Trans_Date,Src,Tgt,Amount
2024-01-01 10:06:10,Temporal_Lobe,Parietal_Lobe,454.71999999999997
2024-01-01 10:06:10,Temporal_Lobe,Visual_Cortex,455.31
2024-01-01 10:06:10,Parietal_Lobe,Prefrontal_Cortex,455.61
2024-01-01 10:06:10,Visual_Cortex,Motor_Cortex,23.22
2024-01-01 10:06:10,Parietal_Lobe,Temporal_Lobe,474.59000000000003
2024-01-01 10:06:10,Prefrontal_Cortex,Visual_Cortex,475.72
2024-01-01 10:06:10,Prefrontal_Cortex,Parietal_Lobe,473.66999999999996
2024-01-01 10:06:10,Prefrontal_Cortex,Motor_Cortex,23.37
2024-01-01 10:06:10,Prefrontal_Cortex,Temporal_Lobe,466.61
2024-01-01 10:06:10,Motor_Cortex,Prefrontal_Cortex,458.15
2024-01-01 10:06:10,Motor_Cortex,Temporal_Lobe,450.58
2024-01-01 10:06:10,Motor_Cortex,Visual_Cortex,439.71000000000004
2024-01-01 10:06:10,Motor_Cortex,Parietal_Lobe,478.61
2024-01-01 10:06:10,Parietal_Lobe,Visual_Cortex,481.28999999999996
2024-01-01 10:06:20,Temporal_Lobe,Motor_Cortex,19.53
2024-01-01 10:06:20,Visual_Cortex,Motor_Cortex,18.259999999999998
2024-01-01 10:06:20,Temporal_Lobe,Parietal_Lobe,382.06
2024-01-01 10:06:20,Temporal_Lobe,Prefrontal_Cortex,372.34
2024-01-01 10:06:20,Temporal_Lobe,Visual_Cortex,377.73
2024-01-01 10:06:20,Motor_Cortex,Temporal_Lobe,407.96
2024-01-01 10:06:20,Motor_Cortex,Prefrontal_Cortex,376.0
2024-01-01 10:06:20,Motor_Cortex,Visual_Cortex,382.58000000000004
2024-01-01 10:06:20,Motor_Cortex,Parietal_Lobe,389.55
2024-01-01 10:06:20,Visual_Cortex,Temporal_Lobe,387.06
2024-01-01 10:06:20,Visual_Cortex,Parietal_Lobe,378.99
2024-01-01 10:06:20,Parietal_Lobe,Temporal_Lobe,387.11
2024-01-01 10:06:20,Parietal_Lobe,Prefrontal_Cortex,382.9
2024-01-01 10:06:20,Parietal_Lobe,Visual_Cortex,357.5
2024-01-01 10:06:20,Parietal_Lobe,Motor_Cortex,19.62
2024-01-01 10:06:20,Prefrontal_Cortex,Motor_Cortex,19.89
2024-01-01 10:06:20,Prefrontal_Cortex,Parietal_Lobe,358.51
2024-01-01 10:06:20,Prefrontal_Cortex,Temporal_Lobe,375.25
2024-01-01 10:06:20,Prefrontal_Cortex,Visual_Cortex,370.79
2024-01-01 10:06:20,Visual_Cortex,Prefrontal_Cortex,393.17
2024-01-01 10:06:30,Parietal_Lobe,Visual_Cortex,356.71
2024-01-01 10:06:30,Parietal_Lobe,Temporal_Lobe,314.56
2024-01-01 10:06:30,Parietal_Lobe,Motor_Cortex,16.9
2024-01-01 10:06:30,Temporal_Lobe,Motor_Cortex,16.63
2024-01-01 10:06:30,Visual_Cortex,Prefrontal_Cortex,345.16
2024-01-01 10:06:30,Visual_Cortex,Motor_Cortex,17.89
2024-01-01 10:06:30,Visual_Cortex,Temporal_Lobe,335.53999999999996
2024-01-01 10:06:30,Parietal_Lobe,Prefrontal_Cortex,344.73
2024-01-01 10:06:30,Temporal_Lobe,Prefrontal_Cortex,327.14
2024-01-01 10:06:30,Visual_Cortex,Parietal_Lobe,336.02
2024-01-01 10:06:30,Temporal_Lobe,Visual_Cortex,334.02
2024-01-01 10:06:30,Prefrontal_Cortex,Visual_Cortex,345.78
2024-01-01 10:06:30,Prefrontal_Cortex,Temporal_Lobe,336.88
2024-01-01 10:06:30,Prefrontal_Cortex,Motor_Cortex,16.61
2024-01-01 10:06:30,Prefrontal_Cortex,Parietal_Lobe,349.71
2024-01-01 10:06:30,Temporal_Lobe,Parietal_Lobe,338.53000000000003
2024-01-01 10:06:30,Motor_Cortex,Visual_Cortex,328.79999999999995
2024-01-01 10:06:30,Motor_Cortex,Parietal_Lobe,329.48
2024-01-01 10:06:30,Motor_Cortex,Prefrontal_Cortex,348.59000000000003
2024-01-01 10:06:30,Motor_Cortex,Temporal_Lobe,347.93
2024-01-01 10:06:40,Visual_Cortex,Motor_Cortex,16.439999999999998
2024-01-01 10:06:40,Visual_Cortex,Parietal_Lobe,336.19
2024-01-01 10:06:40,Visual_Cortex,Temporal_Lobe,339.28
2024-01-01 10:06:40,Visual_Cortex,Prefrontal_Cortex,335.71
2024-01-01 10:06:40,Temporal_Lobe,Visual_Cortex,315.45000000000005
2024-01-01 10:06:40,Prefrontal_Cortex,Temporal_Lobe,322.28
2024-01-01 10:06:40,Prefrontal_Cortex,Parietal_Lobe,316.77
2024-01-01 10:06:40,Prefrontal_Cortex,Motor_Cortex,16.8
2024-01-01 10:06:40,Prefrontal_Cortex,Visual_Cortex,313.09000000000003
2024-01-01 10:06:40,Temporal_Lobe,Motor_Cortex,16.3
2024-01-01 10:06:40,Temporal_Lobe,Parietal_Lobe,337.06
2024-01-01 10:06:40,Temporal_Lobe,Prefrontal_Cortex,341.59000000000003
2024-01-01 10:06:40,Parietal_Lobe,Temporal_Lobe,326.53
2024-01-01 10:06:40,Parietal_Lobe,Motor_Cortex,16.19
2024-01-01 10:06:40,Parietal_Lobe,Prefrontal_Cortex,323.76
2024-01-01 10:06:40,Parietal_Lobe,Visual_Cortex,336.11
2024-01-01 10:06:40,Motor_Cortex,Parietal_Lobe,329.38
2024-01-01 10:06:40,Motor_Cortex,Temporal_Lobe,313.53
2024-01-01 10:06:40,Motor_Cortex,Visual_Cortex,336.98
2024-01-01 10:06:40,Motor_Cortex,Prefrontal_Cortex,321.5
2024-01-01 10:06:50,Prefrontal_Cortex,Parietal_Lobe,356.3
2024-01-01 10:06:50,Prefrontal_Cortex,Motor_Cortex,16.39
2024-01-01 10:06:50,Prefrontal_Cortex,Temporal_Lobe,342.26
2024-01-01 10:06:50,Prefrontal_Cortex,Visual_Cortex,340.16
2024-01-01 10:06:50,Motor_Cortex,Temporal_Lobe,339.65000000000003
2024-01-01 10:06:50,Motor_Cortex,Visual_Cortex,359.32
2024-01-01 10:06:50,Motor_Cortex,Parietal_Lobe,359.1
2024-01-01 10:06:50,Motor_Cortex,Prefrontal_Cortex,379.17
2024-01-01 10:06:50,Temporal_Lobe,Prefrontal_Cortex,355.52
2024-01-01 10:06:50,Temporal_Lobe,Parietal_Lobe,326.27
2024-01-01 10:06:50,Temporal_Lobe,Motor_Cortex,18.33
2024-01-01 10:06:50,Parietal_Lobe,Visual_Cortex,344.62
2024-01-01 10:06:50,Visual_Cortex,Parietal_Lobe,346.51
2024-01-01 10:06:50,Visual_Cortex,Motor_Cortex,17.49
2024-01-01 10:06:50,Visual_Cortex,Temporal_Lobe,351.31
2024-01-01 10:06:50,Temporal_Lobe,Visual_Cortex,336.36
2024-01-01 10:06:50,Parietal_Lobe,Temporal_Lobe,343.54
2024-01-01 10:06:50,Parietal_Lobe,Prefrontal_Cortex,344.78
2024-01-01 10:06:50,Parietal_Lobe,Motor_Cortex,19.41
2024-01-01 10:06:50,Visual_Cortex,Prefrontal_Cortex,370.79999999999995
2024-01-01 10:07:00,Parietal_Lobe,Prefrontal_Cortex,394.19
2024-01-01 10:07:00,Prefrontal_Cortex,Visual_Cortex,385.26
2024-01-01 10:07:00,Prefrontal_Cortex,Temporal_Lobe,394.82
2024-01-01 10:07:00,Prefrontal_Cortex,Motor_Cortex,18.450000000000003
2024-01-01 10:07:00,Prefrontal_Cortex,Parietal_Lobe,376.75
2024-01-01 10:07:00,Visual_Cortex,Motor_Cortex,20.19
2024-01-01 10:07:00,Visual_Cortex,Temporal_Lobe,386.88
2024-01-01 10:07:00,Visual_Cortex,Parietal_Lobe,404.93
2024-01-01 10:07:00,Visual_Cortex,Prefrontal_Cortex,389.89
2024-01-01 10:07:00,Parietal_Lobe,Visual_Cortex,377.40999999999997
2024-01-01 10:07:00,Parietal_Lobe,Temporal_Lobe,363.84
2024-01-01 10:07:00,Parietal_Lobe,Motor_Cortex,19.17
2024-01-01 10:07:00,Motor_Cortex,Prefrontal_Cortex,380.74
2024-01-01 10:07:00,Motor_Cortex,Temporal_Lobe,382.86
2024-01-01 10:07:00,Motor_Cortex,Parietal_Lobe,401.54
2024-01-01 10:07:00,Motor_Cortex,Visual_Cortex,396.32
2024-01-01 10:07:00,Temporal_Lobe,Visual_Cortex,381.21
2024-01-01 10:07:00,Temporal_Lobe,Prefrontal_Cortex,401.94
2024-01-01 10:07:00,Temporal_Lobe,Motor_Cortex,21.47
2024-01-01 10:07:00,Temporal_Lobe,Parietal_Lobe,373.28999999999996
2024-01-01 10:07:10,Temporal_Lobe,Prefrontal_Cortex,426.6
2024-01-01 10:07:10,Temporal_Lobe,Parietal_Lobe,454.39
2024-01-01 10:07:10,Temporal_Lobe,Visual_Cortex,426.25
2024-01-01 10:07:10,Temporal_Lobe,Motor_Cortex,21.34
2024-01-01 10:07:10,Motor_Cortex,Parietal_Lobe,438.0
2024-01-01 10:07:10,Motor_Cortex,Temporal_Lobe,454.44
2024-01-01 10:07:10,Motor_Cortex,Visual_Cortex,426.17
2024-01-01 10:07:10,Visual_Cortex,Prefrontal_Cortex,414.88
2024-01-01 10:07:10,Visual_Cortex,Temporal_Lobe,435.55
2024-01-01 10:07:10,Motor_Cortex,Prefrontal_Cortex,427.56
2024-01-01 10:07:10,Visual_Cortex,Parietal_Lobe,432.88
2024-01-01 10:07:10,Visual_Cortex,Motor_Cortex,20.61
2024-01-01 10:07:10,Parietal_Lobe,Motor_Cortex,22.63
2024-01-01 10:07:10,Parietal_Lobe,Prefrontal_Cortex,440.37
2024-01-01 10:07:10,Parietal_Lobe,Temporal_Lobe,433.79
2024-01-01 10:07:10,Parietal_Lobe,Visual_Cortex,419.9
2024-01-01 10:07:10,Prefrontal_Cortex,Visual_Cortex,427.32
2024-01-01 10:07:10,Prefrontal_Cortex,Temporal_Lobe,428.24
2024-01-01 10:07:10,Prefrontal_Cortex,Motor_Cortex,21.509999999999998
2024-01-01 10:07:10,Prefrontal_Cortex,Parietal_Lobe,427.65999999999997
2024-01-01 10:07:20,Motor_Cortex,Visual_Cortex,425.85
2024-01-01 10:07:20,Motor_Cortex,Temporal_Lobe,446.47
2024-01-01 10:07:20,Motor_Cortex,Prefrontal_Cortex,461.15999999999997
2024-01-01 10:07:20,Motor_Cortex,Parietal_Lobe,457.58000000000004
2024-01-01 10:07:20,Parietal_Lobe,Motor_Cortex,21.99
2024-01-01 10:07:20,Parietal_Lobe,Visual_Cortex,474.29
2024-01-01 10:07:20,Parietal_Lobe,Temporal_Lobe,455.71999999999997
2024-01-01 10:07:20,Prefrontal_Cortex,Temporal_Lobe,454.45000000000005
2024-01-01 10:07:20,Parietal_Lobe,Prefrontal_Cortex,438.05
2024-01-01 10:07:20,Prefrontal_Cortex,Motor_Cortex,24.02
2024-01-01 10:07:20,Prefrontal_Cortex,Visual_Cortex,438.72
2024-01-01 10:07:20,Prefrontal_Cortex,Parietal_Lobe,444.57
2024-01-01 10:07:20,Visual_Cortex,Temporal_Lobe,448.38
2024-01-01 10:07:20,Visual_Cortex,Motor_Cortex,23.38
2024-01-01 10:07:20,Visual_Cortex,Parietal_Lobe,438.34
2024-01-01 10:07:20,Visual_Cortex,Prefrontal_Cortex,437.92
2024-01-01 10:07:20,Temporal_Lobe,Prefrontal_Cortex,464.15999999999997
2024-01-01 10:07:20,Temporal_Lobe,Visual_Cortex,452.94
2024-01-01 10:07:20,Temporal_Lobe,Motor_Cortex,23.41
2024-01-01 10:07:20,Temporal_Lobe,Parietal_Lobe,463.28
2024-01-01 10:07:30,Parietal_Lobe,Temporal_Lobe,474.03
2024-01-01 10:07:30,Temporal_Lobe,Parietal_Lobe,455.14
2024-01-01 10:07:30,Temporal_Lobe,Visual_Cortex,455.27
2024-01-01 10:07:30,Temporal_Lobe,Motor_Cortex,22.79
2024-01-01 10:07:30,Temporal_Lobe,Prefrontal_Cortex,447.93
2024-01-01 10:07:30,Prefrontal_Cortex,Visual_Cortex,445.01
2024-01-01 10:07:30,Prefrontal_Cortex,Parietal_Lobe,453.85
2024-01-01 10:07:30,Prefrontal_Cortex,Motor_Cortex,21.84
2024-01-01 10:07:30,Prefrontal_Cortex,Temporal_Lobe,416.27
2024-01-01 10:07:30,Parietal_Lobe,Motor_Cortex,22.4
2024-01-01 10:07:30,Parietal_Lobe,Visual_Cortex,437.39
2024-01-01 10:07:30,Parietal_Lobe,Prefrontal_Cortex,461.40999999999997
2024-01-01 10:07:30,Visual_Cortex,Temporal_Lobe,446.31
2024-01-01 10:07:30,Visual_Cortex,Prefrontal_Cortex,440.64
2024-01-01 10:07:30,Visual_Cortex,Motor_Cortex,23.16
2024-01-01 10:07:30,Visual_Cortex,Parietal_Lobe,420.09000000000003
2024-01-01 10:07:30,Motor_Cortex,Parietal_Lobe,444.36
2024-01-01 10:07:30,Motor_Cortex,Visual_Cortex,450.40000000000003
2024-01-01 10:07:30,Motor_Cortex,Prefrontal_Cortex,445.96000000000004
2024-01-01 10:07:30,Motor_Cortex,Temporal_Lobe,442.75
2024-01-01 10:07:40,Prefrontal_Cortex,Parietal_Lobe,428.21
2024-01-01 10:07:40,Visual_Cortex,Prefrontal_Cortex,411.59000000000003
2024-01-01 10:07:40,Visual_Cortex,Parietal_Lobe,434.87
2024-01-01 10:07:40,Visual_Cortex,Temporal_Lobe,407.96
2024-01-01 10:07:40,Parietal_Lobe,Temporal_Lobe,408.83
2024-01-01 10:07:40,Parietal_Lobe,Visual_Cortex,414.27
2024-01-01 10:07:40,Parietal_Lobe,Motor_Cortex,21.46
2024-01-01 10:07:40,Parietal_Lobe,Prefrontal_Cortex,410.62
2024-01-01 10:07:40,Prefrontal_Cortex,Temporal_Lobe,421.38
2024-01-01 10:07:40,Visual_Cortex,Motor_Cortex,20.19
2024-01-01 10:07:40,Prefrontal_Cortex,Motor_Cortex,21.55
2024-01-01 10:07:40,Temporal_Lobe,Prefrontal_Cortex,411.46999999999997
2024-01-01 10:07:40,Temporal_Lobe,Parietal_Lobe,403.86
2024-01-01 10:07:40,Temporal_Lobe,Visual_Cortex,429.15999999999997
2024-01-01 10:07:40,Temporal_Lobe,Motor_Cortex,19.44
2024-01-01 10:07:40,Prefrontal_Cortex,Visual_Cortex,403.65
2024-01-01 10:07:40,Motor_Cortex,Temporal_Lobe,399.74
2024-01-01 10:07:40,Motor_Cortex,Prefrontal_Cortex,402.46000000000004
2024-01-01 10:07:40,Motor_Cortex,Visual_Cortex,401.74
2024-01-01 10:07:40,Motor_Cortex,Parietal_Lobe,414.7
2024-01-01 10:07:50,Prefrontal_Cortex,Visual_Cortex,389.29
2024-01-01 10:07:50,Parietal_Lobe,Temporal_Lobe,397.12
2024-01-01 10:07:50,Parietal_Lobe,Motor_Cortex,18.51
2024-01-01 10:07:50,Parietal_Lobe,Visual_Cortex,385.51
2024-01-01 10:07:50,Temporal_Lobe,Visual_Cortex,389.23
2024-01-01 10:07:50,Temporal_Lobe,Parietal_Lobe,379.23
2024-01-01 10:07:50,Temporal_Lobe,Prefrontal_Cortex,369.21
2024-01-01 10:07:50,Temporal_Lobe,Motor_Cortex,19.669999999999998
2024-01-01 10:07:50,Prefrontal_Cortex,Temporal_Lobe,373.39
2024-01-01 10:07:50,Parietal_Lobe,Prefrontal_Cortex,372.52
2024-01-01 10:07:50,Prefrontal_Cortex,Parietal_Lobe,403.12
2024-01-01 10:07:50,Visual_Cortex,Temporal_Lobe,388.05
2024-01-01 10:07:50,Visual_Cortex,Prefrontal_Cortex,366.84000000000003
2024-01-01 10:07:50,Visual_Cortex,Parietal_Lobe,395.23
2024-01-01 10:07:50,Visual_Cortex,Motor_Cortex,20.689999999999998
2024-01-01 10:07:50,Prefrontal_Cortex,Motor_Cortex,17.990000000000002
2024-01-01 10:07:50,Motor_Cortex,Visual_Cortex,374.39
2024-01-01 10:07:50,Motor_Cortex,Parietal_Lobe,380.02
2024-01-01 10:07:50,Motor_Cortex,Prefrontal_Cortex,353.99
2024-01-01 10:07:50,Motor_Cortex,Temporal_Lobe,411.34
2024-01-01 10:08:00,Temporal_Lobe,Visual_Cortex,341.36
2024-01-01 10:08:00,Temporal_Lobe,Prefrontal_Cortex,370.26
2024-01-01 10:08:00,Temporal_Lobe,Motor_Cortex,16.99
2024-01-01 10:08:00,Temporal_Lobe,Parietal_Lobe,328.12
2024-01-01 10:08:00,Prefrontal_Cortex,Motor_Cortex,17.84
2024-01-01 10:08:00,Parietal_Lobe,Temporal_Lobe,373.32
2024-01-01 10:08:00,Parietal_Lobe,Prefrontal_Cortex,362.19
2024-01-01 10:08:00,Parietal_Lobe,Motor_Cortex,17.21
2024-01-01 10:08:00,Parietal_Lobe,Visual_Cortex,371.63
2024-01-01 10:08:00,Prefrontal_Cortex,Temporal_Lobe,392.07
2024-01-01 10:08:00,Motor_Cortex,Temporal_Lobe,366.98
2024-01-01 10:08:00,Prefrontal_Cortex,Parietal_Lobe,367.8
2024-01-01 10:08:00,Visual_Cortex,Prefrontal_Cortex,379.22
2024-01-01 10:08:00,Visual_Cortex,Parietal_Lobe,356.03999999999996
2024-01-01 10:08:00,Visual_Cortex,Temporal_Lobe,371.76
2024-01-01 10:08:00,Visual_Cortex,Motor_Cortex,17.6
2024-01-01 10:08:00,Motor_Cortex,Prefrontal_Cortex,373.19
2024-01-01 10:08:00,Motor_Cortex,Visual_Cortex,379.14
2024-01-01 10:08:00,Motor_Cortex,Parietal_Lobe,355.62
2024-01-01 10:08:00,Prefrontal_Cortex,Visual_Cortex,354.37
2024-01-01 10:08:10,Temporal_Lobe,Prefrontal_Cortex,378.02
2024-01-01 10:08:10,Parietal_Lobe,Prefrontal_Cortex,354.68
2024-01-01 10:08:10,Parietal_Lobe,Temporal_Lobe,366.86
2024-01-01 10:08:10,Parietal_Lobe,Motor_Cortex,19.8
2024-01-01 10:08:10,Visual_Cortex,Motor_Cortex,18.73
2024-01-01 10:08:10,Visual_Cortex,Parietal_Lobe,371.89
2024-01-01 10:08:10,Visual_Cortex,Prefrontal_Cortex,364.49
2024-01-01 10:08:10,Visual_Cortex,Temporal_Lobe,367.94
2024-01-01 10:08:10,Temporal_Lobe,Visual_Cortex,357.96000000000004
2024-01-01 10:08:10,Parietal_Lobe,Visual_Cortex,357.52000000000004
2024-01-01 10:08:10,Temporal_Lobe,Parietal_Lobe,388.09000000000003
2024-01-01 10:08:10,Motor_Cortex,Temporal_Lobe,381.58
2024-01-01 10:08:10,Motor_Cortex,Parietal_Lobe,361.33
2024-01-01 10:08:10,Motor_Cortex,Visual_Cortex,367.13
2024-01-01 10:08:10,Motor_Cortex,Prefrontal_Cortex,381.6
2024-01-01 10:08:10,Temporal_Lobe,Motor_Cortex,18.03
2024-01-01 10:08:10,Prefrontal_Cortex,Motor_Cortex,17.96
2024-01-01 10:08:10,Prefrontal_Cortex,Parietal_Lobe,392.07
2024-01-01 10:08:10,Prefrontal_Cortex,Visual_Cortex,374.25
2024-01-01 10:08:10,Prefrontal_Cortex,Temporal_Lobe,373.52
2024-01-01 10:08:20,Prefrontal_Cortex,Temporal_Lobe,445.13
2024-01-01 10:08:20,Prefrontal_Cortex,Motor_Cortex,20.1
2024-01-01 10:08:20,Prefrontal_Cortex,Visual_Cortex,417.92
2024-01-01 10:08:20,Temporal_Lobe,Visual_Cortex,395.86
2024-01-01 10:08:20,Temporal_Lobe,Motor_Cortex,20.95
2024-01-01 10:08:20,Temporal_Lobe,Parietal_Lobe,405.38
2024-01-01 10:08:20,Parietal_Lobe,Temporal_Lobe,414.67
2024-01-01 10:08:20,Prefrontal_Cortex,Parietal_Lobe,432.69
2024-01-01 10:08:20,Parietal_Lobe,Prefrontal_Cortex,430.72
2024-01-01 10:08:20,Temporal_Lobe,Prefrontal_Cortex,433.12
2024-01-01 10:08:20,Parietal_Lobe,Motor_Cortex,19.7
2024-01-01 10:08:20,Parietal_Lobe,Visual_Cortex,413.4
2024-01-01 10:08:20,Motor_Cortex,Parietal_Lobe,397.28999999999996
2024-01-01 10:08:20,Motor_Cortex,Visual_Cortex,431.55
2024-01-01 10:08:20,Motor_Cortex,Prefrontal_Cortex,420.45
2024-01-01 10:08:20,Motor_Cortex,Temporal_Lobe,416.46999999999997
2024-01-01 10:08:20,Visual_Cortex,Motor_Cortex,19.61
2024-01-01 10:08:20,Visual_Cortex,Prefrontal_Cortex,407.86
2024-01-01 10:08:20,Visual_Cortex,Temporal_Lobe,408.7
2024-01-01 10:08:20,Visual_Cortex,Parietal_Lobe,426.36
2024-01-01 10:08:30,Parietal_Lobe,Motor_Cortex,24.8
2024-01-01 10:08:30,Parietal_Lobe,Visual_Cortex,497.23
2024-01-01 10:08:30,Parietal_Lobe,Prefrontal_Cortex,476.39
2024-01-01 10:08:30,Parietal_Lobe,Temporal_Lobe,510.67
2024-01-01 10:08:30,Visual_Cortex,Prefrontal_Cortex,480.16
2024-01-01 10:08:30,Temporal_Lobe,Parietal_Lobe,483.89
2024-01-01 10:08:30,Temporal_Lobe,Prefrontal_Cortex,478.36
2024-01-01 10:08:30,Temporal_Lobe,Visual_Cortex,505.96
2024-01-01 10:08:30,Temporal_Lobe,Motor_Cortex,25.09
2024-01-01 10:08:30,Visual_Cortex,Temporal_Lobe,494.95
2024-01-01 10:08:30,Prefrontal_Cortex,Visual_Cortex,488.46000000000004
2024-01-01 10:08:30,Visual_Cortex,Motor_Cortex,23.68
2024-01-01 10:08:30,Motor_Cortex,Parietal_Lobe,492.21
2024-01-01 10:08:30,Motor_Cortex,Temporal_Lobe,494.69
2024-01-01 10:08:30,Motor_Cortex,Prefrontal_Cortex,511.01
2024-01-01 10:08:30,Motor_Cortex,Visual_Cortex,497.55
2024-01-01 10:08:30,Prefrontal_Cortex,Temporal_Lobe,467.73
2024-01-01 10:08:30,Prefrontal_Cortex,Motor_Cortex,24.59
2024-01-01 10:08:30,Prefrontal_Cortex,Parietal_Lobe,500.6
2024-01-01 10:08:30,Visual_Cortex,Parietal_Lobe,485.59000000000003
2024-01-01 10:08:40,Motor_Cortex,Temporal_Lobe,577.05
2024-01-01 10:08:40,Temporal_Lobe,Motor_Cortex,29.0
2024-01-01 10:08:40,Temporal_Lobe,Parietal_Lobe,583.64
2024-01-01 10:08:40,Temporal_Lobe,Prefrontal_Cortex,602.1500000000001
2024-01-01 10:08:40,Prefrontal_Cortex,Visual_Cortex,570.96
2024-01-01 10:08:40,Prefrontal_Cortex,Parietal_Lobe,568.76
2024-01-01 10:08:40,Prefrontal_Cortex,Motor_Cortex,29.02
2024-01-01 10:08:40,Prefrontal_Cortex,Temporal_Lobe,597.0699999999999
2024-01-01 10:08:40,Temporal_Lobe,Visual_Cortex,595.66
2024-01-01 10:08:40,Motor_Cortex,Prefrontal_Cortex,556.11
2024-01-01 10:08:40,Motor_Cortex,Visual_Cortex,569.68
2024-01-01 10:08:40,Visual_Cortex,Temporal_Lobe,591.36
2024-01-01 10:08:40,Visual_Cortex,Prefrontal_Cortex,554.06
2024-01-01 10:08:40,Visual_Cortex,Motor_Cortex,28.66
2024-01-01 10:08:40,Visual_Cortex,Parietal_Lobe,600.35
2024-01-01 10:08:40,Motor_Cortex,Parietal_Lobe,557.62
2024-01-01 10:08:40,Parietal_Lobe,Temporal_Lobe,559.8
2024-01-01 10:08:40,Parietal_Lobe,Motor_Cortex,29.29
2024-01-01 10:08:40,Parietal_Lobe,Prefrontal_Cortex,593.49
2024-01-01 10:08:40,Parietal_Lobe,Visual_Cortex,565.2
2024-01-01 10:08:50,Temporal_Lobe,Prefrontal_Cortex,657.29
2024-01-01 10:08:50,Parietal_Lobe,Motor_Cortex,33.32
2024-01-01 10:08:50,Parietal_Lobe,Visual_Cortex,659.5
2024-01-01 10:08:50,Parietal_Lobe,Prefrontal_Cortex,664.41
2024-01-01 10:08:50,Motor_Cortex,Visual_Cortex,655.33
2024-01-01 10:08:50,Motor_Cortex,Prefrontal_Cortex,624.33
2024-01-01 10:08:50,Motor_Cortex,Temporal_Lobe,667.07
2024-01-01 10:08:50,Motor_Cortex,Parietal_Lobe,648.55
2024-01-01 10:08:50,Temporal_Lobe,Motor_Cortex,32.99
2024-01-01 10:08:50,Parietal_Lobe,Temporal_Lobe,657.97
2024-01-01 10:08:50,Temporal_Lobe,Parietal_Lobe,691.23
2024-01-01 10:08:50,Visual_Cortex,Motor_Cortex,32.76
2024-01-01 10:08:50,Visual_Cortex,Parietal_Lobe,656.6700000000001
2024-01-01 10:08:50,Visual_Cortex,Temporal_Lobe,662.87
2024-01-01 10:08:50,Visual_Cortex,Prefrontal_Cortex,653.5799999999999
2024-01-01 10:08:50,Temporal_Lobe,Visual_Cortex,678.39
2024-01-01 10:08:50,Prefrontal_Cortex,Parietal_Lobe,673.74
2024-01-01 10:08:50,Prefrontal_Cortex,Motor_Cortex,33.519999999999996
2024-01-01 10:08:50,Prefrontal_Cortex,Temporal_Lobe,691.6
2024-01-01 10:08:50,Prefrontal_Cortex,Visual_Cortex,669.85
2024-01-01 10:09:00,Parietal_Lobe,Prefrontal_Cortex,742.12
2024-01-01 10:09:00,Visual_Cortex,Motor_Cortex,36.03
2024-01-01 10:09:00,Parietal_Lobe,Temporal_Lobe,710.79
2024-01-01 10:09:00,Parietal_Lobe,Motor_Cortex,35.77
2024-01-01 10:09:00,Temporal_Lobe,Parietal_Lobe,734.22
2024-01-01 10:09:00,Temporal_Lobe,Prefrontal_Cortex,712.13
2024-01-01 10:09:00,Temporal_Lobe,Motor_Cortex,35.85
2024-01-01 10:09:00,Temporal_Lobe,Visual_Cortex,738.64
2024-01-01 10:09:00,Visual_Cortex,Temporal_Lobe,712.05
2024-01-01 10:09:00,Parietal_Lobe,Visual_Cortex,723.09
2024-01-01 10:09:00,Visual_Cortex,Parietal_Lobe,730.6600000000001
2024-01-01 10:09:00,Prefrontal_Cortex,Visual_Cortex,710.98
2024-01-01 10:09:00,Prefrontal_Cortex,Temporal_Lobe,698.24
2024-01-01 10:09:00,Prefrontal_Cortex,Motor_Cortex,36.42
2024-01-01 10:09:00,Prefrontal_Cortex,Parietal_Lobe,731.56
2024-01-01 10:09:00,Motor_Cortex,Visual_Cortex,724.52
2024-01-01 10:09:00,Motor_Cortex,Parietal_Lobe,715.52
2024-01-01 10:09:00,Motor_Cortex,Temporal_Lobe,729.7
2024-01-01 10:09:00,Motor_Cortex,Prefrontal_Cortex,692.8
2024-01-01 10:09:00,Visual_Cortex,Prefrontal_Cortex,710.52
2024-01-01 10:09:10,Motor_Cortex,Temporal_Lobe,731.89
2024-01-01 10:09:10,Motor_Cortex,Prefrontal_Cortex,734.58
2024-01-01 10:09:10,Motor_Cortex,Visual_Cortex,734.55
2024-01-01 10:09:10,Motor_Cortex,Parietal_Lobe,722.69
2024-01-01 10:09:10,Parietal_Lobe,Visual_Cortex,741.72
2024-01-01 10:09:10,Parietal_Lobe,Prefrontal_Cortex,730.86
2024-01-01 10:09:10,Parietal_Lobe,Temporal_Lobe,746.34
2024-01-01 10:09:10,Temporal_Lobe,Visual_Cortex,745.8
2024-01-01 10:09:10,Parietal_Lobe,Motor_Cortex,37.43
2024-01-01 10:09:10,Temporal_Lobe,Prefrontal_Cortex,710.24
2024-01-01 10:09:10,Visual_Cortex,Motor_Cortex,36.46
2024-01-01 10:09:10,Temporal_Lobe,Parietal_Lobe,729.9300000000001
2024-01-01 10:09:10,Visual_Cortex,Temporal_Lobe,738.89
2024-01-01 10:09:10,Visual_Cortex,Prefrontal_Cortex,743.61
2024-01-01 10:09:10,Visual_Cortex,Parietal_Lobe,757.12
2024-01-01 10:09:10,Temporal_Lobe,Motor_Cortex,37.64
2024-01-01 10:09:10,Prefrontal_Cortex,Visual_Cortex,723.06
