t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
18,2,8,0.000000012893,-0.6706
18,3,0,-0.000000004367,0.6723
18,3,1,-0.000000009598,0.6885
18,3,2,-0.000000006293,0.9249
18,3,3,0.000000002610,1.0000
18,3,4,0.000000016701,-0.9341
18,3,5,-0.000000002089,0.5170
18,3,6,0.000000007610,-0.9864
18,3,7,0.000000001808,-0.2456
18,3,8,-0.000000006381,0.8653
18,4,0,-0.000000034681,0.7792
18,4,1,-0.000000081955,0.8581
18,4,2,-0.000000035937,0.7709
18,4,3,0.000000016701,-0.9341
18,4,4,0.000000122495,1.0000
18,4,5,-0.000000020575,0.7433
18,4,6,0.000000049208,-0.9310
18,4,7,0.000000027890,-0.5532
18,4,8,-0.000000043147,0.8540
18,5,0,0.000000003914,-0.3892
18,5,1,0.000000020939,-0.9702
18,5,2,0.000000003697,-0.3510
18,5,3,-0.000000002089,0.5170
18,5,4,-0.000000020575,0.7433
18,5,5,0.000000006255,1.0000
18,5,6,-0.000000005635,0.4718
18,5,7,-0.000000010513,0.9228
18,5,8,0.000000004007,-0.3510
18,6,0,-0.000000014279,0.7436
18,6,1,-0.000000026988,0.6549
18,6,2,-0.000000017565,0.8733
18,6,3,0.000000007610,-0.9864
18,6,4,0.000000049208,-0.9310
18,6,5,-0.000000005635,0.4718
18,6,6,0.000000022805,1.0000
18,6,7,0.000000004610,-0.2119
18,6,8,-0.000000019764,0.9067
18,7,0,-0.000000006995,0.3819
18,7,1,-0.000000032084,0.8162
18,7,2,-0.000000001009,0.0526
18,7,3,0.000000001808,-0.2456
18,7,4,0.000000027890,-0.5532
18,7,5,-0.000000010513,0.9228
18,7,6,0.000000004610,-0.2119
18,7,7,0.000000020751,1.0000
18,7,8,-0.000000004458,0.2144
18,8,0,0.000000016042,-0.8739
18,8,1,0.000000019971,-0.5070
18,8,2,0.000000012893,-0.6706
18,8,3,-0.000000006381,0.8653
18,8,4,-0.000000043147,0.8540
18,8,5,0.000000004007,-0.3510
18,8,6,-0.000000019764,0.9067
18,8,7,-0.000000004458,0.2144
18,8,8,0.000000020836,1.0000
19,0,0,0.000000024208,1.0000
19,0,1,-0.000000003390,0.2184
19,0,2,0.000000010152,-0.5780
19,0,3,-0.000000069438,0.8334
19,0,4,0.000000086634,-0.7605
19,0,5,-0.000000069297,0.8534
19,0,6,-0.000000000607,0.0416
19,0,7,0.000000006208,-0.3785
19,0,8,0.000000015531,-0.7693
19,1,0,-0.000000003390,0.2184
19,1,1,0.000000009952,1.0000
19,1,2,-0.000000003288,0.2920
19,1,3,-0.000000012610,0.2360
19,1,4,0.000000027602,-0.3779
19,1,5,-0.000000010310,0.1980
19,1,6,0.000000008550,-0.9143
19,1,7,-0.000000008043,0.7647
19,1,8,-0.000000008463,0.6538
19,2,0,0.000000010152,-0.5780
19,2,1,-0.000000003288,0.2920
19,2,2,0.000000012743,1.0000
19,2,3,-0.000000040458,0.6692
19,2,4,0.000000049375,-0.5974
19,2,5,-0.000000039999,0.6789
19,2,6,-0.000000001620,0.1531
19,2,7,0.000000006961,-0.5850
19,2,8,0.000000006133,-0.4187
19,3,0,-0.000000069438,0.8334
19,3,1,-0.000000012610,0.2360
19,3,2,-0.000000040458,0.6692
19,3,3,0.000000286786,1.0000
19,3,4,-0.000000387546,0.9884
19,3,5,0.000000279243,-0.9991
19,3,6,-0.000000017956,0.3577
19,3,7,-0.000000008203,0.1453
19,3,8,-0.000000029816,0.4291
19,4,0,0.000000086634,-0.7605
19,4,1,0.000000027602,-0.3779
19,4,2,0.000000049375,-0.5974
19,4,3,-0.000000387546,0.9884
19,4,4,0.000000536100,1.0000
19,4,5,-0.000000374986,0.9813
19,4,6,0.000000033760,-0.4919
19,4,7,0.000000000567,-0.0073
19,4,8,0.000000028494,-0.2999
19,5,0,-0.000000069297,0.8534
19,5,1,-0.000000010310,0.1980
19,5,2,-0.000000039999,0.6789
19,5,3,0.000000279243,-0.9991
19,5,4,-0.000000374986,0.9813
19,5,5,0.000000272399,1.0000
19,5,6,-0.000000015655,0.3200
19,5,7,-0.000000009920,0.1803
19,5,8,-0.000000031475,0.4648
19,6,0,-0.000000000607,0.0416
19,6,1,0.000000008550,-0.9143
19,6,2,-0.000000001620,0.1531
19,6,3,-0.000000017956,0.3577
19,6,4,0.000000033760,-0.4919
19,6,5,-0.000000015655,0.3200
19,6,6,0.000000008788,1.0000
19,6,7,-0.000000008353,0.8452
19,6,8,-0.000000006907,0.5679
19,7,0,0.000000006208,-0.3785
19,7,1,-0.000000008043,0.7647
19,7,2,0.000000006961,-0.5850
19,7,3,-0.000000008203,0.1453
19,7,4,0.000000000567,-0.0073
19,7,5,-0.000000009920,0.1803
19,7,6,-0.000000008353,0.8452
19,7,7,0.000000011113,1.0000
19,7,8,0.000000009668,-0.7068
19,8,0,0.000000015531,-0.7693
19,8,1,-0.000000008463,0.6538
19,8,2,0.000000006133,-0.4187
19,8,3,-0.000000029816,0.4291
19,8,4,0.000000028494,-0.2999
19,8,5,-0.000000031475,0.4648
19,8,6,-0.000000006907,0.5679
19,8,7,0.000000009668,-0.7068
19,8,8,0.000000016836,1.0000
20,0,0,0.000000020750,1.0000
20,0,1,0.000000023901,-0.6369
20,0,2,0.000000012208,-0.7963
20,0,3,-0.000000014964,0.8606
20,0,4,0.000000023033,-0.5674
20,0,5,-0.000000054940,0.8915
20,0,6,-0.000000010690,0.5087
20,0,7,-0.000000018962,0.4820
20,0,8,0.000000019664,-0.8906
20,1,0,0.000000023901,-0.6369
20,1,1,0.000000067855,1.0000
20,1,2,0.000000008944,-0.3226
20,1,3,-0.000000029165,0.9276
20,1,4,0.000000071302,-0.9713
20,1,5,-0.000000099857,0.8960
20,1,6,0.000000001569,-0.0413
20,1,7,-0.000000061904,0.8702
20,1,8,0.000000017356,-0.4347
20,2,0,0.000000012208,-0.7963
20,2,1,0.000000008944,-0.3226
20,2,2,0.000000011328,1.0000
20,2,3,-0.000000007765,0.6044
20,2,4,0.000000005293,-0.1765
20,2,5,-0.000000031397,0.6895
20,2,6,-0.000000013050,0.8405
20,2,7,-0.000000000748,0.0257
20,2,8,0.000000015187,-0.9310
20,3,0,-0.000000014964,0.8606
20,3,1,-0.000000029165,0.9276
20,3,2,-0.000000007765,0.6044
20,3,3,0.000000014570,1.0000
20,3,4,-0.000000030025,0.8826
20,3,5,0.000000051124,-0.9900
20,3,6,0.000000003676,-0.2087
20,3,7,0.000000025889,-0.7854
20,3,8,-0.000000013341,0.7211
20,4,0,0.000000023033,-0.5674
20,4,1,0.000000071302,-0.9713
20,4,2,0.000000005293,-0.1765
20,4,3,-0.000000030025,0.8826
20,4,4,0.000000079418,1.0000
20,4,5,-0.000000098893,0.8202
20,4,6,0.000000010140,-0.2467
20,4,7,-0.000000074027,0.9619
20,4,8,0.000000013758,-0.3185
20,5,0,-0.000000054940,0.8915
20,5,1,-0.000000099857,0.8960
20,5,2,-0.000000031397,0.6895
20,5,3,0.000000051124,-0.9900
20,5,4,-0.000000098893,0.8202
20,5,5,0.000000183039,1.0000
20,5,6,0.000000021157,-0.3390
20,5,7,0.000000081030,-0.6935
20,5,8,-0.000000051264,0.7817
20,6,0,-0.000000010690,0.5087
20,6,1,0.000000001569,-0.0413
20,6,2,-0.000000013050,0.8405
20,6,3,0.000000003676,-0.2087
20,6,4,0.000000010140,-0.2467
20,6,5,0.000000021157,-0.3390
20,6,6,0.000000021281,1.0000
20,6,7,-0.000000017542,0.4403
20,6,8,-0.000000016542,0.7398
20,7,0,-0.000000018962,0.4820
20,7,1,-0.000000061904,0.8702
20,7,2,-0.000000000748,0.0257
20,7,3,0.000000025889,-0.7854
20,7,4,-0.000000074027,0.9619
20,7,5,0.000000081030,-0.6935
20,7,6,-0.000000017542,0.4403
20,7,7,0.000000074576,1.0000
20,7,8,-0.000000008313,0.1986
20,8,0,0.000000019664,-0.8906
20,8,1,0.000000017356,-0.4347
20,8,2,0.000000015187,-0.9310
20,8,3,-0.000000013341,0.7211
20,8,4,0.000000013758,-0.3185
20,8,5,-0.000000051264,0.7817
20,8,6,-0.000000016542,0.7398
20,8,7,-0.000000008313,0.1986
20,8,8,0.000000023495,1.0000
21,0,0,0.000000111570,1.0000
21,0,1,0.000000254693,-0.9611
21,0,2,0.000000103820,-0.9833
21,0,3,-0.000000337074,0.9866
21,0,4,-0.000000015117,0.2328
21,0,5,0.000000128449,-0.8766
21,0,6,-0.000000151466,0.9825
21,0,7,-0.000000164110,0.9544
21,0,8,0.000000069234,-0.9593
21,1,0,0.000000254693,-0.9611
21,1,1,0.000000629494,1.0000
21,1,2,0.000000240331,-0.9582
21,1,3,-0.000000797626,0.9828
21,1,4,-0.000000003149,0.0204
21,1,5,0.000000270378,-0.7768
21,1,6,-0.000000349285,0.9539
21,1,7,-0.000000406295,0.9948
21,1,8,0.000000161458,-0.9419
21,2,0,0.000000103820,-0.9833
21,2,1,0.000000240331,-0.9582
21,2,2,0.000000099926,1.0000
21,2,3,-0.000000320878,0.9924
21,2,4,-0.000000017471,0.2843
21,2,5,0.000000126282,-0.9107
21,2,6,-0.000000144986,0.9938
21,2,7,-0.000000153847,0.9454
21,2,8,0.000000066825,-0.9784
21,3,0,-0.000000337074,0.9866
21,3,1,-0.000000797626,0.9828
21,3,2,-0.000000320878,0.9924
21,3,3,0.000001046305,1.0000
21,3,4,0.000000040075,-0.2015
21,3,5,-0.000000393798,0.8776
21,3,6,0.000000468298,-0.9920
21,3,7,0.000000511308,-0.9710
21,3,8,-0.000000216610,0.9801
21,4,0,-0.000000015117,0.2328
21,4,1,-0.000000003149,0.0204
21,4,2,-0.000000017471,0.2843
21,4,3,0.000000040075,-0.2015
21,4,4,0.000000037804,1.0000
21,4,5,-0.000000054999,0.6448
21,4,6,0.000000028654,-0.3193
21,4,7,-0.000000003250,0.0325
21,4,8,-0.000000012549,0.2987
21,5,0,0.000000128449,-0.8766
21,5,1,0.000000270378,-0.7768
21,5,2,0.000000126282,-0.9107
21,5,3,-0.000000393798,0.8776
21,5,4,-0.000000054999,0.6448
21,5,5,0.000000192438,1.0000
21,5,6,-0.000000188153,0.9293
21,5,7,-0.000000166943,0.7393
21,5,8,0.000000086345,-0.9110
21,6,0,-0.000000151466,0.9825
21,6,1,-0.000000349285,0.9539
21,6,2,-0.000000144986,0.9938
21,6,3,0.000000468298,-0.9920
21,6,4,0.000000028654,-0.3193
21,6,5,-0.000000188153,0.9293
21,6,6,0.000000212999,1.0000
21,6,7,0.000000221730,-0.9333
21,6,8,-0.000000097792,0.9807
21,7,0,-0.000000164110,0.9544
21,7,1,-0.000000406295,0.9948
21,7,2,-0.000000153847,0.9454
21,7,3,0.000000511308,-0.9710
21,7,4,-0.000000003250,0.0325
21,7,5,-0.000000166943,0.7393
21,7,6,0.000000221730,-0.9333
21,7,7,0.000000265000,1.0000
21,7,8,-0.000000103593,0.9314
21,8,0,0.000000069234,-0.9593
21,8,1,0.000000161458,-0.9419
21,8,2,0.000000066825,-0.9784
21,8,3,-0.000000216610,0.9801
21,8,4,-0.000000012549,0.2987
21,8,5,0.000000086345,-0.9110
21,8,6,-0.000000097792,0.9807
21,8,7,-0.000000103593,0.9314
21,8,8,0.000000046683,1.0000
22,0,0,0.000000002280,1.0000
22,0,1,-0.000000001401,0.1790
22,0,2,0.000000000442,-0.1491
22,0,3,-0.000000000688,0.0394
22,0,4,-0.000000000293,0.0241
22,0,5,-0.000000000286,0.0246
22,0,6,0.000000000128,-0.0359
22,0,7,-0.000000000046,0.0039
22,0,8,-0.000000000137,0.0303
22,1,0,-0.000000001401,0.1790
22,1,1,0.000000026860,1.0000
22,1,2,-0.000000008747,0.8600
22,1,3,0.000000030774,-0.5136
22,1,4,0.000000013372,-0.3210
22,1,5,-0.000000020765,0.5197
22,1,6,0.000000004055,-0.3304
22,1,7,-0.000000032777,0.8092
22,1,8,-0.000000011370,0.7319
22,2,0,0.000000000442,-0.1491
22,2,1,-0.000000008747,0.8600
22,2,2,0.000000003852,1.0000
22,2,3,-0.000000015979,0.7042
22,2,4,0.000000000418,-0.0265
22,2,5,0.000000002544,-0.1681
22,2,6,0.000000000074,-0.0159
22,2,7,0.000000013034,-0.8497
22,2,8,0.000000004363,-0.7416
22,3,0,-0.000000000688,0.0394
22,3,1,0.000000030774,-0.5136
22,3,2,-0.000000015979,0.7042
22,3,3,0.000000133647,1.0000
22,3,4,-0.000000059380,0.6390
22,3,5,0.000000039298,-0.4409
22,3,6,-0.000000016299,0.5954
22,3,7,-0.000000080600,0.8920
22,3,8,-0.000000030772,0.8880
22,4,0,-0.000000000293,0.0241
22,4,1,0.000000013372,-0.3210
22,4,2,0.000000000418,-0.0265
22,4,3,-0.000000059380,0.6390
22,4,4,0.000000064611,1.0000
22,4,5,-0.000000060120,0.9701
22,4,6,0.000000018713,-0.9832
22,4,7,0.000000014704,-0.2340
22,4,8,0.000000007974,-0.3309
22,5,0,-0.000000000286,0.0246
22,5,1,-0.000000020765,0.5197
22,5,2,0.000000002544,-0.1681
22,5,3,0.000000039298,-0.4409
22,5,4,-0.000000060120,0.9701
22,5,5,0.000000059442,1.0000
22,5,6,-0.000000017724,0.9708
22,5,7,0.000000000221,-0.0037
22,5,8,-0.000000002609,0.1129
22,6,0,0.000000000128,-0.0359
22,6,1,0.000000004055,-0.3304
22,6,2,0.000000000074,-0.0159
22,6,3,-0.000000016299,0.5954
22,6,4,0.000000018713,-0.9832
22,6,5,-0.000000017724,0.9708
22,6,6,0.000000005607,1.0000
22,6,7,0.000000003125,-0.1689
22,6,8,0.000000002319,-0.3267
22,7,0,-0.000000000046,0.0039
22,7,1,-0.000000032777,0.8092
22,7,2,0.000000013034,-0.8497
22,7,3,-0.000000080600,0.8920
22,7,4,0.000000014704,-0.2340
22,7,5,0.000000000221,-0.0037
22,7,6,0.000000003125,-0.1689
22,7,7,0.000000061090,1.0000
22,7,8,0.000000021247,-0.9069
22,8,0,-0.000000000137,0.0303
22,8,1,-0.000000011370,0.7319
22,8,2,0.000000004363,-0.7416
22,8,3,-0.000000030772,0.8880
22,8,4,0.000000007974,-0.3309
22,8,5,-0.000000002609,0.1129
22,8,6,0.000000002319,-0.3267
22,8,7,0.000000021247,-0.9069
22,8,8,0.000000008985,1.0000
23,0,0,0.000000009039,1.0000
23,0,1,0.000000024784,-0.8239
23,0,2,0.000000007599,-0.8455
23,0,3,0.000000014123,-0.7559
23,0,4,-0.000000032581,0.8648
23,0,5,0.000000014103,-0.8216
23,0,6,-0.000000015006,0.8428
23,0,7,-0.000000025643,0.8699
23,0,8,0.000000003584,-0.5864
23,1,0,0.000000024784,-0.8239
23,1,1,0.000000100123,1.0000
23,1,2,0.000000027986,-0.9355
23,1,3,0.000000053951,-0.8677
23,1,4,-0.000000124808,0.9954
23,1,5,0.000000057106,-0.9996
23,1,6,-0.000000059130,0.9978
23,1,7,-0.000000094303,0.9612
23,1,8,0.000000014290,-0.7025
23,2,0,0.000000007599,-0.8455
23,2,1,0.000000027986,-0.9355
23,2,2,0.000000008937,1.0000
23,2,3,0.000000014178,-0.7632
23,2,4,-0.000000035507,0.9478
23,2,5,0.000000015962,-0.9352
23,2,6,-0.000000016745,0.9458
23,2,7,-0.000000026644,0.9090
23,2,8,0.000000004235,-0.6968
23,3,0,0.000000014123,-0.7559
23,3,1,0.000000053951,-0.8677
23,3,2,0.000000014178,-0.7632
23,3,3,0.000000038615,1.0000
23,3,4,-0.000000068580,0.8807
23,3,5,0.000000030890,-0.8706
23,3,6,-0.000000031021,0.8429
23,3,7,-0.000000057679,0.9466
23,3,8,0.000000005522,-0.4372
23,4,0,-0.000000032581,0.8648
23,4,1,-0.000000124808,0.9954
23,4,2,-0.000000035507,0.9478
23,4,3,-0.000000068580,0.8807
23,4,4,0.000000157031,1.0000
23,4,5,-0.000000071267,0.9961
23,4,6,0.000000073788,-0.9943
23,4,7,0.000000120184,-0.9781
23,4,8,-0.000000018261,0.7168
23,5,0,0.000000014103,-0.8216
23,5,1,0.000000057106,-0.9996
23,5,2,0.000000015962,-0.9352
23,5,3,0.000000030890,-0.8706
23,5,4,-0.000000071267,0.9961
23,5,5,0.000000032599,1.0000
23,5,6,-0.000000033692,0.9964
23,5,7,-0.000000054018,0.9649
23,5,8,0.000000008317,-0.7166
23,6,0,-0.000000015006,0.8428
23,6,1,-0.000000059130,0.9978
23,6,2,-0.000000016745,0.9458
23,6,3,-0.000000031021,0.8429
23,6,4,0.000000073788,-0.9943
23,6,5,-0.000000033692,0.9964
23,6,6,0.000000035075,1.0000
23,6,7,0.000000055258,-0.9516
23,6,8,-0.000000008527,0.7082
23,7,0,-0.000000025643,0.8699
23,7,1,-0.000000094303,0.9612
23,7,2,-0.000000026644,0.9090
23,7,3,-0.000000057679,0.9466
23,7,4,0.000000120184,-0.9781
23,7,5,-0.000000054018,0.9649
23,7,6,0.000000055258,-0.9516
23,7,7,0.000000096139,1.0000
23,7,8,-0.000000013294,0.6670
23,8,0,0.000000003584,-0.5864
23,8,1,0.000000014290,-0.7025
23,8,2,0.000000004235,-0.6968
23,8,3,0.000000005522,-0.4372
23,8,4,-0.000000018261,0.7168
23,8,5,0.000000008317,-0.7166
23,8,6,-0.000000008527,0.7082
23,8,7,-0.000000013294,0.6670
23,8,8,0.000000004132,1.0000
