t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
2046,E_002047,1,ACC_Accounts_Receivable,177568.31,-0.0,900.8585,0.0
2046,E_002047,2,ACC_Inventory,552174.41,-0.0,729.4219,-0.0
2046,E_002047,3,ACC_COGS,331317.92,-0.0,729.4219,0.0
2046,E_002047,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2046,E_002047,5,ACC_Cash,416644.6,-0.0,484.4933,0.0
2046,E_002047,6,ACC_Travel_Exp,62381.63,-0.0,97.729,0.0
2046,E_002047,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2046,E_002047,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2046,E_002047,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2047,E_002048,0,ACC_Sales_Revenue,604161.4,-0.0,1225.4004,-307.391
2047,E_002048,1,ACC_Accounts_Receivable,179212.47,-0.0,918.0094,307.391
2047,E_002048,2,ACC_Inventory,552174.41,-0.0,604.9298,0.0
2047,E_002048,3,ACC_COGS,331317.92,-0.0,604.9298,0.0
2047,E_002048,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2047,E_002048,5,ACC_Cash,416644.6,-0.0,525.326,0.0
2047,E_002048,6,ACC_Travel_Exp,62381.63,-0.0,100.1424,0.0
2047,E_002048,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2047,E_002048,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2047,E_002048,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2048,E_002049,0,ACC_Sales_Revenue,604161.4,-0.0,1202.862,0.0
2048,E_002049,1,ACC_Accounts_Receivable,179212.47,-0.0,847.5188,0.0
2048,E_002049,2,ACC_Inventory,551107.47,-0.0,684.5015,-0.0
2048,E_002049,3,ACC_COGS,332384.86,-0.0,684.5015,0.0
2048,E_002049,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2048,E_002049,5,ACC_Cash,416644.6,-0.0,549.7106,0.0
2048,E_002049,6,ACC_Travel_Exp,62381.63,-0.0,100.1424,0.0
2048,E_002049,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2048,E_002049,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2048,E_002049,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2049,E_002050,0,ACC_Sales_Revenue,604948.65,-0.0,1315.0163,-367.9298
2049,E_002050,1,ACC_Accounts_Receivable,179999.72,-0.0,947.0865,367.9298
2049,E_002050,2,ACC_Inventory,551107.47,-0.0,692.0628,0.0
2049,E_002050,3,ACC_COGS,332384.86,-0.0,692.0628,0.0
2049,E_002050,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2049,E_002050,5,ACC_Cash,416644.6,-0.0,559.8006,0.0
2049,E_002050,6,ACC_Travel_Exp,62381.63,-0.0,97.729,0.0
2049,E_002050,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2049,E_002050,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2049,E_002050,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2050,E_002051,0,ACC_Sales_Revenue,604948.65,-0.0,1315.4113,0.0
2050,E_002051,1,ACC_Accounts_Receivable,179999.72,-0.0,962.6248,0.0
2050,E_002051,2,ACC_Inventory,550596.28,-0.0,777.1641,0.0
2050,E_002051,3,ACC_COGS,332896.05,-0.0,777.1641,-0.0
2050,E_002051,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2050,E_002051,5,ACC_Cash,416644.6,-0.0,556.3742,0.0
2050,E_002051,6,ACC_Travel_Exp,62381.63,-0.0,92.7138,0.0
2050,E_002051,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2050,E_002051,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2050,E_002051,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2051,E_002052,0,ACC_Sales_Revenue,605400.03,-0.0,1413.2014,-326.6873
2051,E_002052,1,ACC_Accounts_Receivable,180451.1,-0.0,1086.5141,326.6873
2051,E_002052,2,ACC_Inventory,550596.28,-0.0,795.1719,0.0
2051,E_002052,3,ACC_COGS,332896.05,-0.0,795.1719,0.0
2051,E_002052,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2051,E_002052,5,ACC_Cash,416644.6,-0.0,539.1739,0.0
2051,E_002052,6,ACC_Travel_Exp,62381.63,-0.0,84.6358,0.0
2051,E_002052,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2051,E_002052,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2051,E_002052,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2052,E_002053,0,ACC_Sales_Revenue,605400.03,-0.0,1431.3304,0.0
2052,E_002053,1,ACC_Accounts_Receivable,180451.1,-0.0,1154.2366,0.0
2052,E_002053,2,ACC_Inventory,550320.19,-0.0,857.1958,0.0
2052,E_002053,3,ACC_COGS,333172.14,-0.0,857.1958,-0.0
2052,E_002053,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2052,E_002053,5,ACC_Cash,416644.6,-0.0,506.799,0.0
2052,E_002053,6,ACC_Travel_Exp,62381.63,-0.0,72.4777,0.0
2052,E_002053,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2052,E_002053,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2052,E_002053,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2053,E_002054,0,ACC_Sales_Revenue,606242.09,-0.0,1555.2156,-230.3676
2053,E_002054,1,ACC_Accounts_Receivable,181293.16,-0.0,1324.848,230.3676
2053,E_002054,2,ACC_Inventory,550320.19,-0.0,869.9157,0.0
2053,E_002054,3,ACC_COGS,333172.14,-0.0,869.9157,0.0
2053,E_002054,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2053,E_002054,5,ACC_Cash,416644.6,-0.0,456.0293,0.0
2053,E_002054,6,ACC_Travel_Exp,62381.63,-0.0,53.5284,0.0
2053,E_002054,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2053,E_002054,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2053,E_002054,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2054,E_002055,0,ACC_Sales_Revenue,606242.09,-0.0,1601.9581,0.0
2054,E_002055,1,ACC_Accounts_Receivable,181293.16,-0.0,1439.139,0.0
2054,E_002055,2,ACC_Inventory,549827.92,-0.0,947.3588,0.0
2054,E_002055,3,ACC_COGS,333664.41,-0.0,947.3588,-0.0
2054,E_002055,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2054,E_002055,5,ACC_Cash,416644.6,-0.0,379.5533,0.0
2054,E_002055,6,ACC_Travel_Exp,62381.63,-0.0,0.0,0.0
2054,E_002055,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2054,E_002055,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2054,E_002055,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2055,E_002056,0,ACC_Sales_Revenue,606242.09,-0.0,1578.4262,0.0
2055,E_002056,1,ACC_Accounts_Receivable,181293.16,-0.0,1509.9531,0.0
2055,E_002056,2,ACC_Inventory,549827.92,-0.0,978.9631,0.0
2055,E_002056,3,ACC_COGS,333664.41,-0.0,978.9631,0.0
2055,E_002056,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2055,E_002056,5,ACC_Cash,416315.17,-0.0,184.9114,-97.1284
2055,E_002056,6,ACC_Travel_Exp,62711.06,-0.0,87.783,97.1284
2055,E_002056,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2055,E_002056,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2055,E_002056,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2056,E_002057,0,ACC_Sales_Revenue,606242.09,-0.0,1481.2744,0.0
2056,E_002057,1,ACC_Accounts_Receivable,180802.5,-0.0,1447.0225,-1346.1253
2056,E_002057,2,ACC_Inventory,549827.92,-0.0,969.223,0.0
2056,E_002057,3,ACC_COGS,333664.41,-0.0,969.223,0.0
2056,E_002057,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2056,E_002057,5,ACC_Cash,416805.83,-0.0,100.8971,1346.1253
2056,E_002057,6,ACC_Travel_Exp,62711.06,-0.0,118.8587,0.0
2056,E_002057,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2056,E_002057,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2056,E_002057,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2057,E_002058,0,ACC_Sales_Revenue,606242.09,-0.0,1294.0262,0.0
2057,E_002058,1,ACC_Accounts_Receivable,179781.19,-0.0,1211.9161,-877.5078
2057,E_002058,2,ACC_Inventory,549827.92,-0.0,916.8219,0.0
2057,E_002058,3,ACC_COGS,333664.41,-0.0,916.8219,0.0
2057,E_002058,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2057,E_002058,5,ACC_Cash,417827.14,-0.0,334.4082,877.5078
2057,E_002058,6,ACC_Travel_Exp,62711.06,-0.0,138.7971,0.0
2057,E_002058,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2057,E_002058,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2057,E_002058,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2058,E_002059,0,ACC_Sales_Revenue,607361.85,-0.0,1214.6479,-188.5148
2058,E_002059,1,ACC_Accounts_Receivable,180900.95,-0.0,1026.1332,188.5148
2058,E_002059,2,ACC_Inventory,549827.92,-0.0,813.5577,0.0
2058,E_002059,3,ACC_COGS,333664.41,-0.0,813.5577,0.0
2058,E_002059,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2058,E_002059,5,ACC_Cash,417827.14,-0.0,443.7661,0.0
2058,E_002059,6,ACC_Travel_Exp,62711.06,-0.0,152.0446,0.0
2058,E_002059,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2058,E_002059,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2058,E_002059,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2059,E_002060,0,ACC_Sales_Revenue,607361.85,-0.0,999.2403,0.0
2059,E_002060,1,ACC_Accounts_Receivable,180900.95,-0.0,711.1402,0.0
2059,E_002060,2,ACC_Inventory,549099.53,-0.0,760.8188,0.0
2059,E_002060,3,ACC_COGS,334392.8,-0.0,760.8188,-0.0
2059,E_002060,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2059,E_002060,5,ACC_Cash,417827.14,-0.0,515.2463,0.0
2059,E_002060,6,ACC_Travel_Exp,62711.06,-0.0,160.2691,0.0
2059,E_002060,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2059,E_002060,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2059,E_002060,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2060,E_002061,0,ACC_Sales_Revenue,607978.04,-0.0,1044.4094,-372.7469
2060,E_002061,1,ACC_Accounts_Receivable,181517.14,-0.0,671.6625,372.7469
2060,E_002061,2,ACC_Inventory,549099.53,-0.0,619.6146,0.0
2060,E_002061,3,ACC_COGS,334392.8,-0.0,619.6146,0.0
2060,E_002061,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2060,E_002061,5,ACC_Cash,417827.14,-0.0,563.4536,0.0
2060,E_002061,6,ACC_Travel_Exp,62711.06,-0.0,164.227,0.0
2060,E_002061,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2060,E_002061,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2060,E_002061,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2061,E_002062,0,ACC_Sales_Revenue,607978.04,-0.0,1005.3424,0.0
2061,E_002062,1,ACC_Accounts_Receivable,181517.14,-0.0,577.6527,0.0
2061,E_002062,2,ACC_Inventory,548679.25,-0.0,654.7633,0.0
2061,E_002062,3,ACC_COGS,334813.08,-0.0,654.7633,-0.0
2061,E_002062,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2061,E_002062,5,ACC_Cash,417827.14,-0.0,594.0809,0.0
2061,E_002062,6,ACC_Travel_Exp,62711.06,-0.0,164.227,0.0
2061,E_002062,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2061,E_002062,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2061,E_002062,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2062,E_002063,0,ACC_Sales_Revenue,608647.28,-0.0,1087.6686,-448.0403
2062,E_002063,1,ACC_Accounts_Receivable,182186.38,-0.0,639.6284,448.0403
2062,E_002063,2,ACC_Inventory,548679.25,-0.0,635.3972,0.0
2062,E_002063,3,ACC_COGS,334813.08,-0.0,635.3972,0.0
2062,E_002063,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2062,E_002063,5,ACC_Cash,417827.14,-0.0,609.7828,0.0
2062,E_002063,6,ACC_Travel_Exp,62711.06,-0.0,160.2691,0.0
2062,E_002063,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2062,E_002063,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2062,E_002063,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2063,E_002064,0,ACC_Sales_Revenue,608647.28,-0.0,1092.4472,0.0
2063,E_002064,1,ACC_Accounts_Receivable,182186.38,-0.0,654.2023,0.0
2063,E_002064,2,ACC_Inventory,548305.59,-0.0,687.1056,-0.0
2063,E_002064,3,ACC_COGS,335186.74,-0.0,687.1056,0.0
2063,E_002064,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2063,E_002064,5,ACC_Cash,417827.14,-0.0,611.7099,0.0
2063,E_002064,6,ACC_Travel_Exp,62711.06,-0.0,152.0446,0.0
2063,E_002064,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2063,E_002064,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2063,E_002064,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2064,E_002065,0,ACC_Sales_Revenue,609022.98,-0.0,1130.1267,-404.3125
2064,E_002065,1,ACC_Accounts_Receivable,182562.08,-0.0,725.8142,404.3125
2064,E_002065,2,ACC_Inventory,548305.59,-0.0,691.6653,0.0
2064,E_002065,3,ACC_COGS,335186.74,-0.0,691.6653,0.0
2064,E_002065,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2064,E_002065,5,ACC_Cash,417827.14,-0.0,599.9948,0.0
2064,E_002065,6,ACC_Travel_Exp,62711.06,-0.0,138.7971,0.0
2064,E_002065,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2064,E_002065,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2064,E_002065,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2065,E_002066,0,ACC_Sales_Revenue,609022.98,-0.0,1097.997,0.0
2065,E_002066,1,ACC_Accounts_Receivable,182562.08,-0.0,756.8985,0.0
2065,E_002066,2,ACC_Inventory,548067.83,-0.0,716.2845,-0.0
2065,E_002066,3,ACC_COGS,335424.5,-0.0,716.2845,0.0
2065,E_002066,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2065,E_002066,5,ACC_Cash,417827.14,-0.0,573.8026,0.0
2065,E_002066,6,ACC_Travel_Exp,62711.06,-0.0,118.8587,0.0
2065,E_002066,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2065,E_002066,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2065,E_002066,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2066,E_002067,0,ACC_Sales_Revenue,609022.98,-0.0,1106.9784,0.0
2066,E_002067,1,ACC_Accounts_Receivable,182562.08,-0.0,810.8113,0.0
2066,E_002067,2,ACC_Inventory,548067.83,-0.0,698.3475,0.0
2066,E_002067,3,ACC_COGS,335424.5,-0.0,698.3475,0.0
2066,E_002067,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2066,E_002067,5,ACC_Cash,417741.27,-0.0,527.9237,-435.3807
2066,E_002067,6,ACC_Travel_Exp,62796.93,-0.0,92.543,435.3807
2066,E_002067,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2066,E_002067,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2066,E_002067,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2067,E_002068,0,ACC_Sales_Revenue,609022.98,-0.0,1074.0979,0.0
2067,E_002068,1,ACC_Accounts_Receivable,181404.34,-0.0,808.7095,-233.5007
2067,E_002068,2,ACC_Inventory,548067.83,-0.0,701.941,0.0
2067,E_002068,3,ACC_COGS,335424.5,-0.0,701.941,0.0
2067,E_002068,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2067,E_002068,5,ACC_Cash,418899.01,-0.0,575.2088,233.5007
2067,E_002068,6,ACC_Travel_Exp,62796.93,-0.0,30.982,0.0
2067,E_002068,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2067,E_002068,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2067,E_002068,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2068,E_002069,0,ACC_Sales_Revenue,609326.38,-0.0,1019.3569,-213.3146
2068,E_002069,1,ACC_Accounts_Receivable,181707.74,-0.0,806.0423,213.3146
2068,E_002069,2,ACC_Inventory,548067.83,-0.0,679.0371,0.0
2068,E_002069,3,ACC_COGS,335424.5,-0.0,679.0371,0.0
2068,E_002069,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2068,E_002069,5,ACC_Cash,418899.01,-0.0,501.1992,0.0
2068,E_002069,6,ACC_Travel_Exp,62796.93,-0.0,36.1792,0.0
2068,E_002069,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2068,E_002069,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2068,E_002069,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2069,E_002070,0,ACC_Sales_Revenue,609326.38,-0.0,901.0621,0.0
2069,E_002070,1,ACC_Accounts_Receivable,181707.74,-0.0,773.9924,0.0
2069,E_002070,2,ACC_Inventory,547908.26,-0.0,639.0298,-0.0
2069,E_002070,3,ACC_COGS,335584.07,-0.0,639.0298,0.0
2069,E_002070,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2069,E_002070,5,ACC_Cash,418899.01,-0.0,455.7839,0.0
2069,E_002070,6,ACC_Travel_Exp,62796.93,-0.0,39.6323,0.0
2069,E_002070,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2069,E_002070,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2069,E_002070,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2070,E_002071,0,ACC_Sales_Revenue,609750.94,-0.0,728.8141,-168.177
2070,E_002071,1,ACC_Accounts_Receivable,182132.3,-0.0,560.6371,168.177
2070,E_002071,2,ACC_Inventory,547908.26,-0.0,558.5842,0.0
2070,E_002071,3,ACC_COGS,335584.07,-0.0,558.5842,0.0
2070,E_002071,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2070,E_002071,5,ACC_Cash,418899.01,-0.0,499.6176,0.0
2070,E_002071,6,ACC_Travel_Exp,62796.93,-0.0,41.7761,0.0
2070,E_002071,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2070,E_002071,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2070,E_002071,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2071,E_002072,0,ACC_Sales_Revenue,609750.94,-0.0,680.0201,0.0
2071,E_002072,1,ACC_Accounts_Receivable,182132.3,-0.0,495.1181,0.0
2071,E_002072,2,ACC_Inventory,547659.11,-0.0,438.4828,-0.0
2071,E_002072,3,ACC_COGS,335833.22,-0.0,438.4828,0.0
2071,E_002072,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2071,E_002072,5,ACC_Cash,418899.01,-0.0,527.1623,0.0
2071,E_002072,6,ACC_Travel_Exp,62796.93,-0.0,42.8078,0.0
2071,E_002072,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2071,E_002072,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2071,E_002072,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2072,E_002073,0,ACC_Sales_Revenue,610835.34,-0.0,729.1983,-219.6716
2072,E_002073,1,ACC_Accounts_Receivable,183216.7,-0.0,509.5267,219.6716
2072,E_002073,2,ACC_Inventory,547659.11,-0.0,403.3362,0.0
2072,E_002073,3,ACC_COGS,335833.22,-0.0,403.3362,0.0
2072,E_002073,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2072,E_002073,5,ACC_Cash,418899.01,-0.0,540.912,0.0
2072,E_002073,6,ACC_Travel_Exp,62796.93,-0.0,42.8078,0.0
2072,E_002073,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2072,E_002073,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2072,E_002073,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2073,E_002074,0,ACC_Sales_Revenue,610835.34,-0.0,785.581,0.0
2073,E_002074,1,ACC_Accounts_Receivable,183216.7,-0.0,557.1524,0.0
2073,E_002074,2,ACC_Inventory,547189.29,-0.0,393.1991,0.0
2073,E_002074,3,ACC_COGS,336303.04,-0.0,393.1991,-0.0
2073,E_002074,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2073,E_002074,5,ACC_Cash,418899.01,-0.0,541.918,0.0
2073,E_002074,6,ACC_Travel_Exp,62796.93,-0.0,41.7761,0.0
2073,E_002074,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2073,E_002074,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2073,E_002074,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2074,E_002075,0,ACC_Sales_Revenue,611930.8,-0.0,953.4629,-208.375
2074,E_002075,1,ACC_Accounts_Receivable,184312.16,-0.0,745.088,208.375
2074,E_002075,2,ACC_Inventory,547189.29,-0.0,408.0435,0.0
2074,E_002075,3,ACC_COGS,336303.04,-0.0,408.0435,0.0
2074,E_002075,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2074,E_002075,5,ACC_Cash,418899.01,-0.0,530.2526,0.0
2074,E_002075,6,ACC_Travel_Exp,62796.93,-0.0,39.6323,0.0
2074,E_002075,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2074,E_002075,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2074,E_002075,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2075,E_002076,0,ACC_Sales_Revenue,611930.8,-0.0,1086.3039,0.0
2075,E_002076,1,ACC_Accounts_Receivable,184312.16,-0.0,888.1621,0.0
2075,E_002076,2,ACC_Inventory,546586.84,-0.0,485.6088,0.0
2075,E_002076,3,ACC_COGS,336905.49,-0.0,485.6088,-0.0
2075,E_002076,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2075,E_002076,5,ACC_Cash,418899.01,-0.0,505.0386,0.0
2075,E_002076,6,ACC_Travel_Exp,62796.93,-0.0,36.1792,0.0
2075,E_002076,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2075,E_002076,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2075,E_002076,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2076,E_002077,0,ACC_Sales_Revenue,611930.8,-0.0,1150.4039,0.0
2076,E_002077,1,ACC_Accounts_Receivable,184312.16,-0.0,984.3927,0.0
2076,E_002077,2,ACC_Inventory,546586.84,-0.0,550.8141,0.0
2076,E_002077,3,ACC_COGS,336905.49,-0.0,550.8141,0.0
2076,E_002077,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2076,E_002077,5,ACC_Cash,418266.02,-0.0,468.0627,-292.8578
2076,E_002077,6,ACC_Travel_Exp,63429.92,-0.0,175.205,292.8578
2076,E_002077,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2076,E_002077,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2076,E_002077,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2077,E_002078,0,ACC_Sales_Revenue,612474.19,-0.0,1257.215,-132.2196
2077,E_002078,1,ACC_Accounts_Receivable,184855.55,-0.0,1124.9954,132.2196
2077,E_002078,2,ACC_Inventory,546586.84,-0.0,579.6694,0.0
2077,E_002078,3,ACC_COGS,336905.49,-0.0,579.6694,0.0
2077,E_002078,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2077,E_002078,5,ACC_Cash,418266.02,-0.0,425.2316,0.0
2077,E_002078,6,ACC_Travel_Exp,63429.92,-0.0,232.3126,0.0
2077,E_002078,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2077,E_002078,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2077,E_002078,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2078,E_002079,0,ACC_Sales_Revenue,612474.19,-0.0,1302.6101,0.0
2078,E_002079,1,ACC_Accounts_Receivable,184855.55,-0.0,1224.7251,0.0
2078,E_002079,2,ACC_Inventory,546330.04,-0.0,632.1127,0.0
2078,E_002079,3,ACC_COGS,337162.29,-0.0,632.1127,-0.0
2078,E_002079,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2078,E_002079,5,ACC_Cash,418266.02,-0.0,374.542,0.0
2078,E_002079,6,ACC_Travel_Exp,63429.92,-0.0,266.6945,0.0
2078,E_002079,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2078,E_002079,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2078,E_002079,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2079,E_002080,0,ACC_Sales_Revenue,613259.07,-0.0,1379.3088,-0.0
2079,E_002080,1,ACC_Accounts_Receivable,185640.43,-0.0,1379.3088,0.0
2079,E_002080,2,ACC_Inventory,546330.04,-0.0,653.7413,0.0
2079,E_002080,3,ACC_COGS,337162.29,-0.0,653.7413,0.0
2079,E_002080,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2079,E_002080,5,ACC_Cash,418266.02,-0.0,292.1492,0.0
2079,E_002080,6,ACC_Travel_Exp,63429.92,-0.0,292.1492,0.0
2079,E_002080,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2079,E_002080,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2079,E_002080,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2080,E_002081,0,ACC_Sales_Revenue,613259.07,-0.0,1376.8921,0.0
2080,E_002081,1,ACC_Accounts_Receivable,185640.43,-0.0,1376.8921,0.0
2080,E_002081,2,ACC_Inventory,545947.5,-0.0,689.4193,0.0
2080,E_002081,3,ACC_COGS,337544.83,-0.0,689.4193,-0.0
2080,E_002081,4,ACC_Accounts_Payable,105097.8,-0.0,0.0,0.0
2080,E_002081,5,ACC_Cash,418266.02,-0.0,307.9523,0.0
