t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
1513,E_001514,2,8,ACC_Rent_Exp,86406.281052,0.04217,0.0
1513,E_001514,2,9,ACC_Equity_Capital,86406.281052,0.04217,0.0
1514,E_001515,0,0,ACC_Sales_Revenue,1578640.837664,0.731653,-0.538676
1514,E_001515,0,1,ACC_Accounts_Receivable,1578640.837664,0.731653,0.756373
1514,E_001515,0,2,ACC_Inventory,1578640.837664,0.731653,0.212528
1514,E_001515,0,3,ACC_COGS,1578640.837664,0.731653,-0.212528
1514,E_001515,0,4,ACC_Accounts_Payable,1578640.837664,0.731653,0.0
1514,E_001515,0,5,ACC_Cash,1578640.837664,0.731653,-0.217697
1514,E_001515,0,6,ACC_Travel_Exp,1578640.837664,0.731653,-0.0
1514,E_001515,0,7,ACC_Payroll_Exp,1578640.837664,0.731653,-0.0
1514,E_001515,0,8,ACC_Rent_Exp,1578640.837664,0.731653,-0.0
1514,E_001515,0,9,ACC_Equity_Capital,1578640.837664,0.731653,-0.0
1514,E_001515,1,0,ACC_Sales_Revenue,491166.048499,0.227641,0.391045
1514,E_001515,1,1,ACC_Accounts_Receivable,491166.048499,0.227641,0.294905
1514,E_001515,1,2,ACC_Inventory,491166.048499,0.227641,-0.380517
1514,E_001515,1,3,ACC_COGS,491166.048499,0.227641,0.380517
1514,E_001515,1,4,ACC_Accounts_Payable,491166.048499,0.227641,0.0
1514,E_001515,1,5,ACC_Cash,491166.048499,0.227641,-0.685951
1514,E_001515,1,6,ACC_Travel_Exp,491166.048499,0.227641,0.0
1514,E_001515,1,7,ACC_Payroll_Exp,491166.048499,0.227641,0.0
1514,E_001515,1,8,ACC_Rent_Exp,491166.048499,0.227641,0.0
1514,E_001515,1,9,ACC_Equity_Capital,491166.048499,0.227641,0.0
1514,E_001515,2,0,ACC_Sales_Revenue,87827.849572,0.040706,0.472841
1514,E_001515,2,1,ACC_Accounts_Receivable,87827.849572,0.040706,-0.087164
1514,E_001515,2,2,ACC_Inventory,87827.849572,0.040706,0.556811
1514,E_001515,2,3,ACC_COGS,87827.849572,0.040706,-0.556811
1514,E_001515,2,4,ACC_Accounts_Payable,87827.849572,0.040706,0.0
1514,E_001515,2,5,ACC_Cash,87827.849572,0.040706,-0.385677
1514,E_001515,2,6,ACC_Travel_Exp,87827.849572,0.040706,0.0
1514,E_001515,2,7,ACC_Payroll_Exp,87827.849572,0.040706,0.0
1514,E_001515,2,8,ACC_Rent_Exp,87827.849572,0.040706,0.0
1514,E_001515,2,9,ACC_Equity_Capital,87827.849572,0.040706,0.0
1515,E_001516,0,0,ACC_Sales_Revenue,1565539.249677,0.727591,-0.526673
1515,E_001516,0,1,ACC_Accounts_Receivable,1565539.249677,0.727591,0.763976
1515,E_001516,0,2,ACC_Inventory,1565539.249677,0.727591,0.203278
1515,E_001516,0,3,ACC_COGS,1565539.249677,0.727591,-0.203278
1515,E_001516,0,4,ACC_Accounts_Payable,1565539.249677,0.727591,0.0
1515,E_001516,0,5,ACC_Cash,1565539.249677,0.727591,-0.237303
1515,E_001516,0,6,ACC_Travel_Exp,1565539.249677,0.727591,-0.0
1515,E_001516,0,7,ACC_Payroll_Exp,1565539.249677,0.727591,-0.0
1515,E_001516,0,8,ACC_Rent_Exp,1565539.249677,0.727591,-0.0
1515,E_001516,0,9,ACC_Equity_Capital,1565539.249677,0.727591,-0.0
1515,E_001516,1,0,ACC_Sales_Revenue,497465.754813,0.231199,0.409928
1515,E_001516,1,1,ACC_Accounts_Receivable,497465.754813,0.231199,0.273239
1515,E_001516,1,2,ACC_Inventory,497465.754813,0.231199,-0.38117
1515,E_001516,1,3,ACC_COGS,497465.754813,0.231199,0.38117
1515,E_001516,1,4,ACC_Accounts_Payable,497465.754813,0.231199,0.0
1515,E_001516,1,5,ACC_Cash,497465.754813,0.231199,-0.683167
1515,E_001516,1,6,ACC_Travel_Exp,497465.754813,0.231199,0.0
1515,E_001516,1,7,ACC_Payroll_Exp,497465.754813,0.231199,0.0
1515,E_001516,1,8,ACC_Rent_Exp,497465.754813,0.231199,0.0
1515,E_001516,1,9,ACC_Equity_Capital,497465.754813,0.231199,0.0
1515,E_001516,2,0,ACC_Sales_Revenue,88669.719891,0.04121,0.470362
1515,E_001516,2,1,ACC_Accounts_Receivable,88669.719891,0.04121,-0.091368
1515,E_001516,2,2,ACC_Inventory,88669.719891,0.04121,0.55981
1515,E_001516,2,3,ACC_COGS,88669.719891,0.04121,-0.55981
1515,E_001516,2,4,ACC_Accounts_Payable,88669.719891,0.04121,0.0
1515,E_001516,2,5,ACC_Cash,88669.719891,0.04121,-0.378994
1515,E_001516,2,6,ACC_Travel_Exp,88669.719891,0.04121,0.0
1515,E_001516,2,7,ACC_Payroll_Exp,88669.719891,0.04121,0.0
1515,E_001516,2,8,ACC_Rent_Exp,88669.719891,0.04121,0.0
1515,E_001516,2,9,ACC_Equity_Capital,88669.719891,0.04121,0.0
1516,E_001517,0,0,ACC_Sales_Revenue,1502468.677575,0.762341,-0.557855
1516,E_001517,0,1,ACC_Accounts_Receivable,1502468.677575,0.762341,0.739859
1516,E_001517,0,2,ACC_Inventory,1502468.677575,0.762341,0.232681
1516,E_001517,0,3,ACC_COGS,1502468.677575,0.762341,-0.232681
1516,E_001517,0,4,ACC_Accounts_Payable,1502468.677575,0.762341,0.0
1516,E_001517,0,5,ACC_Cash,1502468.677575,0.762341,-0.182005
1516,E_001517,0,6,ACC_Travel_Exp,1502468.677575,0.762341,-0.0
1516,E_001517,0,7,ACC_Payroll_Exp,1502468.677575,0.762341,-0.0
1516,E_001517,0,8,ACC_Rent_Exp,1502468.677575,0.762341,-0.0
1516,E_001517,0,9,ACC_Equity_Capital,1502468.677575,0.762341,-0.0
1516,E_001517,1,0,ACC_Sales_Revenue,378640.058461,0.192119,0.36265
1516,E_001517,1,1,ACC_Accounts_Receivable,378640.058461,0.192119,0.333932
1516,E_001517,1,2,ACC_Inventory,378640.058461,0.192119,-0.368611
1516,E_001517,1,3,ACC_COGS,378640.058461,0.192119,0.368611
1516,E_001517,1,4,ACC_Accounts_Payable,378640.058461,0.192119,0.0
1516,E_001517,1,5,ACC_Cash,378640.058461,0.192119,-0.696582
1516,E_001517,1,6,ACC_Travel_Exp,378640.058461,0.192119,0.0
1516,E_001517,1,7,ACC_Payroll_Exp,378640.058461,0.192119,0.0
1516,E_001517,1,8,ACC_Rent_Exp,378640.058461,0.192119,0.0
1516,E_001517,1,9,ACC_Equity_Capital,378640.058461,0.192119,0.0
1516,E_001517,2,0,ACC_Sales_Revenue,89754.149435,0.045541,0.473233
1516,E_001517,2,1,ACC_Accounts_Receivable,89754.149435,0.045541,-0.088116
1516,E_001517,2,2,ACC_Inventory,89754.149435,0.045541,0.556763
1516,E_001517,2,3,ACC_COGS,89754.149435,0.045541,-0.556763
1516,E_001517,2,4,ACC_Accounts_Payable,89754.149435,0.045541,0.0
1516,E_001517,2,5,ACC_Cash,89754.149435,0.045541,-0.385117
1516,E_001517,2,6,ACC_Travel_Exp,89754.149435,0.045541,0.0
1516,E_001517,2,7,ACC_Payroll_Exp,89754.149435,0.045541,0.0
1516,E_001517,2,8,ACC_Rent_Exp,89754.149435,0.045541,0.0
1516,E_001517,2,9,ACC_Equity_Capital,89754.149435,0.045541,0.0
1517,E_001518,0,0,ACC_Sales_Revenue,1896076.081226,0.783352,-0.517827
1517,E_001518,0,1,ACC_Accounts_Receivable,1896076.081226,0.783352,0.777484
1517,E_001518,0,2,ACC_Inventory,1896076.081226,0.783352,0.173137
1517,E_001518,0,3,ACC_COGS,1896076.081226,0.783352,-0.173137
1517,E_001518,0,4,ACC_Accounts_Payable,1896076.081226,0.783352,0.0
1517,E_001518,0,5,ACC_Cash,1896076.081226,0.783352,-0.259656
1517,E_001518,0,6,ACC_Travel_Exp,1896076.081226,0.783352,-0.0
1517,E_001518,0,7,ACC_Payroll_Exp,1896076.081226,0.783352,-0.0
1517,E_001518,0,8,ACC_Rent_Exp,1896076.081226,0.783352,-0.0
1517,E_001518,0,9,ACC_Equity_Capital,1896076.081226,0.783352,-0.0
1517,E_001518,1,0,ACC_Sales_Revenue,436735.955929,0.180435,0.404988
1517,E_001518,1,1,ACC_Accounts_Receivable,436735.955929,0.180435,0.242172
1517,E_001518,1,2,ACC_Inventory,436735.955929,0.180435,-0.423393
1517,E_001518,1,3,ACC_COGS,436735.955929,0.180435,0.423393
1517,E_001518,1,4,ACC_Accounts_Payable,436735.955929,0.180435,0.0
1517,E_001518,1,5,ACC_Cash,436735.955929,0.180435,-0.647159
1517,E_001518,1,6,ACC_Travel_Exp,436735.955929,0.180435,0.0
1517,E_001518,1,7,ACC_Payroll_Exp,436735.955929,0.180435,0.0
1517,E_001518,1,8,ACC_Rent_Exp,436735.955929,0.180435,0.0
1517,E_001518,1,9,ACC_Equity_Capital,436735.955929,0.180435,0.0
1517,E_001518,2,0,ACC_Sales_Revenue,87654.476767,0.036214,0.484259
1517,E_001518,2,1,ACC_Accounts_Receivable,87654.476767,0.036214,-0.059488
1517,E_001518,2,2,ACC_Inventory,87654.476767,0.036214,0.539224
1517,E_001518,2,3,ACC_COGS,87654.476767,0.036214,-0.539224
1517,E_001518,2,4,ACC_Accounts_Payable,87654.476767,0.036214,0.0
1517,E_001518,2,5,ACC_Cash,87654.476767,0.036214,-0.424771
1517,E_001518,2,6,ACC_Travel_Exp,87654.476767,0.036214,0.0
1517,E_001518,2,7,ACC_Payroll_Exp,87654.476767,0.036214,0.0
1517,E_001518,2,8,ACC_Rent_Exp,87654.476767,0.036214,0.0
1517,E_001518,2,9,ACC_Equity_Capital,87654.476767,0.036214,0.0
1518,E_001519,0,0,ACC_Sales_Revenue,2058349.2772,0.793238,-0.533602
1518,E_001519,0,1,ACC_Accounts_Receivable,2058349.2772,0.793238,0.770087
1518,E_001519,0,2,ACC_Inventory,2058349.2772,0.793238,0.182085
1518,E_001519,0,3,ACC_COGS,2058349.2772,0.793238,-0.182085
1518,E_001519,0,4,ACC_Accounts_Payable,2058349.2772,0.793238,0.0
1518,E_001519,0,5,ACC_Cash,2058349.2772,0.793238,-0.236485
1518,E_001519,0,6,ACC_Travel_Exp,2058349.2772,0.793238,-0.0
1518,E_001519,0,7,ACC_Payroll_Exp,2058349.2772,0.793238,-0.0
1518,E_001519,0,8,ACC_Rent_Exp,2058349.2772,0.793238,-0.0
1518,E_001519,0,9,ACC_Equity_Capital,2058349.2772,0.793238,-0.0
1518,E_001519,1,0,ACC_Sales_Revenue,448508.994567,0.172844,0.392517
1518,E_001519,1,1,ACC_Accounts_Receivable,448508.994567,0.172844,0.26555
1518,E_001519,1,2,ACC_Inventory,448508.994567,0.172844,-0.413739
1518,E_001519,1,3,ACC_COGS,448508.994567,0.172844,0.413739
1518,E_001519,1,4,ACC_Accounts_Payable,448508.994567,0.172844,0.0
1518,E_001519,1,5,ACC_Cash,448508.994567,0.172844,-0.658067
1518,E_001519,1,6,ACC_Travel_Exp,448508.994567,0.172844,0.0
1518,E_001519,1,7,ACC_Payroll_Exp,448508.994567,0.172844,0.0
1518,E_001519,1,8,ACC_Rent_Exp,448508.994567,0.172844,0.0
1518,E_001519,1,9,ACC_Equity_Capital,448508.994567,0.172844,0.0
1518,E_001519,2,0,ACC_Sales_Revenue,88012.640682,0.033918,0.477353
1518,E_001519,2,1,ACC_Accounts_Receivable,88012.640682,0.033918,-0.055822
1518,E_001519,2,2,ACC_Inventory,88012.640682,0.033918,0.54375
1518,E_001519,2,3,ACC_COGS,88012.640682,0.033918,-0.54375
1518,E_001519,2,4,ACC_Accounts_Payable,88012.640682,0.033918,0.0
1518,E_001519,2,5,ACC_Cash,88012.640682,0.033918,-0.421532
1518,E_001519,2,6,ACC_Travel_Exp,88012.640682,0.033918,0.0
1518,E_001519,2,7,ACC_Payroll_Exp,88012.640682,0.033918,0.0
1518,E_001519,2,8,ACC_Rent_Exp,88012.640682,0.033918,0.0
1518,E_001519,2,9,ACC_Equity_Capital,88012.640682,0.033918,0.0
1519,E_001520,0,0,ACC_Sales_Revenue,2123265.761701,0.803287,-0.553178
1519,E_001520,0,1,ACC_Accounts_Receivable,2123265.761701,0.803287,0.757849
1519,E_001520,0,2,ACC_Inventory,2123265.761701,0.803287,0.197193
1519,E_001520,0,3,ACC_COGS,2123265.761701,0.803287,-0.197193
1519,E_001520,0,4,ACC_Accounts_Payable,2123265.761701,0.803287,0.0
1519,E_001520,0,5,ACC_Cash,2123265.761701,0.803287,-0.204671
1519,E_001520,0,6,ACC_Travel_Exp,2123265.761701,0.803287,-0.0
1519,E_001520,0,7,ACC_Payroll_Exp,2123265.761701,0.803287,-0.0
1519,E_001520,0,8,ACC_Rent_Exp,2123265.761701,0.803287,-0.0
1519,E_001520,0,9,ACC_Equity_Capital,2123265.761701,0.803287,-0.0
1519,E_001520,1,0,ACC_Sales_Revenue,435361.383065,0.164709,0.35559
1519,E_001520,1,1,ACC_Accounts_Receivable,435361.383065,0.164709,0.300734
1519,E_001520,1,2,ACC_Inventory,435361.383065,0.164709,-0.419733
1519,E_001520,1,3,ACC_COGS,435361.383065,0.164709,0.419733
1519,E_001520,1,4,ACC_Accounts_Payable,435361.383065,0.164709,0.0
1519,E_001520,1,5,ACC_Cash,435361.383065,0.164709,-0.656325
1519,E_001520,1,6,ACC_Travel_Exp,435361.383065,0.164709,0.0
1519,E_001520,1,7,ACC_Payroll_Exp,435361.383065,0.164709,0.0
1519,E_001520,1,8,ACC_Rent_Exp,435361.383065,0.164709,0.0
1519,E_001520,1,9,ACC_Equity_Capital,435361.383065,0.164709,0.0
1519,E_001520,2,0,ACC_Sales_Revenue,84595.743561,0.032005,0.483959
1519,E_001520,2,1,ACC_Accounts_Receivable,84595.743561,0.032005,-0.043488
1519,E_001520,2,2,ACC_Inventory,84595.743561,0.032005,0.533797
1519,E_001520,2,3,ACC_COGS,84595.743561,0.032005,-0.533797
1519,E_001520,2,4,ACC_Accounts_Payable,84595.743561,0.032005,0.0
1519,E_001520,2,5,ACC_Cash,84595.743561,0.032005,-0.440471
1519,E_001520,2,6,ACC_Travel_Exp,84595.743561,0.032005,0.0
1519,E_001520,2,7,ACC_Payroll_Exp,84595.743561,0.032005,0.0
1519,E_001520,2,8,ACC_Rent_Exp,84595.743561,0.032005,0.0
1519,E_001520,2,9,ACC_Equity_Capital,84595.743561,0.032005,0.0
1520,E_001521,0,0,ACC_Sales_Revenue,2069940.468048,0.81983,-0.585349
1520,E_001521,0,1,ACC_Accounts_Receivable,2069940.468048,0.81983,0.729861
1520,E_001521,0,2,ACC_Inventory,2069940.468048,0.81983,0.2278
1520,E_001521,0,3,ACC_COGS,2069940.468048,0.81983,-0.2278
1520,E_001521,0,4,ACC_Accounts_Payable,2069940.468048,0.81983,0.0
1520,E_001521,0,5,ACC_Cash,2069940.468048,0.81983,-0.144511
1520,E_001521,0,6,ACC_Travel_Exp,2069940.468048,0.81983,-0.0
1520,E_001521,0,7,ACC_Payroll_Exp,2069940.468048,0.81983,-0.0
1520,E_001521,0,8,ACC_Rent_Exp,2069940.468048,0.81983,-0.0
1520,E_001521,0,9,ACC_Equity_Capital,2069940.468048,0.81983,-0.0
1520,E_001521,1,0,ACC_Sales_Revenue,372234.069069,0.147429,0.289585
1520,E_001521,1,1,ACC_Accounts_Receivable,372234.069069,0.147429,0.365216
1520,E_001521,1,2,ACC_Inventory,372234.069069,0.147429,-0.420709
1520,E_001521,1,3,ACC_COGS,372234.069069,0.147429,0.420709
1520,E_001521,1,4,ACC_Accounts_Payable,372234.069069,0.147429,0.0
1520,E_001521,1,5,ACC_Cash,372234.069069,0.147429,-0.654802
1520,E_001521,1,6,ACC_Travel_Exp,372234.069069,0.147429,0.0
1520,E_001521,1,7,ACC_Payroll_Exp,372234.069069,0.147429,0.0
1520,E_001521,1,8,ACC_Rent_Exp,372234.069069,0.147429,0.0
1520,E_001521,1,9,ACC_Equity_Capital,372234.069069,0.147429,0.0
1520,E_001521,2,0,ACC_Sales_Revenue,82667.546094,0.032742,0.490074
1520,E_001521,2,1,ACC_Accounts_Receivable,82667.546094,0.032742,-0.024223
1520,E_001521,2,2,ACC_Inventory,82667.546094,0.032742,0.520683
1520,E_001521,2,3,ACC_COGS,82667.546094,0.032742,-0.520683
1520,E_001521,2,4,ACC_Accounts_Payable,82667.546094,0.032742,0.0
1520,E_001521,2,5,ACC_Cash,82667.546094,0.032742,-0.465852
1520,E_001521,2,6,ACC_Travel_Exp,82667.546094,0.032742,0.0
1520,E_001521,2,7,ACC_Payroll_Exp,82667.546094,0.032742,0.0
1520,E_001521,2,8,ACC_Rent_Exp,82667.546094,0.032742,0.0
1520,E_001521,2,9,ACC_Equity_Capital,82667.546094,0.032742,0.0
1521,E_001522,0,0,ACC_Sales_Revenue,2106935.912398,0.821905,-0.586632
1521,E_001522,0,1,ACC_Accounts_Receivable,2106935.912398,0.821905,0.728036
1521,E_001522,0,2,ACC_Inventory,2106935.912398,0.821905,0.230034
1521,E_001522,0,3,ACC_COGS,2106935.912398,0.821905,-0.230034
1521,E_001522,0,4,ACC_Accounts_Payable,2106935.912398,0.821905,0.0
1521,E_001522,0,5,ACC_Cash,2106935.912398,0.821905,-0.141405
1521,E_001522,0,6,ACC_Travel_Exp,2106935.912398,0.821905,-0.0
1521,E_001522,0,7,ACC_Payroll_Exp,2106935.912398,0.821905,-0.0
1521,E_001522,0,8,ACC_Rent_Exp,2106935.912398,0.821905,-0.0
1521,E_001522,0,9,ACC_Equity_Capital,2106935.912398,0.821905,-0.0
1521,E_001522,1,0,ACC_Sales_Revenue,374077.280226,0.145926,0.286707
1521,E_001522,1,1,ACC_Accounts_Receivable,374077.280226,0.145926,0.368825
1521,E_001522,1,2,ACC_Inventory,374077.280226,0.145926,-0.41955
1521,E_001522,1,3,ACC_COGS,374077.280226,0.145926,0.41955
1521,E_001522,1,4,ACC_Accounts_Payable,374077.280226,0.145926,0.0
1521,E_001522,1,5,ACC_Cash,374077.280226,0.145926,-0.655532
1521,E_001522,1,6,ACC_Travel_Exp,374077.280226,0.145926,0.0
1521,E_001522,1,7,ACC_Payroll_Exp,374077.280226,0.145926,0.0
1521,E_001522,1,8,ACC_Rent_Exp,374077.280226,0.145926,0.0
1521,E_001522,1,9,ACC_Equity_Capital,374077.280226,0.145926,0.0
1521,E_001522,2,0,ACC_Sales_Revenue,82466.26332,0.03217,0.490234
1521,E_001522,2,1,ACC_Accounts_Receivable,82466.26332,0.03217,-0.024456
1521,E_001522,2,2,ACC_Inventory,82466.26332,0.03217,0.520636
1521,E_001522,2,3,ACC_COGS,82466.26332,0.03217,-0.520636
1521,E_001522,2,4,ACC_Accounts_Payable,82466.26332,0.03217,0.0
1521,E_001522,2,5,ACC_Cash,82466.26332,0.03217,-0.465778
1521,E_001522,2,6,ACC_Travel_Exp,82466.26332,0.03217,0.0
1521,E_001522,2,7,ACC_Payroll_Exp,82466.26332,0.03217,0.0
1521,E_001522,2,8,ACC_Rent_Exp,82466.26332,0.03217,0.0
1521,E_001522,2,9,ACC_Equity_Capital,82466.26332,0.03217,0.0
1522,E_001523,0,0,ACC_Sales_Revenue,1709874.18164,0.798339,-0.549679
1522,E_001523,0,1,ACC_Accounts_Receivable,1709874.18164,0.798339,0.725454
1522,E_001523,0,2,ACC_Inventory,1709874.18164,0.798339,0.265211
1522,E_001523,0,3,ACC_COGS,1709874.18164,0.798339,-0.265211
1522,E_001523,0,4,ACC_Accounts_Payable,1709874.18164,0.798339,0.0
1522,E_001523,0,5,ACC_Cash,1709874.18164,0.798339,-0.175775
1522,E_001523,0,6,ACC_Travel_Exp,1709874.18164,0.798339,-0.0
1522,E_001523,0,7,ACC_Payroll_Exp,1709874.18164,0.798339,-0.0
1522,E_001523,0,8,ACC_Rent_Exp,1709874.18164,0.798339,-0.0
1522,E_001523,0,9,ACC_Equity_Capital,1709874.18164,0.798339,-0.0
1522,E_001523,1,0,ACC_Sales_Revenue,380217.718553,0.177523,0.272208
1522,E_001523,1,1,ACC_Accounts_Receivable,380217.718553,0.177523,0.369002
1522,E_001523,1,2,ACC_Inventory,380217.718553,0.177523,-0.43508
1522,E_001523,1,3,ACC_COGS,380217.718553,0.177523,0.43508
1522,E_001523,1,4,ACC_Accounts_Payable,380217.718553,0.177523,0.0
1522,E_001523,1,5,ACC_Cash,380217.718553,0.177523,-0.641211
1522,E_001523,1,6,ACC_Travel_Exp,380217.718553,0.177523,0.0
1522,E_001523,1,7,ACC_Payroll_Exp,380217.718553,0.177523,0.0
1522,E_001523,1,8,ACC_Rent_Exp,380217.718553,0.177523,0.0
1522,E_001523,1,9,ACC_Equity_Capital,380217.718553,0.177523,0.0
1522,E_001523,2,0,ACC_Sales_Revenue,51698.229174,0.024138,0.538909
1522,E_001523,2,1,ACC_Accounts_Receivable,51698.229174,0.024138,-0.064969
1522,E_001523,2,2,ACC_Inventory,51698.229174,0.024138,0.490274
1522,E_001523,2,3,ACC_COGS,51698.229174,0.024138,-0.490274
1522,E_001523,2,4,ACC_Accounts_Payable,51698.229174,0.024138,0.0
1522,E_001523,2,5,ACC_Cash,51698.229174,0.024138,-0.473939
1522,E_001523,2,6,ACC_Travel_Exp,51698.229174,0.024138,0.0
1522,E_001523,2,7,ACC_Payroll_Exp,51698.229174,0.024138,0.0
1522,E_001523,2,8,ACC_Rent_Exp,51698.229174,0.024138,0.0
1522,E_001523,2,9,ACC_Equity_Capital,51698.229174,0.024138,0.0
1523,E_001524,0,0,ACC_Sales_Revenue,27324652.486136,0.94813,-0.00443
1523,E_001524,0,1,ACC_Accounts_Receivable,27324652.486136,0.94813,0.004097
1523,E_001524,0,2,ACC_Inventory,27324652.486136,0.94813,0.7188
1523,E_001524,0,3,ACC_COGS,27324652.486136,0.94813,-0.024024
1523,E_001524,0,4,ACC_Accounts_Payable,27324652.486136,0.94813,-0.694776
1523,E_001524,0,5,ACC_Cash,27324652.486136,0.94813,0.000333
1523,E_001524,0,6,ACC_Travel_Exp,27324652.486136,0.94813,-0.0
1523,E_001524,0,7,ACC_Payroll_Exp,27324652.486136,0.94813,-0.0
1523,E_001524,0,8,ACC_Rent_Exp,27324652.486136,0.94813,-0.0
1523,E_001524,0,9,ACC_Equity_Capital,27324652.486136,0.94813,-0.0
1523,E_001524,1,0,ACC_Sales_Revenue,1167939.63869,0.040526,0.491476
1523,E_001524,1,1,ACC_Accounts_Receivable,1167939.63869,0.040526,-0.786017
1523,E_001524,1,2,ACC_Inventory,1167939.63869,0.040526,-0.086054
1523,E_001524,1,3,ACC_COGS,1167939.63869,0.040526,0.189256
1523,E_001524,1,4,ACC_Accounts_Payable,1167939.63869,0.040526,-0.103202
1523,E_001524,1,5,ACC_Cash,1167939.63869,0.040526,0.294541
1523,E_001524,1,6,ACC_Travel_Exp,1167939.63869,0.040526,0.0
1523,E_001524,1,7,ACC_Payroll_Exp,1167939.63869,0.040526,0.0
1523,E_001524,1,8,ACC_Rent_Exp,1167939.63869,0.040526,0.0
1523,E_001524,1,9,ACC_Equity_Capital,1167939.63869,0.040526,0.0
1523,E_001524,2,0,ACC_Sales_Revenue,283779.338597,0.009847,0.416372
1523,E_001524,2,1,ACC_Accounts_Receivable,283779.338597,0.009847,0.210026
1523,E_001524,2,2,ACC_Inventory,283779.338597,0.009847,-0.241036
1523,E_001524,2,3,ACC_COGS,283779.338597,0.009847,0.509749
1523,E_001524,2,4,ACC_Accounts_Payable,283779.338597,0.009847,-0.268713
1523,E_001524,2,5,ACC_Cash,283779.338597,0.009847,-0.626398
1523,E_001524,2,6,ACC_Travel_Exp,283779.338597,0.009847,0.0
1523,E_001524,2,7,ACC_Payroll_Exp,283779.338597,0.009847,0.0
1523,E_001524,2,8,ACC_Rent_Exp,283779.338597,0.009847,0.0
1523,E_001524,2,9,ACC_Equity_Capital,283779.338597,0.009847,0.0
1524,E_001525,0,0,ACC_Sales_Revenue,58806273.397008,0.975876,-0.001874
1524,E_001525,0,1,ACC_Accounts_Receivable,58806273.397008,0.975876,0.029394
1524,E_001525,0,2,ACC_Inventory,58806273.397008,0.975876,0.712632
1524,E_001525,0,3,ACC_COGS,58806273.397008,0.975876,-0.012363
1524,E_001525,0,4,ACC_Accounts_Payable,58806273.397008,0.975876,-0.70027
1524,E_001525,0,5,ACC_Cash,58806273.397008,0.975876,-0.02752
1524,E_001525,0,6,ACC_Travel_Exp,58806273.397008,0.975876,-0.0
1524,E_001525,0,7,ACC_Payroll_Exp,58806273.397008,0.975876,-0.0
1524,E_001525,0,8,ACC_Rent_Exp,58806273.397008,0.975876,-0.0
1524,E_001525,0,9,ACC_Equity_Capital,58806273.397008,0.975876,-0.0
1524,E_001525,1,0,ACC_Sales_Revenue,1152368.829816,0.019123,0.46404
1524,E_001525,1,1,ACC_Accounts_Receivable,1152368.829816,0.019123,-0.803773
1524,E_001525,1,2,ACC_Inventory,1152368.829816,0.019123,-0.034864
1524,E_001525,1,3,ACC_COGS,1152368.829816,0.019123,0.120808
1524,E_001525,1,4,ACC_Accounts_Payable,1152368.829816,0.019123,-0.085944
1524,E_001525,1,5,ACC_Cash,1152368.829816,0.019123,0.339733
1524,E_001525,1,6,ACC_Travel_Exp,1152368.829816,0.019123,0.0
1524,E_001525,1,7,ACC_Payroll_Exp,1152368.829816,0.019123,0.0
1524,E_001525,1,8,ACC_Rent_Exp,1152368.829816,0.019123,0.0
1524,E_001525,1,9,ACC_Equity_Capital,1152368.829816,0.019123,0.0
1524,E_001525,2,0,ACC_Sales_Revenue,294215.252436,0.004882,0.525326
1524,E_001525,2,1,ACC_Accounts_Receivable,294215.252436,0.004882,0.125694
1524,E_001525,2,2,ACC_Inventory,294215.252436,0.004882,-0.226542
1524,E_001525,2,3,ACC_COGS,294215.252436,0.004882,0.435314
1524,E_001525,2,4,ACC_Accounts_Payable,294215.252436,0.004882,-0.208772
1524,E_001525,2,5,ACC_Cash,294215.252436,0.004882,-0.65102
1524,E_001525,2,6,ACC_Travel_Exp,294215.252436,0.004882,0.0
1524,E_001525,2,7,ACC_Payroll_Exp,294215.252436,0.004882,0.0
1524,E_001525,2,8,ACC_Rent_Exp,294215.252436,0.004882,0.0
1524,E_001525,2,9,ACC_Equity_Capital,294215.252436,0.004882,0.0
1525,E_001526,0,0,ACC_Sales_Revenue,58805030.603708,0.974684,-0.001808
1525,E_001526,0,1,ACC_Accounts_Receivable,58805030.603708,0.974684,0.029403
1525,E_001526,0,2,ACC_Inventory,58805030.603708,0.974684,0.712615
1525,E_001526,0,3,ACC_COGS,58805030.603708,0.974684,-0.012331
1525,E_001526,0,4,ACC_Accounts_Payable,58805030.603708,0.974684,-0.700284
1525,E_001526,0,5,ACC_Cash,58805030.603708,0.974684,-0.027595
1525,E_001526,0,6,ACC_Travel_Exp,58805030.603708,0.974684,-0.0
1525,E_001526,0,7,ACC_Payroll_Exp,58805030.603708,0.974684,-0.0
1525,E_001526,0,8,ACC_Rent_Exp,58805030.603708,0.974684,-0.0
1525,E_001526,0,9,ACC_Equity_Capital,58805030.603708,0.974684,-0.0
1525,E_001526,1,0,ACC_Sales_Revenue,1206120.788379,0.019991,0.426917
1525,E_001526,1,1,ACC_Accounts_Receivable,1206120.788379,0.019991,-0.80861
1525,E_001526,1,2,ACC_Inventory,1206120.788379,0.019991,-0.026744
1525,E_001526,1,3,ACC_COGS,1206120.788379,0.019991,0.105918
1525,E_001526,1,4,ACC_Accounts_Payable,1206120.788379,0.019991,-0.079174
1525,E_001526,1,5,ACC_Cash,1206120.788379,0.019991,0.381693
1525,E_001526,1,6,ACC_Travel_Exp,1206120.788379,0.019991,0.0
1525,E_001526,1,7,ACC_Payroll_Exp,1206120.788379,0.019991,0.0
