t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
9,2020-09,18,四条烏丸,7,一条車屋町,-1.559133e-06,0.4183
9,2020-09,18,四条烏丸,8,二条烏丸,5.063221e-06,-0.6865
9,2020-09,18,四条烏丸,9,二条車屋町,2.673359e-06,-0.3864
9,2020-09,18,四条烏丸,10,三条堀川,2.524819e-06,-0.6337
9,2020-09,18,四条烏丸,11,三条新町,-1.899081e-06,0.3465
9,2020-09,18,四条烏丸,12,四条堀川,1.033787e-06,-0.235
9,2020-09,18,四条烏丸,13,三条室町,-1.461156e-06,0.3568
9,2020-09,18,四条烏丸,14,三条烏丸,3.86218e-07,-0.0307
9,2020-09,18,四条烏丸,15,四条室町,3.496863e-06,-0.6156
9,2020-09,18,四条烏丸,16,四条新町,-2.492948e-06,0.4875
9,2020-09,18,四条烏丸,17,三条車屋町,1.951763e-06,-0.3808
9,2020-09,18,四条烏丸,18,四条烏丸,3.720251e-06,1.0
9,2020-09,18,四条烏丸,19,四条車屋町,-3.377965e-06,0.1928
9,2020-09,18,四条烏丸,20,五条堀川,2.219725e-06,-0.4682
9,2020-09,18,四条烏丸,21,五条新町,-4.180612e-06,0.7022
9,2020-09,18,四条烏丸,22,五条室町,7.04634e-07,-0.1576
9,2020-09,18,四条烏丸,23,五条烏丸,1.598171e-06,-0.2078
9,2020-09,18,四条烏丸,24,五条車屋町,-5.87688e-07,0.0454
9,2020-09,19,四条車屋町,0,一条堀川,1.9915104e-05,-0.812
9,2020-09,19,四条車屋町,1,二条堀川,-1.5799495e-05,0.4048
9,2020-09,19,四条車屋町,2,一条新町,-3.1469323e-05,0.8041
9,2020-09,19,四条車屋町,3,一条室町,2.731473e-05,-0.8557
9,2020-09,19,四条車屋町,4,一条烏丸,-1.5388325e-05,0.4284
9,2020-09,19,四条車屋町,5,二条室町,2.1361202e-05,-0.8557
9,2020-09,19,四条車屋町,6,二条新町,-2.0827491e-05,0.747
9,2020-09,19,四条車屋町,7,一条車屋町,1.5264294e-05,-0.8696
9,2020-09,19,四条車屋町,8,二条烏丸,-6.641611e-06,0.1912
9,2020-09,19,四条車屋町,9,二条車屋町,-2.8177916e-05,0.865
9,2020-09,19,四条車屋町,10,三条堀川,-1.609268e-06,0.0858
9,2020-09,19,四条車屋町,11,三条新町,-2.412423e-06,0.0935
9,2020-09,19,四条車屋町,12,四条堀川,8.492003e-06,-0.41
9,2020-09,19,四条車屋町,13,三条室町,9.194299e-06,-0.4768
9,2020-09,19,四条車屋町,14,三条烏丸,5.3646287e-05,-0.905
9,2020-09,19,四条車屋町,15,四条室町,-1.5841758e-05,0.5923
9,2020-09,19,四条車屋町,16,四条新町,8.683284e-06,-0.3606
9,2020-09,19,四条車屋町,17,三条車屋町,-1.5653766e-05,0.6486
9,2020-09,19,四条車屋町,18,四条烏丸,-2.725673e-06,0.1556
9,2020-09,19,四条車屋町,19,四条車屋町,8.2488782e-05,1.0
9,2020-09,19,四条車屋町,20,五条堀川,9.72446e-07,-0.0436
9,2020-09,19,四条車屋町,21,五条新町,-8.983693e-06,0.3205
9,2020-09,19,四条車屋町,22,五条室町,6.7893e-07,-0.0323
9,2020-09,19,四条車屋町,23,五条烏丸,-2.7710136e-05,0.7653
9,2020-09,19,四条車屋町,24,五条車屋町,-5.478211e-05,0.8978
9,2020-09,20,五条堀川,0,一条堀川,-7.73833e-07,0.1166
9,2020-09,20,五条堀川,1,二条堀川,-3.271073e-06,0.3097
9,2020-09,20,五条堀川,2,一条新町,-1.134833e-06,0.1071
9,2020-09,20,五条堀川,3,一条室町,1.293371e-06,-0.1497
9,2020-09,20,五条堀川,4,一条烏丸,-4.386424e-06,0.4512
9,2020-09,20,五条堀川,5,二条室町,-4.52964e-07,0.067
9,2020-09,20,五条堀川,6,二条新町,2.612056e-06,-0.3462
9,2020-09,20,五条堀川,7,一条車屋町,-9.091e-08,0.0191
9,2020-09,20,五条堀川,8,二条烏丸,3.090722e-06,-0.3288
9,2020-09,20,五条堀川,9,二条車屋町,6.65322e-07,-0.0755
9,2020-09,20,五条堀川,10,三条堀川,-9.49883e-07,0.1871
9,2020-09,20,五条堀川,11,三条新町,-3.609588e-06,0.5168
9,2020-09,20,五条堀川,12,四条堀川,3.91709e-07,-0.0699
9,2020-09,20,五条堀川,13,三条室町,-2.93277e-06,0.562
9,2020-09,20,五条堀川,14,三条烏丸,3.326317e-06,-0.2073
9,2020-09,20,五条堀川,15,四条室町,4.083788e-06,-0.5641
9,2020-09,20,五条堀川,16,四条新町,-4.28088e-07,0.0657
9,2020-09,20,五条堀川,17,三条車屋町,1.401273e-06,-0.2145
9,2020-09,20,五条堀川,18,四条烏丸,2.155743e-06,-0.4547
9,2020-09,20,五条堀川,19,四条車屋町,8.36379e-07,-0.0375
9,2020-09,20,五条堀川,20,五条堀川,6.042048e-06,1.0
9,2020-09,20,五条堀川,21,五条新町,-6.048418e-06,0.7972
9,2020-09,20,五条堀川,22,五条室町,4.6198e-08,-0.0081
9,2020-09,20,五条堀川,23,五条烏丸,2.599301e-06,-0.2652
9,2020-09,20,五条堀川,24,五条車屋町,-4.395465e-06,0.2662
9,2020-09,21,五条新町,0,一条堀川,-9.72314e-07,0.1167
9,2020-09,21,五条新町,1,二条堀川,5.740041e-06,-0.4328
9,2020-09,21,五条新町,2,一条新町,4.042333e-06,-0.3039
9,2020-09,21,五条新町,3,一条室町,-5.68146e-06,0.5237
9,2020-09,21,五条新町,4,一条烏丸,1.002319e-05,-0.8211
9,2020-09,21,五条新町,5,二条室町,-6.76864e-07,0.0798
9,2020-09,21,五条新町,6,二条新町,9.94611e-07,-0.105
9,2020-09,21,五条新町,7,一条車屋町,-1.060502e-06,0.1778
9,2020-09,21,五条新町,8,二条烏丸,-4.249967e-06,0.3601
9,2020-09,21,五条新町,9,二条車屋町,1.371659e-06,-0.1239
9,2020-09,21,五条新町,10,三条堀川,-1.049387e-06,0.1646
9,2020-09,21,五条新町,11,三条新町,5.460371e-06,-0.6226
9,2020-09,21,五条新町,12,四条堀川,-3.501451e-06,0.4974
9,2020-09,21,五条新町,13,三条室町,2.79287e-06,-0.4262
9,2020-09,21,五条新町,14,三条烏丸,-1.0805554e-05,0.5364
9,2020-09,21,五条新町,15,四条室町,-3.338387e-06,0.3673
9,2020-09,21,五条新町,16,四条新町,1.756888e-06,-0.2147
9,2020-09,21,五条新町,17,三条車屋町,-1.227102e-06,0.1496
9,2020-09,21,五条新町,18,四条烏丸,-4.16675e-06,0.6999
9,2020-09,21,五条新町,19,四条車屋町,-8.428522e-06,0.3007
9,2020-09,21,五条新町,20,五条堀川,-6.117422e-06,0.8063
9,2020-09,21,五条新町,21,五条新町,9.527165e-06,1.0
9,2020-09,21,五条新町,22,五条室町,-2.228813e-06,0.3116
9,2020-09,21,五条新町,23,五条烏丸,-4.8201e-08,0.0039
9,2020-09,21,五条新町,24,五条車屋町,1.1828752e-05,-0.5704
9,2020-09,22,五条室町,0,一条堀川,1.213519e-06,-0.1939
9,2020-09,22,五条室町,1,二条堀川,4.670903e-06,-0.469
9,2020-09,22,五条室町,2,一条新町,-2.200253e-06,0.2203
9,2020-09,22,五条室町,3,一条室町,2.634257e-06,-0.3234
9,2020-09,22,五条室町,4,一条烏丸,-3.120317e-06,0.3404
9,2020-09,22,五条室町,5,二条室町,-1.4357e-08,0.0023
9,2020-09,22,五条室町,6,二条新町,-2.67393e-07,0.0376
9,2020-09,22,五条室町,7,一条車屋町,1.023626e-06,-0.2285
9,2020-09,22,五条室町,8,二条烏丸,-3.983963e-06,0.4496
9,2020-09,22,五条室町,9,二条車屋町,-1.349938e-06,0.1624
9,2020-09,22,五条室町,10,三条堀川,7.71046e-07,-0.1611
9,2020-09,22,五条室町,11,三条新町,-4.248731e-06,0.6452
9,2020-09,22,五条室町,12,四条堀川,3.27765e-06,-0.6201
9,2020-09,22,五条室町,13,三条室町,-2.91978e-07,0.0593
9,2020-09,22,五条室町,14,三条烏丸,1.473459e-06,-0.0974
9,2020-09,22,五条室町,15,四条室町,-5.06722e-07,0.0742
9,2020-09,22,五条室町,16,四条新町,-3.356988e-06,0.5464
9,2020-09,22,五条室町,17,三条車屋町,3.247351e-06,-0.5273
9,2020-09,22,五条室町,18,四条烏丸,7.66998e-07,-0.1716
9,2020-09,22,五条室町,19,四条車屋町,-2.2389e-08,0.0011
9,2020-09,22,五条室町,20,五条堀川,4.333e-09,-0.0008
9,2020-09,22,五条室町,21,五条新町,-2.161326e-06,0.3021
9,2020-09,22,五条室町,22,五条室町,5.370829e-06,1.0
9,2020-09,22,五条室町,23,五条烏丸,1.894783e-06,-0.2051
9,2020-09,22,五条室町,24,五条車屋町,-4.747326e-06,0.3049
9,2020-09,23,五条烏丸,0,一条堀川,-4.398235e-06,0.4086
9,2020-09,23,五条烏丸,1,二条堀川,8.739785e-06,-0.5101
9,2020-09,23,五条烏丸,2,一条新町,5.822484e-06,-0.3389
9,2020-09,23,五条烏丸,3,一条室町,-7.554797e-06,0.5392
9,2020-09,23,五条烏丸,4,一条烏丸,4.845227e-06,-0.3073
9,2020-09,23,五条烏丸,5,二条室町,-6.598894e-06,0.6022
9,2020-09,23,五条烏丸,6,二条新町,8.85284e-06,-0.7234
9,2020-09,23,五条烏丸,7,一条車屋町,-5.756092e-06,0.7471
9,2020-09,23,五条烏丸,8,二条烏丸,1.55264e-06,-0.1019
9,2020-09,23,五条烏丸,9,二条車屋町,7.268149e-06,-0.5083
9,2020-09,23,五条烏丸,10,三条堀川,-4.58961e-07,0.0557
9,2020-09,23,五条烏丸,11,三条新町,-4.532298e-06,0.4001
9,2020-09,23,五条烏丸,12,四条堀川,-3.27147e-07,0.036
9,2020-09,23,五条烏丸,13,三条室町,-4.728324e-06,0.5586
9,2020-09,23,五条烏丸,14,三条烏丸,-1.9599232e-05,0.7532
9,2020-09,23,五条烏丸,15,四条室町,7.006715e-06,-0.5968
9,2020-09,23,五条烏丸,16,四条新町,-6.407555e-06,0.6062
9,2020-09,23,五条烏丸,17,三条車屋町,9.334636e-06,-0.8811
9,2020-09,23,五条烏丸,18,四条烏丸,1.473704e-06,-0.1917
9,2020-09,23,五条烏丸,19,四条車屋町,-2.8034786e-05,0.7743
9,2020-09,23,五条烏丸,20,五条堀川,2.694312e-06,-0.2749
9,2020-09,23,五条烏丸,21,五条新町,2.1374e-08,-0.0017
9,2020-09,23,五条烏丸,22,五条室町,1.621017e-06,-0.1755
9,2020-09,23,五条烏丸,23,五条烏丸,1.5893607e-05,1.0
9,2020-09,23,五条烏丸,24,五条車屋町,1.3188749e-05,-0.4924
9,2020-09,24,五条車屋町,0,一条堀川,-1.4801643e-05,0.8159
9,2020-09,24,五条車屋町,1,二条堀川,7.324955e-06,-0.2537
9,2020-09,24,五条車屋町,2,一条新町,2.5874424e-05,-0.8938
9,2020-09,24,五条車屋町,3,一条室町,-2.2518576e-05,0.9537
9,2020-09,24,五条車屋町,4,一条烏丸,1.5647206e-05,-0.5889
9,2020-09,24,五条車屋町,5,二条室町,-1.4398712e-05,0.7798
9,2020-09,24,五条車屋町,6,二条新町,1.3429363e-05,-0.6512
9,2020-09,24,五条車屋町,7,一条車屋町,-1.0303194e-05,0.7936
9,2020-09,24,五条車屋町,8,二条烏丸,5.449905e-06,-0.2122
9,2020-09,24,五条車屋町,9,二条車屋町,2.0292061e-05,-0.8422
9,2020-09,24,五条車屋町,10,三条堀川,-2.17986e-07,0.0157
9,2020-09,24,五条車屋町,11,三条新町,9.353265e-06,-0.49
9,2020-09,24,五条車屋町,12,四条堀川,-9.50273e-06,0.6202
9,2020-09,24,五条車屋町,13,三条室町,-4.294455e-06,0.3011
9,2020-09,24,五条車屋町,14,三条烏丸,-3.8070917e-05,0.8683
9,2020-09,24,五条車屋町,15,四条室町,7.522379e-06,-0.3802
9,2020-09,24,五条車屋町,16,四条新町,-1.88771e-07,0.0106
9,2020-09,24,五条車屋町,17,三条車屋町,5.072554e-06,-0.2841
9,2020-09,24,五条車屋町,18,四条烏丸,-9.18065e-07,0.0709
9,2020-09,24,五条車屋町,19,四条車屋町,-5.5411631e-05,0.9082
9,2020-09,24,五条車屋町,20,五条堀川,-4.563709e-06,0.2764
9,2020-09,24,五条車屋町,21,五条新町,1.2236438e-05,-0.5901
9,2020-09,24,五条車屋町,22,五条室町,-5.186612e-06,0.3331
9,2020-09,24,五条車屋町,23,五条烏丸,1.3098475e-05,-0.4891
9,2020-09,24,五条車屋町,24,五条車屋町,4.5132746e-05,1.0
10,2020-10,0,一条堀川,0,一条堀川,7.684015e-06,1.0
10,2020-10,0,一条堀川,1,二条堀川,1.489365e-06,-0.1487
10,2020-10,0,一条堀川,2,一条新町,-1.1162812e-05,0.8409
10,2020-10,0,一条堀川,3,一条室町,4.760335e-06,-0.414
10,2020-10,0,一条堀川,4,一条烏丸,-1.957679e-06,0.1717
10,2020-10,0,一条堀川,5,二条室町,3.579533e-06,-0.2692
10,2020-10,0,一条堀川,6,二条新町,-4.615542e-06,0.509
10,2020-10,0,一条堀川,7,一条車屋町,2.185638e-06,-0.3372
10,2020-10,0,一条堀川,8,二条烏丸,-6.470235e-06,0.45
10,2020-10,0,一条堀川,9,二条車屋町,-4.176277e-06,0.2221
10,2020-10,0,一条堀川,10,三条堀川,-2.90508e-07,0.0439
10,2020-10,0,一条堀川,11,三条新町,-4.541259e-06,0.488
10,2020-10,0,一条堀川,12,四条堀川,2.966639e-06,-0.3653
10,2020-10,0,一条堀川,13,三条室町,1.384985e-06,-0.2164
10,2020-10,0,一条堀川,14,三条烏丸,5.911334e-06,-0.2869
10,2020-10,0,一条堀川,15,四条室町,-3.076803e-06,0.3541
10,2020-10,0,一条堀川,16,四条新町,1.590661e-06,-0.1294
10,2020-10,0,一条堀川,17,三条車屋町,3.646333e-06,-0.1838
10,2020-10,0,一条堀川,18,四条烏丸,-1.228059e-06,0.2023
10,2020-10,0,一条堀川,19,四条車屋町,1.4294377e-05,-0.5806
10,2020-10,0,一条堀川,20,五条堀川,-2.338948e-06,0.2478
10,2020-10,0,一条堀川,21,五条新町,-1.59747e-07,0.017
10,2020-10,0,一条堀川,22,五条室町,1.306657e-06,-0.1864
10,2020-10,0,一条堀川,23,五条烏丸,1.400841e-06,-0.0838
10,2020-10,0,一条堀川,24,五条車屋町,-1.2206597e-05,0.6352
10,2020-10,1,二条堀川,0,一条堀川,1.473388e-06,-0.1471
10,2020-10,1,二条堀川,1,二条堀川,1.3049866e-05,1.0
10,2020-10,1,二条堀川,2,一条新町,-3.156254e-06,0.1824
10,2020-10,1,二条堀川,3,一条室町,-3.314119e-06,0.2212
10,2020-10,1,二条堀川,4,一条烏丸,4.940873e-06,-0.3326
10,2020-10,1,二条堀川,5,二条室町,-4.105219e-06,0.2369
10,2020-10,1,二条堀川,6,二条新町,-2.28074e-07,0.0193
10,2020-10,1,二条堀川,7,一条車屋町,-7.9052e-07,0.0936
10,2020-10,1,二条堀川,8,二条烏丸,-1.1919849e-05,0.6361
10,2020-10,1,二条堀川,9,二条車屋町,4.373112e-06,-0.1784
10,2020-10,1,二条堀川,10,三条堀川,2.8431e-08,-0.0033
10,2020-10,1,二条堀川,11,三条新町,-2.741464e-06,0.226
10,2020-10,1,二条堀川,12,四条堀川,-1.861707e-06,0.1759
10,2020-10,1,二条堀川,13,三条室町,2.959731e-06,-0.3549
10,2020-10,1,二条堀川,14,三条烏丸,-1.2841351e-05,0.4782
10,2020-10,1,二条堀川,15,四条室町,-1.498137e-06,0.1323
10,2020-10,1,二条堀川,16,四条新町,1.978577e-06,-0.1235
10,2020-10,1,二条堀川,17,三条車屋町,9.41423e-06,-0.3641
10,2020-10,1,二条堀川,18,四条烏丸,-2.28978e-06,0.2895
10,2020-10,1,二条堀川,19,四条車屋町,-7.243359e-06,0.2257
10,2020-10,1,二条堀川,20,五条堀川,-6.324993e-06,0.5142
10,2020-10,1,二条堀川,21,五条新町,6.608183e-06,-0.5408
10,2020-10,1,二条堀川,22,五条室町,2.516586e-06,-0.2755
10,2020-10,1,二条堀川,23,五条烏丸,7.073097e-06,-0.3246
10,2020-10,1,二条堀川,24,五条車屋町,3.923728e-06,-0.1567
10,2020-10,2,一条新町,0,一条堀川,-1.2104888e-05,0.9119
10,2020-10,2,一条新町,1,二条堀川,-3.688431e-06,0.2132
10,2020-10,2,一条新町,2,一条新町,2.29335e-05,1.0
10,2020-10,2,一条新町,3,一条室町,-1.035234e-05,0.5211
10,2020-10,2,一条新町,4,一条烏丸,7.796449e-06,-0.3959
10,2020-10,2,一条新町,5,二条室町,-4.739436e-06,0.2064
10,2020-10,2,一条新町,6,二条新町,8.850093e-06,-0.5649
10,2020-10,2,一条新町,7,一条車屋町,-3.605694e-06,0.322
10,2020-10,2,一条新町,8,二条烏丸,9.579957e-06,-0.3856
10,2020-10,2,一条新町,9,二条車屋町,5.333319e-06,-0.1642
10,2020-10,2,一条新町,10,三条堀川,-1.061988e-06,0.0929
10,2020-10,2,一条新町,11,三条新町,1.0941354e-05,-0.6805
10,2020-10,2,一条新町,12,四条堀川,-4.050423e-06,0.2887
10,2020-10,2,一条新町,13,三条室町,-3.534778e-06,0.3198
10,2020-10,2,一条新町,14,三条烏丸,-1.1020474e-05,0.3096
10,2020-10,2,一条新町,15,四条室町,1.593465e-06,-0.1061
10,2020-10,2,一条新町,16,四条新町,-2.095727e-06,0.0987
10,2020-10,2,一条新町,17,三条車屋町,-8.608034e-06,0.2511
10,2020-10,2,一条新町,18,四条烏丸,-3.23487e-07,0.0309
10,2020-10,2,一条新町,19,四条車屋町,-2.8007977e-05,0.6584
10,2020-10,2,一条新町,20,五条堀川,1.588481e-06,-0.0974
10,2020-10,2,一条新町,21,五条新町,3.387182e-06,-0.2091
10,2020-10,2,一条新町,22,五条室町,-1.954766e-06,0.1614
10,2020-10,2,一条新町,23,五条烏丸,-2.471503e-06,0.0856
10,2020-10,2,一条新町,24,五条車屋町,2.5559607e-05,-0.7699
10,2020-10,3,一条室町,0,一条堀川,5.419524e-06,-0.4713
10,2020-10,3,一条室町,1,二条堀川,-3.023874e-06,0.2018
10,2020-10,3,一条室町,2,一条新町,-1.0187477e-05,0.5128
10,2020-10,3,一条室町,3,一条室町,1.7206258e-05,1.0
10,2020-10,3,一条室町,4,一条烏丸,-5.832617e-06,0.342
10,2020-10,3,一条室町,5,二条室町,1.5277018e-05,-0.7679
10,2020-10,3,一条室町,6,二条新町,-5.922426e-06,0.4364
10,2020-10,3,一条室町,7,一条車屋町,7.866787e-06,-0.8111
10,2020-10,3,一条室町,8,二条烏丸,2.801351e-06,-0.1302
10,2020-10,3,一条室町,9,二条車屋町,-2.261909e-05,0.8038
10,2020-10,3,一条室町,10,三条堀川,5.51234e-07,-0.0557
10,2020-10,3,一条室町,11,三条新町,-1.890035e-06,0.1357
10,2020-10,3,一条室町,12,四条堀川,7.884747e-06,-0.6488
10,2020-10,3,一条室町,13,三条室町,4.182201e-06,-0.4368
10,2020-10,3,一条室町,14,三条烏丸,2.7586336e-05,-0.8947
10,2020-10,3,一条室町,15,四条室町,-6.388261e-06,0.4913
10,2020-10,3,一条室町,16,四条新町,-1.1190158e-05,0.6085
10,2020-10,3,一条室町,17,三条車屋町,-1.5306223e-05,0.5155
10,2020-10,3,一条室町,18,四条烏丸,-4.24963e-07,0.0468
10,2020-10,3,一条室町,19,四条車屋町,3.2689214e-05,-0.8872
10,2020-10,3,一条室町,20,五条堀川,6.212257e-06,-0.4398
10,2020-10,3,一条室町,21,五条新町,-8.04307e-06,0.5732
10,2020-10,3,一条室町,22,五条室町,5.658251e-06,-0.5394
10,2020-10,3,一条室町,23,五条烏丸,-1.6474986e-05,0.6585
10,2020-10,3,一条室町,24,五条車屋町,-2.6079256e-05,0.9069
10,2020-10,4,一条烏丸,0,一条堀川,-2.083018e-06,0.1827
10,2020-10,4,一条烏丸,1,二条堀川,4.779939e-06,-0.3218
10,2020-10,4,一条烏丸,2,一条新町,7.613328e-06,-0.3866
10,2020-10,4,一条烏丸,3,一条室町,-5.967605e-06,0.3499
10,2020-10,4,一条烏丸,4,一条烏丸,1.6908362e-05,1.0
10,2020-10,4,一条烏丸,5,二条室町,1.684108e-06,-0.0854
10,2020-10,4,一条烏丸,6,二条新町,3.017297e-06,-0.2243
10,2020-10,4,一条烏丸,7,一条車屋町,-6.06592e-07,0.0631
10,2020-10,4,一条烏丸,8,二条烏丸,-5.179597e-06,0.2428
10,2020-10,4,一条烏丸,9,二条車屋町,-3.1517e-06,0.113
10,2020-10,4,一条烏丸,10,三条堀川,-3.039531e-06,0.3097
10,2020-10,4,一条烏丸,11,三条新町,8.612776e-06,-0.6239
10,2020-10,4,一条烏丸,12,四条堀川,-5.490202e-06,0.4558
10,2020-10,4,一条烏丸,13,三条室町,3.038931e-06,-0.3202
10,2020-10,4,一条烏丸,14,三条烏丸,-1.1661016e-05,0.3815
10,2020-10,4,一条烏丸,15,四条室町,-5.555362e-06,0.431
10,2020-10,4,一条烏丸,16,四条新町,1.868524e-06,-0.1025
10,2020-10,4,一条烏丸,17,三条車屋町,-5.120902e-06,0.174
10,2020-10,4,一条烏丸,18,四条烏丸,-6.335064e-06,0.7036
10,2020-10,4,一条烏丸,19,四条車屋町,-9.490824e-06,0.2599
10,2020-10,4,一条烏丸,20,五条堀川,-3.856784e-06,0.2754
10,2020-10,4,一条烏丸,21,五条新町,1.0369789e-05,-0.7455
10,2020-10,4,一条烏丸,22,五条室町,-3.678487e-06,0.3537
10,2020-10,4,一条烏丸,23,五条烏丸,-6.55292e-07,0.0264
10,2020-10,4,一条烏丸,24,五条車屋町,1.409054e-05,-0.4943
10,2020-10,5,二条室町,0,一条堀川,4.239083e-06,-0.3189
10,2020-10,5,二条室町,1,二条堀川,-3.992093e-06,0.2304
10,2020-10,5,二条室町,2,一条新町,-4.785366e-06,0.2084
10,2020-10,5,二条室町,3,一条室町,1.5352404e-05,-0.7717
10,2020-10,5,二条室町,4,一条烏丸,1.664295e-06,-0.0844
10,2020-10,5,二条室町,5,二条室町,2.300196e-05,1.0
10,2020-10,5,二条室町,6,二条新町,2.98501e-07,-0.019
10,2020-10,5,二条室町,7,一条車屋町,9.935361e-06,-0.886
10,2020-10,5,二条室町,8,二条烏丸,6.970251e-06,-0.2802
10,2020-10,5,二条室町,9,二条車屋町,-3.1067464e-05,0.9549
10,2020-10,5,二条室町,10,三条堀川,-4.425272e-06,0.3866
10,2020-10,5,二条室町,11,三条新町,4.497848e-06,-0.2793
10,2020-10,5,二条室町,12,四条堀川,8.301899e-06,-0.5909
10,2020-10,5,二条室町,13,三条室町,3.789506e-06,-0.3423
10,2020-10,5,二条室町,14,三条烏丸,3.0414654e-05,-0.8531
10,2020-10,5,二条室町,15,四条室町,-9.441632e-06,0.628
10,2020-10,5,二条室町,16,四条新町,-1.5666397e-05,0.7368
10,2020-10,5,二条室町,17,三条車屋町,-2.92278e-05,0.8513
10,2020-10,5,二条室町,18,四条烏丸,-5.785421e-06,0.5509
10,2020-10,5,二条室町,19,四条車屋町,3.1856075e-05,-0.7478
10,2020-10,5,二条室町,20,五条堀川,8.321518e-06,-0.5095
10,2020-10,5,二条室町,21,五条新町,-4.209289e-06,0.2595
10,2020-10,5,二条室町,22,五条室町,4.447255e-06,-0.3667
10,2020-10,5,二条室町,23,五条烏丸,-2.4459677e-05,0.8455
10,2020-10,5,二条室町,24,五条車屋町,-1.9940769e-05,0.5998
10,2020-10,6,二条新町,0,一条堀川,-4.77865e-06,0.527
10,2020-10,6,二条新町,1,二条堀川,-3.91289e-07,0.0331
10,2020-10,6,二条新町,2,一条新町,8.672649e-06,-0.5536
10,2020-10,6,二条新町,3,一条室町,-5.941357e-06,0.4378
10,2020-10,6,二条新町,4,一条烏丸,3.125019e-06,-0.2323
10,2020-10,6,二条新町,5,二条室町,3.37413e-07,-0.0215
10,2020-10,6,二条新町,6,二条新町,1.0701509e-05,1.0
10,2020-10,6,二条新町,7,一条車屋町,-8.08712e-07,0.1057
10,2020-10,6,二条新町,8,二条烏丸,6.083846e-06,-0.3585
10,2020-10,6,二条新町,9,二条車屋町,3.0129e-07,-0.0136
10,2020-10,6,二条新町,10,三条堀川,-5.37854e-06,0.6889
10,2020-10,6,二条新町,11,三条新町,2.451343e-06,-0.2232
10,2020-10,6,二条新町,12,四条堀川,-8.054e-08,0.0084
10,2020-10,6,二条新町,13,三条室町,-4.659761e-06,0.6171
10,2020-10,6,二条新町,14,三条烏丸,-3.827047e-06,0.1574
10,2020-10,6,二条新町,15,四条室町,2.820492e-06,-0.275
10,2020-10,6,二条新町,16,四条新町,-2.907327e-06,0.2005
10,2020-10,6,二条新町,17,三条車屋町,-6.163092e-06,0.2632
10,2020-10,6,二条新町,18,四条烏丸,-1.968501e-06,0.2748
10,2020-10,6,二条新町,19,四条車屋町,-1.3245267e-05,0.4558
10,2020-10,6,二条新町,20,五条堀川,5.376871e-06,-0.4827
10,2020-10,6,二条新町,21,五条新町,-2.94549e-07,0.0266
10,2020-10,6,二条新町,22,五条室町,-1.22963e-07,0.0149
10,2020-10,6,二条新町,23,五条烏丸,4.85601e-07,-0.0246
10,2020-10,6,二条新町,24,五条車屋町,1.0238559e-05,-0.4515
10,2020-10,7,一条車屋町,0,一条堀川,2.6052e-06,-0.4019
10,2020-10,7,一条車屋町,1,二条堀川,-7.62901e-07,0.0903
10,2020-10,7,一条車屋町,2,一条新町,-3.67947e-06,0.3286
10,2020-10,7,一条車屋町,3,一条室町,8.10835e-06,-0.836
10,2020-10,7,一条車屋町,4,一条烏丸,-6.35216e-07,0.0661
10,2020-10,7,一条車屋町,5,二条室町,1.0153498e-05,-0.9054
10,2020-10,7,一条車屋町,6,二条新町,-8.02047e-07,0.1049
10,2020-10,7,一条車屋町,7,一条車屋町,5.467011e-06,1.0
10,2020-10,7,一条車屋町,8,二条烏丸,2.77741e-07,-0.0229
10,2020-10,7,一条車屋町,9,二条車屋町,-1.4164316e-05,0.893
10,2020-10,7,一条車屋町,10,三条堀川,-2.056565e-06,0.3685
10,2020-10,7,一条車屋町,11,三条新町,9.56924e-07,-0.1219
10,2020-10,7,一条車屋町,12,四条堀川,3.882681e-06,-0.5668
10,2020-10,7,一条車屋町,13,三条室町,2.336743e-06,-0.4329
10,2020-10,7,一条車屋町,14,三条烏丸,1.5421589e-05,-0.8873
10,2020-10,7,一条車屋町,15,四条室町,-5.067762e-06,0.6914
10,2020-10,7,一条車屋町,16,四条新町,-5.822281e-06,0.5617
10,2020-10,7,一条車屋町,17,三条車屋町,-1.1979958e-05,0.7158
10,2020-10,7,一条車屋町,18,四条烏丸,-2.628279e-06,0.5134
10,2020-10,7,一条車屋町,19,四条車屋町,1.7385449e-05,-0.8371
10,2020-10,7,一条車屋町,20,五条堀川,3.43503e-06,-0.4314
10,2020-10,7,一条車屋町,21,五条新町,-2.417352e-06,0.3056
10,2020-10,7,一条車屋町,22,五条室町,3.314312e-06,-0.5605
10,2020-10,7,一条車屋町,23,五条烏丸,-1.1512548e-05,0.8163
10,2020-10,7,一条車屋町,24,五条車屋町,-1.1864487e-05,0.732
10,2020-10,8,二条烏丸,0,一条堀川,-6.716648e-06,0.4671
10,2020-10,8,二条烏丸,1,二条堀川,-1.2149909e-05,0.6484
10,2020-10,8,二条烏丸,2,一条新町,9.403323e-06,-0.3785
10,2020-10,8,二条烏丸,3,一条室町,2.600187e-06,-0.1208
10,2020-10,8,二条烏丸,4,一条烏丸,-4.987478e-06,0.2338
10,2020-10,8,二条烏丸,5,二条室町,6.763589e-06,-0.2719
10,2020-10,8,二条烏丸,6,二条新町,6.130461e-06,-0.3613
10,2020-10,8,二条烏丸,7,一条車屋町,1.58992e-07,-0.0131
