t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
12,13,20,0.000035098842,-0.5823
12,13,21,-0.000020349220,0.4212
12,13,22,0.000001859603,-0.0826
12,13,23,-0.000017419352,0.4413
12,13,24,-0.000010217388,0.4143
12,14,0,-0.000006544708,0.5072
12,14,1,-0.000007882312,0.5954
12,14,2,-0.000004751074,0.3044
12,14,3,0.000000577804,-0.0317
12,14,4,0.000004582885,-0.3673
12,14,5,-0.000004089621,0.4013
12,14,6,0.000016416649,-0.7028
12,14,7,-0.000008979371,0.7428
12,14,8,-0.000000552106,0.0292
12,14,9,0.000009153606,-0.5405
12,14,10,-0.000005883336,0.5797
12,14,11,-0.000000305027,0.0253
12,14,12,-0.000005865409,0.3439
12,14,13,0.000003471332,-0.1365
12,14,14,0.000011036495,1.0000
12,14,15,-0.000008764745,0.5652
12,14,16,-0.000003231617,0.1690
12,14,17,0.000007276122,-0.4577
12,14,18,-0.000011462612,0.6210
12,14,19,-0.000010498280,0.6682
12,14,20,0.000014217998,-0.5435
12,14,21,0.000008623765,-0.4113
12,14,22,0.000001883814,-0.1928
12,14,23,0.000008527312,-0.4978
12,14,24,-0.000006957563,0.6501
12,15,0,-0.000001181396,0.0652
12,15,1,0.000007763792,-0.4174
12,15,2,0.000007172260,-0.3271
12,15,3,-0.000007717153,0.3015
12,15,4,0.000001842933,-0.1051
12,15,5,0.000007544742,-0.5269
12,15,6,-0.000009100299,0.2773
12,15,7,0.000006445722,-0.3795
12,15,8,0.000000084355,-0.0032
12,15,9,-0.000005167240,0.2172
12,15,10,0.000002719288,-0.1907
12,15,11,-0.000000480342,0.0283
12,15,12,0.000011403840,-0.4759
12,15,13,-0.000011509623,0.3221
12,15,14,-0.000008764745,0.5652
12,15,15,0.000021785646,1.0000
12,15,16,0.000014190101,-0.5282
12,15,17,-0.000013382107,0.5991
12,15,18,0.000006456275,-0.2490
12,15,19,0.000008067690,-0.3655
12,15,20,-0.000019522719,0.5312
12,15,21,-0.000012606859,0.4279
12,15,22,-0.000006837207,0.4981
12,15,23,-0.000007826908,0.3252
12,15,24,0.000008619953,-0.5733
12,16,0,-0.000013043099,0.5834
12,16,1,0.000015334551,-0.6686
12,16,2,0.000009474888,-0.3505
12,16,3,-0.000019474819,0.6171
12,16,4,-0.000001260130,0.0583
12,16,5,0.000002566948,-0.1454
12,16,6,0.000004579320,-0.1132
12,16,7,0.000006346732,-0.3031
12,16,8,0.000010934555,-0.3344
12,16,9,0.000003429282,-0.1169
12,16,10,-0.000004563879,0.2596
12,16,11,-0.000012196890,0.5835
12,16,12,0.000005887484,-0.1993
12,16,13,-0.000027624314,0.6270
12,16,14,-0.000003231617,0.1690
12,16,15,0.000014190101,-0.5282
12,16,16,0.000033124685,1.0000
12,16,17,-0.000000469885,0.0171
12,16,18,-0.000001694846,0.0530
12,16,19,-0.000001576237,0.0579
12,16,20,-0.000029695996,0.6553
12,16,21,-0.000000946626,0.0261
12,16,22,-0.000000765611,0.0452
12,16,23,0.000004680995,-0.1577
12,16,24,0.000005994407,-0.3233
12,17,0,-0.000007364268,0.3962
12,17,1,-0.000003629940,0.1903
12,17,2,-0.000003989444,0.1775
12,17,3,0.000002234817,-0.0852
12,17,4,0.000007173345,-0.3991
12,17,5,-0.000009388994,0.6396
12,17,6,0.000009783492,-0.2907
12,17,7,-0.000007064408,0.4057
12,17,8,-0.000003797875,0.1397
12,17,9,0.000017054034,-0.6991
12,17,10,-0.000008145478,0.5571
12,17,11,-0.000000228556,0.0131
12,17,12,-0.000004705897,0.1915
12,17,13,0.000002870259,-0.0783
12,17,14,0.000007276122,-0.4577
12,17,15,-0.000013382107,0.5991
12,17,16,-0.000000469885,0.0171
12,17,17,0.000022903328,1.0000
12,17,18,-0.000016299183,0.6130
12,17,19,-0.000016648009,0.7356
12,17,20,0.000018654246,-0.4950
12,17,21,0.000008881996,-0.2941
12,17,22,0.000006033952,-0.4288
12,17,23,-0.000000682041,0.0276
12,17,24,-0.000007069506,0.4585
12,18,0,0.000006655337,-0.3084
12,18,1,0.000003077633,-0.1390
12,18,2,0.000014473379,-0.5546
12,18,3,-0.000006654732,0.2185
12,18,4,-0.000013164693,0.6309
12,18,5,0.000011890653,-0.6977
12,18,6,-0.000003985608,0.1020
12,18,7,0.000007310846,-0.3616
12,18,8,0.000013554961,-0.4294
12,18,9,-0.000024464006,0.8638
12,18,10,0.000004671869,-0.2752
12,18,11,-0.000006034591,0.2990
12,18,12,-0.000002684511,0.0941
12,18,13,-0.000018624519,0.4379
12,18,14,-0.000011462612,0.6210
12,18,15,0.000006456275,-0.2490
12,18,16,-0.000001694846,0.0530
12,18,17,-0.000016299183,0.6130
12,18,18,0.000030867025,1.0000
12,18,19,0.000018296041,-0.6964
12,18,20,-0.000024379852,0.5573
12,18,21,0.000002108913,-0.0601
12,18,22,-0.000003878673,0.2374
12,18,23,0.000004845048,-0.1691
12,18,24,0.000009119846,-0.5095
12,19,0,0.000009110768,-0.4960
12,19,1,0.000007791242,-0.4134
12,19,2,0.000008902775,-0.4008
12,19,3,0.000002460035,-0.0949
12,19,4,-0.000008722051,0.4911
12,19,5,0.000005978562,-0.4121
12,19,6,-0.000016517336,0.4967
12,19,7,0.000010767850,-0.6257
12,19,8,0.000001974283,-0.0735
12,19,9,-0.000022032680,0.9139
12,19,10,0.000010451761,-0.7234
12,19,11,0.000000786692,-0.0458
12,19,12,0.000004437897,-0.1828
12,19,13,-0.000000789525,0.0218
12,19,14,-0.000010498280,0.6682
12,19,15,0.000008067690,-0.3655
12,19,16,-0.000001576237,0.0579
12,19,17,-0.000016648009,0.7356
12,19,18,0.000018296041,-0.6964
12,19,19,0.000022364573,1.0000
12,19,20,-0.000022208706,0.5964
12,19,21,-0.000009999996,0.3350
12,19,22,-0.000002260228,0.1625
12,19,23,-0.000005949685,0.2440
12,19,24,0.000005812566,-0.3815
12,20,0,0.000002739398,-0.0896
12,20,1,-0.000022735107,0.7246
12,20,2,-0.000020275202,0.5482
12,20,3,0.000024865341,-0.5760
12,20,4,0.000015647969,-0.5292
12,20,5,-0.000012395021,0.5132
12,20,6,0.000004513146,-0.0815
12,20,7,-0.000016791593,0.5861
12,20,8,-0.000026406162,0.5902
12,20,9,0.000022943656,-0.5716
12,20,10,-0.000006656449,0.2767
12,20,11,0.000017860014,-0.6245
12,20,12,-0.000009954120,0.2463
12,20,13,0.000035098842,-0.5823
12,20,14,0.000014217998,-0.5435
12,20,15,-0.000019522719,0.5312
12,20,16,-0.000029695996,0.6553
12,20,17,0.000018654246,-0.4950
12,20,18,-0.000024379852,0.5573
12,20,19,-0.000022208706,0.5964
12,20,20,0.000061996511,1.0000
12,20,21,0.000009915266,-0.1995
12,20,22,0.000000597839,-0.0258
12,20,23,-0.000001670625,0.0411
12,20,24,-0.000016358675,0.6449
12,21,0,-0.000009047845,0.3691
12,21,1,-0.000011238130,0.4468
12,21,2,0.000010017520,-0.3379
12,21,3,-0.000011918882,0.3444
12,21,4,0.000002364636,-0.0998
12,21,5,-0.000001638904,0.0847
12,21,6,0.000030227145,-0.6811
12,21,7,-0.000015195244,0.6616
12,21,8,0.000013205048,-0.3682
12,21,9,0.000004962133,-0.1542
12,21,10,-0.000013459805,0.6980
12,21,11,-0.000011369704,0.4960
12,21,12,-0.000028404453,0.8767
12,21,13,-0.000020349220,0.4212
12,21,14,0.000008623765,-0.4113
12,21,15,-0.000012606859,0.4279
12,21,16,-0.000000946626,0.0261
12,21,17,0.000008881996,-0.2941
12,21,18,0.000002108913,-0.0601
12,21,19,-0.000009999996,0.3350
12,21,20,0.000009915266,-0.1995
12,21,21,0.000039834656,1.0000
12,21,22,0.000004161430,-0.2242
12,21,23,0.000020355149,-0.6254
12,21,24,-0.000008481990,0.4172
12,22,0,0.000000485084,-0.0425
12,22,1,0.000001511005,-0.1289
12,22,2,-0.000000480464,0.0348
12,22,3,-0.000002915455,0.1808
12,22,4,-0.000002493996,0.2258
12,22,5,-0.000000569073,0.0631
12,22,6,0.000003137488,-0.1517
12,22,7,-0.000002254360,0.2107
12,22,8,0.000005936255,-0.3553
12,22,9,0.000002842808,-0.1896
12,22,10,-0.000000671909,0.0748
12,22,11,-0.000003480543,0.3259
12,22,12,-0.000007364348,0.4879
12,22,13,0.000001859603,-0.0826
12,22,14,0.000001883814,-0.1928
12,22,15,-0.000006837207,0.4981
12,22,16,-0.000000765611,0.0452
12,22,17,0.000006033952,-0.4288
12,22,18,-0.000003878673,0.2374
12,22,19,-0.000002260228,0.1625
12,22,20,0.000000597839,-0.0258
12,22,21,0.000004161430,-0.2242
12,22,22,0.000008647059,1.0000
12,22,23,-0.000000877407,0.0579
12,22,24,-0.000002247062,0.2372
12,23,0,-0.000008724214,0.4355
12,23,1,-0.000004777617,0.2325
12,23,2,0.000002232772,-0.0922
12,23,3,-0.000011394249,0.4030
12,23,4,-0.000004488883,0.2318
12,23,5,0.000001919093,-0.1213
12,23,6,0.000023962020,-0.6608
12,23,7,-0.000006480457,0.3454
12,23,8,0.000012516418,-0.4272
12,23,9,-0.000000746571,0.0284
12,23,10,-0.000008067320,0.5120
12,23,11,-0.000009157759,0.4889
12,23,12,-0.000012735866,0.4811
12,23,13,-0.000017419352,0.4413
12,23,14,0.000008527312,-0.4978
12,23,15,-0.000007826908,0.3252
12,23,16,0.000004680995,-0.1577
12,23,17,-0.000000682041,0.0276
12,23,18,0.000004845048,-0.1691
12,23,19,-0.000005949685,0.2440
12,23,20,-0.000001670625,0.0411
12,23,21,0.000020355149,-0.6254
12,23,22,-0.000000877407,0.0579
12,23,23,0.000026593130,1.0000
12,23,24,-0.000004632984,0.2789
12,24,0,0.000003689742,-0.2949
12,24,1,0.000006365408,-0.4958
12,24,2,0.000001924121,-0.1271
12,24,3,-0.000005526975,0.3129
12,24,4,-0.000005097498,0.4213
12,24,5,0.000004907909,-0.4966
12,24,6,-0.000007646179,0.3375
12,24,7,0.000006929448,-0.5911
12,24,8,0.000008230619,-0.4497
12,24,9,-0.000005878976,0.3580
12,24,10,0.000003754775,-0.3815
12,24,11,-0.000003918889,0.3349
12,24,12,0.000008306487,-0.5023
12,24,13,-0.000010217388,0.4143
12,24,14,-0.000006957563,0.6501
12,24,15,0.000008619953,-0.5733
12,24,16,0.000005994407,-0.3233
12,24,17,-0.000007069506,0.4585
12,24,18,0.000009119846,-0.5095
12,24,19,0.000005812566,-0.3815
12,24,20,-0.000016358675,0.6449
12,24,21,-0.000008481990,0.4172
12,24,22,-0.000002247062,0.2372
12,24,23,-0.000004632984,0.2789
12,24,24,0.000010378403,1.0000
13,0,0,0.000023728564,1.0000
13,0,1,-0.000007776254,0.3396
13,0,2,-0.000009283052,0.4552
13,0,3,-0.000012318415,0.6600
13,0,4,0.000008478081,-0.3616
13,0,5,0.000016579059,-0.7825
13,0,6,0.000004783890,-0.1846
13,0,7,-0.000005695730,0.2961
13,0,8,-0.000014860391,0.4789
13,0,9,0.000003246488,-0.1310
13,0,10,-0.000001495560,0.1013
13,0,11,0.000008202307,-0.5573
13,0,12,-0.000008409837,0.3629
13,0,13,-0.000002243730,0.0820
13,0,14,0.000014971655,-0.5322
13,0,15,-0.000005749573,0.2454
13,0,16,0.000016825592,-0.4949
13,0,17,-0.000010523002,0.4113
13,0,18,-0.000005892295,0.2102
13,0,19,0.000000451253,-0.0185
13,0,20,-0.000027199136,0.6326
13,0,21,0.000005336996,-0.2211
13,0,22,0.000010741320,-0.5857
13,0,23,-0.000007209072,0.3529
13,0,24,0.000005310840,-0.3124
13,1,0,-0.000007776254,0.3396
13,1,1,0.000022095527,1.0000
13,1,2,0.000006704735,-0.3407
13,1,3,0.000000195162,-0.0108
13,1,4,-0.000014523364,0.6420
13,1,5,-0.000007177450,0.3511
13,1,6,-0.000022308822,0.8923
13,1,7,0.000016909492,-0.9109
13,1,8,0.000018558221,-0.6198
13,1,9,-0.000010747523,0.4493
13,1,10,0.000009478500,-0.6654
13,1,11,-0.000010250582,0.7218
13,1,12,0.000012582285,-0.5626
13,1,13,-0.000005817559,0.2204
13,1,14,-0.000020193298,0.7439
13,1,15,0.000011680584,-0.5166
13,1,16,0.000001400070,-0.0427
13,1,17,-0.000001848817,0.0749
13,1,18,0.000012127752,-0.4484
13,1,19,0.000012144804,-0.5170
13,1,20,-0.000008986509,0.2166
13,1,21,-0.000014496031,0.6223
13,1,22,-0.000004074575,0.2303
13,1,23,-0.000001087289,0.0552
13,1,24,0.000005410943,-0.3298
13,2,0,-0.000009283052,0.4552
13,2,1,0.000006704735,-0.3407
13,2,2,0.000017526228,1.0000
13,2,3,0.000008109245,-0.5056
13,2,4,-0.000006880147,0.3415
13,2,5,-0.000004083570,0.2243
13,2,6,-0.000010625297,0.4772
13,2,7,0.000007171313,-0.4337
13,2,8,0.000006389673,-0.2396
13,2,9,-0.000014197964,0.6665
13,2,10,0.000004400457,-0.3469
13,2,11,-0.000003906148,0.3088
13,2,12,0.000003004474,-0.1508
13,2,13,-0.000001888601,0.0803
13,2,14,-0.000015949337,0.6597
13,2,15,0.000010978024,-0.5451
13,2,16,-0.000008161381,0.2793
13,2,17,-0.000002259044,0.1027
13,2,18,0.000014548588,-0.6039
13,2,19,0.000012590823,-0.6018
13,2,20,0.000001667487,-0.0451
13,2,21,-0.000004727931,0.2279
13,2,22,-0.000006533704,0.4146
13,2,23,-0.000004828194,0.2750
13,2,24,0.000000233324,-0.0160
13,3,0,-0.000012318415,0.6600
13,3,1,0.000000195162,-0.0108
13,3,2,0.000008109245,-0.5056
13,3,3,0.000014678859,1.0000
13,3,4,-0.000008921810,0.4838
13,3,5,-0.000010698247,0.6420
13,3,6,-0.000001611731,0.0791
13,3,7,0.000001523320,-0.1007
13,3,8,0.000008007236,-0.3281
13,3,9,-0.000007815623,0.4009
13,3,10,0.000002292641,-0.1975
13,3,11,-0.000004403941,0.3805
13,3,12,-0.000004047007,0.2220
13,3,13,0.000008404650,-0.3906
13,3,14,-0.000007397772,0.3344
13,3,15,-0.000000663363,0.0360
13,3,16,-0.000018235407,0.6819
13,3,17,0.000002478347,-0.1232
13,3,18,0.000005978825,-0.2712
13,3,19,0.000004101647,-0.2142
13,3,20,0.000021786908,-0.6443
13,3,21,0.000003399210,-0.1790
13,3,22,-0.000005177354,0.3590
13,3,23,0.000007008448,-0.4362
13,3,24,-0.000006673828,0.4991
13,4,0,0.000008478081,-0.3616
13,4,1,-0.000014523364,0.6420
13,4,2,-0.000006880147,0.3415
13,4,3,-0.000008921810,0.4838
13,4,4,0.000023163045,1.0000
13,4,5,0.000007737145,-0.3696
13,4,6,0.000017567115,-0.6863
13,4,7,-0.000014246385,0.7495
13,4,8,-0.000024158998,0.7880
13,4,9,0.000016372436,-0.6685
13,4,10,-0.000010399772,0.7131
13,4,11,0.000011692123,-0.8041
13,4,12,-0.000005210454,0.2276
13,4,13,-0.000002353089,0.0871
13,4,14,0.000020189834,-0.7264
13,4,15,-0.000006095492,0.2633
13,4,16,0.000015108577,-0.4498
13,4,17,0.000004410938,-0.1745
13,4,18,-0.000019162436,0.6919
13,4,19,-0.000012209715,0.5076
13,4,20,-0.000005560276,0.1309
13,4,21,0.000009583693,-0.4019
13,4,22,0.000005297781,-0.2924
13,4,23,-0.000006744076,0.3341
13,4,24,-0.000003134754,0.1866
13,5,0,0.000016579059,-0.7825
13,5,1,-0.000007177450,0.3511
13,5,2,-0.000004083570,0.2243
13,5,3,-0.000010698247,0.6420
13,5,4,0.000007737145,-0.3696
13,5,5,0.000018918139,1.0000
13,5,6,0.000005403909,-0.2336
13,5,7,-0.000004323970,0.2517
13,5,8,-0.000015572815,0.5621
13,5,9,0.000000524713,-0.0237
13,5,10,-0.000002457514,0.1865
13,5,11,0.000008948284,-0.6810
13,5,12,-0.000002319672,0.1121
13,5,13,-0.000004749189,0.1944
13,5,14,0.000011452925,-0.4560
13,5,15,0.000001936477,-0.0926
13,5,16,0.000017255953,-0.5684
13,5,17,-0.000011673912,0.5110
13,5,18,-0.000002354452,0.0941
13,5,19,0.000000835703,-0.0384
13,5,20,-0.000025814701,0.6725
13,5,21,-0.000002868527,0.1331
13,5,22,0.000006145145,-0.3753
13,5,23,-0.000007548119,0.4138
13,5,24,0.000005904684,-0.3890
13,6,0,0.000004783890,-0.1846
13,6,1,-0.000022308822,0.8923
13,6,2,-0.000010625297,0.4772
13,6,3,-0.000001611731,0.0791
13,6,4,0.000017567115,-0.6863
13,6,5,0.000005403909,-0.2336
13,6,6,0.000028289116,1.0000
13,6,7,-0.000018505615,0.8810
13,6,8,-0.000021087687,0.6224
13,6,9,0.000016801089,-0.6208
13,6,10,-0.000011811166,0.7328
13,6,11,0.000010974881,-0.6830
13,6,12,-0.000009111209,0.3601
13,6,13,0.000007166869,-0.2399
13,6,14,0.000026179083,-0.8523
13,6,15,-0.000016329875,0.6383
13,6,16,0.000003152795,-0.0849
13,6,17,0.000008307172,-0.2974
13,6,18,-0.000020586728,0.6727
13,6,19,-0.000017918905,0.6741
13,6,20,0.000008476284,-0.1806
13,6,21,0.000011782039,-0.4470
13,6,22,0.000006331229,-0.3162
13,6,23,0.000001932708,-0.0866
13,6,24,-0.000007251143,0.3906
13,7,0,-0.000005695730,0.2961
13,7,1,0.000016909492,-0.9109
13,7,2,0.000007171313,-0.4337
13,7,3,0.000001523320,-0.1007
13,7,4,-0.000014246385,0.7495
13,7,5,-0.000004323970,0.2517
13,7,6,-0.000018505615,0.8810
13,7,7,0.000015597027,1.0000
13,7,8,0.000015102765,-0.6003
13,7,9,-0.000012635138,0.6287
13,7,10,0.000007992744,-0.6679
13,7,11,-0.000008533059,0.7152
13,7,12,0.000011927915,-0.6348
13,7,13,-0.000007834738,0.3532
13,7,14,-0.000017705007,0.7763
13,7,15,0.000010755177,-0.5661
13,7,16,0.000001224189,-0.0444
13,7,17,-0.000004458493,0.2150
13,7,18,0.000015321578,-0.6742
13,7,19,0.000011628344,-0.5892
13,7,20,-0.000010432508,0.2993
13,7,21,-0.000012163936,0.6216
13,7,22,-0.000006526748,0.4390
13,7,23,0.000000969333,-0.0585
13,7,24,0.000006938126,-0.5033
13,8,0,-0.000014860391,0.4789
13,8,1,0.000018558221,-0.6198
13,8,2,0.000006389673,-0.2396
13,8,3,0.000008007236,-0.3281
13,8,4,-0.000024158998,0.7880
13,8,5,-0.000015572815,0.5621
13,8,6,-0.000021087687,0.6224
13,8,7,0.000015102765,-0.6003
13,8,8,0.000040575926,1.0000
13,8,9,-0.000014384056,0.4438
13,8,10,0.000012628399,-0.6542
13,8,11,-0.000017895013,0.9299
13,8,12,0.000011859492,-0.3913
13,8,13,-0.000000274147,0.0077
13,8,14,-0.000029262249,0.7955
13,8,15,0.000009228300,-0.3012
13,8,16,-0.000028620053,0.6437
13,8,17,0.000001417643,-0.0424
13,8,18,0.000022378282,-0.6105
13,8,19,0.000010903998,-0.3425
13,8,20,0.000020104505,-0.3576
13,8,21,-0.000012470920,0.3951
13,8,22,-0.000008945509,0.3730
13,8,23,0.000005046733,-0.1889
13,8,24,0.000005330664,-0.2398
13,9,0,0.000003246488,-0.1310
13,9,1,-0.000010747523,0.4493
13,9,2,-0.000014197964,0.6665
13,9,3,-0.000007815623,0.4009
13,9,4,0.000016372436,-0.6685
13,9,5,0.000000524713,-0.0237
13,9,6,0.000016801089,-0.6208
13,9,7,-0.000012635138,0.6287
13,9,8,-0.000014384056,0.4438
13,9,9,0.000025893712,1.0000
13,9,10,-0.000011962736,0.7758
13,9,11,0.000005593970,-0.3639
13,9,12,-0.000005203219,0.2149
13,9,13,-0.000000816317,0.0286
13,9,14,0.000018336542,-0.6240
13,9,15,-0.000012824133,0.5239
13,9,16,0.000012403305,-0.3492
13,9,17,0.000016213180,-0.6067
13,9,18,-0.000023561149,0.8047
13,9,19,-0.000023472254,0.9230
13,9,20,0.000007818339,-0.1741
13,9,21,0.000011084468,-0.4396
13,9,22,0.000007476920,-0.3903
13,9,23,-0.000000798639,0.0374
13,9,24,-0.000003346410,0.1884
13,10,0,-0.000001495560,0.1013
13,10,1,0.000009478500,-0.6654
13,10,2,0.000004400457,-0.3469
13,10,3,0.000002292641,-0.1975
13,10,4,-0.000010399772,0.7131
13,10,5,-0.000002457514,0.1865
13,10,6,-0.000011811166,0.7328
13,10,7,0.000007992744,-0.6679
13,10,8,0.000012628399,-0.6542
13,10,9,-0.000011962736,0.7758
13,10,10,0.000009182515,1.0000
13,10,11,-0.000005250657,0.5735
13,10,12,0.000004009718,-0.2781
13,10,13,0.000004886274,-0.2871
13,10,14,-0.000011095591,0.6341
13,10,15,0.000007448126,-0.5110
13,10,16,-0.000007203275,0.3406
13,10,17,-0.000009351610,0.5876
13,10,18,0.000009640783,-0.5529
13,10,19,0.000012959097,-0.8557
13,10,20,-0.000004757234,0.1779
13,10,21,-0.000008567783,0.5706
13,10,22,-0.000001949614,0.1709
13,10,23,-0.000000487416,0.0384
13,10,24,0.000001870673,-0.1769
13,11,0,0.000008202307,-0.5573
13,11,1,-0.000010250582,0.7218
13,11,2,-0.000003906148,0.3088
13,11,3,-0.000004403941,0.3805
13,11,4,0.000011692123,-0.8041
13,11,5,0.000008948284,-0.6810
13,11,6,0.000010974881,-0.6830
13,11,7,-0.000008533059,0.7152
13,11,8,-0.000017895013,0.9299
13,11,9,0.000005593970,-0.3639
13,11,10,-0.000005250657,0.5735
13,11,11,0.000009127375,1.0000
13,11,12,-0.000006047094,0.4207
13,11,13,0.000001475584,-0.0870
13,11,14,0.000014226594,-0.8154
13,11,15,-0.000003861344,0.2657
13,11,16,0.000010019137,-0.4751
13,11,17,-0.000003149740,0.1985
13,11,18,-0.000009543153,0.5490
13,11,19,-0.000004029116,0.2669
13,11,20,-0.000007907495,0.2966
13,11,21,0.000005063780,-0.3383
13,11,22,0.000004334288,-0.3811
13,11,23,-0.000002172259,0.1714
13,11,24,-0.000002708723,0.2569
13,12,0,-0.000008409837,0.3629
13,12,1,0.000012582285,-0.5626
13,12,2,0.000003004474,-0.1508
13,12,3,-0.000004047007,0.2220
13,12,4,-0.000005210454,0.2276
13,12,5,-0.000002319672,0.1121
13,12,6,-0.000009111209,0.3601
13,12,7,0.000011927915,-0.6348
13,12,8,0.000011859492,-0.3913
13,12,9,-0.000005203219,0.2149
13,12,10,0.000004009718,-0.2781
13,12,11,-0.000006047094,0.4207
13,12,12,0.000022633943,1.0000
13,12,13,-0.000013575721,0.5081
13,12,14,-0.000011797903,0.4294
13,12,15,0.000012979777,-0.5672
13,12,16,0.000006309196,-0.1900
13,12,17,-0.000001497101,0.0599
13,12,18,0.000009370999,-0.3423
13,12,19,0.000004126202,-0.1735
13,12,20,-0.000012377307,0.2948
13,12,21,-0.000018291991,0.7759
13,12,22,-0.000010172128,0.5680
13,12,23,-0.000000771327,0.0387
13,12,24,0.000010027971,-0.6039
13,13,0,-0.000002243730,0.0820
13,13,1,-0.000005817559,0.2204
13,13,2,-0.000001888601,0.0803
13,13,3,0.000008404650,-0.3906
13,13,4,-0.000002353089,0.0871
13,13,5,-0.000004749189,0.1944
13,13,6,0.000007166869,-0.2399
13,13,7,-0.000007834738,0.3532
13,13,8,-0.000000274147,0.0077
13,13,9,-0.000000816317,0.0286
13,13,10,0.000004886274,-0.2871
13,13,11,0.000001475584,-0.0870
13,13,12,-0.000013575721,0.5081
13,13,13,0.000031545337,1.0000
13,13,14,0.000006558130,-0.2022
13,13,15,-0.000006609024,0.2446
13,13,16,-0.000016463498,0.4200
13,13,17,-0.000004970434,0.1685
13,13,18,-0.000010849313,0.3357
13,13,19,0.000003433800,-0.1223
13,13,20,0.000015145967,-0.3055
13,13,21,0.000003219376,-0.1157
13,13,22,0.000007773067,-0.3676
13,13,23,0.000002897559,-0.1230
13,13,24,-0.000014061254,0.7173
13,14,0,0.000014971655,-0.5322
13,14,1,-0.000020193298,0.7439
13,14,2,-0.000015949337,0.6597
13,14,3,-0.000007397772,0.3344
13,14,4,0.000020189834,-0.7264
13,14,5,0.000011452925,-0.4560
13,14,6,0.000026179083,-0.8523
13,14,7,-0.000017705007,0.7763
13,14,8,-0.000029262249,0.7955
13,14,9,0.000018336542,-0.6240
13,14,10,-0.000011095591,0.6341
13,14,11,0.000014226594,-0.8154
13,14,12,-0.000011797903,0.4294
13,14,13,0.000006558130,-0.2022
13,14,14,0.000033348834,1.0000
13,14,15,-0.000017967574,0.6468
13,14,16,0.000017909036,-0.4443
13,14,17,0.000002593834,-0.0855
13,14,18,-0.000027055616,0.8142
13,14,19,-0.000015752988,0.5458
13,14,20,-0.000009643446,0.1892
13,14,21,0.000011806247,-0.4126
13,14,22,0.000012618421,-0.5804
13,14,23,-0.000000734732,0.0303
13,14,24,-0.000005635621,0.2796
13,15,0,-0.000005749573,0.2454
13,15,1,0.000011680584,-0.5166
13,15,2,0.000010978024,-0.5451
13,15,3,-0.000000663363,0.0360
13,15,4,-0.000006095492,0.2633
13,15,5,0.000001936477,-0.0926
13,15,6,-0.000016329875,0.6383
13,15,7,0.000010755177,-0.5661
13,15,8,0.000009228300,-0.3012
13,15,9,-0.000012824133,0.5239
13,15,10,0.000007448126,-0.5110
13,15,11,-0.000003861344,0.2657
13,15,12,0.000012979777,-0.5672
13,15,13,-0.000006609024,0.2446
13,15,14,-0.000017967574,0.6468
13,15,15,0.000023139607,1.0000
13,15,16,0.000000729490,-0.0217
13,15,17,-0.000013772493,0.5451
13,15,18,0.000014876238,-0.5374
13,15,19,0.000013996879,-0.5822
13,15,20,-0.000009641202,0.2271
13,15,21,-0.000015688979,0.6582
13,15,22,-0.000010168726,0.5615
13,15,23,-0.000005727453,0.2839
13,15,24,0.000007350553,-0.4378
13,16,0,0.000016825592,-0.4949
13,16,1,0.000001400070,-0.0427
13,16,2,-0.000008161381,0.2793
13,16,3,-0.000018235407,0.6819
13,16,4,0.000015108577,-0.4498
13,16,5,0.000017255953,-0.5684
13,16,6,0.000003152795,-0.0849
13,16,7,0.000001224189,-0.0444
13,16,8,-0.000028620053,0.6437
13,16,9,0.000012403305,-0.3492
13,16,10,-0.000007203275,0.3406
13,16,11,0.000010019137,-0.4751
13,16,12,0.000006309196,-0.1900
13,16,13,-0.000016463498,0.4200
13,16,14,0.000017909036,-0.4443
13,16,15,0.000000729490,-0.0217
13,16,16,0.000048715335,1.0000
13,16,17,-0.000002556651,0.0697
13,16,18,-0.000016266893,0.4050
13,16,19,-0.000006826306,0.1957
13,16,20,-0.000048508240,0.7875
13,16,21,-0.000004875876,0.1410
13,16,22,0.000008235695,-0.3134
13,16,23,-0.000010922070,0.3731
13,16,24,0.000009351281,-0.3839
13,17,0,-0.000010523002,0.4113
13,17,1,-0.000001848817,0.0749
13,17,2,-0.000002259044,0.1027
13,17,3,0.000002478347,-0.1232
13,17,4,0.000004410938,-0.1745
13,17,5,-0.000011673912,0.5110
13,17,6,0.000008307172,-0.2974
13,17,7,-0.000004458493,0.2150
13,17,8,0.000001417643,-0.0424
13,17,9,0.000016213180,-0.6067
13,17,10,-0.000009351610,0.5876
13,17,11,-0.000003149740,0.1985
13,17,12,-0.000001497101,0.0599
13,17,13,-0.000004970434,0.1685
13,17,14,0.000002593834,-0.0855
13,17,15,-0.000013772493,0.5451
13,17,16,-0.000002556651,0.0697
13,17,17,0.000027582892,1.0000
13,17,18,-0.000010155549,0.3360
13,17,19,-0.000018475188,0.7039
13,17,20,0.000022006984,-0.4748
13,17,21,0.000009699291,-0.3727
13,17,22,0.000002458468,-0.1243
13,17,23,0.000002107384,-0.0957
13,17,24,-0.000004584098,0.2501
13,18,0,-0.000005892295,0.2102
13,18,1,0.000012127752,-0.4484
13,18,2,0.000014548588,-0.6039
13,18,3,0.000005978825,-0.2712
13,18,4,-0.000019162436,0.6919
13,18,5,-0.000002354452,0.0941
