t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
24,2020-W25,2,ACC_Cash,4,ACC_COGS,1.0,-1.8094
25,2020-W26,2,ACC_Cash,4,ACC_COGS,1.0,-1.2564
26,2020-W27,2,ACC_Cash,4,ACC_COGS,1.0,-0.5179
27,2020-W28,2,ACC_Cash,4,ACC_COGS,1.0,-0.2044
28,2020-W29,2,ACC_Cash,4,ACC_COGS,1.0,-0.1298
29,2020-W30,2,ACC_Cash,4,ACC_COGS,1.0,-0.1503
30,2020-W31,2,ACC_Cash,4,ACC_COGS,1.0,-0.2143
31,2020-W32,2,ACC_Cash,4,ACC_COGS,1.0,-0.2806
32,2020-W33,2,ACC_Cash,4,ACC_COGS,1.0,-0.2703
33,2020-W34,2,ACC_Cash,4,ACC_COGS,1.0,0.0182
34,2020-W35,2,ACC_Cash,4,ACC_COGS,1.0,0.786
35,2020-W36,2,ACC_Cash,4,ACC_COGS,1.0,1.2578
36,2020-W37,2,ACC_Cash,4,ACC_COGS,1.0,1.3827
37,2020-W38,2,ACC_Cash,4,ACC_COGS,1.0,1.3793
38,2020-W39,2,ACC_Cash,4,ACC_COGS,1.0,1.3126
39,2020-W40,2,ACC_Cash,4,ACC_COGS,1.0,1.2119
40,2020-W41,2,ACC_Cash,4,ACC_COGS,1.0,1.1031
12,2020-W13,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.5901
13,2020-W14,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.8883
14,2020-W15,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.9189
15,2020-W16,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.8063
16,2020-W17,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.4775
17,2020-W18,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.5482
18,2020-W19,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.2413
19,2020-W20,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.4777
20,2020-W21,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.5931
21,2020-W22,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.9641
22,2020-W23,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.7141
23,2020-W24,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.9355
24,2020-W25,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.8048
25,2020-W26,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.2778
26,2020-W27,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.5547
27,2020-W28,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.2508
28,2020-W29,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.1799
29,2020-W30,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.1959
30,2020-W31,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.2443
31,2020-W32,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.2829
32,2020-W33,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.2381
33,2020-W34,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.0795
34,2020-W35,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.8557
35,2020-W36,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.2978
36,2020-W37,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.3351
37,2020-W38,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.1883
38,2020-W39,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.9864
39,2020-W40,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.8356
40,2020-W41,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.7695
12,2020-W13,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,1.0398
13,2020-W14,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,1.2053
14,2020-W15,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.9779
15,2020-W16,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.5485
16,2020-W17,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.1637
17,2020-W18,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.068
18,2020-W19,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.1747
19,2020-W20,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.1854
20,2020-W21,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.1172
21,2020-W22,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.0177
22,2020-W23,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.0063
23,2020-W24,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.2772
24,2020-W25,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.8127
25,2020-W26,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.7556
26,2020-W27,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.2502
27,2020-W28,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.0843
28,2020-W29,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.1417
29,2020-W30,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.2934
30,2020-W31,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.4599
31,2020-W32,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.5598
32,2020-W33,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.5179
33,2020-W34,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.1813
34,2020-W35,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.583
35,2020-W36,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.9107
36,2020-W37,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.6951
37,2020-W38,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.3876
38,2020-W39,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.2482
39,2020-W40,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.2254
40,2020-W41,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.2555
12,2020-W13,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.8975
13,2020-W14,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.6017
14,2020-W15,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.4777
15,2020-W16,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.4665
16,2020-W17,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.4821
17,2020-W18,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.487
18,2020-W19,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.3871
19,2020-W20,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.5298
20,2020-W21,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-1.3504
21,2020-W22,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-1.2463
22,2020-W23,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-1.0091
23,2020-W24,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.8016
24,2020-W25,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.6388
25,2020-W26,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.3513
26,2020-W27,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.0869
27,2020-W28,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.2956
28,2020-W29,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.4212
29,2020-W30,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.5349
30,2020-W31,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.6428
31,2020-W32,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.7125
32,2020-W33,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.2026
33,2020-W34,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.9908
34,2020-W35,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.1998
35,2020-W36,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.396
36,2020-W37,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.6319
37,2020-W38,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.689
38,2020-W39,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.616
39,2020-W40,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.481
40,2020-W41,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.3746
12,2020-W13,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.8179
13,2020-W14,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.9723
14,2020-W15,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.9249
15,2020-W16,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.8686
16,2020-W17,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.8384
17,2020-W18,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.8298
18,2020-W19,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.8193
19,2020-W20,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.2972
20,2020-W21,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-1.5739
21,2020-W22,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-1.4147
22,2020-W23,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-1.171
23,2020-W24,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.985
24,2020-W25,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.8707
25,2020-W26,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.612
26,2020-W27,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.1185
27,2020-W28,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.1479
28,2020-W29,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.3085
29,2020-W30,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.4474
30,2020-W31,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.5777
31,2020-W32,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.6796
32,2020-W33,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.6307
33,2020-W34,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.1292
34,2020-W35,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.5184
35,2020-W36,2,ACC_Cash,8,ACC_Rent_Exp,1.0,1.0748
36,2020-W37,2,ACC_Cash,8,ACC_Rent_Exp,1.0,1.3859
37,2020-W38,2,ACC_Cash,8,ACC_Rent_Exp,1.0,1.5133
38,2020-W39,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.4163
39,2020-W40,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.7369
40,2020-W41,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.622
12,2020-W13,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.1746
13,2020-W14,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.1324
14,2020-W15,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.9152
15,2020-W16,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.6335
16,2020-W17,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.3227
17,2020-W18,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.0396
18,2020-W19,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.1534
19,2020-W20,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.2297
20,2020-W21,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.305
21,2020-W22,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.6461
22,2020-W23,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.8918
23,2020-W24,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.8797
24,2020-W25,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.6429
25,2020-W26,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.0749
26,2020-W27,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.519
27,2020-W28,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.7737
28,2020-W29,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.8322
29,2020-W30,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.8048
30,2020-W31,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.7415
31,2020-W32,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.6667
32,2020-W33,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.5717
33,2020-W34,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.1125
34,2020-W35,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.9998
35,2020-W36,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.1623
36,2020-W37,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.0669
37,2020-W38,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.1468
38,2020-W39,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.2042
39,2020-W40,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.1924
40,2020-W41,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.1707
12,2020-W13,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.3882
13,2020-W14,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.4193
14,2020-W15,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.4621
15,2020-W16,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.5135
16,2020-W17,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.5027
17,2020-W18,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.2436
18,2020-W19,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.2654
19,2020-W20,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.5097
20,2020-W21,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.3657
21,2020-W22,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.1217
22,2020-W23,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.3775
23,2020-W24,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.2873
24,2020-W25,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.0608
25,2020-W26,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.1822
26,2020-W27,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.3924
27,2020-W28,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.5609
28,2020-W29,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.6983
29,2020-W30,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.825
30,2020-W31,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.9635
31,2020-W32,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-1.1212
32,2020-W33,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-1.2478
33,2020-W34,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.879
34,2020-W35,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.7494
35,2020-W36,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.8168
36,2020-W37,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.7405
37,2020-W38,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.6488
38,2020-W39,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.573
39,2020-W40,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.5976
40,2020-W41,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.9637
12,2020-W13,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.7668
13,2020-W14,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.9548
14,2020-W15,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.8748
15,2020-W16,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.6658
16,2020-W17,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.3941
17,2020-W18,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.1212
18,2020-W19,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.1056
19,2020-W20,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.2981
20,2020-W21,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.5837
21,2020-W22,3,ACC_Travel_Exp,2,ACC_Cash,1.0,1.0863
22,2020-W23,3,ACC_Travel_Exp,2,ACC_Cash,1.0,1.3567
23,2020-W24,3,ACC_Travel_Exp,2,ACC_Cash,1.0,1.3255
24,2020-W25,3,ACC_Travel_Exp,2,ACC_Cash,1.0,1.0969
25,2020-W26,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.5076
26,2020-W27,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.2667
27,2020-W28,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.618
28,2020-W29,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.7393
29,2020-W30,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.787
30,2020-W31,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.8242
31,2020-W32,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.8839
32,2020-W33,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.9821
33,2020-W34,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.8582
34,2020-W35,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.0386
35,2020-W36,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.345
36,2020-W37,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.5389
37,2020-W38,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.6214
38,2020-W39,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.6027
39,2020-W40,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.3946
40,2020-W41,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.249
12,2020-W13,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
13,2020-W14,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
14,2020-W15,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
15,2020-W16,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
16,2020-W17,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
17,2020-W18,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
18,2020-W19,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
19,2020-W20,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
20,2020-W21,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
21,2020-W22,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
22,2020-W23,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
23,2020-W24,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
24,2020-W25,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
25,2020-W26,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
26,2020-W27,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
27,2020-W28,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
28,2020-W29,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
29,2020-W30,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
30,2020-W31,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
31,2020-W32,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
32,2020-W33,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
33,2020-W34,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
34,2020-W35,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
35,2020-W36,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
36,2020-W37,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
37,2020-W38,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
38,2020-W39,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
39,2020-W40,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
40,2020-W41,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
12,2020-W13,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.8279
13,2020-W14,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.9252
14,2020-W15,3,ACC_Travel_Exp,4,ACC_COGS,1.0,1.0215
15,2020-W16,3,ACC_Travel_Exp,4,ACC_COGS,1.0,1.1054
16,2020-W17,3,ACC_Travel_Exp,4,ACC_COGS,1.0,1.0668
17,2020-W18,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.6119
18,2020-W19,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.0686
19,2020-W20,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.0571
20,2020-W21,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.0189
21,2020-W22,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.1429
22,2020-W23,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.5719
23,2020-W24,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.6702
24,2020-W25,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.7125
25,2020-W26,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.7488
26,2020-W27,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.7846
27,2020-W28,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.8223
28,2020-W29,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.8691
29,2020-W30,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.9374
30,2020-W31,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-1.0385
31,2020-W32,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-1.1644
32,2020-W33,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-1.2525
33,2020-W34,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.84
34,2020-W35,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.8246
35,2020-W36,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.9128
36,2020-W37,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.8437
37,2020-W38,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.7579
38,2020-W39,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.7099
39,2020-W40,3,ACC_Travel_Exp,4,ACC_COGS,1.0,0.8173
40,2020-W41,3,ACC_Travel_Exp,4,ACC_COGS,1.0,1.3522
12,2020-W13,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.8233
13,2020-W14,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.9336
14,2020-W15,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.0441
15,2020-W16,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.1405
16,2020-W17,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.0834
17,2020-W18,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.427
18,2020-W19,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.1357
19,2020-W20,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.1796
20,2020-W21,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.0094
21,2020-W22,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.1222
22,2020-W23,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.3574
23,2020-W24,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.61
24,2020-W25,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.7079
25,2020-W26,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.7702
26,2020-W27,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.8214
27,2020-W28,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.8687
28,2020-W29,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.9192
29,2020-W30,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.983
30,2020-W31,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-1.0685
31,2020-W32,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-1.1667
32,2020-W33,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-1.2203
33,2020-W34,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-0.7787
34,2020-W35,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.8944
35,2020-W36,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.9528
36,2020-W37,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.7962
37,2020-W38,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.5669
38,2020-W39,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.3837
39,2020-W40,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.441
40,2020-W41,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.0186
12,2020-W13,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.2729
13,2020-W14,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.2505
14,2020-W15,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.1032
15,2020-W16,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.1173
16,2020-W17,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.2304
17,2020-W18,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.1891
18,2020-W19,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.069
19,2020-W20,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.1127
20,2020-W21,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.4665
21,2020-W22,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,1.0686
22,2020-W23,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,1.3504
23,2020-W24,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,1.0482
24,2020-W25,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.2843
25,2020-W26,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.248
26,2020-W27,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.5168
27,2020-W28,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.7023
