t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.6605
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.4226
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.2844
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.2007
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.1441
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.1044
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.0786
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.0638
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.0566
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.0667
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.1193
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.184
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,-0.121
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,-0.4133
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,-0.1514
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.2808
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.6395
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,0.8617
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,1.072
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,1.7117
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,2.2242
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,2.2236
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,2.3511
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,1.0,2.6944
12,2024-01-01 10:02:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,1.2156
13,2024-01-01 10:02:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,0.5264
14,2024-01-01 10:02:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,0.0583
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.421
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-1.0461
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-1.7129
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-2.2295
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-2.6411
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-2.8024
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-2.2491
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-1.2676
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.7424
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.5443
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.4802
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.4435
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.4135
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.4002
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.4059
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.4294
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.4829
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.5884
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.742
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.9087
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-1.1156
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-1.4976
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-2.053
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-2.8043
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,1.4511
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,0.949
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,0.0452
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.7769
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.9809
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.8783
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.6006
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.3392
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,-0.0246
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,1.0,0.5222
12,2024-01-01 10:02:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.3803
13,2024-01-01 10:02:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.8792
14,2024-01-01 10:02:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.9633
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-1.0579
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-1.2795
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-1.4488
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-1.1427
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,0.0341
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,0.5539
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,0.633
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,0.2557
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.3055
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.3939
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.3471
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.3161
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.316
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.3376
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.3785
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.4422
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.5378
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.6741
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.84
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-1.0124
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-1.2182
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-1.5241
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-1.7327
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-1.3789
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.8954
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.602
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.4156
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.2912
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,-0.1713
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,0.0525
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,0.3546
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,0.6745
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,1.3524
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,1.0,2.4982
12,2024-01-01 10:02:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,1.8322
13,2024-01-01 10:02:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,1.0478
14,2024-01-01 10:02:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,0.3233
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.1672
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.5006
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.7333
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.8326
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.8111
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.6087
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.2678
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.0094
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,0.0175
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.0844
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.1699
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.2219
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.2576
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.2863
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.3142
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.3479
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.3947
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.456
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.5155
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.5675
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.6658
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.8346
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.6088
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.2521
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.4244
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-0.7764
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-1.08
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-1.3088
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-1.5184
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-1.6738
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-1.6553
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-1.5206
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-1.3989
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,1.0,-1.2915
12,2024-01-01 10:02:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
13,2024-01-01 10:02:10,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
14,2024-01-01 10:02:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,0.0
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,1.0,-0.0
12,2024-01-01 10:02:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,2.2805
13,2024-01-01 10:02:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,1.4343
14,2024-01-01 10:02:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,1.0051
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.8191
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.7331
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.6538
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.6273
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.6694
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.7573
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.9645
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,1.1934
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,1.2033
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.8994
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.4906
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.2008
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.0268
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.0856
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.1701
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.2435
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.3161
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.3923
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.4589
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.5007
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.5465
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.6506
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.7298
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.6654
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.5759
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.4955
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.4406
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.4471
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,-0.4464
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.0378
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.569
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.703
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,0.9522
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,1.0,1.4029
12,2024-01-01 10:02:00,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-1.0649
13,2024-01-01 10:02:10,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.9079
14,2024-01-01 10:02:20,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.9468
15,2024-01-01 10:02:30,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-1.2401
16,2024-01-01 10:02:40,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-1.7792
17,2024-01-01 10:02:50,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-2.3667
18,2024-01-01 10:03:00,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-2.8568
19,2024-01-01 10:03:10,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,2.9726
20,2024-01-01 10:03:20,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,2.7235
21,2024-01-01 10:03:30,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,3.0696
22,2024-01-01 10:03:40,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-2.461
23,2024-01-01 10:03:50,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-1.9457
24,2024-01-01 10:04:00,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-1.4437
25,2024-01-01 10:04:10,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.9708
26,2024-01-01 10:04:20,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.6442
27,2024-01-01 10:04:30,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.4403
28,2024-01-01 10:04:40,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.3146
29,2024-01-01 10:04:50,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.2359
30,2024-01-01 10:05:00,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.1859
31,2024-01-01 10:05:10,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.1668
32,2024-01-01 10:05:20,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.1961
33,2024-01-01 10:05:30,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.2831
34,2024-01-01 10:05:40,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.4079
35,2024-01-01 10:05:50,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.5691
36,2024-01-01 10:06:00,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.847
37,2024-01-01 10:06:10,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-1.3233
38,2024-01-01 10:06:20,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-2.1389
39,2024-01-01 10:06:30,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,2.027
40,2024-01-01 10:06:40,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,1.4446
41,2024-01-01 10:06:50,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,0.4858
42,2024-01-01 10:07:00,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.3298
43,2024-01-01 10:07:10,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.5345
44,2024-01-01 10:07:20,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.9162
45,2024-01-01 10:07:30,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-1.1695
46,2024-01-01 10:07:40,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-1.0421
47,2024-01-01 10:07:50,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.9768
48,2024-01-01 10:08:00,4,04_Visual_Cortex,0,00_Motor_Cortex,1.0,-0.8807
12,2024-01-01 10:02:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-2.6608
13,2024-01-01 10:02:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-2.3134
14,2024-01-01 10:02:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-1.9684
15,2024-01-01 10:02:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-1.8769
16,2024-01-01 10:02:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-2.0126
17,2024-01-01 10:02:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-2.1025
18,2024-01-01 10:03:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-1.77
19,2024-01-01 10:03:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.6354
20,2024-01-01 10:03:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.2034
21,2024-01-01 10:03:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.3316
22,2024-01-01 10:03:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.9377
23,2024-01-01 10:03:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-1.5087
24,2024-01-01 10:04:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-1.2934
25,2024-01-01 10:04:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.8377
26,2024-01-01 10:04:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.5169
27,2024-01-01 10:04:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.3427
28,2024-01-01 10:04:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.252
29,2024-01-01 10:04:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.2084
30,2024-01-01 10:05:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.1987
31,2024-01-01 10:05:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.2218
32,2024-01-01 10:05:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.2819
