t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
19,2024-01-01 10:03:10,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000172602013,1.0
20,2024-01-01 10:03:20,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000167392428,1.0
20,2024-01-01 10:03:20,0,00_Motor_Cortex,1,01_Parietal_Lobe,-1.3341753e-05,0.0677
20,2024-01-01 10:03:20,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-3.9717636e-05,0.231
20,2024-01-01 10:03:20,0,00_Motor_Cortex,3,03_Temporal_Lobe,-7.0357908e-05,0.3308
20,2024-01-01 10:03:20,0,00_Motor_Cortex,4,04_Visual_Cortex,-4.3975601e-05,0.2655
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,0,00_Motor_Cortex,-1.3342936e-05,0.0677
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000232039701,1.0
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-7.5050165e-05,0.3707
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-9.271021e-05,0.3702
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.0936395e-05,0.2612
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-3.971571e-05,0.231
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-7.5044408e-05,0.3707
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000176638845,1.0
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-5.0075318e-05,0.2292
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-1.1802949e-05,0.0694
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,-7.0362107e-05,0.3308
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-9.2710234e-05,0.3702
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-5.0080315e-05,0.2292
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000270308217,1.0
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,-5.7156031e-05,0.2716
20,2024-01-01 10:03:20,4,04_Visual_Cortex,0,00_Motor_Cortex,-4.3973327e-05,0.2655
20,2024-01-01 10:03:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.0933566e-05,0.2612
20,2024-01-01 10:03:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-1.1803582e-05,0.0694
20,2024-01-01 10:03:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,-5.7152007e-05,0.2716
20,2024-01-01 10:03:20,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000163862482,1.0
21,2024-01-01 10:03:30,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000175968951,1.0
21,2024-01-01 10:03:30,0,00_Motor_Cortex,1,01_Parietal_Lobe,-1.4509404e-05,0.0701
21,2024-01-01 10:03:30,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-4.2427243e-05,0.2356
21,2024-01-01 10:03:30,0,00_Motor_Cortex,3,03_Temporal_Lobe,-7.2416153e-05,0.3305
21,2024-01-01 10:03:30,0,00_Motor_Cortex,4,04_Visual_Cortex,-4.661987e-05,0.268
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,0,00_Motor_Cortex,-1.4512214e-05,0.0701
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000243321206,1.0
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-8.023731e-05,0.3789
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-9.4300572e-05,0.366
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.427576e-05,0.2653
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-4.2426366e-05,0.2356
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-8.0234946e-05,0.3789
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000184288887,1.0
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-4.833297e-05,0.2155
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-1.3298789e-05,0.0747
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,-7.2416969e-05,0.3305
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-9.4299058e-05,0.3659
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-4.8335133e-05,0.2155
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.00027289832,1.0
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,-5.7852275e-05,0.267
21,2024-01-01 10:03:30,4,04_Visual_Cortex,0,00_Motor_Cortex,-4.6615489e-05,0.2679
21,2024-01-01 10:03:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.4269098e-05,0.2653
21,2024-01-01 10:03:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-1.3296492e-05,0.0747
21,2024-01-01 10:03:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,-5.7847239e-05,0.267
21,2024-01-01 10:03:30,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000172024593,1.0
22,2024-01-01 10:03:40,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000176928018,1.0
22,2024-01-01 10:03:40,0,00_Motor_Cortex,1,01_Parietal_Lobe,-1.1704786e-05,0.0552
22,2024-01-01 10:03:40,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-3.3676083e-05,0.1895
22,2024-01-01 10:03:40,0,00_Motor_Cortex,3,03_Temporal_Lobe,-8.7454966e-05,0.4002
22,2024-01-01 10:03:40,0,00_Motor_Cortex,4,04_Visual_Cortex,-4.4090564e-05,0.2487
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,0,00_Motor_Cortex,-1.1706412e-05,0.0552
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000253901137,1.0
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-8.9145028e-05,0.4188
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-9.3879869e-05,0.3586
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.9169141e-05,0.2786
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-3.3668447e-05,0.1895
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-8.9137739e-05,0.4188
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000178417475,1.0
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-3.4916984e-05,0.1591
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-2.069222e-05,0.1162
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,-8.7451815e-05,0.4002
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-9.3875066e-05,0.3586
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-3.4919981e-05,0.1591
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.00026992013,1.0
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,-5.3671648e-05,0.2451
22,2024-01-01 10:03:40,4,04_Visual_Cortex,0,00_Motor_Cortex,-4.4088811e-05,0.2487
22,2024-01-01 10:03:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.9165061e-05,0.2786
22,2024-01-01 10:03:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-2.069585e-05,0.1163
22,2024-01-01 10:03:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,-5.367212e-05,0.2451
22,2024-01-01 10:03:40,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000177623704,1.0
23,2024-01-01 10:03:50,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000184744804,1.0
23,2024-01-01 10:03:50,0,00_Motor_Cortex,1,01_Parietal_Lobe,-1.3155097e-05,0.0595
23,2024-01-01 10:03:50,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-3.7820319e-05,0.2096
23,2024-01-01 10:03:50,0,00_Motor_Cortex,3,03_Temporal_Lobe,-8.7252539e-05,0.405
23,2024-01-01 10:03:50,0,00_Motor_Cortex,4,04_Visual_Cortex,-4.6518544e-05,0.251
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,0,00_Motor_Cortex,-1.315809e-05,0.0595
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000264677609,1.0
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-9.7135114e-05,0.4498
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-9.1916218e-05,0.3565
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,4,04_Visual_Cortex,-6.2470349e-05,0.2816
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-3.7821658e-05,0.2096
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-9.7134282e-05,0.4498
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000176203412,1.0
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-1.8192716e-05,0.0865
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-2.3056917e-05,0.1274
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,-8.725097e-05,0.405
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-9.1911565e-05,0.3564
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-1.8190332e-05,0.0865
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000251215701,1.0
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,-5.3865461e-05,0.2493
23,2024-01-01 10:03:50,4,04_Visual_Cortex,0,00_Motor_Cortex,-4.6516769e-05,0.251
23,2024-01-01 10:03:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,-6.2467065e-05,0.2816
23,2024-01-01 10:03:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-2.3053959e-05,0.1274
23,2024-01-01 10:03:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,-5.3864904e-05,0.2493
23,2024-01-01 10:03:50,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000185903162,1.0
24,2024-01-01 10:04:00,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000164663826,1.0
24,2024-01-01 10:04:00,0,00_Motor_Cortex,1,01_Parietal_Lobe,-2.5638029e-05,0.1212
24,2024-01-01 10:04:00,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-3.2012402e-05,0.1848
24,2024-01-01 10:04:00,0,00_Motor_Cortex,3,03_Temporal_Lobe,-6.8180492e-05,0.3401
24,2024-01-01 10:04:00,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.8830137e-05,0.219
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,0,00_Motor_Cortex,-2.5638455e-05,0.1212
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000271748257,1.0
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-9.8409641e-05,0.4422
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-8.6479658e-05,0.3358
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,4,04_Visual_Cortex,-6.1218201e-05,0.2687
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-3.2012765e-05,0.1848
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-9.8409945e-05,0.4422
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.0001822234,1.0
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.5103896e-05,0.1191
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-2.669263e-05,0.1431
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,-6.8181284e-05,0.3401
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-8.6480357e-05,0.3358
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.5104589e-05,0.1191
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000244006231,1.0
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,-6.4239096e-05,0.2976
24,2024-01-01 10:04:00,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.8831495e-05,0.219
24,2024-01-01 10:04:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,-6.1218161e-05,0.2687
24,2024-01-01 10:04:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-2.6692636e-05,0.1431
24,2024-01-01 10:04:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,-6.4237509e-05,0.2976
24,2024-01-01 10:04:00,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000190984458,1.0
25,2024-01-01 10:04:10,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000154336087,1.0
25,2024-01-01 10:04:10,0,00_Motor_Cortex,1,01_Parietal_Lobe,-3.8606009e-05,0.1872
25,2024-01-01 10:04:10,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-3.3217687e-05,0.1939
25,2024-01-01 10:04:10,0,00_Motor_Cortex,3,03_Temporal_Lobe,-5.9127392e-05,0.3032
25,2024-01-01 10:04:10,0,00_Motor_Cortex,4,04_Visual_Cortex,-2.3382503e-05,0.1393
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,0,00_Motor_Cortex,-3.8606969e-05,0.1872
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000275528398,1.0
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000102562608,0.4481
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-8.2092927e-05,0.3151
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.2263398e-05,0.2331
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-3.3219666e-05,0.1939
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000102562725,0.4481
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000190146028,1.0
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.6323904e-05,0.1216
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-2.803677e-05,0.1505
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,-5.9127592e-05,0.3032
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-8.2091879e-05,0.3151
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.6321915e-05,0.1216
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000246356596,1.0
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,-7.8810851e-05,0.3717
25,2024-01-01 10:04:10,4,04_Visual_Cortex,0,00_Motor_Cortex,-2.3379922e-05,0.1393
25,2024-01-01 10:04:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.2259769e-05,0.2331
25,2024-01-01 10:04:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-2.8032809e-05,0.1505
25,2024-01-01 10:04:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,-7.8809913e-05,0.3717
25,2024-01-01 10:04:10,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000182486139,1.0
26,2024-01-01 10:04:20,0,00_Motor_Cortex,0,00_Motor_Cortex,0.00016037804,1.0
26,2024-01-01 10:04:20,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.1987512e-05,0.1985
26,2024-01-01 10:04:20,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-3.396563e-05,0.1911
26,2024-01-01 10:04:20,0,00_Motor_Cortex,3,03_Temporal_Lobe,-6.0422545e-05,0.2999
26,2024-01-01 10:04:20,0,00_Motor_Cortex,4,04_Visual_Cortex,-2.4005765e-05,0.1376
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.1990587e-05,0.1985
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000278890519,1.0
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000103909029,0.4433
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-8.0154338e-05,0.3017
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.2839046e-05,0.2297
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-3.3965555e-05,0.1911
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000103906497,0.4433
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000197008494,1.0
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.9355822e-05,0.1315
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-2.9783101e-05,0.154
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,-6.0422946e-05,0.2999
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-8.0151522e-05,0.3017
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.9355891e-05,0.1315
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000253081046,1.0
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,-8.3153167e-05,0.3794
26,2024-01-01 10:04:20,4,04_Visual_Cortex,0,00_Motor_Cortex,-2.4005771e-05,0.1376
26,2024-01-01 10:04:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.2834861e-05,0.2297
26,2024-01-01 10:04:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-2.9781833e-05,0.154
26,2024-01-01 10:04:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,-8.315267e-05,0.3794
26,2024-01-01 10:04:20,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000189772807,1.0
27,2024-01-01 10:04:30,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000162141246,1.0
27,2024-01-01 10:04:30,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.1361307e-05,0.1911
27,2024-01-01 10:04:30,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-2.2373631e-05,0.1352
27,2024-01-01 10:04:30,0,00_Motor_Cortex,3,03_Temporal_Lobe,-6.6453912e-05,0.3234
27,2024-01-01 10:04:30,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.1953917e-05,0.1836
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.136026e-05,0.1911
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000288900268,1.0
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000114486157,0.5183
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-8.1567697e-05,0.2974
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.1486046e-05,0.2216
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-2.2371893e-05,0.1352
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000114485156,0.5183
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000168854994,1.0
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.0471883e-05,0.0976
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-1.1527117e-05,0.0649
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,-6.6453296e-05,0.3234
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-8.1566788e-05,0.2974
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.0472098e-05,0.0976
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000260397408,1.0
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,-9.1905349e-05,0.4166
27,2024-01-01 10:04:30,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.1951815e-05,0.1836
27,2024-01-01 10:04:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.1485142e-05,0.2216
27,2024-01-01 10:04:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-1.1527911e-05,0.0649
27,2024-01-01 10:04:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,-9.1906637e-05,0.4166
27,2024-01-01 10:04:30,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000186870806,1.0
28,2024-01-01 10:04:40,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000168351393,1.0
28,2024-01-01 10:04:40,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.3512403e-05,0.198
28,2024-01-01 10:04:40,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-2.3309691e-05,0.1358
28,2024-01-01 10:04:40,0,00_Motor_Cortex,3,03_Temporal_Lobe,-6.8295843e-05,0.3333
28,2024-01-01 10:04:40,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.3232955e-05,0.1839
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.3515126e-05,0.198
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000286967498,1.0
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000120649137,0.5382
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-6.8154446e-05,0.2547
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.464922e-05,0.2316
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-2.3309993e-05,0.1358
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000120646037,0.5382
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000175113183,1.0
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-1.9026868e-05,0.091
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-1.2130017e-05,0.0658
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,-6.8297716e-05,0.3333
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-6.8155159e-05,0.2548
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-1.9028851e-05,0.0911
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000249418104,1.0
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,-9.3937507e-05,0.4271
28,2024-01-01 10:04:40,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.3235177e-05,0.1839
28,2024-01-01 10:04:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.4649077e-05,0.2316
28,2024-01-01 10:04:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-1.2133271e-05,0.0658
28,2024-01-01 10:04:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,-9.3937851e-05,0.4271
28,2024-01-01 10:04:40,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000193953514,1.0
29,2024-01-01 10:04:50,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000159956582,1.0
29,2024-01-01 10:04:50,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.7243943e-05,0.2166
29,2024-01-01 10:04:50,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-1.8018077e-05,0.1065
29,2024-01-01 10:04:50,0,00_Motor_Cortex,3,03_Temporal_Lobe,-5.8135522e-05,0.2921
29,2024-01-01 10:04:50,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.6562321e-05,0.204
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.7244787e-05,0.2167
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000297286529,1.0
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000124223783,0.5385
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-6.8846344e-05,0.2537
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.6977223e-05,0.2332
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-1.8023301e-05,0.1065
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000124227356,0.5385
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000179015783,1.0
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.5072455e-05,0.1191
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-1.1698048e-05,0.0617
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,-5.8134044e-05,0.2921
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-6.8844965e-05,0.2537
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.5066749e-05,0.1191
