t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
31,2024-01-01 10:05:10,0,00_Motor_Cortex,4,0.211869
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,0,0.014166
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,1,0.0
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,2,0.288838
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,3,0.27734
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,4,0.269656
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,0,0.014557
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,1,0.284202
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,2,0.0
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,3,0.274567
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,4,0.276674
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,0,0.01365
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,1,0.278675
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,2,0.28071
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,3,0.0
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,4,0.276965
31,2024-01-01 10:05:10,4,04_Visual_Cortex,0,0.01399
31,2024-01-01 10:05:10,4,04_Visual_Cortex,1,0.2832
31,2024-01-01 10:05:10,4,04_Visual_Cortex,2,0.273077
31,2024-01-01 10:05:10,4,04_Visual_Cortex,3,0.279733
31,2024-01-01 10:05:10,4,04_Visual_Cortex,4,0.0
32,2024-01-01 10:05:20,0,00_Motor_Cortex,0,0.0
32,2024-01-01 10:05:20,0,00_Motor_Cortex,1,0.213629
32,2024-01-01 10:05:20,0,00_Motor_Cortex,2,0.209125
32,2024-01-01 10:05:20,0,00_Motor_Cortex,3,0.216303
32,2024-01-01 10:05:20,0,00_Motor_Cortex,4,0.210943
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,0,0.013426
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,1,0.0
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,2,0.278171
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,3,0.282428
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,4,0.275975
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,0,0.01394
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,1,0.283964
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,2,0.0
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,3,0.281368
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,4,0.270729
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,0,0.013958
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,1,0.269361
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,2,0.292679
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,3,0.0
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,4,0.274003
32,2024-01-01 10:05:20,4,04_Visual_Cortex,0,0.01343
32,2024-01-01 10:05:20,4,04_Visual_Cortex,1,0.281665
32,2024-01-01 10:05:20,4,04_Visual_Cortex,2,0.276619
32,2024-01-01 10:05:20,4,04_Visual_Cortex,3,0.278287
32,2024-01-01 10:05:20,4,04_Visual_Cortex,4,0.0
33,2024-01-01 10:05:30,0,00_Motor_Cortex,0,0.0
33,2024-01-01 10:05:30,0,00_Motor_Cortex,1,0.2138
33,2024-01-01 10:05:30,0,00_Motor_Cortex,2,0.208736
33,2024-01-01 10:05:30,0,00_Motor_Cortex,3,0.212151
33,2024-01-01 10:05:30,0,00_Motor_Cortex,4,0.215314
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,0,0.013438
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,1,0.0
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,2,0.280337
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,3,0.274725
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,4,0.281501
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,0,0.013832
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,1,0.284903
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,2,0.0
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,3,0.272506
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,4,0.278759
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,0,0.014112
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,1,0.284178
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,2,0.275897
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,3,0.0
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,4,0.275812
33,2024-01-01 10:05:30,4,04_Visual_Cortex,0,0.014018
33,2024-01-01 10:05:30,4,04_Visual_Cortex,1,0.277099
33,2024-01-01 10:05:30,4,04_Visual_Cortex,2,0.2764
33,2024-01-01 10:05:30,4,04_Visual_Cortex,3,0.282483
33,2024-01-01 10:05:30,4,04_Visual_Cortex,4,0.0
34,2024-01-01 10:05:40,0,00_Motor_Cortex,0,0.0
34,2024-01-01 10:05:40,0,00_Motor_Cortex,1,0.212261
34,2024-01-01 10:05:40,0,00_Motor_Cortex,2,0.214015
34,2024-01-01 10:05:40,0,00_Motor_Cortex,3,0.210396
34,2024-01-01 10:05:40,0,00_Motor_Cortex,4,0.213328
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,0,0.013858
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,1,0.0
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,2,0.273891
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,3,0.285827
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,4,0.276424
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,0,0.013657
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,1,0.280589
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,2,0.0
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,3,0.279522
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,4,0.276232
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,0,0.014329
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,1,0.281754
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,2,0.281892
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,3,0.0
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,4,0.272024
34,2024-01-01 10:05:40,4,04_Visual_Cortex,0,0.014675
34,2024-01-01 10:05:40,4,04_Visual_Cortex,1,0.282188
34,2024-01-01 10:05:40,4,04_Visual_Cortex,2,0.276005
34,2024-01-01 10:05:40,4,04_Visual_Cortex,3,0.277132
34,2024-01-01 10:05:40,4,04_Visual_Cortex,4,0.0
35,2024-01-01 10:05:50,0,00_Motor_Cortex,0,0.0
35,2024-01-01 10:05:50,0,00_Motor_Cortex,1,0.20838
35,2024-01-01 10:05:50,0,00_Motor_Cortex,2,0.214956
35,2024-01-01 10:05:50,0,00_Motor_Cortex,3,0.210758
35,2024-01-01 10:05:50,0,00_Motor_Cortex,4,0.215906
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,0,0.014179
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,1,0.0
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,2,0.278844
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,3,0.281976
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,4,0.275001
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,0,0.014041
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,1,0.273588
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,2,0.0
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,3,0.281106
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,4,0.281265
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,0,0.013724
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,1,0.276654
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,2,0.272961
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,3,0.0
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,4,0.28666
35,2024-01-01 10:05:50,4,04_Visual_Cortex,0,0.014341
35,2024-01-01 10:05:50,4,04_Visual_Cortex,1,0.283848
35,2024-01-01 10:05:50,4,04_Visual_Cortex,2,0.278996
35,2024-01-01 10:05:50,4,04_Visual_Cortex,3,0.272814
35,2024-01-01 10:05:50,4,04_Visual_Cortex,4,0.0
36,2024-01-01 10:06:00,0,00_Motor_Cortex,0,0.0
36,2024-01-01 10:06:00,0,00_Motor_Cortex,1,0.208347
36,2024-01-01 10:06:00,0,00_Motor_Cortex,2,0.209824
36,2024-01-01 10:06:00,0,00_Motor_Cortex,3,0.21438
36,2024-01-01 10:06:00,0,00_Motor_Cortex,4,0.217449
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,0,0.014514
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,1,0.0
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,2,0.279878
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,3,0.274144
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,4,0.281463
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,0,0.013947
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,1,0.272546
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,2,0.0
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,3,0.280365
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,4,0.283142
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,0,0.0135
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,1,0.278465
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,2,0.267584
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,3,0.0
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,4,0.29045
36,2024-01-01 10:06:00,4,04_Visual_Cortex,0,0.01395
36,2024-01-01 10:06:00,4,04_Visual_Cortex,1,0.279545
36,2024-01-01 10:06:00,4,04_Visual_Cortex,2,0.269012
36,2024-01-01 10:06:00,4,04_Visual_Cortex,3,0.287493
36,2024-01-01 10:06:00,4,04_Visual_Cortex,4,0.0
37,2024-01-01 10:06:10,0,00_Motor_Cortex,0,0.0
37,2024-01-01 10:06:10,0,00_Motor_Cortex,1,0.222664
37,2024-01-01 10:06:10,0,00_Motor_Cortex,2,0.213146
37,2024-01-01 10:06:10,0,00_Motor_Cortex,3,0.209624
37,2024-01-01 10:06:10,0,00_Motor_Cortex,4,0.204567
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,0,0.014717
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,1,0.0
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,2,0.269618
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,3,0.28085
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,4,0.284815
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,0,0.013801
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,1,0.279719
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,2,0.0
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,3,0.27555
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,4,0.28093
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,0,0.013387
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,1,0.276689
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,2,0.282877
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,3,0.0
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,4,0.277048
37,2024-01-01 10:06:10,4,04_Visual_Cortex,0,0.013895
37,2024-01-01 10:06:10,4,04_Visual_Cortex,1,0.281662
37,2024-01-01 10:06:10,4,04_Visual_Cortex,2,0.277629
37,2024-01-01 10:06:10,4,04_Visual_Cortex,3,0.276815
37,2024-01-01 10:06:10,4,04_Visual_Cortex,4,0.0
38,2024-01-01 10:06:20,0,00_Motor_Cortex,0,0.0
38,2024-01-01 10:06:20,0,00_Motor_Cortex,1,0.212788
38,2024-01-01 10:06:20,0,00_Motor_Cortex,2,0.205387
38,2024-01-01 10:06:20,0,00_Motor_Cortex,3,0.222844
38,2024-01-01 10:06:20,0,00_Motor_Cortex,4,0.208981
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,0,0.014538
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,1,0.0
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,2,0.283721
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,3,0.286841
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,4,0.2649
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,0,0.015035
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,1,0.271009
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,2,0.0
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,3,0.283663
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,4,0.280292
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,0,0.014414
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,1,0.281985
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,2,0.274811
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,3,0.0
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,4,0.278789
38,2024-01-01 10:06:20,4,04_Visual_Cortex,0,0.013182
38,2024-01-01 10:06:20,4,04_Visual_Cortex,1,0.273586
38,2024-01-01 10:06:20,4,04_Visual_Cortex,2,0.283822
38,2024-01-01 10:06:20,4,04_Visual_Cortex,3,0.279411
38,2024-01-01 10:06:20,4,04_Visual_Cortex,4,0.0
39,2024-01-01 10:06:30,0,00_Motor_Cortex,0,0.0
39,2024-01-01 10:06:30,0,00_Motor_Cortex,1,0.206715
39,2024-01-01 10:06:30,0,00_Motor_Cortex,2,0.218705
39,2024-01-01 10:06:30,0,00_Motor_Cortex,3,0.218291
39,2024-01-01 10:06:30,0,00_Motor_Cortex,4,0.206289
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,0,0.013907
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,1,0.0
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,2,0.283687
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,3,0.25886
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,4,0.293546
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,0,0.013459
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,1,0.283374
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,2,0.0
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,3,0.272978
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,4,0.280189
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,0,0.013909
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,1,0.28313
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,2,0.273604
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,3,0.0
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,4,0.279358
39,2024-01-01 10:06:30,4,04_Visual_Cortex,0,0.014698
39,2024-01-01 10:06:30,4,04_Visual_Cortex,1,0.276062
39,2024-01-01 10:06:30,4,04_Visual_Cortex,2,0.283572
39,2024-01-01 10:06:30,4,04_Visual_Cortex,3,0.275668
39,2024-01-01 10:06:30,4,04_Visual_Cortex,4,0.0
40,2024-01-01 10:06:40,0,00_Motor_Cortex,0,0.0
40,2024-01-01 10:06:40,0,00_Motor_Cortex,1,0.215134
40,2024-01-01 10:06:40,0,00_Motor_Cortex,2,0.209987
40,2024-01-01 10:06:40,0,00_Motor_Cortex,3,0.204781
40,2024-01-01 10:06:40,0,00_Motor_Cortex,4,0.220098
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,0,0.013726
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,1,0.0
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,2,0.274485
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,3,0.276834
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,4,0.284955
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,0,0.014738
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,1,0.277886
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,2,0.0
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,3,0.282719
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,4,0.274657
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,0,0.013712
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,1,0.283552
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,2,0.287363
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,3,0.0
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,4,0.265373
40,2024-01-01 10:06:40,4,04_Visual_Cortex,0,0.013598
40,2024-01-01 10:06:40,4,04_Visual_Cortex,1,0.278081
40,2024-01-01 10:06:40,4,04_Visual_Cortex,2,0.277684
40,2024-01-01 10:06:40,4,04_Visual_Cortex,3,0.280637
40,2024-01-01 10:06:40,4,04_Visual_Cortex,4,0.0
41,2024-01-01 10:06:50,0,00_Motor_Cortex,0,0.0
41,2024-01-01 10:06:50,0,00_Motor_Cortex,1,0.212376
41,2024-01-01 10:06:50,0,00_Motor_Cortex,2,0.224245
41,2024-01-01 10:06:50,0,00_Motor_Cortex,3,0.200873
41,2024-01-01 10:06:50,0,00_Motor_Cortex,4,0.212506
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,0,0.015678
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,1,0.0
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,2,0.278484
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,3,0.277483
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,4,0.278355
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,0,0.013204
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,1,0.287036
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,2,0.0
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,3,0.275726
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,4,0.274034
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,0,0.015032
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,1,0.267569
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,2,0.291556
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,3,0.0
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,4,0.275843
41,2024-01-01 10:06:50,4,04_Visual_Cortex,0,0.013688
41,2024-01-01 10:06:50,4,04_Visual_Cortex,1,0.271182
41,2024-01-01 10:06:50,4,04_Visual_Cortex,2,0.290192
41,2024-01-01 10:06:50,4,04_Visual_Cortex,3,0.274939
41,2024-01-01 10:06:50,4,04_Visual_Cortex,4,0.0
42,2024-01-01 10:07:00,0,00_Motor_Cortex,0,0.0
42,2024-01-01 10:07:00,0,00_Motor_Cortex,1,0.218583
42,2024-01-01 10:07:00,0,00_Motor_Cortex,2,0.207261
42,2024-01-01 10:07:00,0,00_Motor_Cortex,3,0.208415
42,2024-01-01 10:07:00,0,00_Motor_Cortex,4,0.215742
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,0,0.014113
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,1,0.0
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,2,0.290195
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,3,0.267851
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,4,0.277841
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,0,0.013344
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,1,0.272478
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,2,0.0
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,3,0.285546
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,4,0.278632
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,0,0.015493
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,1,0.269372
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,2,0.290047
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,3,0.0
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,4,0.275088
42,2024-01-01 10:07:00,4,04_Visual_Cortex,0,0.014279
42,2024-01-01 10:07:00,4,04_Visual_Cortex,1,0.286374
42,2024-01-01 10:07:00,4,04_Visual_Cortex,2,0.275738
42,2024-01-01 10:07:00,4,04_Visual_Cortex,3,0.273609
42,2024-01-01 10:07:00,4,04_Visual_Cortex,4,0.0
43,2024-01-01 10:07:10,0,00_Motor_Cortex,0,0.0
43,2024-01-01 10:07:10,0,00_Motor_Cortex,1,0.213209
43,2024-01-01 10:07:10,0,00_Motor_Cortex,2,0.208128
43,2024-01-01 10:07:10,0,00_Motor_Cortex,3,0.221212
43,2024-01-01 10:07:10,0,00_Motor_Cortex,4,0.207451
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,0,0.014609
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,1,0.0
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,2,0.284284
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,3,0.280037
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,4,0.27107
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,0,0.014013
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,1,0.27861
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,2,0.0
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,3,0.278988
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,4,0.278389
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,0,0.013653
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,1,0.29071
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,2,0.27293
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,3,0.0
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,4,0.272707
43,2024-01-01 10:07:10,4,04_Visual_Cortex,0,0.013435
43,2024-01-01 10:07:10,4,04_Visual_Cortex,1,0.282186
43,2024-01-01 10:07:10,4,04_Visual_Cortex,2,0.270452
43,2024-01-01 10:07:10,4,04_Visual_Cortex,3,0.283927
43,2024-01-01 10:07:10,4,04_Visual_Cortex,4,0.0
44,2024-01-01 10:07:20,0,00_Motor_Cortex,0,0.0
44,2024-01-01 10:07:20,0,00_Motor_Cortex,1,0.217158
44,2024-01-01 10:07:20,0,00_Motor_Cortex,2,0.218857
44,2024-01-01 10:07:20,0,00_Motor_Cortex,3,0.211885
44,2024-01-01 10:07:20,0,00_Motor_Cortex,4,0.2021
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,0,0.013447
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,1,0.0
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,2,0.267863
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,3,0.278668
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,4,0.290023
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,0,0.014993
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,1,0.277497
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,2,0.0
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,3,0.283664
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,4,0.273846
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,0,0.014175
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,1,0.280518
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,2,0.281051
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,3,0.0
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,4,0.274257
44,2024-01-01 10:07:20,4,04_Visual_Cortex,0,0.014742
44,2024-01-01 10:07:20,4,04_Visual_Cortex,1,0.276397
44,2024-01-01 10:07:20,4,04_Visual_Cortex,2,0.276132
44,2024-01-01 10:07:20,4,04_Visual_Cortex,3,0.282728
44,2024-01-01 10:07:20,4,04_Visual_Cortex,4,0.0
45,2024-01-01 10:07:30,0,00_Motor_Cortex,0,0.0
45,2024-01-01 10:07:30,0,00_Motor_Cortex,1,0.211782
45,2024-01-01 10:07:30,0,00_Motor_Cortex,2,0.212544
45,2024-01-01 10:07:30,0,00_Motor_Cortex,3,0.211014
45,2024-01-01 10:07:30,0,00_Motor_Cortex,4,0.21466
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,0,0.013646
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,1,0.0
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,2,0.2811
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,3,0.288788
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,4,0.266466
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,0,0.013885
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,1,0.288542
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,2,0.0
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,3,0.26465
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,4,0.282922
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,0,0.014026
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,1,0.28011
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,2,0.275673
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,3,0.0
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,4,0.28019
45,2024-01-01 10:07:30,4,04_Visual_Cortex,0,0.014799
45,2024-01-01 10:07:30,4,04_Visual_Cortex,1,0.268438
45,2024-01-01 10:07:30,4,04_Visual_Cortex,2,0.28157
45,2024-01-01 10:07:30,4,04_Visual_Cortex,3,0.285193
45,2024-01-01 10:07:30,4,04_Visual_Cortex,4,0.0
46,2024-01-01 10:07:40,0,00_Motor_Cortex,0,0.0
46,2024-01-01 10:07:40,0,00_Motor_Cortex,1,0.217772
46,2024-01-01 10:07:40,0,00_Motor_Cortex,2,0.211345
46,2024-01-01 10:07:40,0,00_Motor_Cortex,3,0.209916
46,2024-01-01 10:07:40,0,00_Motor_Cortex,4,0.210967
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,0,0.014533
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,1,0.0
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,2,0.278069
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,3,0.276857
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,4,0.280541
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,0,0.014369
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,1,0.28552
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,2,0.0
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,3,0.280966
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,4,0.269144
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,0,0.013074
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,1,0.271598
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,2,0.276716
