t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
18,2020-W19,7,USR_008,0,STK_001,1.0,-0.9796
19,2020-W20,7,USR_008,0,STK_001,1.0,-0.9284
20,2020-W21,7,USR_008,0,STK_001,1.0,-0.8341
21,2020-W22,7,USR_008,0,STK_001,1.0,-0.7253
22,2020-W23,7,USR_008,0,STK_001,1.0,-0.6252
23,2020-W24,7,USR_008,0,STK_001,1.0,-0.5512
24,2020-W25,7,USR_008,0,STK_001,1.0,-0.5237
25,2020-W26,7,USR_008,0,STK_001,1.0,-0.5802
26,2020-W27,7,USR_008,0,STK_001,1.0,-0.8122
27,2020-W28,7,USR_008,0,STK_001,1.0,-1.3981
28,2020-W29,7,USR_008,0,STK_001,1.0,-2.0345
29,2020-W30,7,USR_008,0,STK_001,1.0,-2.2802
30,2020-W31,7,USR_008,0,STK_001,1.0,-2.2765
31,2020-W32,7,USR_008,0,STK_001,1.0,-2.0948
32,2020-W33,7,USR_008,0,STK_001,1.0,-1.7056
33,2020-W34,7,USR_008,0,STK_001,1.0,-1.0366
34,2020-W35,7,USR_008,0,STK_001,1.0,-0.2844
35,2020-W36,7,USR_008,0,STK_001,1.0,0.2726
36,2020-W37,7,USR_008,0,STK_001,1.0,0.6784
37,2020-W38,7,USR_008,0,STK_001,1.0,1.0004
38,2020-W39,7,USR_008,0,STK_001,1.0,1.2493
39,2020-W40,7,USR_008,0,STK_001,1.0,1.4127
40,2020-W41,7,USR_008,0,STK_001,1.0,1.4737
12,2020-W13,7,USR_008,1,USR_001,1.0,1.3284
13,2020-W14,7,USR_008,1,USR_001,1.0,1.1536
14,2020-W15,7,USR_008,1,USR_001,1.0,0.0563
15,2020-W16,7,USR_008,1,USR_001,1.0,-1.2743
16,2020-W17,7,USR_008,1,USR_001,1.0,-1.5556
17,2020-W18,7,USR_008,1,USR_001,1.0,-1.6786
18,2020-W19,7,USR_008,1,USR_001,1.0,-1.7055
19,2020-W20,7,USR_008,1,USR_001,1.0,-1.6549
20,2020-W21,7,USR_008,1,USR_001,1.0,-1.5503
21,2020-W22,7,USR_008,1,USR_001,1.0,-1.4105
22,2020-W23,7,USR_008,1,USR_001,1.0,-1.2505
23,2020-W24,7,USR_008,1,USR_001,1.0,-1.0808
24,2020-W25,7,USR_008,1,USR_001,1.0,-0.9106
25,2020-W26,7,USR_008,1,USR_001,1.0,-0.7488
26,2020-W27,7,USR_008,1,USR_001,1.0,-0.5983
27,2020-W28,7,USR_008,1,USR_001,1.0,-0.4575
28,2020-W29,7,USR_008,1,USR_001,1.0,-0.323
29,2020-W30,7,USR_008,1,USR_001,1.0,-0.2015
30,2020-W31,7,USR_008,1,USR_001,1.0,-0.1136
31,2020-W32,7,USR_008,1,USR_001,1.0,-0.1406
32,2020-W33,7,USR_008,1,USR_001,1.0,-1.3345
33,2020-W34,7,USR_008,1,USR_001,1.0,-2.391
34,2020-W35,7,USR_008,1,USR_001,1.0,-2.4042
35,2020-W36,7,USR_008,1,USR_001,1.0,-2.3074
36,2020-W37,7,USR_008,1,USR_001,1.0,-2.1726
37,2020-W38,7,USR_008,1,USR_001,1.0,-2.0302
38,2020-W39,7,USR_008,1,USR_001,1.0,-1.912
39,2020-W40,7,USR_008,1,USR_001,1.0,-1.8555
40,2020-W41,7,USR_008,1,USR_001,1.0,-1.9078
12,2020-W13,7,USR_008,2,USR_002,1.0,-1.6246
13,2020-W14,7,USR_008,2,USR_002,1.0,-1.5737
14,2020-W15,7,USR_008,2,USR_002,1.0,-1.5636
15,2020-W16,7,USR_008,2,USR_002,1.0,-1.6046
16,2020-W17,7,USR_008,2,USR_002,1.0,-1.6773
17,2020-W18,7,USR_008,2,USR_002,1.0,-1.7387
18,2020-W19,7,USR_008,2,USR_002,1.0,-1.7768
19,2020-W20,7,USR_008,2,USR_002,1.0,-1.8349
20,2020-W21,7,USR_008,2,USR_002,1.0,-2.019
21,2020-W22,7,USR_008,2,USR_002,1.0,-2.46
22,2020-W23,7,USR_008,2,USR_002,1.0,-2.9456
23,2020-W24,7,USR_008,2,USR_002,1.0,3.1091
24,2020-W25,7,USR_008,2,USR_002,1.0,3.0489
25,2020-W26,7,USR_008,2,USR_002,1.0,3.0587
26,2020-W27,7,USR_008,2,USR_002,1.0,3.0975
27,2020-W28,7,USR_008,2,USR_002,1.0,-3.1327
28,2020-W29,7,USR_008,2,USR_002,1.0,-3.0687
29,2020-W30,7,USR_008,2,USR_002,1.0,-2.9908
30,2020-W31,7,USR_008,2,USR_002,1.0,-2.8988
31,2020-W32,7,USR_008,2,USR_002,1.0,-2.7965
32,2020-W33,7,USR_008,2,USR_002,1.0,-2.7337
33,2020-W34,7,USR_008,2,USR_002,1.0,0.9172
34,2020-W35,7,USR_008,2,USR_002,1.0,0.954
35,2020-W36,7,USR_008,2,USR_002,1.0,1.1368
36,2020-W37,7,USR_008,2,USR_002,1.0,1.3452
37,2020-W38,7,USR_008,2,USR_002,1.0,1.5538
38,2020-W39,7,USR_008,2,USR_002,1.0,1.7356
39,2020-W40,7,USR_008,2,USR_002,1.0,1.8654
40,2020-W41,7,USR_008,2,USR_002,1.0,1.9213
12,2020-W13,7,USR_008,3,USR_003,1.0,-0.5775
13,2020-W14,7,USR_008,3,USR_003,1.0,-0.6695
14,2020-W15,7,USR_008,3,USR_003,1.0,-0.7658
15,2020-W16,7,USR_008,3,USR_003,1.0,-0.8928
16,2020-W17,7,USR_008,3,USR_003,1.0,-1.0409
17,2020-W18,7,USR_008,3,USR_003,1.0,-1.1605
18,2020-W19,7,USR_008,3,USR_003,1.0,-1.2068
19,2020-W20,7,USR_008,3,USR_003,1.0,-1.1633
20,2020-W21,7,USR_008,3,USR_003,1.0,-1.0291
21,2020-W22,7,USR_008,3,USR_003,1.0,-0.8099
22,2020-W23,7,USR_008,3,USR_003,1.0,-0.5317
23,2020-W24,7,USR_008,3,USR_003,1.0,-0.242
24,2020-W25,7,USR_008,3,USR_003,1.0,0.0153
25,2020-W26,7,USR_008,3,USR_003,1.0,0.2241
26,2020-W27,7,USR_008,3,USR_003,1.0,0.3909
27,2020-W28,7,USR_008,3,USR_003,1.0,0.5293
28,2020-W29,7,USR_008,3,USR_003,1.0,0.6533
29,2020-W30,7,USR_008,3,USR_003,1.0,0.773
30,2020-W31,7,USR_008,3,USR_003,1.0,0.8911
31,2020-W32,7,USR_008,3,USR_003,1.0,0.9984
32,2020-W33,7,USR_008,3,USR_003,1.0,1.0614
33,2020-W34,7,USR_008,3,USR_003,1.0,0.9374
34,2020-W35,7,USR_008,3,USR_003,1.0,0.2019
35,2020-W36,7,USR_008,3,USR_003,1.0,-0.2299
36,2020-W37,7,USR_008,3,USR_003,1.0,-0.0276
37,2020-W38,7,USR_008,3,USR_003,1.0,0.5448
38,2020-W39,7,USR_008,3,USR_003,1.0,1.3492
39,2020-W40,7,USR_008,3,USR_003,1.0,1.9083
40,2020-W41,7,USR_008,3,USR_003,1.0,2.1515
12,2020-W13,7,USR_008,4,USR_004,1.0,0.2746
13,2020-W14,7,USR_008,4,USR_004,1.0,0.1157
14,2020-W15,7,USR_008,4,USR_004,1.0,-0.012
15,2020-W16,7,USR_008,4,USR_004,1.0,-0.1225
16,2020-W17,7,USR_008,4,USR_004,1.0,-0.1751
17,2020-W18,7,USR_008,4,USR_004,1.0,-0.0662
18,2020-W19,7,USR_008,4,USR_004,1.0,0.2842
19,2020-W20,7,USR_008,4,USR_004,1.0,0.7405
20,2020-W21,7,USR_008,4,USR_004,1.0,1.0947
21,2020-W22,7,USR_008,4,USR_004,1.0,1.3388
22,2020-W23,7,USR_008,4,USR_004,1.0,1.5219
23,2020-W24,7,USR_008,4,USR_004,1.0,1.6717
24,2020-W25,7,USR_008,4,USR_004,1.0,1.8014
25,2020-W26,7,USR_008,4,USR_004,1.0,1.9161
26,2020-W27,7,USR_008,4,USR_004,1.0,2.0219
27,2020-W28,7,USR_008,4,USR_004,1.0,2.1295
28,2020-W29,7,USR_008,4,USR_004,1.0,2.2583
29,2020-W30,7,USR_008,4,USR_004,1.0,2.4597
30,2020-W31,7,USR_008,4,USR_004,1.0,2.9736
31,2020-W32,7,USR_008,4,USR_004,1.0,-1.8219
32,2020-W33,7,USR_008,4,USR_004,1.0,-1.1904
33,2020-W34,7,USR_008,4,USR_004,1.0,-0.9409
34,2020-W35,7,USR_008,4,USR_004,1.0,-0.7539
35,2020-W36,7,USR_008,4,USR_004,1.0,-0.5601
36,2020-W37,7,USR_008,4,USR_004,1.0,-0.3179
37,2020-W38,7,USR_008,4,USR_004,1.0,0.0226
38,2020-W39,7,USR_008,4,USR_004,1.0,0.524
39,2020-W40,7,USR_008,4,USR_004,1.0,1.1149
40,2020-W41,7,USR_008,4,USR_004,1.0,1.5312
12,2020-W13,7,USR_008,5,USR_006,1.0,-2.2476
13,2020-W14,7,USR_008,5,USR_006,1.0,-1.9845
14,2020-W15,7,USR_008,5,USR_006,1.0,-1.96
15,2020-W16,7,USR_008,5,USR_006,1.0,-2.0815
16,2020-W17,7,USR_008,5,USR_006,1.0,-2.3474
17,2020-W18,7,USR_008,5,USR_006,1.0,-2.8471
18,2020-W19,7,USR_008,5,USR_006,1.0,2.58
19,2020-W20,7,USR_008,5,USR_006,1.0,2.0257
20,2020-W21,7,USR_008,5,USR_006,1.0,1.8599
21,2020-W22,7,USR_008,5,USR_006,1.0,1.8441
22,2020-W23,7,USR_008,5,USR_006,1.0,1.8852
23,2020-W24,7,USR_008,5,USR_006,1.0,1.9458
24,2020-W25,7,USR_008,5,USR_006,1.0,2.0095
25,2020-W26,7,USR_008,5,USR_006,1.0,2.0659
26,2020-W27,7,USR_008,5,USR_006,1.0,2.1109
27,2020-W28,7,USR_008,5,USR_006,1.0,2.146
28,2020-W29,7,USR_008,5,USR_006,1.0,2.176
29,2020-W30,7,USR_008,5,USR_006,1.0,2.209
30,2020-W31,7,USR_008,5,USR_006,1.0,2.2511
31,2020-W32,7,USR_008,5,USR_006,1.0,2.3072
32,2020-W33,7,USR_008,5,USR_006,1.0,2.3745
33,2020-W34,7,USR_008,5,USR_006,1.0,2.3484
34,2020-W35,7,USR_008,5,USR_006,1.0,0.797
35,2020-W36,7,USR_008,5,USR_006,1.0,0.6285
36,2020-W37,7,USR_008,5,USR_006,1.0,0.9528
37,2020-W38,7,USR_008,5,USR_006,1.0,1.261
38,2020-W39,7,USR_008,5,USR_006,1.0,1.4877
39,2020-W40,7,USR_008,5,USR_006,1.0,1.6204
40,2020-W41,7,USR_008,5,USR_006,1.0,1.6516
12,2020-W13,7,USR_008,6,USR_007,1.0,-0.3738
13,2020-W14,7,USR_008,6,USR_007,1.0,-0.351
14,2020-W15,7,USR_008,6,USR_007,1.0,-0.3423
15,2020-W16,7,USR_008,6,USR_007,1.0,-0.3695
16,2020-W17,7,USR_008,6,USR_007,1.0,-0.422
17,2020-W18,7,USR_008,6,USR_007,1.0,-0.4567
18,2020-W19,7,USR_008,6,USR_007,1.0,-0.4468
19,2020-W20,7,USR_008,6,USR_007,1.0,-0.3998
20,2020-W21,7,USR_008,6,USR_007,1.0,-0.3364
21,2020-W22,7,USR_008,6,USR_007,1.0,-0.2709
22,2020-W23,7,USR_008,6,USR_007,1.0,-0.208
23,2020-W24,7,USR_008,6,USR_007,1.0,-0.1441
24,2020-W25,7,USR_008,6,USR_007,1.0,-0.0735
25,2020-W26,7,USR_008,6,USR_007,1.0,0.0101
26,2020-W27,7,USR_008,6,USR_007,1.0,0.1117
27,2020-W28,7,USR_008,6,USR_007,1.0,0.2264
28,2020-W29,7,USR_008,6,USR_007,1.0,0.3385
29,2020-W30,7,USR_008,6,USR_007,1.0,0.4357
30,2020-W31,7,USR_008,6,USR_007,1.0,0.5191
31,2020-W32,7,USR_008,6,USR_007,1.0,0.5982
32,2020-W33,7,USR_008,6,USR_007,1.0,0.6841
33,2020-W34,7,USR_008,6,USR_007,1.0,0.7861
34,2020-W35,7,USR_008,6,USR_007,1.0,0.9115
35,2020-W36,7,USR_008,6,USR_007,1.0,1.0644
36,2020-W37,7,USR_008,6,USR_007,1.0,1.2422
37,2020-W38,7,USR_008,6,USR_007,1.0,1.4296
38,2020-W39,7,USR_008,6,USR_007,1.0,1.5969
39,2020-W40,7,USR_008,6,USR_007,1.0,1.7091
40,2020-W41,7,USR_008,6,USR_007,1.0,1.734
12,2020-W13,7,USR_008,7,USR_008,1.0,-0.0
13,2020-W14,7,USR_008,7,USR_008,1.0,0.0
14,2020-W15,7,USR_008,7,USR_008,1.0,0.0
15,2020-W16,7,USR_008,7,USR_008,1.0,0.0
16,2020-W17,7,USR_008,7,USR_008,1.0,0.0
17,2020-W18,7,USR_008,7,USR_008,1.0,-0.0
18,2020-W19,7,USR_008,7,USR_008,1.0,-0.0
19,2020-W20,7,USR_008,7,USR_008,1.0,0.0
20,2020-W21,7,USR_008,7,USR_008,1.0,-0.0
21,2020-W22,7,USR_008,7,USR_008,1.0,0.0
22,2020-W23,7,USR_008,7,USR_008,1.0,0.0
23,2020-W24,7,USR_008,7,USR_008,1.0,0.0
24,2020-W25,7,USR_008,7,USR_008,1.0,0.0
25,2020-W26,7,USR_008,7,USR_008,1.0,0.0
26,2020-W27,7,USR_008,7,USR_008,1.0,0.0
27,2020-W28,7,USR_008,7,USR_008,1.0,-0.0
28,2020-W29,7,USR_008,7,USR_008,1.0,-0.0
29,2020-W30,7,USR_008,7,USR_008,1.0,0.0
30,2020-W31,7,USR_008,7,USR_008,1.0,-0.0
31,2020-W32,7,USR_008,7,USR_008,1.0,0.0
32,2020-W33,7,USR_008,7,USR_008,1.0,-0.0
33,2020-W34,7,USR_008,7,USR_008,1.0,-0.0
34,2020-W35,7,USR_008,7,USR_008,1.0,0.0
35,2020-W36,7,USR_008,7,USR_008,1.0,0.0
36,2020-W37,7,USR_008,7,USR_008,1.0,-0.0
37,2020-W38,7,USR_008,7,USR_008,1.0,0.0
38,2020-W39,7,USR_008,7,USR_008,1.0,-0.0
39,2020-W40,7,USR_008,7,USR_008,1.0,-0.0
40,2020-W41,7,USR_008,7,USR_008,1.0,-0.0
12,2020-W13,7,USR_008,8,USR_009,1.0,-1.328
13,2020-W14,7,USR_008,8,USR_009,1.0,-1.3655
14,2020-W15,7,USR_008,8,USR_009,1.0,-1.4212
15,2020-W16,7,USR_008,8,USR_009,1.0,-1.5042
16,2020-W17,7,USR_008,8,USR_009,1.0,-1.5783
17,2020-W18,7,USR_008,8,USR_009,1.0,-1.5518
18,2020-W19,7,USR_008,8,USR_009,1.0,-1.3362
19,2020-W20,7,USR_008,8,USR_009,1.0,-0.9588
20,2020-W21,7,USR_008,8,USR_009,1.0,-0.6073
21,2020-W22,7,USR_008,8,USR_009,1.0,-0.3737
22,2020-W23,7,USR_008,8,USR_009,1.0,-0.2282
23,2020-W24,7,USR_008,8,USR_009,1.0,-0.1346
24,2020-W25,7,USR_008,8,USR_009,1.0,-0.0767
25,2020-W26,7,USR_008,8,USR_009,1.0,-0.0461
26,2020-W27,7,USR_008,8,USR_009,1.0,-0.0311
27,2020-W28,7,USR_008,8,USR_009,1.0,-0.0165
28,2020-W29,7,USR_008,8,USR_009,1.0,0.0107
29,2020-W30,7,USR_008,8,USR_009,1.0,0.0546
30,2020-W31,7,USR_008,8,USR_009,1.0,0.1118
31,2020-W32,7,USR_008,8,USR_009,1.0,0.1761
32,2020-W33,7,USR_008,8,USR_009,1.0,0.2377
33,2020-W34,7,USR_008,8,USR_009,1.0,0.2425
34,2020-W35,7,USR_008,8,USR_009,1.0,-1.786
35,2020-W36,7,USR_008,8,USR_009,1.0,-2.2872
36,2020-W37,7,USR_008,8,USR_009,1.0,-2.1841
37,2020-W38,7,USR_008,8,USR_009,1.0,-2.0365
38,2020-W39,7,USR_008,8,USR_009,1.0,-1.8993
39,2020-W40,7,USR_008,8,USR_009,1.0,-1.8084
40,2020-W41,7,USR_008,8,USR_009,1.0,-1.7935
12,2020-W13,7,USR_008,9,USR_010,1.0,1.9141
13,2020-W14,7,USR_008,9,USR_010,1.0,1.6543
14,2020-W15,7,USR_008,9,USR_010,1.0,1.2999
15,2020-W16,7,USR_008,9,USR_010,1.0,0.8474
16,2020-W17,7,USR_008,9,USR_010,1.0,0.3718
17,2020-W18,7,USR_008,9,USR_010,1.0,-0.0268
18,2020-W19,7,USR_008,9,USR_010,1.0,-0.3048
19,2020-W20,7,USR_008,9,USR_010,1.0,-0.4758
20,2020-W21,7,USR_008,9,USR_010,1.0,-0.5713
21,2020-W22,7,USR_008,9,USR_010,1.0,-0.6215
22,2020-W23,7,USR_008,9,USR_010,1.0,-0.6506
23,2020-W24,7,USR_008,9,USR_010,1.0,-0.6738
24,2020-W25,7,USR_008,9,USR_010,1.0,-0.7017
25,2020-W26,7,USR_008,9,USR_010,1.0,-0.7366
26,2020-W27,7,USR_008,9,USR_010,1.0,-0.7665
27,2020-W28,7,USR_008,9,USR_010,1.0,-0.7435
28,2020-W29,7,USR_008,9,USR_010,1.0,-0.3049
29,2020-W30,7,USR_008,9,USR_010,1.0,1.3727
30,2020-W31,7,USR_008,9,USR_010,1.0,1.6571
31,2020-W32,7,USR_008,9,USR_010,1.0,1.7388
32,2020-W33,7,USR_008,9,USR_010,1.0,1.8228
33,2020-W34,7,USR_008,9,USR_010,1.0,1.9408
34,2020-W35,7,USR_008,9,USR_010,1.0,2.1025
35,2020-W36,7,USR_008,9,USR_010,1.0,2.3146
36,2020-W37,7,USR_008,9,USR_010,1.0,2.5804
37,2020-W38,7,USR_008,9,USR_010,1.0,2.8841
38,2020-W39,7,USR_008,9,USR_010,1.0,-3.1151
39,2020-W40,7,USR_008,9,USR_010,1.0,-2.9519
40,2020-W41,7,USR_008,9,USR_010,1.0,3.1256
12,2020-W13,7,USR_008,10,STK_002,1.0,3.0185
13,2020-W14,7,USR_008,10,STK_002,1.0,2.9618
14,2020-W15,7,USR_008,10,STK_002,1.0,2.8323
15,2020-W16,7,USR_008,10,STK_002,1.0,2.6271
16,2020-W17,7,USR_008,10,STK_002,1.0,2.3708
17,2020-W18,7,USR_008,10,STK_002,1.0,2.12
18,2020-W19,7,USR_008,10,STK_002,1.0,1.9017
19,2020-W20,7,USR_008,10,STK_002,1.0,1.6777
20,2020-W21,7,USR_008,10,STK_002,1.0,1.2559
21,2020-W22,7,USR_008,10,STK_002,1.0,0.1569
22,2020-W23,7,USR_008,10,STK_002,1.0,-0.496
23,2020-W24,7,USR_008,10,STK_002,1.0,-0.6617
24,2020-W25,7,USR_008,10,STK_002,1.0,-0.697
25,2020-W26,7,USR_008,10,STK_002,1.0,-0.6824
26,2020-W27,7,USR_008,10,STK_002,1.0,-0.6396
27,2020-W28,7,USR_008,10,STK_002,1.0,-0.5733
28,2020-W29,7,USR_008,10,STK_002,1.0,-0.4732
29,2020-W30,7,USR_008,10,STK_002,1.0,-0.2975
30,2020-W31,7,USR_008,10,STK_002,1.0,0.9641
31,2020-W32,7,USR_008,10,STK_002,1.0,2.7694
32,2020-W33,7,USR_008,10,STK_002,1.0,-3.1223
33,2020-W34,7,USR_008,10,STK_002,1.0,-2.5429
34,2020-W35,7,USR_008,10,STK_002,1.0,-1.6771
35,2020-W36,7,USR_008,10,STK_002,1.0,-1.0104
36,2020-W37,7,USR_008,10,STK_002,1.0,-0.5984
37,2020-W38,7,USR_008,10,STK_002,1.0,-0.2952
38,2020-W39,7,USR_008,10,STK_002,1.0,-0.0596
39,2020-W40,7,USR_008,10,STK_002,1.0,0.09
40,2020-W41,7,USR_008,10,STK_002,1.0,0.1258
12,2020-W13,7,USR_008,11,USR_005,1.0,2.4817
13,2020-W14,7,USR_008,11,USR_005,1.0,2.6234
14,2020-W15,7,USR_008,11,USR_005,1.0,2.797
15,2020-W16,7,USR_008,11,USR_005,1.0,2.959
16,2020-W17,7,USR_008,11,USR_005,1.0,3.0731
17,2020-W18,7,USR_008,11,USR_005,1.0,-3.1246
18,2020-W19,7,USR_008,11,USR_005,1.0,-3.0303
19,2020-W20,7,USR_008,11,USR_005,1.0,-2.9044
20,2020-W21,7,USR_008,11,USR_005,1.0,-2.7422
21,2020-W22,7,USR_008,11,USR_005,1.0,-2.5465
22,2020-W23,7,USR_008,11,USR_005,1.0,-2.3355
23,2020-W24,7,USR_008,11,USR_005,1.0,-2.1354
24,2020-W25,7,USR_008,11,USR_005,1.0,-1.9609
25,2020-W26,7,USR_008,11,USR_005,1.0,-1.8125
26,2020-W27,7,USR_008,11,USR_005,1.0,-1.6772
27,2020-W28,7,USR_008,11,USR_005,1.0,-1.5403
28,2020-W29,7,USR_008,11,USR_005,1.0,-1.3866
29,2020-W30,7,USR_008,11,USR_005,1.0,-1.2074
30,2020-W31,7,USR_008,11,USR_005,1.0,-1.0063
31,2020-W32,7,USR_008,11,USR_005,1.0,-0.7951
32,2020-W33,7,USR_008,11,USR_005,1.0,-0.5853
33,2020-W34,7,USR_008,11,USR_005,1.0,-0.3774
34,2020-W35,7,USR_008,11,USR_005,1.0,-0.1622
35,2020-W36,7,USR_008,11,USR_005,1.0,0.0747
36,2020-W37,7,USR_008,11,USR_005,1.0,0.3494
37,2020-W38,7,USR_008,11,USR_005,1.0,0.6761
38,2020-W39,7,USR_008,11,USR_005,1.0,1.0534
39,2020-W40,7,USR_008,11,USR_005,1.0,1.4331
40,2020-W41,7,USR_008,11,USR_005,1.0,1.7114
12,2020-W13,7,USR_008,12,STK_003,1.0,-1.34
13,2020-W14,7,USR_008,12,STK_003,1.0,-1.4754
14,2020-W15,7,USR_008,12,STK_003,1.0,-1.6499
15,2020-W16,7,USR_008,12,STK_003,1.0,-1.8881
16,2020-W17,7,USR_008,12,STK_003,1.0,-2.1707
17,2020-W18,7,USR_008,12,STK_003,1.0,-2.4287
18,2020-W19,7,USR_008,12,STK_003,1.0,-2.5952
19,2020-W20,7,USR_008,12,STK_003,1.0,-2.6282
20,2020-W21,7,USR_008,12,STK_003,1.0,-2.5163
21,2020-W22,7,USR_008,12,STK_003,1.0,-2.2971
22,2020-W23,7,USR_008,12,STK_003,1.0,-2.0641
23,2020-W24,7,USR_008,12,STK_003,1.0,-1.8832
24,2020-W25,7,USR_008,12,STK_003,1.0,-1.7614
25,2020-W26,7,USR_008,12,STK_003,1.0,-1.6886
26,2020-W27,7,USR_008,12,STK_003,1.0,-1.6517
27,2020-W28,7,USR_008,12,STK_003,1.0,-1.6414
28,2020-W29,7,USR_008,12,STK_003,1.0,-1.6443
29,2020-W30,7,USR_008,12,STK_003,1.0,-1.6396
30,2020-W31,7,USR_008,12,STK_003,1.0,-1.5954
31,2020-W32,7,USR_008,12,STK_003,1.0,-1.4597
32,2020-W33,7,USR_008,12,STK_003,1.0,-1.1629
33,2020-W34,7,USR_008,12,STK_003,1.0,-0.6049
34,2020-W35,7,USR_008,12,STK_003,1.0,0.1287
35,2020-W36,7,USR_008,12,STK_003,1.0,0.7154
36,2020-W37,7,USR_008,12,STK_003,1.0,1.1283
37,2020-W38,7,USR_008,12,STK_003,1.0,1.4447
38,2020-W39,7,USR_008,12,STK_003,1.0,1.6887
39,2020-W40,7,USR_008,12,STK_003,1.0,1.8555
40,2020-W41,7,USR_008,12,STK_003,1.0,1.9322
12,2020-W13,7,USR_008,13,STK_004,1.0,-2.5247
13,2020-W14,7,USR_008,13,STK_004,1.0,-2.1721
14,2020-W15,7,USR_008,13,STK_004,1.0,-2.0144
15,2020-W16,7,USR_008,13,STK_004,1.0,-2.0478
16,2020-W17,7,USR_008,13,STK_004,1.0,-2.2047
17,2020-W18,7,USR_008,13,STK_004,1.0,-2.3791
18,2020-W19,7,USR_008,13,STK_004,1.0,-2.4623
19,2020-W20,7,USR_008,13,STK_004,1.0,-2.3551
20,2020-W21,7,USR_008,13,STK_004,1.0,-2.015
21,2020-W22,7,USR_008,13,STK_004,1.0,-1.6048
22,2020-W23,7,USR_008,13,STK_004,1.0,-1.3245
23,2020-W24,7,USR_008,13,STK_004,1.0,-1.1627
24,2020-W25,7,USR_008,13,STK_004,1.0,-1.0654
25,2020-W26,7,USR_008,13,STK_004,1.0,-1.0021
26,2020-W27,7,USR_008,13,STK_004,1.0,-0.9549
27,2020-W28,7,USR_008,13,STK_004,1.0,-0.912
28,2020-W29,7,USR_008,13,STK_004,1.0,-0.8624
29,2020-W30,7,USR_008,13,STK_004,1.0,-0.8009
30,2020-W31,7,USR_008,13,STK_004,1.0,-0.7319
31,2020-W32,7,USR_008,13,STK_004,1.0,-0.6676
32,2020-W33,7,USR_008,13,STK_004,1.0,-0.624
33,2020-W34,7,USR_008,13,STK_004,1.0,-0.6141
34,2020-W35,7,USR_008,13,STK_004,1.0,-0.6494
35,2020-W36,7,USR_008,13,STK_004,1.0,-0.7333
36,2020-W37,7,USR_008,13,STK_004,1.0,-0.8484
37,2020-W38,7,USR_008,13,STK_004,1.0,-0.9591
38,2020-W39,7,USR_008,13,STK_004,1.0,-1.0473
39,2020-W40,7,USR_008,13,STK_004,1.0,-1.1449
40,2020-W41,7,USR_008,13,STK_004,1.0,-1.317
12,2020-W13,7,USR_008,14,STK_005,1.0,0.1045
13,2020-W14,7,USR_008,14,STK_005,1.0,-0.3673
14,2020-W15,7,USR_008,14,STK_005,1.0,-0.5811
15,2020-W16,7,USR_008,14,STK_005,1.0,-0.7052
16,2020-W17,7,USR_008,14,STK_005,1.0,-0.7889
17,2020-W18,7,USR_008,14,STK_005,1.0,-0.8009
18,2020-W19,7,USR_008,14,STK_005,1.0,-0.6792
19,2020-W20,7,USR_008,14,STK_005,1.0,-0.3366
20,2020-W21,7,USR_008,14,STK_005,1.0,0.2791
21,2020-W22,7,USR_008,14,STK_005,1.0,0.8776
22,2020-W23,7,USR_008,14,STK_005,1.0,1.2435
23,2020-W24,7,USR_008,14,STK_005,1.0,1.456
24,2020-W25,7,USR_008,14,STK_005,1.0,1.5805
25,2020-W26,7,USR_008,14,STK_005,1.0,1.6363
26,2020-W27,7,USR_008,14,STK_005,1.0,1.6215
27,2020-W28,7,USR_008,14,STK_005,1.0,1.5232
28,2020-W29,7,USR_008,14,STK_005,1.0,1.3294
29,2020-W30,7,USR_008,14,STK_005,1.0,1.0735
30,2020-W31,7,USR_008,14,STK_005,1.0,0.8458
31,2020-W32,7,USR_008,14,STK_005,1.0,0.7099
32,2020-W33,7,USR_008,14,STK_005,1.0,0.6682
33,2020-W34,7,USR_008,14,STK_005,1.0,0.7069
34,2020-W35,7,USR_008,14,STK_005,1.0,0.8343
35,2020-W36,7,USR_008,14,STK_005,1.0,1.3357
36,2020-W37,7,USR_008,14,STK_005,1.0,-2.4543
37,2020-W38,7,USR_008,14,STK_005,1.0,-2.1615
38,2020-W39,7,USR_008,14,STK_005,1.0,-2.0076
39,2020-W40,7,USR_008,14,STK_005,1.0,-1.941
40,2020-W41,7,USR_008,14,STK_005,1.0,-1.9912
12,2020-W13,8,USR_009,0,STK_001,1.0,2.4688
13,2020-W14,8,USR_009,0,STK_001,1.0,1.725
14,2020-W15,8,USR_009,0,STK_001,1.0,1.1115
15,2020-W16,8,USR_009,0,STK_001,1.0,0.864
16,2020-W17,8,USR_009,0,STK_001,1.0,0.736
17,2020-W18,8,USR_009,0,STK_001,1.0,0.5951
18,2020-W19,8,USR_009,0,STK_001,1.0,0.3566
19,2020-W20,8,USR_009,0,STK_001,1.0,0.0304
20,2020-W21,8,USR_009,0,STK_001,1.0,-0.2269
21,2020-W22,8,USR_009,0,STK_001,1.0,-0.3515
22,2020-W23,8,USR_009,0,STK_001,1.0,-0.3971
23,2020-W24,8,USR_009,0,STK_001,1.0,-0.4165
24,2020-W25,8,USR_009,0,STK_001,1.0,-0.447
25,2020-W26,8,USR_009,0,STK_001,1.0,-0.5341
26,2020-W27,8,USR_009,0,STK_001,1.0,-0.7811
