t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
25,2020-W26,0,STK_001,1,USR_001,5018708.25,3.0613
25,2020-W26,0,STK_001,2,USR_002,643571.16,1.0378
25,2020-W26,0,STK_001,3,USR_003,1867680.47,0.7825
25,2020-W26,0,STK_001,4,USR_004,716438.94,0.9276
25,2020-W26,0,STK_001,5,USR_006,3062885.3,0.6129
25,2020-W26,0,STK_001,6,USR_007,1179866.22,0.5529
25,2020-W26,0,STK_001,7,USR_008,612586.02,0.9164
25,2020-W26,0,STK_001,8,USR_009,2658733.23,0.8501
25,2020-W26,0,STK_001,9,USR_010,1724816.55,0.1843
25,2020-W26,0,STK_001,11,USR_005,2546691.07,0.4294
25,2020-W26,1,USR_001,0,STK_001,1408052.14,0.5662
25,2020-W26,1,USR_001,10,STK_002,203134.26,2.6407
25,2020-W26,1,USR_001,12,STK_003,604108.62,0.5305
25,2020-W26,1,USR_001,13,STK_004,1085006.43,0.6416
25,2020-W26,1,USR_001,14,STK_005,1502289.58,0.3487
25,2020-W26,2,USR_002,0,STK_001,789267.16,1.1444
25,2020-W26,2,USR_002,10,STK_002,156310.9,0.0692
25,2020-W26,2,USR_002,12,STK_003,788306.11,0.0919
25,2020-W26,2,USR_002,13,STK_004,1770465.95,1.2308
25,2020-W26,2,USR_002,14,STK_005,389592.7,1.9533
25,2020-W26,3,USR_003,0,STK_001,5880936.55,3.6744
25,2020-W26,3,USR_003,10,STK_002,166335.44,0.0032
25,2020-W26,3,USR_003,12,STK_003,771147.6,0.8364
25,2020-W26,3,USR_003,13,STK_004,507711.45,0.8045
25,2020-W26,3,USR_003,14,STK_005,979839.82,1.2697
25,2020-W26,4,USR_004,0,STK_001,2208337.32,0.0004
25,2020-W26,4,USR_004,10,STK_002,44815.68,1.3906
25,2020-W26,4,USR_004,12,STK_003,237597.54,1.4774
25,2020-W26,4,USR_004,14,STK_005,3576071.52,0.0339
25,2020-W26,5,USR_006,0,STK_001,1260695.72,0.9096
25,2020-W26,5,USR_006,10,STK_002,206469.41,0.2222
25,2020-W26,5,USR_006,12,STK_003,448569.37,0.9676
25,2020-W26,5,USR_006,13,STK_004,541461.28,0.6803
25,2020-W26,5,USR_006,14,STK_005,1786119.76,0.2629
25,2020-W26,6,USR_007,0,STK_001,2096590.36,0.0378
25,2020-W26,6,USR_007,10,STK_002,143471.18,0.2122
25,2020-W26,6,USR_007,12,STK_003,584544.84,0.6536
25,2020-W26,6,USR_007,13,STK_004,1651238.58,0.6605
25,2020-W26,6,USR_007,14,STK_005,2831696.91,0.2736
25,2020-W26,7,USR_008,0,STK_001,2053071.96,0.5305
25,2020-W26,7,USR_008,10,STK_002,55216.44,0.9843
25,2020-W26,7,USR_008,12,STK_003,576651.4,0.5884
25,2020-W26,7,USR_008,13,STK_004,656966.72,0.0803
25,2020-W26,7,USR_008,14,STK_005,293533.49,1.1515
25,2020-W26,8,USR_009,0,STK_001,1077605.32,0.6852
25,2020-W26,8,USR_009,10,STK_002,256112.55,1.588
25,2020-W26,8,USR_009,12,STK_003,46933.8,1.3889
25,2020-W26,8,USR_009,13,STK_004,916758.41,0.1159
25,2020-W26,8,USR_009,14,STK_005,3051473.95,0.8961
25,2020-W26,9,USR_010,0,STK_001,281917.8,1.1481
25,2020-W26,9,USR_010,10,STK_002,63600.7,1.0317
25,2020-W26,9,USR_010,12,STK_003,436725.99,1.5745
25,2020-W26,9,USR_010,13,STK_004,1137337.11,0.6738
25,2020-W26,9,USR_010,14,STK_005,2116607.69,0.4989
25,2020-W26,10,STK_002,1,USR_001,126595.36,0.7027
25,2020-W26,10,STK_002,2,USR_002,135911.46,0.1453
25,2020-W26,10,STK_002,3,USR_003,122724.63,0.2394
25,2020-W26,10,STK_002,4,USR_004,151749.73,0.2666
25,2020-W26,10,STK_002,5,USR_006,73979.98,0.6755
25,2020-W26,10,STK_002,6,USR_007,50814.6,1.2564
25,2020-W26,10,STK_002,7,USR_008,24278.93,1.4238
25,2020-W26,10,STK_002,8,USR_009,275526.61,1.5052
25,2020-W26,10,STK_002,9,USR_010,168619.26,0.4545
25,2020-W26,10,STK_002,11,USR_005,174425.48,0.867
25,2020-W26,11,USR_005,0,STK_001,2975502.88,0.7688
25,2020-W26,11,USR_005,10,STK_002,9159.48,1.1003
25,2020-W26,11,USR_005,12,STK_003,661728.76,0.6402
25,2020-W26,11,USR_005,13,STK_004,672995.4,0.2269
25,2020-W26,11,USR_005,14,STK_005,1442822.62,1.1602
25,2020-W26,12,STK_003,1,USR_001,745653.94,0.6854
25,2020-W26,12,STK_003,2,USR_002,1051499.7,0.1005
25,2020-W26,12,STK_003,3,USR_003,413419.97,0.9022
25,2020-W26,12,STK_003,4,USR_004,312862.43,0.866
25,2020-W26,12,STK_003,5,USR_006,244392.91,0.999
25,2020-W26,12,STK_003,6,USR_007,49182.54,1.5039
25,2020-W26,12,STK_003,7,USR_008,1138363.83,0.2714
25,2020-W26,12,STK_003,8,USR_009,181252.11,1.3418
25,2020-W26,12,STK_003,9,USR_010,536012.6,0.7569
25,2020-W26,12,STK_003,11,USR_005,483674.0,0.5666
25,2020-W26,13,STK_004,1,USR_001,935232.62,0.1014
25,2020-W26,13,STK_004,2,USR_002,1558730.68,0.9756
25,2020-W26,13,STK_004,3,USR_003,1490031.45,0.5948
25,2020-W26,13,STK_004,5,USR_006,1068999.2,0.0876
25,2020-W26,13,STK_004,6,USR_007,922209.53,0.2115
25,2020-W26,13,STK_004,7,USR_008,642817.72,0.0701
25,2020-W26,13,STK_004,8,USR_009,603529.31,0.6934
25,2020-W26,13,STK_004,9,USR_010,1056827.6,0.4091
25,2020-W26,13,STK_004,11,USR_005,661563.22,0.1838
25,2020-W26,14,STK_005,1,USR_001,3537986.88,0.8829
25,2020-W26,14,STK_005,3,USR_003,234718.05,1.1471
25,2020-W26,14,STK_005,4,USR_004,2897338.16,0.2081
25,2020-W26,14,STK_005,5,USR_006,1382894.2,0.4288
25,2020-W26,14,STK_005,6,USR_007,3393265.81,0.0397
25,2020-W26,14,STK_005,7,USR_008,290626.06,1.1651
25,2020-W26,14,STK_005,8,USR_009,2206599.07,0.6579
25,2020-W26,14,STK_005,9,USR_010,2230950.36,0.0315
25,2020-W26,14,STK_005,11,USR_005,1795669.45,0.3154
26,2020-W27,0,STK_001,1,USR_001,855627.77,0.5796
26,2020-W27,0,STK_001,2,USR_002,542863.16,1.1916
26,2020-W27,0,STK_001,3,USR_003,2168276.07,0.4796
26,2020-W27,0,STK_001,4,USR_004,3827648.98,1.3116
26,2020-W27,0,STK_001,5,USR_006,2173259.56,0.0957
26,2020-W27,0,STK_001,6,USR_007,2791722.24,0.4306
26,2020-W27,0,STK_001,7,USR_008,900202.07,0.5487
26,2020-W27,0,STK_001,8,USR_009,1125035.99,1.3952
26,2020-W27,0,STK_001,9,USR_010,3943545.42,1.344
26,2020-W27,0,STK_001,11,USR_005,2044730.43,0.0804
26,2020-W27,1,USR_001,0,STK_001,1623303.16,0.4341
26,2020-W27,1,USR_001,10,STK_002,71651.2,0.5684
26,2020-W27,1,USR_001,12,STK_003,1289742.03,0.5127
26,2020-W27,1,USR_001,13,STK_004,649911.55,0.7343
26,2020-W27,1,USR_001,14,STK_005,715895.23,0.859
26,2020-W27,2,USR_002,10,STK_002,149499.53,0.009
26,2020-W27,2,USR_002,12,STK_003,886737.94,0.0575
26,2020-W27,2,USR_002,13,STK_004,193524.12,1.6409
26,2020-W27,2,USR_002,14,STK_005,16089044.49,9.6419
26,2020-W27,3,USR_003,0,STK_001,4336656.39,1.3055
26,2020-W27,3,USR_003,10,STK_002,125940.09,0.1958
26,2020-W27,3,USR_003,12,STK_003,679132.31,0.8563
26,2020-W27,3,USR_003,13,STK_004,457716.56,0.7823
26,2020-W27,3,USR_003,14,STK_005,564009.0,1.3747
26,2020-W27,4,USR_004,0,STK_001,3016498.74,0.8663
26,2020-W27,4,USR_004,10,STK_002,32492.88,1.3156
26,2020-W27,4,USR_004,12,STK_003,2142300.74,1.4955
26,2020-W27,4,USR_004,13,STK_004,258085.08,1.0079
26,2020-W27,4,USR_004,14,STK_005,1708780.52,0.4718
26,2020-W27,5,USR_006,0,STK_001,860187.42,1.1625
26,2020-W27,5,USR_006,10,STK_002,58220.24,0.7933
26,2020-W27,5,USR_006,12,STK_003,455212.91,0.8092
26,2020-W27,5,USR_006,13,STK_004,1101074.58,0.1556
26,2020-W27,5,USR_006,14,STK_005,16725268.35,2.6468
26,2020-W27,6,USR_007,0,STK_001,2250221.51,0.0663
26,2020-W27,6,USR_007,10,STK_002,2545.2,1.664
26,2020-W27,6,USR_007,12,STK_003,1134351.98,0.0139
26,2020-W27,6,USR_007,13,STK_004,1254451.9,0.4654
26,2020-W27,6,USR_007,14,STK_005,3792751.02,0.3248
26,2020-W27,7,USR_008,0,STK_001,1591208.1,0.1464
26,2020-W27,7,USR_008,10,STK_002,61459.77,0.7074
26,2020-W27,7,USR_008,12,STK_003,459053.26,0.7673
26,2020-W27,7,USR_008,13,STK_004,479605.85,0.4208
26,2020-W27,7,USR_008,14,STK_005,301278.07,1.0991
26,2020-W27,8,USR_009,0,STK_001,745425.51,0.908
26,2020-W27,8,USR_009,10,STK_002,73206.44,0.8002
26,2020-W27,8,USR_009,12,STK_003,325679.39,0.9762
26,2020-W27,8,USR_009,13,STK_004,315483.01,0.9127
26,2020-W27,8,USR_009,14,STK_005,2709919.98,0.5042
26,2020-W27,9,USR_010,0,STK_001,4696547.8,1.4109
26,2020-W27,9,USR_010,10,STK_002,236322.01,1.4238
26,2020-W27,9,USR_010,12,STK_003,205077.86,1.6305
26,2020-W27,9,USR_010,13,STK_004,521541.07,0.8511
26,2020-W27,9,USR_010,14,STK_005,1175071.8,0.9929
26,2020-W27,10,STK_002,1,USR_001,97261.82,0.0639
26,2020-W27,10,STK_002,2,USR_002,30441.56,1.7317
26,2020-W27,10,STK_002,3,USR_003,139314.32,0.1942
26,2020-W27,10,STK_002,4,USR_004,98149.7,0.5858
26,2020-W27,10,STK_002,5,USR_006,71083.64,0.6305
26,2020-W27,10,STK_002,6,USR_007,34860.0,1.2643
26,2020-W27,10,STK_002,7,USR_008,90171.5,0.0686
26,2020-W27,10,STK_002,8,USR_009,135641.82,0.0508
26,2020-W27,10,STK_002,9,USR_010,130557.23,0.0046
26,2020-W27,10,STK_002,11,USR_005,40405.23,0.8525
26,2020-W27,11,USR_005,0,STK_001,1252863.06,0.4098
26,2020-W27,11,USR_005,10,STK_002,56549.46,0.5095
26,2020-W27,11,USR_005,12,STK_003,2307455.88,1.0332
26,2020-W27,11,USR_005,13,STK_004,853590.16,0.6612
26,2020-W27,11,USR_005,14,STK_005,230329.76,3.0564
26,2020-W27,12,STK_003,1,USR_001,1884587.87,0.8687
26,2020-W27,12,STK_003,3,USR_003,2208098.38,1.0438
26,2020-W27,12,STK_003,4,USR_004,2115974.46,0.8676
26,2020-W27,12,STK_003,5,USR_006,1110534.88,0.0857
26,2020-W27,12,STK_003,6,USR_007,563027.98,0.8612
26,2020-W27,12,STK_003,7,USR_008,681529.15,0.3548
26,2020-W27,12,STK_003,8,USR_009,156771.33,1.2107
26,2020-W27,12,STK_003,9,USR_010,154726.53,1.0861
26,2020-W27,12,STK_003,11,USR_005,1009493.72,0.0249
26,2020-W27,13,STK_004,1,USR_001,859235.6,0.1268
26,2020-W27,13,STK_004,2,USR_002,431979.03,1.5306
26,2020-W27,13,STK_004,3,USR_003,1232709.53,0.2523
26,2020-W27,13,STK_004,4,USR_004,611742.78,0.0697
26,2020-W27,13,STK_004,5,USR_006,367151.48,0.9741
26,2020-W27,13,STK_004,7,USR_008,518598.26,0.3689
26,2020-W27,13,STK_004,8,USR_009,312492.73,1.0454
26,2020-W27,13,STK_004,9,USR_010,538481.88,0.7113
26,2020-W27,13,STK_004,11,USR_005,1212592.59,1.6468
26,2020-W27,14,STK_005,1,USR_001,350467.7,1.3379
26,2020-W27,14,STK_005,2,USR_002,16819223.62,10.6246
26,2020-W27,14,STK_005,3,USR_003,2374866.58,0.0919
26,2020-W27,14,STK_005,4,USR_004,1132760.77,0.5461
26,2020-W27,14,STK_005,5,USR_006,16240701.65,3.3964
26,2020-W27,14,STK_005,6,USR_007,2817073.01,0.0485
26,2020-W27,14,STK_005,7,USR_008,302001.43,1.066
26,2020-W27,14,STK_005,8,USR_009,987329.68,1.6758
26,2020-W27,14,STK_005,9,USR_010,972920.58,1.1532
26,2020-W27,14,STK_005,11,USR_005,2015003.2,0.2322
27,2020-W28,0,STK_001,1,USR_001,2699.74,1.2343
27,2020-W28,0,STK_001,2,USR_002,1407678.61,0.4159
27,2020-W28,0,STK_001,3,USR_003,3429979.15,0.4758
27,2020-W28,0,STK_001,4,USR_004,1912345.12,0.2525
27,2020-W28,0,STK_001,5,USR_006,522451.8,1.2001
27,2020-W28,0,STK_001,6,USR_007,4680167.86,1.6918
27,2020-W28,0,STK_001,7,USR_008,1084122.89,0.3663
27,2020-W28,0,STK_001,8,USR_009,2218215.09,0.0413
27,2020-W28,0,STK_001,9,USR_010,2783192.17,0.3529
27,2020-W28,0,STK_001,11,USR_005,1306060.35,0.632
27,2020-W28,1,USR_001,0,STK_001,1303365.1,0.6875
27,2020-W28,1,USR_001,10,STK_002,67285.64,0.8859
27,2020-W28,1,USR_001,12,STK_003,1770908.75,1.197
27,2020-W28,1,USR_001,13,STK_004,1190839.94,1.1669
27,2020-W28,1,USR_001,14,STK_005,3067420.05,0.9159
27,2020-W28,2,USR_002,0,STK_001,2572447.19,0.4103
27,2020-W28,2,USR_002,10,STK_002,243571.14,1.2305
27,2020-W28,2,USR_002,12,STK_003,647666.85,0.2095
27,2020-W28,2,USR_002,13,STK_004,243227.79,1.4291
27,2020-W28,2,USR_002,14,STK_005,976429.74,0.6583
27,2020-W28,3,USR_003,0,STK_001,1490726.27,0.7488
27,2020-W28,3,USR_003,10,STK_002,202730.24,0.0933
27,2020-W28,3,USR_003,12,STK_003,1083270.62,0.273
27,2020-W28,3,USR_003,13,STK_004,550958.66,0.6267
27,2020-W28,3,USR_003,14,STK_005,15081993.28,8.2212
27,2020-W28,4,USR_004,0,STK_001,856441.37,1.9172
27,2020-W28,4,USR_004,10,STK_002,264934.86,1.7693
27,2020-W28,4,USR_004,12,STK_003,401295.49,1.3871
27,2020-W28,4,USR_004,13,STK_004,1118548.32,1.3225
27,2020-W28,4,USR_004,14,STK_005,4340352.69,0.2513
27,2020-W28,5,USR_006,0,STK_001,2440323.29,0.3044
27,2020-W28,5,USR_006,10,STK_002,143610.68,0.2911
27,2020-W28,5,USR_006,12,STK_003,1406831.77,0.7316
27,2020-W28,5,USR_006,13,STK_004,1485916.6,0.9092
27,2020-W28,5,USR_006,14,STK_005,12275950.32,1.2683
27,2020-W28,6,USR_007,0,STK_001,791440.0,0.9756
27,2020-W28,6,USR_007,10,STK_002,146145.41,0.1273
27,2020-W28,6,USR_007,12,STK_003,1240200.12,0.2191
27,2020-W28,6,USR_007,13,STK_004,660387.15,0.4245
27,2020-W28,6,USR_007,14,STK_005,4159348.46,0.432
27,2020-W28,7,USR_008,0,STK_001,1376627.54,0.1985
27,2020-W28,7,USR_008,10,STK_002,123437.14,0.8639
27,2020-W28,7,USR_008,12,STK_003,1142159.69,0.5878
27,2020-W28,7,USR_008,13,STK_004,493112.02,0.4338
27,2020-W28,7,USR_008,14,STK_005,1754094.5,0.2237
27,2020-W28,8,USR_009,0,STK_001,4773558.35,2.2468
27,2020-W28,8,USR_009,10,STK_002,276174.77,1.7788
27,2020-W28,8,USR_009,12,STK_003,134314.04,1.0148
27,2020-W28,8,USR_009,13,STK_004,429752.67,0.6321
27,2020-W28,8,USR_009,14,STK_005,3171715.98,0.8371
27,2020-W28,9,USR_010,0,STK_001,2441245.29,0.0122
27,2020-W28,9,USR_010,10,STK_002,170972.24,0.4807
27,2020-W28,9,USR_010,12,STK_003,529747.68,0.9123
27,2020-W28,9,USR_010,13,STK_004,743190.38,0.4796
27,2020-W28,9,USR_010,14,STK_005,3222449.02,0.5424
27,2020-W28,10,STK_002,1,USR_001,54145.75,1.466
27,2020-W28,10,STK_002,2,USR_002,165875.73,0.4552
27,2020-W28,10,STK_002,3,USR_003,82606.86,0.4618
27,2020-W28,10,STK_002,4,USR_004,26508.48,1.4405
27,2020-W28,10,STK_002,5,USR_006,210109.75,0.0285
27,2020-W28,10,STK_002,6,USR_007,308674.0,2.1418
27,2020-W28,10,STK_002,7,USR_008,341860.78,4.6857
27,2020-W28,10,STK_002,8,USR_009,261179.37,1.4193
27,2020-W28,10,STK_002,9,USR_010,295266.59,1.8604
27,2020-W28,10,STK_002,11,USR_005,190956.96,1.3019
27,2020-W28,11,USR_005,0,STK_001,1300738.38,0.3343
27,2020-W28,11,USR_005,10,STK_002,298322.15,2.9798
27,2020-W28,11,USR_005,12,STK_003,2776176.89,1.8728
27,2020-W28,11,USR_005,13,STK_004,920478.12,0.9419
27,2020-W28,11,USR_005,14,STK_005,1361284.26,1.0059
27,2020-W28,12,STK_003,1,USR_001,1187393.92,0.2124
27,2020-W28,12,STK_003,2,USR_002,912966.99,0.3099
27,2020-W28,12,STK_003,3,USR_003,987940.36,0.1161
27,2020-W28,12,STK_003,4,USR_004,1227264.77,0.0305
27,2020-W28,12,STK_003,5,USR_006,1067278.7,0.0071
27,2020-W28,12,STK_003,6,USR_007,978753.06,0.3973
27,2020-W28,12,STK_003,7,USR_008,1869117.79,1.4175
27,2020-W28,12,STK_003,8,USR_009,128620.31,1.0652
27,2020-W28,12,STK_003,9,USR_010,892939.76,0.1475
27,2020-W28,12,STK_003,11,USR_005,1880296.24,2.9695
27,2020-W28,13,STK_004,1,USR_001,717382.24,0.2081
27,2020-W28,13,STK_004,2,USR_002,9902.43,2.3739
27,2020-W28,13,STK_004,3,USR_003,757725.0,0.4851
27,2020-W28,13,STK_004,4,USR_004,1218588.02,1.4357
27,2020-W28,13,STK_004,5,USR_006,1498588.54,1.25
27,2020-W28,13,STK_004,6,USR_007,683112.46,0.3002
27,2020-W28,13,STK_004,7,USR_008,464862.96,0.425
27,2020-W28,13,STK_004,8,USR_009,883999.02,0.0873
27,2020-W28,13,STK_004,9,USR_010,716218.61,0.3967
27,2020-W28,13,STK_004,11,USR_005,886032.37,0.6399
27,2020-W28,14,STK_005,1,USR_001,5245300.92,2.7318
27,2020-W28,14,STK_005,2,USR_002,2001056.07,0.381
27,2020-W28,14,STK_005,3,USR_003,14377774.13,6.3327
27,2020-W28,14,STK_005,4,USR_004,1379591.61,0.4212
27,2020-W28,14,STK_005,5,USR_006,16209748.55,2.2624
27,2020-W28,14,STK_005,6,USR_007,3089349.62,0.0536
27,2020-W28,14,STK_005,7,USR_008,1953528.01,0.3629
27,2020-W28,14,STK_005,8,USR_009,2286923.14,0.2283
27,2020-W28,14,STK_005,9,USR_010,2663326.66,0.4457
27,2020-W28,14,STK_005,11,USR_005,204439.59,1.5446
28,2020-W29,0,STK_001,1,USR_001,2300869.68,0.4008
28,2020-W29,0,STK_001,2,USR_002,2378289.22,0.5137
28,2020-W29,0,STK_001,3,USR_003,2414647.16,0.351
28,2020-W29,0,STK_001,4,USR_004,979240.92,0.9829
28,2020-W29,0,STK_001,5,USR_006,3488397.31,0.8754
28,2020-W29,0,STK_001,6,USR_007,2416871.06,0.2133
28,2020-W29,0,STK_001,7,USR_008,1600774.79,0.3351
28,2020-W29,0,STK_001,8,USR_009,3062265.48,1.596
28,2020-W29,0,STK_001,9,USR_010,2043230.98,0.2909
28,2020-W29,0,STK_001,11,USR_005,3273963.76,1.055
28,2020-W29,1,USR_001,0,STK_001,3013414.42,0.6549
28,2020-W29,1,USR_001,10,STK_002,12929.28,2.1756
28,2020-W29,1,USR_001,12,STK_003,822549.72,0.2861
28,2020-W29,1,USR_001,13,STK_004,731423.2,0.3764
28,2020-W29,1,USR_001,14,STK_005,1559224.22,0.2126
28,2020-W29,2,USR_002,0,STK_001,323726.26,1.3288
28,2020-W29,2,USR_002,10,STK_002,321277.86,2.1511
28,2020-W29,2,USR_002,12,STK_003,1150271.79,0.6182
28,2020-W29,2,USR_002,13,STK_004,646432.72,0.4207
28,2020-W29,2,USR_002,14,STK_005,2315276.64,0.2685
28,2020-W29,3,USR_003,0,STK_001,4255714.73,1.0922
28,2020-W29,3,USR_003,10,STK_002,326950.92,0.5296
28,2020-W29,3,USR_003,12,STK_003,1969616.22,1.1822
28,2020-W29,3,USR_003,13,STK_004,1564179.68,0.9178
28,2020-W29,3,USR_003,14,STK_005,1410864.64,0.4586
28,2020-W29,4,USR_004,0,STK_001,2749236.63,0.6669
28,2020-W29,4,USR_004,10,STK_002,128231.93,0.1938
28,2020-W29,4,USR_004,12,STK_003,356223.29,1.2831
28,2020-W29,4,USR_004,13,STK_004,498361.6,0.2865
28,2020-W29,4,USR_004,14,STK_005,2093412.43,0.3055
28,2020-W29,5,USR_006,0,STK_001,3080824.39,0.7999
28,2020-W29,5,USR_006,10,STK_002,268358.91,0.2152
28,2020-W29,5,USR_006,12,STK_003,742969.65,0.3606
28,2020-W29,5,USR_006,13,STK_004,696294.98,0.3423
28,2020-W29,5,USR_006,14,STK_005,1145697.78,0.6019
28,2020-W29,6,USR_007,0,STK_001,1769641.9,0.0721
28,2020-W29,6,USR_007,10,STK_002,187090.9,0.636
28,2020-W29,6,USR_007,12,STK_003,677301.2,0.4473
28,2020-W29,6,USR_007,13,STK_004,764805.36,0.1345
28,2020-W29,6,USR_007,14,STK_005,1769582.88,1.1742
28,2020-W29,7,USR_008,0,STK_001,1960384.18,0.5143
28,2020-W29,7,USR_008,10,STK_002,196964.92,2.4254
28,2020-W29,7,USR_008,12,STK_003,1487236.55,1.4525
28,2020-W29,7,USR_008,13,STK_004,1000315.78,0.8246
28,2020-W29,7,USR_008,14,STK_005,802284.55,0.5714
28,2020-W29,8,USR_009,0,STK_001,2103079.23,0.0836
28,2020-W29,8,USR_009,10,STK_002,188141.28,0.6014
28,2020-W29,8,USR_009,12,STK_003,757679.91,0.2937
28,2020-W29,8,USR_009,13,STK_004,685579.94,0.3464
28,2020-W29,8,USR_009,14,STK_005,837513.71,1.43
28,2020-W29,9,USR_010,0,STK_001,848112.12,0.8202
28,2020-W29,9,USR_010,10,STK_002,148763.05,0.0947
28,2020-W29,9,USR_010,12,STK_003,363802.67,1.0034
28,2020-W29,9,USR_010,13,STK_004,939576.47,0.0542
28,2020-W29,9,USR_010,14,STK_005,2274290.06,0.1664
28,2020-W29,10,STK_002,1,USR_001,111946.78,0.1759
28,2020-W29,10,STK_002,2,USR_002,128595.63,0.1549
28,2020-W29,10,STK_002,3,USR_003,338932.04,0.6926
28,2020-W29,10,STK_002,4,USR_004,315692.14,1.9699
28,2020-W29,10,STK_002,5,USR_006,161746.12,0.2255
28,2020-W29,10,STK_002,6,USR_007,59231.92,0.8728
28,2020-W29,10,STK_002,7,USR_008,193142.05,0.9259
28,2020-W29,10,STK_002,8,USR_009,116653.81,0.2064
28,2020-W29,10,STK_002,9,USR_010,291843.72,1.5396
28,2020-W29,10,STK_002,11,USR_005,200843.8,1.2245
28,2020-W29,11,USR_005,0,STK_001,3854416.5,1.345
28,2020-W29,11,USR_005,10,STK_002,139918.96,0.4056
28,2020-W29,11,USR_005,12,STK_003,1765825.27,0.4344
28,2020-W29,11,USR_005,13,STK_004,915850.86,0.9689
28,2020-W29,11,USR_005,14,STK_005,2720934.27,0.8759
28,2020-W29,12,STK_003,1,USR_001,714089.3,0.8589
28,2020-W29,12,STK_003,2,USR_002,688905.06,0.7093
28,2020-W29,12,STK_003,3,USR_003,852786.92,0.3244
28,2020-W29,12,STK_003,4,USR_004,979574.99,0.0734
28,2020-W29,12,STK_003,5,USR_006,792826.95,0.2481
28,2020-W29,12,STK_003,6,USR_007,766302.23,0.5408
28,2020-W29,12,STK_003,7,USR_008,334859.19,0.8102
28,2020-W29,12,STK_003,8,USR_009,1832624.19,0.7406
28,2020-W29,12,STK_003,9,USR_010,1339087.0,0.4598
28,2020-W29,12,STK_003,11,USR_005,1792420.44,1.9298
28,2020-W29,13,STK_004,1,USR_001,952446.88,0.5889
28,2020-W29,13,STK_004,2,USR_002,687229.38,0.3857
28,2020-W29,13,STK_004,3,USR_003,420061.59,0.891
28,2020-W29,13,STK_004,4,USR_004,620510.79,0.0828
28,2020-W29,13,STK_004,5,USR_006,701182.49,0.416
28,2020-W29,13,STK_004,6,USR_007,936484.37,0.2811
28,2020-W29,13,STK_004,7,USR_008,1138391.75,1.1967
28,2020-W29,13,STK_004,8,USR_009,251662.96,1.011
28,2020-W29,13,STK_004,9,USR_010,1009559.66,0.1683
28,2020-W29,13,STK_004,11,USR_005,1725290.72,3.1
28,2020-W29,14,STK_005,1,USR_001,1884564.34,0.2033
28,2020-W29,14,STK_005,2,USR_002,1059250.93,0.5858
28,2020-W29,14,STK_005,3,USR_003,1480390.8,0.391
28,2020-W29,14,STK_005,4,USR_004,2731571.74,0.1502
28,2020-W29,14,STK_005,5,USR_006,1573679.14,0.6265
28,2020-W29,14,STK_005,6,USR_007,2897297.23,0.1232
28,2020-W29,14,STK_005,7,USR_008,633034.59,0.7222
28,2020-W29,14,STK_005,8,USR_009,1901315.73,0.4834
28,2020-W29,14,STK_005,9,USR_010,1063303.07,0.8991
28,2020-W29,14,STK_005,11,USR_005,1704673.61,0.29
29,2020-W30,0,STK_001,1,USR_001,3602252.92,1.1759
29,2020-W30,0,STK_001,2,USR_002,1336266.2,0.2437
29,2020-W30,0,STK_001,3,USR_003,3024255.38,0.2421
29,2020-W30,0,STK_001,4,USR_004,2154073.65,0.032
29,2020-W30,0,STK_001,5,USR_006,1658605.29,0.3773
29,2020-W30,0,STK_001,6,USR_007,613143.2,1.0583
29,2020-W30,0,STK_001,7,USR_008,1459895.36,0.2065
29,2020-W30,0,STK_001,8,USR_009,3916324.09,2.813
29,2020-W30,0,STK_001,9,USR_010,2950041.16,0.3038
29,2020-W30,0,STK_001,11,USR_005,2466548.31,0.3108
29,2020-W30,1,USR_001,0,STK_001,1816031.44,0.2413
29,2020-W30,1,USR_001,10,STK_002,84373.38,0.212
29,2020-W30,1,USR_001,12,STK_003,1450972.69,0.5705
29,2020-W30,1,USR_001,13,STK_004,219237.76,2.1036
29,2020-W30,1,USR_001,14,STK_005,1059055.29,0.4654
29,2020-W30,2,USR_002,0,STK_001,3410547.7,1.1034
29,2020-W30,2,USR_002,10,STK_002,74744.46,1.3903
29,2020-W30,2,USR_002,12,STK_003,808974.66,0.0126
29,2020-W30,2,USR_002,13,STK_004,39344.28,1.5597
29,2020-W30,2,USR_002,14,STK_005,2994470.12,0.0462
29,2020-W30,3,USR_003,0,STK_001,4266086.66,0.946
29,2020-W30,3,USR_003,10,STK_002,65436.45,0.5052
29,2020-W30,3,USR_003,12,STK_003,445112.72,1.0735
29,2020-W30,3,USR_003,13,STK_004,779857.07,0.1819
29,2020-W30,3,USR_003,14,STK_005,126883.7,0.7262
29,2020-W30,4,USR_004,0,STK_001,1446775.34,0.9849
29,2020-W30,4,USR_004,10,STK_002,142143.2,0.0235
29,2020-W30,4,USR_004,12,STK_003,591621.86,0.8563
29,2020-W30,4,USR_004,13,STK_004,744805.6,0.2667
29,2020-W30,4,USR_004,14,STK_005,1973071.69,0.3739
29,2020-W30,5,USR_006,0,STK_001,1256955.87,0.7785
29,2020-W30,5,USR_006,10,STK_002,100900.93,0.5938
29,2020-W30,5,USR_006,12,STK_003,587898.61,0.4967
29,2020-W30,5,USR_006,14,STK_005,996226.83,0.6114
29,2020-W30,6,USR_007,0,STK_001,5491044.73,3.0159
29,2020-W30,6,USR_007,10,STK_002,150125.39,0.2402
29,2020-W30,6,USR_007,12,STK_003,354294.67,0.8418
