t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
17,2020-W18,2,13,USR_010,1253364144331.7695,0.006353,-0.015676
17,2020-W18,2,14,USR_001,1253364144331.7695,0.006353,0.0
18,2020-W19,0,0,STK_004,158951150507505.28,0.838248,0.0
18,2020-W19,0,1,USR_003,158951150507505.28,0.838248,-0.368624
18,2020-W19,0,2,USR_009,158951150507505.28,0.838248,-0.02699
18,2020-W19,0,3,STK_005,158951150507505.28,0.838248,0.0
18,2020-W19,0,4,USR_005,158951150507505.28,0.838248,0.044793
18,2020-W19,0,5,STK_003,158951150507505.28,0.838248,-0.0
18,2020-W19,0,6,USR_004,158951150507505.28,0.838248,0.816479
18,2020-W19,0,7,USR_007,158951150507505.28,0.838248,-0.028448
18,2020-W19,0,8,STK_001,158951150507505.28,0.838248,0.0
18,2020-W19,0,9,USR_008,158951150507505.28,0.838248,-0.004208
18,2020-W19,0,10,USR_006,158951150507505.28,0.838248,0.011742
18,2020-W19,0,11,STK_002,158951150507505.28,0.838248,0.0
18,2020-W19,0,12,USR_002,158951150507505.28,0.838248,-0.440179
18,2020-W19,0,13,USR_010,158951150507505.28,0.838248,-0.004565
18,2020-W19,0,14,USR_001,158951150507505.28,0.838248,0.0
18,2020-W19,1,0,STK_004,28409170271294.78,0.149819,-0.0
18,2020-W19,1,1,USR_003,28409170271294.78,0.149819,-0.733304
18,2020-W19,1,2,USR_009,28409170271294.78,0.149819,-0.023275
18,2020-W19,1,3,STK_005,28409170271294.78,0.149819,0.0
18,2020-W19,1,4,USR_005,28409170271294.78,0.149819,0.074902
18,2020-W19,1,5,STK_003,28409170271294.78,0.149819,0.0
18,2020-W19,1,6,USR_004,28409170271294.78,0.149819,0.028031
18,2020-W19,1,7,USR_007,28409170271294.78,0.149819,0.004389
18,2020-W19,1,8,STK_001,28409170271294.78,0.149819,0.0
18,2020-W19,1,9,USR_008,28409170271294.78,0.149819,-0.006951
18,2020-W19,1,10,USR_006,28409170271294.78,0.149819,-0.015341
18,2020-W19,1,11,STK_002,28409170271294.78,0.149819,0.0
18,2020-W19,1,12,USR_002,28409170271294.78,0.149819,0.674548
18,2020-W19,1,13,USR_010,28409170271294.78,0.149819,-0.003001
18,2020-W19,1,14,USR_001,28409170271294.78,0.149819,-0.0
18,2020-W19,2,0,STK_004,1272247658556.034,0.006709,0.0
18,2020-W19,2,1,USR_003,1272247658556.034,0.006709,-0.29001
18,2020-W19,2,2,USR_009,1272247658556.034,0.006709,0.794858
18,2020-W19,2,3,STK_005,1272247658556.034,0.006709,0.0
18,2020-W19,2,4,USR_005,1272247658556.034,0.006709,-0.38482
18,2020-W19,2,5,STK_003,1272247658556.034,0.006709,-0.0
18,2020-W19,2,6,USR_004,1272247658556.034,0.006709,-0.204629
18,2020-W19,2,7,USR_007,1272247658556.034,0.006709,0.164304
18,2020-W19,2,8,STK_001,1272247658556.034,0.006709,-0.0
18,2020-W19,2,9,USR_008,1272247658556.034,0.006709,0.096568
18,2020-W19,2,10,USR_006,1272247658556.034,0.006709,0.017952
18,2020-W19,2,11,STK_002,1272247658556.034,0.006709,0.0
18,2020-W19,2,12,USR_002,1272247658556.034,0.006709,-0.236091
18,2020-W19,2,13,USR_010,1272247658556.034,0.006709,0.041868
18,2020-W19,2,14,USR_001,1272247658556.034,0.006709,0.0
19,2020-W20,0,0,STK_004,158437940160502.25,0.839291,0.0
19,2020-W20,0,1,USR_003,158437940160502.25,0.839291,-0.36901
19,2020-W20,0,2,USR_009,158437940160502.25,0.839291,-0.024761
19,2020-W20,0,3,STK_005,158437940160502.25,0.839291,0.0
19,2020-W20,0,4,USR_005,158437940160502.25,0.839291,0.044923
19,2020-W20,0,5,STK_003,158437940160502.25,0.839291,-0.0
19,2020-W20,0,6,USR_004,158437940160502.25,0.839291,0.815558
19,2020-W20,0,7,USR_007,158437940160502.25,0.839291,-0.0283
19,2020-W20,0,8,STK_001,158437940160502.25,0.839291,0.0
19,2020-W20,0,9,USR_008,158437940160502.25,0.839291,-0.004037
19,2020-W20,0,10,USR_006,158437940160502.25,0.839291,0.011313
19,2020-W20,0,11,STK_002,158437940160502.25,0.839291,0.0
19,2020-W20,0,12,USR_002,158437940160502.25,0.839291,-0.441707
19,2020-W20,0,13,USR_010,158437940160502.25,0.839291,-0.003978
19,2020-W20,0,14,USR_001,158437940160502.25,0.839291,0.0
19,2020-W20,1,0,STK_004,28407541860145.32,0.150483,-0.0
19,2020-W20,1,1,USR_003,28407541860145.32,0.150483,-0.735227
19,2020-W20,1,2,USR_009,28407541860145.32,0.150483,-0.020052
19,2020-W20,1,3,STK_005,28407541860145.32,0.150483,-0.0
19,2020-W20,1,4,USR_005,28407541860145.32,0.150483,0.075076
19,2020-W20,1,5,STK_003,28407541860145.32,0.150483,0.0
19,2020-W20,1,6,USR_004,28407541860145.32,0.150483,0.027212
19,2020-W20,1,7,USR_007,28407541860145.32,0.150483,0.005395
19,2020-W20,1,8,STK_001,28407541860145.32,0.150483,0.0
19,2020-W20,1,9,USR_008,28407541860145.32,0.150483,-0.006769
19,2020-W20,1,10,USR_006,28407541860145.32,0.150483,-0.015908
19,2020-W20,1,11,STK_002,28407541860145.32,0.150483,0.0
19,2020-W20,1,12,USR_002,28407541860145.32,0.150483,0.672554
19,2020-W20,1,13,USR_010,28407541860145.32,0.150483,-0.00228
19,2020-W20,1,14,USR_001,28407541860145.32,0.150483,-0.0
19,2020-W20,2,0,STK_004,1078491959930.5728,0.005713,0.0
19,2020-W20,2,1,USR_003,1078491959930.5728,0.005713,-0.214588
19,2020-W20,2,2,USR_009,1078491959930.5728,0.005713,0.686182
19,2020-W20,2,3,STK_005,1078491959930.5728,0.005713,0.0
19,2020-W20,2,4,USR_005,1078491959930.5728,0.005713,-0.619988
19,2020-W20,2,5,STK_003,1078491959930.5728,0.005713,-0.0
19,2020-W20,2,6,USR_004,1078491959930.5728,0.005713,-0.111065
19,2020-W20,2,7,USR_007,1078491959930.5728,0.005713,0.208463
19,2020-W20,2,8,STK_001,1078491959930.5728,0.005713,0.0
19,2020-W20,2,9,USR_008,1078491959930.5728,0.005713,0.101873
19,2020-W20,2,10,USR_006,1078491959930.5728,0.005713,0.112853
19,2020-W20,2,11,STK_002,1078491959930.5728,0.005713,0.0
19,2020-W20,2,12,USR_002,1078491959930.5728,0.005713,-0.138488
19,2020-W20,2,13,USR_010,1078491959930.5728,0.005713,-0.025242
19,2020-W20,2,14,USR_001,1078491959930.5728,0.005713,0.0
20,2020-W21,0,0,STK_004,163389153225454.03,0.669984,-0.0
20,2020-W21,0,1,USR_003,163389153225454.03,0.669984,-0.228401
20,2020-W21,0,2,USR_009,163389153225454.03,0.669984,-0.02356
20,2020-W21,0,3,STK_005,163389153225454.03,0.669984,0.0
20,2020-W21,0,4,USR_005,163389153225454.03,0.669984,0.039091
20,2020-W21,0,5,STK_003,163389153225454.03,0.669984,-0.0
20,2020-W21,0,6,USR_004,163389153225454.03,0.669984,0.797047
20,2020-W21,0,7,USR_007,163389153225454.03,0.669984,-0.027488
20,2020-W21,0,8,STK_001,163389153225454.03,0.669984,0.0
20,2020-W21,0,9,USR_008,163389153225454.03,0.669984,-0.002565
20,2020-W21,0,10,USR_006,163389153225454.03,0.669984,0.011548
20,2020-W21,0,11,STK_002,163389153225454.03,0.669984,0.0
20,2020-W21,0,12,USR_002,163389153225454.03,0.669984,-0.556312
20,2020-W21,0,13,USR_010,163389153225454.03,0.669984,-0.009361
20,2020-W21,0,14,USR_001,163389153225454.03,0.669984,-0.0
20,2020-W21,1,0,STK_004,78897008646111.45,0.32352,0.0
20,2020-W21,1,1,USR_003,78897008646111.45,0.32352,0.785029
20,2020-W21,1,2,USR_009,78897008646111.45,0.32352,0.032517
20,2020-W21,1,3,STK_005,78897008646111.45,0.32352,0.0
20,2020-W21,1,4,USR_005,78897008646111.45,0.32352,-0.034598
20,2020-W21,1,5,STK_003,78897008646111.45,0.32352,-0.0
20,2020-W21,1,6,USR_004,78897008646111.45,0.32352,-0.183665
20,2020-W21,1,7,USR_007,78897008646111.45,0.32352,0.004807
20,2020-W21,1,8,STK_001,78897008646111.45,0.32352,0.0
20,2020-W21,1,9,USR_008,78897008646111.45,0.32352,0.008806
20,2020-W21,1,10,USR_006,78897008646111.45,0.32352,-3.1e-05
20,2020-W21,1,11,STK_002,78897008646111.45,0.32352,0.0
20,2020-W21,1,12,USR_002,78897008646111.45,0.32352,-0.589134
20,2020-W21,1,13,USR_010,78897008646111.45,0.32352,-0.023731
20,2020-W21,1,14,USR_001,78897008646111.45,0.32352,0.0
20,2020-W21,2,0,STK_004,1081263877139.0583,0.004434,-0.0
20,2020-W21,2,1,USR_003,1081263877139.0583,0.004434,-0.12394
20,2020-W21,2,2,USR_009,1081263877139.0583,0.004434,0.556288
20,2020-W21,2,3,STK_005,1081263877139.0583,0.004434,-0.0
20,2020-W21,2,4,USR_005,1081263877139.0583,0.004434,-0.774167
20,2020-W21,2,5,STK_003,1081263877139.0583,0.004434,-0.0
20,2020-W21,2,6,USR_004,1081263877139.0583,0.004434,-0.030504
20,2020-W21,2,7,USR_007,1081263877139.0583,0.004434,0.182256
20,2020-W21,2,8,STK_001,1081263877139.0583,0.004434,0.0
20,2020-W21,2,9,USR_008,1081263877139.0583,0.004434,0.093778
20,2020-W21,2,10,USR_006,1081263877139.0583,0.004434,0.163997
20,2020-W21,2,11,STK_002,1081263877139.0583,0.004434,0.0
20,2020-W21,2,12,USR_002,1081263877139.0583,0.004434,-0.076966
20,2020-W21,2,13,USR_010,1081263877139.0583,0.004434,0.009257
20,2020-W21,2,14,USR_001,1081263877139.0583,0.004434,-0.0
21,2020-W22,0,0,STK_004,323531231028115.8,0.645632,-0.0
21,2020-W22,0,1,USR_003,323531231028115.8,0.645632,-0.505212
21,2020-W22,0,2,USR_009,323531231028115.8,0.645632,0.002093
21,2020-W22,0,3,STK_005,323531231028115.8,0.645632,0.0
21,2020-W22,0,4,USR_005,323531231028115.8,0.645632,-0.006283
21,2020-W22,0,5,STK_003,323531231028115.8,0.645632,0.0
21,2020-W22,0,6,USR_004,323531231028115.8,0.645632,-0.502599
21,2020-W22,0,7,USR_007,323531231028115.8,0.645632,0.008815
21,2020-W22,0,8,STK_001,323531231028115.8,0.645632,0.0
21,2020-W22,0,9,USR_008,323531231028115.8,0.645632,-0.003685
21,2020-W22,0,10,USR_006,323531231028115.8,0.645632,-0.004874
21,2020-W22,0,11,STK_002,323531231028115.8,0.645632,0.0
21,2020-W22,0,12,USR_002,323531231028115.8,0.645632,0.469964
21,2020-W22,0,13,USR_010,323531231028115.8,0.645632,0.021527
21,2020-W22,0,14,USR_001,323531231028115.8,0.645632,0.520256
21,2020-W22,1,0,STK_004,133534418226098.69,0.266479,0.0
21,2020-W22,1,1,USR_003,133534418226098.69,0.266479,0.645201
21,2020-W22,1,2,USR_009,133534418226098.69,0.266479,0.024406
21,2020-W22,1,3,STK_005,133534418226098.69,0.266479,0.0
21,2020-W22,1,4,USR_005,133534418226098.69,0.266479,-0.035868
21,2020-W22,1,5,STK_003,133534418226098.69,0.266479,0.0
21,2020-W22,1,6,USR_004,133534418226098.69,0.266479,-0.661465
21,2020-W22,1,7,USR_007,133534418226098.69,0.266479,0.027507
21,2020-W22,1,8,STK_001,133534418226098.69,0.266479,0.0
21,2020-W22,1,9,USR_008,133534418226098.69,0.266479,0.005991
21,2020-W22,1,10,USR_006,133534418226098.69,0.266479,-0.013508
21,2020-W22,1,11,STK_002,133534418226098.69,0.266479,0.0
21,2020-W22,1,12,USR_002,133534418226098.69,0.266479,0.274177
21,2020-W22,1,13,USR_010,133534418226098.69,0.266479,-0.005441
21,2020-W22,1,14,USR_001,133534418226098.69,0.266479,-0.261
21,2020-W22,2,0,STK_004,42881861440478.24,0.085574,0.0
21,2020-W22,2,1,USR_003,42881861440478.24,0.085574,0.28378
21,2020-W22,2,2,USR_009,42881861440478.24,0.085574,0.025802
21,2020-W22,2,3,STK_005,42881861440478.24,0.085574,0.0
21,2020-W22,2,4,USR_005,42881861440478.24,0.085574,-0.018635
21,2020-W22,2,5,STK_003,42881861440478.24,0.085574,-0.0
21,2020-W22,2,6,USR_004,42881861440478.24,0.085574,-0.250489
21,2020-W22,2,7,USR_007,42881861440478.24,0.085574,-0.00227
21,2020-W22,2,8,STK_001,42881861440478.24,0.085574,0.0
21,2020-W22,2,9,USR_008,42881861440478.24,0.085574,0.005795
21,2020-W22,2,10,USR_006,42881861440478.24,0.085574,0.000772
21,2020-W22,2,11,STK_002,42881861440478.24,0.085574,0.0
21,2020-W22,2,12,USR_002,42881861440478.24,0.085574,-0.669221
21,2020-W22,2,13,USR_010,42881861440478.24,0.085574,-0.013985
21,2020-W22,2,14,USR_001,42881861440478.24,0.085574,0.638451
22,2020-W23,0,0,STK_004,661264986319994.2,0.782755,-0.0
22,2020-W23,0,1,USR_003,661264986319994.2,0.782755,-0.566476
22,2020-W23,0,2,USR_009,661264986319994.2,0.782755,3.3e-05
22,2020-W23,0,3,STK_005,661264986319994.2,0.782755,0.0
22,2020-W23,0,4,USR_005,661264986319994.2,0.782755,-0.001955
22,2020-W23,0,5,STK_003,661264986319994.2,0.782755,0.0
22,2020-W23,0,6,USR_004,661264986319994.2,0.782755,-0.431579
22,2020-W23,0,7,USR_007,661264986319994.2,0.782755,0.002862
22,2020-W23,0,8,STK_001,661264986319994.2,0.782755,0.0
22,2020-W23,0,9,USR_008,661264986319994.2,0.782755,-0.001914
22,2020-W23,0,10,USR_006,661264986319994.2,0.782755,0.004016
22,2020-W23,0,11,STK_002,661264986319994.2,0.782755,0.0
22,2020-W23,0,12,USR_002,661264986319994.2,0.782755,0.385352
22,2020-W23,0,13,USR_010,661264986319994.2,0.782755,0.023339
22,2020-W23,0,14,USR_001,661264986319994.2,0.782755,0.586321
22,2020-W23,1,0,STK_004,138383610780275.45,0.163808,0.0
22,2020-W23,1,1,USR_003,138383610780275.45,0.163808,0.566103
22,2020-W23,1,2,USR_009,138383610780275.45,0.163808,0.023469
22,2020-W23,1,3,STK_005,138383610780275.45,0.163808,0.0
22,2020-W23,1,4,USR_005,138383610780275.45,0.163808,-0.035647
22,2020-W23,1,5,STK_003,138383610780275.45,0.163808,0.0
22,2020-W23,1,6,USR_004,138383610780275.45,0.163808,-0.712224
22,2020-W23,1,7,USR_007,138383610780275.45,0.163808,0.029206
22,2020-W23,1,8,STK_001,138383610780275.45,0.163808,0.0
22,2020-W23,1,9,USR_008,138383610780275.45,0.163808,0.004557
22,2020-W23,1,10,USR_006,138383610780275.45,0.163808,-0.016501
22,2020-W23,1,11,STK_002,138383610780275.45,0.163808,0.0
22,2020-W23,1,12,USR_002,138383610780275.45,0.163808,0.353875
22,2020-W23,1,13,USR_010,138383610780275.45,0.163808,-0.002929
22,2020-W23,1,14,USR_001,138383610780275.45,0.163808,-0.20991
22,2020-W23,2,0,STK_004,44312700811449.0,0.052454,0.0
22,2020-W23,2,1,USR_003,44312700811449.0,0.052454,0.336408
22,2020-W23,2,2,USR_009,44312700811449.0,0.052454,0.019513
22,2020-W23,2,3,STK_005,44312700811449.0,0.052454,0.0
22,2020-W23,2,4,USR_005,44312700811449.0,0.052454,-0.011482
22,2020-W23,2,5,STK_003,44312700811449.0,0.052454,-0.0
22,2020-W23,2,6,USR_004,44312700811449.0,0.052454,-0.247852
22,2020-W23,2,7,USR_007,44312700811449.0,0.052454,-0.003812
22,2020-W23,2,8,STK_001,44312700811449.0,0.052454,0.0
22,2020-W23,2,9,USR_008,44312700811449.0,0.052454,0.007864
22,2020-W23,2,10,USR_006,44312700811449.0,0.052454,0.005206
22,2020-W23,2,11,STK_002,44312700811449.0,0.052454,0.0
22,2020-W23,2,12,USR_002,44312700811449.0,0.052454,-0.686565
22,2020-W23,2,13,USR_010,44312700811449.0,0.052454,-0.013607
22,2020-W23,2,14,USR_001,44312700811449.0,0.052454,0.594329
23,2020-W24,0,0,STK_004,734511424198307.6,0.769223,0.0
23,2020-W24,0,1,USR_003,734511424198307.6,0.769223,-0.591513
23,2020-W24,0,2,USR_009,734511424198307.6,0.769223,-0.000793
23,2020-W24,0,3,STK_005,734511424198307.6,0.769223,0.0
23,2020-W24,0,4,USR_005,734511424198307.6,0.769223,-0.00229
23,2020-W24,0,5,STK_003,734511424198307.6,0.769223,0.0
23,2020-W24,0,6,USR_004,734511424198307.6,0.769223,-0.41651
23,2020-W24,0,7,USR_007,734511424198307.6,0.769223,0.002347
23,2020-W24,0,8,STK_001,734511424198307.6,0.769223,0.0
23,2020-W24,0,9,USR_008,734511424198307.6,0.769223,-0.000337
23,2020-W24,0,10,USR_006,734511424198307.6,0.769223,0.008063
23,2020-W24,0,11,STK_002,734511424198307.6,0.769223,0.0
23,2020-W24,0,12,USR_002,734511424198307.6,0.769223,0.451538
23,2020-W24,0,13,USR_010,734511424198307.6,0.769223,0.028073
23,2020-W24,0,14,USR_001,734511424198307.6,0.769223,0.521422
23,2020-W24,1,0,STK_004,128973760759840.31,0.135069,-0.0
23,2020-W24,1,1,USR_003,128973760759840.31,0.135069,-0.478649
23,2020-W24,1,2,USR_009,128973760759840.31,0.135069,-0.021627
23,2020-W24,1,3,STK_005,128973760759840.31,0.135069,0.0
23,2020-W24,1,4,USR_005,128973760759840.31,0.135069,0.035453
23,2020-W24,1,5,STK_003,128973760759840.31,0.135069,-0.0
23,2020-W24,1,6,USR_004,128973760759840.31,0.135069,0.612688
23,2020-W24,1,7,USR_007,128973760759840.31,0.135069,-0.029662
23,2020-W24,1,8,STK_001,128973760759840.31,0.135069,0.0
23,2020-W24,1,9,USR_008,128973760759840.31,0.135069,-0.006176
23,2020-W24,1,10,USR_006,128973760759840.31,0.135069,0.011873
23,2020-W24,1,11,STK_002,128973760759840.31,0.135069,0.0
23,2020-W24,1,12,USR_002,128973760759840.31,0.135069,-0.499128
23,2020-W24,1,13,USR_010,128973760759840.31,0.135069,-0.003693
23,2020-W24,1,14,USR_001,128973760759840.31,0.135069,0.378922
23,2020-W24,2,0,STK_004,90431793190347.55,0.094705,0.0
23,2020-W24,2,1,USR_003,90431793190347.55,0.094705,-0.429995
23,2020-W24,2,2,USR_009,90431793190347.55,0.094705,-0.02292
23,2020-W24,2,3,STK_005,90431793190347.55,0.094705,0.0
23,2020-W24,2,4,USR_005,90431793190347.55,0.094705,0.016776
23,2020-W24,2,5,STK_003,90431793190347.55,0.094705,0.0
23,2020-W24,2,6,USR_004,90431793190347.55,0.094705,0.446928
23,2020-W24,2,7,USR_007,90431793190347.55,0.094705,-0.013334
23,2020-W24,2,8,STK_001,90431793190347.55,0.094705,-0.0
23,2020-W24,2,9,USR_008,90431793190347.55,0.094705,0.00424
23,2020-W24,2,10,USR_006,90431793190347.55,0.094705,0.027803
23,2020-W24,2,11,STK_002,90431793190347.55,0.094705,0.0
23,2020-W24,2,12,USR_002,90431793190347.55,0.094705,0.520921
23,2020-W24,2,13,USR_010,90431793190347.55,0.094705,0.033615
23,2020-W24,2,14,USR_001,90431793190347.55,0.094705,-0.584034
24,2020-W25,0,0,STK_004,734549040698695.5,0.781059,0.0
24,2020-W25,0,1,USR_003,734549040698695.5,0.781059,-0.5907
24,2020-W25,0,2,USR_009,734549040698695.5,0.781059,-0.000659
24,2020-W25,0,3,STK_005,734549040698695.5,0.781059,0.0
24,2020-W25,0,4,USR_005,734549040698695.5,0.781059,-0.00271
24,2020-W25,0,5,STK_003,734549040698695.5,0.781059,0.0
24,2020-W25,0,6,USR_004,734549040698695.5,0.781059,-0.417678
24,2020-W25,0,7,USR_007,734549040698695.5,0.781059,0.002533
24,2020-W25,0,8,STK_001,734549040698695.5,0.781059,0.0
24,2020-W25,0,9,USR_008,734549040698695.5,0.781059,-5e-06
24,2020-W25,0,10,USR_006,734549040698695.5,0.781059,0.008073
24,2020-W25,0,11,STK_002,734549040698695.5,0.781059,0.0
24,2020-W25,0,12,USR_002,734549040698695.5,0.781059,0.451562
24,2020-W25,0,13,USR_010,734549040698695.5,0.781059,0.028208
24,2020-W25,0,14,USR_001,734549040698695.5,0.781059,0.521377
24,2020-W25,1,0,STK_004,121465361696226.95,0.129156,-0.0
24,2020-W25,1,1,USR_003,121465361696226.95,0.129156,-0.392634
24,2020-W25,1,2,USR_009,121465361696226.95,0.129156,-0.013883
24,2020-W25,1,3,STK_005,121465361696226.95,0.129156,0.0
24,2020-W25,1,4,USR_005,121465361696226.95,0.129156,0.020387
24,2020-W25,1,5,STK_003,121465361696226.95,0.129156,-0.0
24,2020-W25,1,6,USR_004,121465361696226.95,0.129156,0.51521
24,2020-W25,1,7,USR_007,121465361696226.95,0.129156,-0.022444
24,2020-W25,1,8,STK_001,121465361696226.95,0.129156,0.0
24,2020-W25,1,9,USR_008,121465361696226.95,0.129156,0.000731
24,2020-W25,1,10,USR_006,121465361696226.95,0.129156,0.009117
24,2020-W25,1,11,STK_002,121465361696226.95,0.129156,0.0
24,2020-W25,1,12,USR_002,121465361696226.95,0.129156,-0.590688
24,2020-W25,1,13,USR_010,121465361696226.95,0.129156,-0.005648
24,2020-W25,1,14,USR_001,121465361696226.95,0.129156,0.479851
24,2020-W25,2,0,STK_004,83589610285855.88,0.088882,0.0
24,2020-W25,2,1,USR_003,83589610285855.88,0.088882,-0.517234
24,2020-W25,2,2,USR_009,83589610285855.88,0.088882,-0.021351
24,2020-W25,2,3,STK_005,83589610285855.88,0.088882,-0.0
24,2020-W25,2,4,USR_005,83589610285855.88,0.088882,0.003857
24,2020-W25,2,5,STK_003,83589610285855.88,0.088882,-0.0
24,2020-W25,2,6,USR_004,83589610285855.88,0.088882,0.549511
24,2020-W25,2,7,USR_007,83589610285855.88,0.088882,-0.011493
24,2020-W25,2,8,STK_001,83589610285855.88,0.088882,0.0
24,2020-W25,2,9,USR_008,83589610285855.88,0.088882,0.016111
24,2020-W25,2,10,USR_006,83589610285855.88,0.088882,0.034033
24,2020-W25,2,11,STK_002,83589610285855.88,0.088882,0.0
24,2020-W25,2,12,USR_002,83589610285855.88,0.088882,0.413116
24,2020-W25,2,13,USR_010,83589610285855.88,0.088882,0.03966
24,2020-W25,2,14,USR_001,83589610285855.88,0.088882,-0.50621
25,2020-W26,0,0,STK_004,732475879989398.5,0.831134,0.0
25,2020-W26,0,1,USR_003,732475879989398.5,0.831134,-0.613597
25,2020-W26,0,2,USR_009,732475879989398.5,0.831134,-0.002236
25,2020-W26,0,3,STK_005,732475879989398.5,0.831134,0.0
25,2020-W26,0,4,USR_005,732475879989398.5,0.831134,-0.000925
25,2020-W26,0,5,STK_003,732475879989398.5,0.831134,0.0
25,2020-W26,0,6,USR_004,732475879989398.5,0.831134,-0.386558
25,2020-W26,0,7,USR_007,732475879989398.5,0.831134,0.000646
25,2020-W26,0,8,STK_001,732475879989398.5,0.831134,0.0
25,2020-W26,0,9,USR_008,732475879989398.5,0.831134,0.000801
25,2020-W26,0,10,USR_006,732475879989398.5,0.831134,0.008214
25,2020-W26,0,11,STK_002,732475879989398.5,0.831134,0.0
25,2020-W26,0,12,USR_002,732475879989398.5,0.831134,0.421118
25,2020-W26,0,13,USR_010,732475879989398.5,0.831134,0.028629
25,2020-W26,0,14,USR_001,732475879989398.5,0.831134,0.543909
25,2020-W26,1,0,STK_004,99954655192898.27,0.113418,-0.0
25,2020-W26,1,1,USR_003,99954655192898.27,0.113418,-0.167298
25,2020-W26,1,2,USR_009,99954655192898.27,0.113418,-0.010241
25,2020-W26,1,3,STK_005,99954655192898.27,0.113418,-0.0
25,2020-W26,1,4,USR_005,99954655192898.27,0.113418,-0.005584
25,2020-W26,1,5,STK_003,99954655192898.27,0.113418,0.0
25,2020-W26,1,6,USR_004,99954655192898.27,0.113418,0.08956
25,2020-W26,1,7,USR_007,99954655192898.27,0.113418,0.002154
25,2020-W26,1,8,STK_001,99954655192898.27,0.113418,-0.0
25,2020-W26,1,9,USR_008,99954655192898.27,0.113418,0.00164
25,2020-W26,1,10,USR_006,99954655192898.27,0.113418,0.022312
25,2020-W26,1,11,STK_002,99954655192898.27,0.113418,0.0
25,2020-W26,1,12,USR_002,99954655192898.27,0.113418,0.709889
25,2020-W26,1,13,USR_010,99954655192898.27,0.113418,0.034484
25,2020-W26,1,14,USR_001,99954655192898.27,0.113418,-0.676918
25,2020-W26,2,0,STK_004,48129187634242.83,0.054612,0.0
25,2020-W26,2,1,USR_003,48129187634242.83,0.054612,-0.612297
25,2020-W26,2,2,USR_009,48129187634242.83,0.054612,-0.004335
25,2020-W26,2,3,STK_005,48129187634242.83,0.054612,-0.0
25,2020-W26,2,4,USR_005,48129187634242.83,0.054612,-0.006502
25,2020-W26,2,5,STK_003,48129187634242.83,0.054612,-0.0
25,2020-W26,2,6,USR_004,48129187634242.83,0.054612,0.756662
25,2020-W26,2,7,USR_007,48129187634242.83,0.054612,-0.004324
25,2020-W26,2,8,STK_001,48129187634242.83,0.054612,0.0
25,2020-W26,2,9,USR_008,48129187634242.83,0.054612,0.031307
25,2020-W26,2,10,USR_006,48129187634242.83,0.054612,0.032214
25,2020-W26,2,11,STK_002,48129187634242.83,0.054612,0.0
25,2020-W26,2,12,USR_002,48129187634242.83,0.054612,-0.223514
25,2020-W26,2,13,USR_010,48129187634242.83,0.054612,0.011901
25,2020-W26,2,14,USR_001,48129187634242.83,0.054612,0.018886
26,2020-W27,0,0,STK_004,736022009717298.8,0.843421,-0.0
26,2020-W27,0,1,USR_003,736022009717298.8,0.843421,0.610404
26,2020-W27,0,2,USR_009,736022009717298.8,0.843421,0.002029
26,2020-W27,0,3,STK_005,736022009717298.8,0.843421,0.0
26,2020-W27,0,4,USR_005,736022009717298.8,0.843421,0.00074
26,2020-W27,0,5,STK_003,736022009717298.8,0.843421,-0.0
26,2020-W27,0,6,USR_004,736022009717298.8,0.843421,0.386398
26,2020-W27,0,7,USR_007,736022009717298.8,0.843421,-5e-05
26,2020-W27,0,8,STK_001,736022009717298.8,0.843421,0.0
26,2020-W27,0,9,USR_008,736022009717298.8,0.843421,-0.001141
26,2020-W27,0,10,USR_006,736022009717298.8,0.843421,-0.007904
26,2020-W27,0,11,STK_002,736022009717298.8,0.843421,0.0
26,2020-W27,0,12,USR_002,736022009717298.8,0.843421,-0.397494
26,2020-W27,0,13,USR_010,736022009717298.8,0.843421,-0.027961
26,2020-W27,0,14,USR_001,736022009717298.8,0.843421,-0.565023
26,2020-W27,1,0,STK_004,109367355484660.56,0.125326,0.0
26,2020-W27,1,1,USR_003,109367355484660.56,0.125326,0.371139
26,2020-W27,1,2,USR_009,109367355484660.56,0.125326,0.009103
26,2020-W27,1,3,STK_005,109367355484660.56,0.125326,0.0
26,2020-W27,1,4,USR_005,109367355484660.56,0.125326,0.00563
26,2020-W27,1,5,STK_003,109367355484660.56,0.125326,-0.0
26,2020-W27,1,6,USR_004,109367355484660.56,0.125326,-0.314475
26,2020-W27,1,7,USR_007,109367355484660.56,0.125326,-0.002319
26,2020-W27,1,8,STK_001,109367355484660.56,0.125326,-0.0
26,2020-W27,1,9,USR_008,109367355484660.56,0.125326,-0.006589
26,2020-W27,1,10,USR_006,109367355484660.56,0.125326,-0.031226
26,2020-W27,1,11,STK_002,109367355484660.56,0.125326,0.0
26,2020-W27,1,12,USR_002,109367355484660.56,0.125326,-0.613611
26,2020-W27,1,13,USR_010,109367355484660.56,0.125326,-0.037566
26,2020-W27,1,14,USR_001,109367355484660.56,0.125326,0.619914
26,2020-W27,2,0,STK_004,26561097658937.023,0.030437,0.0
26,2020-W27,2,1,USR_003,26561097658937.023,0.030437,0.515516
26,2020-W27,2,2,USR_009,26561097658937.023,0.030437,0.003623
26,2020-W27,2,3,STK_005,26561097658937.023,0.030437,-0.0
