t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
1420,E_001421,0,5,ACC_Cash,72054870.973756,0.942033,0.013848
1420,E_001421,0,6,ACC_Travel_Exp,72054870.973756,0.942033,-0.01361
1420,E_001421,0,7,ACC_Payroll_Exp,72054870.973756,0.942033,-0.0
1420,E_001421,0,8,ACC_Rent_Exp,72054870.973756,0.942033,-0.0
1420,E_001421,0,9,ACC_Equity_Capital,72054870.973756,0.942033,-0.0
1420,E_001421,1,0,ACC_Sales_Revenue,3662282.090107,0.04788,0.21319
1420,E_001421,1,1,ACC_Accounts_Receivable,3662282.090107,0.04788,-0.759944
1420,E_001421,1,2,ACC_Inventory,3662282.090107,0.04788,-0.024814
1420,E_001421,1,3,ACC_COGS,3662282.090107,0.04788,0.039463
1420,E_001421,1,4,ACC_Accounts_Payable,3662282.090107,0.04788,-0.014649
1420,E_001421,1,5,ACC_Cash,3662282.090107,0.04788,0.60892
1420,E_001421,1,6,ACC_Travel_Exp,3662282.090107,0.04788,-0.062166
1420,E_001421,1,7,ACC_Payroll_Exp,3662282.090107,0.04788,0.0
1420,E_001421,1,8,ACC_Rent_Exp,3662282.090107,0.04788,0.0
1420,E_001421,1,9,ACC_Equity_Capital,3662282.090107,0.04788,0.0
1420,E_001421,2,0,ACC_Sales_Revenue,493850.719519,0.006457,0.568464
1420,E_001421,2,1,ACC_Accounts_Receivable,493850.719519,0.006457,-0.34839
1420,E_001421,2,2,ACC_Inventory,493850.719519,0.006457,-0.06149
1420,E_001421,2,3,ACC_COGS,493850.719519,0.006457,0.150262
1420,E_001421,2,4,ACC_Accounts_Payable,493850.719519,0.006457,-0.088772
1420,E_001421,2,5,ACC_Cash,493850.719519,0.006457,-0.608543
1420,E_001421,2,6,ACC_Travel_Exp,493850.719519,0.006457,0.388469
1420,E_001421,2,7,ACC_Payroll_Exp,493850.719519,0.006457,0.0
1420,E_001421,2,8,ACC_Rent_Exp,493850.719519,0.006457,0.0
1420,E_001421,2,9,ACC_Equity_Capital,493850.719519,0.006457,0.0
1421,E_001422,0,0,ACC_Sales_Revenue,72054871.435356,0.941965,-0.001082
1421,E_001422,0,1,ACC_Accounts_Receivable,72054871.435356,0.941965,0.000843
1421,E_001422,0,2,ACC_Inventory,72054871.435356,0.941965,0.717079
1421,E_001422,0,3,ACC_COGS,72054871.435356,0.941965,-0.020666
1421,E_001422,0,4,ACC_Accounts_Payable,72054871.435356,0.941965,-0.696413
1421,E_001422,0,5,ACC_Cash,72054871.435356,0.941965,0.013849
1421,E_001422,0,6,ACC_Travel_Exp,72054871.435356,0.941965,-0.01361
1421,E_001422,0,7,ACC_Payroll_Exp,72054871.435356,0.941965,-0.0
1421,E_001422,0,8,ACC_Rent_Exp,72054871.435356,0.941965,-0.0
1421,E_001422,0,9,ACC_Equity_Capital,72054871.435356,0.941965,-0.0
1421,E_001422,1,0,ACC_Sales_Revenue,3667396.382267,0.047943,0.212863
1421,E_001422,1,1,ACC_Accounts_Receivable,3667396.382267,0.047943,-0.759891
1421,E_001422,1,2,ACC_Inventory,3667396.382267,0.047943,-0.024784
1421,E_001422,1,3,ACC_COGS,3667396.382267,0.047943,0.039396
1421,E_001422,1,4,ACC_Accounts_Payable,3667396.382267,0.047943,-0.014612
1421,E_001422,1,5,ACC_Cash,3667396.382267,0.047943,0.609114
1421,E_001422,1,6,ACC_Travel_Exp,3667396.382267,0.047943,-0.062086
1421,E_001422,1,7,ACC_Payroll_Exp,3667396.382267,0.047943,0.0
1421,E_001422,1,8,ACC_Rent_Exp,3667396.382267,0.047943,0.0
1421,E_001422,1,9,ACC_Equity_Capital,3667396.382267,0.047943,0.0
1421,E_001422,2,0,ACC_Sales_Revenue,494035.221414,0.006458,0.568836
1421,E_001422,2,1,ACC_Accounts_Receivable,494035.221414,0.006458,-0.348495
1421,E_001422,2,2,ACC_Inventory,494035.221414,0.006458,-0.061572
1421,E_001422,2,3,ACC_COGS,494035.221414,0.006458,0.150421
1421,E_001422,2,4,ACC_Accounts_Payable,494035.221414,0.006458,-0.088849
1421,E_001422,2,5,ACC_Cash,494035.221414,0.006458,-0.608362
1421,E_001422,2,6,ACC_Travel_Exp,494035.221414,0.006458,0.388021
1421,E_001422,2,7,ACC_Payroll_Exp,494035.221414,0.006458,0.0
1421,E_001422,2,8,ACC_Rent_Exp,494035.221414,0.006458,0.0
1421,E_001422,2,9,ACC_Equity_Capital,494035.221414,0.006458,0.0
1422,E_001423,0,0,ACC_Sales_Revenue,72054859.723186,0.950351,-0.001099
1422,E_001423,0,1,ACC_Accounts_Receivable,72054859.723186,0.950351,0.000876
1422,E_001423,0,2,ACC_Inventory,72054859.723186,0.950351,0.717079
1422,E_001423,0,3,ACC_COGS,72054859.723186,0.950351,-0.020666
1422,E_001423,0,4,ACC_Accounts_Payable,72054859.723186,0.950351,-0.696413
1422,E_001423,0,5,ACC_Cash,72054859.723186,0.950351,0.013833
1422,E_001423,0,6,ACC_Travel_Exp,72054859.723186,0.950351,-0.01361
1422,E_001423,0,7,ACC_Payroll_Exp,72054859.723186,0.950351,-0.0
1422,E_001423,0,8,ACC_Rent_Exp,72054859.723186,0.950351,-0.0
1422,E_001423,0,9,ACC_Equity_Capital,72054859.723186,0.950351,-0.0
1422,E_001423,1,0,ACC_Sales_Revenue,3078087.5869,0.040598,0.159497
1422,E_001423,1,1,ACC_Accounts_Receivable,3078087.5869,0.040598,-0.734227
1422,E_001423,1,2,ACC_Inventory,3078087.5869,0.040598,-0.028255
1422,E_001423,1,3,ACC_COGS,3078087.5869,0.040598,0.045375
1422,E_001423,1,4,ACC_Accounts_Payable,3078087.5869,0.040598,-0.017121
1422,E_001423,1,5,ACC_Cash,3078087.5869,0.040598,0.652854
1422,E_001423,1,6,ACC_Travel_Exp,3078087.5869,0.040598,-0.078124
1422,E_001423,1,7,ACC_Payroll_Exp,3078087.5869,0.040598,0.0
1422,E_001423,1,8,ACC_Rent_Exp,3078087.5869,0.040598,0.0
1422,E_001423,1,9,ACC_Equity_Capital,3078087.5869,0.040598,0.0
1422,E_001423,2,0,ACC_Sales_Revenue,424549.038836,0.005599,0.545259
1422,E_001423,2,1,ACC_Accounts_Receivable,424549.038836,0.005599,-0.400734
1422,E_001423,2,2,ACC_Inventory,424549.038836,0.005599,-0.088279
1422,E_001423,2,3,ACC_COGS,424549.038836,0.005599,0.205727
1422,E_001423,2,4,ACC_Accounts_Payable,424549.038836,0.005599,-0.117448
1422,E_001423,2,5,ACC_Cash,424549.038836,0.005599,-0.555869
1422,E_001423,2,6,ACC_Travel_Exp,424549.038836,0.005599,0.411343
1422,E_001423,2,7,ACC_Payroll_Exp,424549.038836,0.005599,0.0
1422,E_001423,2,8,ACC_Rent_Exp,424549.038836,0.005599,0.0
1422,E_001423,2,9,ACC_Equity_Capital,424549.038836,0.005599,0.0
1423,E_001424,0,0,ACC_Sales_Revenue,72025825.900908,0.954222,-0.000286
1423,E_001424,0,1,ACC_Accounts_Receivable,72025825.900908,0.954222,4.6e-05
1423,E_001424,0,2,ACC_Inventory,72025825.900908,0.954222,0.716822
1423,E_001424,0,3,ACC_COGS,72025825.900908,0.954222,-0.020126
1423,E_001424,0,4,ACC_Accounts_Payable,72025825.900908,0.954222,-0.696695
1423,E_001424,0,5,ACC_Cash,72025825.900908,0.954222,0.013858
1423,E_001424,0,6,ACC_Travel_Exp,72025825.900908,0.954222,-0.013617
1423,E_001424,0,7,ACC_Payroll_Exp,72025825.900908,0.954222,-0.0
1423,E_001424,0,8,ACC_Rent_Exp,72025825.900908,0.954222,-0.0
1423,E_001424,0,9,ACC_Equity_Capital,72025825.900908,0.954222,-0.0
1423,E_001424,1,0,ACC_Sales_Revenue,2982472.01341,0.039513,0.126256
1423,E_001424,1,1,ACC_Accounts_Receivable,2982472.01341,0.039513,-0.720699
1423,E_001424,1,2,ACC_Inventory,2982472.01341,0.039513,-0.017756
1423,E_001424,1,3,ACC_COGS,2982472.01341,0.039513,0.021705
1423,E_001424,1,4,ACC_Accounts_Payable,2982472.01341,0.039513,-0.003949
1423,E_001424,1,5,ACC_Cash,2982472.01341,0.039513,0.676147
1423,E_001424,1,6,ACC_Travel_Exp,2982472.01341,0.039513,-0.081704
1423,E_001424,1,7,ACC_Payroll_Exp,2982472.01341,0.039513,0.0
1423,E_001424,1,8,ACC_Rent_Exp,2982472.01341,0.039513,0.0
1423,E_001424,1,9,ACC_Equity_Capital,2982472.01341,0.039513,0.0
1423,E_001424,2,0,ACC_Sales_Revenue,327300.181382,0.004336,0.272946
1423,E_001424,2,1,ACC_Accounts_Receivable,327300.181382,0.004336,-0.475932
1423,E_001424,2,2,ACC_Inventory,327300.181382,0.004336,0.071141
1423,E_001424,2,3,ACC_COGS,327300.181382,0.004336,-0.125286
1423,E_001424,2,4,ACC_Accounts_Payable,327300.181382,0.004336,0.054145
1423,E_001424,2,5,ACC_Cash,327300.181382,0.004336,-0.470651
1423,E_001424,2,6,ACC_Travel_Exp,327300.181382,0.004336,0.673638
1423,E_001424,2,7,ACC_Payroll_Exp,327300.181382,0.004336,0.0
1423,E_001424,2,8,ACC_Rent_Exp,327300.181382,0.004336,0.0
1423,E_001424,2,9,ACC_Equity_Capital,327300.181382,0.004336,0.0
1424,E_001425,0,0,ACC_Sales_Revenue,32136475.276513,0.903089,-0.003517
1424,E_001425,0,1,ACC_Accounts_Receivable,32136475.276513,0.903089,0.002387
1424,E_001425,0,2,ACC_Inventory,32136475.276513,0.903089,0.706728
1424,E_001425,0,3,ACC_COGS,32136475.276513,0.903089,-0.000646
1424,E_001425,0,4,ACC_Accounts_Payable,32136475.276513,0.903089,-0.706082
1424,E_001425,0,5,ACC_Cash,32136475.276513,0.903089,0.031913
1424,E_001425,0,6,ACC_Travel_Exp,32136475.276513,0.903089,-0.030783
1424,E_001425,0,7,ACC_Payroll_Exp,32136475.276513,0.903089,-0.0
1424,E_001425,0,8,ACC_Rent_Exp,32136475.276513,0.903089,-0.0
1424,E_001425,0,9,ACC_Equity_Capital,32136475.276513,0.903089,-0.0
1424,E_001425,1,0,ACC_Sales_Revenue,2996738.902045,0.084213,0.135279
1424,E_001425,1,1,ACC_Accounts_Receivable,2996738.902045,0.084213,-0.726872
1424,E_001425,1,2,ACC_Inventory,2996738.902045,0.084213,-0.025169
1424,E_001425,1,3,ACC_COGS,2996738.902045,0.084213,0.019973
1424,E_001425,1,4,ACC_Accounts_Payable,2996738.902045,0.084213,0.005196
1424,E_001425,1,5,ACC_Cash,2996738.902045,0.084213,0.668158
1424,E_001425,1,6,ACC_Travel_Exp,2996738.902045,0.084213,-0.076565
1424,E_001425,1,7,ACC_Payroll_Exp,2996738.902045,0.084213,0.0
1424,E_001425,1,8,ACC_Rent_Exp,2996738.902045,0.084213,0.0
1424,E_001425,1,9,ACC_Equity_Capital,2996738.902045,0.084213,0.0
1424,E_001425,2,0,ACC_Sales_Revenue,312324.703721,0.008777,0.380554
1424,E_001425,2,1,ACC_Accounts_Receivable,312324.703721,0.008777,-0.468663
1424,E_001425,2,2,ACC_Inventory,312324.703721,0.008777,0.018039
1424,E_001425,2,3,ACC_COGS,312324.703721,0.008777,0.017157
1424,E_001425,2,4,ACC_Accounts_Payable,312324.703721,0.008777,-0.035196
1424,E_001425,2,5,ACC_Cash,312324.703721,0.008777,-0.517103
1424,E_001425,2,6,ACC_Travel_Exp,312324.703721,0.008777,0.605211
1424,E_001425,2,7,ACC_Payroll_Exp,312324.703721,0.008777,0.0
1424,E_001425,2,8,ACC_Rent_Exp,312324.703721,0.008777,0.0
1424,E_001425,2,9,ACC_Equity_Capital,312324.703721,0.008777,0.0
1425,E_001426,0,0,ACC_Sales_Revenue,3020391.602931,0.851402,-0.144249
1425,E_001426,0,1,ACC_Accounts_Receivable,3020391.602931,0.851402,0.73104
1425,E_001426,0,2,ACC_Inventory,3020391.602931,0.851402,0.024418
1425,E_001426,0,3,ACC_COGS,3020391.602931,0.851402,-0.024418
1425,E_001426,0,4,ACC_Accounts_Payable,3020391.602931,0.851402,0.0
1425,E_001426,0,5,ACC_Cash,3020391.602931,0.851402,-0.661783
1425,E_001426,0,6,ACC_Travel_Exp,3020391.602931,0.851402,0.074991
1425,E_001426,0,7,ACC_Payroll_Exp,3020391.602931,0.851402,-0.0
1425,E_001426,0,8,ACC_Rent_Exp,3020391.602931,0.851402,-0.0
1425,E_001426,0,9,ACC_Equity_Capital,3020391.602931,0.851402,-0.0
1425,E_001426,1,0,ACC_Sales_Revenue,349614.055275,0.098551,0.474406
1425,E_001426,1,1,ACC_Accounts_Receivable,349614.055275,0.098551,-0.444418
1425,E_001426,1,2,ACC_Inventory,349614.055275,0.098551,-0.096817
1425,E_001426,1,3,ACC_COGS,349614.055275,0.098551,0.096817
1425,E_001426,1,4,ACC_Accounts_Payable,349614.055275,0.098551,0.0
1425,E_001426,1,5,ACC_Cash,349614.055275,0.098551,-0.54331
1425,E_001426,1,6,ACC_Travel_Exp,349614.055275,0.098551,0.513321
1425,E_001426,1,7,ACC_Payroll_Exp,349614.055275,0.098551,0.0
1425,E_001426,1,8,ACC_Rent_Exp,349614.055275,0.098551,0.0
1425,E_001426,1,9,ACC_Equity_Capital,349614.055275,0.098551,0.0
1425,E_001426,2,0,ACC_Sales_Revenue,164576.122624,0.046391,0.517413
1425,E_001426,2,1,ACC_Accounts_Receivable,164576.122624,0.046391,0.134276
1425,E_001426,2,2,ACC_Inventory,164576.122624,0.046391,-0.426243
1425,E_001426,2,3,ACC_COGS,164576.122624,0.046391,0.426243
1425,E_001426,2,4,ACC_Accounts_Payable,164576.122624,0.046391,0.0
1425,E_001426,2,5,ACC_Cash,164576.122624,0.046391,-0.062654
1425,E_001426,2,6,ACC_Travel_Exp,164576.122624,0.046391,-0.589035
1425,E_001426,2,7,ACC_Payroll_Exp,164576.122624,0.046391,0.0
1425,E_001426,2,8,ACC_Rent_Exp,164576.122624,0.046391,0.0
1425,E_001426,2,9,ACC_Equity_Capital,164576.122624,0.046391,0.0
1426,E_001427,0,0,ACC_Sales_Revenue,3024885.687925,0.855198,-0.144514
1426,E_001427,0,1,ACC_Accounts_Receivable,3024885.687925,0.855198,0.746467
1426,E_001427,0,2,ACC_Inventory,3024885.687925,0.855198,0.009422
1426,E_001427,0,3,ACC_COGS,3024885.687925,0.855198,-0.009422
1426,E_001427,0,4,ACC_Accounts_Payable,3024885.687925,0.855198,0.0
1426,E_001427,0,5,ACC_Cash,3024885.687925,0.855198,-0.647785
1426,E_001427,0,6,ACC_Travel_Exp,3024885.687925,0.855198,0.045832
1426,E_001427,0,7,ACC_Payroll_Exp,3024885.687925,0.855198,-0.0
1426,E_001427,0,8,ACC_Rent_Exp,3024885.687925,0.855198,-0.0
1426,E_001427,0,9,ACC_Equity_Capital,3024885.687925,0.855198,-0.0
1426,E_001427,1,0,ACC_Sales_Revenue,312820.479287,0.088441,0.526952
1426,E_001427,1,1,ACC_Accounts_Receivable,312820.479287,0.088441,-0.408474
1426,E_001427,1,2,ACC_Inventory,312820.479287,0.088441,-0.148986
1426,E_001427,1,3,ACC_COGS,312820.479287,0.088441,0.148986
1426,E_001427,1,4,ACC_Accounts_Payable,312820.479287,0.088441,0.0
1426,E_001427,1,5,ACC_Cash,312820.479287,0.088441,-0.561264
1426,E_001427,1,6,ACC_Travel_Exp,312820.479287,0.088441,0.442786
1426,E_001427,1,7,ACC_Payroll_Exp,312820.479287,0.088441,0.0
1426,E_001427,1,8,ACC_Rent_Exp,312820.479287,0.088441,0.0
1426,E_001427,1,9,ACC_Equity_Capital,312820.479287,0.088441,0.0
1426,E_001427,2,0,ACC_Sales_Revenue,183172.679306,0.051787,0.433055
1426,E_001427,2,1,ACC_Accounts_Receivable,183172.679306,0.051787,0.160908
1426,E_001427,2,2,ACC_Inventory,183172.679306,0.051787,-0.44396
1426,E_001427,2,3,ACC_COGS,183172.679306,0.051787,0.44396
1426,E_001427,2,4,ACC_Accounts_Payable,183172.679306,0.051787,0.0
1426,E_001427,2,5,ACC_Cash,183172.679306,0.051787,0.031633
1426,E_001427,2,6,ACC_Travel_Exp,183172.679306,0.051787,-0.625596
1426,E_001427,2,7,ACC_Payroll_Exp,183172.679306,0.051787,0.0
1426,E_001427,2,8,ACC_Rent_Exp,183172.679306,0.051787,0.0
1426,E_001427,2,9,ACC_Equity_Capital,183172.679306,0.051787,0.0
1427,E_001428,0,0,ACC_Sales_Revenue,3147280.780689,0.837746,-0.278507
1427,E_001428,0,1,ACC_Accounts_Receivable,3147280.780689,0.837746,0.787676
1427,E_001428,0,2,ACC_Inventory,3147280.780689,0.837746,0.012093
1427,E_001428,0,3,ACC_COGS,3147280.780689,0.837746,-0.012093
1427,E_001428,0,4,ACC_Accounts_Payable,3147280.780689,0.837746,0.0
1427,E_001428,0,5,ACC_Cash,3147280.780689,0.837746,-0.547911
1427,E_001428,0,6,ACC_Travel_Exp,3147280.780689,0.837746,0.038743
1427,E_001428,0,7,ACC_Payroll_Exp,3147280.780689,0.837746,-0.0
1427,E_001428,0,8,ACC_Rent_Exp,3147280.780689,0.837746,-0.0
1427,E_001428,0,9,ACC_Equity_Capital,3147280.780689,0.837746,-0.0
1427,E_001428,1,0,ACC_Sales_Revenue,401943.550768,0.10699,0.560701
1427,E_001428,1,1,ACC_Accounts_Receivable,401943.550768,0.10699,-0.278476
1427,E_001428,1,2,ACC_Inventory,401943.550768,0.10699,-0.107641
1427,E_001428,1,3,ACC_COGS,401943.550768,0.10699,0.107641
1427,E_001428,1,4,ACC_Accounts_Payable,401943.550768,0.10699,0.0
1427,E_001428,1,5,ACC_Cash,401943.550768,0.10699,-0.66316
1427,E_001428,1,6,ACC_Travel_Exp,401943.550768,0.10699,0.380935
1427,E_001428,1,7,ACC_Payroll_Exp,401943.550768,0.10699,0.0
1427,E_001428,1,8,ACC_Rent_Exp,401943.550768,0.10699,0.0
1427,E_001428,1,9,ACC_Equity_Capital,401943.550768,0.10699,0.0
1427,E_001428,2,0,ACC_Sales_Revenue,178704.371137,0.047568,0.404334
1427,E_001428,2,1,ACC_Accounts_Receivable,178704.371137,0.047568,0.207749
1427,E_001428,2,2,ACC_Inventory,178704.371137,0.047568,-0.437118
1427,E_001428,2,3,ACC_COGS,178704.371137,0.047568,0.437118
1427,E_001428,2,4,ACC_Accounts_Payable,178704.371137,0.047568,0.0
1427,E_001428,2,5,ACC_Cash,178704.371137,0.047568,0.028539
1427,E_001428,2,6,ACC_Travel_Exp,178704.371137,0.047568,-0.640622
1427,E_001428,2,7,ACC_Payroll_Exp,178704.371137,0.047568,0.0
1427,E_001428,2,8,ACC_Rent_Exp,178704.371137,0.047568,0.0
1427,E_001428,2,9,ACC_Equity_Capital,178704.371137,0.047568,0.0
1428,E_001429,0,0,ACC_Sales_Revenue,2054179.934086,0.755431,-0.503678
1428,E_001429,0,1,ACC_Accounts_Receivable,2054179.934086,0.755431,0.787179
1428,E_001429,0,2,ACC_Inventory,2054179.934086,0.755431,0.094196
1428,E_001429,0,3,ACC_COGS,2054179.934086,0.755431,-0.094196
1428,E_001429,0,4,ACC_Accounts_Payable,2054179.934086,0.755431,0.0
1428,E_001429,0,5,ACC_Cash,2054179.934086,0.755431,-0.327123
1428,E_001429,0,6,ACC_Travel_Exp,2054179.934086,0.755431,0.043622
1428,E_001429,0,7,ACC_Payroll_Exp,2054179.934086,0.755431,-0.0
1428,E_001429,0,8,ACC_Rent_Exp,2054179.934086,0.755431,-0.0
1428,E_001429,0,9,ACC_Equity_Capital,2054179.934086,0.755431,-0.0
1428,E_001429,1,0,ACC_Sales_Revenue,461855.334212,0.169849,0.42034
1428,E_001429,1,1,ACC_Accounts_Receivable,461855.334212,0.169849,-0.020812
1428,E_001429,1,2,ACC_Inventory,461855.334212,0.169849,-0.213436
1428,E_001429,1,3,ACC_COGS,461855.334212,0.169849,0.213436
1428,E_001429,1,4,ACC_Accounts_Payable,461855.334212,0.169849,0.0
1428,E_001429,1,5,ACC_Cash,461855.334212,0.169849,-0.77071
1428,E_001429,1,6,ACC_Travel_Exp,461855.334212,0.169849,0.371183
1428,E_001429,1,7,ACC_Payroll_Exp,461855.334212,0.169849,0.0
1428,E_001429,1,8,ACC_Rent_Exp,461855.334212,0.169849,0.0
1428,E_001429,1,9,ACC_Equity_Capital,461855.334212,0.169849,0.0
1428,E_001429,2,0,ACC_Sales_Revenue,195104.025791,0.07175,0.208977
1428,E_001429,2,1,ACC_Accounts_Receivable,195104.025791,0.07175,0.31846
1428,E_001429,2,2,ACC_Inventory,195104.025791,0.07175,-0.48814
1428,E_001429,2,3,ACC_COGS,195104.025791,0.07175,0.48814
1428,E_001429,2,4,ACC_Accounts_Payable,195104.025791,0.07175,0.0
1428,E_001429,2,5,ACC_Cash,195104.025791,0.07175,0.082154
1428,E_001429,2,6,ACC_Travel_Exp,195104.025791,0.07175,-0.609591
1428,E_001429,2,7,ACC_Payroll_Exp,195104.025791,0.07175,0.0
1428,E_001429,2,8,ACC_Rent_Exp,195104.025791,0.07175,0.0
1428,E_001429,2,9,ACC_Equity_Capital,195104.025791,0.07175,0.0
1429,E_001430,0,0,ACC_Sales_Revenue,1981026.092722,0.730749,-0.492072
1429,E_001430,0,1,ACC_Accounts_Receivable,1981026.092722,0.730749,0.78818
1429,E_001430,0,2,ACC_Inventory,1981026.092722,0.730749,0.089247
1429,E_001430,0,3,ACC_COGS,1981026.092722,0.730749,-0.089247
1429,E_001430,0,4,ACC_Accounts_Payable,1981026.092722,0.730749,0.0
1429,E_001430,0,5,ACC_Cash,1981026.092722,0.730749,-0.344098
1429,E_001430,0,6,ACC_Travel_Exp,1981026.092722,0.730749,0.04799
1429,E_001430,0,7,ACC_Payroll_Exp,1981026.092722,0.730749,-0.0
1429,E_001430,0,8,ACC_Rent_Exp,1981026.092722,0.730749,-0.0
1429,E_001430,0,9,ACC_Equity_Capital,1981026.092722,0.730749,-0.0
1429,E_001430,1,0,ACC_Sales_Revenue,446537.935452,0.164716,0.424476
1429,E_001430,1,1,ACC_Accounts_Receivable,446537.935452,0.164716,-0.03822
1429,E_001430,1,2,ACC_Inventory,446537.935452,0.164716,-0.225783
1429,E_001430,1,3,ACC_COGS,446537.935452,0.164716,0.225783
1429,E_001430,1,4,ACC_Accounts_Payable,446537.935452,0.164716,0.0
1429,E_001430,1,5,ACC_Cash,446537.935452,0.164716,-0.759611
1429,E_001430,1,6,ACC_Travel_Exp,446537.935452,0.164716,0.373356
1429,E_001430,1,7,ACC_Payroll_Exp,446537.935452,0.164716,0.0
1429,E_001430,1,8,ACC_Rent_Exp,446537.935452,0.164716,0.0
1429,E_001430,1,9,ACC_Equity_Capital,446537.935452,0.164716,0.0
1429,E_001430,2,0,ACC_Sales_Revenue,251677.780069,0.092837,0.104698
1429,E_001430,2,1,ACC_Accounts_Receivable,251677.780069,0.092837,0.279528
1429,E_001430,2,2,ACC_Inventory,251677.780069,0.092837,-0.562548
1429,E_001430,2,3,ACC_COGS,251677.780069,0.092837,0.562548
1429,E_001430,2,4,ACC_Accounts_Payable,251677.780069,0.092837,-0.0
1429,E_001430,2,5,ACC_Cash,251677.780069,0.092837,0.127393
1429,E_001430,2,6,ACC_Travel_Exp,251677.780069,0.092837,-0.511618
1429,E_001430,2,7,ACC_Payroll_Exp,251677.780069,0.092837,0.0
1429,E_001430,2,8,ACC_Rent_Exp,251677.780069,0.092837,0.0
1429,E_001430,2,9,ACC_Equity_Capital,251677.780069,0.092837,0.0
1430,E_001431,0,0,ACC_Sales_Revenue,2157142.801953,0.761988,-0.445142
1430,E_001431,0,1,ACC_Accounts_Receivable,2157142.801953,0.761988,0.799654
1430,E_001431,0,2,ACC_Inventory,2157142.801953,0.761988,0.071222
1430,E_001431,0,3,ACC_COGS,2157142.801953,0.761988,-0.071222
1430,E_001431,0,4,ACC_Accounts_Payable,2157142.801953,0.761988,0.0
1430,E_001431,0,5,ACC_Cash,2157142.801953,0.761988,-0.388701
1430,E_001431,0,6,ACC_Travel_Exp,2157142.801953,0.761988,0.03419
1430,E_001431,0,7,ACC_Payroll_Exp,2157142.801953,0.761988,-0.0
1430,E_001431,0,8,ACC_Rent_Exp,2157142.801953,0.761988,-0.0
1430,E_001431,0,9,ACC_Equity_Capital,2157142.801953,0.761988,-0.0
1430,E_001431,1,0,ACC_Sales_Revenue,484640.992318,0.171194,0.523928
1430,E_001431,1,1,ACC_Accounts_Receivable,484640.992318,0.171194,0.007031
1430,E_001431,1,2,ACC_Inventory,484640.992318,0.171194,-0.331248
1430,E_001431,1,3,ACC_COGS,484640.992318,0.171194,0.331248
1430,E_001431,1,4,ACC_Accounts_Payable,484640.992318,0.171194,0.0
1430,E_001431,1,5,ACC_Cash,484640.992318,0.171194,-0.692703
1430,E_001431,1,6,ACC_Travel_Exp,484640.992318,0.171194,0.161744
1430,E_001431,1,7,ACC_Payroll_Exp,484640.992318,0.171194,0.0
1430,E_001431,1,8,ACC_Rent_Exp,484640.992318,0.171194,0.0
1430,E_001431,1,9,ACC_Equity_Capital,484640.992318,0.171194,0.0
1430,E_001431,2,0,ACC_Sales_Revenue,147924.27754,0.052253,0.097963
1430,E_001431,2,1,ACC_Accounts_Receivable,147924.27754,0.052253,-0.228961
1430,E_001431,2,2,ACC_Inventory,147924.27754,0.052253,0.547081
1430,E_001431,2,3,ACC_COGS,147924.27754,0.052253,-0.547081
1430,E_001431,2,4,ACC_Accounts_Payable,147924.27754,0.052253,0.0
1430,E_001431,2,5,ACC_Cash,147924.27754,0.052253,-0.341198
1430,E_001431,2,6,ACC_Travel_Exp,147924.27754,0.052253,0.472195
1430,E_001431,2,7,ACC_Payroll_Exp,147924.27754,0.052253,0.0
1430,E_001431,2,8,ACC_Rent_Exp,147924.27754,0.052253,0.0
1430,E_001431,2,9,ACC_Equity_Capital,147924.27754,0.052253,0.0
1431,E_001432,0,0,ACC_Sales_Revenue,2153540.871481,0.798237,-0.447833
1431,E_001432,0,1,ACC_Accounts_Receivable,2153540.871481,0.798237,0.807483
1431,E_001432,0,2,ACC_Inventory,2153540.871481,0.798237,0.072093
1431,E_001432,0,3,ACC_COGS,2153540.871481,0.798237,-0.072093
1431,E_001432,0,4,ACC_Accounts_Payable,2153540.871481,0.798237,0.0
1431,E_001432,0,5,ACC_Cash,2153540.871481,0.798237,-0.370019
1431,E_001432,0,6,ACC_Travel_Exp,2153540.871481,0.798237,0.010369
1431,E_001432,0,7,ACC_Payroll_Exp,2153540.871481,0.798237,-0.0
1431,E_001432,0,8,ACC_Rent_Exp,2153540.871481,0.798237,-0.0
1431,E_001432,0,9,ACC_Equity_Capital,2153540.871481,0.798237,-0.0
1431,E_001432,1,0,ACC_Sales_Revenue,435471.539307,0.161413,0.541695
1431,E_001432,1,1,ACC_Accounts_Receivable,435471.539307,0.161413,0.077364
1431,E_001432,1,2,ACC_Inventory,435471.539307,0.161413,-0.384471
1431,E_001432,1,3,ACC_COGS,435471.539307,0.161413,0.384471
1431,E_001432,1,4,ACC_Accounts_Payable,435471.539307,0.161413,0.0
1431,E_001432,1,5,ACC_Cash,435471.539307,0.161413,-0.636124
1431,E_001432,1,6,ACC_Travel_Exp,435471.539307,0.161413,0.017065
1431,E_001432,1,7,ACC_Payroll_Exp,435471.539307,0.161413,0.0
1431,E_001432,1,8,ACC_Rent_Exp,435471.539307,0.161413,0.0
1431,E_001432,1,9,ACC_Equity_Capital,435471.539307,0.161413,0.0
1431,E_001432,2,0,ACC_Sales_Revenue,108220.327934,0.040113,0.348775
1431,E_001432,2,1,ACC_Accounts_Receivable,108220.327934,0.040113,-0.100776
1431,E_001432,2,2,ACC_Inventory,108220.327934,0.040113,0.579676
1431,E_001432,2,3,ACC_COGS,108220.327934,0.040113,-0.579676
