t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
2126,E_002127,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2126,E_002127,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2126,E_002127,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2126,E_002127,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2127,E_002128,0,ACC_Sales_Revenue,778496.69,-0.0,1318.729,0.0
2127,E_002128,1,ACC_Accounts_Receivable,336544.19,-0.0,1123.4474,2836.7128
2127,E_002128,2,ACC_Inventory,540830.25,-0.0,795.5159,0.0
2127,E_002128,3,ACC_COGS,353639.1,-0.0,795.5159,0.0
2127,E_002128,4,ACC_Accounts_Payable,117277.56,-0.0,4545.6262,0.0
2127,E_002128,5,ACC_Cash,443759.67,-0.0,3960.1602,-2836.7128
2127,E_002128,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2127,E_002128,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2127,E_002128,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2127,E_002128,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2128,E_002129,0,ACC_Sales_Revenue,778496.69,-0.0,1106.4632,0.0
2128,E_002129,1,ACC_Accounts_Receivable,335222.17,-0.0,1107.6638,3313.0754
2128,E_002129,2,ACC_Inventory,540830.25,-0.0,722.7823,0.0
2128,E_002129,3,ACC_COGS,353639.1,-0.0,722.7823,0.0
2128,E_002129,4,ACC_Accounts_Payable,117277.56,-0.0,5308.1478,0.0
2128,E_002129,5,ACC_Cash,445081.69,-0.0,4420.7393,-3313.0754
2128,E_002129,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2128,E_002129,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2128,E_002129,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2128,E_002129,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2129,E_002130,0,ACC_Sales_Revenue,778496.69,-0.0,902.5315,0.0
2129,E_002130,1,ACC_Accounts_Receivable,334013.41,-0.0,1346.7406,3277.2349
2129,E_002130,2,ACC_Inventory,540830.25,-0.0,601.938,0.0
2129,E_002130,3,ACC_COGS,353639.1,-0.0,601.938,0.0
2129,E_002130,4,ACC_Accounts_Payable,117277.56,-0.0,5814.7846,0.0
2129,E_002130,5,ACC_Cash,446290.45,-0.0,4623.9755,-3277.2349
2129,E_002130,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2129,E_002130,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2129,E_002130,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2129,E_002130,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2130,E_002131,0,ACC_Sales_Revenue,779200.47,-0.0,602.0073,842.9327
2130,E_002131,1,ACC_Accounts_Receivable,334717.19,-0.0,1444.94,-842.9327
2130,E_002131,2,ACC_Inventory,540830.25,-0.0,498.2329,0.0
2130,E_002131,3,ACC_COGS,353639.1,-0.0,498.2329,0.0
2130,E_002131,4,ACC_Accounts_Payable,117277.56,-0.0,6129.3212,0.0
2130,E_002131,5,ACC_Cash,446290.45,-0.0,4743.1027,0.0
2130,E_002131,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2130,E_002131,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2130,E_002131,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2130,E_002131,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2131,E_002132,0,ACC_Sales_Revenue,779200.47,-0.0,541.8397,0.0
2131,E_002132,1,ACC_Accounts_Receivable,334717.19,-0.0,1557.6809,0.0
2131,E_002132,2,ACC_Inventory,540515.1,-0.0,343.464,0.0
2131,E_002132,3,ACC_COGS,353954.25,-0.0,343.464,-0.0
2131,E_002132,4,ACC_Accounts_Payable,117277.56,-0.0,6280.6852,0.0
2131,E_002132,5,ACC_Cash,446290.45,-0.0,4784.4079,0.0
2131,E_002132,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2131,E_002132,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2131,E_002132,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2131,E_002132,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2132,E_002133,0,ACC_Sales_Revenue,780148.4,-0.0,569.9065,1004.7193
2132,E_002133,1,ACC_Accounts_Receivable,335665.12,-0.0,1574.6258,-1004.7193
2132,E_002133,2,ACC_Inventory,540515.1,-0.0,293.1561,0.0
2132,E_002133,3,ACC_COGS,353954.25,-0.0,293.1561,0.0
2132,E_002133,4,ACC_Accounts_Payable,117277.56,-0.0,6280.6852,0.0
2132,E_002133,5,ACC_Cash,446290.45,-0.0,4749.9216,0.0
2132,E_002133,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2132,E_002133,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2132,E_002133,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2132,E_002133,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2133,E_002134,0,ACC_Sales_Revenue,780148.4,-0.0,652.6491,0.0
2133,E_002134,1,ACC_Accounts_Receivable,335665.12,-0.0,1526.6015,0.0
2133,E_002134,2,ACC_Inventory,540003.18,-0.0,279.6552,-0.0
2133,E_002134,3,ACC_COGS,354466.17,-0.0,279.6552,0.0
2133,E_002134,4,ACC_Accounts_Payable,117277.56,-0.0,6129.3212,0.0
2133,E_002134,5,ACC_Cash,446290.45,-0.0,4637.9534,0.0
2133,E_002134,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2133,E_002134,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2133,E_002134,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2133,E_002134,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2134,E_002135,0,ACC_Sales_Revenue,781134.49,-0.0,843.5591,601.0913
2134,E_002135,1,ACC_Accounts_Receivable,336651.21,-0.0,1444.6504,-601.0913
2134,E_002135,2,ACC_Inventory,540003.18,-0.0,323.4817,0.0
2134,E_002135,3,ACC_COGS,354466.17,-0.0,323.4817,0.0
2134,E_002135,4,ACC_Accounts_Payable,117277.56,-0.0,5814.7846,0.0
2134,E_002135,5,ACC_Cash,446290.45,-0.0,4442.649,0.0
2134,E_002135,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2134,E_002135,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2134,E_002135,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2134,E_002135,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2135,E_002136,0,ACC_Sales_Revenue,781134.49,-0.0,988.052,0.0
2135,E_002136,1,ACC_Accounts_Receivable,336651.21,-0.0,1263.6706,0.0
2135,E_002136,2,ACC_Inventory,539517.47,-0.0,420.1406,-0.0
2135,E_002136,3,ACC_COGS,354951.88,-0.0,420.1406,0.0
2135,E_002136,4,ACC_Accounts_Payable,117277.56,-0.0,5308.1478,0.0
2135,E_002136,5,ACC_Cash,446290.45,-0.0,4152.2655,0.0
2135,E_002136,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2135,E_002136,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2135,E_002136,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2135,E_002136,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2136,E_002137,0,ACC_Sales_Revenue,781770.45,-0.0,1162.0437,-91.9602
2136,E_002137,1,ACC_Accounts_Receivable,337287.17,-0.0,1070.0835,91.9602
2136,E_002137,2,ACC_Inventory,539517.47,-0.0,492.9536,0.0
2136,E_002137,3,ACC_COGS,354951.88,-0.0,492.9536,0.0
2136,E_002137,4,ACC_Accounts_Payable,117277.56,-0.0,4545.6262,0.0
2136,E_002137,5,ACC_Cash,446290.45,-0.0,3744.7494,0.0
2136,E_002137,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2136,E_002137,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2136,E_002137,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2136,E_002137,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2137,E_002138,0,ACC_Sales_Revenue,781770.45,-0.0,1263.9661,0.0
2137,E_002138,1,ACC_Accounts_Receivable,337287.17,-0.0,1056.5212,0.0
2137,E_002138,2,ACC_Inventory,539245.91,-0.0,573.7396,-0.0
2137,E_002138,3,ACC_COGS,355223.44,-0.0,573.7396,0.0
2137,E_002138,4,ACC_Accounts_Payable,117277.56,-0.0,3357.1675,0.0
2137,E_002138,5,ACC_Cash,446290.45,-0.0,2889.4821,0.0
2137,E_002138,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2137,E_002138,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2137,E_002138,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2137,E_002138,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2138,E_002139,0,ACC_Sales_Revenue,781770.45,-0.0,1310.7404,0.0
2138,E_002139,1,ACC_Accounts_Receivable,336049.22,-0.0,1019.2636,90.1697
2138,E_002139,2,ACC_Inventory,539245.91,-0.0,621.0034,0.0
2138,E_002139,3,ACC_COGS,355223.44,-0.0,621.0034,0.0
2138,E_002139,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2138,E_002139,5,ACC_Cash,447528.4,-0.0,1109.4333,-90.1697
2138,E_002139,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2138,E_002139,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2138,E_002139,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2138,E_002139,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2139,E_002140,0,ACC_Sales_Revenue,781770.45,-0.0,1308.2952,0.0
2139,E_002140,1,ACC_Accounts_Receivable,335413.76,-0.0,981.6266,13.6615
2139,E_002140,2,ACC_Inventory,539245.91,-0.0,642.1897,0.0
2139,E_002140,3,ACC_COGS,355223.44,-0.0,642.1897,0.0
2139,E_002140,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2139,E_002140,5,ACC_Cash,448163.86,-0.0,995.2881,-13.6615
2139,E_002140,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2139,E_002140,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2139,E_002140,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2139,E_002140,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2140,E_002141,0,ACC_Sales_Revenue,783655.14,-0.0,1480.5465,-438.4232
2140,E_002141,1,ACC_Accounts_Receivable,337298.45,-0.0,1042.1233,438.4232
2140,E_002141,2,ACC_Inventory,539245.91,-0.0,639.894,0.0
2140,E_002141,3,ACC_COGS,355223.44,-0.0,639.894,0.0
2140,E_002141,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2140,E_002141,5,ACC_Cash,448163.86,-0.0,828.1658,0.0
2140,E_002141,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2140,E_002141,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2140,E_002141,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2140,E_002141,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2141,E_002142,0,ACC_Sales_Revenue,783655.14,-0.0,1535.413,0.0
2141,E_002142,1,ACC_Accounts_Receivable,337298.45,-0.0,1084.9513,0.0
2141,E_002142,2,ACC_Inventory,538370.39,-0.0,715.3289,-0.0
2141,E_002142,3,ACC_COGS,356098.96,-0.0,715.3289,0.0
2141,E_002142,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2141,E_002142,5,ACC_Cash,448163.86,-0.0,805.914,0.0
2141,E_002142,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2141,E_002142,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2141,E_002142,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2141,E_002142,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2142,E_002143,0,ACC_Sales_Revenue,785251.74,-0.0,1711.0283,-555.1908
2142,E_002143,1,ACC_Accounts_Receivable,338895.05,-0.0,1155.8375,555.1908
2142,E_002143,2,ACC_Inventory,538370.39,-0.0,736.4226,0.0
2142,E_002143,3,ACC_COGS,356098.96,-0.0,736.4226,0.0
2142,E_002143,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2142,E_002143,5,ACC_Cash,448163.86,-0.0,864.092,0.0
2142,E_002143,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2142,E_002143,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2142,E_002143,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2142,E_002143,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2143,E_002144,0,ACC_Sales_Revenue,785251.74,-0.0,1818.624,0.0
2143,E_002144,1,ACC_Accounts_Receivable,338895.05,-0.0,1214.1324,0.0
2143,E_002144,2,ACC_Inventory,537708.44,-0.0,798.1453,-0.0
2143,E_002144,3,ACC_COGS,356760.91,-0.0,798.1453,0.0
2143,E_002144,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2143,E_002144,5,ACC_Cash,448163.86,-0.0,895.6997,0.0
2143,E_002144,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2143,E_002144,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2143,E_002144,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2143,E_002144,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2144,E_002145,0,ACC_Sales_Revenue,786204.29,-0.0,1928.4977,-610.4993
2144,E_002145,1,ACC_Accounts_Receivable,339847.6,-0.0,1317.9984,610.4993
2144,E_002145,2,ACC_Inventory,537708.44,-0.0,831.7299,0.0
2144,E_002145,3,ACC_COGS,356760.91,-0.0,831.7299,0.0
2144,E_002145,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2144,E_002145,5,ACC_Cash,448163.86,-0.0,903.53,0.0
2144,E_002145,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2144,E_002145,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2144,E_002145,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2144,E_002145,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2145,E_002146,0,ACC_Sales_Revenue,786204.29,-0.0,2012.137,0.0
2145,E_002146,1,ACC_Accounts_Receivable,339847.6,-0.0,1423.3853,0.0
2145,E_002146,2,ACC_Inventory,537186.0,-0.0,877.2824,0.0
2145,E_002146,3,ACC_COGS,357283.35,-0.0,877.2824,-0.0
2145,E_002146,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2145,E_002146,5,ACC_Cash,448163.86,-0.0,888.2119,0.0
2145,E_002146,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2145,E_002146,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2145,E_002146,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2145,E_002146,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2146,E_002147,0,ACC_Sales_Revenue,787016.54,-0.0,2079.9974,-526.9733
2146,E_002147,1,ACC_Accounts_Receivable,340659.85,-0.0,1553.0241,526.9733
2146,E_002147,2,ACC_Inventory,537186.0,-0.0,918.6853,0.0
2146,E_002147,3,ACC_COGS,357283.35,-0.0,918.6853,0.0
2146,E_002147,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2146,E_002147,5,ACC_Cash,448163.86,-0.0,848.4927,0.0
2146,E_002147,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2146,E_002147,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2146,E_002147,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2146,E_002147,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2147,E_002148,0,ACC_Sales_Revenue,787016.54,-0.0,2136.9638,0.0
2147,E_002148,1,ACC_Accounts_Receivable,340659.85,-0.0,1676.9237,0.0
2147,E_002148,2,ACC_Inventory,536655.72,-0.0,973.0247,0.0
2147,E_002148,3,ACC_COGS,357813.63,-0.0,973.0247,-0.0
2147,E_002148,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2147,E_002148,5,ACC_Cash,448163.86,-0.0,780.6567,0.0
2147,E_002148,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2147,E_002148,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2147,E_002148,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2147,E_002148,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2148,E_002149,0,ACC_Sales_Revenue,787016.54,-0.0,2096.9953,0.0
2148,E_002149,1,ACC_Accounts_Receivable,339442.76,-0.0,1648.3571,-857.3597
2148,E_002149,2,ACC_Inventory,536655.72,-0.0,1018.0542,0.0
2148,E_002149,3,ACC_COGS,357813.63,-0.0,1018.0542,0.0
2148,E_002149,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2148,E_002149,5,ACC_Cash,449380.95,-0.0,790.9974,857.3597
2148,E_002149,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2148,E_002149,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2148,E_002149,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2148,E_002149,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2149,E_002150,0,ACC_Sales_Revenue,787016.54,-0.0,2039.0342,0.0
2149,E_002150,1,ACC_Accounts_Receivable,338198.95,-0.0,1619.7043,-685.4967
2149,E_002150,2,ACC_Inventory,536655.72,-0.0,1014.4818,0.0
2149,E_002150,3,ACC_COGS,357813.63,-0.0,1014.4818,0.0
2149,E_002150,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2149,E_002150,5,ACC_Cash,450624.76,-0.0,934.2076,685.4967
2149,E_002150,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2149,E_002150,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2149,E_002150,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2149,E_002150,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2150,E_002151,0,ACC_Sales_Revenue,787016.54,-0.0,1895.3189,0.0
2150,E_002151,1,ACC_Accounts_Receivable,337558.34,-0.0,1606.3413,-544.5314
2150,E_002151,2,ACC_Inventory,536655.72,-0.0,996.5686,0.0
2150,E_002151,3,ACC_COGS,357813.63,-0.0,996.5686,0.0
2150,E_002151,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2150,E_002151,5,ACC_Cash,451265.37,-0.0,1061.8099,544.5314
2150,E_002151,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2150,E_002151,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2150,E_002151,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2150,E_002151,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2151,E_002152,0,ACC_Sales_Revenue,787016.54,-0.0,1643.5052,0.0
2151,E_002152,1,ACC_Accounts_Receivable,336984.89,-0.0,1514.7693,-206.3743
2151,E_002152,2,ACC_Inventory,536655.72,-0.0,936.8708,0.0
2151,E_002152,3,ACC_COGS,357813.63,-0.0,936.8708,0.0
2151,E_002152,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2151,E_002152,5,ACC_Cash,451838.82,-0.0,1308.395,206.3743
2151,E_002152,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2151,E_002152,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2151,E_002152,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2151,E_002152,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2152,E_002153,0,ACC_Sales_Revenue,788039.05,-0.0,1304.7009,-69.6548
2152,E_002153,1,ACC_Accounts_Receivable,338007.4,-0.0,1235.0462,69.6548
2152,E_002153,2,ACC_Inventory,536655.72,-0.0,826.3822,0.0
2152,E_002153,3,ACC_COGS,357813.63,-0.0,826.3822,0.0
2152,E_002153,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2152,E_002153,5,ACC_Cash,451838.82,-0.0,1488.6856,0.0
2152,E_002153,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2152,E_002153,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2152,E_002153,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2152,E_002153,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2153,E_002154,0,ACC_Sales_Revenue,788039.05,-0.0,1167.4448,0.0
2153,E_002154,1,ACC_Accounts_Receivable,338007.4,-0.0,1184.9113,0.0
2153,E_002154,2,ACC_Inventory,535986.84,-0.0,701.9016,0.0
2153,E_002154,3,ACC_COGS,358482.51,-0.0,701.9016,-0.0
2153,E_002154,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2153,E_002154,5,ACC_Cash,451838.82,-0.0,1600.2017,0.0
2153,E_002154,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2153,E_002154,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2153,E_002154,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2153,E_002154,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2154,E_002155,0,ACC_Sales_Revenue,788570.44,-0.0,955.4762,152.7414
2154,E_002155,1,ACC_Accounts_Receivable,338538.79,-0.0,1108.2176,-152.7414
2154,E_002155,2,ACC_Inventory,535986.84,-0.0,659.147,0.0
2154,E_002155,3,ACC_COGS,358482.51,-0.0,659.147,0.0
2154,E_002155,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2154,E_002155,5,ACC_Cash,451838.82,-0.0,1656.8886,0.0
2154,E_002155,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2154,E_002155,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2154,E_002155,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2154,E_002155,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2155,E_002156,0,ACC_Sales_Revenue,788570.44,-0.0,924.6643,0.0
2155,E_002156,1,ACC_Accounts_Receivable,338538.79,-0.0,1112.1016,0.0
2155,E_002156,2,ACC_Inventory,535752.93,-0.0,583.2787,0.0
2155,E_002156,3,ACC_COGS,358716.42,-0.0,583.2787,-0.0
2155,E_002156,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2155,E_002156,5,ACC_Cash,451838.82,-0.0,1664.358,0.0
2155,E_002156,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2155,E_002156,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2155,E_002156,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2155,E_002156,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2156,E_002157,0,ACC_Sales_Revenue,789292.18,-0.0,912.6072,204.6188
2156,E_002157,1,ACC_Accounts_Receivable,339260.53,-0.0,1117.226,-204.6188
2156,E_002157,2,ACC_Inventory,535752.93,-0.0,562.5393,0.0
2156,E_002157,3,ACC_COGS,358716.42,-0.0,562.5393,0.0
2156,E_002157,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2156,E_002157,5,ACC_Cash,451838.82,-0.0,1623.2896,0.0
2156,E_002157,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2156,E_002157,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2156,E_002157,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2156,E_002157,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2157,E_002158,0,ACC_Sales_Revenue,789292.18,-0.0,954.9533,0.0
2157,E_002158,1,ACC_Accounts_Receivable,339260.53,-0.0,1089.0626,0.0
2157,E_002158,2,ACC_Inventory,535306.71,-0.0,554.7796,-0.0
2157,E_002158,3,ACC_COGS,359162.64,-0.0,554.7796,0.0
2157,E_002158,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2157,E_002158,5,ACC_Cash,451838.82,-0.0,1529.7792,0.0
2157,E_002158,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2157,E_002158,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2157,E_002158,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2157,E_002158,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2158,E_002159,0,ACC_Sales_Revenue,789702.6,-0.0,987.7453,89.745
2158,E_002159,1,ACC_Accounts_Receivable,339670.95,-0.0,1077.4902,-89.745
2158,E_002159,2,ACC_Inventory,535306.71,-0.0,573.5115,0.0
2158,E_002159,3,ACC_COGS,359162.64,-0.0,573.5115,0.0
2158,E_002159,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2158,E_002159,5,ACC_Cash,451838.82,-0.0,1373.1544,0.0
2158,E_002159,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2158,E_002159,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2158,E_002159,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2158,E_002159,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2159,E_002160,0,ACC_Sales_Revenue,789702.6,-0.0,1045.9866,0.0
2159,E_002160,1,ACC_Accounts_Receivable,339670.95,-0.0,975.716,0.0
2159,E_002160,2,ACC_Inventory,535092.89,-0.0,581.1047,-0.0
2159,E_002160,3,ACC_COGS,359376.46,-0.0,581.1047,0.0
2159,E_002160,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2159,E_002160,5,ACC_Cash,451838.82,-0.0,1127.4109,0.0
2159,E_002160,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2159,E_002160,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2159,E_002160,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2159,E_002160,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2160,E_002161,0,ACC_Sales_Revenue,790641.12,-0.0,1174.8395,-206.6304
2160,E_002161,1,ACC_Accounts_Receivable,340609.47,-0.0,968.2092,206.6304
2160,E_002161,2,ACC_Inventory,535092.89,-0.0,611.694,0.0
2160,E_002161,3,ACC_COGS,359376.46,-0.0,611.694,0.0
2160,E_002161,4,ACC_Accounts_Payable,117277.56,-0.0,0.0,0.0
2160,E_002161,5,ACC_Cash,451838.82,-0.0,704.7917,0.0
2160,E_002161,6,ACC_Travel_Exp,55920.2,-0.0,0.0,0.0
2160,E_002161,7,ACC_Payroll_Exp,125364.37,-0.0,0.0,0.0
2160,E_002161,8,ACC_Rent_Exp,39716.47,-0.0,0.0,0.0
2160,E_002161,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
