t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
1451,E_001452,1,ACC_Accounts_Receivable,228989.22,-928.04,-112.86,230047.0115,23004.7012,-47312388.581
1451,E_001452,2,ACC_Inventory,534523.37,0.0,0.0,535167.23,53516.723,0.0
1451,E_001452,3,ACC_COGS,231272.46,0.0,0.0,230628.6,23062.86,0.0
1451,E_001452,4,ACC_Accounts_Payable,-81266.68,0.0,0.0,81266.68,8126.668,0.0
1451,E_001452,5,ACC_Cash,496765.68,928.04,112.86,494557.3831,49455.7383,101712649.6331
1451,E_001452,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1451,E_001452,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1451,E_001452,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1451,E_001452,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1452,E_001453,0,ACC_Sales_Revenue,-559466.49,0.0,0.0,558485.4669,55848.5467,0.0
1452,E_001453,1,ACC_Accounts_Receivable,228658.87,-330.35,597.69,229849.1785,22984.9178,129785487.8642
1452,E_001453,2,ACC_Inventory,534523.37,0.0,0.0,535082.1954,53508.2195,0.0
1452,E_001453,3,ACC_COGS,231272.46,0.0,0.0,230713.6346,23071.3635,0.0
1452,E_001453,4,ACC_Accounts_Payable,-81266.68,0.0,0.0,81266.68,8126.668,0.0
1452,E_001453,5,ACC_Cash,497096.03,330.35,-597.69,494924.6985,49492.4698,-279461705.6098
1452,E_001453,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1452,E_001453,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1452,E_001453,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1452,E_001453,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1453,E_001454,0,ACC_Sales_Revenue,-559466.49,0.0,0.0,558654.9492,55865.4949,0.0
1453,E_001454,1,ACC_Accounts_Receivable,227835.64,-823.23,-492.88,229650.4323,22965.0432,-132095617.6147
1453,E_001454,2,ACC_Inventory,534523.37,0.0,0.0,534997.1608,53499.7161,0.0
1453,E_001454,3,ACC_COGS,231272.46,0.0,0.0,230798.6692,23079.8669,0.0
1453,E_001454,4,ACC_Accounts_Payable,-81266.68,0.0,0.0,81266.68,8126.668,0.0
1453,E_001454,5,ACC_Cash,497919.26,823.23,492.88,495292.9269,49529.2927,284893977.4449
1453,E_001454,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1453,E_001454,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1453,E_001454,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1453,E_001454,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1454,E_001455,0,ACC_Sales_Revenue,-560155.11,-688.62,-688.62,558877.4023,55887.7402,-423339572.4548
1454,E_001455,1,ACC_Accounts_Receivable,228524.26,688.62,1511.85,229561.6838,22956.1684,362870908.3958
1454,E_001455,2,ACC_Inventory,534523.37,0.0,0.0,534912.1262,53491.2126,0.0
1454,E_001455,3,ACC_COGS,231272.46,0.0,0.0,230883.7038,23088.3704,0.0
1454,E_001455,4,ACC_Accounts_Payable,-81266.68,0.0,0.0,81266.68,8126.668,0.0
1454,E_001455,5,ACC_Cash,497919.26,0.0,-823.23,495604.1285,49560.4128,-407996186.6734
1454,E_001455,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1454,E_001455,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1454,E_001455,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1454,E_001455,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1455,E_001456,0,ACC_Sales_Revenue,-560155.11,0.0,688.62,559049.9638,55904.9964,384972986.1037
1455,E_001456,1,ACC_Accounts_Receivable,228524.26,0.0,-688.62,229423.0438,22942.3044,-157985296.4533
1455,E_001456,2,ACC_Inventory,534128.53,-394.84,-394.84,534796.7192,53479.6719,-232275050.2832
1455,E_001456,3,ACC_COGS,231667.3,394.84,394.84,230999.1108,23099.9111,100328457.7857
1455,E_001456,4,ACC_Accounts_Payable,-81266.68,0.0,0.0,81266.68,8126.668,0.0
1455,E_001456,5,ACC_Cash,497919.26,0.0,0.0,495915.33,49591.533,0.0
1455,E_001456,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1455,E_001456,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1455,E_001456,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1455,E_001456,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1456,E_001457,0,ACC_Sales_Revenue,-561218.26,-1063.15,-1063.15,559304.3062,55930.4306,-654086810.3962
1456,E_001457,1,ACC_Accounts_Receivable,229587.41,1063.15,1063.15,229366.1846,22936.6185,268235725.0912
1456,E_001457,2,ACC_Inventory,534128.53,0.0,394.84,534707.4177,53470.7418,211123876.8016
1456,E_001457,3,ACC_COGS,231667.3,0.0,-394.84,231088.4123,23108.8412,-91242948.7156
1456,E_001457,4,ACC_Accounts_Payable,-81266.68,0.0,0.0,81266.68,8126.668,0.0
1456,E_001457,5,ACC_Cash,497919.26,0.0,0.0,496226.5315,49622.6532,0.0
1456,E_001457,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1456,E_001457,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1456,E_001457,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1456,E_001457,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1457,E_001458,0,ACC_Sales_Revenue,-561218.26,0.0,1063.15,559558.6485,55955.8648,594894777.1119
1457,E_001458,1,ACC_Accounts_Receivable,229587.41,0.0,-1063.15,229354.1392,22935.4139,-243837853.1232
1457,E_001458,2,ACC_Inventory,533653.92,-474.61,-474.61,534581.6077,53458.1608,-279089554.5095
1457,E_001458,3,ACC_COGS,232141.91,474.61,474.61,231214.2223,23121.4222,120710240.2544
1457,E_001458,4,ACC_Accounts_Payable,-81266.68,0.0,0.0,81266.68,8126.668,0.0
1457,E_001458,5,ACC_Cash,497919.26,0.0,0.0,496492.9192,49649.2919,0.0
1457,E_001458,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1457,E_001458,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1457,E_001458,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1457,E_001458,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1458,E_001459,0,ACC_Sales_Revenue,-561218.26,0.0,0.0,559812.9908,55981.2991,0.0
1458,E_001459,1,ACC_Accounts_Receivable,229587.41,0.0,0.0,229385.6508,22938.5651,0.0
1458,E_001459,2,ACC_Inventory,546320.31,12666.39,13141.0,535430.1354,53543.0135,7714284100.3427
1458,E_001459,3,ACC_COGS,232141.91,0.0,-474.61,231340.0323,23134.0032,-109796292.7336
1458,E_001459,4,ACC_Accounts_Payable,-93933.07,-12666.39,-12666.39,82241.0177,8224.1018,-1145866484.4964
1458,E_001459,5,ACC_Cash,497919.26,0.0,0.0,496715.75,49671.575,0.0
1458,E_001459,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1458,E_001459,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1458,E_001459,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1458,E_001459,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1459,E_001460,0,ACC_Sales_Revenue,-561218.26,0.0,0.0,560029.59,56002.959,0.0
1459,E_001460,1,ACC_Accounts_Receivable,228594.96,-992.45,-992.45,229303.0769,22930.3077,-250329022.5615
1459,E_001460,2,ACC_Inventory,546320.31,0.0,-12666.39,536278.6631,53627.8663,-6792714695.2109
1459,E_001460,3,ACC_COGS,232141.91,0.0,0.0,231465.8423,23146.5842,0.0
1459,E_001460,4,ACC_Accounts_Payable,-93933.07,0.0,12666.39,83215.3554,8321.5355,1054038145.2901
1459,E_001460,5,ACC_Cash,498911.71,992.45,992.45,497014.9231,49701.4923,542588706.4485
1459,E_001460,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1459,E_001460,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1459,E_001460,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1459,E_001460,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1460,E_001461,0,ACC_Sales_Revenue,-562490.26,-1272.0,-1272.0,560344.0354,56034.4035,-784033374.3102
1460,E_001461,1,ACC_Accounts_Receivable,229866.96,1272.0,2264.45,229318.3492,22931.8349,548449229.9378
1460,E_001461,2,ACC_Inventory,546320.31,0.0,0.0,537152.1177,53715.2118,0.0
1460,E_001461,3,ACC_COGS,232141.91,0.0,0.0,231566.7254,23156.6725,0.0
1460,E_001461,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,84189.6931,8418.9693,0.0
1460,E_001461,5,ACC_Cash,498911.71,0.0,-992.45,497314.0962,49731.4096,-493559374.7279
1460,E_001461,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1460,E_001461,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1460,E_001461,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1460,E_001461,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1461,E_001462,0,ACC_Sales_Revenue,-562490.26,0.0,1272.0,560576.6331,56057.6633,713053477.2738
1461,E_001462,1,ACC_Accounts_Receivable,229866.96,0.0,-1272.0,229251.7738,22925.1774,-291608256.3323
1461,E_001462,2,ACC_Inventory,545599.24,-721.07,-721.07,537970.1054,53797.0105,-426705514.2787
1461,E_001462,3,ACC_COGS,232862.98,721.07,721.07,231723.0754,23172.3075,183797413.7643
1461,E_001462,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,85164.0308,8516.4031,0.0
1461,E_001462,5,ACC_Cash,498911.71,0.0,0.0,497613.2692,49761.3269,0.0
1461,E_001462,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1461,E_001462,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1461,E_001462,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1461,E_001462,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1462,E_001463,0,ACC_Sales_Revenue,-563009.41,-519.15,-519.15,560849.1654,56084.9165,-320281328.6304
1462,E_001463,1,ACC_Accounts_Receivable,230386.11,519.15,519.15,229225.1331,22922.5133,130902450.6206
1462,E_001463,2,ACC_Inventory,545599.24,0.0,721.07,538822.0954,53882.2095,388528448.319
1462,E_001463,3,ACC_COGS,232862.98,0.0,-721.07,231845.4231,23184.5423,-167176779.2181
1462,E_001463,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,86138.3685,8613.8368,0.0
1462,E_001463,5,ACC_Cash,498911.71,0.0,0.0,497912.4423,49791.2442,0.0
1462,E_001463,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1462,E_001463,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1462,E_001463,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1462,E_001463,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1463,E_001464,0,ACC_Sales_Revenue,-563009.41,0.0,519.15,561121.6977,56112.1698,291306329.357
1463,E_001464,1,ACC_Accounts_Receivable,230386.11,0.0,-519.15,229261.1985,22926.1198,-119020951.1813
1463,E_001464,2,ACC_Inventory,545272.81,-326.43,-326.43,539648.9754,53964.8975,-193773376.5383
1463,E_001464,3,ACC_COGS,233189.41,326.43,326.43,231992.8808,23199.2881,83302379.6764
1463,E_001464,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,87112.7062,8711.2706,0.0
1463,E_001464,5,ACC_Cash,498911.71,0.0,0.0,498148.9092,49814.8909,0.0
1463,E_001464,6,ACC_Travel_Exp,34773.71,0.0,0.0,34773.71,3477.371,0.0
1463,E_001464,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1463,E_001464,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1463,E_001464,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1464,E_001465,0,ACC_Sales_Revenue,-563009.41,0.0,0.0,561394.23,56139.423,0.0
1464,E_001465,1,ACC_Accounts_Receivable,230386.11,0.0,0.0,229368.6515,22936.8652,0.0
1464,E_001465,2,ACC_Inventory,545272.81,0.0,326.43,540475.8554,54047.5855,176427533.4732
1464,E_001465,3,ACC_COGS,233189.41,0.0,-326.43,232140.3385,23214.0338,-75777570.684
1464,E_001465,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,88087.0438,8808.7044,0.0
1464,E_001465,5,ACC_Cash,498379.65,-532.06,-532.06,498273.0608,49827.3061,-291622281.1842
1464,E_001465,6,ACC_Travel_Exp,35305.77,532.06,532.06,34814.6377,3481.4638,20375823.7436
1464,E_001465,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1464,E_001465,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1464,E_001465,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1465,E_001466,0,ACC_Sales_Revenue,-563009.41,0.0,0.0,561666.7623,56166.6762,0.0
1465,E_001466,1,ACC_Accounts_Receivable,229449.38,-936.73,-936.73,229429.46,22942.946,-236404803.8724
1465,E_001466,2,ACC_Inventory,545272.81,0.0,0.0,541302.7354,54130.2735,0.0
1465,E_001466,3,ACC_COGS,233189.41,0.0,0.0,232287.7962,23228.7796,0.0
1465,E_001466,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,89061.3815,8906.1382,0.0
1465,E_001466,5,ACC_Cash,499316.38,936.73,1468.79,498443.8569,49844.3857,778800084.0196
1465,E_001466,6,ACC_Travel_Exp,35305.77,0.0,-532.06,34855.5654,3485.5565,-18545252.1185
1465,E_001466,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1465,E_001466,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1465,E_001466,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1466,E_001467,0,ACC_Sales_Revenue,-564023.61,-1014.2,-1014.2,562017.31,56201.731,-626997751.3822
1466,E_001467,1,ACC_Accounts_Receivable,230463.58,1014.2,1950.93,229631.6092,22963.1609,471284433.2048
1466,E_001467,2,ACC_Inventory,545272.81,0.0,0.0,542129.6154,54212.9615,0.0
1466,E_001467,3,ACC_COGS,233189.41,0.0,0.0,232435.2538,23243.5254,0.0
1466,E_001467,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,90035.7192,9003.5719,0.0
1466,E_001467,5,ACC_Cash,499316.38,0.0,-936.73,498551.3277,49855.1328,-467007985.1892
1466,E_001467,6,ACC_Travel_Exp,35305.77,0.0,0.0,34896.4931,3489.6493,0.0
1466,E_001467,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1466,E_001467,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1466,E_001467,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1467,E_001468,0,ACC_Sales_Revenue,-564023.61,0.0,1014.2,562314.8869,56231.4887,570299758.3174
1467,E_001468,1,ACC_Accounts_Receivable,230463.58,0.0,-1014.2,229780.7877,22978.0788,-233043674.8775
1467,E_001468,2,ACC_Inventory,544633.63,-639.18,-639.18,542907.3277,54290.7328,-381717056.2858
1467,E_001468,3,ACC_COGS,233828.59,639.18,639.18,232631.8792,23263.1879,163563009.0234
1467,E_001468,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,91010.0569,9101.0057,0.0
1467,E_001468,5,ACC_Cash,499316.38,0.0,0.0,498658.7985,49865.8798,0.0
1467,E_001468,6,ACC_Travel_Exp,35305.77,0.0,0.0,34937.4208,3493.7421,0.0
1467,E_001468,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1467,E_001468,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1467,E_001468,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1468,E_001469,0,ACC_Sales_Revenue,-564730.44,-706.83,-706.83,562666.8354,56266.6835,-437480779.1804
1468,E_001469,1,ACC_Accounts_Receivable,231170.41,706.83,706.83,229984.3377,22998.4338,178815812.3522
1468,E_001469,2,ACC_Inventory,544633.63,0.0,639.18,543715.4123,54371.5412,347532017.2388
1468,E_001469,3,ACC_COGS,233828.59,0.0,-639.18,232798.1323,23279.8132,-148799910.2084
1468,E_001469,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,91984.3946,9198.4395,0.0
1468,E_001469,5,ACC_Cash,499316.38,0.0,0.0,498766.2692,49876.6269,0.0
1468,E_001469,6,ACC_Travel_Exp,35305.77,0.0,0.0,34978.3485,3497.8348,0.0
1468,E_001469,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1468,E_001469,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1468,E_001469,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1469,E_001470,0,ACC_Sales_Revenue,-564730.44,0.0,706.83,562937.0031,56293.7003,397900761.8849
1469,E_001470,1,ACC_Accounts_Receivable,231170.41,0.0,-706.83,230106.1069,23010.6107,-162645899.5564
1469,E_001470,2,ACC_Inventory,544220.79,-412.84,-412.84,544491.74,54449.174,-247266766.9358
1469,E_001470,3,ACC_COGS,234241.43,412.84,412.84,232996.1423,23299.6142,105809140.1293
1469,E_001470,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,92958.7323,9295.8732,0.0
1469,E_001470,5,ACC_Cash,499316.38,0.0,0.0,498873.74,49887.374,0.0
1469,E_001470,6,ACC_Travel_Exp,35305.77,0.0,0.0,35019.2762,3501.9276,0.0
1469,E_001470,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1469,E_001470,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1469,E_001470,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1470,E_001471,0,ACC_Sales_Revenue,-564730.44,0.0,0.0,563207.1708,56320.7171,0.0
1470,E_001471,1,ACC_Accounts_Receivable,230346.34,-824.07,-824.07,230164.4862,23016.4486,-208638812.9153
1470,E_001471,2,ACC_Inventory,544220.79,0.0,412.84,545304.5762,54530.4576,225123541.2194
1470,E_001471,3,ACC_COGS,234241.43,0.0,-412.84,233157.6438,23315.7644,-96256801.6854
1470,E_001471,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,93933.07,9393.307,0.0
1470,E_001471,5,ACC_Cash,500140.45,824.07,824.07,499044.6008,49904.4601,452372452.5715
1470,E_001471,6,ACC_Travel_Exp,35305.77,0.0,0.0,35060.2038,3506.0204,0.0
1470,E_001471,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1470,E_001471,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1470,E_001471,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1471,E_001472,0,ACC_Sales_Revenue,-564730.44,0.0,0.0,563477.3385,56347.7338,0.0
1471,E_001472,1,ACC_Accounts_Receivable,229413.5,-932.84,-108.77,230151.1085,23015.1108,-46502952.0691
1471,E_001472,2,ACC_Inventory,544220.79,0.0,0.0,545143.0746,54514.3075,0.0
1471,E_001472,3,ACC_COGS,234241.43,0.0,0.0,233319.1454,23331.9145,0.0
1471,E_001472,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,93933.07,9393.307,0.0
1471,E_001472,5,ACC_Cash,501073.29,932.84,108.77,499287.2185,49928.7218,100882979.639
1471,E_001472,6,ACC_Travel_Exp,35305.77,0.0,0.0,35101.1315,3510.1132,0.0
1471,E_001472,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1471,E_001472,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1471,E_001472,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1472,E_001473,0,ACC_Sales_Revenue,-564730.44,0.0,0.0,563747.5062,56374.7506,0.0
1472,E_001473,1,ACC_Accounts_Receivable,228822.35,-591.15,341.69,230168.6,23016.86,65039892.145
1472,E_001473,2,ACC_Inventory,544220.79,0.0,0.0,544981.5731,54498.1573,0.0
1472,E_001473,3,ACC_COGS,234241.43,0.0,0.0,233480.6469,23348.0647,0.0
1472,E_001473,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,93933.07,9393.307,0.0
1472,E_001473,5,ACC_Cash,501664.44,591.15,-341.69,499498.9669,49949.8967,-141145920.5783
1472,E_001473,6,ACC_Travel_Exp,35305.77,0.0,0.0,35142.0592,3514.2059,0.0
1472,E_001473,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1472,E_001473,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1472,E_001473,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1473,E_001474,0,ACC_Sales_Revenue,-564730.44,0.0,0.0,563919.8277,56391.9828,0.0
1473,E_001474,1,ACC_Accounts_Receivable,227828.13,-994.22,-403.07,230011.7669,23001.1767,-115579072.7847
1473,E_001474,2,ACC_Inventory,544220.79,0.0,0.0,544820.0715,54482.0072,0.0
1473,E_001474,3,ACC_COGS,234241.43,0.0,0.0,233642.1485,23364.2148,0.0
1473,E_001474,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,93933.07,9393.307,0.0
1473,E_001474,5,ACC_Cash,502658.66,994.22,403.07,499787.1938,49978.7194,251139066.6101
1473,E_001474,6,ACC_Travel_Exp,35305.77,0.0,0.0,35182.9869,3518.2987,0.0
1473,E_001474,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1473,E_001474,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1473,E_001474,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1474,E_001475,0,ACC_Sales_Revenue,-564730.44,0.0,0.0,564092.1492,56409.2149,0.0
1474,E_001475,1,ACC_Accounts_Receivable,226710.59,-1117.54,-123.32,229768.9692,22976.8969,-54012710.673
1474,E_001475,2,ACC_Inventory,544220.79,0.0,0.0,544714.0369,54471.4037,0.0
1474,E_001475,3,ACC_COGS,234241.43,0.0,0.0,233748.1831,23374.8183,0.0
1474,E_001475,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,93933.07,9393.307,0.0
1474,E_001475,5,ACC_Cash,503776.2,1117.54,123.32,500161.3854,50016.1385,117574937.5079
1474,E_001475,6,ACC_Travel_Exp,35305.77,0.0,0.0,35223.9146,3522.3915,0.0
1474,E_001475,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1474,E_001475,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1474,E_001475,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1475,E_001476,0,ACC_Sales_Revenue,-565215.45,-485.01,-485.01,564261.8446,56426.1845,-301039900.9826
1475,E_001476,1,ACC_Accounts_Receivable,227195.6,485.01,1602.55,229523.5454,22952.3545,378955079.1308
1475,E_001476,2,ACC_Inventory,544220.79,0.0,0.0,544608.0023,54460.8002,0.0
1475,E_001476,3,ACC_COGS,234241.43,0.0,0.0,233854.2177,23385.4218,0.0
1475,E_001476,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,93933.07,9393.307,0.0
1475,E_001476,5,ACC_Cash,503776.2,0.0,-1117.54,500535.5769,50053.5577,-559368528.6346
1475,E_001476,6,ACC_Travel_Exp,35305.77,0.0,0.0,35264.8423,3526.4842,0.0
1475,E_001476,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1475,E_001476,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1475,E_001476,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1476,E_001477,0,ACC_Sales_Revenue,-565215.45,0.0,485.01,564431.54,56443.154,273754941.2154
1476,E_001477,1,ACC_Accounts_Receivable,227195.6,0.0,-485.01,229278.1215,22927.8122,-111202181.7274
1476,E_001477,2,ACC_Inventory,543931.07,-289.72,-289.72,544504.7915,54450.4792,-173529321.025
1476,E_001477,3,ACC_COGS,234531.15,289.72,289.72,233957.4285,23395.7428,74560360.7913
1476,E_001477,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,93933.07,9393.307,0.0
1476,E_001477,5,ACC_Cash,503776.2,0.0,0.0,500909.7685,50090.9768,0.0
1476,E_001477,6,ACC_Travel_Exp,35305.77,0.0,0.0,35305.77,3530.577,0.0
1476,E_001477,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1476,E_001477,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1476,E_001477,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1477,E_001478,0,ACC_Sales_Revenue,-566373.19,-1157.74,-1157.74,564690.2923,56469.0292,-719140992.9179
1477,E_001478,1,ACC_Accounts_Receivable,228353.34,1157.74,1157.74,229121.7546,22912.1755,291789762.2073
1477,E_001478,2,ACC_Inventory,543931.07,0.0,289.72,544401.5808,54440.1581,157724025.9805
1477,E_001478,3,ACC_COGS,234531.15,0.0,-289.72,234060.6392,23406.0639,-67812048.3979
1477,E_001478,4,ACC_Accounts_Payable,-93933.07,0.0,0.0,93933.07,9393.307,0.0
1477,E_001478,5,ACC_Cash,503776.2,0.0,0.0,501324.8877,50132.4888,0.0
1477,E_001478,6,ACC_Travel_Exp,35305.77,0.0,0.0,35305.77,3530.577,0.0
1477,E_001478,7,ACC_Payroll_Exp,86574.97,0.0,0.0,86574.97,8657.497,0.0
1477,E_001478,8,ACC_Rent_Exp,27833.76,0.0,0.0,27833.76,2783.376,0.0
1477,E_001478,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1478,E_001479,0,ACC_Sales_Revenue,-566373.19,0.0,1157.74,564949.0446,56494.9045,654064106.913
