t_idx,src_idx,tgt_idx,value
268,4,6,-0.6019999999999897
268,4,7,0.1
269,4,0,-0.2849998474121094
269,4,1,1.829994201660156
269,4,2,245.6103515625
269,4,3,-0.31
269,4,5,-0.658999999999935
269,4,6,0.2423000000000001
269,4,7,-0.2
270,4,0,-0.2414999008178709
270,4,1,2.4900054931640625
270,4,2,-78.990234375
270,4,3,-0.1100000000000002
270,4,5,0.6529999999999632
270,4,6,-0.1463999999999998
270,4,7,0.0
271,4,0,-0.0044999122619629
271,4,1,-9.800003051757812
271,4,2,-49.81982421875
271,4,3,0.3099999999999999
271,4,5,-0.535000000000025
271,4,6,-0.5568999999999988
271,4,7,0.3000000000000001
272,4,0,0.3489997386932373
272,4,1,11.240005493164062
272,4,2,260.19970703125
272,4,3,0.0700000000000003
272,4,5,0.1910000000000309
272,4,6,-0.4846000000000004
272,4,7,-0.2000000000000001
273,4,0,0.1435000896453857
273,4,1,8.610000610351564
273,4,2,-131.9697265625
273,4,3,-0.0300000000000001
273,4,5,-0.0850000000000363
273,4,6,1.5960999999999927
273,4,7,-0.1
274,4,0,-0.4754998683929443
274,4,1,-9.33000946044922
274,4,2,-219.8798828125
274,4,3,0.1200000000000001
274,4,5,0.8780000000000427
274,4,6,-0.8545000000000016
274,4,7,0.3000000000000001
275,4,0,0.1754999160766602
275,4,1,5.330009460449219
275,4,2,-138.310546875
275,4,3,-0.0600000000000001
275,4,5,-0.2789999999999963
275,4,6,0.249200000000016
275,4,7,-0.2000000000000001
276,4,0,0.0464999675750732
276,4,1,-7.160003662109375
276,4,2,125.3603515625
276,4,3,0.2099999999999999
276,4,5,-0.7740000000000009
276,4,6,-0.7340000000000089
276,4,7,0.1999999999999997
277,4,0,0.1029999256134028
277,4,1,-14.830001831054688
277,4,2,468.25
277,4,3,-0.7199999999999998
277,4,5,0.0319999999999822
277,4,6,0.9471999999999952
277,4,7,-0.3999999999999994
278,4,0,-0.0514998435974112
278,4,1,10.520004272460938
278,4,2,-171.9697265625
278,4,3,-0.1800000000000006
278,4,5,0.1409999999999627
278,4,6,-0.6557999999999993
278,4,7,0.2999999999999993
279,4,0,-0.0295002460479745
279,4,1,8.509994506835938
279,4,2,-126.21044921875
279,4,3,0.5200000000000005
279,4,5,0.3640000000000327
279,4,6,-1.1199999999999903
279,4,7,-0.1999999999999992
