t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
25,2020-W26,2,ACC_Cash,4,ACC_COGS,1.0,-2.7676
26,2020-W27,2,ACC_Cash,4,ACC_COGS,1.0,-3.0302
27,2020-W28,2,ACC_Cash,4,ACC_COGS,1.0,3.107
28,2020-W29,2,ACC_Cash,4,ACC_COGS,1.0,-0.9041
29,2020-W30,2,ACC_Cash,4,ACC_COGS,1.0,-0.8989
30,2020-W31,2,ACC_Cash,4,ACC_COGS,1.0,-1.3793
31,2020-W32,2,ACC_Cash,4,ACC_COGS,1.0,-2.1763
32,2020-W33,2,ACC_Cash,4,ACC_COGS,1.0,-3.0529
33,2020-W34,2,ACC_Cash,4,ACC_COGS,1.0,1.7854
34,2020-W35,2,ACC_Cash,4,ACC_COGS,1.0,0.2294
35,2020-W36,2,ACC_Cash,4,ACC_COGS,1.0,-0.2071
36,2020-W37,2,ACC_Cash,4,ACC_COGS,1.0,-0.4535
37,2020-W38,2,ACC_Cash,4,ACC_COGS,1.0,-0.6452
38,2020-W39,2,ACC_Cash,4,ACC_COGS,1.0,-0.8394
39,2020-W40,2,ACC_Cash,4,ACC_COGS,1.0,-1.088
40,2020-W41,2,ACC_Cash,4,ACC_COGS,1.0,-1.4485
12,2020-W13,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,2.2217
13,2020-W14,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,2.5491
14,2020-W15,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,2.8786
15,2020-W16,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,2.8899
16,2020-W17,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.3205
17,2020-W18,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.4387
18,2020-W19,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.5015
19,2020-W20,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.4964
20,2020-W21,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.4036
21,2020-W22,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.1735
22,2020-W23,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.3563
23,2020-W24,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.5008
24,2020-W25,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-2.4874
25,2020-W26,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-3.0882
26,2020-W27,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,2.674
27,2020-W28,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,2.0735
28,2020-W29,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.3076
29,2020-W30,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.5521
30,2020-W31,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.1269
31,2020-W32,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.8232
32,2020-W33,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.1853
33,2020-W34,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.1015
34,2020-W35,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.0387
35,2020-W36,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.0955
36,2020-W37,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.2039
37,2020-W38,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.3332
38,2020-W39,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.4898
39,2020-W40,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.6954
40,2020-W41,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.9883
12,2020-W13,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.2538
13,2020-W14,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.2842
14,2020-W15,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.3415
15,2020-W16,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.2027
16,2020-W17,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-2.3063
17,2020-W18,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-1.8916
18,2020-W19,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-1.5232
19,2020-W20,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-1.3864
20,2020-W21,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-1.4409
21,2020-W22,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-1.6751
22,2020-W23,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-2.2144
23,2020-W24,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,2.9156
24,2020-W25,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,1.9135
25,2020-W26,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,1.2978
26,2020-W27,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.8091
27,2020-W28,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.397
28,2020-W29,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.0423
29,2020-W30,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.2834
30,2020-W31,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.5474
31,2020-W32,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.1012
32,2020-W33,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.0552
33,2020-W34,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.164
34,2020-W35,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.3333
35,2020-W36,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.444
36,2020-W37,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.5051
37,2020-W38,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.5317
38,2020-W39,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.5537
39,2020-W40,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.6208
40,2020-W41,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.8002
12,2020-W13,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,1.4082
13,2020-W14,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,2.3701
14,2020-W15,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,2.7449
15,2020-W16,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,2.6814
16,2020-W17,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.0496
17,2020-W18,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.1464
18,2020-W19,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.2359
19,2020-W20,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.3093
20,2020-W21,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.3594
21,2020-W22,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.353
22,2020-W23,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.1566
23,2020-W24,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.5071
24,2020-W25,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.8194
25,2020-W26,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.4893
26,2020-W27,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.0901
27,2020-W28,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.5184
28,2020-W29,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.7126
29,2020-W30,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.703
30,2020-W31,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.4421
31,2020-W32,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.1158
32,2020-W33,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.6476
33,2020-W34,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.9286
34,2020-W35,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-1.0511
35,2020-W36,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-1.0616
36,2020-W37,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.9451
37,2020-W38,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.6198
38,2020-W39,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.0058
39,2020-W40,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.5102
40,2020-W41,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.6299
12,2020-W13,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.1459
13,2020-W14,2,ACC_Cash,8,ACC_Rent_Exp,1.0,2.0885
14,2020-W15,2,ACC_Cash,8,ACC_Rent_Exp,1.0,2.7578
15,2020-W16,2,ACC_Cash,8,ACC_Rent_Exp,1.0,2.6815
16,2020-W17,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.0328
17,2020-W18,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.1188
18,2020-W19,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.2014
19,2020-W20,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.2685
20,2020-W21,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.3099
21,2020-W22,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.2892
22,2020-W23,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.0682
23,2020-W24,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.6373
24,2020-W25,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-1.0104
25,2020-W26,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.694
26,2020-W27,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.0589
27,2020-W28,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.5788
28,2020-W29,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.7657
29,2020-W30,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.7357
30,2020-W31,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.4595
31,2020-W32,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.1071
32,2020-W33,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.6414
33,2020-W34,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.9197
34,2020-W35,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-1.0345
35,2020-W36,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-1.0331
36,2020-W37,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.9052
37,2020-W38,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.5949
38,2020-W39,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.0747
39,2020-W40,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.388
40,2020-W41,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.5327
12,2020-W13,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.7933
13,2020-W14,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.2598
14,2020-W15,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.3254
15,2020-W16,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.3279
16,2020-W17,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.1731
17,2020-W18,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.5029
18,2020-W19,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,2.3394
19,2020-W20,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,2.7445
20,2020-W21,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,2.7601
21,2020-W22,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,2.7063
22,2020-W23,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,2.6271
23,2020-W24,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,2.5816
24,2020-W25,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.9084
25,2020-W26,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.9116
26,2020-W27,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.8447
27,2020-W28,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.8594
28,2020-W29,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.1037
29,2020-W30,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.3996
30,2020-W31,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.6292
31,2020-W32,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.7727
32,2020-W33,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.8502
33,2020-W34,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.883
34,2020-W35,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.8846
35,2020-W36,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.8618
36,2020-W37,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.8187
37,2020-W38,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-1.7907
38,2020-W39,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-2.0051
39,2020-W40,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-2.996
40,2020-W41,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,2.8636
12,2020-W13,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,1.8785
13,2020-W14,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,1.5237
14,2020-W15,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,1.5793
15,2020-W16,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,2.7032
16,2020-W17,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.9917
17,2020-W18,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.822
18,2020-W19,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.7749
19,2020-W20,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.8037
20,2020-W21,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.8908
21,2020-W22,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-3.0097
22,2020-W23,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-3.136
23,2020-W24,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,3.0283
24,2020-W25,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,2.9483
25,2020-W26,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,2.9769
26,2020-W27,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-3.0677
27,2020-W28,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.7982
28,2020-W29,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.6698
29,2020-W30,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.4934
30,2020-W31,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-1.8766
31,2020-W32,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.9786
32,2020-W33,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.6705
33,2020-W34,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.5684
34,2020-W35,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.7247
35,2020-W36,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,2.7712
36,2020-W37,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,2.8798
37,2020-W38,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,3.0601
38,2020-W39,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.985
39,2020-W40,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.7441
40,2020-W41,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-2.5612
12,2020-W13,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.4213
13,2020-W14,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.7833
14,2020-W15,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.7925
15,2020-W16,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.4803
16,2020-W17,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.5836
17,2020-W18,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.5296
18,2020-W19,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.5526
19,2020-W20,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.5788
20,2020-W21,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.5813
21,2020-W22,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.5123
22,2020-W23,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.2183
23,2020-W24,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-1.3852
24,2020-W25,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.7472
25,2020-W26,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.441
26,2020-W27,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.0661
27,2020-W28,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.2905
28,2020-W29,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.4856
29,2020-W30,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.6719
30,2020-W31,3,ACC_Travel_Exp,2,ACC_Cash,1.0,1.025
31,2020-W32,3,ACC_Travel_Exp,2,ACC_Cash,1.0,1.6489
32,2020-W33,3,ACC_Travel_Exp,2,ACC_Cash,1.0,2.2499
33,2020-W34,3,ACC_Travel_Exp,2,ACC_Cash,1.0,2.6237
34,2020-W35,3,ACC_Travel_Exp,2,ACC_Cash,1.0,2.8851
35,2020-W36,3,ACC_Travel_Exp,2,ACC_Cash,1.0,3.1136
36,2020-W37,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.9258
37,2020-W38,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.6297
38,2020-W39,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-2.2642
39,2020-W40,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-1.8506
40,2020-W41,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-1.4055
12,2020-W13,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
13,2020-W14,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
14,2020-W15,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
15,2020-W16,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
16,2020-W17,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
17,2020-W18,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
18,2020-W19,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
19,2020-W20,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
20,2020-W21,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
21,2020-W22,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
22,2020-W23,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
23,2020-W24,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
24,2020-W25,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
25,2020-W26,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
26,2020-W27,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
27,2020-W28,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
28,2020-W29,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
29,2020-W30,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
30,2020-W31,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
31,2020-W32,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
32,2020-W33,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
33,2020-W34,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
34,2020-W35,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
35,2020-W36,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
36,2020-W37,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
37,2020-W38,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
38,2020-W39,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
39,2020-W40,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
40,2020-W41,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
12,2020-W13,3,ACC_Travel_Exp,4,ACC_COGS,1.0,1.7204
13,2020-W14,3,ACC_Travel_Exp,4,ACC_COGS,1.0,1.7085
14,2020-W15,3,ACC_Travel_Exp,4,ACC_COGS,1.0,2.0524
15,2020-W16,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.9408
16,2020-W17,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.3022
17,2020-W18,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.1492
18,2020-W19,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.1302
19,2020-W20,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.1801
20,2020-W21,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.2871
21,2020-W22,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.4449
22,2020-W23,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.6475
23,2020-W24,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.8797
24,2020-W25,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-3.0965
25,2020-W26,3,ACC_Travel_Exp,4,ACC_COGS,1.0,3.0745
26,2020-W27,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-3.0963
27,2020-W28,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.8857
28,2020-W29,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.4185
29,2020-W30,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.2271
30,2020-W31,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.3543
31,2020-W32,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.5275
32,2020-W33,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-0.8029
33,2020-W34,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-1.8741
34,2020-W35,3,ACC_Travel_Exp,4,ACC_COGS,1.0,3.1144
35,2020-W36,3,ACC_Travel_Exp,4,ACC_COGS,1.0,2.9065
36,2020-W37,3,ACC_Travel_Exp,4,ACC_COGS,1.0,2.904
37,2020-W38,3,ACC_Travel_Exp,4,ACC_COGS,1.0,3.0083
38,2020-W39,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-3.1036
39,2020-W40,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.9387
40,2020-W41,3,ACC_Travel_Exp,4,ACC_COGS,1.0,-2.854
12,2020-W13,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.8004
13,2020-W14,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.7659
14,2020-W15,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.0861
15,2020-W16,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-2.9129
16,2020-W17,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-2.2631
17,2020-W18,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-2.091
18,2020-W19,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-2.0511
19,2020-W20,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-2.0824
20,2020-W21,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-2.1777
21,2020-W22,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-2.3388
22,2020-W23,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-2.5745
23,2020-W24,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,-2.886
24,2020-W25,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,3.0486
25,2020-W26,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.7539
26,2020-W27,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.6079
27,2020-W28,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.3641
28,2020-W29,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.7932
29,2020-W30,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.224
30,2020-W31,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.898
31,2020-W32,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,0.8257
32,2020-W33,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.0646
33,2020-W34,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.5223
34,2020-W35,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,1.8463
35,2020-W36,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.0181
36,2020-W37,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.1535
37,2020-W38,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.3203
38,2020-W39,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.5291
39,2020-W40,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.7371
40,2020-W41,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,1.0,2.8894
12,2020-W13,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.1675
13,2020-W14,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.499
14,2020-W15,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.4509
15,2020-W16,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.683
16,2020-W17,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,1.3933
17,2020-W18,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,1.862
18,2020-W19,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,2.2074
19,2020-W20,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,2.318
20,2020-W21,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,2.261
21,2020-W22,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,2.0957
22,2020-W23,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,1.8505
23,2020-W24,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,1.5304
24,2020-W25,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,1.1662
25,2020-W26,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.8568
26,2020-W27,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.743
27,2020-W28,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.6876
28,2020-W29,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.5279
