t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
29,2020-W30,9,UNKNOWN_LEAK,5,ACC_Sales_Revenue,0.0,-0.0
29,2020-W30,9,UNKNOWN_LEAK,6,ACC_Accounts_Receivable,0.0,-0.0
29,2020-W30,9,UNKNOWN_LEAK,7,ACC_Payroll_Exp,0.0,-0.0
29,2020-W30,9,UNKNOWN_LEAK,8,ACC_Rent_Exp,0.0,-0.0
29,2020-W30,9,UNKNOWN_LEAK,9,UNKNOWN_LEAK,0.0,1.0
30,2020-W31,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,3.93244e-07,1.0
30,2020-W31,0,ACC_Accounts_Payable,1,ACC_Inventory,-4.61105e-07,0.3186
30,2020-W31,0,ACC_Accounts_Payable,2,ACC_Cash,3.54732e-07,-0.9813
30,2020-W31,0,ACC_Accounts_Payable,3,ACC_Travel_Exp,5.09436e-07,-0.6285
30,2020-W31,0,ACC_Accounts_Payable,4,ACC_COGS,-1.63362e-06,0.7718
30,2020-W31,0,ACC_Accounts_Payable,5,ACC_Sales_Revenue,-2.67716e-07,0.3603
30,2020-W31,0,ACC_Accounts_Payable,6,ACC_Accounts_Receivable,1.51414e-07,-0.4614
30,2020-W31,0,ACC_Accounts_Payable,7,ACC_Payroll_Exp,3.12021e-07,-0.3166
30,2020-W31,0,ACC_Accounts_Payable,8,ACC_Rent_Exp,6.41596e-07,-0.2042
30,2020-W31,0,ACC_Accounts_Payable,9,UNKNOWN_LEAK,0.0,-0.0
30,2020-W31,1,ACC_Inventory,0,ACC_Accounts_Payable,-4.61105e-07,0.3186
30,2020-W31,1,ACC_Inventory,1,ACC_Inventory,5.324916e-06,1.0
30,2020-W31,1,ACC_Inventory,2,ACC_Cash,-3.38556e-07,0.2545
30,2020-W31,1,ACC_Inventory,3,ACC_Travel_Exp,-2.139861e-06,0.7175
30,2020-W31,1,ACC_Inventory,4,ACC_COGS,4.881876e-06,-0.6268
30,2020-W31,1,ACC_Inventory,5,ACC_Sales_Revenue,-1.582285e-06,0.5787
30,2020-W31,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.17242e-07,-0.0971
30,2020-W31,1,ACC_Inventory,7,ACC_Payroll_Exp,1.05246e-06,-0.2902
30,2020-W31,1,ACC_Inventory,8,ACC_Rent_Exp,-6.854686e-06,0.5928
30,2020-W31,1,ACC_Inventory,9,UNKNOWN_LEAK,0.0,-0.0
30,2020-W31,2,ACC_Cash,0,ACC_Accounts_Payable,3.54732e-07,-0.9813
30,2020-W31,2,ACC_Cash,1,ACC_Inventory,-3.38556e-07,0.2545
30,2020-W31,2,ACC_Cash,2,ACC_Cash,3.32314e-07,1.0
30,2020-W31,2,ACC_Cash,3,ACC_Travel_Exp,4.79267e-07,-0.6432
30,2020-W31,2,ACC_Cash,4,ACC_COGS,-1.374083e-06,0.7062
30,2020-W31,2,ACC_Cash,5,ACC_Sales_Revenue,-2.47149e-07,0.3618
30,2020-W31,2,ACC_Cash,6,ACC_Accounts_Receivable,1.81397e-07,-0.6013
30,2020-W31,2,ACC_Cash,7,ACC_Payroll_Exp,4.04446e-07,-0.4464
30,2020-W31,2,ACC_Cash,8,ACC_Rent_Exp,2.07633e-07,-0.0719
30,2020-W31,2,ACC_Cash,9,UNKNOWN_LEAK,0.0,-0.0
30,2020-W31,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,5.09436e-07,-0.6285
30,2020-W31,3,ACC_Travel_Exp,1,ACC_Inventory,-2.139861e-06,0.7175
30,2020-W31,3,ACC_Travel_Exp,2,ACC_Cash,4.79267e-07,-0.6432
30,2020-W31,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.670508e-06,1.0
30,2020-W31,3,ACC_Travel_Exp,4,ACC_COGS,-3.020666e-06,0.6924
30,2020-W31,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,3.19953e-07,-0.2089
30,2020-W31,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,2.19527e-07,-0.3246
30,2020-W31,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,3.70952e-07,-0.1826
30,2020-W31,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.590885e-06,-0.2456
30,2020-W31,3,ACC_Travel_Exp,9,UNKNOWN_LEAK,0.0,-0.0
30,2020-W31,4,ACC_COGS,0,ACC_Accounts_Payable,-1.63362e-06,0.7718
30,2020-W31,4,ACC_COGS,1,ACC_Inventory,4.881876e-06,-0.6268
30,2020-W31,4,ACC_COGS,2,ACC_Cash,-1.374083e-06,0.7062
30,2020-W31,4,ACC_COGS,3,ACC_Travel_Exp,-3.020666e-06,0.6924
30,2020-W31,4,ACC_COGS,4,ACC_COGS,1.1392852e-05,1.0
30,2020-W31,4,ACC_COGS,5,ACC_Sales_Revenue,9.2176e-07,-0.2305
30,2020-W31,4,ACC_COGS,6,ACC_Accounts_Receivable,-2.60638e-07,0.1476
30,2020-W31,4,ACC_COGS,7,ACC_Payroll_Exp,1.486513e-06,-0.2802
30,2020-W31,4,ACC_COGS,8,ACC_Rent_Exp,-1.2393995e-05,0.7328
30,2020-W31,4,ACC_COGS,9,UNKNOWN_LEAK,0.0,-0.0
30,2020-W31,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-2.67716e-07,0.3603
30,2020-W31,5,ACC_Sales_Revenue,1,ACC_Inventory,-1.582285e-06,0.5787
30,2020-W31,5,ACC_Sales_Revenue,2,ACC_Cash,-2.47149e-07,0.3618
30,2020-W31,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,3.19953e-07,-0.2089
30,2020-W31,5,ACC_Sales_Revenue,4,ACC_COGS,9.2176e-07,-0.2305
30,2020-W31,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.404129e-06,1.0
30,2020-W31,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,-1.01831e-07,0.1642
30,2020-W31,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,4.543e-09,-0.0024
30,2020-W31,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,-4.51403e-07,0.076
30,2020-W31,5,ACC_Sales_Revenue,9,UNKNOWN_LEAK,0.0,-0.0
30,2020-W31,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.51414e-07,-0.4614
30,2020-W31,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.17242e-07,-0.0971
30,2020-W31,6,ACC_Accounts_Receivable,2,ACC_Cash,1.81397e-07,-0.6013
30,2020-W31,6,ACC_Accounts_Receivable,3,ACC_Travel_Exp,2.19527e-07,-0.3246
30,2020-W31,6,ACC_Accounts_Receivable,4,ACC_COGS,-2.60638e-07,0.1476
30,2020-W31,6,ACC_Accounts_Receivable,5,ACC_Sales_Revenue,-1.01831e-07,0.1642
30,2020-W31,6,ACC_Accounts_Receivable,6,ACC_Accounts_Receivable,2.7384e-07,1.0
30,2020-W31,6,ACC_Accounts_Receivable,7,ACC_Payroll_Exp,5.84617e-07,-0.7108
30,2020-W31,6,ACC_Accounts_Receivable,8,ACC_Rent_Exp,-1.165568e-06,0.4445
30,2020-W31,6,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,0.0,-0.0
30,2020-W31,7,ACC_Payroll_Exp,0,ACC_Accounts_Payable,3.12021e-07,-0.3166
30,2020-W31,7,ACC_Payroll_Exp,1,ACC_Inventory,1.05246e-06,-0.2902
30,2020-W31,7,ACC_Payroll_Exp,2,ACC_Cash,4.04446e-07,-0.4464
30,2020-W31,7,ACC_Payroll_Exp,3,ACC_Travel_Exp,3.70952e-07,-0.1826
30,2020-W31,7,ACC_Payroll_Exp,4,ACC_COGS,1.486513e-06,-0.2802
30,2020-W31,7,ACC_Payroll_Exp,5,ACC_Sales_Revenue,4.543e-09,-0.0024
30,2020-W31,7,ACC_Payroll_Exp,6,ACC_Accounts_Receivable,5.84617e-07,-0.7108
30,2020-W31,7,ACC_Payroll_Exp,7,ACC_Payroll_Exp,2.470591e-06,1.0
30,2020-W31,7,ACC_Payroll_Exp,8,ACC_Rent_Exp,-6.686143e-06,0.8489
30,2020-W31,7,ACC_Payroll_Exp,9,UNKNOWN_LEAK,0.0,-0.0
30,2020-W31,8,ACC_Rent_Exp,0,ACC_Accounts_Payable,6.41596e-07,-0.2042
30,2020-W31,8,ACC_Rent_Exp,1,ACC_Inventory,-6.854686e-06,0.5928
30,2020-W31,8,ACC_Rent_Exp,2,ACC_Cash,2.07633e-07,-0.0719
30,2020-W31,8,ACC_Rent_Exp,3,ACC_Travel_Exp,1.590885e-06,-0.2456
30,2020-W31,8,ACC_Rent_Exp,4,ACC_COGS,-1.2393995e-05,0.7328
30,2020-W31,8,ACC_Rent_Exp,5,ACC_Sales_Revenue,-4.51403e-07,0.076
30,2020-W31,8,ACC_Rent_Exp,6,ACC_Accounts_Receivable,-1.165568e-06,0.4445
30,2020-W31,8,ACC_Rent_Exp,7,ACC_Payroll_Exp,-6.686143e-06,0.8489
30,2020-W31,8,ACC_Rent_Exp,8,ACC_Rent_Exp,2.5111682e-05,1.0
30,2020-W31,8,ACC_Rent_Exp,9,UNKNOWN_LEAK,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,0,ACC_Accounts_Payable,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,1,ACC_Inventory,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,2,ACC_Cash,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,3,ACC_Travel_Exp,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,4,ACC_COGS,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,5,ACC_Sales_Revenue,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,6,ACC_Accounts_Receivable,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,7,ACC_Payroll_Exp,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,8,ACC_Rent_Exp,0.0,-0.0
30,2020-W31,9,UNKNOWN_LEAK,9,UNKNOWN_LEAK,0.0,1.0
31,2020-W32,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,0.000165802828,1.0
31,2020-W32,0,ACC_Accounts_Payable,1,ACC_Inventory,0.000160276731,-0.9522
31,2020-W32,0,ACC_Accounts_Payable,2,ACC_Cash,0.00016460638,-1.0
31,2020-W32,0,ACC_Accounts_Payable,3,ACC_Travel_Exp,0.000163343395,-0.9863
31,2020-W32,0,ACC_Accounts_Payable,4,ACC_COGS,0.000139113269,-0.9145
31,2020-W32,0,ACC_Accounts_Payable,5,ACC_Sales_Revenue,0.000153612182,-0.9943
31,2020-W32,0,ACC_Accounts_Payable,6,ACC_Accounts_Receivable,0.00015940916,-0.9996
31,2020-W32,0,ACC_Accounts_Payable,7,ACC_Payroll_Exp,0.000156812211,-0.9939
31,2020-W32,0,ACC_Accounts_Payable,8,ACC_Rent_Exp,0.000189664168,-0.9472
31,2020-W32,0,ACC_Accounts_Payable,9,UNKNOWN_LEAK,-0.001452640325,0.9985
31,2020-W32,1,ACC_Inventory,0,ACC_Accounts_Payable,0.000160272531,-0.9521
31,2020-W32,1,ACC_Inventory,1,ACC_Inventory,0.000170889953,1.0
31,2020-W32,1,ACC_Inventory,2,ACC_Cash,0.000159179565,-0.9525
31,2020-W32,1,ACC_Inventory,3,ACC_Travel_Exp,0.000150241905,-0.8935
31,2020-W32,1,ACC_Inventory,4,ACC_COGS,0.000151683331,-0.9821
31,2020-W32,1,ACC_Inventory,5,ACC_Sales_Revenue,0.00014620499,-0.9321
31,2020-W32,1,ACC_Inventory,6,ACC_Accounts_Receivable,0.000154777292,-0.956
31,2020-W32,1,ACC_Inventory,7,ACC_Payroll_Exp,0.000153758871,-0.9599
31,2020-W32,1,ACC_Inventory,8,ACC_Rent_Exp,0.000171284036,-0.8426
31,2020-W32,1,ACC_Inventory,9,UNKNOWN_LEAK,-0.001418292473,0.9603
31,2020-W32,2,ACC_Cash,0,ACC_Accounts_Payable,0.000164605606,-1.0
31,2020-W32,2,ACC_Cash,1,ACC_Inventory,0.000159182978,-0.9525
31,2020-W32,2,ACC_Cash,2,ACC_Cash,0.000163425602,1.0
31,2020-W32,2,ACC_Cash,3,ACC_Travel_Exp,0.000162189523,-0.9864
31,2020-W32,2,ACC_Cash,4,ACC_COGS,0.000138149078,-0.9147
31,2020-W32,2,ACC_Cash,5,ACC_Sales_Revenue,0.000152482631,-0.9941
31,2020-W32,2,ACC_Cash,6,ACC_Accounts_Receivable,0.000158279962,-0.9997
31,2020-W32,2,ACC_Cash,7,ACC_Payroll_Exp,0.000155740582,-0.9943
31,2020-W32,2,ACC_Cash,8,ACC_Rent_Exp,0.000188109111,-0.9462
31,2020-W32,2,ACC_Cash,9,UNKNOWN_LEAK,-0.001442165073,0.9985
31,2020-W32,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,0.000163342145,-0.9862
31,2020-W32,3,ACC_Travel_Exp,1,ACC_Inventory,0.000150244803,-0.8936
31,2020-W32,3,ACC_Travel_Exp,2,ACC_Cash,0.000162189041,-0.9864
31,2020-W32,3,ACC_Travel_Exp,3,ACC_Travel_Exp,0.000165438573,1.0
31,2020-W32,3,ACC_Travel_Exp,4,ACC_COGS,0.000128627074,-0.8465
31,2020-W32,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,0.000152484105,-0.9881
31,2020-W32,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,0.000156852849,-0.9847
31,2020-W32,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,0.000153758072,-0.9756
31,2020-W32,3,ACC_Travel_Exp,8,ACC_Rent_Exp,0.000191809902,-0.959
31,2020-W32,3,ACC_Travel_Exp,9,UNKNOWN_LEAK,-0.001424746563,0.9804
31,2020-W32,4,ACC_COGS,0,ACC_Accounts_Payable,0.000139095913,-0.9144
31,2020-W32,4,ACC_COGS,1,ACC_Inventory,0.000151669971,-0.9821
31,2020-W32,4,ACC_COGS,2,ACC_Cash,0.000138132508,-0.9146
31,2020-W32,4,ACC_COGS,3,ACC_Travel_Exp,0.000128611115,-0.8464
31,2020-W32,4,ACC_COGS,4,ACC_COGS,0.00013957604,1.0
31,2020-W32,4,ACC_COGS,5,ACC_Sales_Revenue,0.000128522104,-0.9067
31,2020-W32,4,ACC_COGS,6,ACC_Accounts_Receivable,0.000134405459,-0.9186
31,2020-W32,4,ACC_COGS,7,ACC_Payroll_Exp,0.000134302785,-0.9278
31,2020-W32,4,ACC_COGS,8,ACC_Rent_Exp,0.000144938879,-0.7889
31,2020-W32,4,ACC_COGS,9,UNKNOWN_LEAK,-0.001239254774,0.9284
31,2020-W32,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,0.00015360482,-0.9942
31,2020-W32,5,ACC_Sales_Revenue,1,ACC_Inventory,0.0001462017,-0.9321
31,2020-W32,5,ACC_Sales_Revenue,2,ACC_Cash,0.00015247604,-0.9941
31,2020-W32,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,0.000152478044,-0.988
31,2020-W32,5,ACC_Sales_Revenue,4,ACC_COGS,0.000128531928,-0.9067
31,2020-W32,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,0.000143958259,1.0
31,2020-W32,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,0.000147607231,-0.9934
31,2020-W32,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,0.000144836195,-0.9852
31,2020-W32,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,0.000177959578,-0.9538
31,2020-W32,5,ACC_Sales_Revenue,9,UNKNOWN_LEAK,-0.001347653794,0.9942
31,2020-W32,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,0.000159405047,-0.9996
31,2020-W32,6,ACC_Accounts_Receivable,1,ACC_Inventory,0.000154777316,-0.956
31,2020-W32,6,ACC_Accounts_Receivable,2,ACC_Cash,0.000158276624,-0.9997
31,2020-W32,6,ACC_Accounts_Receivable,3,ACC_Travel_Exp,0.000156850017,-0.9847
31,2020-W32,6,ACC_Accounts_Receivable,4,ACC_COGS,0.000134418646,-0.9187
31,2020-W32,6,ACC_Accounts_Receivable,5,ACC_Sales_Revenue,0.000147610496,-0.9934
31,2020-W32,6,ACC_Accounts_Receivable,6,ACC_Accounts_Receivable,0.000153376294,1.0
31,2020-W32,6,ACC_Accounts_Receivable,7,ACC_Payroll_Exp,0.00015093613,-0.9946
31,2020-W32,6,ACC_Accounts_Receivable,8,ACC_Rent_Exp,0.000181649945,-0.9432
31,2020-W32,6,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,-0.001397300514,0.9986
31,2020-W32,7,ACC_Payroll_Exp,0,ACC_Accounts_Payable,0.000156806041,-0.9939
31,2020-W32,7,ACC_Payroll_Exp,1,ACC_Inventory,0.000153756817,-0.9599
31,2020-W32,7,ACC_Payroll_Exp,2,ACC_Cash,0.000155735189,-0.9942
31,2020-W32,7,ACC_Payroll_Exp,3,ACC_Travel_Exp,0.000153753201,-0.9756
31,2020-W32,7,ACC_Payroll_Exp,4,ACC_COGS,0.000134313928,-0.9278
31,2020-W32,7,ACC_Payroll_Exp,5,ACC_Sales_Revenue,0.000144837429,-0.9852
31,2020-W32,7,ACC_Payroll_Exp,6,ACC_Accounts_Receivable,0.000150934083,-0.9946
31,2020-W32,7,ACC_Payroll_Exp,7,ACC_Payroll_Exp,0.000150137121,1.0
31,2020-W32,7,ACC_Payroll_Exp,8,ACC_Rent_Exp,0.000172844599,-0.9071
31,2020-W32,7,ACC_Payroll_Exp,9,UNKNOWN_LEAK,-0.001373118407,0.9919
31,2020-W32,8,ACC_Rent_Exp,0,ACC_Accounts_Payable,0.000189681043,-0.9473
31,2020-W32,8,ACC_Rent_Exp,1,ACC_Inventory,0.000171305308,-0.8427
31,2020-W32,8,ACC_Rent_Exp,2,ACC_Cash,0.000188126749,-0.9463
31,2020-W32,8,ACC_Rent_Exp,3,ACC_Travel_Exp,0.000191827885,-0.9591
31,2020-W32,8,ACC_Rent_Exp,4,ACC_COGS,0.000144973112,-0.7891
31,2020-W32,8,ACC_Rent_Exp,5,ACC_Sales_Revenue,0.00017798365,-0.9539
31,2020-W32,8,ACC_Rent_Exp,6,ACC_Accounts_Receivable,0.000181670879,-0.9433
31,2020-W32,8,ACC_Rent_Exp,7,ACC_Payroll_Exp,0.000172867603,-0.9072
31,2020-W32,8,ACC_Rent_Exp,8,ACC_Rent_Exp,0.000241819395,1.0
31,2020-W32,8,ACC_Rent_Exp,9,UNKNOWN_LEAK,-0.001660255625,0.945
31,2020-W32,9,UNKNOWN_LEAK,0,ACC_Accounts_Payable,-0.001453676482,0.9992
31,2020-W32,9,UNKNOWN_LEAK,1,ACC_Inventory,-0.001419340723,0.961
31,2020-W32,9,UNKNOWN_LEAK,2,ACC_Cash,-0.001443200561,0.9992
31,2020-W32,9,UNKNOWN_LEAK,3,ACC_Travel_Exp,-0.001425773951,0.9811
31,2020-W32,9,UNKNOWN_LEAK,4,ACC_COGS,-0.001240290837,0.9292
31,2020-W32,9,UNKNOWN_LEAK,5,ACC_Sales_Revenue,-0.001348679781,0.9949
31,2020-W32,9,UNKNOWN_LEAK,6,ACC_Accounts_Receivable,-0.001398333327,0.9994
31,2020-W32,9,UNKNOWN_LEAK,7,ACC_Payroll_Exp,-0.001374151952,0.9926
31,2020-W32,9,UNKNOWN_LEAK,8,ACC_Rent_Exp,-0.001661292033,0.9456
31,2020-W32,9,UNKNOWN_LEAK,9,UNKNOWN_LEAK,0.012764739648,1.0
32,2020-W33,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,0.000119950701,1.0
32,2020-W33,0,ACC_Accounts_Payable,1,ACC_Inventory,9.1166896e-05,-0.9785
32,2020-W33,0,ACC_Accounts_Payable,2,ACC_Cash,0.000119208832,-0.9999
32,2020-W33,0,ACC_Accounts_Payable,3,ACC_Travel_Exp,0.000130391485,-0.9959
32,2020-W33,0,ACC_Accounts_Payable,4,ACC_COGS,7.586512e-05,-0.9002
32,2020-W33,0,ACC_Accounts_Payable,5,ACC_Sales_Revenue,0.00011318109,-0.9919
32,2020-W33,0,ACC_Accounts_Payable,6,ACC_Accounts_Receivable,0.000114142093,-0.9993
32,2020-W33,0,ACC_Accounts_Payable,7,ACC_Payroll_Exp,0.00011496631,-0.9882
32,2020-W33,0,ACC_Accounts_Payable,8,ACC_Rent_Exp,0.000140835713,-0.9223
32,2020-W33,0,ACC_Accounts_Payable,9,UNKNOWN_LEAK,-0.001019708239,1.0
32,2020-W33,1,ACC_Inventory,0,ACC_Accounts_Payable,9.1280008e-05,-0.9797
32,2020-W33,1,ACC_Inventory,1,ACC_Inventory,7.2371192e-05,1.0
32,2020-W33,1,ACC_Inventory,2,ACC_Cash,9.0780291e-05,-0.9803
32,2020-W33,1,ACC_Inventory,3,ACC_Travel_Exp,9.8137832e-05,-0.965
32,2020-W33,1,ACC_Inventory,4,ACC_COGS,6.2551702e-05,-0.9556
32,2020-W33,1,ACC_Inventory,5,ACC_Sales_Revenue,8.642517e-05,-0.9751
32,2020-W33,1,ACC_Inventory,6,ACC_Accounts_Receivable,8.7186919e-05,-0.9827
32,2020-W33,1,ACC_Inventory,7,ACC_Payroll_Exp,8.8649418e-05,-0.981
32,2020-W33,1,ACC_Inventory,8,ACC_Rent_Exp,0.000102771459,-0.8664
32,2020-W33,1,ACC_Inventory,9,UNKNOWN_LEAK,-0.000780153991,0.9854
32,2020-W33,2,ACC_Cash,0,ACC_Accounts_Payable,0.000119211863,-1.0
32,2020-W33,2,ACC_Cash,1,ACC_Inventory,9.0670205e-05,-0.9792
32,2020-W33,2,ACC_Cash,2,ACC_Cash,0.00011848344,1.0
32,2020-W33,2,ACC_Cash,3,ACC_Travel_Exp,0.00012961034,-0.9961
32,2020-W33,2,ACC_Cash,4,ACC_COGS,7.5429769e-05,-0.9006
32,2020-W33,2,ACC_Cash,5,ACC_Sales_Revenue,0.00011243789,-0.9914
32,2020-W33,2,ACC_Cash,6,ACC_Accounts_Receivable,0.000113456526,-0.9994
32,2020-W33,2,ACC_Cash,7,ACC_Payroll_Exp,0.000114349495,-0.989
32,2020-W33,2,ACC_Cash,8,ACC_Rent_Exp,0.000139684753,-0.9204
32,2020-W33,2,ACC_Cash,9,UNKNOWN_LEAK,-0.001013334281,1.0
32,2020-W33,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,0.000130350202,-0.9956
32,2020-W33,3,ACC_Travel_Exp,1,ACC_Inventory,9.7983439e-05,-0.9635
32,2020-W33,3,ACC_Travel_Exp,2,ACC_Cash,0.000129566024,-0.9957
32,2020-W33,3,ACC_Travel_Exp,3,ACC_Travel_Exp,0.000142898317,1.0
32,2020-W33,3,ACC_Travel_Exp,4,ACC_COGS,8.0322585e-05,-0.8733
32,2020-W33,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,0.00012290867,-0.9868
32,2020-W33,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,0.000124040912,-0.995
32,2020-W33,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,0.000124636658,-0.9815
32,2020-W33,3,ACC_Travel_Exp,8,ACC_Rent_Exp,0.000154398167,-0.9264
32,2020-W33,3,ACC_Travel_Exp,9,UNKNOWN_LEAK,-0.001107104974,0.9951
32,2020-W33,4,ACC_COGS,0,ACC_Accounts_Payable,7.6035363e-05,-0.9023
32,2020-W33,4,ACC_COGS,1,ACC_Inventory,6.2608926e-05,-0.9565
32,2020-W33,4,ACC_COGS,2,ACC_Cash,7.5596991e-05,-0.9026
32,2020-W33,4,ACC_COGS,3,ACC_Travel_Exp,8.0534075e-05,-0.8756
32,2020-W33,4,ACC_COGS,4,ACC_COGS,5.9205476e-05,1.0
32,2020-W33,4,ACC_COGS,5,ACC_Sales_Revenue,7.4092857e-05,-0.9242
32,2020-W33,4,ACC_COGS,6,ACC_Accounts_Receivable,7.2724116e-05,-0.9063
32,2020-W33,4,ACC_COGS,7,ACC_Payroll_Exp,7.4380423e-05,-0.91
32,2020-W33,4,ACC_COGS,8,ACC_Rent_Exp,8.3287982e-05,-0.7763
32,2020-W33,4,ACC_COGS,9,UNKNOWN_LEAK,-0.000658466209,0.9195
32,2020-W33,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,0.000113204559,-0.9921
32,2020-W33,5,ACC_Sales_Revenue,1,ACC_Inventory,8.6335656e-05,-0.9741
32,2020-W33,5,ACC_Sales_Revenue,2,ACC_Cash,0.000112458332,-0.9916
32,2020-W33,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,0.000122973374,-0.9874
32,2020-W33,5,ACC_Sales_Revenue,4,ACC_COGS,7.3946258e-05,-0.9224
32,2020-W33,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,0.000108555524,1.0
32,2020-W33,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,0.000107824304,-0.9923
32,2020-W33,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,0.000107536044,-0.9716
32,2020-W33,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,0.000135954064,-0.9359
32,2020-W33,5,ACC_Sales_Revenue,9,UNKNOWN_LEAK,-0.000968788115,0.9991
32,2020-W33,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,0.000114164831,-0.9995
32,2020-W33,6,ACC_Accounts_Receivable,1,ACC_Inventory,8.7096556e-05,-0.9817
32,2020-W33,6,ACC_Accounts_Receivable,2,ACC_Cash,0.000113476234,-0.9996
32,2020-W33,6,ACC_Accounts_Receivable,3,ACC_Travel_Exp,0.000124104929,-0.9955
32,2020-W33,6,ACC_Accounts_Receivable,4,ACC_COGS,7.257661e-05,-0.9044
32,2020-W33,6,ACC_Accounts_Receivable,5,ACC_Sales_Revenue,0.00010782355,-0.9923
32,2020-W33,6,ACC_Accounts_Receivable,6,ACC_Accounts_Receivable,0.000108762834,1.0
32,2020-W33,6,ACC_Accounts_Receivable,7,ACC_Payroll_Exp,0.000109441918,-0.9879
32,2020-W33,6,ACC_Accounts_Receivable,8,ACC_Rent_Exp,0.000133958049,-0.9213
32,2020-W33,6,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,-0.00097140551,1.0
32,2020-W33,7,ACC_Payroll_Exp,0,ACC_Accounts_Payable,0.000114989205,-0.9884
32,2020-W33,7,ACC_Payroll_Exp,1,ACC_Inventory,8.8559031e-05,-0.98
32,2020-W33,7,ACC_Payroll_Exp,2,ACC_Cash,0.000114369356,-0.9891
32,2020-W33,7,ACC_Payroll_Exp,3,ACC_Travel_Exp,0.000124700898,-0.982
32,2020-W33,7,ACC_Payroll_Exp,4,ACC_COGS,7.4232799e-05,-0.9082
32,2020-W33,7,ACC_Payroll_Exp,5,ACC_Sales_Revenue,0.000107535409,-0.9716
32,2020-W33,7,ACC_Payroll_Exp,6,ACC_Accounts_Receivable,0.000109442039,-0.9879
32,2020-W33,7,ACC_Payroll_Exp,7,ACC_Payroll_Exp,0.000112837204,1.0
32,2020-W33,7,ACC_Payroll_Exp,8,ACC_Rent_Exp,0.000126307238,-0.8528
32,2020-W33,7,ACC_Payroll_Exp,9,UNKNOWN_LEAK,-0.000972973179,0.9842
32,2020-W33,8,ACC_Rent_Exp,0,ACC_Accounts_Payable,0.000140742911,-0.9217
32,2020-W33,8,ACC_Rent_Exp,1,ACC_Inventory,0.0001025661,-0.8647
32,2020-W33,8,ACC_Rent_Exp,2,ACC_Cash,0.00013958893,-0.9198
32,2020-W33,8,ACC_Rent_Exp,3,ACC_Travel_Exp,0.000154346447,-0.9261
32,2020-W33,8,ACC_Rent_Exp,4,ACC_COGS,8.3025848e-05,-0.7739
32,2020-W33,8,ACC_Rent_Exp,5,ACC_Sales_Revenue,0.000135838014,-0.9351
