t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
25,2020-W26,1,6,ACC_Accounts_Receivable,64969126.695461,0.04595,0.846971
25,2020-W26,1,7,ACC_Payroll_Exp,64969126.695461,0.04595,-0.002631
25,2020-W26,1,8,ACC_Rent_Exp,64969126.695461,0.04595,-0.00355
25,2020-W26,2,0,ACC_Accounts_Payable,44416258.583504,0.031414,-0.648434
25,2020-W26,2,1,ACC_Inventory,44416258.583504,0.031414,0.009382
25,2020-W26,2,2,ACC_Cash,44416258.583504,0.031414,-0.033394
25,2020-W26,2,3,ACC_Travel_Exp,44416258.583504,0.031414,0.043021
25,2020-W26,2,4,ACC_COGS,44416258.583504,0.031414,-0.05666
25,2020-W26,2,5,ACC_Sales_Revenue,44416258.583504,0.031414,0.108551
25,2020-W26,2,6,ACC_Accounts_Receivable,44416258.583504,0.031414,-0.266481
25,2020-W26,2,7,ACC_Payroll_Exp,44416258.583504,0.031414,0.681134
25,2020-W26,2,8,ACC_Rent_Exp,44416258.583504,0.031414,0.162881
26,2020-W27,0,0,ACC_Accounts_Payable,1465258478.471159,0.949174,0.387254
26,2020-W27,0,1,ACC_Inventory,1465258478.471159,0.949174,0.028275
26,2020-W27,0,2,ACC_Cash,1465258478.471159,0.949174,-0.843877
26,2020-W27,0,3,ACC_Travel_Exp,1465258478.471159,0.949174,0.008856
26,2020-W27,0,4,ACC_COGS,1465258478.471159,0.949174,-0.006323
26,2020-W27,0,5,ACC_Sales_Revenue,1465258478.471159,0.949174,0.008108
26,2020-W27,0,6,ACC_Accounts_Receivable,1465258478.471159,0.949174,-0.030761
26,2020-W27,0,7,ACC_Payroll_Exp,1465258478.471159,0.949174,0.357305
26,2020-W27,0,8,ACC_Rent_Exp,1465258478.471159,0.949174,0.091163
26,2020-W27,1,0,ACC_Accounts_Payable,54589046.685065,0.035362,-0.739673
26,2020-W27,1,1,ACC_Inventory,54589046.685065,0.035362,-0.071607
26,2020-W27,1,2,ACC_Cash,54589046.685065,0.035362,-0.154676
26,2020-W27,1,3,ACC_Travel_Exp,54589046.685065,0.035362,0.02307
26,2020-W27,1,4,ACC_COGS,54589046.685065,0.035362,0.037958
26,2020-W27,1,5,ACC_Sales_Revenue,54589046.685065,0.035362,-0.099541
26,2020-W27,1,6,ACC_Accounts_Receivable,54589046.685065,0.035362,0.439954
26,2020-W27,1,7,ACC_Payroll_Exp,54589046.685065,0.035362,0.454087
26,2020-W27,1,8,ACC_Rent_Exp,54589046.685065,0.035362,0.110429
26,2020-W27,2,0,ACC_Accounts_Payable,16889563.813097,0.010941,0.173328
26,2020-W27,2,1,ACC_Inventory,16889563.813097,0.010941,-0.083061
26,2020-W27,2,2,ACC_Cash,16889563.813097,0.010941,-0.195395
26,2020-W27,2,3,ACC_Travel_Exp,16889563.813097,0.010941,0.05998
26,2020-W27,2,4,ACC_COGS,16889563.813097,0.010941,0.039876
26,2020-W27,2,5,ACC_Sales_Revenue,16889563.813097,0.010941,-0.078039
26,2020-W27,2,6,ACC_Accounts_Receivable,16889563.813097,0.010941,0.776396
26,2020-W27,2,7,ACC_Payroll_Exp,16889563.813097,0.010941,-0.534462
26,2020-W27,2,8,ACC_Rent_Exp,16889563.813097,0.010941,-0.158624
27,2020-W28,0,0,ACC_Accounts_Payable,1473103128.440344,0.948217,0.387276
27,2020-W28,0,1,ACC_Inventory,1473103128.440344,0.948217,0.027434
27,2020-W28,0,2,ACC_Cash,1473103128.440344,0.948217,-0.844906
27,2020-W28,0,3,ACC_Travel_Exp,1473103128.440344,0.948217,0.00988
27,2020-W28,0,4,ACC_COGS,1473103128.440344,0.948217,-0.005036
27,2020-W28,0,5,ACC_Sales_Revenue,1473103128.440344,0.948217,0.006027
27,2020-W28,0,6,ACC_Accounts_Receivable,1473103128.440344,0.948217,-0.026739
27,2020-W28,0,7,ACC_Payroll_Exp,1473103128.440344,0.948217,0.355391
27,2020-W28,0,8,ACC_Rent_Exp,1473103128.440344,0.948217,0.090673
27,2020-W28,1,0,ACC_Accounts_Payable,52330590.318295,0.033685,0.746386
27,2020-W28,1,1,ACC_Inventory,52330590.318295,0.033685,0.065395
27,2020-W28,1,2,ACC_Cash,52330590.318295,0.033685,0.150096
27,2020-W28,1,3,ACC_Travel_Exp,52330590.318295,0.033685,-0.018612
27,2020-W28,1,4,ACC_COGS,52330590.318295,0.033685,-0.026881
27,2020-W28,1,5,ACC_Sales_Revenue,52330590.318295,0.033685,0.084673
27,2020-W28,1,6,ACC_Accounts_Receivable,52330590.318295,0.033685,-0.42207
27,2020-W28,1,7,ACC_Payroll_Exp,52330590.318295,0.033685,-0.465716
27,2020-W28,1,8,ACC_Rent_Exp,52330590.318295,0.033685,-0.113271
27,2020-W28,2,0,ACC_Accounts_Payable,20927008.242177,0.01347,-0.159625
27,2020-W28,2,1,ACC_Inventory,20927008.242177,0.01347,0.099541
27,2020-W28,2,2,ACC_Cash,20927008.242177,0.01347,0.189853
27,2020-W28,2,3,ACC_Travel_Exp,20927008.242177,0.01347,-0.086134
27,2020-W28,2,4,ACC_COGS,20927008.242177,0.01347,-0.073796
27,2020-W28,2,5,ACC_Sales_Revenue,20927008.242177,0.01347,0.137282
27,2020-W28,2,6,ACC_Accounts_Receivable,20927008.242177,0.01347,-0.777211
27,2020-W28,2,7,ACC_Payroll_Exp,20927008.242177,0.01347,0.519827
27,2020-W28,2,8,ACC_Rent_Exp,20927008.242177,0.01347,0.150264
28,2020-W29,0,0,ACC_Accounts_Payable,1310360744.502834,0.946088,0.411091
28,2020-W29,0,1,ACC_Inventory,1310360744.502834,0.946088,0.025186
28,2020-W29,0,2,ACC_Cash,1310360744.502834,0.946088,-0.841722
28,2020-W29,0,3,ACC_Travel_Exp,1310360744.502834,0.946088,0.008939
28,2020-W29,0,4,ACC_COGS,1310360744.502834,0.946088,-0.001791
28,2020-W29,0,5,ACC_Sales_Revenue,1310360744.502834,0.946088,0.000423
28,2020-W29,0,6,ACC_Accounts_Receivable,1310360744.502834,0.946088,-0.026287
28,2020-W29,0,7,ACC_Payroll_Exp,1310360744.502834,0.946088,0.336868
28,2020-W29,0,8,ACC_Rent_Exp,1310360744.502834,0.946088,0.087292
28,2020-W29,1,0,ACC_Accounts_Payable,47038898.853917,0.033962,-0.709363
28,2020-W29,1,1,ACC_Inventory,47038898.853917,0.033962,-0.07426
28,2020-W29,1,2,ACC_Cash,47038898.853917,0.033962,-0.195556
28,2020-W29,1,3,ACC_Travel_Exp,47038898.853917,0.033962,0.026828
28,2020-W29,1,4,ACC_COGS,47038898.853917,0.033962,0.031963
28,2020-W29,1,5,ACC_Sales_Revenue,47038898.853917,0.033962,-0.100878
28,2020-W29,1,6,ACC_Accounts_Receivable,47038898.853917,0.033962,0.522952
28,2020-W29,1,7,ACC_Payroll_Exp,47038898.853917,0.033962,0.396624
28,2020-W29,1,8,ACC_Rent_Exp,47038898.853917,0.033962,0.101689
28,2020-W29,2,0,ACC_Accounts_Payable,18057684.508595,0.013038,0.236438
28,2020-W29,2,1,ACC_Inventory,18057684.508595,0.013038,-0.071326
28,2020-W29,2,2,ACC_Cash,18057684.508595,0.013038,-0.164811
28,2020-W29,2,3,ACC_Travel_Exp,18057684.508595,0.013038,0.098545
28,2020-W29,2,4,ACC_COGS,18057684.508595,0.013038,0.05177
28,2020-W29,2,5,ACC_Sales_Revenue,18057684.508595,0.013038,-0.08238
28,2020-W29,2,6,ACC_Accounts_Receivable,18057684.508595,0.013038,0.711184
28,2020-W29,2,7,ACC_Payroll_Exp,18057684.508595,0.013038,-0.593595
28,2020-W29,2,8,ACC_Rent_Exp,18057684.508595,0.013038,-0.185826
29,2020-W30,0,0,ACC_Accounts_Payable,1250962068.402658,0.944032,0.419176
29,2020-W30,0,1,ACC_Inventory,1250962068.402658,0.944032,0.024682
29,2020-W30,0,2,ACC_Cash,1250962068.402658,0.944032,-0.836297
29,2020-W30,0,3,ACC_Travel_Exp,1250962068.402658,0.944032,0.007738
29,2020-W30,0,4,ACC_COGS,1250962068.402658,0.944032,-0.004394
29,2020-W30,0,5,ACC_Sales_Revenue,1250962068.402658,0.944032,0.004631
29,2020-W30,0,6,ACC_Accounts_Receivable,1250962068.402658,0.944032,-0.043607
29,2020-W30,0,7,ACC_Payroll_Exp,1250962068.402658,0.944032,0.337861
29,2020-W30,0,8,ACC_Rent_Exp,1250962068.402658,0.944032,0.090209
29,2020-W30,1,0,ACC_Accounts_Payable,43062670.138354,0.032497,0.741215
29,2020-W30,1,1,ACC_Inventory,43062670.138354,0.032497,0.079457
29,2020-W30,1,2,ACC_Cash,43062670.138354,0.032497,0.141239
29,2020-W30,1,3,ACC_Travel_Exp,43062670.138354,0.032497,-0.005563
29,2020-W30,1,4,ACC_COGS,43062670.138354,0.032497,0.002382
29,2020-W30,1,5,ACC_Sales_Revenue,43062670.138354,0.032497,0.053099
29,2020-W30,1,6,ACC_Accounts_Receivable,43062670.138354,0.032497,-0.268542
29,2020-W30,1,7,ACC_Payroll_Exp,43062670.138354,0.032497,-0.562864
29,2020-W30,1,8,ACC_Rent_Exp,43062670.138354,0.032497,-0.180421
29,2020-W30,2,0,ACC_Accounts_Payable,21646939.318115,0.016336,-0.005503
29,2020-W30,2,1,ACC_Inventory,21646939.318115,0.016336,0.083975
29,2020-W30,2,2,ACC_Cash,21646939.318115,0.016336,0.233158
29,2020-W30,2,3,ACC_Travel_Exp,21646939.318115,0.016336,-0.079577
29,2020-W30,2,4,ACC_COGS,21646939.318115,0.016336,-0.05436
29,2020-W30,2,5,ACC_Sales_Revenue,21646939.318115,0.016336,0.09621
29,2020-W30,2,6,ACC_Accounts_Receivable,21646939.318115,0.016336,-0.845288
29,2020-W30,2,7,ACC_Payroll_Exp,21646939.318115,0.016336,0.431051
29,2020-W30,2,8,ACC_Rent_Exp,21646939.318115,0.016336,0.140333
30,2020-W31,0,0,ACC_Accounts_Payable,1482806477.315451,0.929445,-0.384424
30,2020-W31,0,1,ACC_Inventory,1482806477.315451,0.929445,-0.007126
30,2020-W31,0,2,ACC_Cash,1482806477.315451,0.929445,0.848957
30,2020-W31,0,3,ACC_Travel_Exp,1482806477.315451,0.929445,-0.01091
30,2020-W31,0,4,ACC_COGS,1482806477.315451,0.929445,-0.007326
30,2020-W31,0,5,ACC_Sales_Revenue,1482806477.315451,0.929445,0.015278
30,2020-W31,0,6,ACC_Accounts_Receivable,1482806477.315451,0.929445,-0.010447
30,2020-W31,0,7,ACC_Payroll_Exp,1482806477.315451,0.929445,-0.349191
30,2020-W31,0,8,ACC_Rent_Exp,1482806477.315451,0.929445,-0.094812
30,2020-W31,1,0,ACC_Accounts_Payable,73357120.356204,0.045981,-0.632685
30,2020-W31,1,1,ACC_Inventory,73357120.356204,0.045981,-0.185084
30,2020-W31,1,2,ACC_Cash,73357120.356204,0.045981,-0.143828
30,2020-W31,1,3,ACC_Travel_Exp,73357120.356204,0.045981,0.029976
30,2020-W31,1,4,ACC_COGS,73357120.356204,0.045981,0.095755
30,2020-W31,1,5,ACC_Sales_Revenue,73357120.356204,0.045981,-0.192288
30,2020-W31,1,6,ACC_Accounts_Receivable,73357120.356204,0.045981,0.633812
30,2020-W31,1,7,ACC_Payroll_Exp,73357120.356204,0.045981,0.292709
30,2020-W31,1,8,ACC_Rent_Exp,73357120.356204,0.045981,0.101633
30,2020-W31,2,0,ACC_Accounts_Payable,28943298.832788,0.018142,-0.391382
30,2020-W31,2,1,ACC_Inventory,28943298.832788,0.018142,0.095291
30,2020-W31,2,2,ACC_Cash,28943298.832788,0.018142,0.092208
30,2020-W31,2,3,ACC_Travel_Exp,28943298.832788,0.018142,-0.052996
30,2020-W31,2,4,ACC_COGS,28943298.832788,0.018142,-0.104805
30,2020-W31,2,5,ACC_Sales_Revenue,28943298.832788,0.018142,0.139538
30,2020-W31,2,6,ACC_Accounts_Receivable,28943298.832788,0.018142,-0.602707
30,2020-W31,2,7,ACC_Payroll_Exp,28943298.832788,0.018142,0.627517
30,2020-W31,2,8,ACC_Rent_Exp,28943298.832788,0.018142,0.197336
31,2020-W32,0,0,ACC_Accounts_Payable,1484170899.513888,0.929374,-0.384462
31,2020-W32,0,1,ACC_Inventory,1484170899.513888,0.929374,-0.006449
31,2020-W32,0,2,ACC_Cash,1484170899.513888,0.929374,0.84906
31,2020-W32,0,3,ACC_Travel_Exp,1484170899.513888,0.929374,-0.01145
31,2020-W32,0,4,ACC_COGS,1484170899.513888,0.929374,-0.007605
31,2020-W32,0,5,ACC_Sales_Revenue,1484170899.513888,0.929374,0.015733
31,2020-W32,0,6,ACC_Accounts_Receivable,1484170899.513888,0.929374,-0.011235
31,2020-W32,0,7,ACC_Payroll_Exp,1484170899.513888,0.929374,-0.348868
31,2020-W32,0,8,ACC_Rent_Exp,1484170899.513888,0.929374,-0.094724
31,2020-W32,1,0,ACC_Accounts_Payable,73977473.658993,0.046324,-0.624339
31,2020-W32,1,1,ACC_Inventory,73977473.658993,0.046324,-0.192843
31,2020-W32,1,2,ACC_Cash,73977473.658993,0.046324,-0.144237
31,2020-W32,1,3,ACC_Travel_Exp,73977473.658993,0.046324,0.037194
31,2020-W32,1,4,ACC_COGS,73977473.658993,0.046324,0.09914
31,2020-W32,1,5,ACC_Sales_Revenue,73977473.658993,0.046324,-0.197067
31,2020-W32,1,6,ACC_Accounts_Receivable,73977473.658993,0.046324,0.643122
31,2020-W32,1,7,ACC_Payroll_Exp,73977473.658993,0.046324,0.280957
31,2020-W32,1,8,ACC_Rent_Exp,73977473.658993,0.046324,0.098072
31,2020-W32,2,0,ACC_Accounts_Payable,29885148.004062,0.018714,-0.398714
31,2020-W32,2,1,ACC_Inventory,29885148.004062,0.018714,0.09848
31,2020-W32,2,2,ACC_Cash,29885148.004062,0.018714,0.092559
31,2020-W32,2,3,ACC_Travel_Exp,29885148.004062,0.018714,-0.069952
31,2020-W32,2,4,ACC_COGS,29885148.004062,0.018714,-0.099515
31,2020-W32,2,5,ACC_Sales_Revenue,29885148.004062,0.018714,0.126874
31,2020-W32,2,6,ACC_Accounts_Receivable,29885148.004062,0.018714,-0.58759
31,2020-W32,2,7,ACC_Payroll_Exp,29885148.004062,0.018714,0.637565
31,2020-W32,2,8,ACC_Rent_Exp,29885148.004062,0.018714,0.200292
32,2020-W33,0,0,ACC_Accounts_Payable,1484998926.560191,0.932677,-0.3844
32,2020-W33,0,1,ACC_Inventory,1484998926.560191,0.932677,-0.006411
32,2020-W33,0,2,ACC_Cash,1484998926.560191,0.932677,0.849189
32,2020-W33,0,3,ACC_Travel_Exp,1484998926.560191,0.932677,-0.011349
32,2020-W33,0,4,ACC_COGS,1484998926.560191,0.932677,-0.007317
32,2020-W33,0,5,ACC_Sales_Revenue,1484998926.560191,0.932677,0.015054
32,2020-W33,0,6,ACC_Accounts_Receivable,1484998926.560191,0.932677,-0.011424
32,2020-W33,0,7,ACC_Payroll_Exp,1484998926.560191,0.932677,-0.348671
32,2020-W33,0,8,ACC_Rent_Exp,1484998926.560191,0.932677,-0.09467
32,2020-W33,1,0,ACC_Accounts_Payable,68937060.925469,0.043297,-0.625668
32,2020-W33,1,1,ACC_Inventory,68937060.925469,0.043297,-0.191709
32,2020-W33,1,2,ACC_Cash,68937060.925469,0.043297,-0.130652
32,2020-W33,1,3,ACC_Travel_Exp,68937060.925469,0.043297,0.02227
32,2020-W33,1,4,ACC_COGS,68937060.925469,0.043297,0.116931
32,2020-W33,1,5,ACC_Sales_Revenue,68937060.925469,0.043297,-0.228021
32,2020-W33,1,6,ACC_Accounts_Receivable,68937060.925469,0.043297,0.615751
32,2020-W33,1,7,ACC_Payroll_Exp,68937060.925469,0.043297,0.31239
32,2020-W33,1,8,ACC_Rent_Exp,68937060.925469,0.043297,0.108708
32,2020-W33,2,0,ACC_Accounts_Payable,29505325.182469,0.018531,-0.384725
32,2020-W33,2,1,ACC_Inventory,29505325.182469,0.018531,0.108395
32,2020-W33,2,2,ACC_Cash,29505325.182469,0.018531,0.090709
32,2020-W33,2,3,ACC_Travel_Exp,29505325.182469,0.018531,-0.060664
32,2020-W33,2,4,ACC_COGS,29505325.182469,0.018531,-0.116008
32,2020-W33,2,5,ACC_Sales_Revenue,29505325.182469,0.018531,0.153294
32,2020-W33,2,6,ACC_Accounts_Receivable,29505325.182469,0.018531,-0.606396
32,2020-W33,2,7,ACC_Payroll_Exp,29505325.182469,0.018531,0.621265
32,2020-W33,2,8,ACC_Rent_Exp,29505325.182469,0.018531,0.19413
33,2020-W34,0,0,ACC_Accounts_Payable,1139114350.113281,0.914701,-0.353854
33,2020-W34,0,1,ACC_Inventory,1139114350.113281,0.914701,0.018068
33,2020-W34,0,2,ACC_Cash,1139114350.113281,0.914701,0.851474
33,2020-W34,0,3,ACC_Travel_Exp,1139114350.113281,0.914701,-0.013185
33,2020-W34,0,4,ACC_COGS,1139114350.113281,0.914701,-0.019092
33,2020-W34,0,5,ACC_Sales_Revenue,1139114350.113281,0.914701,0.036489
33,2020-W34,0,6,ACC_Accounts_Receivable,1139114350.113281,0.914701,-0.050977
33,2020-W34,0,7,ACC_Payroll_Exp,1139114350.113281,0.914701,-0.366826
33,2020-W34,0,8,ACC_Rent_Exp,1139114350.113281,0.914701,-0.102096
33,2020-W34,1,0,ACC_Accounts_Payable,57379578.459131,0.046075,0.540405
33,2020-W34,1,1,ACC_Inventory,57379578.459131,0.046075,0.145993
33,2020-W34,1,2,ACC_Cash,57379578.459131,0.046075,0.098874
33,2020-W34,1,3,ACC_Travel_Exp,57379578.459131,0.046075,-0.022325
33,2020-W34,1,4,ACC_COGS,57379578.459131,0.046075,-0.144717
33,2020-W34,1,5,ACC_Sales_Revenue,57379578.459131,0.046075,0.299945
33,2020-W34,1,6,ACC_Accounts_Receivable,57379578.459131,0.046075,-0.739011
33,2020-W34,1,7,ACC_Payroll_Exp,57379578.459131,0.046075,-0.130064
33,2020-W34,1,8,ACC_Rent_Exp,57379578.459131,0.046075,-0.049099
33,2020-W34,2,0,ACC_Accounts_Payable,39241749.92589,0.031511,0.570487
33,2020-W34,2,1,ACC_Inventory,39241749.92589,0.031511,-0.067705
33,2020-W34,2,2,ACC_Cash,39241749.92589,0.031511,-0.018747
33,2020-W34,2,3,ACC_Travel_Exp,39241749.92589,0.031511,0.031746
33,2020-W34,2,4,ACC_COGS,39241749.92589,0.031511,0.130279
33,2020-W34,2,5,ACC_Sales_Revenue,39241749.92589,0.031511,-0.227413
33,2020-W34,2,6,ACC_Accounts_Receivable,39241749.92589,0.031511,0.406334
33,2020-W34,2,7,ACC_Payroll_Exp,39241749.92589,0.031511,-0.62987
33,2020-W34,2,8,ACC_Rent_Exp,39241749.92589,0.031511,-0.195112
34,2020-W35,0,0,ACC_Accounts_Payable,826038841.486069,0.896464,-0.276178
34,2020-W35,0,1,ACC_Inventory,826038841.486069,0.896464,0.034351
34,2020-W35,0,2,ACC_Cash,826038841.486069,0.896464,0.842104
34,2020-W35,0,3,ACC_Travel_Exp,826038841.486069,0.896464,-0.007768
34,2020-W35,0,4,ACC_COGS,826038841.486069,0.896464,-0.027294
34,2020-W35,0,5,ACC_Sales_Revenue,826038841.486069,0.896464,0.058049
34,2020-W35,0,6,ACC_Accounts_Receivable,826038841.486069,0.896464,-0.063523
34,2020-W35,0,7,ACC_Payroll_Exp,826038841.486069,0.896464,-0.43566
34,2020-W35,0,8,ACC_Rent_Exp,826038841.486069,0.896464,-0.124082
34,2020-W35,1,0,ACC_Accounts_Payable,52142838.407768,0.056588,0.299917
34,2020-W35,1,1,ACC_Inventory,52142838.407768,0.056588,0.14749
34,2020-W35,1,2,ACC_Cash,52142838.407768,0.056588,0.080552
34,2020-W35,1,3,ACC_Travel_Exp,52142838.407768,0.056588,-0.035699
34,2020-W35,1,4,ACC_COGS,52142838.407768,0.056588,-0.170136
34,2020-W35,1,5,ACC_Sales_Revenue,52142838.407768,0.056588,0.338246
34,2020-W35,1,6,ACC_Accounts_Receivable,52142838.407768,0.056588,-0.845238
34,2020-W35,1,7,ACC_Payroll_Exp,52142838.407768,0.056588,0.145641
34,2020-W35,1,8,ACC_Rent_Exp,52142838.407768,0.056588,0.039227
34,2020-W35,2,0,ACC_Accounts_Payable,32550487.402305,0.035326,0.754995
34,2020-W35,2,1,ACC_Inventory,32550487.402305,0.035326,-0.006091
34,2020-W35,2,2,ACC_Cash,32550487.402305,0.035326,-0.071956
34,2020-W35,2,3,ACC_Travel_Exp,32550487.402305,0.035326,0.040179
34,2020-W35,2,4,ACC_COGS,32550487.402305,0.035326,0.093061
34,2020-W35,2,5,ACC_Sales_Revenue,32550487.402305,0.035326,-0.120367
34,2020-W35,2,6,ACC_Accounts_Receivable,32550487.402305,0.035326,0.07941
34,2020-W35,2,7,ACC_Payroll_Exp,32550487.402305,0.035326,-0.605795
34,2020-W35,2,8,ACC_Rent_Exp,32550487.402305,0.035326,-0.163435
35,2020-W36,0,0,ACC_Accounts_Payable,903780626.012234,0.895979,-0.250268
35,2020-W36,0,1,ACC_Inventory,903780626.012234,0.895979,0.04946
35,2020-W36,0,2,ACC_Cash,903780626.012234,0.895979,0.834968
35,2020-W36,0,3,ACC_Travel_Exp,903780626.012234,0.895979,-0.003766
35,2020-W36,0,4,ACC_COGS,903780626.012234,0.895979,-0.035908
35,2020-W36,0,5,ACC_Sales_Revenue,903780626.012234,0.895979,0.078572
35,2020-W36,0,6,ACC_Accounts_Receivable,903780626.012234,0.895979,-0.092453
35,2020-W36,0,7,ACC_Payroll_Exp,903780626.012234,0.895979,-0.453356
35,2020-W36,0,8,ACC_Rent_Exp,903780626.012234,0.895979,-0.127248
35,2020-W36,1,0,ACC_Accounts_Payable,61467701.833948,0.060937,0.356882
35,2020-W36,1,1,ACC_Inventory,61467701.833948,0.060937,0.193148
35,2020-W36,1,2,ACC_Cash,61467701.833948,0.060937,-0.001202
35,2020-W36,1,3,ACC_Travel_Exp,61467701.833948,0.060937,-0.000108
35,2020-W36,1,4,ACC_COGS,61467701.833948,0.060937,-0.172955
35,2020-W36,1,5,ACC_Sales_Revenue,61467701.833948,0.060937,0.360505
35,2020-W36,1,6,ACC_Accounts_Receivable,61467701.833948,0.060937,-0.819419
35,2020-W36,1,7,ACC_Payroll_Exp,61467701.833948,0.060937,0.058102
35,2020-W36,1,8,ACC_Rent_Exp,61467701.833948,0.060937,0.025045
35,2020-W36,2,0,ACC_Accounts_Payable,30913728.096534,0.030647,0.695535
35,2020-W36,2,1,ACC_Inventory,30913728.096534,0.030647,0.016855
35,2020-W36,2,2,ACC_Cash,30913728.096534,0.030647,-0.125606
35,2020-W36,2,3,ACC_Travel_Exp,30913728.096534,0.030647,0.078365
35,2020-W36,2,4,ACC_COGS,30913728.096534,0.030647,0.109547
35,2020-W36,2,5,ACC_Sales_Revenue,30913728.096534,0.030647,-0.144884
35,2020-W36,2,6,ACC_Accounts_Receivable,30913728.096534,0.030647,0.170072
35,2020-W36,2,7,ACC_Payroll_Exp,30913728.096534,0.030647,-0.636803
35,2020-W36,2,8,ACC_Rent_Exp,30913728.096534,0.030647,-0.16308
36,2020-W37,0,0,ACC_Accounts_Payable,908678465.681278,0.910777,-0.255564
36,2020-W37,0,1,ACC_Inventory,908678465.681278,0.910777,0.049286
36,2020-W37,0,2,ACC_Cash,908678465.681278,0.910777,0.83527
36,2020-W37,0,3,ACC_Travel_Exp,908678465.681278,0.910777,-0.003542
36,2020-W37,0,4,ACC_COGS,908678465.681278,0.910777,-0.035113
36,2020-W37,0,5,ACC_Sales_Revenue,908678465.681278,0.910777,0.077185
36,2020-W37,0,6,ACC_Accounts_Receivable,908678465.681278,0.910777,-0.090165
36,2020-W37,0,7,ACC_Payroll_Exp,908678465.681278,0.910777,-0.450817
36,2020-W37,0,8,ACC_Rent_Exp,908678465.681278,0.910777,-0.12654
36,2020-W37,1,0,ACC_Accounts_Payable,45078343.484439,0.045182,0.253928
36,2020-W37,1,1,ACC_Inventory,45078343.484439,0.045182,0.258452
36,2020-W37,1,2,ACC_Cash,45078343.484439,0.045182,-0.02731
36,2020-W37,1,3,ACC_Travel_Exp,45078343.484439,0.045182,-0.033989
36,2020-W37,1,4,ACC_COGS,45078343.484439,0.045182,-0.222368
36,2020-W37,1,5,ACC_Sales_Revenue,45078343.484439,0.045182,0.445789
36,2020-W37,1,6,ACC_Accounts_Receivable,45078343.484439,0.045182,-0.78228
36,2020-W37,1,7,ACC_Payroll_Exp,45078343.484439,0.045182,0.074826
36,2020-W37,1,8,ACC_Rent_Exp,45078343.484439,0.045182,0.032954
36,2020-W37,2,0,ACC_Accounts_Payable,33494916.947849,0.033572,0.714836
36,2020-W37,2,1,ACC_Inventory,33494916.947849,0.033572,0.048758
36,2020-W37,2,2,ACC_Cash,33494916.947849,0.033572,-0.133755
36,2020-W37,2,3,ACC_Travel_Exp,33494916.947849,0.033572,0.055949
36,2020-W37,2,4,ACC_COGS,33494916.947849,0.033572,0.064244
36,2020-W37,2,5,ACC_Sales_Revenue,33494916.947849,0.033572,-0.067359
36,2020-W37,2,6,ACC_Accounts_Receivable,33494916.947849,0.033572,0.125251
36,2020-W37,2,7,ACC_Payroll_Exp,33494916.947849,0.033572,-0.643638
36,2020-W37,2,8,ACC_Rent_Exp,33494916.947849,0.033572,-0.164286
37,2020-W38,0,0,ACC_Accounts_Payable,721953377.708795,0.88014,0.224698
37,2020-W38,0,1,ACC_Inventory,721953377.708795,0.88014,-0.03898
37,2020-W38,0,2,ACC_Cash,721953377.708795,0.88014,-0.845198
37,2020-W38,0,3,ACC_Travel_Exp,721953377.708795,0.88014,0.008451
37,2020-W38,0,4,ACC_COGS,721953377.708795,0.88014,0.033096
37,2020-W38,0,5,ACC_Sales_Revenue,721953377.708795,0.88014,-0.081207
37,2020-W38,0,6,ACC_Accounts_Receivable,721953377.708795,0.88014,0.139324
37,2020-W38,0,7,ACC_Payroll_Exp,721953377.708795,0.88014,0.437645
37,2020-W38,0,8,ACC_Rent_Exp,721953377.708795,0.88014,0.122171
37,2020-W38,1,0,ACC_Accounts_Payable,45485551.61988,0.055452,-0.092363
37,2020-W38,1,1,ACC_Inventory,45485551.61988,0.055452,0.104705
37,2020-W38,1,2,ACC_Cash,45485551.61988,0.055452,0.060751
37,2020-W38,1,3,ACC_Travel_Exp,45485551.61988,0.055452,-0.03873
37,2020-W38,1,4,ACC_COGS,45485551.61988,0.055452,-0.164351
37,2020-W38,1,5,ACC_Sales_Revenue,45485551.61988,0.055452,0.323191
37,2020-W38,1,6,ACC_Accounts_Receivable,45485551.61988,0.055452,-0.784118
37,2020-W38,1,7,ACC_Payroll_Exp,45485551.61988,0.055452,0.460412
37,2020-W38,1,8,ACC_Rent_Exp,45485551.61988,0.055452,0.130503
37,2020-W38,2,0,ACC_Accounts_Payable,35712661.575059,0.043538,0.624228
37,2020-W38,2,1,ACC_Inventory,35712661.575059,0.043538,0.298896
37,2020-W38,2,2,ACC_Cash,35712661.575059,0.043538,-0.21795
37,2020-W38,2,3,ACC_Travel_Exp,35712661.575059,0.043538,0.040975
37,2020-W38,2,4,ACC_COGS,35712661.575059,0.043538,-0.141707
37,2020-W38,2,5,ACC_Sales_Revenue,35712661.575059,0.043538,0.299608
37,2020-W38,2,6,ACC_Accounts_Receivable,35712661.575059,0.043538,-0.236656
37,2020-W38,2,7,ACC_Payroll_Exp,35712661.575059,0.043538,-0.537732
37,2020-W38,2,8,ACC_Rent_Exp,35712661.575059,0.043538,-0.129662
38,2020-W39,0,0,ACC_Accounts_Payable,591084167.808069,0.859768,-0.16703
38,2020-W39,0,1,ACC_Inventory,591084167.808069,0.859768,0.070574
38,2020-W39,0,2,ACC_Cash,591084167.808069,0.859768,0.830008
