t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
12,2021-01,1,01_ACC_Output_To_Outside,5,05_USR_004,0.0,-0.9799
12,2021-01,1,01_ACC_Output_To_Outside,6,06_USR_005,-0.0,0.9959
12,2021-01,1,01_ACC_Output_To_Outside,7,07_USR_006,-0.0,1.0
12,2021-01,1,01_ACC_Output_To_Outside,8,08_USR_007,-0.0,0.9077
12,2021-01,1,01_ACC_Output_To_Outside,9,09_USR_008,0.0,-0.9803
12,2021-01,1,01_ACC_Output_To_Outside,10,10_USR_009,-0.0,1.0
12,2021-01,1,01_ACC_Output_To_Outside,11,11_USR_010,-0.0,0.9979
12,2021-01,2,02_USR_001,0,00_ACC_Input_From_Outside,0.0,-0.9998
12,2021-01,2,02_USR_001,1,01_ACC_Output_To_Outside,-0.0,0.9989
12,2021-01,2,02_USR_001,2,02_USR_001,0.0,1.0
12,2021-01,2,02_USR_001,3,03_USR_002,-0.0,0.8973
12,2021-01,2,02_USR_001,4,04_USR_003,0.0,-0.9834
12,2021-01,2,02_USR_001,5,05_USR_004,-0.0,0.9882
12,2021-01,2,02_USR_001,6,06_USR_005,0.0,-0.9905
12,2021-01,2,02_USR_001,7,07_USR_006,0.0,-0.9992
12,2021-01,2,02_USR_001,8,08_USR_007,0.0,-0.8868
12,2021-01,2,02_USR_001,9,09_USR_008,-0.0,0.9886
12,2021-01,2,02_USR_001,10,10_USR_009,0.0,-0.9988
12,2021-01,2,02_USR_001,11,11_USR_010,0.0,-0.9998
12,2021-01,3,03_USR_002,0,00_ACC_Input_From_Outside,-0.0,0.9061
12,2021-01,3,03_USR_002,1,01_ACC_Output_To_Outside,0.0,-0.9172
12,2021-01,3,03_USR_002,2,02_USR_001,-0.0,0.8973
12,2021-01,3,03_USR_002,3,03_USR_002,0.0,1.0
12,2021-01,3,03_USR_002,4,04_USR_003,-0.0,0.9625
12,2021-01,3,03_USR_002,5,05_USR_004,0.0,-0.8193
12,2021-01,3,03_USR_002,6,06_USR_005,-0.0,0.9495
12,2021-01,3,03_USR_002,7,07_USR_006,-0.0,0.9138
12,2021-01,3,03_USR_002,8,08_USR_007,-0.0,0.9997
12,2021-01,3,03_USR_002,9,09_USR_008,0.0,-0.8204
12,2021-01,3,03_USR_002,10,10_USR_009,-0.0,0.9176
12,2021-01,3,03_USR_002,11,11_USR_010,-0.0,0.8893
12,2021-01,4,04_USR_003,0,00_ACC_Input_From_Outside,0.0,-0.9869
12,2021-01,4,04_USR_003,1,01_ACC_Output_To_Outside,-0.0,0.9909
12,2021-01,4,04_USR_003,2,02_USR_001,0.0,-0.9834
12,2021-01,4,04_USR_003,3,03_USR_002,-0.0,0.9625
12,2021-01,4,04_USR_003,4,04_USR_003,0.0,1.0
12,2021-01,4,04_USR_003,5,05_USR_004,-0.0,0.9441
12,2021-01,4,04_USR_003,6,06_USR_005,0.0,-0.999
12,2021-01,4,04_USR_003,7,07_USR_006,0.0,-0.9897
12,2021-01,4,04_USR_003,8,08_USR_007,0.0,-0.9559
12,2021-01,4,04_USR_003,9,09_USR_008,-0.0,0.9448
12,2021-01,4,04_USR_003,10,10_USR_009,0.0,-0.9911
12,2021-01,4,04_USR_003,11,11_USR_010,0.0,-0.98
12,2021-01,5,05_USR_004,0,00_ACC_Input_From_Outside,-0.0,0.9849
12,2021-01,5,05_USR_004,1,01_ACC_Output_To_Outside,0.0,-0.9799
12,2021-01,5,05_USR_004,2,02_USR_001,-0.0,0.9882
12,2021-01,5,05_USR_004,3,03_USR_002,0.0,-0.8193
12,2021-01,5,05_USR_004,4,04_USR_003,-0.0,0.9441
12,2021-01,5,05_USR_004,5,05_USR_004,0.0,1.0
12,2021-01,5,05_USR_004,6,06_USR_005,-0.0,0.9578
12,2021-01,5,05_USR_004,7,07_USR_006,-0.0,0.9816
12,2021-01,5,05_USR_004,8,08_USR_007,-0.0,0.8057
12,2021-01,5,05_USR_004,9,09_USR_008,0.0,-1.0
12,2021-01,5,05_USR_004,10,10_USR_009,-0.0,0.9797
12,2021-01,5,05_USR_004,11,11_USR_010,-0.0,0.9908
12,2021-01,6,06_USR_005,0,00_ACC_Input_From_Outside,0.0,-0.9931
12,2021-01,6,06_USR_005,1,01_ACC_Output_To_Outside,-0.0,0.9959
12,2021-01,6,06_USR_005,2,02_USR_001,0.0,-0.9905
12,2021-01,6,06_USR_005,3,03_USR_002,-0.0,0.9495
12,2021-01,6,06_USR_005,4,04_USR_003,0.0,-0.999
12,2021-01,6,06_USR_005,5,05_USR_004,-0.0,0.9578
12,2021-01,6,06_USR_005,6,06_USR_005,0.0,1.0
12,2021-01,6,06_USR_005,7,07_USR_006,0.0,-0.9951
12,2021-01,6,06_USR_005,8,08_USR_007,0.0,-0.942
12,2021-01,6,06_USR_005,9,09_USR_008,-0.0,0.9583
12,2021-01,6,06_USR_005,10,10_USR_009,0.0,-0.996
12,2021-01,6,06_USR_005,11,11_USR_010,0.0,-0.9879
12,2021-01,7,07_USR_006,0,00_ACC_Input_From_Outside,0.0,-0.9998
12,2021-01,7,07_USR_006,1,01_ACC_Output_To_Outside,-0.0,1.0
12,2021-01,7,07_USR_006,2,02_USR_001,0.0,-0.9992
12,2021-01,7,07_USR_006,3,03_USR_002,-0.0,0.9138
12,2021-01,7,07_USR_006,4,04_USR_003,0.0,-0.9897
12,2021-01,7,07_USR_006,5,05_USR_004,-0.0,0.9816
12,2021-01,7,07_USR_006,6,06_USR_005,0.0,-0.9951
12,2021-01,7,07_USR_006,7,07_USR_006,0.0,1.0
12,2021-01,7,07_USR_006,8,08_USR_007,0.0,-0.9041
12,2021-01,7,07_USR_006,9,09_USR_008,-0.0,0.9819
12,2021-01,7,07_USR_006,10,10_USR_009,0.0,-1.0
12,2021-01,7,07_USR_006,11,11_USR_010,0.0,-0.9984
12,2021-01,8,08_USR_007,0,00_ACC_Input_From_Outside,0.0,-0.896
12,2021-01,8,08_USR_007,1,01_ACC_Output_To_Outside,-0.0,0.9077
12,2021-01,8,08_USR_007,2,02_USR_001,0.0,-0.8868
12,2021-01,8,08_USR_007,3,03_USR_002,-0.0,0.9997
12,2021-01,8,08_USR_007,4,04_USR_003,0.0,-0.9559
12,2021-01,8,08_USR_007,5,05_USR_004,-0.0,0.8057
12,2021-01,8,08_USR_007,6,06_USR_005,0.0,-0.942
12,2021-01,8,08_USR_007,7,07_USR_006,0.0,-0.9041
12,2021-01,8,08_USR_007,8,08_USR_007,0.0,1.0
12,2021-01,8,08_USR_007,9,09_USR_008,-0.0,0.8069
12,2021-01,8,08_USR_007,10,10_USR_009,0.0,-0.9081
12,2021-01,8,08_USR_007,11,11_USR_010,0.0,-0.8784
12,2021-01,9,09_USR_008,0,00_ACC_Input_From_Outside,-0.0,0.9853
12,2021-01,9,09_USR_008,1,01_ACC_Output_To_Outside,0.0,-0.9803
12,2021-01,9,09_USR_008,2,02_USR_001,-0.0,0.9886
12,2021-01,9,09_USR_008,3,03_USR_002,0.0,-0.8204
12,2021-01,9,09_USR_008,4,04_USR_003,-0.0,0.9448
12,2021-01,9,09_USR_008,5,05_USR_004,0.0,-1.0
12,2021-01,9,09_USR_008,6,06_USR_005,-0.0,0.9583
12,2021-01,9,09_USR_008,7,07_USR_006,-0.0,0.9819
12,2021-01,9,09_USR_008,8,08_USR_007,-0.0,0.8069
12,2021-01,9,09_USR_008,9,09_USR_008,0.0,1.0
12,2021-01,9,09_USR_008,10,10_USR_009,-0.0,0.9801
12,2021-01,9,09_USR_008,11,11_USR_010,-0.0,0.9911
12,2021-01,10,10_USR_009,0,00_ACC_Input_From_Outside,0.0,-0.9996
12,2021-01,10,10_USR_009,1,01_ACC_Output_To_Outside,-0.0,1.0
12,2021-01,10,10_USR_009,2,02_USR_001,0.0,-0.9988
12,2021-01,10,10_USR_009,3,03_USR_002,-0.0,0.9176
12,2021-01,10,10_USR_009,4,04_USR_003,0.0,-0.9911
12,2021-01,10,10_USR_009,5,05_USR_004,-0.0,0.9797
12,2021-01,10,10_USR_009,6,06_USR_005,0.0,-0.996
12,2021-01,10,10_USR_009,7,07_USR_006,0.0,-1.0
12,2021-01,10,10_USR_009,8,08_USR_007,0.0,-0.9081
12,2021-01,10,10_USR_009,9,09_USR_008,-0.0,0.9801
12,2021-01,10,10_USR_009,10,10_USR_009,0.0,1.0
12,2021-01,10,10_USR_009,11,11_USR_010,0.0,-0.9978
12,2021-01,11,11_USR_010,0,00_ACC_Input_From_Outside,0.0,-0.9993
12,2021-01,11,11_USR_010,1,01_ACC_Output_To_Outside,-0.0,0.9979
12,2021-01,11,11_USR_010,2,02_USR_001,0.0,-0.9998
12,2021-01,11,11_USR_010,3,03_USR_002,-0.0,0.8893
12,2021-01,11,11_USR_010,4,04_USR_003,0.0,-0.98
12,2021-01,11,11_USR_010,5,05_USR_004,-0.0,0.9908
12,2021-01,11,11_USR_010,6,06_USR_005,0.0,-0.9879
12,2021-01,11,11_USR_010,7,07_USR_006,0.0,-0.9984
12,2021-01,11,11_USR_010,8,08_USR_007,0.0,-0.8784
12,2021-01,11,11_USR_010,9,09_USR_008,-0.0,0.9911
12,2021-01,11,11_USR_010,10,10_USR_009,0.0,-0.9978
12,2021-01,11,11_USR_010,11,11_USR_010,0.0,1.0
13,2021-02,0,00_ACC_Input_From_Outside,0,00_ACC_Input_From_Outside,0.0,1.0
13,2021-02,0,00_ACC_Input_From_Outside,1,01_ACC_Output_To_Outside,0.0,-0.0303
13,2021-02,0,00_ACC_Input_From_Outside,2,02_USR_001,-0.0,0.4452
13,2021-02,0,00_ACC_Input_From_Outside,3,03_USR_002,-0.0,0.6637
13,2021-02,0,00_ACC_Input_From_Outside,4,04_USR_003,0.0,-0.9675
13,2021-02,0,00_ACC_Input_From_Outside,5,05_USR_004,-0.0,0.413
13,2021-02,0,00_ACC_Input_From_Outside,6,06_USR_005,0.0,-0.0511
13,2021-02,0,00_ACC_Input_From_Outside,7,07_USR_006,-0.0,0.3371
13,2021-02,0,00_ACC_Input_From_Outside,8,08_USR_007,-0.0,0.4649
13,2021-02,0,00_ACC_Input_From_Outside,9,09_USR_008,0.0,-0.7588
13,2021-02,0,00_ACC_Input_From_Outside,10,10_USR_009,0.0,-0.0133
13,2021-02,0,00_ACC_Input_From_Outside,11,11_USR_010,-0.0,0.5854
13,2021-02,1,01_ACC_Output_To_Outside,0,00_ACC_Input_From_Outside,0.0,-0.0303
13,2021-02,1,01_ACC_Output_To_Outside,1,01_ACC_Output_To_Outside,0.0,1.0
13,2021-02,1,01_ACC_Output_To_Outside,2,02_USR_001,-0.0,0.9085
13,2021-02,1,01_ACC_Output_To_Outside,3,03_USR_002,0.0,-0.7276
13,2021-02,1,01_ACC_Output_To_Outside,4,04_USR_003,0.0,-0.2822
13,2021-02,1,01_ACC_Output_To_Outside,5,05_USR_004,0.0,-0.8978
13,2021-02,1,01_ACC_Output_To_Outside,6,06_USR_005,-0.0,0.9967
13,2021-02,1,01_ACC_Output_To_Outside,7,07_USR_006,-0.0,0.9513
13,2021-02,1,01_ACC_Output_To_Outside,8,08_USR_007,-0.0,0.899
13,2021-02,1,01_ACC_Output_To_Outside,9,09_USR_008,0.0,-0.674
13,2021-02,1,01_ACC_Output_To_Outside,10,10_USR_009,-0.0,0.999
13,2021-02,1,01_ACC_Output_To_Outside,11,11_USR_010,-0.0,0.8281
13,2021-02,2,02_USR_001,0,00_ACC_Input_From_Outside,-0.0,0.4452
13,2021-02,2,02_USR_001,1,01_ACC_Output_To_Outside,-0.0,0.9085
13,2021-02,2,02_USR_001,2,02_USR_001,0.0,1.0
13,2021-02,2,02_USR_001,3,03_USR_002,-0.0,0.3744
13,2021-02,2,02_USR_001,4,04_USR_003,-0.0,0.6572
13,2021-02,2,02_USR_001,5,05_USR_004,-0.0,0.6316
13,2021-02,2,02_USR_001,6,06_USR_005,0.0,-0.8715
13,2021-02,2,02_USR_001,7,07_USR_006,0.0,-0.9931
13,2021-02,2,02_USR_001,8,08_USR_007,0.0,-0.9998
13,2021-02,2,02_USR_001,9,09_USR_008,-0.0,0.921
13,2021-02,2,02_USR_001,10,10_USR_009,0.0,-0.8894
13,2021-02,2,02_USR_001,11,11_USR_010,0.0,-0.9866
13,2021-02,3,03_USR_002,0,00_ACC_Input_From_Outside,-0.0,0.6637
13,2021-02,3,03_USR_002,1,01_ACC_Output_To_Outside,0.0,-0.7276
13,2021-02,3,03_USR_002,2,02_USR_001,-0.0,0.3744
13,2021-02,3,03_USR_002,3,03_USR_002,0.0,1.0
13,2021-02,3,03_USR_002,4,04_USR_003,-0.0,0.4528
13,2021-02,3,03_USR_002,5,05_USR_004,0.0,-0.9553
13,2021-02,3,03_USR_002,6,06_USR_005,-0.0,0.7809
13,2021-02,3,03_USR_002,7,07_USR_006,-0.0,0.4805
13,2021-02,3,03_USR_002,8,08_USR_007,-0.0,0.3537
13,2021-02,3,03_USR_002,9,09_USR_008,-0.0,0.0164
13,2021-02,3,03_USR_002,10,10_USR_009,-0.0,0.7568
13,2021-02,3,03_USR_002,11,11_USR_010,-0.0,0.2179
13,2021-02,4,04_USR_003,0,00_ACC_Input_From_Outside,0.0,-0.9675
13,2021-02,4,04_USR_003,1,01_ACC_Output_To_Outside,0.0,-0.2822
13,2021-02,4,04_USR_003,2,02_USR_001,-0.0,0.6572
13,2021-02,4,04_USR_003,3,03_USR_002,-0.0,0.4528
13,2021-02,4,04_USR_003,4,04_USR_003,0.0,1.0
13,2021-02,4,04_USR_003,5,05_USR_004,-0.0,0.1692
13,2021-02,4,04_USR_003,6,06_USR_005,-0.0,0.2033
13,2021-02,4,04_USR_003,7,07_USR_006,-0.0,0.5643
13,2021-02,4,04_USR_003,8,08_USR_007,-0.0,0.6738
13,2021-02,4,04_USR_003,9,09_USR_008,0.0,-0.8989
13,2021-02,4,04_USR_003,10,10_USR_009,-0.0,0.2401
13,2021-02,4,04_USR_003,11,11_USR_010,-0.0,0.7715
13,2021-02,5,05_USR_004,0,00_ACC_Input_From_Outside,-0.0,0.413
13,2021-02,5,05_USR_004,1,01_ACC_Output_To_Outside,0.0,-0.8978
13,2021-02,5,05_USR_004,2,02_USR_001,-0.0,0.6316
13,2021-02,5,05_USR_004,3,03_USR_002,0.0,-0.9553
13,2021-02,5,05_USR_004,4,04_USR_003,-0.0,0.1692
13,2021-02,5,05_USR_004,5,05_USR_004,0.0,1.0
13,2021-02,5,05_USR_004,6,06_USR_005,-0.0,0.9306
13,2021-02,5,05_USR_004,7,07_USR_006,-0.0,0.7182
13,2021-02,5,05_USR_004,8,08_USR_007,-0.0,0.6143
13,2021-02,5,05_USR_004,9,09_USR_008,0.0,-0.2798
13,2021-02,5,05_USR_004,10,10_USR_009,-0.0,0.9162
13,2021-02,5,05_USR_004,11,11_USR_010,-0.0,0.4966
13,2021-02,6,06_USR_005,0,00_ACC_Input_From_Outside,0.0,-0.0511
13,2021-02,6,06_USR_005,1,01_ACC_Output_To_Outside,-0.0,0.9967
13,2021-02,6,06_USR_005,2,02_USR_001,0.0,-0.8715
13,2021-02,6,06_USR_005,3,03_USR_002,-0.0,0.7809
13,2021-02,6,06_USR_005,4,04_USR_003,-0.0,0.2033
13,2021-02,6,06_USR_005,5,05_USR_004,-0.0,0.9306
13,2021-02,6,06_USR_005,6,06_USR_005,0.0,1.0
13,2021-02,6,06_USR_005,7,07_USR_006,0.0,-0.923
13,2021-02,6,06_USR_005,8,08_USR_007,0.0,-0.8605
13,2021-02,6,06_USR_005,9,09_USR_008,-0.0,0.6117
13,2021-02,6,06_USR_005,10,10_USR_009,0.0,-0.9993
13,2021-02,6,06_USR_005,11,11_USR_010,0.0,-0.7798
13,2021-02,7,07_USR_006,0,00_ACC_Input_From_Outside,-0.0,0.3371
13,2021-02,7,07_USR_006,1,01_ACC_Output_To_Outside,-0.0,0.9513
13,2021-02,7,07_USR_006,2,02_USR_001,0.0,-0.9931
13,2021-02,7,07_USR_006,3,03_USR_002,-0.0,0.4805
13,2021-02,7,07_USR_006,4,04_USR_003,-0.0,0.5643
13,2021-02,7,07_USR_006,5,05_USR_004,-0.0,0.7182
13,2021-02,7,07_USR_006,6,06_USR_005,0.0,-0.923
13,2021-02,7,07_USR_006,7,07_USR_006,0.0,1.0
13,2021-02,7,07_USR_006,8,08_USR_007,0.0,-0.9903
13,2021-02,7,07_USR_006,9,09_USR_008,-0.0,0.869
13,2021-02,7,07_USR_006,10,10_USR_009,0.0,-0.9369
13,2021-02,7,07_USR_006,11,11_USR_010,0.0,-0.9606
13,2021-02,8,08_USR_007,0,00_ACC_Input_From_Outside,-0.0,0.4649
13,2021-02,8,08_USR_007,1,01_ACC_Output_To_Outside,-0.0,0.899
13,2021-02,8,08_USR_007,2,02_USR_001,0.0,-0.9998
13,2021-02,8,08_USR_007,3,03_USR_002,-0.0,0.3537
13,2021-02,8,08_USR_007,4,04_USR_003,-0.0,0.6738
13,2021-02,8,08_USR_007,5,05_USR_004,-0.0,0.6143
13,2021-02,8,08_USR_007,6,06_USR_005,0.0,-0.8605
13,2021-02,8,08_USR_007,7,07_USR_006,0.0,-0.9903
13,2021-02,8,08_USR_007,8,08_USR_007,0.0,1.0
13,2021-02,8,08_USR_007,9,09_USR_008,-0.0,0.9294
13,2021-02,8,08_USR_007,10,10_USR_009,0.0,-0.8791
13,2021-02,8,08_USR_007,11,11_USR_010,0.0,-0.99
13,2021-02,9,09_USR_008,0,00_ACC_Input_From_Outside,0.0,-0.7588
13,2021-02,9,09_USR_008,1,01_ACC_Output_To_Outside,0.0,-0.674
13,2021-02,9,09_USR_008,2,02_USR_001,-0.0,0.921
13,2021-02,9,09_USR_008,3,03_USR_002,-0.0,0.0164
13,2021-02,9,09_USR_008,4,04_USR_003,0.0,-0.8989
13,2021-02,9,09_USR_008,5,05_USR_004,0.0,-0.2798
13,2021-02,9,09_USR_008,6,06_USR_005,-0.0,0.6117
13,2021-02,9,09_USR_008,7,07_USR_006,-0.0,0.869
13,2021-02,9,09_USR_008,8,08_USR_007,-0.0,0.9294
13,2021-02,9,09_USR_008,9,09_USR_008,0.0,1.0
13,2021-02,9,09_USR_008,10,10_USR_009,-0.0,0.6412
13,2021-02,9,09_USR_008,11,11_USR_010,-0.0,0.9723
13,2021-02,10,10_USR_009,0,00_ACC_Input_From_Outside,0.0,-0.0133
13,2021-02,10,10_USR_009,1,01_ACC_Output_To_Outside,-0.0,0.999
13,2021-02,10,10_USR_009,2,02_USR_001,0.0,-0.8894
13,2021-02,10,10_USR_009,3,03_USR_002,-0.0,0.7568
13,2021-02,10,10_USR_009,4,04_USR_003,-0.0,0.2401
13,2021-02,10,10_USR_009,5,05_USR_004,-0.0,0.9162
13,2021-02,10,10_USR_009,6,06_USR_005,0.0,-0.9993
13,2021-02,10,10_USR_009,7,07_USR_006,0.0,-0.9369
13,2021-02,10,10_USR_009,8,08_USR_007,0.0,-0.8791
13,2021-02,10,10_USR_009,9,09_USR_008,-0.0,0.6412
13,2021-02,10,10_USR_009,10,10_USR_009,0.0,1.0
13,2021-02,10,10_USR_009,11,11_USR_010,0.0,-0.8029
13,2021-02,11,11_USR_010,0,00_ACC_Input_From_Outside,-0.0,0.5854
13,2021-02,11,11_USR_010,1,01_ACC_Output_To_Outside,-0.0,0.8281
13,2021-02,11,11_USR_010,2,02_USR_001,0.0,-0.9866
13,2021-02,11,11_USR_010,3,03_USR_002,-0.0,0.2179
13,2021-02,11,11_USR_010,4,04_USR_003,-0.0,0.7715
13,2021-02,11,11_USR_010,5,05_USR_004,-0.0,0.4966
13,2021-02,11,11_USR_010,6,06_USR_005,0.0,-0.7798
13,2021-02,11,11_USR_010,7,07_USR_006,0.0,-0.9606
13,2021-02,11,11_USR_010,8,08_USR_007,0.0,-0.99
13,2021-02,11,11_USR_010,9,09_USR_008,-0.0,0.9723
13,2021-02,11,11_USR_010,10,10_USR_009,0.0,-0.8029
13,2021-02,11,11_USR_010,11,11_USR_010,0.0,1.0
14,2021-03,0,00_ACC_Input_From_Outside,0,00_ACC_Input_From_Outside,0.0,1.0
14,2021-03,0,00_ACC_Input_From_Outside,1,01_ACC_Output_To_Outside,0.0,-0.2288
14,2021-03,0,00_ACC_Input_From_Outside,2,02_USR_001,0.0,-0.7561
14,2021-03,0,00_ACC_Input_From_Outside,3,03_USR_002,0.0,-0.9985
14,2021-03,0,00_ACC_Input_From_Outside,4,04_USR_003,0.0,-0.7715
14,2021-03,0,00_ACC_Input_From_Outside,5,05_USR_004,-0.0,0.5894
14,2021-03,0,00_ACC_Input_From_Outside,6,06_USR_005,-0.0,0.536
14,2021-03,0,00_ACC_Input_From_Outside,7,07_USR_006,-0.0,0.5688
14,2021-03,0,00_ACC_Input_From_Outside,8,08_USR_007,0.0,-0.4735
14,2021-03,0,00_ACC_Input_From_Outside,9,09_USR_008,0.0,-0.5116
14,2021-03,0,00_ACC_Input_From_Outside,10,10_USR_009,-0.0,0.5126
14,2021-03,0,00_ACC_Input_From_Outside,11,11_USR_010,-0.0,0.5485
14,2021-03,1,01_ACC_Output_To_Outside,0,00_ACC_Input_From_Outside,0.0,-0.2288
14,2021-03,1,01_ACC_Output_To_Outside,1,01_ACC_Output_To_Outside,0.0,1.0
14,2021-03,1,01_ACC_Output_To_Outside,2,02_USR_001,-0.0,0.464
14,2021-03,1,01_ACC_Output_To_Outside,3,03_USR_002,0.0,-0.1743
14,2021-03,1,01_ACC_Output_To_Outside,4,04_USR_003,0.0,-0.7959
14,2021-03,1,01_ACC_Output_To_Outside,5,05_USR_004,0.0,-0.6515
14,2021-03,1,01_ACC_Output_To_Outside,6,06_USR_005,-0.0,0.9445
14,2021-03,1,01_ACC_Output_To_Outside,7,07_USR_006,-0.0,0.9308
14,2021-03,1,01_ACC_Output_To_Outside,8,08_USR_007,-0.0,0.7491
14,2021-03,1,01_ACC_Output_To_Outside,9,09_USR_008,0.0,-0.9535
14,2021-03,1,01_ACC_Output_To_Outside,10,10_USR_009,-0.0,0.9531
14,2021-03,1,01_ACC_Output_To_Outside,11,11_USR_010,-0.0,0.9395
14,2021-03,2,02_USR_001,0,00_ACC_Input_From_Outside,0.0,-0.7561
14,2021-03,2,02_USR_001,1,01_ACC_Output_To_Outside,-0.0,0.464
14,2021-03,2,02_USR_001,2,02_USR_001,0.0,1.0
14,2021-03,2,02_USR_001,3,03_USR_002,0.0,-0.7914
14,2021-03,2,02_USR_001,4,04_USR_003,0.0,-0.1671
14,2021-03,2,02_USR_001,5,05_USR_004,-0.0,0.9743
14,2021-03,2,02_USR_001,6,06_USR_005,0.0,-0.1472
14,2021-03,2,02_USR_001,7,07_USR_006,0.0,-0.1081
14,2021-03,2,02_USR_001,8,08_USR_007,0.0,-0.9344
14,2021-03,2,02_USR_001,9,09_USR_008,-0.0,0.1754
14,2021-03,2,02_USR_001,10,10_USR_009,0.0,-0.1743
14,2021-03,2,02_USR_001,11,11_USR_010,0.0,-0.1324
14,2021-03,3,03_USR_002,0,00_ACC_Input_From_Outside,0.0,-0.9985
14,2021-03,3,03_USR_002,1,01_ACC_Output_To_Outside,0.0,-0.1743
14,2021-03,3,03_USR_002,2,02_USR_001,0.0,-0.7914
14,2021-03,3,03_USR_002,3,03_USR_002,0.0,1.0
14,2021-03,3,03_USR_002,4,04_USR_003,0.0,-0.7349
14,2021-03,3,03_USR_002,5,05_USR_004,-0.0,0.6334
14,2021-03,3,03_USR_002,6,06_USR_005,-0.0,0.4881
14,2021-03,3,03_USR_002,7,07_USR_006,-0.0,0.5222
14,2021-03,3,03_USR_002,8,08_USR_007,0.0,-0.5218
14,2021-03,3,03_USR_002,9,09_USR_008,0.0,-0.463
14,2021-03,3,03_USR_002,10,10_USR_009,-0.0,0.464
14,2021-03,3,03_USR_002,11,11_USR_010,-0.0,0.5012
14,2021-03,4,04_USR_003,0,00_ACC_Input_From_Outside,0.0,-0.7715
14,2021-03,4,04_USR_003,1,01_ACC_Output_To_Outside,0.0,-0.7959
14,2021-03,4,04_USR_003,2,02_USR_001,0.0,-0.1671
14,2021-03,4,04_USR_003,3,03_USR_002,0.0,-0.7349
14,2021-03,4,04_USR_003,4,04_USR_003,0.0,1.0
14,2021-03,4,04_USR_003,5,05_USR_004,0.0,-0.0592
14,2021-03,4,04_USR_003,6,06_USR_005,-0.0,0.9506
14,2021-03,4,04_USR_003,7,07_USR_006,-0.0,0.9621
14,2021-03,4,04_USR_003,8,08_USR_007,-0.0,0.195
14,2021-03,4,04_USR_003,9,09_USR_008,0.0,-0.9414
14,2021-03,4,04_USR_003,10,10_USR_009,-0.0,0.9417
14,2021-03,4,04_USR_003,11,11_USR_010,-0.0,0.9552
14,2021-03,5,05_USR_004,0,00_ACC_Input_From_Outside,-0.0,0.5894
14,2021-03,5,05_USR_004,1,01_ACC_Output_To_Outside,0.0,-0.6515
14,2021-03,5,05_USR_004,2,02_USR_001,-0.0,0.9743
14,2021-03,5,05_USR_004,3,03_USR_002,-0.0,0.6334
14,2021-03,5,05_USR_004,4,04_USR_003,0.0,-0.0592
14,2021-03,5,05_USR_004,5,05_USR_004,0.0,1.0
14,2021-03,5,05_USR_004,6,06_USR_005,-0.0,0.3661
14,2021-03,5,05_USR_004,7,07_USR_006,-0.0,0.3292
14,2021-03,5,05_USR_004,8,08_USR_007,-0.0,0.9906
14,2021-03,5,05_USR_004,9,09_USR_008,0.0,-0.3926
14,2021-03,5,05_USR_004,10,10_USR_009,-0.0,0.3915
14,2021-03,5,05_USR_004,11,11_USR_010,-0.0,0.3521
14,2021-03,6,06_USR_005,0,00_ACC_Input_From_Outside,-0.0,0.536
14,2021-03,6,06_USR_005,1,01_ACC_Output_To_Outside,-0.0,0.9445
14,2021-03,6,06_USR_005,2,02_USR_001,0.0,-0.1472
14,2021-03,6,06_USR_005,3,03_USR_002,-0.0,0.4881
14,2021-03,6,06_USR_005,4,04_USR_003,-0.0,0.9506
14,2021-03,6,06_USR_005,5,05_USR_004,-0.0,0.3661
14,2021-03,6,06_USR_005,6,06_USR_005,0.0,1.0
14,2021-03,6,06_USR_005,7,07_USR_006,0.0,-0.9992
14,2021-03,6,06_USR_005,8,08_USR_007,0.0,-0.4898
14,2021-03,6,06_USR_005,9,09_USR_008,-0.0,0.9996
14,2021-03,6,06_USR_005,10,10_USR_009,0.0,-0.9996
14,2021-03,6,06_USR_005,11,11_USR_010,0.0,-0.9999
14,2021-03,7,07_USR_006,0,00_ACC_Input_From_Outside,-0.0,0.5688
14,2021-03,7,07_USR_006,1,01_ACC_Output_To_Outside,-0.0,0.9308
14,2021-03,7,07_USR_006,2,02_USR_001,0.0,-0.1081
14,2021-03,7,07_USR_006,3,03_USR_002,-0.0,0.5222
14,2021-03,7,07_USR_006,4,04_USR_003,-0.0,0.9621
14,2021-03,7,07_USR_006,5,05_USR_004,-0.0,0.3292
14,2021-03,7,07_USR_006,6,06_USR_005,0.0,-0.9992
14,2021-03,7,07_USR_006,7,07_USR_006,0.0,1.0
14,2021-03,7,07_USR_006,8,08_USR_007,0.0,-0.4551
14,2021-03,7,07_USR_006,9,09_USR_008,-0.0,0.9977
14,2021-03,7,07_USR_006,10,10_USR_009,0.0,-0.9978
14,2021-03,7,07_USR_006,11,11_USR_010,0.0,-0.9997
14,2021-03,8,08_USR_007,0,00_ACC_Input_From_Outside,0.0,-0.4735
14,2021-03,8,08_USR_007,1,01_ACC_Output_To_Outside,-0.0,0.7491
14,2021-03,8,08_USR_007,2,02_USR_001,0.0,-0.9344
14,2021-03,8,08_USR_007,3,03_USR_002,0.0,-0.5218
14,2021-03,8,08_USR_007,4,04_USR_003,-0.0,0.195
14,2021-03,8,08_USR_007,5,05_USR_004,-0.0,0.9906
14,2021-03,8,08_USR_007,6,06_USR_005,0.0,-0.4898
