Trans_Date,Src,Tgt,Amount
2024-01-01T10:06:10,Parietal_Lobe,Temporal_Lobe,495.25
2024-01-01T10:06:10,Parietal_Lobe,Visual_Cortex,464.13
2024-01-01T10:06:10,Prefrontal_Cortex,Motor_Cortex,23.17
2024-01-01T10:06:10,Prefrontal_Cortex,Parietal_Lobe,470.26
2024-01-01T10:06:10,Prefrontal_Cortex,Temporal_Lobe,468.65999999999997
2024-01-01T10:06:10,Prefrontal_Cortex,Visual_Cortex,465.27
2024-01-01T10:06:10,Temporal_Lobe,Motor_Cortex,24.29
2024-01-01T10:06:10,Temporal_Lobe,Parietal_Lobe,456.19
2024-01-01T10:06:10,Temporal_Lobe,Prefrontal_Cortex,445.35
2024-01-01T10:06:10,Temporal_Lobe,Visual_Cortex,481.33
2024-01-01T10:06:10,Visual_Cortex,Motor_Cortex,24.68
2024-01-01T10:06:10,Visual_Cortex,Parietal_Lobe,488.29
2024-01-01T10:06:10,Visual_Cortex,Prefrontal_Cortex,482.69
2024-01-01T10:06:10,Visual_Cortex,Temporal_Lobe,475.7
2024-01-01T10:06:20,Motor_Cortex,Parietal_Lobe,369.27
2024-01-01T10:06:20,Motor_Cortex,Prefrontal_Cortex,390.35
2024-01-01T10:06:20,Motor_Cortex,Temporal_Lobe,396.28
2024-01-01T10:06:20,Motor_Cortex,Visual_Cortex,362.58
2024-01-01T10:06:20,Parietal_Lobe,Motor_Cortex,19.64
2024-01-01T10:06:20,Parietal_Lobe,Prefrontal_Cortex,376.37
2024-01-01T10:06:20,Parietal_Lobe,Temporal_Lobe,369.27
2024-01-01T10:06:20,Parietal_Lobe,Visual_Cortex,400.31
2024-01-01T10:06:20,Prefrontal_Cortex,Motor_Cortex,19.63
2024-01-01T10:06:20,Prefrontal_Cortex,Parietal_Lobe,391.4
2024-01-01T10:06:20,Prefrontal_Cortex,Temporal_Lobe,379.87
2024-01-01T10:06:20,Prefrontal_Cortex,Visual_Cortex,383.99
2024-01-01T10:06:20,Temporal_Lobe,Motor_Cortex,19.65
2024-01-01T10:06:20,Temporal_Lobe,Parietal_Lobe,406.06
2024-01-01T10:06:20,Temporal_Lobe,Prefrontal_Cortex,401.1
2024-01-01T10:06:20,Temporal_Lobe,Visual_Cortex,408.63
2024-01-01T10:06:20,Visual_Cortex,Motor_Cortex,19.39
2024-01-01T10:06:20,Visual_Cortex,Parietal_Lobe,384.40999999999997
2024-01-01T10:06:20,Visual_Cortex,Prefrontal_Cortex,387.22
2024-01-01T10:06:20,Visual_Cortex,Temporal_Lobe,396.88
2024-01-01T10:06:30,Motor_Cortex,Parietal_Lobe,322.4
2024-01-01T10:06:30,Motor_Cortex,Prefrontal_Cortex,327.75
2024-01-01T10:06:30,Motor_Cortex,Temporal_Lobe,338.18
2024-01-01T10:06:30,Motor_Cortex,Visual_Cortex,341.79
2024-01-01T10:06:30,Parietal_Lobe,Motor_Cortex,17.0
2024-01-01T10:06:30,Parietal_Lobe,Prefrontal_Cortex,345.59
2024-01-01T10:06:30,Parietal_Lobe,Temporal_Lobe,351.71000000000004
2024-01-01T10:06:30,Parietal_Lobe,Visual_Cortex,314.78999999999996
2024-01-01T10:06:30,Prefrontal_Cortex,Motor_Cortex,16.47
2024-01-01T10:06:30,Prefrontal_Cortex,Parietal_Lobe,332.78999999999996
2024-01-01T10:06:30,Prefrontal_Cortex,Temporal_Lobe,347.43
2024-01-01T10:06:30,Prefrontal_Cortex,Visual_Cortex,314.85
2024-01-01T10:06:30,Temporal_Lobe,Motor_Cortex,16.96
2024-01-01T10:06:30,Temporal_Lobe,Parietal_Lobe,333.28999999999996
2024-01-01T10:06:30,Temporal_Lobe,Prefrontal_Cortex,330.75
2024-01-01T10:06:30,Temporal_Lobe,Visual_Cortex,341.11
2024-01-01T10:06:30,Visual_Cortex,Motor_Cortex,16.35
2024-01-01T10:06:30,Visual_Cortex,Parietal_Lobe,329.58
2024-01-01T10:06:30,Visual_Cortex,Prefrontal_Cortex,351.35
2024-01-01T10:06:30,Visual_Cortex,Temporal_Lobe,338.76
2024-01-01T10:06:40,Motor_Cortex,Parietal_Lobe,357.77
2024-01-01T10:06:40,Motor_Cortex,Prefrontal_Cortex,341.20000000000005
2024-01-01T10:06:40,Motor_Cortex,Temporal_Lobe,339.48
2024-01-01T10:06:40,Motor_Cortex,Visual_Cortex,335.65
2024-01-01T10:06:40,Parietal_Lobe,Motor_Cortex,15.53
2024-01-01T10:06:40,Parietal_Lobe,Prefrontal_Cortex,309.63
2024-01-01T10:06:40,Parietal_Lobe,Temporal_Lobe,335.9
2024-01-01T10:06:40,Parietal_Lobe,Visual_Cortex,334.68
2024-01-01T10:06:40,Prefrontal_Cortex,Motor_Cortex,15.29
2024-01-01T10:06:40,Prefrontal_Cortex,Parietal_Lobe,315.84000000000003
2024-01-01T10:06:40,Prefrontal_Cortex,Temporal_Lobe,318.46000000000004
2024-01-01T10:06:40,Prefrontal_Cortex,Visual_Cortex,342.81
2024-01-01T10:06:40,Temporal_Lobe,Motor_Cortex,16.4
2024-01-01T10:06:40,Temporal_Lobe,Parietal_Lobe,323.11
2024-01-01T10:06:40,Temporal_Lobe,Prefrontal_Cortex,324.12
2024-01-01T10:06:40,Temporal_Lobe,Visual_Cortex,316.21999999999997
2024-01-01T10:06:40,Visual_Cortex,Motor_Cortex,16.15
2024-01-01T10:06:40,Visual_Cortex,Parietal_Lobe,327.1
2024-01-01T10:06:40,Visual_Cortex,Prefrontal_Cortex,336.55
2024-01-01T10:06:40,Visual_Cortex,Temporal_Lobe,326.2
2024-01-01T10:06:50,Motor_Cortex,Parietal_Lobe,363.76
2024-01-01T10:06:50,Motor_Cortex,Prefrontal_Cortex,349.71
2024-01-01T10:06:50,Motor_Cortex,Temporal_Lobe,375.93
2024-01-01T10:06:50,Motor_Cortex,Visual_Cortex,349.28999999999996
2024-01-01T10:06:50,Parietal_Lobe,Motor_Cortex,18.0
2024-01-01T10:06:50,Parietal_Lobe,Prefrontal_Cortex,341.79
2024-01-01T10:06:50,Parietal_Lobe,Temporal_Lobe,336.78
2024-01-01T10:06:50,Parietal_Lobe,Visual_Cortex,361.44
2024-01-01T10:06:50,Prefrontal_Cortex,Motor_Cortex,17.82
2024-01-01T10:06:50,Prefrontal_Cortex,Parietal_Lobe,339.67
2024-01-01T10:06:50,Prefrontal_Cortex,Temporal_Lobe,338.68
2024-01-01T10:06:50,Prefrontal_Cortex,Visual_Cortex,347.65
2024-01-01T10:06:50,Temporal_Lobe,Motor_Cortex,18.67
2024-01-01T10:06:50,Temporal_Lobe,Parietal_Lobe,357.82
2024-01-01T10:06:50,Temporal_Lobe,Prefrontal_Cortex,353.4
2024-01-01T10:06:50,Temporal_Lobe,Visual_Cortex,358.0
2024-01-01T10:06:50,Visual_Cortex,Motor_Cortex,18.71
2024-01-01T10:06:50,Visual_Cortex,Parietal_Lobe,367.31
2024-01-01T10:06:50,Visual_Cortex,Prefrontal_Cortex,354.99
2024-01-01T10:06:50,Visual_Cortex,Temporal_Lobe,354.26
2024-01-01T10:07:00,Motor_Cortex,Parietal_Lobe,382.35
2024-01-01T10:07:00,Motor_Cortex,Prefrontal_Cortex,387.97
2024-01-01T10:07:00,Motor_Cortex,Temporal_Lobe,388.23
2024-01-01T10:07:00,Motor_Cortex,Visual_Cortex,380.07
2024-01-01T10:07:00,Parietal_Lobe,Motor_Cortex,20.11
2024-01-01T10:07:00,Parietal_Lobe,Prefrontal_Cortex,395.81
2024-01-01T10:07:00,Parietal_Lobe,Temporal_Lobe,389.84000000000003
2024-01-01T10:07:00,Parietal_Lobe,Visual_Cortex,379.5
2024-01-01T10:07:00,Prefrontal_Cortex,Motor_Cortex,19.14
2024-01-01T10:07:00,Prefrontal_Cortex,Parietal_Lobe,402.03999999999996
2024-01-01T10:07:00,Prefrontal_Cortex,Temporal_Lobe,412.98
2024-01-01T10:07:00,Prefrontal_Cortex,Visual_Cortex,395.66999999999996
2024-01-01T10:07:00,Temporal_Lobe,Motor_Cortex,19.63
2024-01-01T10:07:00,Temporal_Lobe,Parietal_Lobe,383.48
2024-01-01T10:07:00,Temporal_Lobe,Prefrontal_Cortex,393.32
2024-01-01T10:07:00,Temporal_Lobe,Visual_Cortex,378.25
2024-01-01T10:07:00,Visual_Cortex,Motor_Cortex,18.71
2024-01-01T10:07:00,Visual_Cortex,Parietal_Lobe,386.30999999999995
2024-01-01T10:07:00,Visual_Cortex,Prefrontal_Cortex,375.95
2024-01-01T10:07:00,Visual_Cortex,Temporal_Lobe,384.40999999999997
2024-01-01T10:07:10,Motor_Cortex,Parietal_Lobe,431.67
2024-01-01T10:07:10,Motor_Cortex,Prefrontal_Cortex,403.7
2024-01-01T10:07:10,Motor_Cortex,Temporal_Lobe,414.95
2024-01-01T10:07:10,Motor_Cortex,Visual_Cortex,426.34000000000003
2024-01-01T10:07:10,Parietal_Lobe,Motor_Cortex,21.34
2024-01-01T10:07:10,Parietal_Lobe,Prefrontal_Cortex,427.02
2024-01-01T10:07:10,Parietal_Lobe,Temporal_Lobe,403.76
2024-01-01T10:07:10,Parietal_Lobe,Visual_Cortex,416.71
2024-01-01T10:07:10,Prefrontal_Cortex,Motor_Cortex,21.689999999999998
2024-01-01T10:07:10,Prefrontal_Cortex,Parietal_Lobe,420.13
2024-01-01T10:07:10,Prefrontal_Cortex,Temporal_Lobe,434.55
2024-01-01T10:07:10,Prefrontal_Cortex,Visual_Cortex,440.2
2024-01-01T10:07:10,Temporal_Lobe,Motor_Cortex,22.97
2024-01-01T10:07:10,Temporal_Lobe,Parietal_Lobe,406.37
2024-01-01T10:07:10,Temporal_Lobe,Prefrontal_Cortex,446.68
2024-01-01T10:07:10,Temporal_Lobe,Visual_Cortex,436.3
2024-01-01T10:07:10,Visual_Cortex,Motor_Cortex,22.17
2024-01-01T10:07:10,Visual_Cortex,Parietal_Lobe,402.5
2024-01-01T10:07:10,Visual_Cortex,Prefrontal_Cortex,420.61
2024-01-01T10:07:10,Visual_Cortex,Temporal_Lobe,417.26
2024-01-01T10:07:20,Motor_Cortex,Parietal_Lobe,445.52
2024-01-01T10:07:20,Motor_Cortex,Prefrontal_Cortex,437.54999999999995
2024-01-01T10:07:20,Motor_Cortex,Temporal_Lobe,464.62
2024-01-01T10:07:20,Motor_Cortex,Visual_Cortex,449.48
2024-01-01T10:07:20,Parietal_Lobe,Motor_Cortex,22.12
2024-01-01T10:07:20,Parietal_Lobe,Prefrontal_Cortex,438.65999999999997
2024-01-01T10:07:20,Parietal_Lobe,Temporal_Lobe,425.29
2024-01-01T10:07:20,Parietal_Lobe,Visual_Cortex,445.74
2024-01-01T10:07:20,Prefrontal_Cortex,Motor_Cortex,22.18
2024-01-01T10:07:20,Prefrontal_Cortex,Parietal_Lobe,464.92
2024-01-01T10:07:20,Prefrontal_Cortex,Temporal_Lobe,445.45
2024-01-01T10:07:20,Prefrontal_Cortex,Visual_Cortex,459.52
2024-01-01T10:07:20,Temporal_Lobe,Motor_Cortex,21.77
2024-01-01T10:07:20,Temporal_Lobe,Parietal_Lobe,442.15
2024-01-01T10:07:20,Temporal_Lobe,Prefrontal_Cortex,463.7
2024-01-01T10:07:20,Temporal_Lobe,Visual_Cortex,439.78999999999996
2024-01-01T10:07:20,Visual_Cortex,Motor_Cortex,23.0
2024-01-01T10:07:20,Visual_Cortex,Parietal_Lobe,481.76
2024-01-01T10:07:20,Visual_Cortex,Prefrontal_Cortex,430.13
2024-01-01T10:07:20,Visual_Cortex,Temporal_Lobe,441.35
2024-01-01T10:07:30,Motor_Cortex,Parietal_Lobe,454.65999999999997
2024-01-01T10:07:30,Motor_Cortex,Prefrontal_Cortex,443.18
2024-01-01T10:07:30,Motor_Cortex,Temporal_Lobe,452.69
2024-01-01T10:07:30,Motor_Cortex,Visual_Cortex,455.47
2024-01-01T10:07:30,Parietal_Lobe,Motor_Cortex,23.68
2024-01-01T10:07:30,Parietal_Lobe,Prefrontal_Cortex,427.71000000000004
2024-01-01T10:07:30,Parietal_Lobe,Temporal_Lobe,427.61
2024-01-01T10:07:30,Parietal_Lobe,Visual_Cortex,442.79
2024-01-01T10:07:30,Prefrontal_Cortex,Motor_Cortex,22.85
2024-01-01T10:07:30,Prefrontal_Cortex,Parietal_Lobe,446.18
2024-01-01T10:07:30,Prefrontal_Cortex,Temporal_Lobe,444.22
2024-01-01T10:07:30,Prefrontal_Cortex,Visual_Cortex,434.49
2024-01-01T10:07:30,Temporal_Lobe,Motor_Cortex,21.4
2024-01-01T10:07:30,Temporal_Lobe,Parietal_Lobe,413.65
2024-01-01T10:07:30,Temporal_Lobe,Prefrontal_Cortex,459.36
2024-01-01T10:07:30,Temporal_Lobe,Visual_Cortex,452.13
2024-01-01T10:07:30,Visual_Cortex,Motor_Cortex,21.95
2024-01-01T10:07:30,Visual_Cortex,Parietal_Lobe,447.54
2024-01-01T10:07:30,Visual_Cortex,Prefrontal_Cortex,425.99
2024-01-01T10:07:30,Visual_Cortex,Temporal_Lobe,451.44
2024-01-01T10:07:40,Motor_Cortex,Parietal_Lobe,420.37
2024-01-01T10:07:40,Motor_Cortex,Prefrontal_Cortex,410.27
2024-01-01T10:07:40,Motor_Cortex,Temporal_Lobe,425.55
2024-01-01T10:07:40,Motor_Cortex,Visual_Cortex,405.18
2024-01-01T10:07:40,Parietal_Lobe,Motor_Cortex,20.509999999999998
2024-01-01T10:07:40,Parietal_Lobe,Prefrontal_Cortex,413.35
2024-01-01T10:07:40,Parietal_Lobe,Temporal_Lobe,443.90999999999997
2024-01-01T10:07:40,Parietal_Lobe,Visual_Cortex,402.1
2024-01-01T10:07:40,Prefrontal_Cortex,Motor_Cortex,21.7
2024-01-01T10:07:40,Prefrontal_Cortex,Parietal_Lobe,413.35
2024-01-01T10:07:40,Prefrontal_Cortex,Temporal_Lobe,423.68
2024-01-01T10:07:40,Prefrontal_Cortex,Visual_Cortex,400.14
2024-01-01T10:07:40,Temporal_Lobe,Motor_Cortex,20.35
2024-01-01T10:07:40,Temporal_Lobe,Parietal_Lobe,419.0
2024-01-01T10:07:40,Temporal_Lobe,Prefrontal_Cortex,397.55
2024-01-01T10:07:40,Temporal_Lobe,Visual_Cortex,440.61
2024-01-01T10:07:40,Visual_Cortex,Motor_Cortex,20.810000000000002
2024-01-01T10:07:40,Visual_Cortex,Parietal_Lobe,414.94
2024-01-01T10:07:40,Visual_Cortex,Prefrontal_Cortex,389.15999999999997
2024-01-01T10:07:40,Visual_Cortex,Temporal_Lobe,403.27
2024-01-01T10:07:50,Motor_Cortex,Parietal_Lobe,374.36
2024-01-01T10:07:50,Motor_Cortex,Prefrontal_Cortex,402.03
2024-01-01T10:07:50,Motor_Cortex,Temporal_Lobe,383.15999999999997
2024-01-01T10:07:50,Motor_Cortex,Visual_Cortex,390.15
2024-01-01T10:07:50,Parietal_Lobe,Motor_Cortex,18.39
2024-01-01T10:07:50,Parietal_Lobe,Prefrontal_Cortex,385.89
2024-01-01T10:07:50,Parietal_Lobe,Temporal_Lobe,399.82
2024-01-01T10:07:50,Parietal_Lobe,Visual_Cortex,394.58000000000004
2024-01-01T10:07:50,Prefrontal_Cortex,Motor_Cortex,18.41
2024-01-01T10:07:50,Prefrontal_Cortex,Parietal_Lobe,404.15999999999997
2024-01-01T10:07:50,Prefrontal_Cortex,Temporal_Lobe,380.31
2024-01-01T10:07:50,Prefrontal_Cortex,Visual_Cortex,397.21000000000004
2024-01-01T10:07:50,Temporal_Lobe,Motor_Cortex,20.28
2024-01-01T10:07:50,Temporal_Lobe,Parietal_Lobe,369.97
2024-01-01T10:07:50,Temporal_Lobe,Prefrontal_Cortex,367.63
2024-01-01T10:07:50,Temporal_Lobe,Visual_Cortex,386.71000000000004
2024-01-01T10:07:50,Visual_Cortex,Motor_Cortex,19.95
2024-01-01T10:07:50,Visual_Cortex,Parietal_Lobe,345.76
2024-01-01T10:07:50,Visual_Cortex,Prefrontal_Cortex,375.03999999999996
2024-01-01T10:07:50,Visual_Cortex,Temporal_Lobe,384.44
2024-01-01T10:08:00,Motor_Cortex,Parietal_Lobe,373.09000000000003
2024-01-01T10:08:00,Motor_Cortex,Prefrontal_Cortex,358.95
2024-01-01T10:08:00,Motor_Cortex,Temporal_Lobe,393.27
2024-01-01T10:08:00,Motor_Cortex,Visual_Cortex,387.82
2024-01-01T10:08:00,Parietal_Lobe,Motor_Cortex,18.23
2024-01-01T10:08:00,Parietal_Lobe,Prefrontal_Cortex,370.47
2024-01-01T10:08:00,Parietal_Lobe,Temporal_Lobe,350.87
2024-01-01T10:08:00,Parietal_Lobe,Visual_Cortex,347.35
2024-01-01T10:08:00,Prefrontal_Cortex,Motor_Cortex,17.9
2024-01-01T10:08:00,Prefrontal_Cortex,Parietal_Lobe,357.99
2024-01-01T10:08:00,Prefrontal_Cortex,Temporal_Lobe,361.32
2024-01-01T10:08:00,Prefrontal_Cortex,Visual_Cortex,389.36
2024-01-01T10:08:00,Temporal_Lobe,Motor_Cortex,18.29
2024-01-01T10:08:00,Temporal_Lobe,Parietal_Lobe,362.26
2024-01-01T10:08:00,Temporal_Lobe,Prefrontal_Cortex,343.22
2024-01-01T10:08:00,Temporal_Lobe,Visual_Cortex,365.40000000000003
2024-01-01T10:08:00,Visual_Cortex,Motor_Cortex,18.23
2024-01-01T10:08:00,Visual_Cortex,Parietal_Lobe,380.12
2024-01-01T10:08:00,Visual_Cortex,Prefrontal_Cortex,355.18
2024-01-01T10:08:00,Visual_Cortex,Temporal_Lobe,370.58000000000004
2024-01-01T10:08:10,Motor_Cortex,Parietal_Lobe,367.90999999999997
2024-01-01T10:08:10,Motor_Cortex,Prefrontal_Cortex,383.88
2024-01-01T10:08:10,Motor_Cortex,Temporal_Lobe,369.82
2024-01-01T10:08:10,Motor_Cortex,Visual_Cortex,359.07
2024-01-01T10:08:10,Parietal_Lobe,Motor_Cortex,18.66
2024-01-01T10:08:10,Parietal_Lobe,Prefrontal_Cortex,381.78999999999996
2024-01-01T10:08:10,Parietal_Lobe,Temporal_Lobe,372.98
2024-01-01T10:08:10,Parietal_Lobe,Visual_Cortex,368.52
2024-01-01T10:08:10,Prefrontal_Cortex,Motor_Cortex,18.17
2024-01-01T10:08:10,Prefrontal_Cortex,Parietal_Lobe,375.29
2024-01-01T10:08:10,Prefrontal_Cortex,Temporal_Lobe,375.86
2024-01-01T10:08:10,Prefrontal_Cortex,Visual_Cortex,371.15999999999997
2024-01-01T10:08:10,Temporal_Lobe,Motor_Cortex,18.36
2024-01-01T10:08:10,Temporal_Lobe,Parietal_Lobe,350.09
2024-01-01T10:08:10,Temporal_Lobe,Prefrontal_Cortex,379.25
2024-01-01T10:08:10,Temporal_Lobe,Visual_Cortex,394.51
2024-01-01T10:08:10,Visual_Cortex,Motor_Cortex,19.09
2024-01-01T10:08:10,Visual_Cortex,Parietal_Lobe,360.97
2024-01-01T10:08:10,Visual_Cortex,Prefrontal_Cortex,374.0
2024-01-01T10:08:10,Visual_Cortex,Temporal_Lobe,359.86
2024-01-01T10:08:20,Motor_Cortex,Parietal_Lobe,412.90999999999997
2024-01-01T10:08:20,Motor_Cortex,Prefrontal_Cortex,398.68
2024-01-01T10:08:20,Motor_Cortex,Temporal_Lobe,414.29
2024-01-01T10:08:20,Motor_Cortex,Visual_Cortex,410.90999999999997
2024-01-01T10:08:20,Parietal_Lobe,Motor_Cortex,20.81
2024-01-01T10:08:20,Parietal_Lobe,Prefrontal_Cortex,388.86
2024-01-01T10:08:20,Parietal_Lobe,Temporal_Lobe,434.58000000000004
2024-01-01T10:08:20,Parietal_Lobe,Visual_Cortex,421.56
2024-01-01T10:08:20,Prefrontal_Cortex,Motor_Cortex,19.64
2024-01-01T10:08:20,Prefrontal_Cortex,Parietal_Lobe,428.71
2024-01-01T10:08:20,Prefrontal_Cortex,Temporal_Lobe,428.96000000000004
2024-01-01T10:08:20,Prefrontal_Cortex,Visual_Cortex,427.09000000000003
2024-01-01T10:08:20,Temporal_Lobe,Motor_Cortex,20.16
2024-01-01T10:08:20,Temporal_Lobe,Parietal_Lobe,406.75
2024-01-01T10:08:20,Temporal_Lobe,Prefrontal_Cortex,436.09000000000003
2024-01-01T10:08:20,Temporal_Lobe,Visual_Cortex,431.14
2024-01-01T10:08:20,Visual_Cortex,Motor_Cortex,20.28
2024-01-01T10:08:20,Visual_Cortex,Parietal_Lobe,410.29
2024-01-01T10:08:20,Visual_Cortex,Prefrontal_Cortex,447.56
2024-01-01T10:08:20,Visual_Cortex,Temporal_Lobe,411.33000000000004
2024-01-01T10:08:30,Motor_Cortex,Parietal_Lobe,481.19
2024-01-01T10:08:30,Motor_Cortex,Prefrontal_Cortex,487.68
2024-01-01T10:08:30,Motor_Cortex,Temporal_Lobe,492.26
2024-01-01T10:08:30,Motor_Cortex,Visual_Cortex,493.2
2024-01-01T10:08:30,Parietal_Lobe,Motor_Cortex,24.240000000000002
2024-01-01T10:08:30,Parietal_Lobe,Prefrontal_Cortex,489.62
2024-01-01T10:08:30,Parietal_Lobe,Temporal_Lobe,495.04
2024-01-01T10:08:30,Parietal_Lobe,Visual_Cortex,516.38
2024-01-01T10:08:30,Prefrontal_Cortex,Motor_Cortex,23.48
2024-01-01T10:08:30,Prefrontal_Cortex,Parietal_Lobe,478.04999999999995
2024-01-01T10:08:30,Prefrontal_Cortex,Temporal_Lobe,477.47
2024-01-01T10:08:30,Prefrontal_Cortex,Visual_Cortex,477.16999999999996
2024-01-01T10:08:30,Temporal_Lobe,Motor_Cortex,23.27
2024-01-01T10:08:30,Temporal_Lobe,Parietal_Lobe,499.96
2024-01-01T10:08:30,Temporal_Lobe,Prefrontal_Cortex,468.51
2024-01-01T10:08:30,Temporal_Lobe,Visual_Cortex,493.55
2024-01-01T10:08:30,Visual_Cortex,Motor_Cortex,24.59
2024-01-01T10:08:30,Visual_Cortex,Parietal_Lobe,500.3
2024-01-01T10:08:30,Visual_Cortex,Prefrontal_Cortex,483.13
2024-01-01T10:08:30,Visual_Cortex,Temporal_Lobe,486.37
2024-01-01T10:08:40,Motor_Cortex,Parietal_Lobe,589.42
2024-01-01T10:08:40,Motor_Cortex,Prefrontal_Cortex,571.35
2024-01-01T10:08:40,Motor_Cortex,Temporal_Lobe,580.2
2024-01-01T10:08:40,Motor_Cortex,Visual_Cortex,588.66
2024-01-01T10:08:40,Parietal_Lobe,Motor_Cortex,29.38
2024-01-01T10:08:40,Parietal_Lobe,Prefrontal_Cortex,575.49
2024-01-01T10:08:40,Parietal_Lobe,Temporal_Lobe,581.41
2024-01-01T10:08:40,Parietal_Lobe,Visual_Cortex,567.11
2024-01-01T10:08:40,Prefrontal_Cortex,Motor_Cortex,29.91
2024-01-01T10:08:40,Prefrontal_Cortex,Parietal_Lobe,597.59
2024-01-01T10:08:40,Prefrontal_Cortex,Temporal_Lobe,564.01
2024-01-01T10:08:40,Prefrontal_Cortex,Visual_Cortex,563.84
2024-01-01T10:08:40,Temporal_Lobe,Motor_Cortex,28.92
2024-01-01T10:08:40,Temporal_Lobe,Parietal_Lobe,581.01
2024-01-01T10:08:40,Temporal_Lobe,Prefrontal_Cortex,570.69
2024-01-01T10:08:40,Temporal_Lobe,Visual_Cortex,587.51
2024-01-01T10:08:40,Visual_Cortex,Motor_Cortex,28.78
2024-01-01T10:08:40,Visual_Cortex,Parietal_Lobe,578.53
2024-01-01T10:08:40,Visual_Cortex,Prefrontal_Cortex,553.81
2024-01-01T10:08:40,Visual_Cortex,Temporal_Lobe,571.43
2024-01-01T10:08:50,Motor_Cortex,Parietal_Lobe,674.17
2024-01-01T10:08:50,Motor_Cortex,Prefrontal_Cortex,661.22
2024-01-01T10:08:50,Motor_Cortex,Temporal_Lobe,663.9
2024-01-01T10:08:50,Motor_Cortex,Visual_Cortex,662.49
2024-01-01T10:08:50,Parietal_Lobe,Motor_Cortex,33.35
2024-01-01T10:08:50,Parietal_Lobe,Prefrontal_Cortex,670.06
2024-01-01T10:08:50,Parietal_Lobe,Temporal_Lobe,637.0
2024-01-01T10:08:50,Parietal_Lobe,Visual_Cortex,670.53
2024-01-01T10:08:50,Prefrontal_Cortex,Motor_Cortex,32.14
2024-01-01T10:08:50,Prefrontal_Cortex,Parietal_Lobe,672.45
2024-01-01T10:08:50,Prefrontal_Cortex,Temporal_Lobe,648.19
2024-01-01T10:08:50,Prefrontal_Cortex,Visual_Cortex,671.69
2024-01-01T10:08:50,Temporal_Lobe,Motor_Cortex,33.15
2024-01-01T10:08:50,Temporal_Lobe,Parietal_Lobe,680.64
2024-01-01T10:08:50,Temporal_Lobe,Prefrontal_Cortex,663.01
2024-01-01T10:08:50,Temporal_Lobe,Visual_Cortex,672.21
2024-01-01T10:08:50,Visual_Cortex,Motor_Cortex,33.04
2024-01-01T10:08:50,Visual_Cortex,Parietal_Lobe,690.86
2024-01-01T10:08:50,Visual_Cortex,Prefrontal_Cortex,644.69
2024-01-01T10:08:50,Visual_Cortex,Temporal_Lobe,664.06
2024-01-01T10:09:00,Motor_Cortex,Parietal_Lobe,737.0699999999999
2024-01-01T10:09:00,Motor_Cortex,Prefrontal_Cortex,724.03
2024-01-01T10:09:00,Motor_Cortex,Temporal_Lobe,734.39
2024-01-01T10:09:00,Motor_Cortex,Visual_Cortex,719.28
2024-01-01T10:09:00,Parietal_Lobe,Motor_Cortex,37.26
2024-01-01T10:09:00,Parietal_Lobe,Prefrontal_Cortex,712.56
2024-01-01T10:09:00,Parietal_Lobe,Temporal_Lobe,742.3
2024-01-01T10:09:00,Parietal_Lobe,Visual_Cortex,722.09
2024-01-01T10:09:00,Prefrontal_Cortex,Motor_Cortex,36.63
2024-01-01T10:09:00,Prefrontal_Cortex,Parietal_Lobe,731.75
2024-01-01T10:09:00,Prefrontal_Cortex,Temporal_Lobe,737.77
2024-01-01T10:09:00,Prefrontal_Cortex,Visual_Cortex,698.29
2024-01-01T10:09:00,Temporal_Lobe,Motor_Cortex,36.21
2024-01-01T10:09:00,Temporal_Lobe,Parietal_Lobe,701.2
2024-01-01T10:09:00,Temporal_Lobe,Prefrontal_Cortex,752.5699999999999
2024-01-01T10:09:00,Temporal_Lobe,Visual_Cortex,713.1700000000001
2024-01-01T10:09:00,Visual_Cortex,Motor_Cortex,35.9
2024-01-01T10:09:00,Visual_Cortex,Parietal_Lobe,717.47
2024-01-01T10:09:00,Visual_Cortex,Prefrontal_Cortex,711.3
2024-01-01T10:09:00,Visual_Cortex,Temporal_Lobe,718.9300000000001
2024-01-01T10:09:10,Motor_Cortex,Parietal_Lobe,734.9300000000001
2024-01-01T10:09:10,Motor_Cortex,Prefrontal_Cortex,735.74
2024-01-01T10:09:10,Motor_Cortex,Temporal_Lobe,738.68
2024-01-01T10:09:10,Motor_Cortex,Visual_Cortex,748.3399999999999
2024-01-01T10:09:10,Parietal_Lobe,Motor_Cortex,37.480000000000004
2024-01-01T10:09:10,Parietal_Lobe,Prefrontal_Cortex,750.11
2024-01-01T10:09:10,Parietal_Lobe,Temporal_Lobe,721.1
2024-01-01T10:09:10,Parietal_Lobe,Visual_Cortex,727.13
2024-01-01T10:09:10,Prefrontal_Cortex,Motor_Cortex,37.5
2024-01-01T10:09:10,Prefrontal_Cortex,Parietal_Lobe,726.51
2024-01-01T10:09:10,Prefrontal_Cortex,Temporal_Lobe,749.97
2024-01-01T10:09:10,Prefrontal_Cortex,Visual_Cortex,726.6800000000001
2024-01-01T10:09:10,Temporal_Lobe,Motor_Cortex,37.93
2024-01-01T10:09:10,Temporal_Lobe,Parietal_Lobe,721.6500000000001
2024-01-01T10:09:10,Temporal_Lobe,Prefrontal_Cortex,741.71
2024-01-01T10:09:10,Temporal_Lobe,Visual_Cortex,753.31
2024-01-01T10:09:10,Visual_Cortex,Motor_Cortex,36.86
