t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
1651,E_001652,1,7,ACC_Payroll_Exp,1392342.656325,0.060591,0.0
1651,E_001652,1,8,ACC_Rent_Exp,1392342.656325,0.060591,0.0
1651,E_001652,1,9,UNKNOWN_LEAK,1392342.656325,0.060591,0.0
1651,E_001652,1,10,ACC_Equity_Capital,1392342.656325,0.060591,0.0
1651,E_001652,2,0,ACC_Sales_Revenue,384786.414331,0.016745,0.318654
1651,E_001652,2,1,ACC_Accounts_Receivable,384786.414331,0.016745,-0.038711
1651,E_001652,2,2,ACC_Inventory,384786.414331,0.016745,0.039116
1651,E_001652,2,3,ACC_COGS,384786.414331,0.016745,-0.039116
1651,E_001652,2,4,ACC_Accounts_Payable,384786.414331,0.016745,-0.496984
1651,E_001652,2,5,ACC_Cash,384786.414331,0.016745,-0.449761
1651,E_001652,2,6,ACC_Travel_Exp,384786.414331,0.016745,0.666801
1651,E_001652,2,7,ACC_Payroll_Exp,384786.414331,0.016745,0.0
1651,E_001652,2,8,ACC_Rent_Exp,384786.414331,0.016745,0.0
1651,E_001652,2,9,UNKNOWN_LEAK,384786.414331,0.016745,0.0
1651,E_001652,2,10,ACC_Equity_Capital,384786.414331,0.016745,0.0
1652,E_001653,0,0,ACC_Sales_Revenue,43398052.252881,0.955097,-0.027405
1652,E_001653,0,1,ACC_Accounts_Receivable,43398052.252881,0.955097,0.00175
1652,E_001653,0,2,ACC_Inventory,43398052.252881,0.955097,0.000813
1652,E_001653,0,3,ACC_COGS,43398052.252881,0.955097,-0.000813
1652,E_001653,0,4,ACC_Accounts_Payable,43398052.252881,0.955097,-0.692489
1652,E_001653,0,5,ACC_Cash,43398052.252881,0.955097,0.7209
1652,E_001653,0,6,ACC_Travel_Exp,43398052.252881,0.955097,-0.002756
1652,E_001653,0,7,ACC_Payroll_Exp,43398052.252881,0.955097,-0.0
1652,E_001653,0,8,ACC_Rent_Exp,43398052.252881,0.955097,-0.0
1652,E_001653,0,9,UNKNOWN_LEAK,43398052.252881,0.955097,-0.0
1652,E_001653,0,10,ACC_Equity_Capital,43398052.252881,0.955097,-0.0
1652,E_001653,1,0,ACC_Sales_Revenue,1512609.536413,0.033289,0.561341
1652,E_001653,1,1,ACC_Accounts_Receivable,1512609.536413,0.033289,-0.743058
1652,E_001653,1,2,ACC_Inventory,1512609.536413,0.033289,-0.222741
1652,E_001653,1,3,ACC_COGS,1512609.536413,0.033289,0.222741
1652,E_001653,1,4,ACC_Accounts_Payable,1512609.536413,0.033289,0.112103
1652,E_001653,1,5,ACC_Cash,1512609.536413,0.033289,0.131096
1652,E_001653,1,6,ACC_Travel_Exp,1512609.536413,0.033289,-0.061483
1652,E_001653,1,7,ACC_Payroll_Exp,1512609.536413,0.033289,0.0
1652,E_001653,1,8,ACC_Rent_Exp,1512609.536413,0.033289,0.0
1652,E_001653,1,9,UNKNOWN_LEAK,1512609.536413,0.033289,0.0
1652,E_001653,1,10,ACC_Equity_Capital,1512609.536413,0.033289,0.0
1652,E_001653,2,0,ACC_Sales_Revenue,396486.110404,0.008726,0.243129
1652,E_001653,2,1,ACC_Accounts_Receivable,396486.110404,0.008726,0.297421
1652,E_001653,2,2,ACC_Inventory,396486.110404,0.008726,-0.457278
1652,E_001653,2,3,ACC_COGS,396486.110404,0.008726,0.457278
1652,E_001653,2,4,ACC_Accounts_Payable,396486.110404,0.008726,-0.430808
1652,E_001653,2,5,ACC_Cash,396486.110404,0.008726,-0.403156
1652,E_001653,2,6,ACC_Travel_Exp,396486.110404,0.008726,0.293415
1652,E_001653,2,7,ACC_Payroll_Exp,396486.110404,0.008726,0.0
1652,E_001653,2,8,ACC_Rent_Exp,396486.110404,0.008726,0.0
1652,E_001653,2,9,UNKNOWN_LEAK,396486.110404,0.008726,0.0
1652,E_001653,2,10,ACC_Equity_Capital,396486.110404,0.008726,0.0
1653,E_001654,0,0,ACC_Sales_Revenue,43240183.614671,0.957389,-0.027728
1653,E_001654,0,1,ACC_Accounts_Receivable,43240183.614671,0.957389,0.004336
1653,E_001654,0,2,ACC_Inventory,43240183.614671,0.957389,0.00081
1653,E_001654,0,3,ACC_COGS,43240183.614671,0.957389,-0.00081
1653,E_001654,0,4,ACC_Accounts_Payable,43240183.614671,0.957389,-0.695035
1653,E_001654,0,5,ACC_Cash,43240183.614671,0.957389,0.718427
1653,E_001654,0,6,ACC_Travel_Exp,43240183.614671,0.957389,-0.0
1653,E_001654,0,7,ACC_Payroll_Exp,43240183.614671,0.957389,-0.0
1653,E_001654,0,8,ACC_Rent_Exp,43240183.614671,0.957389,-0.0
1653,E_001654,0,9,UNKNOWN_LEAK,43240183.614671,0.957389,-0.0
1653,E_001654,0,10,ACC_Equity_Capital,43240183.614671,0.957389,-0.0
1653,E_001654,1,0,ACC_Sales_Revenue,1630602.25997,0.036103,0.595604
1653,E_001654,1,1,ACC_Accounts_Receivable,1630602.25997,0.036103,-0.716765
1653,E_001654,1,2,ACC_Inventory,1630602.25997,0.036103,-0.248815
1653,E_001654,1,3,ACC_COGS,1630602.25997,0.036103,0.248815
1653,E_001654,1,4,ACC_Accounts_Payable,1630602.25997,0.036103,0.047415
1653,E_001654,1,5,ACC_Cash,1630602.25997,0.036103,0.073746
1653,E_001654,1,6,ACC_Travel_Exp,1630602.25997,0.036103,0.0
1653,E_001654,1,7,ACC_Payroll_Exp,1630602.25997,0.036103,0.0
1653,E_001654,1,8,ACC_Rent_Exp,1630602.25997,0.036103,0.0
1653,E_001654,1,9,UNKNOWN_LEAK,1630602.25997,0.036103,0.0
1653,E_001654,1,10,ACC_Equity_Capital,1630602.25997,0.036103,0.0
1653,E_001654,2,0,ACC_Sales_Revenue,285943.083108,0.006331,0.098696
1653,E_001654,2,1,ACC_Accounts_Receivable,285943.083108,0.006331,0.435334
1653,E_001654,2,2,ACC_Inventory,285943.083108,0.006331,-0.573622
1653,E_001654,2,3,ACC_COGS,285943.083108,0.006331,0.573622
1653,E_001654,2,4,ACC_Accounts_Payable,285943.083108,0.006331,-0.272692
1653,E_001654,2,5,ACC_Cash,285943.083108,0.006331,-0.261338
1653,E_001654,2,6,ACC_Travel_Exp,285943.083108,0.006331,0.0
1653,E_001654,2,7,ACC_Payroll_Exp,285943.083108,0.006331,0.0
1653,E_001654,2,8,ACC_Rent_Exp,285943.083108,0.006331,0.0
1653,E_001654,2,9,UNKNOWN_LEAK,285943.083108,0.006331,0.0
1653,E_001654,2,10,ACC_Equity_Capital,285943.083108,0.006331,0.0
1654,E_001655,0,0,ACC_Sales_Revenue,43215992.903725,0.964192,-0.028901
1654,E_001655,0,1,ACC_Accounts_Receivable,43215992.903725,0.964192,0.006343
1654,E_001655,0,2,ACC_Inventory,43215992.903725,0.964192,0.000886
1654,E_001655,0,3,ACC_COGS,43215992.903725,0.964192,-0.000886
1654,E_001655,0,4,ACC_Accounts_Payable,43215992.903725,0.964192,-0.695428
1654,E_001655,0,5,ACC_Cash,43215992.903725,0.964192,0.717985
1654,E_001655,0,6,ACC_Travel_Exp,43215992.903725,0.964192,-0.0
1654,E_001655,0,7,ACC_Payroll_Exp,43215992.903725,0.964192,-0.0
1654,E_001655,0,8,ACC_Rent_Exp,43215992.903725,0.964192,-0.0
1654,E_001655,0,9,UNKNOWN_LEAK,43215992.903725,0.964192,-0.0
1654,E_001655,0,10,ACC_Equity_Capital,43215992.903725,0.964192,-0.0
1654,E_001655,1,0,ACC_Sales_Revenue,1391575.905436,0.031047,0.607672
1654,E_001655,1,1,ACC_Accounts_Receivable,1391575.905436,0.031047,-0.642418
1654,E_001655,1,2,ACC_Inventory,1391575.905436,0.031047,-0.329358
1654,E_001655,1,3,ACC_COGS,1391575.905436,0.031047,0.329358
1654,E_001655,1,4,ACC_Accounts_Payable,1391575.905436,0.031047,0.001929
1654,E_001655,1,5,ACC_Cash,1391575.905436,0.031047,0.032817
1654,E_001655,1,6,ACC_Travel_Exp,1391575.905436,0.031047,0.0
1654,E_001655,1,7,ACC_Payroll_Exp,1391575.905436,0.031047,0.0
1654,E_001655,1,8,ACC_Rent_Exp,1391575.905436,0.031047,0.0
1654,E_001655,1,9,UNKNOWN_LEAK,1391575.905436,0.031047,0.0
1654,E_001655,1,10,ACC_Equity_Capital,1391575.905436,0.031047,0.0
1654,E_001655,2,0,ACC_Sales_Revenue,206407.605572,0.004605,0.02425
1654,E_001655,2,1,ACC_Accounts_Receivable,206407.605572,0.004605,-0.524703
1654,E_001655,2,2,ACC_Inventory,206407.605572,0.004605,0.547204
1654,E_001655,2,3,ACC_COGS,206407.605572,0.004605,-0.547204
1654,E_001655,2,4,ACC_Accounts_Payable,206407.605572,0.004605,0.252056
1654,E_001655,2,5,ACC_Cash,206407.605572,0.004605,0.248397
1654,E_001655,2,6,ACC_Travel_Exp,206407.605572,0.004605,0.0
1654,E_001655,2,7,ACC_Payroll_Exp,206407.605572,0.004605,0.0
1654,E_001655,2,8,ACC_Rent_Exp,206407.605572,0.004605,0.0
1654,E_001655,2,9,UNKNOWN_LEAK,206407.605572,0.004605,0.0
1654,E_001655,2,10,ACC_Equity_Capital,206407.605572,0.004605,0.0
1655,E_001656,0,0,ACC_Sales_Revenue,43215911.888753,0.968024,-0.028847
1655,E_001656,0,1,ACC_Accounts_Receivable,43215911.888753,0.968024,0.00629
1655,E_001656,0,2,ACC_Inventory,43215911.888753,0.968024,0.000851
1655,E_001656,0,3,ACC_COGS,43215911.888753,0.968024,-0.000851
1655,E_001656,0,4,ACC_Accounts_Payable,43215911.888753,0.968024,-0.695429
1655,E_001656,0,5,ACC_Cash,43215911.888753,0.968024,0.717987
1655,E_001656,0,6,ACC_Travel_Exp,43215911.888753,0.968024,-0.0
1655,E_001656,0,7,ACC_Payroll_Exp,43215911.888753,0.968024,-0.0
1655,E_001656,0,8,ACC_Rent_Exp,43215911.888753,0.968024,-0.0
1655,E_001656,0,9,UNKNOWN_LEAK,43215911.888753,0.968024,-0.0
1655,E_001656,0,10,ACC_Equity_Capital,43215911.888753,0.968024,-0.0
1655,E_001656,1,0,ACC_Sales_Revenue,1216640.591309,0.027252,0.610089
1655,E_001656,1,1,ACC_Accounts_Receivable,1216640.591309,0.027252,-0.65133
1655,E_001656,1,2,ACC_Inventory,1216640.591309,0.027252,-0.31799
1655,E_001656,1,3,ACC_COGS,1216640.591309,0.027252,0.31799
1655,E_001656,1,4,ACC_Accounts_Payable,1216640.591309,0.027252,0.005217
1655,E_001656,1,5,ACC_Cash,1216640.591309,0.027252,0.036025
1655,E_001656,1,6,ACC_Travel_Exp,1216640.591309,0.027252,0.0
1655,E_001656,1,7,ACC_Payroll_Exp,1216640.591309,0.027252,0.0
1655,E_001656,1,8,ACC_Rent_Exp,1216640.591309,0.027252,0.0
1655,E_001656,1,9,UNKNOWN_LEAK,1216640.591309,0.027252,0.0
1655,E_001656,1,10,ACC_Equity_Capital,1216640.591309,0.027252,0.0
1655,E_001656,2,0,ACC_Sales_Revenue,203991.387981,0.004569,0.011219
1655,E_001656,2,1,ACC_Accounts_Receivable,203991.387981,0.004569,-0.513185
1655,E_001656,2,2,ACC_Inventory,203991.387981,0.004569,0.552504
1655,E_001656,2,3,ACC_COGS,203991.387981,0.004569,-0.552504
1655,E_001656,2,4,ACC_Accounts_Payable,203991.387981,0.004569,0.253141
1655,E_001656,2,5,ACC_Cash,203991.387981,0.004569,0.248825
1655,E_001656,2,6,ACC_Travel_Exp,203991.387981,0.004569,0.0
1655,E_001656,2,7,ACC_Payroll_Exp,203991.387981,0.004569,0.0
1655,E_001656,2,8,ACC_Rent_Exp,203991.387981,0.004569,0.0
1655,E_001656,2,9,UNKNOWN_LEAK,203991.387981,0.004569,0.0
1655,E_001656,2,10,ACC_Equity_Capital,203991.387981,0.004569,0.0
1656,E_001657,0,0,ACC_Sales_Revenue,43215870.106573,0.9705,-0.02882
1656,E_001657,0,1,ACC_Accounts_Receivable,43215870.106573,0.9705,0.006262
1656,E_001657,0,2,ACC_Inventory,43215870.106573,0.9705,0.000825
1656,E_001657,0,3,ACC_COGS,43215870.106573,0.9705,-0.000825
1656,E_001657,0,4,ACC_Accounts_Payable,43215870.106573,0.9705,-0.69543
1656,E_001657,0,5,ACC_Cash,43215870.106573,0.9705,0.717988
1656,E_001657,0,6,ACC_Travel_Exp,43215870.106573,0.9705,-0.0
1656,E_001657,0,7,ACC_Payroll_Exp,43215870.106573,0.9705,-0.0
1656,E_001657,0,8,ACC_Rent_Exp,43215870.106573,0.9705,-0.0
1656,E_001657,0,9,UNKNOWN_LEAK,43215870.106573,0.9705,-0.0
1656,E_001657,0,10,ACC_Equity_Capital,43215870.106573,0.9705,-0.0
1656,E_001657,1,0,ACC_Sales_Revenue,1110391.067469,0.024936,0.616644
1656,E_001657,1,1,ACC_Accounts_Receivable,1110391.067469,0.024936,-0.664642
1656,E_001657,1,2,ACC_Inventory,1110391.067469,0.024936,-0.296959
1656,E_001657,1,3,ACC_COGS,1110391.067469,0.024936,0.296959
1656,E_001657,1,4,ACC_Accounts_Payable,1110391.067469,0.024936,0.008517
1656,E_001657,1,5,ACC_Cash,1110391.067469,0.024936,0.039481
1656,E_001657,1,6,ACC_Travel_Exp,1110391.067469,0.024936,0.0
1656,E_001657,1,7,ACC_Payroll_Exp,1110391.067469,0.024936,0.0
1656,E_001657,1,8,ACC_Rent_Exp,1110391.067469,0.024936,0.0
1656,E_001657,1,9,UNKNOWN_LEAK,1110391.067469,0.024936,0.0
1656,E_001657,1,10,ACC_Equity_Capital,1110391.067469,0.024936,0.0
1656,E_001657,2,0,ACC_Sales_Revenue,197170.416086,0.004428,0.015988
1656,E_001657,2,1,ACC_Accounts_Receivable,197170.416086,0.004428,0.495433
1656,E_001657,2,2,ACC_Inventory,197170.416086,0.004428,-0.558345
1656,E_001657,2,3,ACC_COGS,197170.416086,0.004428,0.558345
1656,E_001657,2,4,ACC_Accounts_Payable,197170.416086,0.004428,-0.258574
1656,E_001657,2,5,ACC_Cash,197170.416086,0.004428,-0.252846
1656,E_001657,2,6,ACC_Travel_Exp,197170.416086,0.004428,0.0
1656,E_001657,2,7,ACC_Payroll_Exp,197170.416086,0.004428,0.0
1656,E_001657,2,8,ACC_Rent_Exp,197170.416086,0.004428,0.0
1656,E_001657,2,9,UNKNOWN_LEAK,197170.416086,0.004428,0.0
1656,E_001657,2,10,ACC_Equity_Capital,197170.416086,0.004428,0.0
1657,E_001658,0,0,ACC_Sales_Revenue,43215832.045644,0.971929,-0.028795
1657,E_001658,0,1,ACC_Accounts_Receivable,43215832.045644,0.971929,0.006237
1657,E_001658,0,2,ACC_Inventory,43215832.045644,0.971929,0.000817
1657,E_001658,0,3,ACC_COGS,43215832.045644,0.971929,-0.000817
1657,E_001658,0,4,ACC_Accounts_Payable,43215832.045644,0.971929,-0.69543
1657,E_001658,0,5,ACC_Cash,43215832.045644,0.971929,0.717988
1657,E_001658,0,6,ACC_Travel_Exp,43215832.045644,0.971929,-0.0
1657,E_001658,0,7,ACC_Payroll_Exp,43215832.045644,0.971929,-0.0
1657,E_001658,0,8,ACC_Rent_Exp,43215832.045644,0.971929,-0.0
1657,E_001658,0,9,UNKNOWN_LEAK,43215832.045644,0.971929,-0.0
1657,E_001658,0,10,ACC_Equity_Capital,43215832.045644,0.971929,-0.0
1657,E_001658,1,0,ACC_Sales_Revenue,1044553.696363,0.023492,0.612915
1657,E_001658,1,1,ACC_Accounts_Receivable,1044553.696363,0.023492,-0.663387
1657,E_001658,1,2,ACC_Inventory,1044553.696363,0.023492,-0.302082
1657,E_001658,1,3,ACC_COGS,1044553.696363,0.023492,0.302082
1657,E_001658,1,4,ACC_Accounts_Payable,1044553.696363,0.023492,0.009876
1657,E_001658,1,5,ACC_Cash,1044553.696363,0.023492,0.040596
1657,E_001658,1,6,ACC_Travel_Exp,1044553.696363,0.023492,0.0
1657,E_001658,1,7,ACC_Payroll_Exp,1044553.696363,0.023492,0.0
1657,E_001658,1,8,ACC_Rent_Exp,1044553.696363,0.023492,0.0
1657,E_001658,1,9,UNKNOWN_LEAK,1044553.696363,0.023492,0.0
1657,E_001658,1,10,ACC_Equity_Capital,1044553.696363,0.023492,0.0
1657,E_001658,2,0,ACC_Sales_Revenue,197826.982975,0.004449,0.012167
1657,E_001658,2,1,ACC_Accounts_Receivable,197826.982975,0.004449,0.499043
1657,E_001658,2,2,ACC_Inventory,197826.982975,0.004449,-0.556832
1657,E_001658,2,3,ACC_COGS,197826.982975,0.004449,0.556832
1657,E_001658,2,4,ACC_Accounts_Payable,197826.982975,0.004449,-0.258374
1657,E_001658,2,5,ACC_Cash,197826.982975,0.004449,-0.252837
1657,E_001658,2,6,ACC_Travel_Exp,197826.982975,0.004449,0.0
1657,E_001658,2,7,ACC_Payroll_Exp,197826.982975,0.004449,0.0
1657,E_001658,2,8,ACC_Rent_Exp,197826.982975,0.004449,0.0
1657,E_001658,2,9,UNKNOWN_LEAK,197826.982975,0.004449,0.0
1657,E_001658,2,10,ACC_Equity_Capital,197826.982975,0.004449,0.0
1658,E_001659,0,0,ACC_Sales_Revenue,43252717.57335,0.970474,-0.028703
1658,E_001659,0,1,ACC_Accounts_Receivable,43252717.57335,0.970474,0.006164
1658,E_001659,0,2,ACC_Inventory,43252717.57335,0.970474,0.000387
1658,E_001659,0,3,ACC_COGS,43252717.57335,0.970474,-0.000387
1658,E_001659,0,4,ACC_Accounts_Payable,43252717.57335,0.970474,-0.694837
1658,E_001659,0,5,ACC_Cash,43252717.57335,0.970474,0.718567
1658,E_001659,0,6,ACC_Travel_Exp,43252717.57335,0.970474,-0.001192
1658,E_001659,0,7,ACC_Payroll_Exp,43252717.57335,0.970474,-0.0
1658,E_001659,0,8,ACC_Rent_Exp,43252717.57335,0.970474,-0.0
1658,E_001659,0,9,UNKNOWN_LEAK,43252717.57335,0.970474,-0.0
1658,E_001659,0,10,ACC_Equity_Capital,43252717.57335,0.970474,-0.0
1658,E_001659,1,0,ACC_Sales_Revenue,999085.751756,0.022417,0.61218
1658,E_001659,1,1,ACC_Accounts_Receivable,999085.751756,0.022417,-0.665816
1658,E_001659,1,2,ACC_Inventory,999085.751756,0.022417,-0.298222
1658,E_001659,1,3,ACC_COGS,999085.751756,0.022417,0.298222
1658,E_001659,1,4,ACC_Accounts_Payable,999085.751756,0.022417,0.024085
1658,E_001659,1,5,ACC_Cash,999085.751756,0.022417,0.053735
1658,E_001659,1,6,ACC_Travel_Exp,999085.751756,0.022417,-0.024184
1658,E_001659,1,7,ACC_Payroll_Exp,999085.751756,0.022417,0.0
1658,E_001659,1,8,ACC_Rent_Exp,999085.751756,0.022417,0.0
1658,E_001659,1,9,UNKNOWN_LEAK,999085.751756,0.022417,0.0
1658,E_001659,1,10,ACC_Equity_Capital,999085.751756,0.022417,0.0
1658,E_001659,2,0,ACC_Sales_Revenue,196844.465857,0.004417,0.007249
1658,E_001659,2,1,ACC_Accounts_Receivable,196844.465857,0.004417,0.500175
1658,E_001659,2,2,ACC_Inventory,196844.465857,0.004417,-0.573189
1658,E_001659,2,3,ACC_COGS,196844.465857,0.004417,0.573189
1658,E_001659,2,4,ACC_Accounts_Payable,196844.465857,0.004417,-0.204533
1658,E_001659,2,5,ACC_Cash,196844.465857,0.004417,-0.20133
1658,E_001659,2,6,ACC_Travel_Exp,196844.465857,0.004417,-0.10156
1658,E_001659,2,7,ACC_Payroll_Exp,196844.465857,0.004417,0.0
1658,E_001659,2,8,ACC_Rent_Exp,196844.465857,0.004417,0.0
1658,E_001659,2,9,UNKNOWN_LEAK,196844.465857,0.004417,0.0
1658,E_001659,2,10,ACC_Equity_Capital,196844.465857,0.004417,0.0
1659,E_001660,0,0,ACC_Sales_Revenue,43345966.58008,0.967314,-0.028667
1659,E_001660,0,1,ACC_Accounts_Receivable,43345966.58008,0.967314,0.005235
1659,E_001660,0,2,ACC_Inventory,43345966.58008,0.967314,0.000361
1659,E_001660,0,3,ACC_COGS,43345966.58008,0.967314,-0.000361
1659,E_001660,0,4,ACC_Accounts_Payable,43345966.58008,0.967314,-0.693334
1659,E_001660,0,5,ACC_Cash,43345966.58008,0.967314,0.72002
1659,E_001660,0,6,ACC_Travel_Exp,43345966.58008,0.967314,-0.003253
1659,E_001660,0,7,ACC_Payroll_Exp,43345966.58008,0.967314,-0.0
1659,E_001660,0,8,ACC_Rent_Exp,43345966.58008,0.967314,-0.0
1659,E_001660,0,9,UNKNOWN_LEAK,43345966.58008,0.967314,-0.0
1659,E_001660,0,10,ACC_Equity_Capital,43345966.58008,0.967314,-0.0
1659,E_001660,1,0,ACC_Sales_Revenue,977218.173528,0.021808,0.600046
1659,E_001660,1,1,ACC_Accounts_Receivable,977218.173528,0.021808,-0.678206
1659,E_001660,1,2,ACC_Inventory,977218.173528,0.021808,-0.286065
1659,E_001660,1,3,ACC_COGS,977218.173528,0.021808,0.286065
1659,E_001660,1,4,ACC_Accounts_Payable,977218.173528,0.021808,0.060968
1659,E_001660,1,5,ACC_Cash,977218.173528,0.021808,0.087498
1659,E_001660,1,6,ACC_Travel_Exp,977218.173528,0.021808,-0.070306
1659,E_001660,1,7,ACC_Payroll_Exp,977218.173528,0.021808,0.0
1659,E_001660,1,8,ACC_Rent_Exp,977218.173528,0.021808,0.0
1659,E_001660,1,9,UNKNOWN_LEAK,977218.173528,0.021808,0.0
1659,E_001660,1,10,ACC_Equity_Capital,977218.173528,0.021808,0.0
1659,E_001660,2,0,ACC_Sales_Revenue,297945.334399,0.006649,0.180999
1659,E_001660,2,1,ACC_Accounts_Receivable,297945.334399,0.006649,0.164093
1659,E_001660,2,2,ACC_Inventory,297945.334399,0.006649,-0.206023
1659,E_001660,2,3,ACC_COGS,297945.334399,0.006649,0.206023
1659,E_001660,2,4,ACC_Accounts_Payable,297945.334399,0.006649,-0.497398
1659,E_001660,2,5,ACC_Cash,297945.334399,0.006649,-0.469932
1659,E_001660,2,6,ACC_Travel_Exp,297945.334399,0.006649,0.622238
1659,E_001660,2,7,ACC_Payroll_Exp,297945.334399,0.006649,0.0
1659,E_001660,2,8,ACC_Rent_Exp,297945.334399,0.006649,0.0
1659,E_001660,2,9,UNKNOWN_LEAK,297945.334399,0.006649,0.0
1659,E_001660,2,10,ACC_Equity_Capital,297945.334399,0.006649,0.0
1660,E_001661,0,0,ACC_Sales_Revenue,43350262.126023,0.971395,-0.028691
1660,E_001661,0,1,ACC_Accounts_Receivable,43350262.126023,0.971395,0.005123
1660,E_001661,0,2,ACC_Inventory,43350262.126023,0.971395,0.000358
1660,E_001661,0,3,ACC_COGS,43350262.126023,0.971395,-0.000358
1660,E_001661,0,4,ACC_Accounts_Payable,43350262.126023,0.971395,-0.693265
1660,E_001661,0,5,ACC_Cash,43350262.126023,0.971395,0.720086
1660,E_001661,0,6,ACC_Travel_Exp,43350262.126023,0.971395,-0.003253
1660,E_001661,0,7,ACC_Payroll_Exp,43350262.126023,0.971395,-0.0
1660,E_001661,0,8,ACC_Rent_Exp,43350262.126023,0.971395,-0.0
1660,E_001661,0,9,UNKNOWN_LEAK,43350262.126023,0.971395,-0.0
1660,E_001661,0,10,ACC_Equity_Capital,43350262.126023,0.971395,-0.0
1660,E_001661,1,0,ACC_Sales_Revenue,793981.219801,0.017792,0.572618
1660,E_001661,1,1,ACC_Accounts_Receivable,793981.219801,0.017792,-0.665156
1660,E_001661,1,2,ACC_Inventory,793981.219801,0.017792,-0.317406
1660,E_001661,1,3,ACC_COGS,793981.219801,0.017792,0.317406
1660,E_001661,1,4,ACC_Accounts_Payable,793981.219801,0.017792,0.08328
1660,E_001661,1,5,ACC_Cash,793981.219801,0.017792,0.107596
1660,E_001661,1,6,ACC_Travel_Exp,793981.219801,0.017792,-0.098338
1660,E_001661,1,7,ACC_Payroll_Exp,793981.219801,0.017792,0.0
1660,E_001661,1,8,ACC_Rent_Exp,793981.219801,0.017792,0.0
1660,E_001661,1,9,UNKNOWN_LEAK,793981.219801,0.017792,0.0
1660,E_001661,1,10,ACC_Equity_Capital,793981.219801,0.017792,0.0
1660,E_001661,2,0,ACC_Sales_Revenue,300343.686745,0.00673,0.197702
1660,E_001661,2,1,ACC_Accounts_Receivable,300343.686745,0.00673,0.165874
1660,E_001661,2,2,ACC_Inventory,300343.686745,0.00673,-0.232795
1660,E_001661,2,3,ACC_COGS,300343.686745,0.00673,0.232795
1660,E_001661,2,4,ACC_Accounts_Payable,300343.686745,0.00673,-0.495931
1660,E_001661,2,5,ACC_Cash,300343.686745,0.00673,-0.467819
1660,E_001661,2,6,ACC_Travel_Exp,300343.686745,0.00673,0.600175
1660,E_001661,2,7,ACC_Payroll_Exp,300343.686745,0.00673,0.0
1660,E_001661,2,8,ACC_Rent_Exp,300343.686745,0.00673,0.0
1660,E_001661,2,9,UNKNOWN_LEAK,300343.686745,0.00673,0.0
1660,E_001661,2,10,ACC_Equity_Capital,300343.686745,0.00673,0.0
1661,E_001662,0,0,ACC_Sales_Revenue,43350702.616897,0.976217,-0.028532
1661,E_001662,0,1,ACC_Accounts_Receivable,43350702.616897,0.976217,0.004942
1661,E_001662,0,2,ACC_Inventory,43350702.616897,0.976217,0.000252
1661,E_001662,0,3,ACC_COGS,43350702.616897,0.976217,-0.000252
1661,E_001662,0,4,ACC_Accounts_Payable,43350702.616897,0.976217,-0.693257
1661,E_001662,0,5,ACC_Cash,43350702.616897,0.976217,0.720101
1661,E_001662,0,6,ACC_Travel_Exp,43350702.616897,0.976217,-0.003253
1661,E_001662,0,7,ACC_Payroll_Exp,43350702.616897,0.976217,-0.0
1661,E_001662,0,8,ACC_Rent_Exp,43350702.616897,0.976217,-0.0
1661,E_001662,0,9,UNKNOWN_LEAK,43350702.616897,0.976217,-0.0
1661,E_001662,0,10,ACC_Equity_Capital,43350702.616897,0.976217,-0.0
1661,E_001662,1,0,ACC_Sales_Revenue,600080.679547,0.013513,0.537316
1661,E_001662,1,1,ACC_Accounts_Receivable,600080.679547,0.013513,-0.714018
1661,E_001662,1,2,ACC_Inventory,600080.679547,0.013513,-0.237073
1661,E_001662,1,3,ACC_COGS,600080.679547,0.013513,0.237073
1661,E_001662,1,4,ACC_Accounts_Payable,600080.679547,0.013513,0.163512
1661,E_001662,1,5,ACC_Cash,600080.679547,0.013513,0.183005
1661,E_001662,1,6,ACC_Travel_Exp,600080.679547,0.013513,-0.169814
1661,E_001662,1,7,ACC_Payroll_Exp,600080.679547,0.013513,0.0
1661,E_001662,1,8,ACC_Rent_Exp,600080.679547,0.013513,0.0
1661,E_001662,1,9,UNKNOWN_LEAK,600080.679547,0.013513,0.0
1661,E_001662,1,10,ACC_Equity_Capital,600080.679547,0.013513,0.0
1661,E_001662,2,0,ACC_Sales_Revenue,279272.05601,0.006289,0.299396
1661,E_001662,2,1,ACC_Accounts_Receivable,279272.05601,0.006289,0.004307
1661,E_001662,2,2,ACC_Inventory,279272.05601,0.006289,-0.225226
1661,E_001662,2,3,ACC_COGS,279272.05601,0.006289,0.225226
1661,E_001662,2,4,ACC_Accounts_Payable,279272.05601,0.006289,-0.477531
1661,E_001662,2,5,ACC_Cash,279272.05601,0.006289,-0.444944
1661,E_001662,2,6,ACC_Travel_Exp,279272.05601,0.006289,0.618772
1661,E_001662,2,7,ACC_Payroll_Exp,279272.05601,0.006289,0.0
1661,E_001662,2,8,ACC_Rent_Exp,279272.05601,0.006289,0.0
1661,E_001662,2,9,UNKNOWN_LEAK,279272.05601,0.006289,0.0
1661,E_001662,2,10,ACC_Equity_Capital,279272.05601,0.006289,0.0
1662,E_001663,0,0,ACC_Sales_Revenue,43332190.361016,0.978975,-0.028545
1662,E_001663,0,1,ACC_Accounts_Receivable,43332190.361016,0.978975,0.005545
1662,E_001663,0,2,ACC_Inventory,43332190.361016,0.978975,-0.000343
