t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
1396,E_001397,3,ACC_COGS,228092.32,0.0,0.0,227333.8731,22733.3873,0.0
1396,E_001397,4,ACC_Accounts_Payable,-78403.61,0.0,0.0,83968.0138,8396.8014,0.0
1396,E_001397,5,ACC_Cash,490780.38,2741.24,2231.06,492580.2892,49258.0289,1234004259.2963
1396,E_001397,6,ACC_Travel_Exp,28434.37,0.0,0.0,28279.5815,2827.9582,0.0
1396,E_001397,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1396,E_001397,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1396,E_001397,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
1396,E_001397,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1397,E_001398,0,ACC_Sales_Revenue,-517951.7,-1237.95,-1237.95,515744.9492,51574.4949,-702313105.8903
1397,E_001398,1,ACC_Accounts_Receivable,209438.02,1237.95,3979.19,210748.3362,21074.8336,864697262.0142
1397,E_001398,2,ACC_Inventory,522754.16,0.0,0.0,523404.5385,52340.4538,0.0
1397,E_001398,3,ACC_COGS,228092.32,0.0,0.0,227441.9415,22744.1942,0.0
1397,E_001398,4,ACC_Accounts_Payable,-78403.61,0.0,0.0,82855.1331,8285.5133,0.0
1397,E_001398,5,ACC_Cash,490780.38,0.0,-2741.24,491818.0285,49181.8028,-1348191252.3399
1397,E_001398,6,ACC_Travel_Exp,28434.37,0.0,0.0,28331.1777,2833.1178,0.0
1397,E_001398,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1397,E_001398,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1397,E_001398,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
1397,E_001398,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1398,E_001399,0,ACC_Sales_Revenue,-517951.7,0.0,1237.95,516008.0577,51600.8058,638792175.0202
1398,E_001399,1,ACC_Accounts_Receivable,209438.02,0.0,-1237.95,210609.2285,21060.9228,-260723694.374
1398,E_001399,2,ACC_Inventory,522068.37,-685.79,-685.79,523243.7169,52324.3717,-394718839.4915
1398,E_001399,3,ACC_COGS,228778.11,685.79,685.79,227602.7631,22760.2763,171696468.7796
1398,E_001399,4,ACC_Accounts_Payable,-78403.61,0.0,0.0,81742.2523,8174.2252,0.0
1398,E_001399,5,ACC_Cash,490780.38,0.0,0.0,491055.7677,49105.5768,0.0
1398,E_001399,6,ACC_Travel_Exp,28434.37,0.0,0.0,28382.7738,2838.2774,0.0
1398,E_001399,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1398,E_001399,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1398,E_001399,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
1398,E_001399,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1399,E_001400,0,ACC_Sales_Revenue,-517951.7,0.0,0.0,516271.1662,51627.1166,0.0
1399,E_001400,1,ACC_Accounts_Receivable,209438.02,0.0,0.0,210470.1208,21047.0121,0.0
1399,E_001400,2,ACC_Inventory,535937.5,13869.13,14554.92,524173.2823,52417.3282,8356282929.6111
1399,E_001400,3,ACC_COGS,228778.11,0.0,-685.79,227740.0538,22774.0054,-156181851.5272
1399,E_001400,4,ACC_Accounts_Payable,-92272.74,-13869.13,-13869.13,81696.2277,8169.6228,-1246361162.6116
1399,E_001400,5,ACC_Cash,490780.38,0.0,0.0,490293.5069,49029.3507,0.0
1399,E_001400,6,ACC_Travel_Exp,28434.37,0.0,0.0,28434.37,2843.437,0.0
1399,E_001400,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1399,E_001400,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1399,E_001400,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
1399,E_001400,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1400,E_001401,0,ACC_Sales_Revenue,-518649.22,-697.52,-697.52,516587.93,51658.793,-396363454.227
1400,E_001401,1,ACC_Accounts_Receivable,210135.54,697.52,697.52,210384.6685,21038.4668,161422265.3398
1400,E_001401,2,ACC_Inventory,535937.5,0.0,-13869.13,525102.8477,52510.2848,-7282719658.0148
1400,E_001401,3,ACC_COGS,228778.11,0.0,0.0,227877.3446,22787.7345,0.0
1400,E_001401,4,ACC_Accounts_Payable,-92272.74,0.0,13869.13,81650.2031,8165.0203,1132417281.0002
1400,E_001401,5,ACC_Cash,490780.38,0.0,0.0,489582.8423,48958.2842,0.0
1400,E_001401,6,ACC_Travel_Exp,28434.37,0.0,0.0,28434.37,2843.437,0.0
1400,E_001401,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1400,E_001401,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1400,E_001401,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
1400,E_001401,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1401,E_001402,0,ACC_Sales_Revenue,-518649.22,0.0,697.52,516904.6938,51690.4694,360551362.0516
1401,E_001402,1,ACC_Accounts_Receivable,210135.54,0.0,-697.52,210393.1915,21039.3192,-146753458.9619
1401,E_001402,2,ACC_Inventory,535575.64,-361.86,-361.86,526004.5777,52600.4578,-209374018.1321
1401,E_001402,3,ACC_COGS,229139.97,361.86,361.86,228042.4708,22804.2471,90771393.3198
1401,E_001402,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,81604.1785,8160.4178,0.0
1401,E_001402,5,ACC_Cash,490780.38,0.0,0.0,488778.2023,48877.8202,0.0
1401,E_001402,6,ACC_Travel_Exp,28434.37,0.0,0.0,28434.37,2843.437,0.0
1401,E_001402,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1401,E_001402,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1401,E_001402,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
1401,E_001402,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1402,E_001403,0,ACC_Sales_Revenue,-518649.22,0.0,0.0,517221.4577,51722.1458,0.0
1402,E_001403,1,ACC_Accounts_Receivable,210004.99,-130.55,-130.55,210391.6723,21039.1672,-30213296.1017
1402,E_001403,2,ACC_Inventory,535575.64,0.0,361.86,526906.3077,52690.6308,190666316.5015
1402,E_001403,3,ACC_COGS,229139.97,0.0,-361.86,228207.5969,22820.7597,-82579201.0226
1402,E_001403,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,82671.0346,8267.1035,0.0
1402,E_001403,5,ACC_Cash,490780.38,0.0,0.0,489086.4431,48908.6443,0.0
1402,E_001403,6,ACC_Travel_Exp,28434.37,0.0,0.0,28434.37,2843.437,0.0
1402,E_001403,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1402,E_001403,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1402,E_001403,9,UNKNOWN_LEAK,130.55,130.55,130.55,10.0423,1.0042,1442.1256
1402,E_001403,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1403,E_001404,0,ACC_Sales_Revenue,-518649.22,0.0,0.0,517482.65,51748.265,0.0
1403,E_001404,1,ACC_Accounts_Receivable,210004.99,0.0,130.55,210334.5815,21033.4582,27459179.6198
1403,E_001404,2,ACC_Inventory,535575.64,0.0,0.0,527808.0377,52780.8038,0.0
1403,E_001404,3,ACC_COGS,229139.97,0.0,0.0,228372.7231,22837.2723,0.0
1403,E_001404,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,83737.8908,8373.7891,0.0
1403,E_001404,5,ACC_Cash,490254.65,-525.73,-525.73,489354.2431,48935.4243,-282995026.8341
1403,E_001404,6,ACC_Travel_Exp,28960.1,525.73,525.73,28474.8108,2847.4811,16467068.4923
1403,E_001404,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1403,E_001404,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1403,E_001404,9,UNKNOWN_LEAK,130.55,0.0,-130.55,20.0846,2.0085,-2622.0465
1403,E_001404,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1404,E_001405,0,ACC_Sales_Revenue,-518649.22,0.0,0.0,517743.8423,51774.3842,0.0
1404,E_001405,1,ACC_Accounts_Receivable,208830.82,-1174.17,-1174.17,210187.17,21018.717,-271475016.3388
1404,E_001405,2,ACC_Inventory,535575.64,0.0,0.0,528734.4946,52873.4495,0.0
1404,E_001405,3,ACC_COGS,229139.97,0.0,0.0,228513.1223,22851.3122,0.0
1404,E_001405,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,84804.7469,8480.4747,0.0
1404,E_001405,5,ACC_Cash,491428.82,1174.17,1699.9,489712.3638,48971.2364,889962603.9278
1404,E_001405,6,ACC_Travel_Exp,28960.1,0.0,-525.73,28515.2515,2851.5252,-14991323.1913
1404,E_001405,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1404,E_001405,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1404,E_001405,9,UNKNOWN_LEAK,130.55,0.0,0.0,30.1269,3.0127,0.0
1404,E_001405,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1405,E_001406,0,ACC_Sales_Revenue,-518649.22,0.0,0.0,517892.7246,51789.2725,0.0
1405,E_001406,1,ACC_Accounts_Receivable,206909.95,-1920.87,-746.7,209779.6892,20977.9689,-196938445.1139
1405,E_001406,2,ACC_Inventory,535575.64,0.0,0.0,529660.9515,52966.0952,0.0
1405,E_001406,3,ACC_COGS,229139.97,0.0,0.0,228653.5215,22865.3522,0.0
1405,E_001406,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,85871.6031,8587.1603,0.0
1405,E_001406,5,ACC_Cash,493349.69,1920.87,746.7,490218.2438,49021.8244,460210514.4856
1405,E_001406,6,ACC_Travel_Exp,28960.1,0.0,0.0,28555.6923,2855.5692,0.0
1405,E_001406,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1405,E_001406,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1405,E_001406,9,UNKNOWN_LEAK,130.55,0.0,0.0,40.1692,4.0169,0.0
1405,E_001406,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1406,E_001407,0,ACC_Sales_Revenue,-518649.22,0.0,0.0,518041.6069,51804.1607,0.0
1406,E_001407,1,ACC_Accounts_Receivable,205826.82,-1083.13,837.74,209288.8908,20928.8891,152660967.7271
1406,E_001407,2,ACC_Inventory,535575.64,0.0,0.0,530647.2192,53064.7219,0.0
1406,E_001407,3,ACC_COGS,229139.97,0.0,0.0,228734.11,22873.411,0.0
1406,E_001407,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,86938.4592,8693.8459,0.0
1406,E_001407,5,ACC_Cash,494432.82,1083.13,-837.74,490807.4415,49080.7442,-358008199.6591
1406,E_001407,6,ACC_Travel_Exp,28960.1,0.0,0.0,28596.1331,2859.6133,0.0
1406,E_001407,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1406,E_001407,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1406,E_001407,9,UNKNOWN_LEAK,130.55,0.0,0.0,50.2115,5.0212,0.0
1406,E_001407,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1407,E_001408,0,ACC_Sales_Revenue,-518649.22,0.0,0.0,518190.4892,51819.0489,0.0
1407,E_001408,1,ACC_Accounts_Receivable,205253.05,-573.77,509.36,208812.0877,20881.2088,94379513.8314
1407,E_001408,2,ACC_Inventory,535575.64,0.0,0.0,531633.4869,53163.3487,0.0
1407,E_001408,3,ACC_COGS,229139.97,0.0,0.0,228814.6985,22881.4698,0.0
1407,E_001408,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,88005.3154,8800.5315,0.0
1407,E_001408,5,ACC_Cash,495006.59,573.77,-509.36,491382.6438,49138.2644,-222096601.5135
1407,E_001408,6,ACC_Travel_Exp,28960.1,0.0,0.0,28636.5738,2863.6574,0.0
1407,E_001408,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1407,E_001408,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1407,E_001408,9,UNKNOWN_LEAK,130.55,0.0,0.0,60.2538,6.0254,0.0
1407,E_001408,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1408,E_001409,0,ACC_Sales_Revenue,-519104.82,-455.6,-455.6,518374.4177,51837.4418,-259788523.1707
1408,E_001409,1,ACC_Accounts_Receivable,205708.65,455.6,1029.37,208409.5754,20840.9575,224025704.8682
1408,E_001409,2,ACC_Inventory,535575.64,0.0,0.0,532619.7546,53261.9755,0.0
1408,E_001409,3,ACC_COGS,229139.97,0.0,0.0,228895.2869,22889.5287,0.0
1408,E_001409,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,89072.1715,8907.2172,0.0
1408,E_001409,5,ACC_Cash,495006.59,0.0,-573.77,491918.6015,49191.8602,-282248136.0047
1408,E_001409,6,ACC_Travel_Exp,28960.1,0.0,0.0,28677.0146,2867.7015,0.0
1408,E_001409,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1408,E_001409,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1408,E_001409,9,UNKNOWN_LEAK,130.55,0.0,0.0,70.2962,7.0296,0.0
1408,E_001409,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1409,E_001410,0,ACC_Sales_Revenue,-519104.82,0.0,455.6,518558.3462,51855.8346,236255182.5077
1409,E_001410,1,ACC_Accounts_Receivable,205708.65,0.0,-455.6,208217.9277,20821.7928,-94864087.8566
1409,E_001410,2,ACC_Inventory,535328.88,-246.76,-246.76,533587.0408,53358.7041,-144834731.9982
1409,E_001410,3,ACC_COGS,229386.73,246.76,246.76,228994.8569,22899.4857,62157447.9838
1409,E_001410,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,90139.0277,9013.9028,0.0
1409,E_001410,5,ACC_Cash,495006.59,0.0,0.0,492243.6946,49224.3695,0.0
1409,E_001410,6,ACC_Travel_Exp,28960.1,0.0,0.0,28717.4554,2871.7455,0.0
1409,E_001410,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1409,E_001410,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1409,E_001410,9,UNKNOWN_LEAK,130.55,0.0,0.0,80.3385,8.0338,0.0
1409,E_001410,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1410,E_001411,0,ACC_Sales_Revenue,-519690.92,-586.1,-586.1,518692.1323,51869.2132,-334406004.6201
1410,E_001411,1,ACC_Accounts_Receivable,206294.75,586.1,586.1,207976.1377,20797.6138,134084295.7316
1410,E_001411,2,ACC_Inventory,535328.88,0.0,246.76,534554.3269,53455.4327,131906625.7115
1410,E_001411,3,ACC_COGS,229386.73,0.0,-246.76,229094.4269,22909.4427,-56531340.7875
1410,E_001411,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,91205.8838,9120.5884,0.0
1410,E_001411,5,ACC_Cash,495006.59,0.0,0.0,492568.7877,49256.8788,0.0
1410,E_001411,6,ACC_Travel_Exp,28960.1,0.0,0.0,28757.8962,2875.7896,0.0
1410,E_001411,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1410,E_001411,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1410,E_001411,9,UNKNOWN_LEAK,130.55,0.0,0.0,90.3808,9.0381,0.0
1410,E_001411,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1411,E_001412,0,ACC_Sales_Revenue,-519690.92,0.0,586.1,518825.9185,51882.5918,304083870.8103
1411,E_001412,1,ACC_Accounts_Receivable,206294.75,0.0,-586.1,207734.3477,20773.4348,-121753101.1825
1411,E_001412,2,ACC_Inventory,534959.23,-369.65,-369.65,535545.9315,53554.5932,-217761008.9525
1411,E_001412,3,ACC_COGS,229756.38,369.65,369.65,229169.6785,22916.9678,93183828.8076
1411,E_001412,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,92272.74,9227.274,0.0
1411,E_001412,5,ACC_Cash,495006.59,0.0,0.0,492893.8808,49289.3881,0.0
1411,E_001412,6,ACC_Travel_Exp,28960.1,0.0,0.0,28798.3369,2879.8337,0.0
1411,E_001412,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1411,E_001412,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1411,E_001412,9,UNKNOWN_LEAK,130.55,0.0,0.0,100.4231,10.0423,0.0
1411,E_001412,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1412,E_001413,0,ACC_Sales_Revenue,-519690.92,0.0,0.0,518959.7046,51895.9705,0.0
1412,E_001413,1,ACC_Accounts_Receivable,205268.41,-1026.34,-1026.34,207413.6085,20741.3608,-234164571.1993
1412,E_001413,2,ACC_Inventory,534959.23,0.0,369.65,535470.68,53547.068,197936736.862
1412,E_001413,3,ACC_COGS,229756.38,0.0,-369.65,229244.93,22924.493,-84740388.3745
1412,E_001413,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,92272.74,9227.274,0.0
1412,E_001413,5,ACC_Cash,496032.93,1026.34,1026.34,493297.9231,49329.7923,556920529.4078
1412,E_001413,6,ACC_Travel_Exp,28960.1,0.0,0.0,28838.7777,2883.8778,0.0
1412,E_001413,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1412,E_001413,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1412,E_001413,9,UNKNOWN_LEAK,130.55,0.0,0.0,110.4654,11.0465,0.0
1412,E_001413,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1413,E_001414,0,ACC_Sales_Revenue,-519690.92,0.0,0.0,519039.8354,51903.9835,0.0
1413,E_001414,1,ACC_Accounts_Receivable,203733.76,-1534.65,-508.31,206921.1638,20692.1164,-136935253.2043
1413,E_001414,2,ACC_Inventory,534959.23,0.0,0.0,535395.4285,53539.5428,0.0
1413,E_001414,3,ACC_COGS,229756.38,0.0,0.0,229320.1815,22932.0182,0.0
1413,E_001414,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,92272.74,9227.274,0.0
1413,E_001414,5,ACC_Cash,497567.58,1534.65,508.31,493820.0154,49382.0015,326797740.6812
1413,E_001414,6,ACC_Travel_Exp,28960.1,0.0,0.0,28879.2185,2887.9218,0.0
1413,E_001414,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1413,E_001414,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1413,E_001414,9,UNKNOWN_LEAK,130.55,0.0,0.0,120.5077,12.0508,0.0
1413,E_001414,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1414,E_001415,0,ACC_Sales_Revenue,-519690.92,0.0,0.0,519119.9662,51911.9966,0.0
1414,E_001415,1,ACC_Accounts_Receivable,203273.14,-460.62,1074.03,206393.2869,20639.3287,212165694.3717
1414,E_001415,2,ACC_Inventory,534959.23,0.0,0.0,535348.0123,53534.8012,0.0
1414,E_001415,3,ACC_COGS,229756.38,0.0,0.0,229367.5977,22936.7598,0.0
1414,E_001415,4,ACC_Accounts_Payable,-92272.74,0.0,0.0,92272.74,9227.274,0.0
1414,E_001415,5,ACC_Cash,498028.2,460.62,-1074.03,494377.54,49437.754,-508204291.0387
1414,E_001415,6,ACC_Travel_Exp,28960.1,0.0,0.0,28919.6592,2891.9659,0.0
1414,E_001415,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1414,E_001415,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1414,E_001415,9,UNKNOWN_LEAK,130.55,0.0,0.0,130.55,13.055,0.0
1414,E_001415,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1415,E_001416,0,ACC_Sales_Revenue,-519690.92,0.0,0.0,519200.0969,51920.0097,0.0
1415,E_001416,1,ACC_Accounts_Receivable,203273.14,0.0,460.62,205875.4523,20587.5452,94830350.842
1415,E_001416,2,ACC_Inventory,534959.23,0.0,0.0,535300.5962,53530.0596,0.0
1415,E_001416,3,ACC_COGS,229756.38,0.0,0.0,229415.0138,22941.5014,0.0
1415,E_001416,4,ACC_Accounts_Payable,-83329.93,8942.81,8942.81,91584.8315,9158.4832,900928322.0635
1415,E_001416,5,ACC_Cash,489085.39,-8942.81,-9403.43,494247.1562,49424.7156,-5089614376.6442
1415,E_001416,6,ACC_Travel_Exp,28960.1,0.0,0.0,28960.1,2896.01,0.0
1415,E_001416,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1415,E_001416,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1415,E_001416,9,UNKNOWN_LEAK,130.55,0.0,0.0,130.55,13.055,0.0
1415,E_001416,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1416,E_001417,0,ACC_Sales_Revenue,-521303.39,-1612.47,-1612.47,519404.2638,51940.4264,-921276172.6564
1416,E_001417,1,ACC_Accounts_Receivable,204885.61,1612.47,1612.47,205481.6538,20548.1654,364466302.615
1416,E_001417,2,ACC_Inventory,534959.23,0.0,0.0,535253.18,53525.318,0.0
1416,E_001417,3,ACC_COGS,229756.38,0.0,0.0,229462.43,22946.243,0.0
1416,E_001417,4,ACC_Accounts_Payable,-83329.93,0.0,-8942.81,90896.9231,9089.6923,-812873912.6615
1416,E_001417,5,ACC_Cash,489085.39,0.0,8942.81,494157.2131,49415.7213,4419154066.6764
1416,E_001417,6,ACC_Travel_Exp,28960.1,0.0,0.0,28960.1,2896.01,0.0
1416,E_001417,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1416,E_001417,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1416,E_001417,9,UNKNOWN_LEAK,130.55,0.0,0.0,130.55,13.055,0.0
1416,E_001417,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1417,E_001418,0,ACC_Sales_Revenue,-521303.39,0.0,1612.47,519608.4308,51960.8431,837853006.3625
1417,E_001418,1,ACC_Accounts_Receivable,204885.61,0.0,-1612.47,205178.1762,20517.8176,-330843653.7028
1417,E_001418,2,ACC_Inventory,533870.6,-1088.63,-1088.63,535122.0231,53512.2023,-640804876.7805
1417,E_001418,3,ACC_COGS,230845.01,1088.63,1088.63,229593.5869,22959.3587,274936713.1853
1417,E_001418,4,ACC_Accounts_Payable,-83329.93,0.0,0.0,90209.0146,9020.9015,0.0
1417,E_001418,5,ACC_Cash,489085.39,0.0,0.0,493976.9492,49397.6949,0.0
1417,E_001418,6,ACC_Travel_Exp,28960.1,0.0,0.0,28960.1,2896.01,0.0
1417,E_001418,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1417,E_001418,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1417,E_001418,9,UNKNOWN_LEAK,130.55,0.0,0.0,130.55,13.055,0.0
1417,E_001418,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1418,E_001419,0,ACC_Sales_Revenue,-521303.39,0.0,0.0,519812.5977,51981.2598,0.0
1418,E_001419,1,ACC_Accounts_Receivable,203909.27,-976.34,-976.34,204947.3546,20494.7355,-220108130.2257
1418,E_001419,2,ACC_Inventory,533870.6,0.0,1088.63,534990.8662,53499.0866,582407106.6211
1418,E_001419,3,ACC_COGS,230845.01,0.0,-1088.63,229724.7438,22972.4744,-250085247.8932
1418,E_001419,4,ACC_Accounts_Payable,-83329.93,0.0,0.0,89521.1062,8952.1106,0.0
1418,E_001419,5,ACC_Cash,490061.73,976.34,976.34,493724.0292,49372.4029,530246770.5691
1418,E_001419,6,ACC_Travel_Exp,28960.1,0.0,0.0,28960.1,2896.01,0.0
1418,E_001419,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1418,E_001419,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1418,E_001419,9,UNKNOWN_LEAK,130.55,0.0,0.0,130.55,13.055,0.0
1418,E_001419,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1419,E_001420,0,ACC_Sales_Revenue,-521303.39,0.0,0.0,520016.7646,52001.6765,0.0
1419,E_001420,1,ACC_Accounts_Receivable,202016.33,-1892.94,-916.6,204654.24,20465.424,-226325896.0906
1419,E_001420,2,ACC_Inventory,533870.6,0.0,0.0,534859.7092,53485.9709,0.0
1419,E_001420,3,ACC_COGS,230845.01,0.0,0.0,229855.9008,22985.5901,0.0
1419,E_001420,4,ACC_Accounts_Payable,-83329.93,0.0,0.0,88833.1977,8883.3198,0.0
1419,E_001420,5,ACC_Cash,491954.67,1892.94,916.6,493533.4023,49353.3402,545795628.4117
1419,E_001420,6,ACC_Travel_Exp,28960.1,0.0,0.0,28960.1,2896.01,0.0
1419,E_001420,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1419,E_001420,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1419,E_001420,9,UNKNOWN_LEAK,130.55,0.0,0.0,130.55,13.055,0.0
1419,E_001420,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1420,E_001421,0,ACC_Sales_Revenue,-521303.39,0.0,0.0,520220.9315,52022.0932,0.0
1420,E_001421,1,ACC_Accounts_Receivable,200734.06,-1282.27,610.67,204306.6254,20430.6625,98566301.2704
1420,E_001421,2,ACC_Inventory,533870.6,0.0,0.0,534728.5523,53472.8552,0.0
1420,E_001421,3,ACC_COGS,230845.01,0.0,0.0,229987.0577,22998.7058,0.0
1420,E_001421,4,ACC_Accounts_Payable,-83329.93,0.0,0.0,88145.2892,8814.5289,0.0
1420,E_001421,5,ACC_Cash,493236.94,1282.27,-610.67,493397.2754,49339.7275,-238036061.7284
1420,E_001421,6,ACC_Travel_Exp,28960.1,0.0,0.0,28960.1,2896.01,0.0
1420,E_001421,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1420,E_001421,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1420,E_001421,9,UNKNOWN_LEAK,130.55,0.0,0.0,130.55,13.055,0.0
1420,E_001421,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
