t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
2107,E_002108,2,10,ACC_Equity_Capital,66823.733967,0.018778,0.0
2108,E_002109,0,0,ACC_Sales_Revenue,2823783.112537,0.930719,-0.639097
2108,E_002109,0,1,ACC_Accounts_Receivable,2823783.112537,0.930719,0.681452
2108,E_002109,0,2,ACC_Inventory,2823783.112537,0.930719,0.250384
2108,E_002109,0,3,ACC_COGS,2823783.112537,0.930719,-0.250384
2108,E_002109,0,4,ACC_Accounts_Payable,2823783.112537,0.930719,0.0
2108,E_002109,0,5,ACC_Cash,2823783.112537,0.930719,-0.042355
2108,E_002109,0,6,ACC_Travel_Exp,2823783.112537,0.930719,-0.0
2108,E_002109,0,7,ACC_Payroll_Exp,2823783.112537,0.930719,-0.0
2108,E_002109,0,8,ACC_Rent_Exp,2823783.112537,0.930719,-0.0
2108,E_002109,0,9,UNKNOWN_LEAK,2823783.112537,0.930719,-0.0
2108,E_002109,0,10,ACC_Equity_Capital,2823783.112537,0.930719,-0.0
2108,E_002109,1,0,ACC_Sales_Revenue,195666.700873,0.064492,0.028499
2108,E_002109,1,1,ACC_Accounts_Receivable,195666.700873,0.064492,0.412957
2108,E_002109,1,2,ACC_Inventory,195666.700873,0.064492,-0.562926
2108,E_002109,1,3,ACC_COGS,195666.700873,0.064492,0.562926
2108,E_002109,1,4,ACC_Accounts_Payable,195666.700873,0.064492,0.0
2108,E_002109,1,5,ACC_Cash,195666.700873,0.064492,-0.441456
2108,E_002109,1,6,ACC_Travel_Exp,195666.700873,0.064492,0.0
2108,E_002109,1,7,ACC_Payroll_Exp,195666.700873,0.064492,0.0
2108,E_002109,1,8,ACC_Rent_Exp,195666.700873,0.064492,0.0
2108,E_002109,1,9,UNKNOWN_LEAK,195666.700873,0.064492,0.0
2108,E_002109,1,10,ACC_Equity_Capital,195666.700873,0.064492,0.0
2108,E_002109,2,0,ACC_Sales_Revenue,14530.524093,0.004789,0.507355
2108,E_002109,2,1,ACC_Accounts_Receivable,14530.524093,0.004789,0.178202
2108,E_002109,2,2,ACC_Inventory,14530.524093,0.004789,0.347019
2108,E_002109,2,3,ACC_COGS,14530.524093,0.004789,-0.347019
2108,E_002109,2,4,ACC_Accounts_Payable,14530.524093,0.004789,0.0
2108,E_002109,2,5,ACC_Cash,14530.524093,0.004789,-0.685558
2108,E_002109,2,6,ACC_Travel_Exp,14530.524093,0.004789,0.0
2108,E_002109,2,7,ACC_Payroll_Exp,14530.524093,0.004789,0.0
2108,E_002109,2,8,ACC_Rent_Exp,14530.524093,0.004789,0.0
2108,E_002109,2,9,UNKNOWN_LEAK,14530.524093,0.004789,0.0
2108,E_002109,2,10,ACC_Equity_Capital,14530.524093,0.004789,0.0
2109,E_002110,0,0,ACC_Sales_Revenue,3009944.476364,0.93249,-0.637277
2109,E_002110,0,1,ACC_Accounts_Receivable,3009944.476364,0.93249,0.676641
2109,E_002110,0,2,ACC_Inventory,3009944.476364,0.93249,0.259313
2109,E_002110,0,3,ACC_COGS,3009944.476364,0.93249,-0.259313
2109,E_002110,0,4,ACC_Accounts_Payable,3009944.476364,0.93249,0.0
2109,E_002110,0,5,ACC_Cash,3009944.476364,0.93249,-0.039364
2109,E_002110,0,6,ACC_Travel_Exp,3009944.476364,0.93249,-0.0
2109,E_002110,0,7,ACC_Payroll_Exp,3009944.476364,0.93249,-0.0
2109,E_002110,0,8,ACC_Rent_Exp,3009944.476364,0.93249,-0.0
2109,E_002110,0,9,UNKNOWN_LEAK,3009944.476364,0.93249,-0.0
2109,E_002110,0,10,ACC_Equity_Capital,3009944.476364,0.93249,-0.0
2109,E_002110,1,0,ACC_Sales_Revenue,202641.194903,0.062779,0.01368
2109,E_002110,1,1,ACC_Accounts_Receivable,202641.194903,0.062779,0.419788
2109,E_002110,1,2,ACC_Inventory,202641.194903,0.062779,-0.56378
2109,E_002110,1,3,ACC_COGS,202641.194903,0.062779,0.56378
2109,E_002110,1,4,ACC_Accounts_Payable,202641.194903,0.062779,0.0
2109,E_002110,1,5,ACC_Cash,202641.194903,0.062779,-0.433469
2109,E_002110,1,6,ACC_Travel_Exp,202641.194903,0.062779,0.0
2109,E_002110,1,7,ACC_Payroll_Exp,202641.194903,0.062779,0.0
2109,E_002110,1,8,ACC_Rent_Exp,202641.194903,0.062779,0.0
2109,E_002110,1,9,UNKNOWN_LEAK,202641.194903,0.062779,0.0
2109,E_002110,1,10,ACC_Equity_Capital,202641.194903,0.062779,0.0
2109,E_002110,2,0,ACC_Sales_Revenue,15271.582925,0.004731,0.510253
2109,E_002110,2,1,ACC_Accounts_Receivable,15271.582925,0.004731,0.18056
2109,E_002110,2,2,ACC_Inventory,15271.582925,0.004731,0.338982
2109,E_002110,2,3,ACC_COGS,15271.582925,0.004731,-0.338982
2109,E_002110,2,4,ACC_Accounts_Payable,15271.582925,0.004731,0.0
2109,E_002110,2,5,ACC_Cash,15271.582925,0.004731,-0.690813
2109,E_002110,2,6,ACC_Travel_Exp,15271.582925,0.004731,0.0
2109,E_002110,2,7,ACC_Payroll_Exp,15271.582925,0.004731,0.0
2109,E_002110,2,8,ACC_Rent_Exp,15271.582925,0.004731,0.0
2109,E_002110,2,9,UNKNOWN_LEAK,15271.582925,0.004731,0.0
2109,E_002110,2,10,ACC_Equity_Capital,15271.582925,0.004731,0.0
2110,E_002111,0,0,ACC_Sales_Revenue,2778311.501282,0.929562,-0.626529
2110,E_002111,0,1,ACC_Accounts_Receivable,2778311.501282,0.929562,0.668349
2110,E_002111,0,2,ACC_Inventory,2778311.501282,0.929562,0.281977
2110,E_002111,0,3,ACC_COGS,2778311.501282,0.929562,-0.281977
2110,E_002111,0,4,ACC_Accounts_Payable,2778311.501282,0.929562,0.0
2110,E_002111,0,5,ACC_Cash,2778311.501282,0.929562,-0.04182
2110,E_002111,0,6,ACC_Travel_Exp,2778311.501282,0.929562,-0.0
2110,E_002111,0,7,ACC_Payroll_Exp,2778311.501282,0.929562,-0.0
2110,E_002111,0,8,ACC_Rent_Exp,2778311.501282,0.929562,-0.0
2110,E_002111,0,9,UNKNOWN_LEAK,2778311.501282,0.929562,-0.0
2110,E_002111,0,10,ACC_Equity_Capital,2778311.501282,0.929562,-0.0
2110,E_002111,1,0,ACC_Sales_Revenue,202011.427898,0.067589,0.00929
2110,E_002111,1,1,ACC_Accounts_Receivable,202011.427898,0.067589,0.442561
2110,E_002111,1,2,ACC_Inventory,202011.427898,0.067589,-0.54767
2110,E_002111,1,3,ACC_COGS,202011.427898,0.067589,0.54767
2110,E_002111,1,4,ACC_Accounts_Payable,202011.427898,0.067589,0.0
2110,E_002111,1,5,ACC_Cash,202011.427898,0.067589,-0.451851
2110,E_002111,1,6,ACC_Travel_Exp,202011.427898,0.067589,0.0
2110,E_002111,1,7,ACC_Payroll_Exp,202011.427898,0.067589,0.0
2110,E_002111,1,8,ACC_Rent_Exp,202011.427898,0.067589,0.0
2110,E_002111,1,9,UNKNOWN_LEAK,202011.427898,0.067589,0.0
2110,E_002111,1,10,ACC_Equity_Capital,202011.427898,0.067589,0.0
2110,E_002111,2,0,ACC_Sales_Revenue,8515.727212,0.002849,0.52349
2110,E_002111,2,1,ACC_Accounts_Receivable,8515.727212,0.002849,0.155295
2110,E_002111,2,2,ACC_Inventory,8515.727212,0.002849,0.347198
2110,E_002111,2,3,ACC_COGS,8515.727212,0.002849,-0.347198
2110,E_002111,2,4,ACC_Accounts_Payable,8515.727212,0.002849,0.0
2110,E_002111,2,5,ACC_Cash,8515.727212,0.002849,-0.678785
2110,E_002111,2,6,ACC_Travel_Exp,8515.727212,0.002849,0.0
2110,E_002111,2,7,ACC_Payroll_Exp,8515.727212,0.002849,0.0
2110,E_002111,2,8,ACC_Rent_Exp,8515.727212,0.002849,0.0
2110,E_002111,2,9,UNKNOWN_LEAK,8515.727212,0.002849,0.0
2110,E_002111,2,10,ACC_Equity_Capital,8515.727212,0.002849,0.0
2111,E_002112,0,0,ACC_Sales_Revenue,2408920.134458,0.91752,-0.618647
2111,E_002112,0,1,ACC_Accounts_Receivable,2408920.134458,0.91752,0.666564
2111,E_002112,0,2,ACC_Inventory,2408920.134458,0.91752,0.292124
2111,E_002112,0,3,ACC_COGS,2408920.134458,0.91752,-0.292124
2111,E_002112,0,4,ACC_Accounts_Payable,2408920.134458,0.91752,0.0
2111,E_002112,0,5,ACC_Cash,2408920.134458,0.91752,-0.047918
2111,E_002112,0,6,ACC_Travel_Exp,2408920.134458,0.91752,-0.0
2111,E_002112,0,7,ACC_Payroll_Exp,2408920.134458,0.91752,-0.0
2111,E_002112,0,8,ACC_Rent_Exp,2408920.134458,0.91752,-0.0
2111,E_002112,0,9,UNKNOWN_LEAK,2408920.134458,0.91752,-0.0
2111,E_002112,0,10,ACC_Equity_Capital,2408920.134458,0.91752,-0.0
2111,E_002112,1,0,ACC_Sales_Revenue,208654.058824,0.079473,0.00425
2111,E_002112,1,1,ACC_Accounts_Receivable,208654.058824,0.079473,-0.446418
2111,E_002112,1,2,ACC_Inventory,208654.058824,0.079473,0.550082
2111,E_002112,1,3,ACC_COGS,208654.058824,0.079473,-0.550082
2111,E_002112,1,4,ACC_Accounts_Payable,208654.058824,0.079473,0.0
2111,E_002112,1,5,ACC_Cash,208654.058824,0.079473,0.442168
2111,E_002112,1,6,ACC_Travel_Exp,208654.058824,0.079473,0.0
2111,E_002112,1,7,ACC_Payroll_Exp,208654.058824,0.079473,0.0
2111,E_002112,1,8,ACC_Rent_Exp,208654.058824,0.079473,0.0
2111,E_002112,1,9,UNKNOWN_LEAK,208654.058824,0.079473,0.0
2111,E_002112,1,10,ACC_Equity_Capital,208654.058824,0.079473,0.0
2111,E_002112,2,0,ACC_Sales_Revenue,7894.731576,0.003007,0.532846
2111,E_002112,2,1,ACC_Accounts_Receivable,7894.731576,0.003007,0.151886
2111,E_002112,2,2,ACC_Inventory,7894.731576,0.003007,0.334775
2111,E_002112,2,3,ACC_COGS,7894.731576,0.003007,-0.334775
2111,E_002112,2,4,ACC_Accounts_Payable,7894.731576,0.003007,0.0
2111,E_002112,2,5,ACC_Cash,7894.731576,0.003007,-0.684732
2111,E_002112,2,6,ACC_Travel_Exp,7894.731576,0.003007,0.0
2111,E_002112,2,7,ACC_Payroll_Exp,7894.731576,0.003007,0.0
2111,E_002112,2,8,ACC_Rent_Exp,7894.731576,0.003007,0.0
2111,E_002112,2,9,UNKNOWN_LEAK,7894.731576,0.003007,0.0
2111,E_002112,2,10,ACC_Equity_Capital,7894.731576,0.003007,0.0
2112,E_002113,0,0,ACC_Sales_Revenue,2274813.300491,0.916104,-0.622962
2112,E_002113,0,1,ACC_Accounts_Receivable,2274813.300491,0.916104,0.674524
2112,E_002113,0,2,ACC_Inventory,2274813.300491,0.916104,0.277739
2112,E_002113,0,3,ACC_COGS,2274813.300491,0.916104,-0.277739
2112,E_002113,0,4,ACC_Accounts_Payable,2274813.300491,0.916104,0.0
2112,E_002113,0,5,ACC_Cash,2274813.300491,0.916104,-0.051562
2112,E_002113,0,6,ACC_Travel_Exp,2274813.300491,0.916104,-0.0
2112,E_002113,0,7,ACC_Payroll_Exp,2274813.300491,0.916104,-0.0
2112,E_002113,0,8,ACC_Rent_Exp,2274813.300491,0.916104,-0.0
2112,E_002113,0,9,UNKNOWN_LEAK,2274813.300491,0.916104,-0.0
2112,E_002113,0,10,ACC_Equity_Capital,2274813.300491,0.916104,-0.0
2112,E_002113,1,0,ACC_Sales_Revenue,200398.935734,0.080704,0.014495
2112,E_002113,1,1,ACC_Accounts_Receivable,200398.935734,0.080704,0.434005
2112,E_002113,1,2,ACC_Inventory,200398.935734,0.080704,-0.552394
2112,E_002113,1,3,ACC_COGS,200398.935734,0.080704,0.552394
2112,E_002113,1,4,ACC_Accounts_Payable,200398.935734,0.080704,0.0
2112,E_002113,1,5,ACC_Cash,200398.935734,0.080704,-0.448499
2112,E_002113,1,6,ACC_Travel_Exp,200398.935734,0.080704,0.0
2112,E_002113,1,7,ACC_Payroll_Exp,200398.935734,0.080704,0.0
2112,E_002113,1,8,ACC_Rent_Exp,200398.935734,0.080704,0.0
2112,E_002113,1,9,UNKNOWN_LEAK,200398.935734,0.080704,0.0
2112,E_002113,1,10,ACC_Equity_Capital,200398.935734,0.080704,0.0
2112,E_002113,2,0,ACC_Sales_Revenue,7926.128232,0.003192,0.527613
2112,E_002113,2,1,ACC_Accounts_Receivable,7926.128232,0.003192,0.152723
2112,E_002113,2,2,ACC_Inventory,7926.128232,0.003192,0.343106
2112,E_002113,2,3,ACC_COGS,7926.128232,0.003192,-0.343106
2112,E_002113,2,4,ACC_Accounts_Payable,7926.128232,0.003192,0.0
2112,E_002113,2,5,ACC_Cash,7926.128232,0.003192,-0.680336
2112,E_002113,2,6,ACC_Travel_Exp,7926.128232,0.003192,0.0
2112,E_002113,2,7,ACC_Payroll_Exp,7926.128232,0.003192,0.0
2112,E_002113,2,8,ACC_Rent_Exp,7926.128232,0.003192,0.0
2112,E_002113,2,9,UNKNOWN_LEAK,7926.128232,0.003192,0.0
2112,E_002113,2,10,ACC_Equity_Capital,7926.128232,0.003192,0.0
2113,E_002114,0,0,ACC_Sales_Revenue,2124504.305745,0.911839,-0.623343
2113,E_002114,0,1,ACC_Accounts_Receivable,2124504.305745,0.911839,0.679004
2113,E_002114,0,2,ACC_Inventory,2124504.305745,0.911839,0.271384
2113,E_002114,0,3,ACC_COGS,2124504.305745,0.911839,-0.271384
2113,E_002114,0,4,ACC_Accounts_Payable,2124504.305745,0.911839,0.0
2113,E_002114,0,5,ACC_Cash,2124504.305745,0.911839,-0.055661
2113,E_002114,0,6,ACC_Travel_Exp,2124504.305745,0.911839,-0.0
2113,E_002114,0,7,ACC_Payroll_Exp,2124504.305745,0.911839,-0.0
2113,E_002114,0,8,ACC_Rent_Exp,2124504.305745,0.911839,-0.0
2113,E_002114,0,9,UNKNOWN_LEAK,2124504.305745,0.911839,-0.0
2113,E_002114,0,10,ACC_Equity_Capital,2124504.305745,0.911839,-0.0
2113,E_002114,1,0,ACC_Sales_Revenue,197452.400288,0.084747,0.021895
2113,E_002114,1,1,ACC_Accounts_Receivable,197452.400288,0.084747,0.426892
2113,E_002114,1,2,ACC_Inventory,197452.400288,0.084747,-0.554921
2113,E_002114,1,3,ACC_COGS,197452.400288,0.084747,0.554921
2113,E_002114,1,4,ACC_Accounts_Payable,197452.400288,0.084747,0.0
2113,E_002114,1,5,ACC_Cash,197452.400288,0.084747,-0.448787
2113,E_002114,1,6,ACC_Travel_Exp,197452.400288,0.084747,0.0
2113,E_002114,1,7,ACC_Payroll_Exp,197452.400288,0.084747,0.0
2113,E_002114,1,8,ACC_Rent_Exp,197452.400288,0.084747,0.0
2113,E_002114,1,9,UNKNOWN_LEAK,197452.400288,0.084747,0.0
2113,E_002114,1,10,ACC_Equity_Capital,197452.400288,0.084747,0.0
2113,E_002114,2,0,ACC_Sales_Revenue,7954.792992,0.003414,0.526907
2113,E_002114,2,1,ACC_Accounts_Receivable,7954.792992,0.003414,0.152916
2113,E_002114,2,2,ACC_Inventory,7954.792992,0.003414,0.344113
2113,E_002114,2,3,ACC_COGS,7954.792992,0.003414,-0.344113
2113,E_002114,2,4,ACC_Accounts_Payable,7954.792992,0.003414,0.0
2113,E_002114,2,5,ACC_Cash,7954.792992,0.003414,-0.679823
2113,E_002114,2,6,ACC_Travel_Exp,7954.792992,0.003414,0.0
2113,E_002114,2,7,ACC_Payroll_Exp,7954.792992,0.003414,0.0
2113,E_002114,2,8,ACC_Rent_Exp,7954.792992,0.003414,0.0
2113,E_002114,2,9,UNKNOWN_LEAK,7954.792992,0.003414,0.0
2113,E_002114,2,10,ACC_Equity_Capital,7954.792992,0.003414,0.0
2114,E_002115,0,0,ACC_Sales_Revenue,2100655.411777,0.915157,-0.626098
2114,E_002115,0,1,ACC_Accounts_Receivable,2100655.411777,0.915157,0.682844
2114,E_002115,0,2,ACC_Inventory,2100655.411777,0.915157,0.263159
2114,E_002115,0,3,ACC_COGS,2100655.411777,0.915157,-0.263159
2114,E_002115,0,4,ACC_Accounts_Payable,2100655.411777,0.915157,0.0
2114,E_002115,0,5,ACC_Cash,2100655.411777,0.915157,-0.056746
2114,E_002115,0,6,ACC_Travel_Exp,2100655.411777,0.915157,-0.0
2114,E_002115,0,7,ACC_Payroll_Exp,2100655.411777,0.915157,-0.0
2114,E_002115,0,8,ACC_Rent_Exp,2100655.411777,0.915157,-0.0
2114,E_002115,0,9,UNKNOWN_LEAK,2100655.411777,0.915157,-0.0
2114,E_002115,0,10,ACC_Equity_Capital,2100655.411777,0.915157,-0.0
2114,E_002115,1,0,ACC_Sales_Revenue,188598.461232,0.082163,0.040712
2114,E_002115,1,1,ACC_Accounts_Receivable,188598.461232,0.082163,0.422708
2114,E_002115,1,2,ACC_Inventory,188598.461232,0.082163,-0.549956
2114,E_002115,1,3,ACC_COGS,188598.461232,0.082163,0.549956
2114,E_002115,1,4,ACC_Accounts_Payable,188598.461232,0.082163,0.0
2114,E_002115,1,5,ACC_Cash,188598.461232,0.082163,-0.46342
2114,E_002115,1,6,ACC_Travel_Exp,188598.461232,0.082163,0.0
2114,E_002115,1,7,ACC_Payroll_Exp,188598.461232,0.082163,0.0
2114,E_002115,1,8,ACC_Rent_Exp,188598.461232,0.082163,0.0
2114,E_002115,1,9,UNKNOWN_LEAK,188598.461232,0.082163,0.0
2114,E_002115,1,10,ACC_Equity_Capital,188598.461232,0.082163,0.0
2114,E_002115,2,0,ACC_Sales_Revenue,6150.84428,0.00268,0.522504
2114,E_002115,2,1,ACC_Accounts_Receivable,6150.84428,0.00268,0.147338
2114,E_002115,2,2,ACC_Inventory,6150.84428,0.00268,0.358185
2114,E_002115,2,3,ACC_COGS,6150.84428,0.00268,-0.358185
2114,E_002115,2,4,ACC_Accounts_Payable,6150.84428,0.00268,0.0
2114,E_002115,2,5,ACC_Cash,6150.84428,0.00268,-0.669842
2114,E_002115,2,6,ACC_Travel_Exp,6150.84428,0.00268,0.0
2114,E_002115,2,7,ACC_Payroll_Exp,6150.84428,0.00268,0.0
2114,E_002115,2,8,ACC_Rent_Exp,6150.84428,0.00268,0.0
2114,E_002115,2,9,UNKNOWN_LEAK,6150.84428,0.00268,0.0
2114,E_002115,2,10,ACC_Equity_Capital,6150.84428,0.00268,0.0
2115,E_002116,0,0,ACC_Sales_Revenue,2221330.357014,0.919384,-0.6303
2115,E_002116,0,1,ACC_Accounts_Receivable,2221330.357014,0.919384,0.684191
2115,E_002116,0,2,ACC_Inventory,2221330.357014,0.919384,0.256612
2115,E_002116,0,3,ACC_COGS,2221330.357014,0.919384,-0.256612
2115,E_002116,0,4,ACC_Accounts_Payable,2221330.357014,0.919384,0.0
2115,E_002116,0,5,ACC_Cash,2221330.357014,0.919384,-0.053891
2115,E_002116,0,6,ACC_Travel_Exp,2221330.357014,0.919384,-0.0
2115,E_002116,0,7,ACC_Payroll_Exp,2221330.357014,0.919384,-0.0
2115,E_002116,0,8,ACC_Rent_Exp,2221330.357014,0.919384,-0.0
2115,E_002116,0,9,UNKNOWN_LEAK,2221330.357014,0.919384,-0.0
2115,E_002116,0,10,ACC_Equity_Capital,2221330.357014,0.919384,-0.0
2115,E_002116,1,0,ACC_Sales_Revenue,187105.803491,0.077441,0.044685
2115,E_002116,1,1,ACC_Accounts_Receivable,187105.803491,0.077441,0.418427
2115,E_002116,1,2,ACC_Inventory,187105.803491,0.077441,-0.551565
2115,E_002116,1,3,ACC_COGS,187105.803491,0.077441,0.551565
2115,E_002116,1,4,ACC_Accounts_Payable,187105.803491,0.077441,0.0
2115,E_002116,1,5,ACC_Cash,187105.803491,0.077441,-0.463112
2115,E_002116,1,6,ACC_Travel_Exp,187105.803491,0.077441,0.0
2115,E_002116,1,7,ACC_Payroll_Exp,187105.803491,0.077441,0.0
2115,E_002116,1,8,ACC_Rent_Exp,187105.803491,0.077441,0.0
2115,E_002116,1,9,UNKNOWN_LEAK,187105.803491,0.077441,0.0
2115,E_002116,1,10,ACC_Equity_Capital,187105.803491,0.077441,0.0
2115,E_002116,2,0,ACC_Sales_Revenue,7671.680542,0.003175,0.517099
2115,E_002116,2,1,ACC_Accounts_Receivable,7671.680542,0.003175,0.153191
2115,E_002116,2,2,ACC_Inventory,7671.680542,0.003175,0.360452
2115,E_002116,2,3,ACC_COGS,7671.680542,0.003175,-0.360452
2115,E_002116,2,4,ACC_Accounts_Payable,7671.680542,0.003175,0.0
2115,E_002116,2,5,ACC_Cash,7671.680542,0.003175,-0.670291
2115,E_002116,2,6,ACC_Travel_Exp,7671.680542,0.003175,0.0
2115,E_002116,2,7,ACC_Payroll_Exp,7671.680542,0.003175,0.0
2115,E_002116,2,8,ACC_Rent_Exp,7671.680542,0.003175,0.0
2115,E_002116,2,9,UNKNOWN_LEAK,7671.680542,0.003175,0.0
2115,E_002116,2,10,ACC_Equity_Capital,7671.680542,0.003175,0.0
2116,E_002117,0,0,ACC_Sales_Revenue,2493162.185285,0.951056,-0.631383
2116,E_002117,0,1,ACC_Accounts_Receivable,2493162.185285,0.951056,0.675554
2116,E_002117,0,2,ACC_Inventory,2493162.185285,0.951056,0.267425
2116,E_002117,0,3,ACC_COGS,2493162.185285,0.951056,-0.267425
2116,E_002117,0,4,ACC_Accounts_Payable,2493162.185285,0.951056,-0.0
2116,E_002117,0,5,ACC_Cash,2493162.185285,0.951056,-0.044171
2116,E_002117,0,6,ACC_Travel_Exp,2493162.185285,0.951056,-0.0
2116,E_002117,0,7,ACC_Payroll_Exp,2493162.185285,0.951056,-0.0
2116,E_002117,0,8,ACC_Rent_Exp,2493162.185285,0.951056,-0.0
2116,E_002117,0,9,UNKNOWN_LEAK,2493162.185285,0.951056,-0.0
2116,E_002117,0,10,ACC_Equity_Capital,2493162.185285,0.951056,-0.0
2116,E_002117,1,0,ACC_Sales_Revenue,123955.774093,0.047285,0.020402
2116,E_002117,1,1,ACC_Accounts_Receivable,123955.774093,0.047285,-0.414343
2116,E_002117,1,2,ACC_Inventory,123955.774093,0.047285,0.579963
2116,E_002117,1,3,ACC_COGS,123955.774093,0.047285,-0.579963
2116,E_002117,1,4,ACC_Accounts_Payable,123955.774093,0.047285,0.0
2116,E_002117,1,5,ACC_Cash,123955.774093,0.047285,0.393941
2116,E_002117,1,6,ACC_Travel_Exp,123955.774093,0.047285,0.0
2116,E_002117,1,7,ACC_Payroll_Exp,123955.774093,0.047285,0.0
2116,E_002117,1,8,ACC_Rent_Exp,123955.774093,0.047285,0.0
2116,E_002117,1,9,UNKNOWN_LEAK,123955.774093,0.047285,0.0
2116,E_002117,1,10,ACC_Equity_Capital,123955.774093,0.047285,0.0
2116,E_002117,2,0,ACC_Sales_Revenue,4349.452329,0.001659,-0.517307
2116,E_002117,2,1,ACC_Accounts_Receivable,4349.452329,0.001659,-0.196504
2116,E_002117,2,2,ACC_Inventory,4349.452329,0.001659,-0.303524
2116,E_002117,2,3,ACC_COGS,4349.452329,0.001659,0.303524
2116,E_002117,2,4,ACC_Accounts_Payable,4349.452329,0.001659,0.0
2116,E_002117,2,5,ACC_Cash,4349.452329,0.001659,0.713811
2116,E_002117,2,6,ACC_Travel_Exp,4349.452329,0.001659,0.0
2116,E_002117,2,7,ACC_Payroll_Exp,4349.452329,0.001659,0.0
2116,E_002117,2,8,ACC_Rent_Exp,4349.452329,0.001659,0.0
2116,E_002117,2,9,UNKNOWN_LEAK,4349.452329,0.001659,0.0
2116,E_002117,2,10,ACC_Equity_Capital,4349.452329,0.001659,0.0
2117,E_002118,0,0,ACC_Sales_Revenue,2504497.186206,0.859953,-0.628325
2117,E_002118,0,1,ACC_Accounts_Receivable,2504497.186206,0.859953,0.671688
2117,E_002118,0,2,ACC_Inventory,2504497.186206,0.859953,0.27415
2117,E_002118,0,3,ACC_COGS,2504497.186206,0.859953,-0.27415
2117,E_002118,0,4,ACC_Accounts_Payable,2504497.186206,0.859953,0.0
2117,E_002118,0,5,ACC_Cash,2504497.186206,0.859953,-0.059006
2117,E_002118,0,6,ACC_Travel_Exp,2504497.186206,0.859953,0.015643
2117,E_002118,0,7,ACC_Payroll_Exp,2504497.186206,0.859953,-0.0
2117,E_002118,0,8,ACC_Rent_Exp,2504497.186206,0.859953,-0.0
2117,E_002118,0,9,UNKNOWN_LEAK,2504497.186206,0.859953,-0.0
2117,E_002118,0,10,ACC_Equity_Capital,2504497.186206,0.859953,-0.0
2117,E_002118,1,0,ACC_Sales_Revenue,286082.13218,0.09823,0.138987
2117,E_002118,1,1,ACC_Accounts_Receivable,286082.13218,0.09823,-0.204669
2117,E_002118,1,2,ACC_Inventory,286082.13218,0.09823,0.331055
2117,E_002118,1,3,ACC_COGS,286082.13218,0.09823,-0.331055
2117,E_002118,1,4,ACC_Accounts_Payable,286082.13218,0.09823,0.0
2117,E_002118,1,5,ACC_Cash,286082.13218,0.09823,-0.566092
2117,E_002118,1,6,ACC_Travel_Exp,286082.13218,0.09823,0.631774
2117,E_002118,1,7,ACC_Payroll_Exp,286082.13218,0.09823,0.0
2117,E_002118,1,8,ACC_Rent_Exp,286082.13218,0.09823,0.0
2117,E_002118,1,9,UNKNOWN_LEAK,286082.13218,0.09823,0.0
2117,E_002118,1,10,ACC_Equity_Capital,286082.13218,0.09823,0.0
2117,E_002118,2,0,ACC_Sales_Revenue,119428.088302,0.041007,0.01439
2117,E_002118,2,1,ACC_Accounts_Receivable,119428.088302,0.041007,0.378989
2117,E_002118,2,2,ACC_Inventory,119428.088302,0.041007,-0.511923
2117,E_002118,2,3,ACC_COGS,119428.088302,0.041007,0.511923
2117,E_002118,2,4,ACC_Accounts_Payable,119428.088302,0.041007,0.0
2117,E_002118,2,5,ACC_Cash,119428.088302,0.041007,-0.55352
2117,E_002118,2,6,ACC_Travel_Exp,119428.088302,0.041007,0.160142
2117,E_002118,2,7,ACC_Payroll_Exp,119428.088302,0.041007,0.0
2117,E_002118,2,8,ACC_Rent_Exp,119428.088302,0.041007,0.0
2117,E_002118,2,9,UNKNOWN_LEAK,119428.088302,0.041007,0.0
2117,E_002118,2,10,ACC_Equity_Capital,119428.088302,0.041007,0.0
2118,E_002119,0,0,ACC_Sales_Revenue,2682569.899315,0.78772,-0.640568
2118,E_002119,0,1,ACC_Accounts_Receivable,2682569.899315,0.78772,0.678139
2118,E_002119,0,2,ACC_Inventory,2682569.899315,0.78772,0.251157
2118,E_002119,0,3,ACC_COGS,2682569.899315,0.78772,-0.251157
2118,E_002119,0,4,ACC_Accounts_Payable,2682569.899315,0.78772,0.0
2118,E_002119,0,5,ACC_Cash,2682569.899315,0.78772,0.019518
2118,E_002119,0,6,ACC_Travel_Exp,2682569.899315,0.78772,-0.05709
2118,E_002119,0,7,ACC_Payroll_Exp,2682569.899315,0.78772,-0.0
2118,E_002119,0,8,ACC_Rent_Exp,2682569.899315,0.78772,-0.0
2118,E_002119,0,9,UNKNOWN_LEAK,2682569.899315,0.78772,-0.0
2118,E_002119,0,10,ACC_Equity_Capital,2682569.899315,0.78772,-0.0
2118,E_002119,1,0,ACC_Sales_Revenue,596447.43798,0.175143,0.069396
2118,E_002119,1,1,ACC_Accounts_Receivable,596447.43798,0.175143,-0.058677
2118,E_002119,1,2,ACC_Inventory,596447.43798,0.175143,0.266703
2118,E_002119,1,3,ACC_COGS,596447.43798,0.175143,-0.266703
2118,E_002119,1,4,ACC_Accounts_Payable,596447.43798,0.175143,0.0
2118,E_002119,1,5,ACC_Cash,596447.43798,0.175143,-0.657059
2118,E_002119,1,6,ACC_Travel_Exp,596447.43798,0.175143,0.646339
2118,E_002119,1,7,ACC_Payroll_Exp,596447.43798,0.175143,0.0
2118,E_002119,1,8,ACC_Rent_Exp,596447.43798,0.175143,0.0
