t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
21,2020-W22,1,01_STK_002,14,14_USR_010,0.0,-0.0
21,2020-W22,2,02_STK_003,0,00_STK_001,0.0,-0.0
21,2020-W22,2,02_STK_003,1,01_STK_002,0.0,-0.0
21,2020-W22,2,02_STK_003,2,02_STK_003,0.0,1.0
21,2020-W22,2,02_STK_003,3,03_STK_004,0.0,-0.0446
21,2020-W22,2,02_STK_003,4,04_STK_005,0.0,-0.0
21,2020-W22,2,02_STK_003,5,05_USR_001,0.0,-0.9803
21,2020-W22,2,02_STK_003,6,06_USR_002,-0.0,0.9906
21,2020-W22,2,02_STK_003,7,07_USR_003,0.0,-0.8793
21,2020-W22,2,02_STK_003,8,08_USR_004,-0.0,0.943
21,2020-W22,2,02_STK_003,9,09_USR_005,0.0,-0.9996
21,2020-W22,2,02_STK_003,10,10_USR_006,-0.0,0.9968
21,2020-W22,2,02_STK_003,11,11_USR_007,-0.0,1.0
21,2020-W22,2,02_STK_003,12,12_USR_008,0.0,-0.9941
21,2020-W22,2,02_STK_003,13,13_USR_009,0.0,-0.9998
21,2020-W22,2,02_STK_003,14,14_USR_010,-0.0,0.9538
21,2020-W22,3,03_STK_004,0,00_STK_001,0.0,-0.0
21,2020-W22,3,03_STK_004,1,01_STK_002,0.0,-0.0
21,2020-W22,3,03_STK_004,2,02_STK_003,0.0,-1.0
21,2020-W22,3,03_STK_004,3,03_STK_004,0.0,1.0
21,2020-W22,3,03_STK_004,4,04_STK_005,0.0,-0.0
21,2020-W22,3,03_STK_004,5,05_USR_001,0.0,-1.0
21,2020-W22,3,03_STK_004,6,06_USR_002,-0.0,1.0
21,2020-W22,3,03_STK_004,7,07_USR_003,0.0,-1.0
21,2020-W22,3,03_STK_004,8,08_USR_004,-0.0,1.0
21,2020-W22,3,03_STK_004,9,09_USR_005,0.0,-1.0
21,2020-W22,3,03_STK_004,10,10_USR_006,-0.0,1.0
21,2020-W22,3,03_STK_004,11,11_USR_007,-0.0,1.0
21,2020-W22,3,03_STK_004,12,12_USR_008,0.0,-1.0
21,2020-W22,3,03_STK_004,13,13_USR_009,0.0,-1.0
21,2020-W22,3,03_STK_004,14,14_USR_010,-0.0,1.0
21,2020-W22,4,04_STK_005,0,00_STK_001,0.0,-0.0
21,2020-W22,4,04_STK_005,1,01_STK_002,0.0,-0.0
21,2020-W22,4,04_STK_005,2,02_STK_003,0.0,-0.0
21,2020-W22,4,04_STK_005,3,03_STK_004,0.0,-0.0
21,2020-W22,4,04_STK_005,4,04_STK_005,0.0,1.0
21,2020-W22,4,04_STK_005,5,05_USR_001,0.0,-0.0
21,2020-W22,4,04_STK_005,6,06_USR_002,0.0,-0.0
21,2020-W22,4,04_STK_005,7,07_USR_003,0.0,-0.0
21,2020-W22,4,04_STK_005,8,08_USR_004,0.0,-0.0
21,2020-W22,4,04_STK_005,9,09_USR_005,0.0,-0.0
21,2020-W22,4,04_STK_005,10,10_USR_006,0.0,-0.0
21,2020-W22,4,04_STK_005,11,11_USR_007,0.0,-0.0
21,2020-W22,4,04_STK_005,12,12_USR_008,0.0,-0.0
21,2020-W22,4,04_STK_005,13,13_USR_009,0.0,-0.0
21,2020-W22,4,04_STK_005,14,14_USR_010,0.0,-0.0
21,2020-W22,5,05_USR_001,0,00_STK_001,0.0,-0.0
21,2020-W22,5,05_USR_001,1,01_STK_002,0.0,-0.0
21,2020-W22,5,05_USR_001,2,02_STK_003,0.0,-0.9803
21,2020-W22,5,05_USR_001,3,03_STK_004,0.0,-0.044
21,2020-W22,5,05_USR_001,4,04_STK_005,0.0,-0.0
21,2020-W22,5,05_USR_001,5,05_USR_001,0.0,1.0
21,2020-W22,5,05_USR_001,6,06_USR_002,-0.0,0.9441
21,2020-W22,5,05_USR_001,7,07_USR_003,0.0,-0.7679
21,2020-W22,5,05_USR_001,8,08_USR_004,-0.0,0.9902
21,2020-W22,5,05_USR_001,9,09_USR_005,0.0,-0.9855
21,2020-W22,5,05_USR_001,10,10_USR_006,-0.0,0.9929
21,2020-W22,5,05_USR_001,11,11_USR_007,-0.0,0.9819
21,2020-W22,5,05_USR_001,12,12_USR_008,0.0,-0.9529
21,2020-W22,5,05_USR_001,13,13_USR_009,0.0,-0.9759
21,2020-W22,5,05_USR_001,14,14_USR_010,-0.0,0.8756
21,2020-W22,6,06_USR_002,0,00_STK_001,0.0,-0.0
21,2020-W22,6,06_USR_002,1,01_STK_002,0.0,-0.0
21,2020-W22,6,06_USR_002,2,02_STK_003,-0.0,0.9906
21,2020-W22,6,06_USR_002,3,03_STK_004,-0.0,0.044
21,2020-W22,6,06_USR_002,4,04_STK_005,0.0,-0.0
21,2020-W22,6,06_USR_002,5,05_USR_001,-0.0,0.9441
21,2020-W22,6,06_USR_002,6,06_USR_002,0.0,1.0
21,2020-W22,6,06_USR_002,7,07_USR_003,-0.0,0.9361
21,2020-W22,6,06_USR_002,8,08_USR_004,0.0,-0.8887
21,2020-W22,6,06_USR_002,9,09_USR_005,-0.0,0.9863
21,2020-W22,6,06_USR_002,10,10_USR_006,0.0,-0.9767
21,2020-W22,6,06_USR_002,11,11_USR_007,0.0,-0.9894
21,2020-W22,6,06_USR_002,12,12_USR_008,-0.0,0.9996
21,2020-W22,6,06_USR_002,13,13_USR_009,-0.0,0.9933
21,2020-W22,6,06_USR_002,14,14_USR_010,0.0,-0.9859
21,2020-W22,7,07_USR_003,0,00_STK_001,0.0,-0.0
21,2020-W22,7,07_USR_003,1,01_STK_002,0.0,-0.0
21,2020-W22,7,07_USR_003,2,02_STK_003,0.0,-0.8793
21,2020-W22,7,07_USR_003,3,03_STK_004,0.0,-0.0386
21,2020-W22,7,07_USR_003,4,04_STK_005,0.0,-0.0
21,2020-W22,7,07_USR_003,5,05_USR_001,0.0,-0.7679
21,2020-W22,7,07_USR_003,6,06_USR_002,-0.0,0.9361
21,2020-W22,7,07_USR_003,7,07_USR_003,0.0,1.0
21,2020-W22,7,07_USR_003,8,08_USR_004,-0.0,0.6707
21,2020-W22,7,07_USR_003,9,09_USR_005,0.0,-0.8654
21,2020-W22,7,07_USR_003,10,10_USR_006,-0.0,0.8387
21,2020-W22,7,07_USR_003,11,11_USR_007,-0.0,0.8752
21,2020-W22,7,07_USR_003,12,12_USR_008,0.0,-0.926
21,2020-W22,7,07_USR_003,13,13_USR_009,0.0,-0.8892
21,2020-W22,7,07_USR_003,14,14_USR_010,-0.0,0.9818
21,2020-W22,8,08_USR_004,0,00_STK_001,0.0,-0.0
21,2020-W22,8,08_USR_004,1,01_STK_002,0.0,-0.0
21,2020-W22,8,08_USR_004,2,02_STK_003,-0.0,0.943
21,2020-W22,8,08_USR_004,3,03_STK_004,-0.0,0.0425
21,2020-W22,8,08_USR_004,4,04_STK_005,0.0,-0.0
21,2020-W22,8,08_USR_004,5,05_USR_001,-0.0,0.9902
21,2020-W22,8,08_USR_004,6,06_USR_002,0.0,-0.8887
21,2020-W22,8,08_USR_004,7,07_USR_003,-0.0,0.6707
21,2020-W22,8,08_USR_004,8,08_USR_004,0.0,1.0
21,2020-W22,8,08_USR_004,9,09_USR_005,-0.0,0.9521
21,2020-W22,8,08_USR_004,10,10_USR_006,0.0,-0.9665
21,2020-W22,8,08_USR_004,11,11_USR_007,0.0,-0.9458
21,2020-W22,8,08_USR_004,12,12_USR_008,-0.0,0.9011
21,2020-W22,8,08_USR_004,13,13_USR_009,-0.0,0.9358
21,2020-W22,8,08_USR_004,14,14_USR_010,0.0,-0.7995
21,2020-W22,9,09_USR_005,0,00_STK_001,0.0,-0.0
21,2020-W22,9,09_USR_005,1,01_STK_002,0.0,-0.0
21,2020-W22,9,09_USR_005,2,02_STK_003,0.0,-0.9996
21,2020-W22,9,09_USR_005,3,03_STK_004,0.0,-0.0446
21,2020-W22,9,09_USR_005,4,04_STK_005,0.0,-0.0
21,2020-W22,9,09_USR_005,5,05_USR_001,0.0,-0.9855
21,2020-W22,9,09_USR_005,6,06_USR_002,-0.0,0.9863
21,2020-W22,9,09_USR_005,7,07_USR_003,0.0,-0.8654
21,2020-W22,9,09_USR_005,8,08_USR_004,-0.0,0.9521
21,2020-W22,9,09_USR_005,9,09_USR_005,0.0,1.0
21,2020-W22,9,09_USR_005,10,10_USR_006,-0.0,0.9987
21,2020-W22,9,09_USR_005,11,11_USR_007,-0.0,0.9998
21,2020-W22,9,09_USR_005,12,12_USR_008,0.0,-0.9905
21,2020-W22,9,09_USR_005,13,13_USR_009,0.0,-0.9988
21,2020-W22,9,09_USR_005,14,14_USR_010,-0.0,0.9449
21,2020-W22,10,10_USR_006,0,00_STK_001,0.0,-0.0
21,2020-W22,10,10_USR_006,1,01_STK_002,0.0,-0.0
21,2020-W22,10,10_USR_006,2,02_STK_003,-0.0,0.9968
21,2020-W22,10,10_USR_006,3,03_STK_004,-0.0,0.0446
21,2020-W22,10,10_USR_006,4,04_STK_005,0.0,-0.0
21,2020-W22,10,10_USR_006,5,05_USR_001,-0.0,0.9929
21,2020-W22,10,10_USR_006,6,06_USR_002,0.0,-0.9767
21,2020-W22,10,10_USR_006,7,07_USR_003,-0.0,0.8387
21,2020-W22,10,10_USR_006,8,08_USR_004,0.0,-0.9665
21,2020-W22,10,10_USR_006,9,09_USR_005,-0.0,0.9987
21,2020-W22,10,10_USR_006,10,10_USR_006,0.0,1.0
21,2020-W22,10,10_USR_006,11,11_USR_007,0.0,-0.9975
21,2020-W22,10,10_USR_006,12,12_USR_008,-0.0,0.9822
21,2020-W22,10,10_USR_006,13,13_USR_009,-0.0,0.9949
21,2020-W22,10,10_USR_006,14,14_USR_010,0.0,-0.9269
21,2020-W22,11,11_USR_007,0,00_STK_001,0.0,-0.0
21,2020-W22,11,11_USR_007,1,01_STK_002,0.0,-0.0
21,2020-W22,11,11_USR_007,2,02_STK_003,-0.0,1.0
21,2020-W22,11,11_USR_007,3,03_STK_004,-0.0,0.0446
21,2020-W22,11,11_USR_007,4,04_STK_005,0.0,-0.0
21,2020-W22,11,11_USR_007,5,05_USR_001,-0.0,0.9819
21,2020-W22,11,11_USR_007,6,06_USR_002,0.0,-0.9894
21,2020-W22,11,11_USR_007,7,07_USR_003,-0.0,0.8752
21,2020-W22,11,11_USR_007,8,08_USR_004,0.0,-0.9458
21,2020-W22,11,11_USR_007,9,09_USR_005,-0.0,0.9998
21,2020-W22,11,11_USR_007,10,10_USR_006,0.0,-0.9975
21,2020-W22,11,11_USR_007,11,11_USR_007,0.0,1.0
21,2020-W22,11,11_USR_007,12,12_USR_008,-0.0,0.9931
21,2020-W22,11,11_USR_007,13,13_USR_009,-0.0,0.9996
21,2020-W22,11,11_USR_007,14,14_USR_010,0.0,-0.9512
21,2020-W22,12,12_USR_008,0,00_STK_001,0.0,-0.0
21,2020-W22,12,12_USR_008,1,01_STK_002,0.0,-0.0
21,2020-W22,12,12_USR_008,2,02_STK_003,0.0,-0.9941
21,2020-W22,12,12_USR_008,3,03_STK_004,0.0,-0.0442
21,2020-W22,12,12_USR_008,4,04_STK_005,0.0,-0.0
21,2020-W22,12,12_USR_008,5,05_USR_001,0.0,-0.9529
21,2020-W22,12,12_USR_008,6,06_USR_002,-0.0,0.9996
21,2020-W22,12,12_USR_008,7,07_USR_003,0.0,-0.926
21,2020-W22,12,12_USR_008,8,08_USR_004,-0.0,0.9011
21,2020-W22,12,12_USR_008,9,09_USR_005,0.0,-0.9905
21,2020-W22,12,12_USR_008,10,10_USR_006,-0.0,0.9822
21,2020-W22,12,12_USR_008,11,11_USR_007,-0.0,0.9931
21,2020-W22,12,12_USR_008,12,12_USR_008,0.0,1.0
21,2020-W22,12,12_USR_008,13,13_USR_009,0.0,-0.9961
21,2020-W22,12,12_USR_008,14,14_USR_010,-0.0,0.9809
21,2020-W22,13,13_USR_009,0,00_STK_001,0.0,-0.0
21,2020-W22,13,13_USR_009,1,01_STK_002,0.0,-0.0
21,2020-W22,13,13_USR_009,2,02_STK_003,0.0,-0.9998
21,2020-W22,13,13_USR_009,3,03_STK_004,0.0,-0.0446
21,2020-W22,13,13_USR_009,4,04_STK_005,0.0,-0.0
21,2020-W22,13,13_USR_009,5,05_USR_001,0.0,-0.9759
21,2020-W22,13,13_USR_009,6,06_USR_002,-0.0,0.9933
21,2020-W22,13,13_USR_009,7,07_USR_003,0.0,-0.8892
21,2020-W22,13,13_USR_009,8,08_USR_004,-0.0,0.9358
21,2020-W22,13,13_USR_009,9,09_USR_005,0.0,-0.9988
21,2020-W22,13,13_USR_009,10,10_USR_006,-0.0,0.9949
21,2020-W22,13,13_USR_009,11,11_USR_007,-0.0,0.9996
21,2020-W22,13,13_USR_009,12,12_USR_008,0.0,-0.9961
21,2020-W22,13,13_USR_009,13,13_USR_009,0.0,1.0
21,2020-W22,13,13_USR_009,14,14_USR_010,-0.0,0.9599
21,2020-W22,14,14_USR_010,0,00_STK_001,0.0,-0.0
21,2020-W22,14,14_USR_010,1,01_STK_002,0.0,-0.0
21,2020-W22,14,14_USR_010,2,02_STK_003,-0.0,0.9538
21,2020-W22,14,14_USR_010,3,03_STK_004,-0.0,0.0422
21,2020-W22,14,14_USR_010,4,04_STK_005,0.0,-0.0
21,2020-W22,14,14_USR_010,5,05_USR_001,-0.0,0.8756
21,2020-W22,14,14_USR_010,6,06_USR_002,0.0,-0.9859
21,2020-W22,14,14_USR_010,7,07_USR_003,-0.0,0.9818
21,2020-W22,14,14_USR_010,8,08_USR_004,0.0,-0.7995
21,2020-W22,14,14_USR_010,9,09_USR_005,-0.0,0.9449
21,2020-W22,14,14_USR_010,10,10_USR_006,0.0,-0.9269
21,2020-W22,14,14_USR_010,11,11_USR_007,0.0,-0.9512
21,2020-W22,14,14_USR_010,12,12_USR_008,-0.0,0.9809
21,2020-W22,14,14_USR_010,13,13_USR_009,-0.0,0.9599
21,2020-W22,14,14_USR_010,14,14_USR_010,0.0,1.0
22,2020-W23,0,00_STK_001,0,00_STK_001,0.0,1.0
22,2020-W23,0,00_STK_001,1,01_STK_002,0.0,-0.0
22,2020-W23,0,00_STK_001,2,02_STK_003,0.0,-0.0
22,2020-W23,0,00_STK_001,3,03_STK_004,0.0,-0.0
22,2020-W23,0,00_STK_001,4,04_STK_005,0.0,-0.0
22,2020-W23,0,00_STK_001,5,05_USR_001,0.0,-0.0
22,2020-W23,0,00_STK_001,6,06_USR_002,0.0,-0.0
22,2020-W23,0,00_STK_001,7,07_USR_003,0.0,-0.0
22,2020-W23,0,00_STK_001,8,08_USR_004,0.0,-0.0
22,2020-W23,0,00_STK_001,9,09_USR_005,0.0,-0.0
22,2020-W23,0,00_STK_001,10,10_USR_006,0.0,-0.0
22,2020-W23,0,00_STK_001,11,11_USR_007,0.0,-0.0
22,2020-W23,0,00_STK_001,12,12_USR_008,0.0,-0.0
22,2020-W23,0,00_STK_001,13,13_USR_009,0.0,-0.0
22,2020-W23,0,00_STK_001,14,14_USR_010,0.0,-0.0
22,2020-W23,1,01_STK_002,0,00_STK_001,0.0,-0.0
22,2020-W23,1,01_STK_002,1,01_STK_002,0.0,1.0
22,2020-W23,1,01_STK_002,2,02_STK_003,0.0,-0.0
22,2020-W23,1,01_STK_002,3,03_STK_004,0.0,-0.0
22,2020-W23,1,01_STK_002,4,04_STK_005,0.0,-0.0
22,2020-W23,1,01_STK_002,5,05_USR_001,0.0,-0.0
22,2020-W23,1,01_STK_002,6,06_USR_002,0.0,-0.0
22,2020-W23,1,01_STK_002,7,07_USR_003,0.0,-0.0
22,2020-W23,1,01_STK_002,8,08_USR_004,0.0,-0.0
22,2020-W23,1,01_STK_002,9,09_USR_005,0.0,-0.0
22,2020-W23,1,01_STK_002,10,10_USR_006,0.0,-0.0
22,2020-W23,1,01_STK_002,11,11_USR_007,0.0,-0.0
22,2020-W23,1,01_STK_002,12,12_USR_008,0.0,-0.0
22,2020-W23,1,01_STK_002,13,13_USR_009,0.0,-0.0
22,2020-W23,1,01_STK_002,14,14_USR_010,0.0,-0.0
22,2020-W23,2,02_STK_003,0,00_STK_001,0.0,-0.0
22,2020-W23,2,02_STK_003,1,01_STK_002,0.0,-0.0
22,2020-W23,2,02_STK_003,2,02_STK_003,0.0,1.0
22,2020-W23,2,02_STK_003,3,03_STK_004,0.0,-0.0
22,2020-W23,2,02_STK_003,4,04_STK_005,0.0,-0.0
22,2020-W23,2,02_STK_003,5,05_USR_001,0.0,-0.9835
22,2020-W23,2,02_STK_003,6,06_USR_002,-0.0,0.9976
22,2020-W23,2,02_STK_003,7,07_USR_003,0.0,-0.9566
22,2020-W23,2,02_STK_003,8,08_USR_004,-0.0,0.9429
22,2020-W23,2,02_STK_003,9,09_USR_005,0.0,-0.0
22,2020-W23,2,02_STK_003,10,10_USR_006,0.0,-0.9996
22,2020-W23,2,02_STK_003,11,11_USR_007,-0.0,1.0
22,2020-W23,2,02_STK_003,12,12_USR_008,0.0,-0.9998
22,2020-W23,2,02_STK_003,13,13_USR_009,0.0,-1.0
22,2020-W23,2,02_STK_003,14,14_USR_010,-0.0,0.9879
22,2020-W23,3,03_STK_004,0,00_STK_001,0.0,-0.0
22,2020-W23,3,03_STK_004,1,01_STK_002,0.0,-0.0
22,2020-W23,3,03_STK_004,2,02_STK_003,0.0,-0.0
22,2020-W23,3,03_STK_004,3,03_STK_004,0.0,1.0
22,2020-W23,3,03_STK_004,4,04_STK_005,0.0,-0.0
22,2020-W23,3,03_STK_004,5,05_USR_001,0.0,-0.0
22,2020-W23,3,03_STK_004,6,06_USR_002,-0.0,0.0
22,2020-W23,3,03_STK_004,7,07_USR_003,0.0,-0.0
22,2020-W23,3,03_STK_004,8,08_USR_004,-0.0,0.0
22,2020-W23,3,03_STK_004,9,09_USR_005,0.0,-0.0
22,2020-W23,3,03_STK_004,10,10_USR_006,0.0,-0.0
22,2020-W23,3,03_STK_004,11,11_USR_007,-0.0,0.0
22,2020-W23,3,03_STK_004,12,12_USR_008,0.0,-0.0
22,2020-W23,3,03_STK_004,13,13_USR_009,0.0,-0.0
22,2020-W23,3,03_STK_004,14,14_USR_010,-0.0,0.0
22,2020-W23,4,04_STK_005,0,00_STK_001,0.0,-0.0
22,2020-W23,4,04_STK_005,1,01_STK_002,0.0,-0.0
22,2020-W23,4,04_STK_005,2,02_STK_003,0.0,-0.0
22,2020-W23,4,04_STK_005,3,03_STK_004,0.0,-0.0
22,2020-W23,4,04_STK_005,4,04_STK_005,0.0,1.0
22,2020-W23,4,04_STK_005,5,05_USR_001,0.0,-0.0
22,2020-W23,4,04_STK_005,6,06_USR_002,0.0,-0.0
22,2020-W23,4,04_STK_005,7,07_USR_003,0.0,-0.0
22,2020-W23,4,04_STK_005,8,08_USR_004,0.0,-0.0
22,2020-W23,4,04_STK_005,9,09_USR_005,0.0,-0.0
22,2020-W23,4,04_STK_005,10,10_USR_006,0.0,-0.0
22,2020-W23,4,04_STK_005,11,11_USR_007,0.0,-0.0
22,2020-W23,4,04_STK_005,12,12_USR_008,0.0,-0.0
22,2020-W23,4,04_STK_005,13,13_USR_009,0.0,-0.0
22,2020-W23,4,04_STK_005,14,14_USR_010,0.0,-0.0
22,2020-W23,5,05_USR_001,0,00_STK_001,0.0,-0.0
22,2020-W23,5,05_USR_001,1,01_STK_002,0.0,-0.0
22,2020-W23,5,05_USR_001,2,02_STK_003,0.0,-0.9835
22,2020-W23,5,05_USR_001,3,03_STK_004,0.0,-0.0
22,2020-W23,5,05_USR_001,4,04_STK_005,0.0,-0.0
22,2020-W23,5,05_USR_001,5,05_USR_001,0.0,1.0
22,2020-W23,5,05_USR_001,6,06_USR_002,-0.0,0.9686
22,2020-W23,5,05_USR_001,7,07_USR_003,0.0,-0.888
22,2020-W23,5,05_USR_001,8,08_USR_004,-0.0,0.9876
22,2020-W23,5,05_USR_001,9,09_USR_005,0.0,-0.0
22,2020-W23,5,05_USR_001,10,10_USR_006,0.0,-0.9883
22,2020-W23,5,05_USR_001,11,11_USR_007,-0.0,0.9828
22,2020-W23,5,05_USR_001,12,12_USR_008,0.0,-0.9802
22,2020-W23,5,05_USR_001,13,13_USR_009,0.0,-0.9827
22,2020-W23,5,05_USR_001,14,14_USR_010,-0.0,0.9435
22,2020-W23,6,06_USR_002,0,00_STK_001,0.0,-0.0
22,2020-W23,6,06_USR_002,1,01_STK_002,0.0,-0.0
22,2020-W23,6,06_USR_002,2,02_STK_003,-0.0,0.9976
22,2020-W23,6,06_USR_002,3,03_STK_004,0.0,-0.0
22,2020-W23,6,06_USR_002,4,04_STK_005,0.0,-0.0
22,2020-W23,6,06_USR_002,5,05_USR_001,-0.0,0.9686
22,2020-W23,6,06_USR_002,6,06_USR_002,0.0,1.0
22,2020-W23,6,06_USR_002,7,07_USR_003,-0.0,0.9745
22,2020-W23,6,06_USR_002,8,08_USR_004,0.0,-0.9176
22,2020-W23,6,06_USR_002,9,09_USR_005,0.0,-0.0
22,2020-W23,6,06_USR_002,10,10_USR_006,-0.0,0.9952
22,2020-W23,6,06_USR_002,11,11_USR_007,0.0,-0.9978
22,2020-W23,6,06_USR_002,12,12_USR_008,-0.0,0.9987
22,2020-W23,6,06_USR_002,13,13_USR_009,-0.0,0.9979
22,2020-W23,6,06_USR_002,14,14_USR_010,0.0,-0.9963
22,2020-W23,7,07_USR_003,0,00_STK_001,0.0,-0.0
22,2020-W23,7,07_USR_003,1,01_STK_002,0.0,-0.0
22,2020-W23,7,07_USR_003,2,02_STK_003,0.0,-0.9566
22,2020-W23,7,07_USR_003,3,03_STK_004,0.0,-0.0
22,2020-W23,7,07_USR_003,4,04_STK_005,0.0,-0.0
22,2020-W23,7,07_USR_003,5,05_USR_001,0.0,-0.888
22,2020-W23,7,07_USR_003,6,06_USR_002,-0.0,0.9745
22,2020-W23,7,07_USR_003,7,07_USR_003,0.0,1.0
22,2020-W23,7,07_USR_003,8,08_USR_004,-0.0,0.8049
22,2020-W23,7,07_USR_003,9,09_USR_005,0.0,-0.0
22,2020-W23,7,07_USR_003,10,10_USR_006,0.0,-0.9478
22,2020-W23,7,07_USR_003,11,11_USR_007,-0.0,0.9576
22,2020-W23,7,07_USR_003,12,12_USR_008,0.0,-0.9615
22,2020-W23,7,07_USR_003,13,13_USR_009,0.0,-0.9578
22,2020-W23,7,07_USR_003,14,14_USR_010,-0.0,0.9902
22,2020-W23,8,08_USR_004,0,00_STK_001,0.0,-0.0
22,2020-W23,8,08_USR_004,1,01_STK_002,0.0,-0.0
22,2020-W23,8,08_USR_004,2,02_STK_003,-0.0,0.9429
22,2020-W23,8,08_USR_004,3,03_STK_004,0.0,-0.0
22,2020-W23,8,08_USR_004,4,04_STK_005,0.0,-0.0
22,2020-W23,8,08_USR_004,5,05_USR_001,-0.0,0.9876
22,2020-W23,8,08_USR_004,6,06_USR_002,0.0,-0.9176
22,2020-W23,8,08_USR_004,7,07_USR_003,-0.0,0.8049
22,2020-W23,8,08_USR_004,8,08_USR_004,0.0,1.0
22,2020-W23,8,08_USR_004,9,09_USR_005,0.0,-0.0
22,2020-W23,8,08_USR_004,10,10_USR_006,-0.0,0.9521
22,2020-W23,8,08_USR_004,11,11_USR_007,0.0,-0.9417
22,2020-W23,8,08_USR_004,12,12_USR_008,-0.0,0.937
22,2020-W23,8,08_USR_004,13,13_USR_009,-0.0,0.9416
22,2020-W23,8,08_USR_004,14,14_USR_010,0.0,-0.8798
22,2020-W23,9,09_USR_005,0,00_STK_001,0.0,-0.0
22,2020-W23,9,09_USR_005,1,01_STK_002,0.0,-0.0
22,2020-W23,9,09_USR_005,2,02_STK_003,0.0,-0.0
22,2020-W23,9,09_USR_005,3,03_STK_004,0.0,-0.0
22,2020-W23,9,09_USR_005,4,04_STK_005,0.0,-0.0
22,2020-W23,9,09_USR_005,5,05_USR_001,0.0,-0.0
22,2020-W23,9,09_USR_005,6,06_USR_002,0.0,-0.0
22,2020-W23,9,09_USR_005,7,07_USR_003,0.0,-0.0
22,2020-W23,9,09_USR_005,8,08_USR_004,0.0,-0.0
22,2020-W23,9,09_USR_005,9,09_USR_005,0.0,1.0
22,2020-W23,9,09_USR_005,10,10_USR_006,0.0,-0.0
22,2020-W23,9,09_USR_005,11,11_USR_007,0.0,-0.0
22,2020-W23,9,09_USR_005,12,12_USR_008,0.0,-0.0
22,2020-W23,9,09_USR_005,13,13_USR_009,0.0,-0.0
22,2020-W23,9,09_USR_005,14,14_USR_010,0.0,-0.0
22,2020-W23,10,10_USR_006,0,00_STK_001,0.0,-0.0
22,2020-W23,10,10_USR_006,1,01_STK_002,0.0,-0.0
22,2020-W23,10,10_USR_006,2,02_STK_003,0.0,-0.9996
22,2020-W23,10,10_USR_006,3,03_STK_004,0.0,-0.0
22,2020-W23,10,10_USR_006,4,04_STK_005,0.0,-0.0
22,2020-W23,10,10_USR_006,5,05_USR_001,0.0,-0.9883
22,2020-W23,10,10_USR_006,6,06_USR_002,-0.0,0.9952
22,2020-W23,10,10_USR_006,7,07_USR_003,0.0,-0.9478
22,2020-W23,10,10_USR_006,8,08_USR_004,-0.0,0.9521
22,2020-W23,10,10_USR_006,9,09_USR_005,0.0,-0.0
22,2020-W23,10,10_USR_006,10,10_USR_006,0.0,1.0
22,2020-W23,10,10_USR_006,11,11_USR_007,-0.0,0.9995
22,2020-W23,10,10_USR_006,12,12_USR_008,0.0,-0.9989
22,2020-W23,10,10_USR_006,13,13_USR_009,0.0,-0.9995
22,2020-W23,10,10_USR_006,14,14_USR_010,-0.0,0.983
22,2020-W23,11,11_USR_007,0,00_STK_001,0.0,-0.0
22,2020-W23,11,11_USR_007,1,01_STK_002,0.0,-0.0
22,2020-W23,11,11_USR_007,2,02_STK_003,-0.0,1.0
22,2020-W23,11,11_USR_007,3,03_STK_004,0.0,-0.0
22,2020-W23,11,11_USR_007,4,04_STK_005,0.0,-0.0
22,2020-W23,11,11_USR_007,5,05_USR_001,-0.0,0.9828
22,2020-W23,11,11_USR_007,6,06_USR_002,0.0,-0.9978
22,2020-W23,11,11_USR_007,7,07_USR_003,-0.0,0.9576
22,2020-W23,11,11_USR_007,8,08_USR_004,0.0,-0.9417
22,2020-W23,11,11_USR_007,9,09_USR_005,0.0,-0.0
22,2020-W23,11,11_USR_007,10,10_USR_006,-0.0,0.9995
22,2020-W23,11,11_USR_007,11,11_USR_007,0.0,1.0
22,2020-W23,11,11_USR_007,12,12_USR_008,-0.0,0.9999
22,2020-W23,11,11_USR_007,13,13_USR_009,-0.0,1.0
22,2020-W23,11,11_USR_007,14,14_USR_010,0.0,-0.9884
22,2020-W23,12,12_USR_008,0,00_STK_001,0.0,-0.0
22,2020-W23,12,12_USR_008,1,01_STK_002,0.0,-0.0
22,2020-W23,12,12_USR_008,2,02_STK_003,0.0,-0.9998
22,2020-W23,12,12_USR_008,3,03_STK_004,0.0,-0.0
22,2020-W23,12,12_USR_008,4,04_STK_005,0.0,-0.0
22,2020-W23,12,12_USR_008,5,05_USR_001,0.0,-0.9802
22,2020-W23,12,12_USR_008,6,06_USR_002,-0.0,0.9987
22,2020-W23,12,12_USR_008,7,07_USR_003,0.0,-0.9615
22,2020-W23,12,12_USR_008,8,08_USR_004,-0.0,0.937
22,2020-W23,12,12_USR_008,9,09_USR_005,0.0,-0.0
22,2020-W23,12,12_USR_008,10,10_USR_006,0.0,-0.9989
22,2020-W23,12,12_USR_008,11,11_USR_007,-0.0,0.9999
22,2020-W23,12,12_USR_008,12,12_USR_008,0.0,1.0
22,2020-W23,12,12_USR_008,13,13_USR_009,0.0,-0.9999
22,2020-W23,12,12_USR_008,14,14_USR_010,-0.0,0.9905
22,2020-W23,13,13_USR_009,0,00_STK_001,0.0,-0.0
22,2020-W23,13,13_USR_009,1,01_STK_002,0.0,-0.0
22,2020-W23,13,13_USR_009,2,02_STK_003,0.0,-1.0
