t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
33,2020-W34,7,07_USR_003,8,08_USR_004,1.0,0.0226
34,2020-W35,7,07_USR_003,8,08_USR_004,1.0,0.0054
35,2020-W36,7,07_USR_003,8,08_USR_004,1.0,-0.316
36,2020-W37,7,07_USR_003,8,08_USR_004,1.0,0.1917
37,2020-W38,7,07_USR_003,8,08_USR_004,1.0,0.1113
38,2020-W39,7,07_USR_003,8,08_USR_004,1.0,-0.0172
39,2020-W40,7,07_USR_003,8,08_USR_004,1.0,0.0152
40,2020-W41,7,07_USR_003,8,08_USR_004,1.0,0.0053
41,2020-W42,7,07_USR_003,8,08_USR_004,1.0,0.4869
42,2020-W43,7,07_USR_003,8,08_USR_004,1.0,-0.2093
43,2020-W44,7,07_USR_003,8,08_USR_004,1.0,-0.2084
44,2020-W45,7,07_USR_003,8,08_USR_004,1.0,0.108
45,2020-W46,7,07_USR_003,8,08_USR_004,1.0,-0.1756
46,2020-W47,7,07_USR_003,8,08_USR_004,1.0,-0.1554
47,2020-W48,7,07_USR_003,8,08_USR_004,1.0,0.0172
48,2020-W49,7,07_USR_003,8,08_USR_004,1.0,0.084
3,2020-W04,7,07_USR_003,9,09_USR_005,1.0,0.886
4,2020-W05,7,07_USR_003,9,09_USR_005,1.0,1.7891
5,2020-W06,7,07_USR_003,9,09_USR_005,1.0,2.4536
6,2020-W07,7,07_USR_003,9,09_USR_005,1.0,3.0995
7,2020-W08,7,07_USR_003,9,09_USR_005,1.0,-1.5403
8,2020-W09,7,07_USR_003,9,09_USR_005,1.0,-0.0235
9,2020-W10,7,07_USR_003,9,09_USR_005,1.0,0.7722
10,2020-W11,7,07_USR_003,9,09_USR_005,1.0,1.0225
11,2020-W12,7,07_USR_003,9,09_USR_005,1.0,-0.6534
12,2020-W13,7,07_USR_003,9,09_USR_005,1.0,0.5351
13,2020-W14,7,07_USR_003,9,09_USR_005,1.0,2.1775
14,2020-W15,7,07_USR_003,9,09_USR_005,1.0,0.3998
15,2020-W16,7,07_USR_003,9,09_USR_005,1.0,-1.6418
16,2020-W17,7,07_USR_003,9,09_USR_005,1.0,0.1398
17,2020-W18,7,07_USR_003,9,09_USR_005,1.0,2.2833
18,2020-W19,7,07_USR_003,9,09_USR_005,1.0,-2.1245
19,2020-W20,7,07_USR_003,9,09_USR_005,1.0,-3.0918
20,2020-W21,7,07_USR_003,9,09_USR_005,1.0,-1.562
21,2020-W22,7,07_USR_003,9,09_USR_005,1.0,-3.1125
22,2020-W23,7,07_USR_003,9,09_USR_005,1.0,-1.7996
23,2020-W24,7,07_USR_003,9,09_USR_005,1.0,0.0086
24,2020-W25,7,07_USR_003,9,09_USR_005,1.0,2.2818
25,2020-W26,7,07_USR_003,9,09_USR_005,1.0,-2.3737
26,2020-W27,7,07_USR_003,9,09_USR_005,1.0,3.1138
27,2020-W28,7,07_USR_003,9,09_USR_005,1.0,-1.3104
28,2020-W29,7,07_USR_003,9,09_USR_005,1.0,0.3725
29,2020-W30,7,07_USR_003,9,09_USR_005,1.0,2.9202
30,2020-W31,7,07_USR_003,9,09_USR_005,1.0,-1.6988
31,2020-W32,7,07_USR_003,9,09_USR_005,1.0,-0.3584
32,2020-W33,7,07_USR_003,9,09_USR_005,1.0,2.7496
33,2020-W34,7,07_USR_003,9,09_USR_005,1.0,-1.501
34,2020-W35,7,07_USR_003,9,09_USR_005,1.0,0.1007
35,2020-W36,7,07_USR_003,9,09_USR_005,1.0,1.4112
36,2020-W37,7,07_USR_003,9,09_USR_005,1.0,2.7521
37,2020-W38,7,07_USR_003,9,09_USR_005,1.0,-2.921
38,2020-W39,7,07_USR_003,9,09_USR_005,1.0,-1.5154
39,2020-W40,7,07_USR_003,9,09_USR_005,1.0,0.1215
40,2020-W41,7,07_USR_003,9,09_USR_005,1.0,-0.869
41,2020-W42,7,07_USR_003,9,09_USR_005,1.0,1.1181
42,2020-W43,7,07_USR_003,9,09_USR_005,1.0,2.0155
43,2020-W44,7,07_USR_003,9,09_USR_005,1.0,2.8456
44,2020-W45,7,07_USR_003,9,09_USR_005,1.0,-1.1824
45,2020-W46,7,07_USR_003,9,09_USR_005,1.0,0.1962
46,2020-W47,7,07_USR_003,9,09_USR_005,1.0,1.9201
47,2020-W48,7,07_USR_003,9,09_USR_005,1.0,0.0541
48,2020-W49,7,07_USR_003,9,09_USR_005,1.0,2.2491
3,2020-W04,7,07_USR_003,10,10_USR_006,1.0,-0.4367
4,2020-W05,7,07_USR_003,10,10_USR_006,1.0,0.2636
5,2020-W06,7,07_USR_003,10,10_USR_006,1.0,0.4345
6,2020-W07,7,07_USR_003,10,10_USR_006,1.0,0.9739
7,2020-W08,7,07_USR_003,10,10_USR_006,1.0,2.9636
8,2020-W09,7,07_USR_003,10,10_USR_006,1.0,-0.5729
9,2020-W10,7,07_USR_003,10,10_USR_006,1.0,0.6184
10,2020-W11,7,07_USR_003,10,10_USR_006,1.0,2.5784
11,2020-W12,7,07_USR_003,10,10_USR_006,1.0,-1.9937
12,2020-W13,7,07_USR_003,10,10_USR_006,1.0,-1.0486
13,2020-W14,7,07_USR_003,10,10_USR_006,1.0,0.4165
14,2020-W15,7,07_USR_003,10,10_USR_006,1.0,2.6588
15,2020-W16,7,07_USR_003,10,10_USR_006,1.0,-1.5007
16,2020-W17,7,07_USR_003,10,10_USR_006,1.0,0.2009
17,2020-W18,7,07_USR_003,10,10_USR_006,1.0,-2.7959
18,2020-W19,7,07_USR_003,10,10_USR_006,1.0,-0.3004
19,2020-W20,7,07_USR_003,10,10_USR_006,1.0,1.2407
20,2020-W21,7,07_USR_003,10,10_USR_006,1.0,-0.646
21,2020-W22,7,07_USR_003,10,10_USR_006,1.0,-0.878
22,2020-W23,7,07_USR_003,10,10_USR_006,1.0,0.1556
23,2020-W24,7,07_USR_003,10,10_USR_006,1.0,1.9177
24,2020-W25,7,07_USR_003,10,10_USR_006,1.0,-1.4444
25,2020-W26,7,07_USR_003,10,10_USR_006,1.0,0.5908
26,2020-W27,7,07_USR_003,10,10_USR_006,1.0,-1.657
27,2020-W28,7,07_USR_003,10,10_USR_006,1.0,0.0826
28,2020-W29,7,07_USR_003,10,10_USR_006,1.0,1.32
29,2020-W30,7,07_USR_003,10,10_USR_006,1.0,-2.8826
30,2020-W31,7,07_USR_003,10,10_USR_006,1.0,-1.1596
31,2020-W32,7,07_USR_003,10,10_USR_006,1.0,0.1922
32,2020-W33,7,07_USR_003,10,10_USR_006,1.0,1.4273
33,2020-W34,7,07_USR_003,10,10_USR_006,1.0,2.6927
34,2020-W35,7,07_USR_003,10,10_USR_006,1.0,-1.3796
35,2020-W36,7,07_USR_003,10,10_USR_006,1.0,0.5577
36,2020-W37,7,07_USR_003,10,10_USR_006,1.0,-1.9279
37,2020-W38,7,07_USR_003,10,10_USR_006,1.0,-0.1317
38,2020-W39,7,07_USR_003,10,10_USR_006,1.0,0.864
39,2020-W40,7,07_USR_003,10,10_USR_006,1.0,2.131
40,2020-W41,7,07_USR_003,10,10_USR_006,1.0,-3.1037
41,2020-W42,7,07_USR_003,10,10_USR_006,1.0,-0.8289
42,2020-W43,7,07_USR_003,10,10_USR_006,1.0,0.1937
43,2020-W44,7,07_USR_003,10,10_USR_006,1.0,1.8732
44,2020-W45,7,07_USR_003,10,10_USR_006,1.0,-0.6163
45,2020-W46,7,07_USR_003,10,10_USR_006,1.0,1.0368
46,2020-W47,7,07_USR_003,10,10_USR_006,1.0,-2.1074
47,2020-W48,7,07_USR_003,10,10_USR_006,1.0,-0.1641
48,2020-W49,7,07_USR_003,10,10_USR_006,1.0,1.1251
3,2020-W04,7,07_USR_003,11,11_USR_007,1.0,-0.8853
4,2020-W05,7,07_USR_003,11,11_USR_007,1.0,0.0869
5,2020-W06,7,07_USR_003,11,11_USR_007,1.0,-0.3499
6,2020-W07,7,07_USR_003,11,11_USR_007,1.0,0.3061
7,2020-W08,7,07_USR_003,11,11_USR_007,1.0,1.4492
8,2020-W09,7,07_USR_003,11,11_USR_007,1.0,-2.7485
9,2020-W10,7,07_USR_003,11,11_USR_007,1.0,0.2407
10,2020-W11,7,07_USR_003,11,11_USR_007,1.0,2.9619
11,2020-W12,7,07_USR_003,11,11_USR_007,1.0,-1.4701
12,2020-W13,7,07_USR_003,11,11_USR_007,1.0,0.0098
13,2020-W14,7,07_USR_003,11,11_USR_007,1.0,1.5998
14,2020-W15,7,07_USR_003,11,11_USR_007,1.0,-1.3492
15,2020-W16,7,07_USR_003,11,11_USR_007,1.0,0.2618
16,2020-W17,7,07_USR_003,11,11_USR_007,1.0,1.9966
17,2020-W18,7,07_USR_003,11,11_USR_007,1.0,-1.3843
18,2020-W19,7,07_USR_003,11,11_USR_007,1.0,0.3834
19,2020-W20,7,07_USR_003,11,11_USR_007,1.0,-3.0029
20,2020-W21,7,07_USR_003,11,11_USR_007,1.0,0.8515
21,2020-W22,7,07_USR_003,11,11_USR_007,1.0,-2.3818
22,2020-W23,7,07_USR_003,11,11_USR_007,1.0,-0.0356
23,2020-W24,7,07_USR_003,11,11_USR_007,1.0,1.8038
24,2020-W25,7,07_USR_003,11,11_USR_007,1.0,-3.0034
25,2020-W26,7,07_USR_003,11,11_USR_007,1.0,-1.7918
26,2020-W27,7,07_USR_003,11,11_USR_007,1.0,-0.5309
27,2020-W28,7,07_USR_003,11,11_USR_007,1.0,0.8208
28,2020-W29,7,07_USR_003,11,11_USR_007,1.0,2.4409
29,2020-W30,7,07_USR_003,11,11_USR_007,1.0,-1.4297
30,2020-W31,7,07_USR_003,11,11_USR_007,1.0,0.4908
31,2020-W32,7,07_USR_003,11,11_USR_007,1.0,-1.8124
32,2020-W33,7,07_USR_003,11,11_USR_007,1.0,-0.0157
33,2020-W34,7,07_USR_003,11,11_USR_007,1.0,1.0377
34,2020-W35,7,07_USR_003,11,11_USR_007,1.0,2.0465
35,2020-W36,7,07_USR_003,11,11_USR_007,1.0,-1.5725
36,2020-W37,7,07_USR_003,11,11_USR_007,1.0,0.2106
37,2020-W38,7,07_USR_003,11,11_USR_007,1.0,1.1935
38,2020-W39,7,07_USR_003,11,11_USR_007,1.0,1.9384
39,2020-W40,7,07_USR_003,11,11_USR_007,1.0,0.6984
40,2020-W41,7,07_USR_003,11,11_USR_007,1.0,2.3295
41,2020-W42,7,07_USR_003,11,11_USR_007,1.0,-1.725
42,2020-W43,7,07_USR_003,11,11_USR_007,1.0,2.8789
43,2020-W44,7,07_USR_003,11,11_USR_007,1.0,-2.2239
44,2020-W45,7,07_USR_003,11,11_USR_007,1.0,-0.5023
45,2020-W46,7,07_USR_003,11,11_USR_007,1.0,0.2238
46,2020-W47,7,07_USR_003,11,11_USR_007,1.0,1.2359
47,2020-W48,7,07_USR_003,11,11_USR_007,1.0,2.5843
48,2020-W49,7,07_USR_003,11,11_USR_007,1.0,-2.8305
3,2020-W04,7,07_USR_003,12,12_USR_008,1.0,-0.799
4,2020-W05,7,07_USR_003,12,12_USR_008,1.0,0.26
5,2020-W06,7,07_USR_003,12,12_USR_008,1.0,1.2529
6,2020-W07,7,07_USR_003,12,12_USR_008,1.0,-3.0868
7,2020-W08,7,07_USR_003,12,12_USR_008,1.0,-0.3172
8,2020-W09,7,07_USR_003,12,12_USR_008,1.0,1.0427
9,2020-W10,7,07_USR_003,12,12_USR_008,1.0,2.1995
10,2020-W11,7,07_USR_003,12,12_USR_008,1.0,-3.0292
11,2020-W12,7,07_USR_003,12,12_USR_008,1.0,-1.3951
12,2020-W13,7,07_USR_003,12,12_USR_008,1.0,0.3665
13,2020-W14,7,07_USR_003,12,12_USR_008,1.0,-2.1397
14,2020-W15,7,07_USR_003,12,12_USR_008,1.0,0.2503
15,2020-W16,7,07_USR_003,12,12_USR_008,1.0,1.3472
16,2020-W17,7,07_USR_003,12,12_USR_008,1.0,-2.1811
17,2020-W18,7,07_USR_003,12,12_USR_008,1.0,0.3119
18,2020-W19,7,07_USR_003,12,12_USR_008,1.0,1.9826
19,2020-W20,7,07_USR_003,12,12_USR_008,1.0,-0.5672
20,2020-W21,7,07_USR_003,12,12_USR_008,1.0,1.1248
21,2020-W22,7,07_USR_003,12,12_USR_008,1.0,2.6207
22,2020-W23,7,07_USR_003,12,12_USR_008,1.0,-2.2265
23,2020-W24,7,07_USR_003,12,12_USR_008,1.0,-1.105
24,2020-W25,7,07_USR_003,12,12_USR_008,1.0,0.7433
25,2020-W26,7,07_USR_003,12,12_USR_008,1.0,2.1676
26,2020-W27,7,07_USR_003,12,12_USR_008,1.0,-2.3638
27,2020-W28,7,07_USR_003,12,12_USR_008,1.0,-1.3104
28,2020-W29,7,07_USR_003,12,12_USR_008,1.0,2.6991
29,2020-W30,7,07_USR_003,12,12_USR_008,1.0,-1.4043
30,2020-W31,7,07_USR_003,12,12_USR_008,1.0,0.3102
31,2020-W32,7,07_USR_003,12,12_USR_008,1.0,2.1448
32,2020-W33,7,07_USR_003,12,12_USR_008,1.0,-2.7666
33,2020-W34,7,07_USR_003,12,12_USR_008,1.0,-1.5482
34,2020-W35,7,07_USR_003,12,12_USR_008,1.0,-0.1276
35,2020-W36,7,07_USR_003,12,12_USR_008,1.0,2.0375
36,2020-W37,7,07_USR_003,12,12_USR_008,1.0,-1.1315
37,2020-W38,7,07_USR_003,12,12_USR_008,1.0,0.5576
38,2020-W39,7,07_USR_003,12,12_USR_008,1.0,2.4306
39,2020-W40,7,07_USR_003,12,12_USR_008,1.0,-1.4928
40,2020-W41,7,07_USR_003,12,12_USR_008,1.0,0.3836
41,2020-W42,7,07_USR_003,12,12_USR_008,1.0,-2.403
42,2020-W43,7,07_USR_003,12,12_USR_008,1.0,0.204
43,2020-W44,7,07_USR_003,12,12_USR_008,1.0,1.8224
44,2020-W45,7,07_USR_003,12,12_USR_008,1.0,0.7303
45,2020-W46,7,07_USR_003,12,12_USR_008,1.0,2.2764
46,2020-W47,7,07_USR_003,12,12_USR_008,1.0,-1.7808
47,2020-W48,7,07_USR_003,12,12_USR_008,1.0,0.5967
48,2020-W49,7,07_USR_003,12,12_USR_008,1.0,-1.6338
3,2020-W04,7,07_USR_003,13,13_USR_009,1.0,-0.6853
4,2020-W05,7,07_USR_003,13,13_USR_009,1.0,0.5398
5,2020-W06,7,07_USR_003,13,13_USR_009,1.0,2.2564
6,2020-W07,7,07_USR_003,13,13_USR_009,1.0,-1.4548
7,2020-W08,7,07_USR_003,13,13_USR_009,1.0,0.5
8,2020-W09,7,07_USR_003,13,13_USR_009,1.0,-2.0439
9,2020-W10,7,07_USR_003,13,13_USR_009,1.0,0.0769
10,2020-W11,7,07_USR_003,13,13_USR_009,1.0,1.9397
11,2020-W12,7,07_USR_003,13,13_USR_009,1.0,-1.4246
12,2020-W13,7,07_USR_003,13,13_USR_009,1.0,0.0236
13,2020-W14,7,07_USR_003,13,13_USR_009,1.0,0.9143
14,2020-W15,7,07_USR_003,13,13_USR_009,1.0,-0.3345
15,2020-W16,7,07_USR_003,13,13_USR_009,1.0,0.6573
16,2020-W17,7,07_USR_003,13,13_USR_009,1.0,-1.8576
17,2020-W18,7,07_USR_003,13,13_USR_009,1.0,0.4631
18,2020-W19,7,07_USR_003,13,13_USR_009,1.0,2.3588
19,2020-W20,7,07_USR_003,13,13_USR_009,1.0,0.5076
20,2020-W21,7,07_USR_003,13,13_USR_009,1.0,1.5246
21,2020-W22,7,07_USR_003,13,13_USR_009,1.0,2.4817
22,2020-W23,7,07_USR_003,13,13_USR_009,1.0,-1.8818
23,2020-W24,7,07_USR_003,13,13_USR_009,1.0,0.0086
24,2020-W25,7,07_USR_003,13,13_USR_009,1.0,2.3604
25,2020-W26,7,07_USR_003,13,13_USR_009,1.0,-1.8076
26,2020-W27,7,07_USR_003,13,13_USR_009,1.0,-0.3061
27,2020-W28,7,07_USR_003,13,13_USR_009,1.0,0.9644
28,2020-W29,7,07_USR_003,13,13_USR_009,1.0,2.9641
29,2020-W30,7,07_USR_003,13,13_USR_009,1.0,-1.4087
30,2020-W31,7,07_USR_003,13,13_USR_009,1.0,0.2242
31,2020-W32,7,07_USR_003,13,13_USR_009,1.0,2.1753
32,2020-W33,7,07_USR_003,13,13_USR_009,1.0,-1.4809
33,2020-W34,7,07_USR_003,13,13_USR_009,1.0,0.4103
34,2020-W35,7,07_USR_003,13,13_USR_009,1.0,2.2645
35,2020-W36,7,07_USR_003,13,13_USR_009,1.0,-1.9776
36,2020-W37,7,07_USR_003,13,13_USR_009,1.0,-0.7131
37,2020-W38,7,07_USR_003,13,13_USR_009,1.0,-0.3198
38,2020-W39,7,07_USR_003,13,13_USR_009,1.0,0.3016
39,2020-W40,7,07_USR_003,13,13_USR_009,1.0,1.2425
40,2020-W41,7,07_USR_003,13,13_USR_009,1.0,2.4554
41,2020-W42,7,07_USR_003,13,13_USR_009,1.0,-2.5964
42,2020-W43,7,07_USR_003,13,13_USR_009,1.0,-1.6091
43,2020-W44,7,07_USR_003,13,13_USR_009,1.0,-0.0238
44,2020-W45,7,07_USR_003,13,13_USR_009,1.0,2.7073
45,2020-W46,7,07_USR_003,13,13_USR_009,1.0,-0.5289
46,2020-W47,7,07_USR_003,13,13_USR_009,1.0,0.4247
47,2020-W48,7,07_USR_003,13,13_USR_009,1.0,2.0657
48,2020-W49,7,07_USR_003,13,13_USR_009,1.0,-1.5386
3,2020-W04,7,07_USR_003,14,14_USR_010,1.0,1.1639
4,2020-W05,7,07_USR_003,14,14_USR_010,1.0,2.8694
5,2020-W06,7,07_USR_003,14,14_USR_010,1.0,-0.8611
6,2020-W07,7,07_USR_003,14,14_USR_010,1.0,0.5464
7,2020-W08,7,07_USR_003,14,14_USR_010,1.0,2.0438
8,2020-W09,7,07_USR_003,14,14_USR_010,1.0,-3.0817
9,2020-W10,7,07_USR_003,14,14_USR_010,1.0,-2.4088
10,2020-W11,7,07_USR_003,14,14_USR_010,0.0,0.0
11,2020-W12,7,07_USR_003,14,14_USR_010,0.0,0.0
12,2020-W13,7,07_USR_003,14,14_USR_010,1.0,2.9511
13,2020-W14,7,07_USR_003,14,14_USR_010,1.0,-1.5552
14,2020-W15,7,07_USR_003,14,14_USR_010,1.0,0.7623
15,2020-W16,7,07_USR_003,14,14_USR_010,1.0,3.1147
16,2020-W17,7,07_USR_003,14,14_USR_010,1.0,0.1459
17,2020-W18,7,07_USR_003,14,14_USR_010,1.0,-3.1037
18,2020-W19,7,07_USR_003,14,14_USR_010,1.0,2.0982
19,2020-W20,7,07_USR_003,14,14_USR_010,1.0,-0.4442
20,2020-W21,7,07_USR_003,14,14_USR_010,1.0,1.2676
21,2020-W22,7,07_USR_003,14,14_USR_010,1.0,-1.6554
22,2020-W23,7,07_USR_003,14,14_USR_010,1.0,-0.1531
23,2020-W24,7,07_USR_003,14,14_USR_010,1.0,1.509
24,2020-W25,7,07_USR_003,14,14_USR_010,1.0,0.0854
25,2020-W26,7,07_USR_003,14,14_USR_010,1.0,1.7266
26,2020-W27,7,07_USR_003,14,14_USR_010,1.0,-1.5418
27,2020-W28,7,07_USR_003,14,14_USR_010,1.0,0.2319
28,2020-W29,7,07_USR_003,14,14_USR_010,1.0,1.7819
29,2020-W30,7,07_USR_003,14,14_USR_010,1.0,-1.0171
30,2020-W31,7,07_USR_003,14,14_USR_010,1.0,0.2668
31,2020-W32,7,07_USR_003,14,14_USR_010,1.0,1.5815
32,2020-W33,7,07_USR_003,14,14_USR_010,1.0,2.8602
33,2020-W34,7,07_USR_003,14,14_USR_010,1.0,-1.3955
34,2020-W35,7,07_USR_003,14,14_USR_010,1.0,0.467
35,2020-W36,7,07_USR_003,14,14_USR_010,1.0,2.5967
36,2020-W37,7,07_USR_003,14,14_USR_010,1.0,0.5361
37,2020-W38,7,07_USR_003,14,14_USR_010,1.0,-1.4489
38,2020-W39,7,07_USR_003,14,14_USR_010,1.0,-0.3296
39,2020-W40,7,07_USR_003,14,14_USR_010,1.0,0.8564
40,2020-W41,7,07_USR_003,14,14_USR_010,1.0,2.682
41,2020-W42,7,07_USR_003,14,14_USR_010,1.0,-0.8526
42,2020-W43,7,07_USR_003,14,14_USR_010,1.0,0.1956
43,2020-W44,7,07_USR_003,14,14_USR_010,1.0,1.8861
44,2020-W45,7,07_USR_003,14,14_USR_010,1.0,-0.1007
45,2020-W46,7,07_USR_003,14,14_USR_010,1.0,1.5861
46,2020-W47,7,07_USR_003,14,14_USR_010,1.0,-2.2253
47,2020-W48,7,07_USR_003,14,14_USR_010,1.0,-0.5284
48,2020-W49,7,07_USR_003,14,14_USR_010,1.0,0.7738
3,2020-W04,8,08_USR_004,0,00_STK_001,1.0,-1.475
4,2020-W05,8,08_USR_004,0,00_STK_001,1.0,-0.746
5,2020-W06,8,08_USR_004,0,00_STK_001,1.0,1.1805
6,2020-W07,8,08_USR_004,0,00_STK_001,1.0,0.4108
7,2020-W08,8,08_USR_004,0,00_STK_001,1.0,-0.9845
8,2020-W09,8,08_USR_004,0,00_STK_001,1.0,0.2629
9,2020-W10,8,08_USR_004,0,00_STK_001,1.0,1.0866
10,2020-W11,8,08_USR_004,0,00_STK_001,1.0,2.4531
11,2020-W12,8,08_USR_004,0,00_STK_001,1.0,-2.9848
12,2020-W13,8,08_USR_004,0,00_STK_001,1.0,-1.1851
13,2020-W14,8,08_USR_004,0,00_STK_001,1.0,0.1792
14,2020-W15,8,08_USR_004,0,00_STK_001,1.0,-2.2912
15,2020-W16,8,08_USR_004,0,00_STK_001,1.0,-0.1212
16,2020-W17,8,08_USR_004,0,00_STK_001,1.0,0.1395
17,2020-W18,8,08_USR_004,0,00_STK_001,1.0,1.0174
18,2020-W19,8,08_USR_004,0,00_STK_001,1.0,3.0367
19,2020-W20,8,08_USR_004,0,00_STK_001,1.0,-1.5194
20,2020-W21,8,08_USR_004,0,00_STK_001,1.0,-0.171
21,2020-W22,8,08_USR_004,0,00_STK_001,1.0,0.1925
22,2020-W23,8,08_USR_004,0,00_STK_001,1.0,0.9489
23,2020-W24,8,08_USR_004,0,00_STK_001,1.0,2.1838
24,2020-W25,8,08_USR_004,0,00_STK_001,1.0,-2.1514
25,2020-W26,8,08_USR_004,0,00_STK_001,1.0,-2.9416
26,2020-W27,8,08_USR_004,0,00_STK_001,1.0,-1.472
27,2020-W28,8,08_USR_004,0,00_STK_001,1.0,0.4872
28,2020-W29,8,08_USR_004,0,00_STK_001,1.0,2.6229
29,2020-W30,8,08_USR_004,0,00_STK_001,1.0,-1.3624
30,2020-W31,8,08_USR_004,0,00_STK_001,1.0,0.3038
31,2020-W32,8,08_USR_004,0,00_STK_001,1.0,2.387
32,2020-W33,8,08_USR_004,0,00_STK_001,1.0,-1.4238
33,2020-W34,8,08_USR_004,0,00_STK_001,1.0,0.2618
34,2020-W35,8,08_USR_004,0,00_STK_001,1.0,-1.2738
35,2020-W36,8,08_USR_004,0,00_STK_001,1.0,0.8241
36,2020-W37,8,08_USR_004,0,00_STK_001,1.0,-2.1151
37,2020-W38,8,08_USR_004,0,00_STK_001,1.0,-0.5418
38,2020-W39,8,08_USR_004,0,00_STK_001,1.0,0.5284
39,2020-W40,8,08_USR_004,0,00_STK_001,1.0,1.6739
40,2020-W41,8,08_USR_004,0,00_STK_001,1.0,-3.1379
41,2020-W42,8,08_USR_004,0,00_STK_001,1.0,-1.3164
42,2020-W43,8,08_USR_004,0,00_STK_001,1.0,0.3927
43,2020-W44,8,08_USR_004,0,00_STK_001,1.0,1.9885
44,2020-W45,8,08_USR_004,0,00_STK_001,1.0,-0.6796
45,2020-W46,8,08_USR_004,0,00_STK_001,1.0,1.7791
46,2020-W47,8,08_USR_004,0,00_STK_001,1.0,-2.1428
47,2020-W48,8,08_USR_004,0,00_STK_001,1.0,0.6221
48,2020-W49,8,08_USR_004,0,00_STK_001,1.0,2.4339
3,2020-W04,8,08_USR_004,1,01_STK_002,1.0,0.3773
4,2020-W05,8,08_USR_004,1,01_STK_002,1.0,1.3083
5,2020-W06,8,08_USR_004,1,01_STK_002,1.0,-3.0391
6,2020-W07,8,08_USR_004,1,01_STK_002,1.0,-1.7792
7,2020-W08,8,08_USR_004,1,01_STK_002,1.0,-0.9848
8,2020-W09,8,08_USR_004,1,01_STK_002,1.0,-0.4946
9,2020-W10,8,08_USR_004,1,01_STK_002,1.0,0.4095
10,2020-W11,8,08_USR_004,1,01_STK_002,1.0,2.0126
11,2020-W12,8,08_USR_004,1,01_STK_002,1.0,-2.1268
12,2020-W13,8,08_USR_004,1,01_STK_002,1.0,-0.6752
13,2020-W14,8,08_USR_004,1,01_STK_002,1.0,-0.4074
14,2020-W15,8,08_USR_004,1,01_STK_002,1.0,0.6614
15,2020-W16,8,08_USR_004,1,01_STK_002,1.0,0.7376
16,2020-W17,8,08_USR_004,1,01_STK_002,1.0,-0.9933
17,2020-W18,8,08_USR_004,1,01_STK_002,1.0,0.4765
18,2020-W19,8,08_USR_004,1,01_STK_002,1.0,-0.3742
19,2020-W20,8,08_USR_004,1,01_STK_002,1.0,0.0249
20,2020-W21,8,08_USR_004,1,01_STK_002,1.0,1.6017
21,2020-W22,8,08_USR_004,1,01_STK_002,1.0,2.6658
22,2020-W23,8,08_USR_004,1,01_STK_002,1.0,0.1284
23,2020-W24,8,08_USR_004,1,01_STK_002,1.0,2.9339
24,2020-W25,8,08_USR_004,1,01_STK_002,1.0,-1.1688
25,2020-W26,8,08_USR_004,1,01_STK_002,1.0,0.2586
26,2020-W27,8,08_USR_004,1,01_STK_002,1.0,2.1346
27,2020-W28,8,08_USR_004,1,01_STK_002,1.0,-1.6252
28,2020-W29,8,08_USR_004,1,01_STK_002,1.0,2.2817
29,2020-W30,8,08_USR_004,1,01_STK_002,1.0,-1.5397
30,2020-W31,8,08_USR_004,1,01_STK_002,1.0,-0.0834
31,2020-W32,8,08_USR_004,1,01_STK_002,1.0,1.3829
32,2020-W33,8,08_USR_004,1,01_STK_002,1.0,-2.1513
33,2020-W34,8,08_USR_004,1,01_STK_002,1.0,-0.668
34,2020-W35,8,08_USR_004,1,01_STK_002,1.0,3.113
35,2020-W36,8,08_USR_004,1,01_STK_002,1.0,-1.2715
36,2020-W37,8,08_USR_004,1,01_STK_002,1.0,-0.3951
37,2020-W38,8,08_USR_004,1,01_STK_002,1.0,-0.0475
38,2020-W39,8,08_USR_004,1,01_STK_002,1.0,-0.0005
39,2020-W40,8,08_USR_004,1,01_STK_002,1.0,0.015
40,2020-W41,8,08_USR_004,1,01_STK_002,1.0,0.1705
41,2020-W42,8,08_USR_004,1,01_STK_002,1.0,0.1
42,2020-W43,8,08_USR_004,1,01_STK_002,1.0,-0.1536
43,2020-W44,8,08_USR_004,1,01_STK_002,1.0,-0.0085
44,2020-W45,8,08_USR_004,1,01_STK_002,1.0,-0.5249
45,2020-W46,8,08_USR_004,1,01_STK_002,1.0,0.1557
46,2020-W47,8,08_USR_004,1,01_STK_002,1.0,0.3532
47,2020-W48,8,08_USR_004,1,01_STK_002,1.0,0.0224
48,2020-W49,8,08_USR_004,1,01_STK_002,1.0,-0.2901
3,2020-W04,8,08_USR_004,2,02_STK_003,1.0,0.0148
4,2020-W05,8,08_USR_004,2,02_STK_003,1.0,0.0523
5,2020-W06,8,08_USR_004,2,02_STK_003,1.0,0.0148
6,2020-W07,8,08_USR_004,2,02_STK_003,1.0,0.0307
7,2020-W08,8,08_USR_004,2,02_STK_003,1.0,-0.0502
8,2020-W09,8,08_USR_004,2,02_STK_003,1.0,0.0394
9,2020-W10,8,08_USR_004,2,02_STK_003,1.0,-0.0092
10,2020-W11,8,08_USR_004,2,02_STK_003,1.0,-0.0192
11,2020-W12,8,08_USR_004,2,02_STK_003,1.0,0.0591
12,2020-W13,8,08_USR_004,2,02_STK_003,1.0,-0.0507
