t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
32,2020-W33,3,USR_005,0,USR_001,1.0,-0.7492
33,2020-W34,3,USR_005,0,USR_001,1.0,-2.0136
34,2020-W35,3,USR_005,0,USR_001,1.0,-2.242
35,2020-W36,3,USR_005,0,USR_001,1.0,-2.382
36,2020-W37,3,USR_005,0,USR_001,1.0,-2.5221
37,2020-W38,3,USR_005,0,USR_001,1.0,-2.7062
38,2020-W39,3,USR_005,0,USR_001,1.0,-2.9654
39,2020-W40,3,USR_005,0,USR_001,1.0,2.9947
40,2020-W41,3,USR_005,0,USR_001,1.0,2.664
12,2020-W13,3,USR_005,1,USR_003,1.0,-3.0592
13,2020-W14,3,USR_005,1,USR_003,1.0,2.9903
14,2020-W15,3,USR_005,1,USR_003,1.0,2.7204
15,2020-W16,3,USR_005,1,USR_003,1.0,2.4314
16,2020-W17,3,USR_005,1,USR_003,1.0,2.1692
17,2020-W18,3,USR_005,1,USR_003,1.0,1.9641
18,2020-W19,3,USR_005,1,USR_003,1.0,1.8234
19,2020-W20,3,USR_005,1,USR_003,1.0,1.7412
20,2020-W21,3,USR_005,1,USR_003,1.0,1.7131
21,2020-W22,3,USR_005,1,USR_003,1.0,1.7366
22,2020-W23,3,USR_005,1,USR_003,1.0,1.8038
23,2020-W24,3,USR_005,1,USR_003,1.0,1.8934
24,2020-W25,3,USR_005,1,USR_003,1.0,1.9762
25,2020-W26,3,USR_005,1,USR_003,1.0,2.0367
26,2020-W27,3,USR_005,1,USR_003,1.0,2.0681
27,2020-W28,3,USR_005,1,USR_003,1.0,2.0696
28,2020-W29,3,USR_005,1,USR_003,1.0,2.0399
29,2020-W30,3,USR_005,1,USR_003,1.0,1.9805
30,2020-W31,3,USR_005,1,USR_003,1.0,1.8974
31,2020-W32,3,USR_005,1,USR_003,1.0,1.7935
32,2020-W33,3,USR_005,1,USR_003,1.0,1.6467
33,2020-W34,3,USR_005,1,USR_003,1.0,1.3148
34,2020-W35,3,USR_005,1,USR_003,1.0,0.3641
35,2020-W36,3,USR_005,1,USR_003,1.0,-0.3046
36,2020-W37,3,USR_005,1,USR_003,1.0,-0.3771
37,2020-W38,3,USR_005,1,USR_003,1.0,-0.1312
38,2020-W39,3,USR_005,1,USR_003,1.0,0.2958
39,2020-W40,3,USR_005,1,USR_003,1.0,0.4752
40,2020-W41,3,USR_005,1,USR_003,1.0,0.4401
12,2020-W13,3,USR_005,2,USR_004,1.0,-2.2071
13,2020-W14,3,USR_005,2,USR_004,1.0,-2.5077
14,2020-W15,3,USR_005,2,USR_004,1.0,-2.809
15,2020-W16,3,USR_005,2,USR_004,1.0,-3.0815
16,2020-W17,3,USR_005,2,USR_004,1.0,3.035
17,2020-W18,3,USR_005,2,USR_004,1.0,3.0583
18,2020-W19,3,USR_005,2,USR_004,1.0,-2.9688
19,2020-W20,3,USR_005,2,USR_004,1.0,-2.6383
20,2020-W21,3,USR_005,2,USR_004,1.0,-2.4463
21,2020-W22,3,USR_005,2,USR_004,1.0,-2.3979
22,2020-W23,3,USR_005,2,USR_004,1.0,-2.4258
23,2020-W24,3,USR_005,2,USR_004,1.0,-2.4761
24,2020-W25,3,USR_005,2,USR_004,1.0,-2.5209
25,2020-W26,3,USR_005,2,USR_004,1.0,-2.5545
26,2020-W27,3,USR_005,2,USR_004,1.0,-2.584
27,2020-W28,3,USR_005,2,USR_004,1.0,-2.6134
28,2020-W29,3,USR_005,2,USR_004,1.0,-2.6384
29,2020-W30,3,USR_005,2,USR_004,1.0,-2.616
30,2020-W31,3,USR_005,2,USR_004,1.0,-2.3033
31,2020-W32,3,USR_005,2,USR_004,1.0,-1.0267
32,2020-W33,3,USR_005,2,USR_004,1.0,-0.6051
33,2020-W34,3,USR_005,2,USR_004,1.0,-0.5635
34,2020-W35,3,USR_005,2,USR_004,1.0,-0.5917
35,2020-W36,3,USR_005,2,USR_004,1.0,-0.6348
36,2020-W37,3,USR_005,2,USR_004,1.0,-0.6674
37,2020-W38,3,USR_005,2,USR_004,1.0,-0.6535
38,2020-W39,3,USR_005,2,USR_004,1.0,-0.5294
39,2020-W40,3,USR_005,2,USR_004,1.0,-0.3182
40,2020-W41,3,USR_005,2,USR_004,1.0,-0.1802
12,2020-W13,3,USR_005,3,USR_005,1.0,0.0
13,2020-W14,3,USR_005,3,USR_005,1.0,0.0
14,2020-W15,3,USR_005,3,USR_005,1.0,0.0
15,2020-W16,3,USR_005,3,USR_005,1.0,-0.0
16,2020-W17,3,USR_005,3,USR_005,1.0,-0.0
17,2020-W18,3,USR_005,3,USR_005,1.0,-0.0
18,2020-W19,3,USR_005,3,USR_005,1.0,0.0
19,2020-W20,3,USR_005,3,USR_005,1.0,-0.0
20,2020-W21,3,USR_005,3,USR_005,1.0,-0.0
21,2020-W22,3,USR_005,3,USR_005,1.0,-0.0
22,2020-W23,3,USR_005,3,USR_005,1.0,-0.0
23,2020-W24,3,USR_005,3,USR_005,1.0,-0.0
24,2020-W25,3,USR_005,3,USR_005,1.0,0.0
25,2020-W26,3,USR_005,3,USR_005,1.0,-0.0
26,2020-W27,3,USR_005,3,USR_005,1.0,-0.0
27,2020-W28,3,USR_005,3,USR_005,1.0,0.0
28,2020-W29,3,USR_005,3,USR_005,1.0,-0.0
29,2020-W30,3,USR_005,3,USR_005,1.0,0.0
30,2020-W31,3,USR_005,3,USR_005,1.0,-0.0
31,2020-W32,3,USR_005,3,USR_005,1.0,0.0
32,2020-W33,3,USR_005,3,USR_005,1.0,-0.0
33,2020-W34,3,USR_005,3,USR_005,1.0,0.0
34,2020-W35,3,USR_005,3,USR_005,1.0,0.0
35,2020-W36,3,USR_005,3,USR_005,1.0,0.0
36,2020-W37,3,USR_005,3,USR_005,1.0,0.0
37,2020-W38,3,USR_005,3,USR_005,1.0,0.0
38,2020-W39,3,USR_005,3,USR_005,1.0,0.0
39,2020-W40,3,USR_005,3,USR_005,1.0,0.0
40,2020-W41,3,USR_005,3,USR_005,1.0,0.0
12,2020-W13,3,USR_005,4,USR_007,1.0,-2.8556
13,2020-W14,3,USR_005,4,USR_007,1.0,-2.9744
14,2020-W15,3,USR_005,4,USR_007,1.0,-3.1393
15,2020-W16,3,USR_005,4,USR_007,1.0,2.9547
16,2020-W17,3,USR_005,4,USR_007,1.0,2.7881
17,2020-W18,3,USR_005,4,USR_007,1.0,2.6678
18,2020-W19,3,USR_005,4,USR_007,1.0,2.5835
19,2020-W20,3,USR_005,4,USR_007,1.0,2.5046
20,2020-W21,3,USR_005,4,USR_007,1.0,2.4058
21,2020-W22,3,USR_005,4,USR_007,1.0,2.2756
22,2020-W23,3,USR_005,4,USR_007,1.0,2.1275
23,2020-W24,3,USR_005,4,USR_007,1.0,1.9913
24,2020-W25,3,USR_005,4,USR_007,1.0,1.8874
25,2020-W26,3,USR_005,4,USR_007,1.0,1.8226
26,2020-W27,3,USR_005,4,USR_007,1.0,1.7889
27,2020-W28,3,USR_005,4,USR_007,1.0,1.7667
28,2020-W29,3,USR_005,4,USR_007,1.0,1.7251
29,2020-W30,3,USR_005,4,USR_007,1.0,1.6431
30,2020-W31,3,USR_005,4,USR_007,1.0,1.5254
31,2020-W32,3,USR_005,4,USR_007,1.0,1.3933
32,2020-W33,3,USR_005,4,USR_007,1.0,1.2694
33,2020-W34,3,USR_005,4,USR_007,1.0,1.1635
34,2020-W35,3,USR_005,4,USR_007,1.0,1.0737
35,2020-W36,3,USR_005,4,USR_007,1.0,0.9897
36,2020-W37,3,USR_005,4,USR_007,1.0,0.8927
37,2020-W38,3,USR_005,4,USR_007,1.0,0.7535
38,2020-W39,3,USR_005,4,USR_007,1.0,0.5435
39,2020-W40,3,USR_005,4,USR_007,1.0,0.2761
40,2020-W41,3,USR_005,4,USR_007,1.0,0.0226
12,2020-W13,3,USR_005,5,USR_008,1.0,-2.4817
13,2020-W14,3,USR_005,5,USR_008,1.0,-2.6234
14,2020-W15,3,USR_005,5,USR_008,1.0,-2.797
15,2020-W16,3,USR_005,5,USR_008,1.0,-2.959
16,2020-W17,3,USR_005,5,USR_008,1.0,-3.0731
17,2020-W18,3,USR_005,5,USR_008,1.0,3.1246
18,2020-W19,3,USR_005,5,USR_008,1.0,3.0303
19,2020-W20,3,USR_005,5,USR_008,1.0,2.9044
20,2020-W21,3,USR_005,5,USR_008,1.0,2.7422
21,2020-W22,3,USR_005,5,USR_008,1.0,2.5465
22,2020-W23,3,USR_005,5,USR_008,1.0,2.3355
23,2020-W24,3,USR_005,5,USR_008,1.0,2.1354
24,2020-W25,3,USR_005,5,USR_008,1.0,1.9609
25,2020-W26,3,USR_005,5,USR_008,1.0,1.8125
26,2020-W27,3,USR_005,5,USR_008,1.0,1.6772
27,2020-W28,3,USR_005,5,USR_008,1.0,1.5403
28,2020-W29,3,USR_005,5,USR_008,1.0,1.3866
29,2020-W30,3,USR_005,5,USR_008,1.0,1.2074
30,2020-W31,3,USR_005,5,USR_008,1.0,1.0063
31,2020-W32,3,USR_005,5,USR_008,1.0,0.7951
32,2020-W33,3,USR_005,5,USR_008,1.0,0.5853
33,2020-W34,3,USR_005,5,USR_008,1.0,0.3774
34,2020-W35,3,USR_005,5,USR_008,1.0,0.1622
35,2020-W36,3,USR_005,5,USR_008,1.0,-0.0747
36,2020-W37,3,USR_005,5,USR_008,1.0,-0.3494
37,2020-W38,3,USR_005,5,USR_008,1.0,-0.6761
38,2020-W39,3,USR_005,5,USR_008,1.0,-1.0534
39,2020-W40,3,USR_005,5,USR_008,1.0,-1.4331
40,2020-W41,3,USR_005,5,USR_008,1.0,-1.7114
12,2020-W13,3,USR_005,6,USR_009,1.0,2.4734
13,2020-W14,3,USR_005,6,USR_009,1.0,2.2943
14,2020-W15,3,USR_005,6,USR_009,1.0,2.065
15,2020-W16,3,USR_005,6,USR_009,1.0,1.82
16,2020-W17,3,USR_005,6,USR_009,1.0,1.6318
17,2020-W18,3,USR_005,6,USR_009,1.0,1.5727
18,2020-W19,3,USR_005,6,USR_009,1.0,1.6941
19,2020-W20,3,USR_005,6,USR_009,1.0,1.9456
20,2020-W21,3,USR_005,6,USR_009,1.0,2.1349
21,2020-W22,3,USR_005,6,USR_009,1.0,2.1728
22,2020-W23,3,USR_005,6,USR_009,1.0,2.1073
23,2020-W24,3,USR_005,6,USR_009,1.0,2.0008
24,2020-W25,3,USR_005,6,USR_009,1.0,1.8842
25,2020-W26,3,USR_005,6,USR_009,1.0,1.7665
26,2020-W27,3,USR_005,6,USR_009,1.0,1.6461
27,2020-W28,3,USR_005,6,USR_009,1.0,1.5238
28,2020-W29,3,USR_005,6,USR_009,1.0,1.3973
29,2020-W30,3,USR_005,6,USR_009,1.0,1.2621
30,2020-W31,3,USR_005,6,USR_009,1.0,1.1181
31,2020-W32,3,USR_005,6,USR_009,1.0,0.9712
32,2020-W33,3,USR_005,6,USR_009,1.0,0.823
33,2020-W34,3,USR_005,6,USR_009,1.0,0.6198
34,2020-W35,3,USR_005,6,USR_009,1.0,-1.6237
35,2020-W36,3,USR_005,6,USR_009,1.0,-2.3619
36,2020-W37,3,USR_005,6,USR_009,1.0,-2.5335
37,2020-W38,3,USR_005,6,USR_009,1.0,-2.7126
38,2020-W39,3,USR_005,6,USR_009,1.0,-2.9527
39,2020-W40,3,USR_005,6,USR_009,1.0,3.0417
40,2020-W41,3,USR_005,6,USR_009,1.0,2.7783
12,2020-W13,3,USR_005,7,USR_002,1.0,2.1768
13,2020-W14,3,USR_005,7,USR_002,1.0,2.0861
14,2020-W15,3,USR_005,7,USR_002,1.0,1.9226
15,2020-W16,3,USR_005,7,USR_002,1.0,1.7195
16,2020-W17,3,USR_005,7,USR_002,1.0,1.5328
17,2020-W18,3,USR_005,7,USR_002,1.0,1.3858
18,2020-W19,3,USR_005,7,USR_002,1.0,1.2534
19,2020-W20,3,USR_005,7,USR_002,1.0,1.0696
20,2020-W21,3,USR_005,7,USR_002,1.0,0.7232
21,2020-W22,3,USR_005,7,USR_002,1.0,0.0866
22,2020-W23,3,USR_005,7,USR_002,1.0,-0.6101
23,2020-W24,3,USR_005,7,USR_002,1.0,-1.0387
24,2020-W25,3,USR_005,7,USR_002,1.0,-1.2733
25,2020-W26,3,USR_005,7,USR_002,1.0,-1.4119
26,2020-W27,3,USR_005,7,USR_002,1.0,-1.5085
27,2020-W28,3,USR_005,7,USR_002,1.0,-1.5925
28,2020-W29,3,USR_005,7,USR_002,1.0,-1.6821
29,2020-W30,3,USR_005,7,USR_002,1.0,-1.7834
30,2020-W31,3,USR_005,7,USR_002,1.0,-1.8924
31,2020-W32,3,USR_005,7,USR_002,1.0,-2.0014
32,2020-W33,3,USR_005,7,USR_002,1.0,-2.1484
33,2020-W34,3,USR_005,7,USR_002,1.0,1.2946
34,2020-W35,3,USR_005,7,USR_002,1.0,1.1162
35,2020-W36,3,USR_005,7,USR_002,1.0,1.0622
36,2020-W37,3,USR_005,7,USR_002,1.0,0.9958
37,2020-W38,3,USR_005,7,USR_002,1.0,0.8777
38,2020-W39,3,USR_005,7,USR_002,1.0,0.6823
39,2020-W40,3,USR_005,7,USR_002,1.0,0.4323
40,2020-W41,3,USR_005,7,USR_002,1.0,0.21
12,2020-W13,3,USR_005,8,USR_010,1.0,-0.5676
13,2020-W14,3,USR_005,8,USR_010,1.0,-0.9691
14,2020-W15,3,USR_005,8,USR_010,1.0,-1.4971
15,2020-W16,3,USR_005,8,USR_010,1.0,-2.1116
16,2020-W17,3,USR_005,8,USR_010,1.0,-2.7013
17,2020-W18,3,USR_005,8,USR_010,1.0,3.0978
18,2020-W19,3,USR_005,8,USR_010,1.0,2.7254
19,2020-W20,3,USR_005,8,USR_010,1.0,2.4287
20,2020-W21,3,USR_005,8,USR_010,1.0,2.171
21,2020-W22,3,USR_005,8,USR_010,1.0,1.925
22,2020-W23,3,USR_005,8,USR_010,1.0,1.6849
23,2020-W24,3,USR_005,8,USR_010,1.0,1.4616
24,2020-W25,3,USR_005,8,USR_010,1.0,1.2593
25,2020-W26,3,USR_005,8,USR_010,1.0,1.0759
26,2020-W27,3,USR_005,8,USR_010,1.0,0.9107
27,2020-W28,3,USR_005,8,USR_010,1.0,0.7968
28,2020-W29,3,USR_005,8,USR_010,1.0,1.0817
29,2020-W30,3,USR_005,8,USR_010,1.0,2.5801
30,2020-W31,3,USR_005,8,USR_010,1.0,2.6634
31,2020-W32,3,USR_005,8,USR_010,1.0,2.5339
32,2020-W33,3,USR_005,8,USR_010,1.0,2.4081
33,2020-W34,3,USR_005,8,USR_010,1.0,2.3181
34,2020-W35,3,USR_005,8,USR_010,1.0,2.2648
35,2020-W36,3,USR_005,8,USR_010,1.0,2.2399
36,2020-W37,3,USR_005,8,USR_010,1.0,2.2309
37,2020-W38,3,USR_005,8,USR_010,1.0,2.208
38,2020-W39,3,USR_005,8,USR_010,1.0,2.1147
39,2020-W40,3,USR_005,8,USR_010,1.0,1.8982
40,2020-W41,3,USR_005,8,USR_010,1.0,1.4142
12,2020-W13,3,USR_005,9,USR_006,1.0,1.5539
13,2020-W14,3,USR_005,9,USR_006,1.0,1.6753
14,2020-W15,3,USR_005,9,USR_006,1.0,1.5262
15,2020-W16,3,USR_005,9,USR_006,1.0,1.2427
16,2020-W17,3,USR_005,9,USR_006,1.0,0.8626
17,2020-W18,3,USR_005,9,USR_006,1.0,0.2774
18,2020-W19,3,USR_005,9,USR_006,1.0,-0.6729
19,2020-W20,3,USR_005,9,USR_006,1.0,-1.353
20,2020-W21,3,USR_005,9,USR_006,1.0,-1.681
21,2020-W22,3,USR_005,9,USR_006,1.0,-1.8925
22,2020-W23,3,USR_005,9,USR_006,1.0,-2.0625
23,2020-W24,3,USR_005,9,USR_006,1.0,-2.202
24,2020-W25,3,USR_005,9,USR_006,1.0,-2.3127
25,2020-W26,3,USR_005,9,USR_006,1.0,-2.4047
26,2020-W27,3,USR_005,9,USR_006,1.0,-2.495
27,2020-W28,3,USR_005,9,USR_006,1.0,-2.597
28,2020-W29,3,USR_005,9,USR_006,1.0,-2.7206
29,2020-W30,3,USR_005,9,USR_006,1.0,-2.8667
30,2020-W31,3,USR_005,9,USR_006,1.0,-3.0257
31,2020-W32,3,USR_005,9,USR_006,1.0,3.1023
32,2020-W33,3,USR_005,9,USR_006,1.0,2.9598
33,2020-W34,3,USR_005,9,USR_006,1.0,2.7258
34,2020-W35,3,USR_005,9,USR_006,1.0,0.9592
35,2020-W36,3,USR_005,9,USR_006,1.0,0.5539
36,2020-W37,3,USR_005,9,USR_006,1.0,0.6033
37,2020-W38,3,USR_005,9,USR_006,1.0,0.5849
38,2020-W39,3,USR_005,9,USR_006,1.0,0.4343
39,2020-W40,3,USR_005,9,USR_006,1.0,0.1873
40,2020-W41,3,USR_005,9,USR_006,1.0,-0.0598
12,2020-W13,4,USR_007,0,USR_001,1.0,1.7022
13,2020-W14,4,USR_007,0,USR_001,1.0,1.5046
14,2020-W15,4,USR_007,0,USR_001,1.0,0.3986
15,2020-W16,4,USR_007,0,USR_001,1.0,-0.9048
16,2020-W17,4,USR_007,0,USR_001,1.0,-1.1336
17,2020-W18,4,USR_007,0,USR_001,1.0,-1.2219
18,2020-W19,4,USR_007,0,USR_001,1.0,-1.2587
19,2020-W20,4,USR_007,0,USR_001,1.0,-1.2551
20,2020-W21,4,USR_007,0,USR_001,1.0,-1.2139
21,2020-W22,4,USR_007,0,USR_001,1.0,-1.1395
22,2020-W23,4,USR_007,0,USR_001,1.0,-1.0425
23,2020-W24,4,USR_007,0,USR_001,1.0,-0.9367
24,2020-W25,4,USR_007,0,USR_001,1.0,-0.8371
25,2020-W26,4,USR_007,0,USR_001,1.0,-0.7589
26,2020-W27,4,USR_007,0,USR_001,1.0,-0.71
27,2020-W28,4,USR_007,0,USR_001,1.0,-0.6839
28,2020-W29,4,USR_007,0,USR_001,1.0,-0.6616
29,2020-W30,4,USR_007,0,USR_001,1.0,-0.6372
30,2020-W31,4,USR_007,0,USR_001,1.0,-0.6327
31,2020-W32,4,USR_007,0,USR_001,1.0,-0.7388
32,2020-W33,4,USR_007,0,USR_001,1.0,-2.0186
33,2020-W34,4,USR_007,0,USR_001,1.0,3.1061
34,2020-W35,4,USR_007,0,USR_001,1.0,2.9675
35,2020-W36,4,USR_007,0,USR_001,1.0,2.9114
36,2020-W37,4,USR_007,0,USR_001,1.0,2.8684
37,2020-W38,4,USR_007,0,USR_001,1.0,2.8234
38,2020-W39,4,USR_007,0,USR_001,1.0,2.7743
39,2020-W40,4,USR_007,0,USR_001,1.0,2.7186
40,2020-W41,4,USR_007,0,USR_001,1.0,2.6414
12,2020-W13,4,USR_007,1,USR_003,1.0,-0.2036
13,2020-W14,4,USR_007,1,USR_003,1.0,-0.3186
14,2020-W15,4,USR_007,1,USR_003,1.0,-0.4234
15,2020-W16,4,USR_007,1,USR_003,1.0,-0.5233
16,2020-W17,4,USR_007,1,USR_003,1.0,-0.6188
17,2020-W18,4,USR_007,1,USR_003,1.0,-0.7038
18,2020-W19,4,USR_007,1,USR_003,1.0,-0.76
19,2020-W20,4,USR_007,1,USR_003,1.0,-0.7634
20,2020-W21,4,USR_007,1,USR_003,1.0,-0.6927
21,2020-W22,4,USR_007,1,USR_003,1.0,-0.539
22,2020-W23,4,USR_007,1,USR_003,1.0,-0.3237
23,2020-W24,4,USR_007,1,USR_003,1.0,-0.0979
24,2020-W25,4,USR_007,1,USR_003,1.0,0.0888
25,2020-W26,4,USR_007,1,USR_003,1.0,0.2141
26,2020-W27,4,USR_007,1,USR_003,1.0,0.2792
27,2020-W28,4,USR_007,1,USR_003,1.0,0.3029
28,2020-W29,4,USR_007,1,USR_003,1.0,0.3148
29,2020-W30,4,USR_007,1,USR_003,1.0,0.3374
30,2020-W31,4,USR_007,1,USR_003,1.0,0.372
31,2020-W32,4,USR_007,1,USR_003,1.0,0.4002
32,2020-W33,4,USR_007,1,USR_003,1.0,0.3773
33,2020-W34,4,USR_007,1,USR_003,1.0,0.1513
34,2020-W35,4,USR_007,1,USR_003,1.0,-0.7096
35,2020-W36,4,USR_007,1,USR_003,1.0,-1.2943
36,2020-W37,4,USR_007,1,USR_003,1.0,-1.2698
37,2020-W38,4,USR_007,1,USR_003,1.0,-0.8848
38,2020-W39,4,USR_007,1,USR_003,1.0,-0.2477
39,2020-W40,4,USR_007,1,USR_003,1.0,0.1991
40,2020-W41,4,USR_007,1,USR_003,1.0,0.4176
12,2020-W13,4,USR_007,2,USR_004,1.0,0.6485
13,2020-W14,4,USR_007,2,USR_004,1.0,0.4666
14,2020-W15,4,USR_007,2,USR_004,1.0,0.3303
15,2020-W16,4,USR_007,2,USR_004,1.0,0.247
16,2020-W17,4,USR_007,2,USR_004,1.0,0.2469
17,2020-W18,4,USR_007,2,USR_004,1.0,0.3905
18,2020-W19,4,USR_007,2,USR_004,1.0,0.731
19,2020-W20,4,USR_007,2,USR_004,1.0,1.1403
20,2020-W21,4,USR_007,2,USR_004,1.0,1.4311
21,2020-W22,4,USR_007,2,USR_004,1.0,1.6097
22,2020-W23,4,USR_007,2,USR_004,1.0,1.7299
23,2020-W24,4,USR_007,2,USR_004,1.0,1.8158
24,2020-W25,4,USR_007,2,USR_004,1.0,1.8749
25,2020-W26,4,USR_007,2,USR_004,1.0,1.9061
26,2020-W27,4,USR_007,2,USR_004,1.0,1.9103
27,2020-W28,4,USR_007,2,USR_004,1.0,1.9031
28,2020-W29,4,USR_007,2,USR_004,1.0,1.9197
29,2020-W30,4,USR_007,2,USR_004,1.0,2.0241
30,2020-W31,4,USR_007,2,USR_004,1.0,2.4545
31,2020-W32,4,USR_007,2,USR_004,1.0,-2.42
32,2020-W33,4,USR_007,2,USR_004,1.0,-1.8745
33,2020-W34,4,USR_007,2,USR_004,1.0,-1.727
34,2020-W35,4,USR_007,2,USR_004,1.0,-1.6654
35,2020-W36,4,USR_007,2,USR_004,1.0,-1.6245
36,2020-W37,4,USR_007,2,USR_004,1.0,-1.5601
37,2020-W38,4,USR_007,2,USR_004,1.0,-1.407
38,2020-W39,4,USR_007,2,USR_004,1.0,-1.0729
39,2020-W40,4,USR_007,2,USR_004,1.0,-0.5943
40,2020-W41,4,USR_007,2,USR_004,1.0,-0.2027
12,2020-W13,4,USR_007,3,USR_005,1.0,2.8556
13,2020-W14,4,USR_007,3,USR_005,1.0,2.9744
14,2020-W15,4,USR_007,3,USR_005,1.0,3.1393
15,2020-W16,4,USR_007,3,USR_005,1.0,-2.9547
16,2020-W17,4,USR_007,3,USR_005,1.0,-2.7881
17,2020-W18,4,USR_007,3,USR_005,1.0,-2.6678
18,2020-W19,4,USR_007,3,USR_005,1.0,-2.5835
19,2020-W20,4,USR_007,3,USR_005,1.0,-2.5046
20,2020-W21,4,USR_007,3,USR_005,1.0,-2.4058
21,2020-W22,4,USR_007,3,USR_005,1.0,-2.2756
22,2020-W23,4,USR_007,3,USR_005,1.0,-2.1275
23,2020-W24,4,USR_007,3,USR_005,1.0,-1.9913
24,2020-W25,4,USR_007,3,USR_005,1.0,-1.8874
25,2020-W26,4,USR_007,3,USR_005,1.0,-1.8226
26,2020-W27,4,USR_007,3,USR_005,1.0,-1.7889
27,2020-W28,4,USR_007,3,USR_005,1.0,-1.7667
28,2020-W29,4,USR_007,3,USR_005,1.0,-1.7251
29,2020-W30,4,USR_007,3,USR_005,1.0,-1.6431
30,2020-W31,4,USR_007,3,USR_005,1.0,-1.5254
31,2020-W32,4,USR_007,3,USR_005,1.0,-1.3933
32,2020-W33,4,USR_007,3,USR_005,1.0,-1.2694
33,2020-W34,4,USR_007,3,USR_005,1.0,-1.1635
34,2020-W35,4,USR_007,3,USR_005,1.0,-1.0737
35,2020-W36,4,USR_007,3,USR_005,1.0,-0.9897
36,2020-W37,4,USR_007,3,USR_005,1.0,-0.8927
37,2020-W38,4,USR_007,3,USR_005,1.0,-0.7535
38,2020-W39,4,USR_007,3,USR_005,1.0,-0.5435
39,2020-W40,4,USR_007,3,USR_005,1.0,-0.2761
40,2020-W41,4,USR_007,3,USR_005,1.0,-0.0226
12,2020-W13,4,USR_007,4,USR_007,1.0,-0.0
13,2020-W14,4,USR_007,4,USR_007,1.0,0.0
14,2020-W15,4,USR_007,4,USR_007,1.0,-0.0
15,2020-W16,4,USR_007,4,USR_007,1.0,-0.0
16,2020-W17,4,USR_007,4,USR_007,1.0,-0.0
17,2020-W18,4,USR_007,4,USR_007,1.0,0.0
18,2020-W19,4,USR_007,4,USR_007,1.0,-0.0
19,2020-W20,4,USR_007,4,USR_007,1.0,0.0
20,2020-W21,4,USR_007,4,USR_007,1.0,-0.0
21,2020-W22,4,USR_007,4,USR_007,1.0,-0.0
22,2020-W23,4,USR_007,4,USR_007,1.0,0.0
23,2020-W24,4,USR_007,4,USR_007,1.0,0.0
24,2020-W25,4,USR_007,4,USR_007,1.0,-0.0
25,2020-W26,4,USR_007,4,USR_007,1.0,-0.0
26,2020-W27,4,USR_007,4,USR_007,1.0,0.0
27,2020-W28,4,USR_007,4,USR_007,1.0,0.0
28,2020-W29,4,USR_007,4,USR_007,1.0,-0.0
29,2020-W30,4,USR_007,4,USR_007,1.0,0.0
30,2020-W31,4,USR_007,4,USR_007,1.0,0.0
31,2020-W32,4,USR_007,4,USR_007,1.0,0.0
32,2020-W33,4,USR_007,4,USR_007,1.0,0.0
33,2020-W34,4,USR_007,4,USR_007,1.0,-0.0
34,2020-W35,4,USR_007,4,USR_007,1.0,0.0
35,2020-W36,4,USR_007,4,USR_007,1.0,0.0
36,2020-W37,4,USR_007,4,USR_007,1.0,-0.0
37,2020-W38,4,USR_007,4,USR_007,1.0,0.0
38,2020-W39,4,USR_007,4,USR_007,1.0,-0.0
39,2020-W40,4,USR_007,4,USR_007,1.0,-0.0
40,2020-W41,4,USR_007,4,USR_007,1.0,-0.0
12,2020-W13,4,USR_007,5,USR_008,1.0,0.3738
13,2020-W14,4,USR_007,5,USR_008,1.0,0.351
14,2020-W15,4,USR_007,5,USR_008,1.0,0.3423
15,2020-W16,4,USR_007,5,USR_008,1.0,0.3695
16,2020-W17,4,USR_007,5,USR_008,1.0,0.422
17,2020-W18,4,USR_007,5,USR_008,1.0,0.4567
18,2020-W19,4,USR_007,5,USR_008,1.0,0.4468
19,2020-W20,4,USR_007,5,USR_008,1.0,0.3998
20,2020-W21,4,USR_007,5,USR_008,1.0,0.3364
21,2020-W22,4,USR_007,5,USR_008,1.0,0.2709
22,2020-W23,4,USR_007,5,USR_008,1.0,0.208
23,2020-W24,4,USR_007,5,USR_008,1.0,0.1441
24,2020-W25,4,USR_007,5,USR_008,1.0,0.0735
25,2020-W26,4,USR_007,5,USR_008,1.0,-0.0101
26,2020-W27,4,USR_007,5,USR_008,1.0,-0.1117
27,2020-W28,4,USR_007,5,USR_008,1.0,-0.2264
28,2020-W29,4,USR_007,5,USR_008,1.0,-0.3385
29,2020-W30,4,USR_007,5,USR_008,1.0,-0.4357
30,2020-W31,4,USR_007,5,USR_008,1.0,-0.5191
31,2020-W32,4,USR_007,5,USR_008,1.0,-0.5982
32,2020-W33,4,USR_007,5,USR_008,1.0,-0.6841
33,2020-W34,4,USR_007,5,USR_008,1.0,-0.7861
34,2020-W35,4,USR_007,5,USR_008,1.0,-0.9115
35,2020-W36,4,USR_007,5,USR_008,1.0,-1.0644
36,2020-W37,4,USR_007,5,USR_008,1.0,-1.2422
37,2020-W38,4,USR_007,5,USR_008,1.0,-1.4296
38,2020-W39,4,USR_007,5,USR_008,1.0,-1.5969
39,2020-W40,4,USR_007,5,USR_008,1.0,-1.7091
40,2020-W41,4,USR_007,5,USR_008,1.0,-1.734
12,2020-W13,4,USR_007,6,USR_009,1.0,-0.9541
13,2020-W14,4,USR_007,6,USR_009,1.0,-1.0145
