t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
25,2020-W26,8,USR_010,9,USR_006,574768.56,0.4533
25,2020-W26,9,USR_006,0,USR_001,236587.76,1.1058
25,2020-W26,9,USR_006,1,USR_003,2182366.94,1.6434
25,2020-W26,9,USR_006,2,USR_004,181256.88,1.1122
25,2020-W26,9,USR_006,3,USR_005,2339429.18,4.0277
25,2020-W26,9,USR_006,5,USR_008,197.24,0.9485
25,2020-W26,9,USR_006,8,USR_010,191317.02,0.7082
26,2020-W27,0,USR_001,1,USR_003,449794.24,0.5009
26,2020-W27,0,USR_001,2,USR_004,1097802.93,0.2666
26,2020-W27,0,USR_001,3,USR_005,986349.93,0.1688
26,2020-W27,0,USR_001,4,USR_007,1901611.94,0.2321
26,2020-W27,0,USR_001,5,USR_008,2207841.05,3.0572
26,2020-W27,0,USR_001,6,USR_009,1792753.83,1.6372
26,2020-W27,0,USR_001,7,USR_002,2116.29,0.9555
26,2020-W27,0,USR_001,8,USR_010,960477.89,0.3239
26,2020-W27,0,USR_001,9,USR_006,76741.84,0.7436
26,2020-W27,1,USR_003,0,USR_001,8686.82,1.0978
26,2020-W27,1,USR_003,2,USR_004,443523.86,1.6154
26,2020-W27,1,USR_003,3,USR_005,2152314.67,0.137
26,2020-W27,1,USR_003,4,USR_007,1007806.9,0.0301
26,2020-W27,1,USR_003,6,USR_009,905159.88,0.0646
26,2020-W27,1,USR_003,8,USR_010,1838641.41,0.2936
26,2020-W27,1,USR_003,9,USR_006,233054.64,0.7001
26,2020-W27,2,USR_004,0,USR_001,136087.47,0.6827
26,2020-W27,2,USR_004,1,USR_003,3797126.07,2.9678
26,2020-W27,2,USR_004,3,USR_005,267085.9,0.7455
26,2020-W27,2,USR_004,4,USR_007,1011.6,1.1064
26,2020-W27,2,USR_004,5,USR_008,138240.47,0.8676
26,2020-W27,2,USR_004,6,USR_009,386192.06,0.9959
26,2020-W27,2,USR_004,7,USR_002,391.7,0.9522
26,2020-W27,2,USR_004,8,USR_010,25833.57,1.2242
26,2020-W27,3,USR_005,0,USR_001,607737.41,0.1581
26,2020-W27,3,USR_005,1,USR_003,1989528.19,0.8338
26,2020-W27,3,USR_005,2,USR_004,166408.1,1.0756
26,2020-W27,3,USR_005,4,USR_007,721043.73,0.2567
26,2020-W27,3,USR_005,5,USR_008,991606.9,0.9873
26,2020-W27,3,USR_005,6,USR_009,2597223.05,0.7741
26,2020-W27,3,USR_005,7,USR_002,4256114.91,4.109
26,2020-W27,3,USR_005,8,USR_010,1714692.94,0.4013
26,2020-W27,3,USR_005,9,USR_006,1052362.08,0.5228
26,2020-W27,4,USR_007,0,USR_001,2395423.41,0.5149
26,2020-W27,4,USR_007,1,USR_003,1558373.29,0.243
26,2020-W27,4,USR_007,2,USR_004,267044.55,0.8721
26,2020-W27,4,USR_007,3,USR_005,3464012.74,1.8283
26,2020-W27,4,USR_007,5,USR_008,501082.73,0.2513
26,2020-W27,4,USR_007,6,USR_009,322725.33,0.6222
26,2020-W27,4,USR_007,7,USR_002,7417283.36,7.4845
26,2020-W27,4,USR_007,8,USR_010,2423141.82,0.6157
26,2020-W27,5,USR_008,0,USR_001,1162136.72,1.0053
26,2020-W27,5,USR_008,2,USR_004,1166807.08,0.8294
26,2020-W27,5,USR_008,3,USR_005,375912.0,0.3832
26,2020-W27,5,USR_008,4,USR_007,643956.84,0.1097
26,2020-W27,5,USR_008,6,USR_009,1380629.56,2.8321
26,2020-W27,5,USR_008,7,USR_002,261257.08,0.125
26,2020-W27,5,USR_008,8,USR_010,774989.57,0.2367
26,2020-W27,5,USR_008,9,USR_006,373677.8,0.334
26,2020-W27,6,USR_009,0,USR_001,1092252.13,0.0397
26,2020-W27,6,USR_009,1,USR_003,130065.0,0.9843
26,2020-W27,6,USR_009,2,USR_004,548793.0,0.4984
26,2020-W27,6,USR_009,3,USR_005,1109942.0,0.059
26,2020-W27,6,USR_009,4,USR_007,1019470.06,0.448
26,2020-W27,6,USR_009,5,USR_008,518418.39,0.3233
26,2020-W27,6,USR_009,7,USR_002,3366862.78,2.5162
26,2020-W27,6,USR_009,8,USR_010,61581.42,1.1566
26,2020-W27,7,USR_002,0,USR_001,211918.56,0.6959
26,2020-W27,7,USR_002,1,USR_003,841133.8,0.5823
26,2020-W27,7,USR_002,2,USR_004,564996.34,0.5586
26,2020-W27,7,USR_002,4,USR_007,8649148.89,9.2155
26,2020-W27,7,USR_002,5,USR_008,713384.1,0.3575
26,2020-W27,7,USR_002,6,USR_009,1289942.13,0.3044
26,2020-W27,7,USR_002,9,USR_006,869206.56,0.1712
26,2020-W27,8,USR_010,0,USR_001,1987109.65,0.2112
26,2020-W27,8,USR_010,1,USR_003,15556.32,1.6551
26,2020-W27,8,USR_010,2,USR_004,114590.68,0.899
26,2020-W27,8,USR_010,3,USR_005,1563067.98,1.2148
26,2020-W27,8,USR_010,4,USR_007,2322956.15,0.3846
26,2020-W27,8,USR_010,5,USR_008,1597685.91,0.7053
26,2020-W27,8,USR_010,6,USR_009,4429507.43,2.6756
26,2020-W27,8,USR_010,7,USR_002,48966.14,1.3487
26,2020-W27,8,USR_010,9,USR_006,1201435.11,0.2859
26,2020-W27,9,USR_006,0,USR_001,1487512.37,0.5623
26,2020-W27,9,USR_006,1,USR_003,1528220.59,0.6906
26,2020-W27,9,USR_006,2,USR_004,2590391.4,1.6225
26,2020-W27,9,USR_006,3,USR_005,291637.75,0.7354
26,2020-W27,9,USR_006,4,USR_007,1016338.96,2.1167
26,2020-W27,9,USR_006,5,USR_008,438279.6,0.358
26,2020-W27,9,USR_006,6,USR_009,1195258.06,0.6235
26,2020-W27,9,USR_006,7,USR_002,1271675.03,0.2386
26,2020-W27,9,USR_006,8,USR_010,144268.98,0.7407
27,2020-W28,0,USR_001,1,USR_003,244309.5,0.6486
27,2020-W28,0,USR_001,2,USR_004,572402.12,1.0259
27,2020-W28,0,USR_001,3,USR_005,1040859.6,0.2186
27,2020-W28,0,USR_001,4,USR_007,39118.1,1.1452
27,2020-W28,0,USR_001,6,USR_009,806892.62,0.0476
27,2020-W28,0,USR_001,7,USR_002,590046.14,0.3084
27,2020-W28,0,USR_001,8,USR_010,80785.69,0.9356
27,2020-W28,0,USR_001,9,USR_006,48847.5,0.8524
27,2020-W28,1,USR_003,0,USR_001,567780.62,0.7655
27,2020-W28,1,USR_003,2,USR_004,435450.08,1.4901
27,2020-W28,1,USR_003,3,USR_005,1220103.46,0.7462
27,2020-W28,1,USR_003,5,USR_008,387910.7,0.1677
27,2020-W28,1,USR_003,6,USR_009,221544.42,1.3124
27,2020-W28,1,USR_003,8,USR_010,92858.08,1.1876
27,2020-W28,1,USR_003,9,USR_006,899820.92,0.2056
27,2020-W28,2,USR_004,1,USR_003,52544.98,1.2985
27,2020-W28,2,USR_004,3,USR_005,2978083.04,1.6302
27,2020-W28,2,USR_004,4,USR_007,655412.08,0.6064
27,2020-W28,2,USR_004,5,USR_008,558268.85,0.1723
27,2020-W28,2,USR_004,6,USR_009,244369.95,1.1077
27,2020-W28,2,USR_004,7,USR_002,382611.57,0.551
27,2020-W28,3,USR_005,0,USR_001,560505.6,0.136
27,2020-W28,3,USR_005,1,USR_003,1011050.37,0.2298
27,2020-W28,3,USR_005,2,USR_004,469188.5,0.5858
27,2020-W28,3,USR_005,4,USR_007,922628.68,0.0482
27,2020-W28,3,USR_005,7,USR_002,1809331.54,0.5888
27,2020-W28,3,USR_005,8,USR_010,2713569.25,1.3333
27,2020-W28,3,USR_005,9,USR_006,667679.07,0.9388
27,2020-W28,4,USR_007,1,USR_003,1257581.13,0.0715
27,2020-W28,4,USR_007,2,USR_004,1149262.81,0.037
27,2020-W28,4,USR_007,3,USR_005,982736.25,0.3898
27,2020-W28,4,USR_007,6,USR_009,2325820.0,0.9451
27,2020-W28,4,USR_007,7,USR_002,820008.01,0.3856
27,2020-W28,4,USR_007,8,USR_010,334029.46,0.8484
27,2020-W28,4,USR_007,9,USR_006,803429.36,0.3721
27,2020-W28,5,USR_008,2,USR_004,609612.27,0.0372
27,2020-W28,5,USR_008,3,USR_005,998664.66,0.6834
27,2020-W28,5,USR_008,4,USR_007,609381.15,0.2978
27,2020-W28,5,USR_008,7,USR_002,168434.1,0.3815
27,2020-W28,6,USR_009,0,USR_001,100265.06,0.8847
27,2020-W28,6,USR_009,1,USR_003,195926.04,0.8527
27,2020-W28,6,USR_009,2,USR_004,453235.5,0.5308
27,2020-W28,6,USR_009,4,USR_007,1952643.0,0.2677
27,2020-W28,6,USR_009,7,USR_002,548949.62,0.4273
27,2020-W28,6,USR_009,8,USR_010,103350.65,1.1047
27,2020-W28,7,USR_002,0,USR_001,632740.47,0.2341
27,2020-W28,7,USR_002,1,USR_003,573135.59,0.7453
27,2020-W28,7,USR_002,3,USR_005,843479.27,0.1971
27,2020-W28,7,USR_002,4,USR_007,251872.17,0.6941
27,2020-W28,7,USR_002,5,USR_008,1051980.89,0.7843
27,2020-W28,7,USR_002,6,USR_009,377011.52,0.8011
27,2020-W28,7,USR_002,8,USR_010,350479.5,0.3839
27,2020-W28,7,USR_002,9,USR_006,788393.87,0.1941
27,2020-W28,8,USR_010,0,USR_001,296450.28,0.8283
27,2020-W28,8,USR_010,1,USR_003,567956.62,1.0149
27,2020-W28,8,USR_010,3,USR_005,1810045.44,1.4096
27,2020-W28,8,USR_010,4,USR_007,351735.2,0.958
27,2020-W28,8,USR_010,5,USR_008,105367.9,0.7307
27,2020-W28,8,USR_010,6,USR_009,81736.5,0.9852
27,2020-W28,8,USR_010,7,USR_002,683956.03,0.3321
27,2020-W28,8,USR_010,9,USR_006,421457.7,0.8291
27,2020-W28,9,USR_006,1,USR_003,2630973.23,1.8154
27,2020-W28,9,USR_006,2,USR_004,1177418.87,0.0185
27,2020-W28,9,USR_006,4,USR_007,242205.33,0.3533
27,2020-W28,9,USR_006,5,USR_008,684983.04,1.1065
27,2020-W28,9,USR_006,6,USR_009,1000758.48,0.5296
27,2020-W28,9,USR_006,7,USR_002,278782.62,1.0705
27,2020-W28,9,USR_006,8,USR_010,44245.1,0.8233
28,2020-W29,0,USR_001,1,USR_003,457182.8,0.5156
28,2020-W29,0,USR_001,2,USR_004,4336.02,1.7806
28,2020-W29,0,USR_001,3,USR_005,52563.7,1.497
28,2020-W29,0,USR_001,4,USR_007,2223316.88,0.4383
28,2020-W29,0,USR_001,6,USR_009,486932.76,0.4239
28,2020-W29,0,USR_001,7,USR_002,270327.34,0.5389
28,2020-W29,0,USR_001,8,USR_010,2764521.51,1.0172
28,2020-W29,0,USR_001,9,USR_006,237515.2,0.2726
28,2020-W29,1,USR_003,0,USR_001,1297739.86,0.3685
28,2020-W29,1,USR_003,2,USR_004,254575.78,1.6506
28,2020-W29,1,USR_003,3,USR_005,81570.66,1.7967
28,2020-W29,1,USR_003,4,USR_007,479264.8,0.3609
28,2020-W29,1,USR_003,5,USR_008,1512475.39,3.5608
28,2020-W29,1,USR_003,6,USR_009,740032.4,0.2269
28,2020-W29,1,USR_003,7,USR_002,1315435.8,0.0201
28,2020-W29,1,USR_003,8,USR_010,182456.52,1.1135
28,2020-W29,1,USR_003,9,USR_006,238201.38,0.7792
28,2020-W29,2,USR_004,0,USR_001,1383759.67,1.0893
28,2020-W29,2,USR_004,1,USR_003,999124.83,0.299
28,2020-W29,2,USR_004,3,USR_005,448628.16,0.5494
28,2020-W29,2,USR_004,4,USR_007,976168.76,0.3327
28,2020-W29,2,USR_004,5,USR_008,21746.23,1.1684
28,2020-W29,2,USR_004,7,USR_002,833517.38,0.1289
28,2020-W29,2,USR_004,8,USR_010,841768.91,0.0396
28,2020-W29,3,USR_005,0,USR_001,23042.38,0.6215
28,2020-W29,3,USR_005,1,USR_003,1457068.96,0.3329
28,2020-W29,3,USR_005,2,USR_004,760613.28,0.2657
28,2020-W29,3,USR_005,5,USR_008,236778.66,0.4043
28,2020-W29,3,USR_005,6,USR_009,612564.28,0.6274
28,2020-W29,3,USR_005,8,USR_010,528157.51,1.0428
28,2020-W29,3,USR_005,9,USR_006,80991.87,1.4713
28,2020-W29,4,USR_007,0,USR_001,89435.0,1.2617
28,2020-W29,4,USR_007,1,USR_003,577001.89,0.7302
28,2020-W29,4,USR_007,2,USR_004,496494.1,0.7039
28,2020-W29,4,USR_007,3,USR_005,1562189.23,0.0094
28,2020-W29,4,USR_007,5,USR_008,1193622.93,0.504
28,2020-W29,4,USR_007,6,USR_009,606531.45,0.3622
28,2020-W29,4,USR_007,7,USR_002,1999277.71,0.2091
28,2020-W29,4,USR_007,8,USR_010,136953.7,1.0195
28,2020-W29,4,USR_007,9,USR_006,974473.6,0.8921
28,2020-W29,5,USR_008,1,USR_003,286417.86,0.4699
28,2020-W29,5,USR_008,3,USR_005,991420.0,0.587
28,2020-W29,5,USR_008,4,USR_007,664075.09,0.3348
28,2020-W29,5,USR_008,6,USR_009,931416.48,1.1307
28,2020-W29,5,USR_008,8,USR_010,773620.32,0.3285
28,2020-W29,5,USR_008,9,USR_006,23073.6,0.8715
28,2020-W29,6,USR_009,0,USR_001,969946.86,0.1371
28,2020-W29,6,USR_009,1,USR_003,450474.42,0.5041
28,2020-W29,6,USR_009,2,USR_004,504183.16,0.3866
28,2020-W29,6,USR_009,3,USR_005,404257.8,0.7233
28,2020-W29,6,USR_009,4,USR_007,741718.49,0.8388
28,2020-W29,6,USR_009,5,USR_008,571125.88,0.8452
28,2020-W29,6,USR_009,7,USR_002,20938.0,0.7969
28,2020-W29,6,USR_009,8,USR_010,57331.86,1.1768
28,2020-W29,6,USR_009,9,USR_006,322119.54,0.5656
28,2020-W29,7,USR_002,1,USR_003,174523.4,1.2167
28,2020-W29,7,USR_002,2,USR_004,303935.51,0.7129
28,2020-W29,7,USR_002,3,USR_005,1896589.42,1.5151
28,2020-W29,7,USR_002,4,USR_007,314652.94,0.6332
28,2020-W29,7,USR_002,6,USR_009,708140.5,0.288
28,2020-W29,7,USR_002,8,USR_010,370287.21,0.4086
28,2020-W29,7,USR_002,9,USR_006,814063.7,0.1686
28,2020-W29,8,USR_010,0,USR_001,1574029.06,0.0131
28,2020-W29,8,USR_010,1,USR_003,1576282.85,0.325
28,2020-W29,8,USR_010,3,USR_005,2381789.94,2.0844
28,2020-W29,8,USR_010,4,USR_007,560064.07,0.7949
28,2020-W29,8,USR_010,5,USR_008,76893.64,0.7656
28,2020-W29,8,USR_010,6,USR_009,162945.66,0.9391
28,2020-W29,8,USR_010,7,USR_002,142980.54,0.919
28,2020-W29,8,USR_010,9,USR_006,620188.87,0.4394
28,2020-W29,9,USR_006,0,USR_001,314598.18,0.8563
28,2020-W29,9,USR_006,2,USR_004,172051.53,1.1101
28,2020-W29,9,USR_006,3,USR_005,29304.6,1.0678
28,2020-W29,9,USR_006,4,USR_007,1595371.84,3.3507
28,2020-W29,9,USR_006,5,USR_008,759128.99,1.1443
28,2020-W29,9,USR_006,6,USR_009,976832.05,0.4446
28,2020-W29,9,USR_006,8,USR_010,1050539.6,0.2213
29,2020-W30,0,USR_001,1,USR_003,224512.4,0.6772
29,2020-W30,0,USR_001,2,USR_004,2530528.94,1.5454
29,2020-W30,0,USR_001,3,USR_005,272784.8,0.9986
29,2020-W30,0,USR_001,4,USR_007,707936.76,0.7372
29,2020-W30,0,USR_001,5,USR_008,541277.95,0.0795
29,2020-W30,0,USR_001,6,USR_009,259730.19,0.7174
29,2020-W30,0,USR_001,7,USR_002,308245.03,0.4997
29,2020-W30,0,USR_001,8,USR_010,2809432.29,0.8938
29,2020-W30,1,USR_003,0,USR_001,723785.9,0.8292
29,2020-W30,1,USR_003,2,USR_004,2078662.81,0.6967
29,2020-W30,1,USR_003,3,USR_005,528704.25,1.0961
29,2020-W30,1,USR_003,4,USR_007,41168.4,0.6282
29,2020-W30,1,USR_003,5,USR_008,242362.49,0.5873
29,2020-W30,1,USR_003,7,USR_002,2169676.5,0.6447
29,2020-W30,1,USR_003,8,USR_010,4226948.11,2.6255
29,2020-W30,1,USR_003,9,USR_006,1989897.01,1.6541
29,2020-W30,2,USR_004,0,USR_001,4829133.38,5.4082
29,2020-W30,2,USR_004,1,USR_003,2467059.35,0.9557
29,2020-W30,2,USR_004,3,USR_005,11946.88,0.8172
29,2020-W30,2,USR_004,4,USR_007,2786809.39,0.6949
29,2020-W30,2,USR_004,5,USR_008,798097.06,0.6287
29,2020-W30,2,USR_004,6,USR_009,621899.58,0.4299
29,2020-W30,2,USR_004,7,USR_002,6593255.88,7.3254
29,2020-W30,2,USR_004,8,USR_010,1592227.6,0.9528
29,2020-W30,2,USR_004,9,USR_006,4616951.5,4.6018
29,2020-W30,3,USR_005,0,USR_001,13313.84,0.6235
29,2020-W30,3,USR_005,1,USR_003,1108073.87,0.1448
29,2020-W30,3,USR_005,2,USR_004,6427562.04,5.9597
29,2020-W30,3,USR_005,4,USR_007,70642.75,1.0068
29,2020-W30,3,USR_005,5,USR_008,1112674.17,1.0366
29,2020-W30,3,USR_005,6,USR_009,1852328.08,0.2488
29,2020-W30,3,USR_005,7,USR_002,347369.42,0.549
29,2020-W30,3,USR_005,8,USR_010,292692.63,1.1899
29,2020-W30,3,USR_005,9,USR_006,428874.62,0.88
29,2020-W30,4,USR_007,0,USR_001,1390849.66,0.0224
29,2020-W30,4,USR_007,2,USR_004,40755.84,1.2087
29,2020-W30,4,USR_007,3,USR_005,886564.49,0.5513
29,2020-W30,4,USR_007,5,USR_008,1295998.91,0.5224
29,2020-W30,4,USR_007,6,USR_009,62892.07,0.6601
29,2020-W30,4,USR_007,7,USR_002,835063.36,0.4451
29,2020-W30,4,USR_007,8,USR_010,1028014.05,0.3182
29,2020-W30,4,USR_007,9,USR_006,2665048.18,3.7079
29,2020-W30,5,USR_008,0,USR_001,116107.66,0.9451
29,2020-W30,5,USR_008,1,USR_003,329251.68,0.4462
29,2020-W30,5,USR_008,2,USR_004,1968777.46,1.9008
29,2020-W30,5,USR_008,3,USR_005,469767.18,0.3923
29,2020-W30,5,USR_008,4,USR_007,17347.48,1.5698
29,2020-W30,5,USR_008,6,USR_009,124581.6,0.854
29,2020-W30,5,USR_008,7,USR_002,1089713.1,1.659
29,2020-W30,5,USR_008,8,USR_010,56853.83,0.8766
29,2020-W30,5,USR_008,9,USR_006,1455827.67,1.684
29,2020-W30,6,USR_009,0,USR_001,165006.53,0.879
29,2020-W30,6,USR_009,1,USR_003,901713.4,0.1096
29,2020-W30,6,USR_009,2,USR_004,2482043.7,4.5334
29,2020-W30,6,USR_009,4,USR_007,627651.84,0.8056
29,2020-W30,6,USR_009,5,USR_008,755137.83,1.5769
29,2020-W30,6,USR_009,7,USR_002,698838.13,0.0037
29,2020-W30,6,USR_009,8,USR_010,2849626.64,1.922
29,2020-W30,6,USR_009,9,USR_006,1132979.03,0.4784
29,2020-W30,7,USR_002,0,USR_001,2769427.12,2.8796
29,2020-W30,7,USR_002,1,USR_003,4823700.97,3.4867
29,2020-W30,7,USR_002,2,USR_004,1853947.58,1.3854
29,2020-W30,7,USR_002,3,USR_005,204034.64,0.6937
29,2020-W30,7,USR_002,4,USR_007,2055607.12,0.1351
29,2020-W30,7,USR_002,5,USR_008,218716.8,0.4925
29,2020-W30,7,USR_002,6,USR_009,757570.96,0.1729
29,2020-W30,7,USR_002,8,USR_010,671127.46,0.1995
29,2020-W30,7,USR_002,9,USR_006,1997559.58,2.9506
29,2020-W30,8,USR_010,1,USR_003,2052918.1,0.0271
29,2020-W30,8,USR_010,2,USR_004,236075.92,0.5686
29,2020-W30,8,USR_010,3,USR_005,665276.31,0.6308
29,2020-W30,8,USR_010,4,USR_007,2932402.24,0.7104
29,2020-W30,8,USR_010,5,USR_008,469698.71,0.3925
29,2020-W30,8,USR_010,6,USR_009,431325.27,0.7107
29,2020-W30,8,USR_010,7,USR_002,1484029.36,2.4312
29,2020-W30,8,USR_010,9,USR_006,34716.08,1.1677
29,2020-W30,9,USR_006,1,USR_003,688721.15,0.5274
29,2020-W30,9,USR_006,2,USR_004,2288024.02,1.1095
29,2020-W30,9,USR_006,3,USR_005,2623902.71,3.0902
29,2020-W30,9,USR_006,4,USR_007,358365.7,0.2189
29,2020-W30,9,USR_006,5,USR_008,326293.53,0.0415
29,2020-W30,9,USR_006,6,USR_009,126039.12,0.6452
29,2020-W30,9,USR_006,7,USR_002,311639.78,0.765
29,2020-W30,9,USR_006,8,USR_010,733014.48,0.0235
30,2020-W31,0,USR_001,1,USR_003,1399922.46,0.0909
30,2020-W31,0,USR_001,2,USR_004,600436.8,0.7976
30,2020-W31,0,USR_001,3,USR_005,388973.26,0.8997
30,2020-W31,0,USR_001,4,USR_007,987624.52,0.4528
30,2020-W31,0,USR_001,5,USR_008,137557.35,0.6244
30,2020-W31,0,USR_001,6,USR_009,8895.95,1.0584
30,2020-W31,0,USR_001,7,USR_002,205319.61,0.4682
30,2020-W31,0,USR_001,8,USR_010,1079127.32,0.4858
30,2020-W31,0,USR_001,9,USR_006,1335141.99,2.7802
30,2020-W31,1,USR_003,0,USR_001,937909.66,0.6106
30,2020-W31,1,USR_003,2,USR_004,739685.74,0.8739
30,2020-W31,1,USR_003,3,USR_005,2216406.96,0.3055
30,2020-W31,1,USR_003,5,USR_008,1637528.44,2.7269
30,2020-W31,1,USR_003,6,USR_009,2286610.23,2.5706
30,2020-W31,1,USR_003,7,USR_002,991822.03,0.125
30,2020-W31,1,USR_003,8,USR_010,424434.77,0.9712
30,2020-W31,1,USR_003,9,USR_006,2619699.94,2.1307
30,2020-W31,2,USR_004,0,USR_001,236819.56,0.5717
30,2020-W31,2,USR_004,1,USR_003,200151.48,1.2051
30,2020-W31,2,USR_004,3,USR_005,656460.69,0.2655
30,2020-W31,2,USR_004,4,USR_007,1382895.96,0.2281
30,2020-W31,2,USR_004,5,USR_008,2275284.72,4.0169
30,2020-W31,2,USR_004,6,USR_009,679863.06,0.3787
30,2020-W31,2,USR_004,7,USR_002,325680.36,0.5119
30,2020-W31,2,USR_004,8,USR_010,801171.98,0.1684
30,2020-W31,2,USR_004,9,USR_006,163388.19,0.6118
30,2020-W31,3,USR_005,0,USR_001,605076.43,0.1105
30,2020-W31,3,USR_005,1,USR_003,1549359.7,0.3319
30,2020-W31,3,USR_005,2,USR_004,178125.84,0.6844
30,2020-W31,3,USR_005,4,USR_007,1483288.38,1.2394
30,2020-W31,3,USR_005,6,USR_009,1911717.61,0.2887
30,2020-W31,3,USR_005,7,USR_002,1268953.11,0.1331
30,2020-W31,3,USR_005,8,USR_010,19088.85,1.3717
30,2020-W31,3,USR_005,9,USR_006,187787.27,1.0239
30,2020-W31,4,USR_007,0,USR_001,394932.87,0.8258
30,2020-W31,4,USR_007,1,USR_003,2291220.92,1.3111
30,2020-W31,4,USR_007,2,USR_004,4884288.78,3.4735
30,2020-W31,4,USR_007,3,USR_005,3764670.62,1.8825
30,2020-W31,4,USR_007,5,USR_008,436926.5,0.4809
30,2020-W31,4,USR_007,6,USR_009,598788.08,0.2677
30,2020-W31,4,USR_007,7,USR_002,592858.84,0.5813
30,2020-W31,4,USR_007,8,USR_010,3543921.91,1.3428
30,2020-W31,4,USR_007,9,USR_006,1010693.54,0.4694
30,2020-W31,5,USR_008,0,USR_001,475228.2,0.1138
30,2020-W31,5,USR_008,1,USR_003,1085272.26,1.5189
30,2020-W31,5,USR_008,2,USR_004,1506440.05,0.9085
30,2020-W31,5,USR_008,3,USR_005,907490.98,0.3475
30,2020-W31,5,USR_008,4,USR_007,1525507.08,2.6374
30,2020-W31,5,USR_008,6,USR_009,104373.91,0.9334
30,2020-W31,5,USR_008,7,USR_002,567930.25,0.2816
30,2020-W31,5,USR_008,8,USR_010,645861.12,0.0637
30,2020-W31,5,USR_008,9,USR_006,331073.54,0.3165
30,2020-W31,6,USR_009,0,USR_001,1575111.63,0.3589
30,2020-W31,6,USR_009,1,USR_003,506014.86,0.3347
30,2020-W31,6,USR_009,2,USR_004,617008.1,0.2286
30,2020-W31,6,USR_009,3,USR_005,640384.56,0.2661
30,2020-W31,6,USR_009,4,USR_007,4122822.93,2.4492
30,2020-W31,6,USR_009,5,USR_008,187210.8,0.5081
30,2020-W31,6,USR_009,7,USR_002,1819330.8,1.2151
30,2020-W31,6,USR_009,8,USR_010,838337.08,0.3092
30,2020-W31,6,USR_009,9,USR_006,1347307.7,0.9005
30,2020-W31,7,USR_002,0,USR_001,54761.6,0.817
30,2020-W31,7,USR_002,1,USR_003,231120.33,0.8889
30,2020-W31,7,USR_002,2,USR_004,1310734.44,0.6905
30,2020-W31,7,USR_002,3,USR_005,328147.64,0.5719
30,2020-W31,7,USR_002,4,USR_007,990061.38,0.371
30,2020-W31,7,USR_002,6,USR_009,1320407.61,0.5518
30,2020-W31,7,USR_002,8,USR_010,1601813.54,1.6773
30,2020-W31,7,USR_002,9,USR_006,2400202.1,2.7654
30,2020-W31,8,USR_010,0,USR_001,1256196.0,0.0564
30,2020-W31,8,USR_010,1,USR_003,4071293.95,1.5386
30,2020-W31,8,USR_010,2,USR_004,3962875.92,5.0792
30,2020-W31,8,USR_010,3,USR_005,528503.02,0.7049
30,2020-W31,8,USR_010,4,USR_007,1523738.96,0.2482
30,2020-W31,8,USR_010,5,USR_008,923914.95,0.0325
30,2020-W31,8,USR_010,6,USR_009,6175201.07,3.1113
30,2020-W31,8,USR_010,7,USR_002,892663.8,0.7584
30,2020-W31,8,USR_010,9,USR_006,977119.36,0.233
30,2020-W31,9,USR_006,0,USR_001,610763.18,0.4457
30,2020-W31,9,USR_006,1,USR_003,1524957.87,0.3693
30,2020-W31,9,USR_006,2,USR_004,250151.08,0.9019
30,2020-W31,9,USR_006,3,USR_005,3190369.76,2.8497
30,2020-W31,9,USR_006,4,USR_007,956850.53,1.1337
30,2020-W31,9,USR_006,6,USR_009,1430643.89,1.3024
30,2020-W31,9,USR_006,7,USR_002,452164.0,0.6384
30,2020-W31,9,USR_006,8,USR_010,1658713.85,1.1387
31,2020-W32,0,USR_001,1,USR_003,1690509.8,0.275
31,2020-W32,0,USR_001,3,USR_005,2717766.07,2.3013
31,2020-W32,0,USR_001,8,USR_010,559477.82,0.8083
31,2020-W32,1,USR_003,0,USR_001,170734.75,1.1114
31,2020-W32,1,USR_003,4,USR_007,2550751.77,1.3608
31,2020-W32,1,USR_003,6,USR_009,99765.94,1.25
31,2020-W32,1,USR_003,7,USR_002,68131.25,0.8388
31,2020-W32,1,USR_003,8,USR_010,80594.47,1.0905
31,2020-W32,1,USR_003,9,USR_006,14313.6,1.1207
31,2020-W32,2,USR_004,0,USR_001,747743.32,0.2168
31,2020-W32,2,USR_004,1,USR_003,685071.26,0.6749
31,2020-W32,2,USR_004,4,USR_007,3128769.0,0.7642
31,2020-W32,2,USR_004,6,USR_009,582657.04,0.4418
31,2020-W32,2,USR_004,7,USR_002,3627563.02,1.3872
31,2020-W32,2,USR_004,8,USR_010,1008864.0,0.2487
31,2020-W32,2,USR_004,9,USR_006,389505.36,0.3271
31,2020-W32,3,USR_005,0,USR_001,316860.3,0.3675
31,2020-W32,3,USR_005,1,USR_003,634.84,2.2952
31,2020-W32,3,USR_005,2,USR_004,27916.0,0.7299
31,2020-W32,3,USR_005,4,USR_007,644366.73,0.149
31,2020-W32,3,USR_005,6,USR_009,1256364.02,0.25
31,2020-W32,3,USR_005,7,USR_002,1944422.46,0.6009
31,2020-W32,3,USR_005,8,USR_010,5404387.96,3.6272
31,2020-W32,3,USR_005,9,USR_006,539670.3,0.5735
31,2020-W32,4,USR_007,0,USR_001,566552.82,0.7305
31,2020-W32,4,USR_007,1,USR_003,34197.9,1.3941
31,2020-W32,4,USR_007,2,USR_004,786952.49,0.4722
31,2020-W32,4,USR_007,3,USR_005,375029.6,1.2904
