t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
25,2020-W26,1,01_USR_002,2,02_USR_003,0.0,-0.3044
25,2020-W26,1,01_USR_002,3,03_USR_004,0.0,-0.7286
25,2020-W26,1,01_USR_002,4,04_USR_005,0.0,-0.4133
25,2020-W26,1,01_USR_002,5,05_USR_006,0.0,-0.9267
25,2020-W26,1,01_USR_002,6,06_USR_007,-0.0,1.0
25,2020-W26,1,01_USR_002,7,07_USR_008,-0.0,0.6827
25,2020-W26,1,01_USR_002,8,08_USR_009,0.0,-0.4133
25,2020-W26,1,01_USR_002,9,09_USR_010,-0.0,0.0734
25,2020-W26,2,02_USR_003,0,00_USR_001,-0.0,0.8299
25,2020-W26,2,02_USR_003,1,01_USR_002,0.0,-0.3044
25,2020-W26,2,02_USR_003,2,02_USR_003,0.0,1.0
25,2020-W26,2,02_USR_003,3,03_USR_004,0.0,-0.8742
25,2020-W26,2,02_USR_003,4,04_USR_005,0.0,-0.9932
25,2020-W26,2,02_USR_003,5,05_USR_006,0.0,-0.6401
25,2020-W26,2,02_USR_003,6,06_USR_007,-0.0,0.3044
25,2020-W26,2,02_USR_003,7,07_USR_008,-0.0,0.9038
25,2020-W26,2,02_USR_003,8,08_USR_009,0.0,-0.9932
25,2020-W26,2,02_USR_003,9,09_USR_010,-0.0,0.9723
25,2020-W26,3,03_USR_004,0,00_USR_001,-0.0,0.9964
25,2020-W26,3,03_USR_004,1,01_USR_002,0.0,-0.7286
25,2020-W26,3,03_USR_004,2,02_USR_003,0.0,-0.8742
25,2020-W26,3,03_USR_004,3,03_USR_004,0.0,1.0
25,2020-W26,3,03_USR_004,4,04_USR_005,0.0,-0.9248
25,2020-W26,3,03_USR_004,5,05_USR_006,0.0,-0.9326
25,2020-W26,3,03_USR_004,6,06_USR_007,-0.0,0.7286
25,2020-W26,3,03_USR_004,7,07_USR_008,-0.0,0.9979
25,2020-W26,3,03_USR_004,8,08_USR_009,0.0,-0.9248
25,2020-W26,3,03_USR_004,9,09_USR_010,-0.0,0.7365
25,2020-W26,4,04_USR_005,0,00_USR_001,-0.0,0.8892
25,2020-W26,4,04_USR_005,1,01_USR_002,0.0,-0.4133
25,2020-W26,4,04_USR_005,2,02_USR_003,0.0,-0.9932
25,2020-W26,4,04_USR_005,3,03_USR_004,0.0,-0.9248
25,2020-W26,4,04_USR_005,4,04_USR_005,0.0,1.0
25,2020-W26,4,04_USR_005,5,05_USR_006,0.0,-0.7253
25,2020-W26,4,04_USR_005,6,06_USR_007,-0.0,0.4133
25,2020-W26,4,04_USR_005,7,07_USR_008,-0.0,0.9475
25,2020-W26,4,04_USR_005,8,08_USR_009,0.0,-1.0
25,2020-W26,4,04_USR_005,9,09_USR_010,-0.0,0.9385
25,2020-W26,5,05_USR_006,0,00_USR_001,-0.0,0.9599
25,2020-W26,5,05_USR_006,1,01_USR_002,0.0,-0.9267
25,2020-W26,5,05_USR_006,2,02_USR_003,0.0,-0.6401
25,2020-W26,5,05_USR_006,3,03_USR_004,0.0,-0.9326
25,2020-W26,5,05_USR_006,4,04_USR_005,0.0,-0.7253
25,2020-W26,5,05_USR_006,5,05_USR_006,0.0,1.0
25,2020-W26,5,05_USR_006,6,06_USR_007,-0.0,0.9267
25,2020-W26,5,05_USR_006,7,07_USR_008,-0.0,0.9073
25,2020-W26,5,05_USR_006,8,08_USR_009,0.0,-0.7253
25,2020-W26,5,05_USR_006,9,09_USR_010,-0.0,0.4428
25,2020-W26,6,06_USR_007,0,00_USR_001,0.0,-0.7841
25,2020-W26,6,06_USR_007,1,01_USR_002,-0.0,1.0
25,2020-W26,6,06_USR_007,2,02_USR_003,-0.0,0.3044
25,2020-W26,6,06_USR_007,3,03_USR_004,-0.0,0.7286
25,2020-W26,6,06_USR_007,4,04_USR_005,-0.0,0.4133
25,2020-W26,6,06_USR_007,5,05_USR_006,-0.0,0.9267
25,2020-W26,6,06_USR_007,6,06_USR_007,0.0,1.0
25,2020-W26,6,06_USR_007,7,07_USR_008,0.0,-0.6827
25,2020-W26,6,06_USR_007,8,08_USR_009,-0.0,0.4133
25,2020-W26,6,06_USR_007,9,09_USR_010,0.0,-0.0734
25,2020-W26,7,07_USR_008,0,00_USR_001,0.0,-0.9888
25,2020-W26,7,07_USR_008,1,01_USR_002,-0.0,0.6827
25,2020-W26,7,07_USR_008,2,02_USR_003,-0.0,0.9038
25,2020-W26,7,07_USR_008,3,03_USR_004,-0.0,0.9979
25,2020-W26,7,07_USR_008,4,04_USR_005,-0.0,0.9475
25,2020-W26,7,07_USR_008,5,05_USR_006,-0.0,0.9073
25,2020-W26,7,07_USR_008,6,06_USR_007,0.0,-0.6827
25,2020-W26,7,07_USR_008,7,07_USR_008,0.0,1.0
25,2020-W26,7,07_USR_008,8,08_USR_009,-0.0,0.9475
25,2020-W26,7,07_USR_008,9,09_USR_010,0.0,-0.7788
25,2020-W26,8,08_USR_009,0,00_USR_001,-0.0,0.8892
25,2020-W26,8,08_USR_009,1,01_USR_002,0.0,-0.4133
25,2020-W26,8,08_USR_009,2,02_USR_003,0.0,-0.9932
25,2020-W26,8,08_USR_009,3,03_USR_004,0.0,-0.9248
25,2020-W26,8,08_USR_009,4,04_USR_005,0.0,-1.0
25,2020-W26,8,08_USR_009,5,05_USR_006,0.0,-0.7253
25,2020-W26,8,08_USR_009,6,06_USR_007,-0.0,0.4133
25,2020-W26,8,08_USR_009,7,07_USR_008,-0.0,0.9475
25,2020-W26,8,08_USR_009,8,08_USR_009,0.0,1.0
25,2020-W26,8,08_USR_009,9,09_USR_010,-0.0,0.9385
25,2020-W26,9,09_USR_010,0,00_USR_001,0.0,-0.6765
25,2020-W26,9,09_USR_010,1,01_USR_002,-0.0,0.0734
25,2020-W26,9,09_USR_010,2,02_USR_003,-0.0,0.9723
25,2020-W26,9,09_USR_010,3,03_USR_004,-0.0,0.7365
25,2020-W26,9,09_USR_010,4,04_USR_005,-0.0,0.9385
25,2020-W26,9,09_USR_010,5,05_USR_006,-0.0,0.4428
25,2020-W26,9,09_USR_010,6,06_USR_007,0.0,-0.0734
25,2020-W26,9,09_USR_010,7,07_USR_008,0.0,-0.7788
25,2020-W26,9,09_USR_010,8,08_USR_009,-0.0,0.9385
25,2020-W26,9,09_USR_010,9,09_USR_010,0.0,1.0
26,2020-W27,0,00_USR_001,0,00_USR_001,0.0,1.0
26,2020-W27,0,00_USR_001,1,01_USR_002,0.0,-0.0
26,2020-W27,0,00_USR_001,2,02_USR_003,-0.0,0.6935
26,2020-W27,0,00_USR_001,3,03_USR_004,0.0,-0.0834
26,2020-W27,0,00_USR_001,4,04_USR_005,-0.0,0.646
26,2020-W27,0,00_USR_001,5,05_USR_006,-0.0,1.0
26,2020-W27,0,00_USR_001,6,06_USR_007,0.0,-0.2035
26,2020-W27,0,00_USR_001,7,07_USR_008,0.0,-0.7084
26,2020-W27,0,00_USR_001,8,08_USR_009,-0.0,0.6959
26,2020-W27,0,00_USR_001,9,09_USR_010,0.0,-0.672
26,2020-W27,1,01_USR_002,0,00_USR_001,0.0,-0.0
26,2020-W27,1,01_USR_002,1,01_USR_002,0.0,1.0
26,2020-W27,1,01_USR_002,2,02_USR_003,-0.0,0.0
26,2020-W27,1,01_USR_002,3,03_USR_004,-0.0,0.0
26,2020-W27,1,01_USR_002,4,04_USR_005,0.0,-0.0
26,2020-W27,1,01_USR_002,5,05_USR_006,-0.0,0.0
26,2020-W27,1,01_USR_002,6,06_USR_007,-0.0,0.0
26,2020-W27,1,01_USR_002,7,07_USR_008,0.0,-0.0
26,2020-W27,1,01_USR_002,8,08_USR_009,-0.0,0.0
26,2020-W27,1,01_USR_002,9,09_USR_010,-0.0,0.0
26,2020-W27,2,02_USR_003,0,00_USR_001,-0.0,0.6935
26,2020-W27,2,02_USR_003,1,01_USR_002,0.0,-0.0
26,2020-W27,2,02_USR_003,2,02_USR_003,0.0,1.0
26,2020-W27,2,02_USR_003,3,03_USR_004,-0.0,0.7758
26,2020-W27,2,02_USR_003,4,04_USR_005,0.0,-0.998
26,2020-W27,2,02_USR_003,5,05_USR_006,0.0,-0.6935
26,2020-W27,2,02_USR_003,6,06_USR_007,-0.0,0.8465
26,2020-W27,2,02_USR_003,7,07_USR_008,-0.0,0.9998
26,2020-W27,2,02_USR_003,8,08_USR_009,0.0,-1.0
26,2020-W27,2,02_USR_003,9,09_USR_010,-0.0,0.9996
26,2020-W27,3,03_USR_004,0,00_USR_001,0.0,-0.0834
26,2020-W27,3,03_USR_004,1,01_USR_002,0.0,-0.0
26,2020-W27,3,03_USR_004,2,02_USR_003,-0.0,0.7758
26,2020-W27,3,03_USR_004,3,03_USR_004,0.0,1.0
26,2020-W27,3,03_USR_004,4,04_USR_005,-0.0,0.8146
26,2020-W27,3,03_USR_004,5,05_USR_006,-0.0,0.0834
26,2020-W27,3,03_USR_004,6,06_USR_007,0.0,-0.9926
26,2020-W27,3,03_USR_004,7,07_USR_008,0.0,-0.7624
26,2020-W27,3,03_USR_004,8,08_USR_009,-0.0,0.7737
26,2020-W27,3,03_USR_004,9,09_USR_010,0.0,-0.794
26,2020-W27,4,04_USR_005,0,00_USR_001,-0.0,0.646
26,2020-W27,4,04_USR_005,1,01_USR_002,0.0,-0.0
26,2020-W27,4,04_USR_005,2,02_USR_003,0.0,-0.998
26,2020-W27,4,04_USR_005,3,03_USR_004,-0.0,0.8146
26,2020-W27,4,04_USR_005,4,04_USR_005,0.0,1.0
26,2020-W27,4,04_USR_005,5,05_USR_006,0.0,-0.646
26,2020-W27,4,04_USR_005,6,06_USR_007,-0.0,0.8788
26,2020-W27,4,04_USR_005,7,07_USR_008,-0.0,0.9964
26,2020-W27,4,04_USR_005,8,08_USR_009,0.0,-0.9977
26,2020-W27,4,04_USR_005,9,09_USR_010,-0.0,0.9994
26,2020-W27,5,05_USR_006,0,00_USR_001,-0.0,1.0
26,2020-W27,5,05_USR_006,1,01_USR_002,0.0,-0.0
26,2020-W27,5,05_USR_006,2,02_USR_003,0.0,-0.6935
26,2020-W27,5,05_USR_006,3,03_USR_004,-0.0,0.0834
26,2020-W27,5,05_USR_006,4,04_USR_005,0.0,-0.646
26,2020-W27,5,05_USR_006,5,05_USR_006,0.0,1.0
26,2020-W27,5,05_USR_006,6,06_USR_007,-0.0,0.2035
26,2020-W27,5,05_USR_006,7,07_USR_008,-0.0,0.7084
26,2020-W27,5,05_USR_006,8,08_USR_009,0.0,-0.6959
26,2020-W27,5,05_USR_006,9,09_USR_010,-0.0,0.672
26,2020-W27,6,06_USR_007,0,00_USR_001,0.0,-0.2035
26,2020-W27,6,06_USR_007,1,01_USR_002,0.0,-0.0
26,2020-W27,6,06_USR_007,2,02_USR_003,-0.0,0.8465
26,2020-W27,6,06_USR_007,3,03_USR_004,0.0,-0.9926
26,2020-W27,6,06_USR_007,4,04_USR_005,-0.0,0.8788
26,2020-W27,6,06_USR_007,5,05_USR_006,-0.0,0.2035
26,2020-W27,6,06_USR_007,6,06_USR_007,0.0,1.0
26,2020-W27,6,06_USR_007,7,07_USR_008,0.0,-0.8352
26,2020-W27,6,06_USR_007,8,08_USR_009,-0.0,0.8447
26,2020-W27,6,06_USR_007,9,09_USR_010,0.0,-0.8618
26,2020-W27,7,07_USR_008,0,00_USR_001,0.0,-0.7084
26,2020-W27,7,07_USR_008,1,01_USR_002,0.0,-0.0
26,2020-W27,7,07_USR_008,2,02_USR_003,-0.0,0.9998
26,2020-W27,7,07_USR_008,3,03_USR_004,0.0,-0.7624
26,2020-W27,7,07_USR_008,4,04_USR_005,-0.0,0.9964
26,2020-W27,7,07_USR_008,5,05_USR_006,-0.0,0.7084
26,2020-W27,7,07_USR_008,6,06_USR_007,0.0,-0.8352
26,2020-W27,7,07_USR_008,7,07_USR_008,0.0,1.0
26,2020-W27,7,07_USR_008,8,08_USR_009,-0.0,0.9998
26,2020-W27,7,07_USR_008,9,09_USR_010,0.0,-0.9987
26,2020-W27,8,08_USR_009,0,00_USR_001,-0.0,0.6959
26,2020-W27,8,08_USR_009,1,01_USR_002,0.0,-0.0
26,2020-W27,8,08_USR_009,2,02_USR_003,0.0,-1.0
26,2020-W27,8,08_USR_009,3,03_USR_004,-0.0,0.7737
26,2020-W27,8,08_USR_009,4,04_USR_005,0.0,-0.9977
26,2020-W27,8,08_USR_009,5,05_USR_006,0.0,-0.6959
26,2020-W27,8,08_USR_009,6,06_USR_007,-0.0,0.8447
26,2020-W27,8,08_USR_009,7,07_USR_008,-0.0,0.9998
26,2020-W27,8,08_USR_009,8,08_USR_009,0.0,1.0
26,2020-W27,8,08_USR_009,9,09_USR_010,-0.0,0.9995
26,2020-W27,9,09_USR_010,0,00_USR_001,0.0,-0.672
26,2020-W27,9,09_USR_010,1,01_USR_002,0.0,-0.0
26,2020-W27,9,09_USR_010,2,02_USR_003,-0.0,0.9996
26,2020-W27,9,09_USR_010,3,03_USR_004,0.0,-0.794
26,2020-W27,9,09_USR_010,4,04_USR_005,-0.0,0.9994
26,2020-W27,9,09_USR_010,5,05_USR_006,-0.0,0.672
26,2020-W27,9,09_USR_010,6,06_USR_007,0.0,-0.8618
26,2020-W27,9,09_USR_010,7,07_USR_008,0.0,-0.9987
26,2020-W27,9,09_USR_010,8,08_USR_009,-0.0,0.9995
26,2020-W27,9,09_USR_010,9,09_USR_010,0.0,1.0
27,2020-W28,0,00_USR_001,0,00_USR_001,0.0,1.0
27,2020-W28,0,00_USR_001,1,01_USR_002,0.0,-0.0
27,2020-W28,0,00_USR_001,2,02_USR_003,-0.0,0.9044
27,2020-W28,0,00_USR_001,3,03_USR_004,0.0,-0.7516
27,2020-W28,0,00_USR_001,4,04_USR_005,0.0,-0.0
27,2020-W28,0,00_USR_001,5,05_USR_006,-0.0,0.9025
27,2020-W28,0,00_USR_001,6,06_USR_007,0.0,-0.8864
27,2020-W28,0,00_USR_001,7,07_USR_008,0.0,-0.9163
27,2020-W28,0,00_USR_001,8,08_USR_009,0.0,-0.8855
27,2020-W28,0,00_USR_001,9,09_USR_010,0.0,-0.9162
27,2020-W28,1,01_USR_002,0,00_USR_001,0.0,-0.0
27,2020-W28,1,01_USR_002,1,01_USR_002,0.0,1.0
27,2020-W28,1,01_USR_002,2,02_USR_003,-0.0,0.0
27,2020-W28,1,01_USR_002,3,03_USR_004,0.0,-0.0
27,2020-W28,1,01_USR_002,4,04_USR_005,0.0,-0.0
27,2020-W28,1,01_USR_002,5,05_USR_006,-0.0,0.0
27,2020-W28,1,01_USR_002,6,06_USR_007,0.0,-0.0
27,2020-W28,1,01_USR_002,7,07_USR_008,0.0,-0.0
27,2020-W28,1,01_USR_002,8,08_USR_009,0.0,-0.0
27,2020-W28,1,01_USR_002,9,09_USR_010,0.0,-0.0
27,2020-W28,2,02_USR_003,0,00_USR_001,-0.0,0.9044
27,2020-W28,2,02_USR_003,1,01_USR_002,0.0,-0.0
27,2020-W28,2,02_USR_003,2,02_USR_003,0.0,1.0
27,2020-W28,2,02_USR_003,3,03_USR_004,-0.0,0.9612
27,2020-W28,2,02_USR_003,4,04_USR_005,0.0,-0.0
27,2020-W28,2,02_USR_003,5,05_USR_006,0.0,-1.0
27,2020-W28,2,02_USR_003,6,06_USR_007,-0.0,0.9992
27,2020-W28,2,02_USR_003,7,07_USR_008,-0.0,0.9996
27,2020-W28,2,02_USR_003,8,08_USR_009,-0.0,0.9991
27,2020-W28,2,02_USR_003,9,09_USR_010,-0.0,0.9996
27,2020-W28,3,03_USR_004,0,00_USR_001,0.0,-0.7516
27,2020-W28,3,03_USR_004,1,01_USR_002,0.0,-0.0
27,2020-W28,3,03_USR_004,2,02_USR_003,-0.0,0.9612
27,2020-W28,3,03_USR_004,3,03_USR_004,0.0,1.0
27,2020-W28,3,03_USR_004,4,04_USR_005,0.0,-0.0
27,2020-W28,3,03_USR_004,5,05_USR_006,-0.0,0.9624
27,2020-W28,3,03_USR_004,6,06_USR_007,0.0,-0.9716
27,2020-W28,3,03_USR_004,7,07_USR_008,0.0,-0.9528
27,2020-W28,3,03_USR_004,8,08_USR_009,0.0,-0.972
27,2020-W28,3,03_USR_004,9,09_USR_010,0.0,-0.953
27,2020-W28,4,04_USR_005,0,00_USR_001,0.0,-0.0
27,2020-W28,4,04_USR_005,1,01_USR_002,0.0,-0.0
27,2020-W28,4,04_USR_005,2,02_USR_003,0.0,-0.0
27,2020-W28,4,04_USR_005,3,03_USR_004,0.0,-0.0
27,2020-W28,4,04_USR_005,4,04_USR_005,0.0,1.0
27,2020-W28,4,04_USR_005,5,05_USR_006,0.0,-0.0
27,2020-W28,4,04_USR_005,6,06_USR_007,0.0,-0.0
27,2020-W28,4,04_USR_005,7,07_USR_008,0.0,-0.0
27,2020-W28,4,04_USR_005,8,08_USR_009,0.0,-0.0
27,2020-W28,4,04_USR_005,9,09_USR_010,0.0,-0.0
27,2020-W28,5,05_USR_006,0,00_USR_001,-0.0,0.9025
27,2020-W28,5,05_USR_006,1,01_USR_002,0.0,-0.0
27,2020-W28,5,05_USR_006,2,02_USR_003,0.0,-1.0
27,2020-W28,5,05_USR_006,3,03_USR_004,-0.0,0.9624
27,2020-W28,5,05_USR_006,4,04_USR_005,0.0,-0.0
27,2020-W28,5,05_USR_006,5,05_USR_006,0.0,1.0
27,2020-W28,5,05_USR_006,6,06_USR_007,-0.0,0.9994
27,2020-W28,5,05_USR_006,7,07_USR_008,-0.0,0.9994
27,2020-W28,5,05_USR_006,8,08_USR_009,-0.0,0.9993
27,2020-W28,5,05_USR_006,9,09_USR_010,-0.0,0.9995
27,2020-W28,6,06_USR_007,0,00_USR_001,0.0,-0.8864
27,2020-W28,6,06_USR_007,1,01_USR_002,0.0,-0.0
27,2020-W28,6,06_USR_007,2,02_USR_003,-0.0,0.9992
27,2020-W28,6,06_USR_007,3,03_USR_004,0.0,-0.9716
27,2020-W28,6,06_USR_007,4,04_USR_005,0.0,-0.0
27,2020-W28,6,06_USR_007,5,05_USR_006,-0.0,0.9994
27,2020-W28,6,06_USR_007,6,06_USR_007,0.0,1.0
27,2020-W28,6,06_USR_007,7,07_USR_008,0.0,-0.9976
27,2020-W28,6,06_USR_007,8,08_USR_009,0.0,-1.0
27,2020-W28,6,06_USR_007,9,09_USR_010,0.0,-0.9976
27,2020-W28,7,07_USR_008,0,00_USR_001,0.0,-0.9163
27,2020-W28,7,07_USR_008,1,01_USR_002,0.0,-0.0
27,2020-W28,7,07_USR_008,2,02_USR_003,-0.0,0.9996
27,2020-W28,7,07_USR_008,3,03_USR_004,0.0,-0.9528
27,2020-W28,7,07_USR_008,4,04_USR_005,0.0,-0.0
27,2020-W28,7,07_USR_008,5,05_USR_006,-0.0,0.9994
27,2020-W28,7,07_USR_008,6,06_USR_007,0.0,-0.9976
27,2020-W28,7,07_USR_008,7,07_USR_008,0.0,1.0
27,2020-W28,7,07_USR_008,8,08_USR_009,0.0,-0.9975
27,2020-W28,7,07_USR_008,9,09_USR_010,0.0,-1.0
27,2020-W28,8,08_USR_009,0,00_USR_001,0.0,-0.8855
27,2020-W28,8,08_USR_009,1,01_USR_002,0.0,-0.0
27,2020-W28,8,08_USR_009,2,02_USR_003,-0.0,0.9991
27,2020-W28,8,08_USR_009,3,03_USR_004,0.0,-0.972
27,2020-W28,8,08_USR_009,4,04_USR_005,0.0,-0.0
27,2020-W28,8,08_USR_009,5,05_USR_006,-0.0,0.9993
27,2020-W28,8,08_USR_009,6,06_USR_007,0.0,-1.0
27,2020-W28,8,08_USR_009,7,07_USR_008,0.0,-0.9975
27,2020-W28,8,08_USR_009,8,08_USR_009,0.0,1.0
27,2020-W28,8,08_USR_009,9,09_USR_010,0.0,-0.9975
27,2020-W28,9,09_USR_010,0,00_USR_001,0.0,-0.9162
27,2020-W28,9,09_USR_010,1,01_USR_002,0.0,-0.0
27,2020-W28,9,09_USR_010,2,02_USR_003,-0.0,0.9996
27,2020-W28,9,09_USR_010,3,03_USR_004,0.0,-0.953
27,2020-W28,9,09_USR_010,4,04_USR_005,0.0,-0.0
27,2020-W28,9,09_USR_010,5,05_USR_006,-0.0,0.9995
27,2020-W28,9,09_USR_010,6,06_USR_007,0.0,-0.9976
27,2020-W28,9,09_USR_010,7,07_USR_008,0.0,-1.0
27,2020-W28,9,09_USR_010,8,08_USR_009,0.0,-0.9975
27,2020-W28,9,09_USR_010,9,09_USR_010,0.0,1.0
28,2020-W29,0,00_USR_001,0,00_USR_001,0.0,1.0
28,2020-W29,0,00_USR_001,1,01_USR_002,0.0,-0.0
28,2020-W29,0,00_USR_001,2,02_USR_003,-0.0,0.9728
28,2020-W29,0,00_USR_001,3,03_USR_004,0.0,-0.6886
28,2020-W29,0,00_USR_001,4,04_USR_005,0.0,-0.978
28,2020-W29,0,00_USR_001,5,05_USR_006,0.0,-0.9805
28,2020-W29,0,00_USR_001,6,06_USR_007,-0.0,0.9829
28,2020-W29,0,00_USR_001,7,07_USR_008,0.0,-0.978
28,2020-W29,0,00_USR_001,8,08_USR_009,-0.0,0.9834
28,2020-W29,0,00_USR_001,9,09_USR_010,-0.0,0.978
28,2020-W29,1,01_USR_002,0,00_USR_001,0.0,-0.0
28,2020-W29,1,01_USR_002,1,01_USR_002,0.0,1.0
28,2020-W29,1,01_USR_002,2,02_USR_003,0.0,-0.0
28,2020-W29,1,01_USR_002,3,03_USR_004,-0.0,0.0
28,2020-W29,1,01_USR_002,4,04_USR_005,-0.0,0.0
28,2020-W29,1,01_USR_002,5,05_USR_006,-0.0,0.0
28,2020-W29,1,01_USR_002,6,06_USR_007,-0.0,0.0
28,2020-W29,1,01_USR_002,7,07_USR_008,-0.0,0.0
28,2020-W29,1,01_USR_002,8,08_USR_009,-0.0,0.0
28,2020-W29,1,01_USR_002,9,09_USR_010,0.0,-0.0
28,2020-W29,2,02_USR_003,0,00_USR_001,-0.0,0.9728
28,2020-W29,2,02_USR_003,1,01_USR_002,0.0,-0.0
28,2020-W29,2,02_USR_003,2,02_USR_003,0.0,1.0
28,2020-W29,2,02_USR_003,3,03_USR_004,-0.0,0.8378
28,2020-W29,2,02_USR_003,4,04_USR_005,-0.0,0.9997
28,2020-W29,2,02_USR_003,5,05_USR_006,-0.0,0.9994
28,2020-W29,2,02_USR_003,6,06_USR_007,0.0,-0.9988
28,2020-W29,2,02_USR_003,7,07_USR_008,-0.0,0.9997
28,2020-W29,2,02_USR_003,8,08_USR_009,0.0,-0.9987
28,2020-W29,2,02_USR_003,9,09_USR_010,0.0,-0.9997
28,2020-W29,3,03_USR_004,0,00_USR_001,0.0,-0.6886
28,2020-W29,3,03_USR_004,1,01_USR_002,0.0,-0.0
28,2020-W29,3,03_USR_004,2,02_USR_003,-0.0,0.8378
28,2020-W29,3,03_USR_004,3,03_USR_004,0.0,1.0
28,2020-W29,3,03_USR_004,4,04_USR_005,0.0,-0.8246
28,2020-W29,3,03_USR_004,5,05_USR_006,0.0,-0.8177
28,2020-W29,3,03_USR_004,6,06_USR_007,-0.0,0.8103
28,2020-W29,3,03_USR_004,7,07_USR_008,0.0,-0.8246
28,2020-W29,3,03_USR_004,8,08_USR_009,-0.0,0.8087
28,2020-W29,3,03_USR_004,9,09_USR_010,-0.0,0.8246
28,2020-W29,4,04_USR_005,0,00_USR_001,0.0,-0.978
28,2020-W29,4,04_USR_005,1,01_USR_002,0.0,-0.0
28,2020-W29,4,04_USR_005,2,02_USR_003,-0.0,0.9997
28,2020-W29,4,04_USR_005,3,03_USR_004,0.0,-0.8246
28,2020-W29,4,04_USR_005,4,04_USR_005,0.0,1.0
28,2020-W29,4,04_USR_005,5,05_USR_006,0.0,-0.9999
28,2020-W29,4,04_USR_005,6,06_USR_007,-0.0,0.9997
28,2020-W29,4,04_USR_005,7,07_USR_008,0.0,-1.0
28,2020-W29,4,04_USR_005,8,08_USR_009,-0.0,0.9996
28,2020-W29,4,04_USR_005,9,09_USR_010,-0.0,1.0
28,2020-W29,5,05_USR_006,0,00_USR_001,0.0,-0.9805
28,2020-W29,5,05_USR_006,1,01_USR_002,0.0,-0.0
28,2020-W29,5,05_USR_006,2,02_USR_003,-0.0,0.9994
28,2020-W29,5,05_USR_006,3,03_USR_004,0.0,-0.8177
28,2020-W29,5,05_USR_006,4,04_USR_005,0.0,-0.9999
28,2020-W29,5,05_USR_006,5,05_USR_006,0.0,1.0
28,2020-W29,5,05_USR_006,6,06_USR_007,-0.0,0.9999
28,2020-W29,5,05_USR_006,7,07_USR_008,0.0,-0.9999
28,2020-W29,5,05_USR_006,8,08_USR_009,-0.0,0.9999
28,2020-W29,5,05_USR_006,9,09_USR_010,-0.0,0.9999
28,2020-W29,6,06_USR_007,0,00_USR_001,-0.0,0.9829
28,2020-W29,6,06_USR_007,1,01_USR_002,0.0,-0.0
28,2020-W29,6,06_USR_007,2,02_USR_003,0.0,-0.9988
28,2020-W29,6,06_USR_007,3,03_USR_004,-0.0,0.8103
28,2020-W29,6,06_USR_007,4,04_USR_005,-0.0,0.9997
28,2020-W29,6,06_USR_007,5,05_USR_006,-0.0,0.9999
28,2020-W29,6,06_USR_007,6,06_USR_007,0.0,1.0
28,2020-W29,6,06_USR_007,7,07_USR_008,-0.0,0.9997
28,2020-W29,6,06_USR_007,8,08_USR_009,0.0,-1.0
28,2020-W29,6,06_USR_007,9,09_USR_010,0.0,-0.9997
28,2020-W29,7,07_USR_008,0,00_USR_001,0.0,-0.978
28,2020-W29,7,07_USR_008,1,01_USR_002,0.0,-0.0
28,2020-W29,7,07_USR_008,2,02_USR_003,-0.0,0.9997
28,2020-W29,7,07_USR_008,3,03_USR_004,0.0,-0.8246
28,2020-W29,7,07_USR_008,4,04_USR_005,0.0,-1.0
28,2020-W29,7,07_USR_008,5,05_USR_006,0.0,-0.9999
28,2020-W29,7,07_USR_008,6,06_USR_007,-0.0,0.9997
28,2020-W29,7,07_USR_008,7,07_USR_008,0.0,1.0
28,2020-W29,7,07_USR_008,8,08_USR_009,-0.0,0.9996
28,2020-W29,7,07_USR_008,9,09_USR_010,-0.0,1.0
28,2020-W29,8,08_USR_009,0,00_USR_001,-0.0,0.9834
28,2020-W29,8,08_USR_009,1,01_USR_002,0.0,-0.0
28,2020-W29,8,08_USR_009,2,02_USR_003,0.0,-0.9987
28,2020-W29,8,08_USR_009,3,03_USR_004,-0.0,0.8087
28,2020-W29,8,08_USR_009,4,04_USR_005,-0.0,0.9996
28,2020-W29,8,08_USR_009,5,05_USR_006,-0.0,0.9999
28,2020-W29,8,08_USR_009,6,06_USR_007,0.0,-1.0
28,2020-W29,8,08_USR_009,7,07_USR_008,-0.0,0.9996
28,2020-W29,8,08_USR_009,8,08_USR_009,0.0,1.0
28,2020-W29,8,08_USR_009,9,09_USR_010,0.0,-0.9996
28,2020-W29,9,09_USR_010,0,00_USR_001,-0.0,0.978
28,2020-W29,9,09_USR_010,1,01_USR_002,0.0,-0.0
28,2020-W29,9,09_USR_010,2,02_USR_003,0.0,-0.9997
28,2020-W29,9,09_USR_010,3,03_USR_004,-0.0,0.8246
28,2020-W29,9,09_USR_010,4,04_USR_005,-0.0,1.0
28,2020-W29,9,09_USR_010,5,05_USR_006,-0.0,0.9999
28,2020-W29,9,09_USR_010,6,06_USR_007,0.0,-0.9997
28,2020-W29,9,09_USR_010,7,07_USR_008,-0.0,1.0
28,2020-W29,9,09_USR_010,8,08_USR_009,0.0,-0.9996
28,2020-W29,9,09_USR_010,9,09_USR_010,0.0,1.0
29,2020-W30,0,00_USR_001,0,00_USR_001,0.0,1.0
29,2020-W30,0,00_USR_001,1,01_USR_002,0.0,-0.0
29,2020-W30,0,00_USR_001,2,02_USR_003,0.0,-0.0
29,2020-W30,0,00_USR_001,3,03_USR_004,0.0,-0.0
29,2020-W30,0,00_USR_001,4,04_USR_005,0.0,-0.0
