t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
25,2020-W26,2,6,06_USR_007,0.095206,0.0,-0.002921
25,2020-W26,2,7,07_USR_008,0.095206,0.0,-0.212234
25,2020-W26,2,8,08_USR_009,0.095206,0.0,0.021748
25,2020-W26,2,9,09_USR_010,0.095206,0.0,0.002814
26,2020-W27,0,0,00_USR_001,286795110602220.0,0.828083,-0.736864
26,2020-W27,0,1,01_USR_002,286795110602220.0,0.828083,0.0
26,2020-W27,0,2,02_USR_003,286795110602220.0,0.828083,0.04597
26,2020-W27,0,3,03_USR_004,286795110602220.0,0.828083,0.673938
26,2020-W27,0,4,04_USR_005,286795110602220.0,0.828083,-0.001204
26,2020-W27,0,5,05_USR_006,286795110602220.0,0.828083,0.023253
26,2020-W27,0,6,06_USR_007,286795110602220.0,0.828083,0.005704
26,2020-W27,0,7,07_USR_008,286795110602220.0,0.828083,-0.012238
26,2020-W27,0,8,08_USR_009,286795110602220.0,0.828083,0.000808
26,2020-W27,0,9,09_USR_010,286795110602220.0,0.828083,0.000635
26,2020-W27,1,0,00_USR_001,59541171411498.06,0.171917,0.307665
26,2020-W27,1,1,01_USR_002,59541171411498.06,0.171917,0.0
26,2020-W27,1,2,02_USR_003,59541171411498.06,0.171917,-0.85365
26,2020-W27,1,3,03_USR_004,59541171411498.06,0.171917,0.397078
26,2020-W27,1,4,04_USR_005,59541171411498.06,0.171917,-0.013893
26,2020-W27,1,5,05_USR_006,59541171411498.06,0.171917,-0.009709
26,2020-W27,1,6,06_USR_007,59541171411498.06,0.171917,0.004366
26,2020-W27,1,7,07_USR_008,59541171411498.06,0.171917,0.1225
26,2020-W27,1,8,08_USR_009,59541171411498.06,0.171917,-0.013225
26,2020-W27,1,9,09_USR_010,59541171411498.06,0.171917,0.058867
26,2020-W27,2,0,00_USR_001,0.013341,0.0,-0.481494
26,2020-W27,2,1,01_USR_002,0.013341,0.0,-0.593036
26,2020-W27,2,2,02_USR_003,0.013341,0.0,-0.408329
26,2020-W27,2,3,03_USR_004,0.013341,0.0,-0.498807
26,2020-W27,2,4,04_USR_005,0.013341,0.0,-0.005882
26,2020-W27,2,5,05_USR_006,0.013341,0.0,0.004194
26,2020-W27,2,6,06_USR_007,0.013341,0.0,-0.002708
26,2020-W27,2,7,07_USR_008,0.013341,0.0,-0.005235
26,2020-W27,2,8,08_USR_009,0.013341,0.0,0.005611
26,2020-W27,2,9,09_USR_010,0.013341,0.0,-0.028525
27,2020-W28,0,0,00_USR_001,280348237018063.12,0.963766,-0.756557
27,2020-W28,0,1,01_USR_002,280348237018063.12,0.963766,0.0
27,2020-W28,0,2,02_USR_003,280348237018063.12,0.963766,0.108045
27,2020-W28,0,3,03_USR_004,280348237018063.12,0.963766,0.644172
27,2020-W28,0,4,04_USR_005,280348237018063.12,0.963766,0.0
27,2020-W28,0,5,05_USR_006,280348237018063.12,0.963766,0.021275
27,2020-W28,0,6,06_USR_007,280348237018063.12,0.963766,0.006618
27,2020-W28,0,7,07_USR_008,280348237018063.12,0.963766,-0.021673
27,2020-W28,0,8,08_USR_009,280348237018063.12,0.963766,0.002355
27,2020-W28,0,9,09_USR_010,280348237018063.12,0.963766,-0.004236
27,2020-W28,1,0,00_USR_001,10540001202233.443,0.036234,0.290849
27,2020-W28,1,1,01_USR_002,10540001202233.443,0.036234,0.0
27,2020-W28,1,2,02_USR_003,10540001202233.443,0.036234,-0.794709
27,2020-W28,1,3,03_USR_004,10540001202233.443,0.036234,0.482753
27,2020-W28,1,4,04_USR_005,10540001202233.443,0.036234,0.0
27,2020-W28,1,5,05_USR_006,10540001202233.443,0.036234,-0.189026
27,2020-W28,1,6,06_USR_007,10540001202233.443,0.036234,0.0908
27,2020-W28,1,7,07_USR_008,10540001202233.443,0.036234,0.076143
27,2020-W28,1,8,08_USR_009,10540001202233.443,0.036234,0.028218
27,2020-W28,1,9,09_USR_010,10540001202233.443,0.036234,0.014974
27,2020-W28,2,0,00_USR_001,0.030286,0.0,-0.585567
27,2020-W28,2,1,01_USR_002,0.030286,0.0,0.004922
27,2020-W28,2,2,02_USR_003,0.030286,0.0,-0.538123
27,2020-W28,2,3,03_USR_004,0.030286,0.0,-0.592492
27,2020-W28,2,4,04_USR_005,0.030286,0.0,0.0
27,2020-W28,2,5,05_USR_006,0.030286,0.0,-0.107808
27,2020-W28,2,6,06_USR_007,0.030286,0.0,0.041891
27,2020-W28,2,7,07_USR_008,0.030286,0.0,0.053945
27,2020-W28,2,8,08_USR_009,0.030286,0.0,0.008833
27,2020-W28,2,9,09_USR_010,0.030286,0.0,0.0099
28,2020-W29,0,0,00_USR_001,148244429358262.25,0.976974,-0.597979
28,2020-W29,0,1,01_USR_002,148244429358262.25,0.976974,0.0
28,2020-W29,0,2,02_USR_003,148244429358262.25,0.976974,-0.19986
28,2020-W29,0,3,03_USR_004,148244429358262.25,0.976974,0.77598
28,2020-W29,0,4,04_USR_005,148244429358262.25,0.976974,7.6e-05
28,2020-W29,0,5,05_USR_006,148244429358262.25,0.976974,0.01414
28,2020-W29,0,6,06_USR_007,148244429358262.25,0.976974,0.009095
28,2020-W29,0,7,07_USR_008,148244429358262.25,0.976974,0.000849
28,2020-W29,0,8,08_USR_009,148244429358262.25,0.976974,0.003622
28,2020-W29,0,9,09_USR_010,148244429358262.25,0.976974,-0.005923
28,2020-W29,1,0,00_USR_001,3493930174929.9136,0.023026,0.471432
28,2020-W29,1,1,01_USR_002,3493930174929.9136,0.023026,0.0
28,2020-W29,1,2,02_USR_003,3493930174929.9136,0.023026,-0.741404
28,2020-W29,1,3,03_USR_004,3493930174929.9136,0.023026,0.167252
28,2020-W29,1,4,04_USR_005,3493930174929.9136,0.023026,0.000658
28,2020-W29,1,5,05_USR_006,3493930174929.9136,0.023026,0.39588
28,2020-W29,1,6,06_USR_007,3493930174929.9136,0.023026,-0.193761
28,2020-W29,1,7,07_USR_008,3493930174929.9136,0.023026,0.007368
28,2020-W29,1,8,08_USR_009,3493930174929.9136,0.023026,-0.05582
28,2020-W29,1,9,09_USR_010,3493930174929.9136,0.023026,-0.051605
28,2020-W29,2,0,00_USR_001,0.012493,0.0,0.442082
28,2020-W29,2,1,01_USR_002,0.012493,0.0,0.729116
28,2020-W29,2,2,02_USR_003,0.012493,0.0,0.271547
28,2020-W29,2,3,03_USR_004,0.012493,0.0,0.412618
28,2020-W29,2,4,04_USR_005,0.012493,0.0,-0.000233
28,2020-W29,2,5,05_USR_006,0.012493,0.0,-0.15248
28,2020-W29,2,6,06_USR_007,0.012493,0.0,0.070919
28,2020-W29,2,7,07_USR_008,0.012493,0.0,-0.002154
28,2020-W29,2,8,08_USR_009,0.012493,0.0,0.018261
28,2020-W29,2,9,09_USR_010,0.012493,0.0,0.018539
29,2020-W30,0,0,00_USR_001,10222893616921.707,0.916513,-0.0
29,2020-W30,0,1,01_USR_002,10222893616921.707,0.916513,-0.0
29,2020-W30,0,2,02_USR_003,10222893616921.707,0.916513,-0.676117
29,2020-W30,0,3,03_USR_004,10222893616921.707,0.916513,0.728896
29,2020-W30,0,4,04_USR_005,10222893616921.707,0.916513,0.000804
29,2020-W30,0,5,05_USR_006,10222893616921.707,0.916513,0.068092
29,2020-W30,0,6,06_USR_007,10222893616921.707,0.916513,-0.065326
29,2020-W30,0,7,07_USR_008,10222893616921.707,0.916513,0.00901
29,2020-W30,0,8,08_USR_009,10222893616921.707,0.916513,-0.017603
29,2020-W30,0,9,09_USR_010,10222893616921.707,0.916513,-0.047756
29,2020-W30,1,0,00_USR_001,931228222396.5897,0.083487,0.0
29,2020-W30,1,1,01_USR_002,931228222396.5897,0.083487,0.0
29,2020-W30,1,2,02_USR_003,931228222396.5897,0.083487,0.203098
29,2020-W30,1,3,03_USR_004,931228222396.5897,0.083487,0.298471
29,2020-W30,1,4,04_USR_005,931228222396.5897,0.083487,0.000716
29,2020-W30,1,5,05_USR_006,931228222396.5897,0.083487,-0.88177
29,2020-W30,1,6,06_USR_007,931228222396.5897,0.083487,0.291041
29,2020-W30,1,7,07_USR_008,931228222396.5897,0.083487,0.008022
29,2020-W30,1,8,08_USR_009,931228222396.5897,0.083487,0.085731
29,2020-W30,1,9,09_USR_010,931228222396.5897,0.083487,-0.005308
29,2020-W30,2,0,00_USR_001,0.00037,0.0,0.0
29,2020-W30,2,1,01_USR_002,0.00037,0.0,0.0
29,2020-W30,2,2,02_USR_003,0.00037,0.0,-0.705653
29,2020-W30,2,3,03_USR_004,0.00037,0.0,-0.608658
29,2020-W30,2,4,04_USR_005,0.00037,0.0,0.056505
29,2020-W30,2,5,05_USR_006,0.00037,0.0,-0.322346
29,2020-W30,2,6,06_USR_007,0.00037,0.0,0.128091
29,2020-W30,2,7,07_USR_008,0.00037,0.0,0.052017
29,2020-W30,2,8,08_USR_009,0.00037,0.0,0.038964
29,2020-W30,2,9,09_USR_010,0.00037,0.0,0.06211
30,2020-W31,0,0,00_USR_001,27917898586749.625,0.984471,-0.0
30,2020-W31,0,1,01_USR_002,27917898586749.625,0.984471,-0.0
30,2020-W31,0,2,02_USR_003,27917898586749.625,0.984471,-0.695104
30,2020-W31,0,3,03_USR_004,27917898586749.625,0.984471,0.694077
30,2020-W31,0,4,04_USR_005,27917898586749.625,0.984471,0.000291
30,2020-W31,0,5,05_USR_006,27917898586749.625,0.984471,0.013917
30,2020-W31,0,6,06_USR_007,27917898586749.625,0.984471,-0.002054
30,2020-W31,0,7,07_USR_008,27917898586749.625,0.984471,0.036905
30,2020-W31,0,8,08_USR_009,27917898586749.625,0.984471,0.103213
30,2020-W31,0,9,09_USR_010,27917898586749.625,0.984471,-0.151245
30,2020-W31,1,0,00_USR_001,440370662401.35126,0.015529,0.0
30,2020-W31,1,1,01_USR_002,440370662401.35126,0.015529,0.0
30,2020-W31,1,2,02_USR_003,440370662401.35126,0.015529,0.153804
30,2020-W31,1,3,03_USR_004,440370662401.35126,0.015529,0.384545
30,2020-W31,1,4,04_USR_005,440370662401.35126,0.015529,0.003276
30,2020-W31,1,5,05_USR_006,440370662401.35126,0.015529,-0.097845
30,2020-W31,1,6,06_USR_007,440370662401.35126,0.015529,-0.226185
30,2020-W31,1,7,07_USR_008,440370662401.35126,0.015529,-0.15269
30,2020-W31,1,8,08_USR_009,440370662401.35126,0.015529,-0.641675
30,2020-W31,1,9,09_USR_010,440370662401.35126,0.015529,0.57677
30,2020-W31,2,0,00_USR_001,0.005844,0.0,-0.0
30,2020-W31,2,1,01_USR_002,0.005844,0.0,-0.0
30,2020-W31,2,2,02_USR_003,0.005844,0.0,-0.696031
30,2020-W31,2,3,03_USR_004,0.005844,0.0,-0.591881
30,2020-W31,2,4,04_USR_005,0.005844,0.0,0.002513
30,2020-W31,2,5,05_USR_006,0.005844,0.0,-0.031894
30,2020-W31,2,6,06_USR_007,0.005844,0.0,-0.073595
30,2020-W31,2,7,07_USR_008,0.005844,0.0,-0.057837
30,2020-W31,2,8,08_USR_009,0.005844,0.0,-0.148791
30,2020-W31,2,9,09_USR_010,0.005844,0.0,0.365095
31,2020-W32,0,0,00_USR_001,5463539047822.387,0.631103,-0.0
31,2020-W32,0,1,01_USR_002,5463539047822.387,0.631103,-0.0
31,2020-W32,0,2,02_USR_003,5463539047822.387,0.631103,-0.715916
31,2020-W32,0,3,03_USR_004,5463539047822.387,0.631103,0.663951
31,2020-W32,0,4,04_USR_005,5463539047822.387,0.631103,0.001471
31,2020-W32,0,5,05_USR_006,5463539047822.387,0.631103,0.071592
31,2020-W32,0,6,06_USR_007,5463539047822.387,0.631103,0.023979
31,2020-W32,0,7,07_USR_008,5463539047822.387,0.631103,0.027111
31,2020-W32,0,8,08_USR_009,5463539047822.387,0.631103,0.101002
31,2020-W32,0,9,09_USR_010,5463539047822.387,0.631103,-0.173189
31,2020-W32,1,0,00_USR_001,3193590323954.5615,0.368897,0.0
31,2020-W32,1,1,01_USR_002,3193590323954.5615,0.368897,0.0
31,2020-W32,1,2,02_USR_003,3193590323954.5615,0.368897,0.065832
31,2020-W32,1,3,03_USR_004,3193590323954.5615,0.368897,0.32212
31,2020-W32,1,4,04_USR_005,3193590323954.5615,0.368897,0.008467
31,2020-W32,1,5,05_USR_006,3193590323954.5615,0.368897,0.128051
31,2020-W32,1,6,06_USR_007,3193590323954.5615,0.368897,-0.144106
31,2020-W32,1,7,07_USR_008,3193590323954.5615,0.368897,-0.208237
31,2020-W32,1,8,08_USR_009,3193590323954.5615,0.368897,-0.717131
31,2020-W32,1,9,09_USR_010,3193590323954.5615,0.368897,0.545005
31,2020-W32,2,0,00_USR_001,6.5e-05,0.0,0.0
31,2020-W32,2,1,01_USR_002,6.5e-05,0.0,0.0
31,2020-W32,2,2,02_USR_003,6.5e-05,0.0,0.008428
31,2020-W32,2,3,03_USR_004,6.5e-05,0.0,0.07954
31,2020-W32,2,4,04_USR_005,6.5e-05,0.0,-0.697293
31,2020-W32,2,5,05_USR_006,6.5e-05,0.0,-0.058155
31,2020-W32,2,6,06_USR_007,6.5e-05,0.0,0.461954
31,2020-W32,2,7,07_USR_008,6.5e-05,0.0,0.047494
31,2020-W32,2,8,08_USR_009,6.5e-05,0.0,0.265839
31,2020-W32,2,9,09_USR_010,6.5e-05,0.0,0.466557
32,2020-W33,0,0,00_USR_001,97591709682742.64,0.96754,-0.0
32,2020-W33,0,1,01_USR_002,97591709682742.64,0.96754,-0.0
32,2020-W33,0,2,02_USR_003,97591709682742.64,0.96754,-0.640777
32,2020-W33,0,3,03_USR_004,97591709682742.64,0.96754,0.764459
32,2020-W33,0,4,04_USR_005,97591709682742.64,0.96754,0.00405
32,2020-W33,0,5,05_USR_006,97591709682742.64,0.96754,-0.051461
32,2020-W33,0,6,06_USR_007,97591709682742.64,0.96754,-0.028614
32,2020-W33,0,7,07_USR_008,97591709682742.64,0.96754,0.000585
32,2020-W33,0,8,08_USR_009,97591709682742.64,0.96754,-0.010691
32,2020-W33,0,9,09_USR_010,97591709682742.64,0.96754,-0.03755
32,2020-W33,1,0,00_USR_001,3274115307949.35,0.03246,0.0
32,2020-W33,1,1,01_USR_002,3274115307949.35,0.03246,0.0
32,2020-W33,1,2,02_USR_003,3274115307949.35,0.03246,0.206633
32,2020-W33,1,3,03_USR_004,3274115307949.35,0.03246,0.192422
32,2020-W33,1,4,04_USR_005,3274115307949.35,0.03246,0.008106
32,2020-W33,1,5,05_USR_006,3274115307949.35,0.03246,0.099613
32,2020-W33,1,6,06_USR_007,3274115307949.35,0.03246,-0.148066
32,2020-W33,1,7,07_USR_008,3274115307949.35,0.03246,-0.208379
32,2020-W33,1,8,08_USR_009,3274115307949.35,0.03246,-0.720782
32,2020-W33,1,9,09_USR_010,3274115307949.35,0.03246,0.570453
32,2020-W33,2,0,00_USR_001,0.000172,0.0,0.0
32,2020-W33,2,1,01_USR_002,0.000172,0.0,0.0
32,2020-W33,2,2,02_USR_003,0.000172,0.0,-0.239288
32,2020-W33,2,3,03_USR_004,0.000172,0.0,-0.260825
32,2020-W33,2,4,04_USR_005,0.000172,0.0,-0.378517
32,2020-W33,2,5,05_USR_006,0.000172,0.0,-0.370088
32,2020-W33,2,6,06_USR_007,0.000172,0.0,-0.644785
32,2020-W33,2,7,07_USR_008,0.000172,0.0,-0.320258
32,2020-W33,2,8,08_USR_009,0.000172,0.0,-0.151269
32,2020-W33,2,9,09_USR_010,0.000172,0.0,-0.230818
33,2020-W34,0,0,00_USR_001,137652432521670.08,0.984495,-0.0
33,2020-W34,0,1,01_USR_002,137652432521670.08,0.984495,-0.0
33,2020-W34,0,2,02_USR_003,137652432521670.08,0.984495,-0.656632
33,2020-W34,0,3,03_USR_004,137652432521670.08,0.984495,0.750622
33,2020-W34,0,4,04_USR_005,137652432521670.08,0.984495,0.003982
33,2020-W34,0,5,05_USR_006,137652432521670.08,0.984495,-0.048636
33,2020-W34,0,6,06_USR_007,137652432521670.08,0.984495,-0.053051
33,2020-W34,0,7,07_USR_008,137652432521670.08,0.984495,-0.005178
33,2020-W34,0,8,08_USR_009,137652432521670.08,0.984495,0.012794
33,2020-W34,0,9,09_USR_010,137652432521670.08,0.984495,-0.003902
33,2020-W34,1,0,00_USR_001,2167885217279.3777,0.015505,0.0
33,2020-W34,1,1,01_USR_002,2167885217279.3777,0.015505,0.0
33,2020-W34,1,2,02_USR_003,2167885217279.3777,0.015505,0.313507
33,2020-W34,1,3,03_USR_004,2167885217279.3777,0.015505,0.298119
33,2020-W34,1,4,04_USR_005,2167885217279.3777,0.015505,0.007996
33,2020-W34,1,5,05_USR_006,2167885217279.3777,0.015505,0.06677
33,2020-W34,1,6,06_USR_007,2167885217279.3777,0.015505,0.067848
33,2020-W34,1,7,07_USR_008,2167885217279.3777,0.015505,-0.141996
33,2020-W34,1,8,08_USR_009,2167885217279.3777,0.015505,-0.852075
33,2020-W34,1,9,09_USR_010,2167885217279.3777,0.015505,0.239831
33,2020-W34,2,0,00_USR_001,0.000369,0.0,0.0
33,2020-W34,2,1,01_USR_002,0.000369,0.0,0.0
33,2020-W34,2,2,02_USR_003,0.000369,0.0,-0.171536
33,2020-W34,2,3,03_USR_004,0.000369,0.0,-0.059099
33,2020-W34,2,4,04_USR_005,0.000369,0.0,-0.108401
33,2020-W34,2,5,05_USR_006,0.000369,0.0,0.819009
33,2020-W34,2,6,06_USR_007,0.000369,0.0,0.512714
33,2020-W34,2,7,07_USR_008,0.000369,0.0,0.145149
33,2020-W34,2,8,08_USR_009,0.000369,0.0,0.00292
33,2020-W34,2,9,09_USR_010,0.000369,0.0,0.024561
34,2020-W35,0,0,00_USR_001,153817484185959.3,0.987435,-0.0
34,2020-W35,0,1,01_USR_002,153817484185959.3,0.987435,-0.0
34,2020-W35,0,2,02_USR_003,153817484185959.3,0.987435,-0.672894
34,2020-W35,0,3,03_USR_004,153817484185959.3,0.987435,0.737449
34,2020-W35,0,4,04_USR_005,153817484185959.3,0.987435,0.003345
34,2020-W35,0,5,05_USR_006,153817484185959.3,0.987435,-0.045048
34,2020-W35,0,6,06_USR_007,153817484185959.3,0.987435,-0.03549
34,2020-W35,0,7,07_USR_008,153817484185959.3,0.987435,0.002481
34,2020-W35,0,8,08_USR_009,153817484185959.3,0.987435,0.001564
34,2020-W35,0,9,09_USR_010,153817484185959.3,0.987435,0.008593
34,2020-W35,1,0,00_USR_001,1957334388692.0513,0.012565,0.0
34,2020-W35,1,1,01_USR_002,1957334388692.0513,0.012565,0.0
34,2020-W35,1,2,02_USR_003,1957334388692.0513,0.012565,0.083826
34,2020-W35,1,3,03_USR_004,1957334388692.0513,0.012565,0.054008
34,2020-W35,1,4,04_USR_005,1957334388692.0513,0.012565,0.006683
34,2020-W35,1,5,05_USR_006,1957334388692.0513,0.012565,-0.116249
34,2020-W35,1,6,06_USR_007,1957334388692.0513,0.012565,-0.385162
34,2020-W35,1,7,07_USR_008,1957334388692.0513,0.012565,-0.047599
34,2020-W35,1,8,08_USR_009,1957334388692.0513,0.012565,0.812195
34,2020-W35,1,9,09_USR_010,1957334388692.0513,0.012565,-0.407703
34,2020-W35,2,0,00_USR_001,0.000149,0.0,0.0
34,2020-W35,2,1,01_USR_002,0.000149,0.0,0.0
34,2020-W35,2,2,02_USR_003,0.000149,0.0,-0.082889
34,2020-W35,2,3,03_USR_004,0.000149,0.0,-0.03156
34,2020-W35,2,4,04_USR_005,0.000149,0.0,0.028038
34,2020-W35,2,5,05_USR_006,0.000149,0.0,0.953715
34,2020-W35,2,6,06_USR_007,0.000149,0.0,-0.279926
34,2020-W35,2,7,07_USR_008,0.000149,0.0,-0.005419
34,2020-W35,2,8,08_USR_009,0.000149,0.0,0.036581
34,2020-W35,2,9,09_USR_010,0.000149,0.0,0.045259
35,2020-W36,0,0,00_USR_001,201795635412409.4,0.989766,-0.0
35,2020-W36,0,1,01_USR_002,201795635412409.4,0.989766,-0.0
35,2020-W36,0,2,02_USR_003,201795635412409.4,0.989766,-0.725098
35,2020-W36,0,3,03_USR_004,201795635412409.4,0.989766,0.684398
35,2020-W36,0,4,04_USR_005,201795635412409.4,0.989766,0.000753
35,2020-W36,0,5,05_USR_006,201795635412409.4,0.989766,-0.037789
35,2020-W36,0,6,06_USR_007,201795635412409.4,0.989766,-0.004545
35,2020-W36,0,7,07_USR_008,201795635412409.4,0.989766,0.011359
35,2020-W36,0,8,08_USR_009,201795635412409.4,0.989766,0.005974
35,2020-W36,0,9,09_USR_010,201795635412409.4,0.989766,0.064948
35,2020-W36,1,0,00_USR_001,2086502288465.577,0.010234,0.0
35,2020-W36,1,1,01_USR_002,2086502288465.577,0.010234,0.0
35,2020-W36,1,2,02_USR_003,2086502288465.577,0.010234,0.09112
35,2020-W36,1,3,03_USR_004,2086502288465.577,0.010234,0.122664
35,2020-W36,1,4,04_USR_005,2086502288465.577,0.010234,0.008521
35,2020-W36,1,5,05_USR_006,2086502288465.577,0.010234,-0.119713
35,2020-W36,1,6,06_USR_007,2086502288465.577,0.010234,-0.396914
35,2020-W36,1,7,07_USR_008,2086502288465.577,0.010234,-0.052492
35,2020-W36,1,8,08_USR_009,2086502288465.577,0.010234,0.782427
35,2020-W36,1,9,09_USR_010,2086502288465.577,0.010234,-0.435613
35,2020-W36,2,0,00_USR_001,0.031307,0.0,0.0
35,2020-W36,2,1,01_USR_002,0.031307,0.0,0.0
35,2020-W36,2,2,02_USR_003,0.031307,0.0,0.681977
35,2020-W36,2,3,03_USR_004,0.031307,0.0,0.705998
35,2020-W36,2,4,04_USR_005,0.031307,0.0,-0.002928
35,2020-W36,2,5,05_USR_006,0.031307,0.0,-0.033545
35,2020-W36,2,6,06_USR_007,0.031307,0.0,0.05102
35,2020-W36,2,7,07_USR_008,0.031307,0.0,0.016627
35,2020-W36,2,8,08_USR_009,0.031307,0.0,-0.077707
35,2020-W36,2,9,09_USR_010,0.031307,0.0,0.162551
36,2020-W37,0,0,00_USR_001,474143180882855.8,0.844804,-0.0
36,2020-W37,0,1,01_USR_002,474143180882855.8,0.844804,-0.607145
36,2020-W37,0,2,02_USR_003,474143180882855.8,0.844804,0.778846
36,2020-W37,0,3,03_USR_004,474143180882855.8,0.844804,-0.150775
36,2020-W37,0,4,04_USR_005,474143180882855.8,0.844804,-7e-05
36,2020-W37,0,5,05_USR_006,474143180882855.8,0.844804,0.031424
36,2020-W37,0,6,06_USR_007,474143180882855.8,0.844804,-0.017611
36,2020-W37,0,7,07_USR_008,474143180882855.8,0.844804,-0.006571
36,2020-W37,0,8,08_USR_009,474143180882855.8,0.844804,-0.001678
36,2020-W37,0,9,09_USR_010,474143180882855.8,0.844804,-0.02642
36,2020-W37,1,0,00_USR_001,87103253709268.0,0.155196,0.0
36,2020-W37,1,1,01_USR_002,87103253709268.0,0.155196,0.553662
36,2020-W37,1,2,02_USR_003,87103253709268.0,0.155196,0.27726
36,2020-W37,1,3,03_USR_004,87103253709268.0,0.155196,-0.775039
36,2020-W37,1,4,04_USR_005,87103253709268.0,0.155196,-0.000154
36,2020-W37,1,5,05_USR_006,87103253709268.0,0.155196,0.011156
36,2020-W37,1,6,06_USR_007,87103253709268.0,0.155196,-0.014967
36,2020-W37,1,7,07_USR_008,87103253709268.0,0.155196,-0.014258
36,2020-W37,1,8,08_USR_009,87103253709268.0,0.155196,0.066723
36,2020-W37,1,9,09_USR_010,87103253709268.0,0.155196,-0.104381
36,2020-W37,2,0,00_USR_001,0.00054,0.0,-0.0
36,2020-W37,2,1,01_USR_002,0.00054,0.0,0.011992
36,2020-W37,2,2,02_USR_003,0.00054,0.0,0.005077
36,2020-W37,2,3,03_USR_004,0.00054,0.0,-0.139274
36,2020-W37,2,4,04_USR_005,0.00054,0.0,0.001405
36,2020-W37,2,5,05_USR_006,0.00054,0.0,-0.011503
36,2020-W37,2,6,06_USR_007,0.00054,0.0,0.168196
36,2020-W37,2,7,07_USR_008,0.00054,0.0,0.08565
36,2020-W37,2,8,08_USR_009,0.00054,0.0,-0.785998
36,2020-W37,2,9,09_USR_010,0.00054,0.0,0.571735
37,2020-W38,0,0,00_USR_001,1050277967743553.6,0.892737,-0.0
37,2020-W38,0,1,01_USR_002,1050277967743553.6,0.892737,-0.752491
37,2020-W38,0,2,02_USR_003,1050277967743553.6,0.892737,0.641228
37,2020-W38,0,3,03_USR_004,1050277967743553.6,0.892737,0.147433
37,2020-W38,0,4,04_USR_005,1050277967743553.6,0.892737,-2.2e-05
37,2020-W38,0,5,05_USR_006,1050277967743553.6,0.892737,0.002878
37,2020-W38,0,6,06_USR_007,1050277967743553.6,0.892737,-0.022371
37,2020-W38,0,7,07_USR_008,1050277967743553.6,0.892737,-0.010297
37,2020-W38,0,8,08_USR_009,1050277967743553.6,0.892737,0.007151
37,2020-W38,0,9,09_USR_010,1050277967743553.6,0.892737,-0.013508
37,2020-W38,1,0,00_USR_001,126192132474328.44,0.107263,0.0
37,2020-W38,1,1,01_USR_002,126192132474328.44,0.107263,0.277721
37,2020-W38,1,2,02_USR_003,126192132474328.44,0.107263,0.510828
37,2020-W38,1,3,03_USR_004,126192132474328.44,0.107263,-0.80883
37,2020-W38,1,4,04_USR_005,126192132474328.44,0.107263,-0.000144
37,2020-W38,1,5,05_USR_006,126192132474328.44,0.107263,0.071121
37,2020-W38,1,6,06_USR_007,126192132474328.44,0.107263,0.004377
37,2020-W38,1,7,07_USR_008,126192132474328.44,0.107263,0.004555
37,2020-W38,1,8,08_USR_009,126192132474328.44,0.107263,-0.009271
37,2020-W38,1,9,09_USR_010,126192132474328.44,0.107263,-0.050359
37,2020-W38,2,0,00_USR_001,0.047519,0.0,0.0
37,2020-W38,2,1,01_USR_002,0.047519,0.0,0.593207
37,2020-W38,2,2,02_USR_003,0.047519,0.0,0.561306
37,2020-W38,2,3,03_USR_004,0.047519,0.0,0.563153
37,2020-W38,2,4,04_USR_005,0.047519,0.0,0.00013
37,2020-W38,2,5,05_USR_006,0.047519,0.0,0.000931
37,2020-W38,2,6,06_USR_007,0.047519,0.0,-0.070298
37,2020-W38,2,7,07_USR_008,0.047519,0.0,-0.037924
37,2020-W38,2,8,08_USR_009,0.047519,0.0,0.028593
37,2020-W38,2,9,09_USR_010,0.047519,0.0,-0.093278
38,2020-W39,0,0,00_USR_001,1052981213905322.4,0.851531,-0.0
38,2020-W39,0,1,01_USR_002,1052981213905322.4,0.851531,-0.749948
38,2020-W39,0,2,02_USR_003,1052981213905322.4,0.851531,0.647473
38,2020-W39,0,3,03_USR_004,1052981213905322.4,0.851531,0.133152
38,2020-W39,0,4,04_USR_005,1052981213905322.4,0.851531,-1.7e-05
38,2020-W39,0,5,05_USR_006,1052981213905322.4,0.851531,0.001709
38,2020-W39,0,6,06_USR_007,1052981213905322.4,0.851531,-0.021374
38,2020-W39,0,7,07_USR_008,1052981213905322.4,0.851531,-0.008229
38,2020-W39,0,8,08_USR_009,1052981213905322.4,0.851531,0.005549
38,2020-W39,0,9,09_USR_010,1052981213905322.4,0.851531,-0.008315
38,2020-W39,1,0,00_USR_001,183593209576509.3,0.148469,0.0
38,2020-W39,1,1,01_USR_002,183593209576509.3,0.148469,0.258044
38,2020-W39,1,2,02_USR_003,183593209576509.3,0.148469,0.473283
38,2020-W39,1,3,03_USR_004,183593209576509.3,0.148469,-0.838386
38,2020-W39,1,4,04_USR_005,183593209576509.3,0.148469,-1.6e-05
38,2020-W39,1,5,05_USR_006,183593209576509.3,0.148469,0.033091
38,2020-W39,1,6,06_USR_007,183593209576509.3,0.148469,0.020165
38,2020-W39,1,7,07_USR_008,183593209576509.3,0.148469,0.037985
38,2020-W39,1,8,08_USR_009,183593209576509.3,0.148469,-0.033653
38,2020-W39,1,9,09_USR_010,183593209576509.3,0.148469,0.049488
38,2020-W39,2,0,00_USR_001,9.3e-05,0.0,-0.0
