t_idx,src_idx,tgt_idx,value
2022-02,KSS_Close,Sector_Disc,-3.0505218505859375
2022-02,LIN_Close,Sector_Mat,-24.0091552734375
2022-02,LYV_Close,Sector_Comm,11.309997558593736
2022-02,META_Close,Sector_Comm,-101.43402099609375
2022-02,MSFT_Close,Sector_IT,-11.1715087890625
2022-02,M_Close,Sector_Disc,0.2695465087890625
2022-02,NAVI_Close,Sector_Fin,0.14937877655029297
2022-02,NEE_Close,Sector_Util,0.52001953125
2022-02,NI_Close,Sector_Util,-0.014238357543945312
2022-02,NVDA_Close,Sector_IT,-0.10080146789550426
2022-02,NWSA_Close,Sector_Comm,0.07682037353515625
2022-02,OI_Close,Sector_Mat,-0.5300006866455078
2022-02,PG_Close,Sector_Staples,-4.0872650146484375
2022-02,PLD_Close,Sector_RE,-9.65032958984375
2022-02,PNR_Close,Sector_Ind,-5.475074768066406
2022-02,PNW_Close,Sector_Util,1.0142173767089844
2022-02,PRGO_Close,Sector_Health,-1.9535446166992188
2022-02,SEE_Close,Sector_Mat,-0.7251815795898438
2022-02,STX_Close,Sector_IT,-3.490966796875
2022-02,SYF_Close,Sector_Fin,0.36573028564453125
2022-02,TSLA_Close,Sector_Disc,-22.096649169921875
2022-02,VNO_Close,Sector_RE,2.007953643798828
2022-02,XOM_Close,Sector_Energy,2.86932373046875
2022-03,AAPL_Close,Sector_IT,9.289566040039062
2022-03,AMZN_Close,Sector_Disc,9.434494018554688
2022-03,APA_Close,Sector_Energy,4.9641723632812464
2022-03,AVGO_Close,Sector_IT,4.298191070556641
2022-03,BIIB_Close,Sector_Health,-0.4099884033203125
2022-03,BXP_Close,Sector_RE,5.904640197753906
2022-03,CAG_Close,Sector_Staples,-1.116119384765625
2022-03,CAT_Close,Sector_Ind,32.73301696777341
2022-03,CPB_Close,Sector_Staples,-0.3397178649902344
2022-03,DIS_Close,Sector_Comm,-11.040008544921875
2022-03,DOV_Close,Sector_Ind,0.0380401611328125
2022-03,GOOG_Close,Sector_Comm,4.719757080078125
2022-03,HAL_Close,Sector_Energy,4.103914260864261
2022-03,HD_Close,Sector_Disc,-13.1923828125
2022-03,HPQ_Close,Sector_IT,1.8716602325439453
2022-03,JNJ_Close,Sector_Health,11.272842407226562
2022-03,JPM_Close,Sector_Fin,-4.915962219238281
2022-03,KSS_Close,Sector_Disc,4.031742095947266
2022-03,LIN_Close,Sector_Mat,25.92657470703125
2022-03,LYV_Close,Sector_Comm,-3.1800003051757812
2022-03,META_Close,Sector_Comm,11.241790771484375
2022-03,MSFT_Close,Sector_IT,9.209381103515625
2022-03,M_Close,Sector_Disc,-1.1759662628173828
2022-03,NAVI_Close,Sector_Fin,-0.34292507171631037
2022-03,NEE_Close,Sector_Util,5.771240234375
2022-03,NI_Close,Sector_Util,2.497844696044922
2022-03,NVDA_Close,Sector_IT,2.8998775482177734
2022-03,NWSA_Close,Sector_Comm,-0.062007904052734375
2022-03,OI_Close,Sector_Mat,0.40000057220458807
2022-03,PG_Close,Sector_Staples,-2.7696075439453125
2022-03,PLD_Close,Sector_RE,14.4794921875
2022-03,PNR_Close,Sector_Ind,-3.4987335205078125
2022-03,PNW_Close,Sector_Util,6.043739318847656
2022-03,PRGO_Close,Sector_Health,2.50787353515625
2022-03,SEE_Close,Sector_Mat,0.035388946533203125
2022-03,STX_Close,Sector_IT,-11.013496398925781
2022-03,SYF_Close,Sector_Fin,-7.232145309448242
2022-03,TSLA_Close,Sector_Disc,69.05667114257812
2022-03,VNO_Close,Sector_RE,1.8045005798339844
2022-03,XOM_Close,Sector_Energy,3.6336593627929688
2022-04,AAPL_Close,Sector_IT,-16.601852416992188
2022-04,AMZN_Close,Sector_Disc,-38.71599578857423
2022-04,APA_Close,Sector_Energy,-0.24756622314453125
2022-04,AVGO_Close,Sector_IT,-7.00672912597657
2022-04,BIIB_Close,Sector_Health,-3.1600036621093466
2022-04,BXP_Close,Sector_RE,-8.943313598632798
2022-04,CAG_Close,Sector_Staples,1.3310260772705078
2022-04,CAT_Close,Sector_Ind,-10.468551635742159
2022-04,CPB_Close,Sector_Staples,2.5839767456054688
2022-04,DIS_Close,Sector_Comm,-24.942626953125
2022-04,DOV_Close,Sector_Ind,-22.442489624023438
2022-04,GOOG_Close,Sector_Comm,-24.48198699951172
2022-04,HAL_Close,Sector_Energy,-2.0703582763671875
2022-04,HD_Close,Sector_Disc,0.966552734375
2022-04,HPQ_Close,Sector_IT,0.28320884704589844
2022-04,JNJ_Close,Sector_Health,2.8760986328125
2022-04,JPM_Close,Sector_Fin,-14.420578002929688
2022-04,KSS_Close,Sector_Disc,-1.942291259765625
2022-04,LIN_Close,Sector_Mat,-7.07818603515625
2022-04,LYV_Close,Sector_Comm,-12.760002136230483
2022-04,META_Close,Sector_Comm,-21.719558715820312
2022-04,MSFT_Close,Sector_IT,-29.785400390625
2022-04,M_Close,Sector_Disc,-0.16112136840820668
2022-04,NAVI_Close,Sector_Fin,-0.9631414413452131
2022-04,NEE_Close,Sector_Util,-12.268352508544922
2022-04,NI_Close,Sector_Util,-2.1331253051757812
2022-04,NVDA_Close,Sector_IT,-8.72311782836914
2022-04,NWSA_Close,Sector_Comm,-2.2095451354980433
2022-04,OI_Close,Sector_Mat,0.29999923706054865
2022-04,PG_Close,Sector_Staples,7.7538604736328125
2022-04,PLD_Close,Sector_RE,-1.0522308349609375
2022-04,PNR_Close,Sector_Ind,-3.085559844970703
2022-04,PNW_Close,Sector_Util,-5.053127288818359
2022-04,PRGO_Close,Sector_Health,-3.5592899322509766
2022-04,SEE_Close,Sector_Mat,-2.5322113037109375
2022-04,STX_Close,Sector_IT,-6.928398132324219
2022-04,SYF_Close,Sector_Fin,2.0089893341064453
2022-04,TSLA_Close,Sector_Disc,-68.94668579101562
2022-04,VNO_Close,Sector_RE,-5.846942901611328
2022-04,XOM_Close,Sector_Energy,2.3178482055664062
2022-05,AAPL_Close,Sector_IT,-8.409881591796875
2022-05,AMZN_Close,Sector_Disc,-4.071998596191392
2022-05,APA_Close,Sector_Energy,5.310070037841797
2022-05,AVGO_Close,Sector_IT,2.3954544067382884
2022-05,BIIB_Close,Sector_Health,-7.44000244140625
2022-05,BXP_Close,Sector_RE,-5.126434326171889
2022-05,CAG_Close,Sector_Staples,-1.6407585144042969
2022-05,CAT_Close,Sector_Ind,4.9559173583984375
2022-05,CPB_Close,Sector_Staples,0.5908699035644531
2022-05,DIS_Close,Sector_Comm,-1.1626129150390625
2022-05,DOV_Close,Sector_Ind,1.0603942871093608
2022-05,GOOG_Close,Sector_Comm,-0.9199447631835938
2022-05,HAL_Close,Sector_Energy,4.598827362060547
2022-05,HD_Close,Sector_Disc,2.122650146484375
2022-05,HPQ_Close,Sector_IT,1.8966541290283203
2022-05,JNJ_Close,Sector_Health,0.199127197265625
2022-05,JPM_Close,Sector_Fin,11.630844116210923
2022-05,KSS_Close,Sector_Disc,-13.219659805297852
2022-05,LIN_Close,Sector_Mat,12.05279541015625
2022-05,LYV_Close,Sector_Comm,-9.829994201660156
2022-05,META_Close,Sector_Comm,-6.776840209960966
2022-05,MSFT_Close,Sector_IT,-4.85321044921875
2022-05,M_Close,Sector_Disc,-0.4409580230712855
2022-05,NAVI_Close,Sector_Fin,0.09212589263916016
2022-05,NEE_Close,Sector_Util,4.571384429931641
2022-05,NI_Close,Sector_Util,2.0438232421875
2022-05,NVDA_Close,Sector_IT,0.12477111816406605
2022-05,NWSA_Close,Sector_Comm,-2.3735771179199254
2022-05,OI_Close,Sector_Mat,2.970001220703125
2022-05,PG_Close,Sector_Staples,-11.420150756835938
2022-05,PLD_Close,Sector_RE,-29.01125335693358
2022-05,PNR_Close,Sector_Ind,-0.5505752563476562
2022-05,PNW_Close,Sector_Util,5.423931121826172
2022-05,PRGO_Close,Sector_Health,4.791681289672852
2022-05,SEE_Close,Sector_Mat,-1.8692398071289062
2022-05,STX_Close,Sector_IT,2.3182754516601562
2022-05,SYF_Close,Sector_Fin,0.2099151611328125
2022-05,TSLA_Close,Sector_Disc,-37.50000000000003
2022-05,VNO_Close,Sector_RE,-2.8711166381835938
2022-05,XOM_Close,Sector_Energy,10.224166870117188
2022-06,AAPL_Close,Sector_IT,-11.881484985351562
2022-06,AMZN_Close,Sector_Disc,-13.999504089355469
2022-06,APA_Close,Sector_Energy,-10.57649040222168
2022-06,AVGO_Close,Sector_IT,-8.40291976928711
2022-06,BIIB_Close,Sector_Health,3.94000244140625
2022-06,BXP_Close,Sector_RE,-16.95685577392578
2022-06,CAG_Close,Sector_Staples,1.0858001708984375
2022-06,CAT_Close,Sector_Ind,-34.616607666015625
2022-06,CPB_Close,Sector_Staples,0.11988067626953125
2022-06,DIS_Close,Sector_Comm,-15.670959472656264
2022-06,DOV_Close,Sector_Ind,-12.017677307128892
2022-06,GOOG_Close,Sector_Comm,-4.628509521484361
2022-06,HAL_Close,Sector_Energy,-8.434745788574219
2022-06,HD_Close,Sector_Disc,-24.159835815429688
2022-06,HPQ_Close,Sector_IT,-5.021675109863281
2022-06,JNJ_Close,Sector_Health,-1.8102569580078125
2022-06,JPM_Close,Sector_Fin,-17.730949401855455
2022-06,KSS_Close,Sector_Disc,-3.1628150939941406
2022-06,LIN_Close,Sector_Mat,-34.2001953125
2022-06,LYV_Close,Sector_Comm,-12.47000122070311
2022-06,META_Close,Sector_Comm,-32.13778686523435
2022-06,MSFT_Close,Sector_IT,-14.583206176757812
2022-06,M_Close,Sector_Disc,-4.403270721435547
2022-06,NAVI_Close,Sector_Fin,-1.5622243881225586
2022-06,NEE_Close,Sector_Util,1.5952224731445312
2022-06,NI_Close,Sector_Util,-1.7192668914794922
2022-06,NVDA_Close,Sector_IT,-3.5034160614013707
2022-06,NWSA_Close,Sector_Comm,-1.7560529708862322
2022-06,OI_Close,Sector_Mat,-2.450000762939453
2022-06,PG_Close,Sector_Staples,-3.6865386962890625
2022-06,PLD_Close,Sector_RE,-7.943908691406264
2022-06,PNR_Close,Sector_Ind,-4.176822662353516
2022-06,PNW_Close,Sector_Util,-3.8093490600585938
2022-06,PRGO_Close,Sector_Health,0.8405265808105469
2022-06,SEE_Close,Sector_Mat,-3.934619903564453
2022-06,STX_Close,Sector_IT,-11.04013442993164
2022-06,SYF_Close,Sector_Fin,-8.597587585449215
2022-06,TSLA_Close,Sector_Disc,-28.279998779296847
2022-06,VNO_Close,Sector_RE,-5.715904235839844
2022-06,XOM_Close,Sector_Energy,-9.119926452636719
2022-07,AAPL_Close,Sector_IT,25.282470703125
2022-07,AMZN_Close,Sector_Disc,28.73999786376953
2022-07,APA_Close,Sector_Energy,2.098909378051758
2022-07,AVGO_Close,Sector_IT,4.660774230957031
2022-07,BIIB_Close,Sector_Health,11.1199951171875
2022-07,BXP_Close,Sector_RE,1.759613037109375
2022-07,CAG_Close,Sector_Staples,-0.024133682250976562
2022-07,CAT_Close,Sector_Ind,19.478988647460938
2022-07,CPB_Close,Sector_Staples,1.4398231506347656
2022-07,DIS_Close,Sector_Comm,11.430801391601562
2022-07,DOV_Close,Sector_Ind,11.79812622070314
2022-07,GOOG_Close,Sector_Comm,7.208305358886719
2022-07,HAL_Close,Sector_Energy,-1.9010505676269531
2022-07,HD_Close,Sector_Disc,24.241622924804688
2022-07,HPQ_Close,Sector_IT,0.5268421173095703
2022-07,JNJ_Close,Sector_Health,-2.679473876953125
2022-07,JPM_Close,Sector_Fin,3.4074249267578125
2022-07,KSS_Close,Sector_Disc,-4.990257263183594
2022-07,LIN_Close,Sector_Mat,13.761260986328125
2022-07,LYV_Close,Sector_Comm,11.40999603271483
2022-07,META_Close,Sector_Comm,-2.133270263671875
2022-07,MSFT_Close,Sector_IT,23.183822631835938
2022-07,M_Close,Sector_Disc,-0.5724163055419922
2022-07,NAVI_Close,Sector_Fin,2.098520278930664
2022-07,NEE_Close,Sector_Util,6.335853576660156
2022-07,NI_Close,Sector_Util,1.0137538909912145
2022-07,NVDA_Close,Sector_IT,2.999177932739258
2022-07,NWSA_Close,Sector_Comm,1.505190849304201
2022-07,OI_Close,Sector_Mat,0.7100000381469727
2022-07,PG_Close,Sector_Staples,-3.5857925415039062
2022-07,PLD_Close,Sector_RE,13.278511047363281
2022-07,PNR_Close,Sector_Ind,3.1631927490234375
2022-07,PNW_Close,Sector_Util,1.0152816772460938
2022-07,PRGO_Close,Sector_Health,1.127685546875
2022-07,SEE_Close,Sector_Mat,3.140880584716797
2022-07,STX_Close,Sector_IT,7.602092742919922
2022-07,SYF_Close,Sector_Fin,5.565107345581051
2022-07,TSLA_Close,Sector_Disc,72.67666625976562
2022-07,VNO_Close,Sector_RE,1.6151695251464844
2022-07,XOM_Close,Sector_Energy,9.938613891601562
2022-08,AAPL_Close,Sector_IT,-4.9718017578125
2022-08,AMZN_Close,Sector_Disc,-8.180000305175781
2022-08,APA_Close,Sector_Energy,1.7004051208496094
2022-08,AVGO_Close,Sector_IT,-3.4127769470214844
2022-08,BIIB_Close,Sector_Health,-19.67999267578125
2022-08,BXP_Close,Sector_RE,-9.468032836914062
2022-08,CAG_Close,Sector_Staples,0.40122413635253906
2022-08,CAT_Close,Sector_Ind,-12.725082397460938
2022-08,CPB_Close,Sector_Staples,0.8888511657714844
2022-08,DIS_Close,Sector_Comm,5.8424148559570455
2022-08,DOV_Close,Sector_Ind,-7.848999023437528
2022-08,GOOG_Close,Sector_Comm,-7.428993225097685
2022-08,HAL_Close,Sector_Energy,0.7659568786621094
2022-08,HD_Close,Sector_Disc,-9.66949462890625
2022-08,HPQ_Close,Sector_IT,-4.042001724243164
2022-08,JNJ_Close,Sector_Health,-10.839797973632812
2022-08,JPM_Close,Sector_Fin,-1.4860916137695312
2022-08,KSS_Close,Sector_Disc,-0.5485496520996094
2022-08,LIN_Close,Sector_Mat,-18.202545166015625
2022-08,LYV_Close,Sector_Comm,-3.6299972534179545
2022-08,META_Close,Sector_Comm,3.8001708984375
2022-08,MSFT_Close,Sector_IT,-18.146621704101562
2022-08,M_Close,Sector_Disc,-0.2819366455078143
2022-08,NAVI_Close,Sector_Fin,-0.9138708114624023
2022-08,NEE_Close,Sector_Util,0.8854904174804688
2022-08,NI_Close,Sector_Util,-0.7869911193847692
2022-08,NVDA_Close,Sector_IT,-3.064072608947754
2022-08,NWSA_Close,Sector_Comm,-0.21226882934570312
2022-08,OI_Close,Sector_Mat,-1.6999998092651367
2022-08,PG_Close,Sector_Staples,-0.8799819946289062
2022-08,PLD_Close,Sector_RE,-7.169151306152344
2022-08,PNR_Close,Sector_Ind,-4.1854095458984375
2022-08,PNW_Close,Sector_Util,1.5993804931640625
2022-08,PRGO_Close,Sector_Health,-3.8601531982421875
2022-08,SEE_Close,Sector_Mat,-6.752895355224609
2022-08,STX_Close,Sector_IT,-11.590106964111328
2022-08,SYF_Close,Sector_Fin,-0.6709880828857422
2022-08,TSLA_Close,Sector_Disc,-21.540008544921875
2022-08,VNO_Close,Sector_RE,-3.2948665618896484
2022-08,XOM_Close,Sector_Energy,-0.36200714111328125
2022-09,AAPL_Close,Sector_IT,-18.671600341796875
2022-09,AMZN_Close,Sector_Disc,-13.769996643066406
2022-09,APA_Close,Sector_Energy,-4.312374114990234
2022-09,AVGO_Close,Sector_IT,-4.820930480957031
2022-09,BIIB_Close,Sector_Health,71.6199951171875
2022-09,BXP_Close,Sector_RE,-2.8146934509277344
2022-09,CAG_Close,Sector_Staples,-1.4209785461425781
2022-09,CAT_Close,Sector_Ind,-19.388381958007812
2022-09,CPB_Close,Sector_Staples,-2.8132476806640625
2022-09,DIS_Close,Sector_Comm,-17.34160614013672
2022-09,DOV_Close,Sector_Ind,-8.030891418457017
2022-09,GOOG_Close,Sector_Comm,-12.894142150878892
2022-09,HAL_Close,Sector_Energy,-4.993623733520508
2022-09,HD_Close,Sector_Disc,-11.417709350585909
2022-09,HPQ_Close,Sector_IT,-3.082935333251953
2022-09,JNJ_Close,Sector_Health,1.8223876953125
2022-09,JPM_Close,Sector_Fin,-8.415107727050781
2022-09,KSS_Close,Sector_Disc,-2.1662254333496094
2022-09,LIN_Close,Sector_Mat,-11.55511474609375
2022-09,LYV_Close,Sector_Comm,-14.319999694824219
2022-09,META_Close,Sector_Comm,-27.037811279296875
2022-09,MSFT_Close,Sector_IT,-27.761077880859375
2022-09,M_Close,Sector_Disc,-1.2850542068481428
2022-09,NAVI_Close,Sector_Fin,-0.4617357254028338
2022-09,NEE_Close,Sector_Util,-6.022422790527344
2022-09,NI_Close,Sector_Util,-3.8200225830078125
2022-09,NVDA_Close,Sector_IT,-2.946654319763182
2022-09,NWSA_Close,Sector_Comm,-1.6631479263305646
2022-09,OI_Close,Sector_Mat,-0.06000041961669922
2022-09,PG_Close,Sector_Staples,-10.605247497558594
2022-09,PLD_Close,Sector_RE,-19.82803344726564
2022-09,PNR_Close,Sector_Ind,-3.6896438598632812
2022-09,PNW_Close,Sector_Util,-9.221939086914062
2022-09,PRGO_Close,Sector_Health,-1.3102760314941406
2022-09,SEE_Close,Sector_Mat,-8.438053131103516
2022-09,STX_Close,Sector_IT,-11.681194305419922
2022-09,SYF_Close,Sector_Fin,-4.191408157348633
2022-09,TSLA_Close,Sector_Disc,-10.3599853515625
2022-09,VNO_Close,Sector_RE,-2.797948837280277
2022-09,XOM_Close,Sector_Energy,-7.3597259521484375
2022-10,AAPL_Close,Sector_IT,14.862686157226562
2022-10,AMZN_Close,Sector_Disc,-10.559997558593764
2022-10,APA_Close,Sector_Energy,10.117252349853516
2022-10,AVGO_Close,Sector_IT,2.4705657958984375
2022-10,BIIB_Close,Sector_Health,16.44000244140625
2022-10,BXP_Close,Sector_RE,-1.8560523986816406
2022-10,CAG_Close,Sector_Staples,3.3047962188720703
2022-10,CAT_Close,Sector_Ind,50.588714599609375
2022-10,CPB_Close,Sector_Staples,5.350776672363281
2022-10,DIS_Close,Sector_Comm,11.9290771484375
2022-10,DOV_Close,Sector_Ind,13.522163391113281
2022-10,GOOG_Close,Sector_Comm,-1.4778671264648438
2022-10,HAL_Close,Sector_Energy,10.933210372924805
2022-10,HD_Close,Sector_Disc,18.471389770507784
2022-10,HPQ_Close,Sector_IT,2.352556228637699
2022-10,JNJ_Close,Sector_Health,9.572052001953125
2022-10,JPM_Close,Sector_Fin,20.519187927246094
2022-10,KSS_Close,Sector_Disc,3.7190303802490234
2022-10,LIN_Close,Sector_Mat,26.50994873046875
2022-10,LYV_Close,Sector_Comm,3.5699996948242188
2022-10,META_Close,Sector_Comm,-42.18889617919922
2022-10,MSFT_Close,Sector_IT,-0.7481842041015625
2022-10,M_Close,Sector_Disc,4.466761589050293
2022-10,NAVI_Close,Sector_Fin,0.38477993011474787
2022-10,NEE_Close,Sector_Util,-0.8241195678710938
2022-10,NI_Close,Sector_Util,0.6545219421386719
2022-10,NVDA_Close,Sector_IT,1.3562221527099592
2022-10,NWSA_Close,Sector_Comm,1.7078657150268537
2022-10,OI_Close,Sector_Mat,3.359999656677246
2022-10,PG_Close,Sector_Staples,8.505729675292983
2022-10,PLD_Close,Sector_RE,8.200584411621108
2022-10,PNR_Close,Sector_Ind,2.427288055419922
2022-10,PNW_Close,Sector_Util,3.0303916931152344
2022-10,PRGO_Close,Sector_Health,4.0356597900390625
2022-10,SEE_Close,Sector_Mat,2.8836936950683594
2022-10,STX_Close,Sector_IT,-3.2142181396484375
2022-10,SYF_Close,Sector_Fin,6.983678817749023
2022-10,TSLA_Close,Sector_Disc,-37.71000671386719
2022-10,VNO_Close,Sector_RE,0.3931770324707067
2022-10,XOM_Close,Sector_Energy,20.888122558593736
2022-11,AAPL_Close,Sector_IT,-4.9716796875
2022-11,AMZN_Close,Sector_Disc,-5.900001525878892
2022-11,APA_Close,Sector_Energy,1.2256393432617188
2022-11,AVGO_Close,Sector_IT,7.655834197998047
2022-11,BIIB_Close,Sector_Health,21.730010986328125
2022-11,BXP_Close,Sector_RE,-0.506927490234375
2022-11,CAG_Close,Sector_Staples,1.3219585418701172
2022-11,CAT_Close,Sector_Ind,18.874755859375
2022-11,CPB_Close,Sector_Staples,0.6609344482421946
2022-11,DIS_Close,Sector_Comm,-8.470527648925781
2022-11,DOV_Close,Sector_Ind,11.285728454589844
2022-11,GOOG_Close,Sector_Comm,6.734710693359375
2022-11,HAL_Close,Sector_Energy,1.3620223999023438
2022-11,HD_Close,Sector_Disc,27.28167724609375
2022-11,HPQ_Close,Sector_IT,2.1085853576660156
2022-11,JNJ_Close,Sector_Health,4.67230224609375
2022-11,JPM_Close,Sector_Fin,11.314369201660142
2022-11,KSS_Close,Sector_Disc,1.650320053100586
2022-11,LIN_Close,Sector_Mat,37.368133544921875
2022-11,LYV_Close,Sector_Comm,-6.849998474121094
2022-11,META_Close,Sector_Comm,24.74579620361328
2022-11,MSFT_Close,Sector_IT,23.057174682617188
2022-11,M_Close,Sector_Disc,2.2851219177246094
2022-11,NAVI_Close,Sector_Fin,1.2227468490600586
2022-11,NEE_Close,Sector_Util,6.910072326660156
2022-11,NI_Close,Sector_Util,2.008197784423828
2022-11,NVDA_Close,Sector_IT,3.425840377807617
2022-11,NWSA_Close,Sector_Comm,2.212457656860355
2022-11,OI_Close,Sector_Mat,0.10000038146972656
2022-11,PG_Close,Sector_Staples,13.238708496093736
2022-11,PLD_Close,Sector_RE,6.3095321655273295
2022-11,PNR_Close,Sector_Ind,2.7027244567871165
2022-11,PNW_Close,Sector_Util,9.572895050048828
2022-11,PRGO_Close,Sector_Health,-7.031829833984375
2022-11,SEE_Close,Sector_Mat,5.201763153076172
2022-11,STX_Close,Sector_IT,2.9801177978515625
2022-11,SYF_Close,Sector_Fin,1.8686141967773438
2022-11,TSLA_Close,Sector_Disc,-32.839996337890625
2022-11,VNO_Close,Sector_RE,2.1084747314453125
2022-11,XOM_Close,Sector_Energy,1.267784118652358
2022-12,AAPL_Close,Sector_IT,-17.79793548583983
2022-12,AMZN_Close,Sector_Disc,-12.540000915527344
2022-12,APA_Close,Sector_Energy,-0.1498870849609375
2022-12,AVGO_Close,Sector_IT,1.2078628540039062
2022-12,BIIB_Close,Sector_Health,-28.25
2022-12,BXP_Close,Sector_RE,-2.8508758544921875
2022-12,CAG_Close,Sector_Staples,0.5899906158447266
2022-12,CAT_Close,Sector_Ind,2.980209350585909
2022-12,CPB_Close,Sector_Staples,2.6785392761230398
2022-12,DIS_Close,Sector_Comm,-10.737144470214844
2022-12,DOV_Close,Sector_Ind,-6.2903289794921875
2022-12,GOOG_Close,Sector_Comm,-12.616409301757812
2022-12,HAL_Close,Sector_Energy,1.4740180969238281
2022-12,HD_Close,Sector_Disc,-7.48297119140625
2022-12,HPQ_Close,Sector_IT,-2.5479526519775426
2022-12,JNJ_Close,Sector_Health,-1.2258148193359375
2022-12,JPM_Close,Sector_Fin,-3.7530136108398438
2022-12,KSS_Close,Sector_Disc,-4.954450607299805
2022-12,LIN_Close,Sector_Mat,-8.749359130859375
2022-12,LYV_Close,Sector_Comm,-3.0200042724609375
2022-12,META_Close,Sector_Comm,2.2225494384765625
2022-12,MSFT_Close,Sector_IT,-14.928192138671875
2022-12,M_Close,Sector_Disc,-2.3256969451904297
2022-12,NAVI_Close,Sector_Fin,0.03453445434570135
2022-12,NEE_Close,Sector_Util,-1.0012359619140625
2022-12,NI_Close,Sector_Util,-0.46411705017089844
2022-12,NVDA_Close,Sector_IT,-2.3065690994262695
2022-12,NWSA_Close,Sector_Comm,-0.9218559265136754
2022-12,OI_Close,Sector_Mat,0.15999984741210938
2022-12,PG_Close,Sector_Staples,2.1927490234375
2022-12,PLD_Close,Sector_RE,-3.857421875
2022-12,PNR_Close,Sector_Ind,-0.7571449279785227
2022-12,PNW_Close,Sector_Util,-1.9645538330078125
2022-12,PRGO_Close,Sector_Health,1.8669204711914062
2022-12,SEE_Close,Sector_Mat,-2.931793212890625
2022-12,STX_Close,Sector_IT,0.33519744873046875
2022-12,SYF_Close,Sector_Fin,-4.366270065307617
2022-12,TSLA_Close,Sector_Disc,-71.5199966430664
2022-12,VNO_Close,Sector_RE,-4.194494247436523
2022-12,XOM_Close,Sector_Energy,-0.931846618652358
2023-01,AAPL_Close,Sector_IT,14.12032318115233
2023-01,AMZN_Close,Sector_Disc,19.129997253417955
2023-01,APA_Close,Sector_Energy,-1.8545379638671946
2023-01,AVGO_Close,Sector_IT,2.4692459106445312
2023-01,BIIB_Close,Sector_Health,13.97998046875
2023-01,BXP_Close,Sector_RE,5.776084899902344
2023-01,CAG_Close,Sector_Staples,-0.9618968963623047
2023-01,CAT_Close,Sector_Ind,13.18226623535162
2023-01,CPB_Close,Sector_Staples,-3.8924407958984375
2023-01,DIS_Close,Sector_Comm,21.11279296875
2023-01,DOV_Close,Sector_Ind,15.79315185546875
2023-01,GOOG_Close,Sector_Comm,11.049270629882812
2023-01,HAL_Close,Sector_Energy,1.7383995056152273
2023-01,HD_Close,Sector_Disc,7.64862060546875
2023-01,HPQ_Close,Sector_IT,1.9959754943847656
2023-01,JNJ_Close,Sector_Health,-12.012786865234375
2023-01,JPM_Close,Sector_Fin,6.341423034667983
2023-01,KSS_Close,Sector_Disc,5.6117095947265625
2023-01,LIN_Close,Sector_Mat,4.56158447265625
2023-01,LYV_Close,Sector_Comm,10.75
2023-01,META_Close,Sector_Comm,28.4071044921875
2023-01,MSFT_Close,Sector_IT,7.785675048828125
2023-01,M_Close,Sector_Disc,2.588714599609375
2023-01,NAVI_Close,Sector_Fin,2.1757802963256854
2023-01,NEE_Close,Sector_Util,-8.164756774902344
2023-01,NI_Close,Sector_Util,0.29453086853027344
2023-01,NVDA_Close,Sector_IT,4.917811393737793
2023-01,NWSA_Close,Sector_Comm,1.9989776611328125
2023-01,OI_Close,Sector_Mat,2.6800003051757812
2023-01,PG_Close,Sector_Staples,-7.5709686279296875
2023-01,PLD_Close,Sector_RE,14.932235717773452
2023-01,PNR_Close,Sector_Ind,10.200939178466797
2023-01,PNW_Close,Sector_Util,-0.5242080688476562
2023-01,PRGO_Close,Sector_Health,2.9324722290039062
2023-01,SEE_Close,Sector_Mat,4.541950225830078
2023-01,STX_Close,Sector_IT,13.848243713378906
2023-01,SYF_Close,Sector_Fin,3.579965591430664
2023-01,TSLA_Close,Sector_Disc,50.040000915527344
2023-01,VNO_Close,Sector_RE,3.742067337036133
2023-01,XOM_Close,Sector_Energy,5.116226196289077
2023-02,AAPL_Close,Sector_IT,3.289276123046875
2023-02,AMZN_Close,Sector_Disc,-8.89999389648436
2023-02,APA_Close,Sector_Energy,-5.27568054199218
2023-02,AVGO_Close,Sector_IT,0.8854141235351562
2023-02,BIIB_Close,Sector_Health,-21.040008544921875
2023-02,BXP_Close,Sector_RE,-7.518867492675781
2023-02,CAG_Close,Sector_Staples,-0.6449260711669886
2023-02,CAT_Close,Sector_Ind,-12.110855102539091
2023-02,CPB_Close,Sector_Staples,0.5164909362792969
2023-02,DIS_Close,Sector_Comm,-8.675682067871094
2023-02,DOV_Close,Sector_Ind,-1.3639984130859375
2023-02,GOOG_Close,Sector_Comm,-9.492050170898438
2023-02,HAL_Close,Sector_Energy,-4.49327087402343
2023-02,HD_Close,Sector_Disc,-25.430938720703125
2023-02,HPQ_Close,Sector_IT,0.3341293334960973
2023-02,JNJ_Close,Sector_Health,-8.224334716796875
2023-02,JPM_Close,Sector_Fin,3.1414031982421875
2023-02,KSS_Close,Sector_Disc,-3.412738800048828
2023-02,LIN_Close,Sector_Mat,16.703277587890625
2023-02,LYV_Close,Sector_Comm,-8.430000305175781
2023-02,META_Close,Sector_Comm,25.76776123046875
2023-02,MSFT_Close,Sector_IT,2.1775512695312784
2023-02,M_Close,Sector_Disc,-2.7537670135498047
2023-02,NAVI_Close,Sector_Fin,-0.7943305969238281
2023-02,NEE_Close,Sector_Util,-2.85919189453125
2023-02,NI_Close,Sector_Util,-0.05942344665527344
