t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
14,2020-W15,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
15,2020-W16,2,ACC_Cash,2,ACC_Cash,1.0,0.0
16,2020-W17,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
17,2020-W18,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
18,2020-W19,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
19,2020-W20,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
20,2020-W21,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
21,2020-W22,2,ACC_Cash,2,ACC_Cash,1.0,0.0
22,2020-W23,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
23,2020-W24,2,ACC_Cash,2,ACC_Cash,1.0,0.0
24,2020-W25,2,ACC_Cash,2,ACC_Cash,1.0,0.0
25,2020-W26,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
26,2020-W27,2,ACC_Cash,2,ACC_Cash,1.0,0.0
27,2020-W28,2,ACC_Cash,2,ACC_Cash,1.0,0.0
28,2020-W29,2,ACC_Cash,2,ACC_Cash,1.0,0.0
29,2020-W30,2,ACC_Cash,2,ACC_Cash,1.0,0.0
30,2020-W31,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
31,2020-W32,2,ACC_Cash,2,ACC_Cash,1.0,0.0
32,2020-W33,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
33,2020-W34,2,ACC_Cash,2,ACC_Cash,1.0,0.0
34,2020-W35,2,ACC_Cash,2,ACC_Cash,1.0,0.0
35,2020-W36,2,ACC_Cash,2,ACC_Cash,1.0,0.0
36,2020-W37,2,ACC_Cash,2,ACC_Cash,1.0,0.0
37,2020-W38,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
38,2020-W39,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
39,2020-W40,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
40,2020-W41,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
12,2020-W13,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.3015
13,2020-W14,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.0307
14,2020-W15,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.129
15,2020-W16,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.2855
16,2020-W17,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.4065
17,2020-W18,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.4249
18,2020-W19,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.2674
19,2020-W20,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.0911
20,2020-W21,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.4561
21,2020-W22,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.6318
22,2020-W23,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.5992
23,2020-W24,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.3243
24,2020-W25,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.1104
25,2020-W26,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.3048
26,2020-W27,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.0056
27,2020-W28,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.3902
28,2020-W29,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.3946
29,2020-W30,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.2657
30,2020-W31,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.1192
31,2020-W32,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.0385
32,2020-W33,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.2249
33,2020-W34,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.432
34,2020-W35,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.6022
35,2020-W36,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.6366
36,2020-W37,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.2591
37,2020-W38,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.4921
38,2020-W39,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.5741
39,2020-W40,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.4164
40,2020-W41,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.2528
12,2020-W13,2,ACC_Cash,4,ACC_COGS,1.0,1.2205
13,2020-W14,2,ACC_Cash,4,ACC_COGS,1.0,1.3965
14,2020-W15,2,ACC_Cash,4,ACC_COGS,1.0,1.5617
15,2020-W16,2,ACC_Cash,4,ACC_COGS,1.0,1.6718
16,2020-W17,2,ACC_Cash,4,ACC_COGS,1.0,1.613
17,2020-W18,2,ACC_Cash,4,ACC_COGS,1.0,0.888
18,2020-W19,2,ACC_Cash,4,ACC_COGS,1.0,-0.1326
19,2020-W20,2,ACC_Cash,4,ACC_COGS,1.0,-0.4378
20,2020-W21,2,ACC_Cash,4,ACC_COGS,1.0,-0.6475
21,2020-W22,2,ACC_Cash,4,ACC_COGS,1.0,-1.0411
22,2020-W23,2,ACC_Cash,4,ACC_COGS,1.0,-1.7246
23,2020-W24,2,ACC_Cash,4,ACC_COGS,1.0,-1.8631
24,2020-W25,2,ACC_Cash,4,ACC_COGS,1.0,-1.4723
25,2020-W26,2,ACC_Cash,4,ACC_COGS,1.0,-1.0611
26,2020-W27,2,ACC_Cash,4,ACC_COGS,1.0,-0.7452
27,2020-W28,2,ACC_Cash,4,ACC_COGS,1.0,-0.4636
28,2020-W29,2,ACC_Cash,4,ACC_COGS,1.0,-0.2209
29,2020-W30,2,ACC_Cash,4,ACC_COGS,1.0,-0.053
30,2020-W31,2,ACC_Cash,4,ACC_COGS,1.0,0.0413
31,2020-W32,2,ACC_Cash,4,ACC_COGS,1.0,0.1017
32,2020-W33,2,ACC_Cash,4,ACC_COGS,1.0,0.1777
33,2020-W34,2,ACC_Cash,4,ACC_COGS,1.0,0.2927
34,2020-W35,2,ACC_Cash,4,ACC_COGS,1.0,0.4215
35,2020-W36,2,ACC_Cash,4,ACC_COGS,1.0,0.5333
36,2020-W37,2,ACC_Cash,4,ACC_COGS,1.0,0.6396
37,2020-W38,2,ACC_Cash,4,ACC_COGS,1.0,0.7726
38,2020-W39,2,ACC_Cash,4,ACC_COGS,1.0,0.9284
39,2020-W40,2,ACC_Cash,4,ACC_COGS,1.0,1.0528
40,2020-W41,2,ACC_Cash,4,ACC_COGS,1.0,1.1177
12,2020-W13,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.2382
13,2020-W14,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.4108
14,2020-W15,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.5657
15,2020-W16,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.6464
16,2020-W17,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.4996
17,2020-W18,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.6987
18,2020-W19,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.0385
19,2020-W20,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.3089
20,2020-W21,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.5401
21,2020-W22,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.058
22,2020-W23,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.8631
23,2020-W24,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.9102
24,2020-W25,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.4746
25,2020-W26,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-1.0474
26,2020-W27,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.7276
27,2020-W28,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.4489
28,2020-W29,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.2137
29,2020-W30,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,-0.0564
30,2020-W31,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.0265
31,2020-W32,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.0791
32,2020-W33,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.1555
33,2020-W34,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.2802
34,2020-W35,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.425
35,2020-W36,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.554
36,2020-W37,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.6744
37,2020-W38,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.8144
38,2020-W39,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,0.9683
39,2020-W40,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.0826
40,2020-W41,2,ACC_Cash,5,ACC_Sales_Revenue,1.0,1.1324
12,2020-W13,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.5669
13,2020-W14,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.6024
14,2020-W15,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.5815
15,2020-W16,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.4773
16,2020-W17,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.3114
17,2020-W18,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.15
18,2020-W19,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.0341
19,2020-W20,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.0342
20,2020-W21,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.059
21,2020-W22,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.0331
22,2020-W23,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.0602
23,2020-W24,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.0946
24,2020-W25,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.953
25,2020-W26,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.9361
26,2020-W27,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.686
27,2020-W28,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.4299
28,2020-W29,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.2056
29,2020-W30,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.0557
30,2020-W31,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.0126
31,2020-W32,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.0208
32,2020-W33,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.0015
33,2020-W34,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.0202
34,2020-W35,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,-0.0073
35,2020-W36,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.0494
36,2020-W37,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.1621
37,2020-W38,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.341
38,2020-W39,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.55
39,2020-W40,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.6923
40,2020-W41,2,ACC_Cash,6,ACC_Accounts_Receivable,1.0,0.6878
12,2020-W13,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.5456
13,2020-W14,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.1242
14,2020-W15,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.1245
15,2020-W16,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.3066
16,2020-W17,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.5042
17,2020-W18,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.6375
18,2020-W19,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.5899
19,2020-W20,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.3611
20,2020-W21,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-1.2974
21,2020-W22,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-1.3402
22,2020-W23,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-1.1581
23,2020-W24,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.7763
24,2020-W25,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.3086
25,2020-W26,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.1209
26,2020-W27,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.086
27,2020-W28,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.0974
28,2020-W29,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.3873
29,2020-W30,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.6744
30,2020-W31,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.914
31,2020-W32,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,1.0776
32,2020-W33,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.6071
33,2020-W34,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.7694
34,2020-W35,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.6093
35,2020-W36,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.3539
36,2020-W37,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,-0.1125
37,2020-W38,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.1034
38,2020-W39,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.2695
39,2020-W40,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.3682
40,2020-W41,2,ACC_Cash,7,ACC_Payroll_Exp,1.0,0.4381
12,2020-W13,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.4659
13,2020-W14,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.4949
14,2020-W15,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.5717
15,2020-W16,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.7087
16,2020-W17,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.8604
17,2020-W18,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.9803
18,2020-W19,2,ACC_Cash,8,ACC_Rent_Exp,1.0,1.0221
19,2020-W20,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.466
20,2020-W21,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-1.5208
21,2020-W22,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-1.5086
22,2020-W23,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-1.32
23,2020-W24,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.9597
24,2020-W25,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.5405
25,2020-W26,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.3815
26,2020-W27,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.2914
27,2020-W28,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.0503
28,2020-W29,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.2746
29,2020-W30,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.5869
30,2020-W31,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.8489
31,2020-W32,2,ACC_Cash,8,ACC_Rent_Exp,1.0,1.0447
32,2020-W33,2,ACC_Cash,8,ACC_Rent_Exp,1.0,1.0352
33,2020-W34,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.3506
34,2020-W35,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.1089
35,2020-W36,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.3249
36,2020-W37,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.6414
37,2020-W38,2,ACC_Cash,8,ACC_Rent_Exp,1.0,0.9277
38,2020-W39,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.7628
39,2020-W40,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.8496
40,2020-W41,2,ACC_Cash,8,ACC_Rent_Exp,1.0,-0.5585
12,2020-W13,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-1.5269
13,2020-W14,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-1.1527
14,2020-W15,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.8027
15,2020-W16,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.4856
16,2020-W17,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.2209
17,2020-W18,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.0328
18,2020-W19,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,0.0571
19,2020-W20,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,0.032
20,2020-W21,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.0921
21,2020-W22,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.2002
22,2020-W23,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.1152
23,2020-W24,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,0.3
24,2020-W25,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,1.0065
25,2020-W26,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,1.7039
26,2020-W27,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,2.3709
27,2020-W28,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-3.1177
28,2020-W29,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-2.1243
29,2020-W30,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-1.1829
30,2020-W31,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.4897
31,2020-W32,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,0.1121
32,2020-W33,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-2.931
33,2020-W34,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-2.244
34,2020-W35,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-1.7309
35,2020-W36,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-1.273
36,2020-W37,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.8424
37,2020-W38,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,-0.403
38,2020-W39,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,0.0326
39,2020-W40,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,0.3867
40,2020-W41,2,ACC_Cash,9,UNKNOWN_LEAK,1.0,0.5897
12,2020-W13,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.0249
13,2020-W14,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.2804
14,2020-W15,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.1149
15,2020-W16,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.2175
16,2020-W17,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.5023
17,2020-W18,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.5969
18,2020-W19,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.4637
19,2020-W20,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.1266
20,2020-W21,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.1735
21,2020-W22,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.1726
22,2020-W23,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.1539
23,2020-W24,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.4614
24,2020-W25,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.5132
25,2020-W26,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.3167
26,2020-W27,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.2322
27,2020-W28,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.6754
28,2020-W29,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.5186
29,2020-W30,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.2213
30,2020-W31,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.0495
31,2020-W32,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.0325
32,2020-W33,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.0683
33,2020-W34,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.0664
34,2020-W35,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,-0.013
35,2020-W36,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.146
36,2020-W37,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.6509
37,2020-W38,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,1.2282
38,2020-W39,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.3917
39,2020-W40,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.0681
40,2020-W41,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.0,0.0072
12,2020-W13,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.4966
13,2020-W14,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.8723
14,2020-W15,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.8723
15,2020-W16,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.7613
16,2020-W17,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.5391
17,2020-W18,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.062
18,2020-W19,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.5286
19,2020-W20,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.6
20,2020-W21,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.4459
21,2020-W22,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.394
22,2020-W23,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.4676
23,2020-W24,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.6186
24,2020-W25,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.7672
25,2020-W26,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.7513
26,2020-W27,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.3102
27,2020-W28,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.216
28,2020-W29,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.3658
29,2020-W30,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.3392
30,2020-W31,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.2394
31,2020-W32,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.0984
32,2020-W33,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.0599
33,2020-W34,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.2
34,2020-W35,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.2765
35,2020-W36,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,-0.2132
36,2020-W37,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,0.2736
37,2020-W38,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,1.162
38,2020-W39,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,1.3787
39,2020-W40,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,1.2667
40,2020-W41,3,ACC_Travel_Exp,1,ACC_Inventory,1.0,1.0098
12,2020-W13,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.3015
13,2020-W14,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.0307
14,2020-W15,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.129
15,2020-W16,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.2855
16,2020-W17,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.4065
17,2020-W18,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.4249
18,2020-W19,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.2674
19,2020-W20,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.0911
20,2020-W21,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.4561
21,2020-W22,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.6318
22,2020-W23,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.5992
23,2020-W24,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.3243
24,2020-W25,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.1104
25,2020-W26,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.3048
26,2020-W27,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.0056
27,2020-W28,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.3902
28,2020-W29,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.3946
29,2020-W30,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.2657
30,2020-W31,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.1192
31,2020-W32,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.0385
32,2020-W33,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.2249
33,2020-W34,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.432
34,2020-W35,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.6022
35,2020-W36,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.6366
36,2020-W37,3,ACC_Travel_Exp,2,ACC_Cash,1.0,-0.2591
37,2020-W38,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.4921
38,2020-W39,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.5741
39,2020-W40,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.4164
40,2020-W41,3,ACC_Travel_Exp,2,ACC_Cash,1.0,0.2528
12,2020-W13,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
13,2020-W14,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
14,2020-W15,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
15,2020-W16,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
16,2020-W17,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
17,2020-W18,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
18,2020-W19,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
19,2020-W20,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
20,2020-W21,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
21,2020-W22,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
22,2020-W23,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
23,2020-W24,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
24,2020-W25,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
25,2020-W26,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
26,2020-W27,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
27,2020-W28,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,-0.0
28,2020-W29,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.0,0.0
