t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
4,2020-05,9,09_UNKNOWN_LEAK,1,01_ACC_Accounts_Receivable,-6e-12,0.8927
4,2020-05,9,09_UNKNOWN_LEAK,2,02_ACC_COGS,3e-12,-0.9886
4,2020-05,9,09_UNKNOWN_LEAK,3,03_ACC_Cash,5e-12,-0.8686
4,2020-05,9,09_UNKNOWN_LEAK,4,04_ACC_Inventory,-3e-12,0.9448
4,2020-05,9,09_UNKNOWN_LEAK,5,05_ACC_Payroll_Exp,-2e-12,1.0
4,2020-05,9,09_UNKNOWN_LEAK,6,06_ACC_Rent_Exp,0.0,-0.9955
4,2020-05,9,09_UNKNOWN_LEAK,7,07_ACC_Sales_Revenue,-5e-12,0.9876
4,2020-05,9,09_UNKNOWN_LEAK,8,08_ACC_Travel_Exp,-0.0,0.754
4,2020-05,9,09_UNKNOWN_LEAK,9,09_UNKNOWN_LEAK,0.0,1.0
4,2020-05,9,09_UNKNOWN_LEAK,10,10_ACC_Equity_Capital,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,0,00_ACC_Accounts_Payable,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,1,01_ACC_Accounts_Receivable,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,2,02_ACC_COGS,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,3,03_ACC_Cash,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,4,04_ACC_Inventory,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,5,05_ACC_Payroll_Exp,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,6,06_ACC_Rent_Exp,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,7,07_ACC_Sales_Revenue,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,8,08_ACC_Travel_Exp,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,9,09_UNKNOWN_LEAK,0.0,-0.0
4,2020-05,10,10_ACC_Equity_Capital,10,10_ACC_Equity_Capital,0.0,1.0
5,2020-06,0,00_ACC_Accounts_Payable,0,00_ACC_Accounts_Payable,4.58e-10,1.0
5,2020-06,0,00_ACC_Accounts_Payable,1,01_ACC_Accounts_Receivable,-2.17e-10,0.7282
5,2020-06,0,00_ACC_Accounts_Payable,2,02_ACC_COGS,-5e-11,0.6908
5,2020-06,0,00_ACC_Accounts_Payable,3,03_ACC_Cash,-1.87e-10,0.9077
5,2020-06,0,00_ACC_Accounts_Payable,4,04_ACC_Inventory,-7.9e-11,0.7888
5,2020-06,0,00_ACC_Accounts_Payable,5,05_ACC_Payroll_Exp,-6e-12,0.6655
5,2020-06,0,00_ACC_Accounts_Payable,6,06_ACC_Rent_Exp,-8e-12,0.9731
5,2020-06,0,00_ACC_Accounts_Payable,7,07_ACC_Sales_Revenue,8.8e-11,-0.6669
5,2020-06,0,00_ACC_Accounts_Payable,8,08_ACC_Travel_Exp,-0.0,0.0631
5,2020-06,0,00_ACC_Accounts_Payable,9,09_UNKNOWN_LEAK,0.0,-0.209
5,2020-06,0,00_ACC_Accounts_Payable,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,1,01_ACC_Accounts_Receivable,0,00_ACC_Accounts_Payable,-2.17e-10,0.7282
5,2020-06,1,01_ACC_Accounts_Receivable,1,01_ACC_Accounts_Receivable,1.93e-10,1.0
5,2020-06,1,01_ACC_Accounts_Receivable,2,02_ACC_COGS,4.6e-11,-0.9986
5,2020-06,1,01_ACC_Accounts_Receivable,3,03_ACC_Cash,5e-11,-0.3733
5,2020-06,1,01_ACC_Accounts_Receivable,4,04_ACC_Inventory,1e-11,-0.1531
5,2020-06,1,01_ACC_Accounts_Receivable,5,05_ACC_Payroll_Exp,-0.0,0.027
5,2020-06,1,01_ACC_Accounts_Receivable,6,06_ACC_Rent_Exp,5e-12,-0.8665
5,2020-06,1,01_ACC_Accounts_Receivable,7,07_ACC_Sales_Revenue,-8.6e-11,0.9963
5,2020-06,1,01_ACC_Accounts_Receivable,8,08_ACC_Travel_Exp,-2e-12,0.638
5,2020-06,1,01_ACC_Accounts_Receivable,9,09_UNKNOWN_LEAK,0.0,-0.518
5,2020-06,1,01_ACC_Accounts_Receivable,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,2,02_ACC_COGS,0,00_ACC_Accounts_Payable,-5e-11,0.6908
5,2020-06,2,02_ACC_COGS,1,01_ACC_Accounts_Receivable,4.6e-11,-0.9986
5,2020-06,2,02_ACC_COGS,2,02_ACC_COGS,1.1e-11,1.0
5,2020-06,2,02_ACC_COGS,3,03_ACC_Cash,1e-11,-0.3236
5,2020-06,2,02_ACC_COGS,4,04_ACC_Inventory,2e-12,-0.1005
5,2020-06,2,02_ACC_COGS,5,05_ACC_Payroll_Exp,-0.0,0.0799
5,2020-06,2,02_ACC_COGS,6,06_ACC_Rent_Exp,1e-12,-0.8388
5,2020-06,2,02_ACC_COGS,7,07_ACC_Sales_Revenue,-2.1e-11,0.9995
5,2020-06,2,02_ACC_COGS,8,08_ACC_Travel_Exp,-1e-12,0.678
5,2020-06,2,02_ACC_COGS,9,09_UNKNOWN_LEAK,0.0,-0.5626
5,2020-06,2,02_ACC_COGS,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,3,03_ACC_Cash,0,00_ACC_Accounts_Payable,-1.87e-10,0.9077
5,2020-06,3,03_ACC_Cash,1,01_ACC_Accounts_Receivable,5e-11,-0.3733
5,2020-06,3,03_ACC_Cash,2,02_ACC_COGS,1e-11,-0.3236
5,2020-06,3,03_ACC_Cash,3,03_ACC_Cash,9.3e-11,1.0
5,2020-06,3,03_ACC_Cash,4,04_ACC_Inventory,4.4e-11,-0.9739
5,2020-06,3,03_ACC_Cash,5,05_ACC_Payroll_Exp,4e-12,-0.9173
5,2020-06,3,03_ACC_Cash,6,06_ACC_Rent_Exp,3e-12,-0.7866
5,2020-06,3,03_ACC_Cash,7,07_ACC_Sales_Revenue,-1.7e-11,0.2925
5,2020-06,3,03_ACC_Cash,8,08_ACC_Travel_Exp,1e-12,-0.4762
5,2020-06,3,03_ACC_Cash,9,09_UNKNOWN_LEAK,-0.0,0.6002
5,2020-06,3,03_ACC_Cash,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,4,04_ACC_Inventory,0,00_ACC_Accounts_Payable,-7.9e-11,0.7888
5,2020-06,4,04_ACC_Inventory,1,01_ACC_Accounts_Receivable,1e-11,-0.1531
5,2020-06,4,04_ACC_Inventory,2,02_ACC_COGS,2e-12,-0.1005
5,2020-06,4,04_ACC_Inventory,3,03_ACC_Cash,4.4e-11,-0.9739
5,2020-06,4,04_ACC_Inventory,4,04_ACC_Inventory,2.2e-11,1.0
5,2020-06,4,04_ACC_Inventory,5,05_ACC_Payroll_Exp,2e-12,-0.9837
5,2020-06,4,04_ACC_Inventory,6,06_ACC_Rent_Exp,1e-12,-0.626
5,2020-06,4,04_ACC_Inventory,7,07_ACC_Sales_Revenue,-2e-12,0.068
5,2020-06,4,04_ACC_Inventory,8,08_ACC_Travel_Exp,1e-12,-0.6632
5,2020-06,4,04_ACC_Inventory,9,09_UNKNOWN_LEAK,-0.0,0.766
5,2020-06,4,04_ACC_Inventory,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,5,05_ACC_Payroll_Exp,0,00_ACC_Accounts_Payable,-6e-12,0.6655
5,2020-06,5,05_ACC_Payroll_Exp,1,01_ACC_Accounts_Receivable,-0.0,0.027
5,2020-06,5,05_ACC_Payroll_Exp,2,02_ACC_COGS,-0.0,0.0799
5,2020-06,5,05_ACC_Payroll_Exp,3,03_ACC_Cash,4e-12,-0.9173
5,2020-06,5,05_ACC_Payroll_Exp,4,04_ACC_Inventory,2e-12,-0.9837
5,2020-06,5,05_ACC_Payroll_Exp,5,05_ACC_Payroll_Exp,0.0,1.0
5,2020-06,5,05_ACC_Payroll_Exp,6,06_ACC_Rent_Exp,0.0,-0.4757
5,2020-06,5,05_ACC_Payroll_Exp,7,07_ACC_Sales_Revenue,0.0,-0.1124
5,2020-06,5,05_ACC_Payroll_Exp,8,08_ACC_Travel_Exp,0.0,-0.7869
5,2020-06,5,05_ACC_Payroll_Exp,9,09_UNKNOWN_LEAK,-0.0,0.869
5,2020-06,5,05_ACC_Payroll_Exp,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,6,06_ACC_Rent_Exp,0,00_ACC_Accounts_Payable,-8e-12,0.9731
5,2020-06,6,06_ACC_Rent_Exp,1,01_ACC_Accounts_Receivable,5e-12,-0.8665
5,2020-06,6,06_ACC_Rent_Exp,2,02_ACC_COGS,1e-12,-0.8388
5,2020-06,6,06_ACC_Rent_Exp,3,03_ACC_Cash,3e-12,-0.7866
5,2020-06,6,06_ACC_Rent_Exp,4,04_ACC_Inventory,1e-12,-0.626
5,2020-06,6,06_ACC_Rent_Exp,5,05_ACC_Payroll_Exp,0.0,-0.4757
5,2020-06,6,06_ACC_Rent_Exp,6,06_ACC_Rent_Exp,0.0,1.0
5,2020-06,6,06_ACC_Rent_Exp,7,07_ACC_Sales_Revenue,-2e-12,0.8206
5,2020-06,6,06_ACC_Rent_Exp,8,08_ACC_Travel_Exp,-0.0,0.1684
5,2020-06,6,06_ACC_Rent_Exp,9,09_UNKNOWN_LEAK,0.0,-0.0218
5,2020-06,6,06_ACC_Rent_Exp,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,7,07_ACC_Sales_Revenue,0,00_ACC_Accounts_Payable,8.8e-11,-0.6669
5,2020-06,7,07_ACC_Sales_Revenue,1,01_ACC_Accounts_Receivable,-8.6e-11,0.9963
5,2020-06,7,07_ACC_Sales_Revenue,2,02_ACC_COGS,-2.1e-11,0.9995
5,2020-06,7,07_ACC_Sales_Revenue,3,03_ACC_Cash,-1.7e-11,0.2925
5,2020-06,7,07_ACC_Sales_Revenue,4,04_ACC_Inventory,-2e-12,0.068
5,2020-06,7,07_ACC_Sales_Revenue,5,05_ACC_Payroll_Exp,0.0,-0.1124
5,2020-06,7,07_ACC_Sales_Revenue,6,06_ACC_Rent_Exp,-2e-12,0.8206
5,2020-06,7,07_ACC_Sales_Revenue,7,07_ACC_Sales_Revenue,3.8e-11,1.0
5,2020-06,7,07_ACC_Sales_Revenue,8,08_ACC_Travel_Exp,1e-12,-0.7016
5,2020-06,7,07_ACC_Sales_Revenue,9,09_UNKNOWN_LEAK,-0.0,0.5893
5,2020-06,7,07_ACC_Sales_Revenue,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,8,08_ACC_Travel_Exp,0,00_ACC_Accounts_Payable,-0.0,0.0631
5,2020-06,8,08_ACC_Travel_Exp,1,01_ACC_Accounts_Receivable,-2e-12,0.638
5,2020-06,8,08_ACC_Travel_Exp,2,02_ACC_COGS,-1e-12,0.678
5,2020-06,8,08_ACC_Travel_Exp,3,03_ACC_Cash,1e-12,-0.4762
5,2020-06,8,08_ACC_Travel_Exp,4,04_ACC_Inventory,1e-12,-0.6632
5,2020-06,8,08_ACC_Travel_Exp,5,05_ACC_Payroll_Exp,0.0,-0.7869
5,2020-06,8,08_ACC_Travel_Exp,6,06_ACC_Rent_Exp,-0.0,0.1684
5,2020-06,8,08_ACC_Travel_Exp,7,07_ACC_Sales_Revenue,1e-12,-0.7016
5,2020-06,8,08_ACC_Travel_Exp,8,08_ACC_Travel_Exp,0.0,1.0
5,2020-06,8,08_ACC_Travel_Exp,9,09_UNKNOWN_LEAK,-0.0,0.9892
5,2020-06,8,08_ACC_Travel_Exp,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,9,09_UNKNOWN_LEAK,0,00_ACC_Accounts_Payable,0.0,-0.209
5,2020-06,9,09_UNKNOWN_LEAK,1,01_ACC_Accounts_Receivable,0.0,-0.518
5,2020-06,9,09_UNKNOWN_LEAK,2,02_ACC_COGS,0.0,-0.5626
5,2020-06,9,09_UNKNOWN_LEAK,3,03_ACC_Cash,-0.0,0.6002
5,2020-06,9,09_UNKNOWN_LEAK,4,04_ACC_Inventory,-0.0,0.766
5,2020-06,9,09_UNKNOWN_LEAK,5,05_ACC_Payroll_Exp,-0.0,0.869
5,2020-06,9,09_UNKNOWN_LEAK,6,06_ACC_Rent_Exp,0.0,-0.0218
5,2020-06,9,09_UNKNOWN_LEAK,7,07_ACC_Sales_Revenue,-0.0,0.5893
5,2020-06,9,09_UNKNOWN_LEAK,8,08_ACC_Travel_Exp,-0.0,0.9892
5,2020-06,9,09_UNKNOWN_LEAK,9,09_UNKNOWN_LEAK,0.0,1.0
5,2020-06,9,09_UNKNOWN_LEAK,10,10_ACC_Equity_Capital,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,0,00_ACC_Accounts_Payable,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,1,01_ACC_Accounts_Receivable,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,2,02_ACC_COGS,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,3,03_ACC_Cash,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,4,04_ACC_Inventory,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,5,05_ACC_Payroll_Exp,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,6,06_ACC_Rent_Exp,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,7,07_ACC_Sales_Revenue,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,8,08_ACC_Travel_Exp,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,9,09_UNKNOWN_LEAK,0.0,-0.0
5,2020-06,10,10_ACC_Equity_Capital,10,10_ACC_Equity_Capital,0.0,1.0
6,2020-07,0,00_ACC_Accounts_Payable,0,00_ACC_Accounts_Payable,9.98e-10,1.0
6,2020-07,0,00_ACC_Accounts_Payable,1,01_ACC_Accounts_Receivable,-4.2e-11,0.1492
6,2020-07,0,00_ACC_Accounts_Payable,2,02_ACC_COGS,3.65e-10,-0.8112
6,2020-07,0,00_ACC_Accounts_Payable,3,03_ACC_Cash,-1.99e-10,0.9123
6,2020-07,0,00_ACC_Accounts_Payable,4,04_ACC_Inventory,-5.69e-10,0.9296
6,2020-07,0,00_ACC_Accounts_Payable,5,05_ACC_Payroll_Exp,3.9e-11,-0.835
6,2020-07,0,00_ACC_Accounts_Payable,6,06_ACC_Rent_Exp,-3e-12,0.2966
6,2020-07,0,00_ACC_Accounts_Payable,7,07_ACC_Sales_Revenue,-6e-10,0.8039
6,2020-07,0,00_ACC_Accounts_Payable,8,08_ACC_Travel_Exp,1e-11,-0.9146
6,2020-07,0,00_ACC_Accounts_Payable,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,0,00_ACC_Accounts_Payable,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,1,01_ACC_Accounts_Receivable,0,00_ACC_Accounts_Payable,-4.2e-11,0.1492
6,2020-07,1,01_ACC_Accounts_Receivable,1,01_ACC_Accounts_Receivable,7.9e-11,1.0
6,2020-07,1,01_ACC_Accounts_Receivable,2,02_ACC_COGS,5.8e-11,-0.4572
6,2020-07,1,01_ACC_Accounts_Receivable,3,03_ACC_Cash,3.3e-11,-0.5411
6,2020-07,1,01_ACC_Accounts_Receivable,4,04_ACC_Inventory,-3.9e-11,0.2256
6,2020-07,1,01_ACC_Accounts_Receivable,5,05_ACC_Payroll_Exp,6e-12,-0.4196
6,2020-07,1,01_ACC_Accounts_Receivable,6,06_ACC_Rent_Exp,2e-12,-0.9886
6,2020-07,1,01_ACC_Accounts_Receivable,7,07_ACC_Sales_Revenue,-9.8e-11,0.4682
6,2020-07,1,01_ACC_Accounts_Receivable,8,08_ACC_Travel_Exp,1e-12,-0.2633
6,2020-07,1,01_ACC_Accounts_Receivable,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,1,01_ACC_Accounts_Receivable,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,2,02_ACC_COGS,0,00_ACC_Accounts_Payable,3.65e-10,-0.8112
6,2020-07,2,02_ACC_COGS,1,01_ACC_Accounts_Receivable,5.8e-11,-0.4572
6,2020-07,2,02_ACC_COGS,2,02_ACC_COGS,2.03e-10,1.0
6,2020-07,2,02_ACC_COGS,3,03_ACC_Cash,-4.9e-11,0.5005
6,2020-07,2,02_ACC_COGS,4,04_ACC_Inventory,-2.68e-10,0.9696
6,2020-07,2,02_ACC_COGS,5,05_ACC_Payroll_Exp,2.1e-11,-0.9991
6,2020-07,2,02_ACC_COGS,6,06_ACC_Rent_Exp,1e-12,-0.3179
6,2020-07,2,02_ACC_COGS,7,07_ACC_Sales_Revenue,-3.36e-10,0.9999
6,2020-07,2,02_ACC_COGS,8,08_ACC_Travel_Exp,5e-12,-0.9784
6,2020-07,2,02_ACC_COGS,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,2,02_ACC_COGS,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,3,03_ACC_Cash,0,00_ACC_Accounts_Payable,-1.99e-10,0.9123
6,2020-07,3,03_ACC_Cash,1,01_ACC_Accounts_Receivable,3.3e-11,-0.5411
6,2020-07,3,03_ACC_Cash,2,02_ACC_COGS,-4.9e-11,0.5005
6,2020-07,3,03_ACC_Cash,3,03_ACC_Cash,4.8e-11,1.0
6,2020-07,3,03_ACC_Cash,4,04_ACC_Inventory,9.3e-11,-0.6972
6,2020-07,3,03_ACC_Cash,5,05_ACC_Payroll_Exp,-6e-12,0.5363
6,2020-07,3,03_ACC_Cash,6,06_ACC_Rent_Exp,1e-12,-0.6617
6,2020-07,3,03_ACC_Cash,7,07_ACC_Sales_Revenue,8e-11,-0.4897
6,2020-07,3,03_ACC_Cash,8,08_ACC_Travel_Exp,-2e-12,0.6688
6,2020-07,3,03_ACC_Cash,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,3,03_ACC_Cash,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,4,04_ACC_Inventory,0,00_ACC_Accounts_Payable,-5.69e-10,0.9296
6,2020-07,4,04_ACC_Inventory,1,01_ACC_Accounts_Receivable,-3.9e-11,0.2256
6,2020-07,4,04_ACC_Inventory,2,02_ACC_COGS,-2.68e-10,0.9696
6,2020-07,4,04_ACC_Inventory,3,03_ACC_Cash,9.3e-11,-0.6972
6,2020-07,4,04_ACC_Inventory,4,04_ACC_Inventory,3.75e-10,1.0
6,2020-07,4,04_ACC_Inventory,5,05_ACC_Payroll_Exp,-2.8e-11,0.979
6,2020-07,4,04_ACC_Inventory,6,06_ACC_Rent_Exp,-0.0,0.0762
6,2020-07,4,04_ACC_Inventory,7,07_ACC_Sales_Revenue,4.42e-10,-0.9665
6,2020-07,4,04_ACC_Inventory,8,08_ACC_Travel_Exp,-7e-12,0.9992
6,2020-07,4,04_ACC_Inventory,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,4,04_ACC_Inventory,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,5,05_ACC_Payroll_Exp,0,00_ACC_Accounts_Payable,3.9e-11,-0.835
6,2020-07,5,05_ACC_Payroll_Exp,1,01_ACC_Accounts_Receivable,6e-12,-0.4196
6,2020-07,5,05_ACC_Payroll_Exp,2,02_ACC_COGS,2.1e-11,-0.9991
6,2020-07,5,05_ACC_Payroll_Exp,3,03_ACC_Cash,-6e-12,0.5363
6,2020-07,5,05_ACC_Payroll_Exp,4,04_ACC_Inventory,-2.8e-11,0.979
6,2020-07,5,05_ACC_Payroll_Exp,5,05_ACC_Payroll_Exp,2e-12,1.0
6,2020-07,5,05_ACC_Payroll_Exp,6,06_ACC_Rent_Exp,0.0,-0.2779
6,2020-07,5,05_ACC_Payroll_Exp,7,07_ACC_Sales_Revenue,-3.5e-11,0.9985
6,2020-07,5,05_ACC_Payroll_Exp,8,08_ACC_Travel_Exp,1e-12,-0.9862
6,2020-07,5,05_ACC_Payroll_Exp,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,5,05_ACC_Payroll_Exp,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,6,06_ACC_Rent_Exp,0,00_ACC_Accounts_Payable,-3e-12,0.2966
6,2020-07,6,06_ACC_Rent_Exp,1,01_ACC_Accounts_Receivable,2e-12,-0.9886
6,2020-07,6,06_ACC_Rent_Exp,2,02_ACC_COGS,1e-12,-0.3179
6,2020-07,6,06_ACC_Rent_Exp,3,03_ACC_Cash,1e-12,-0.6617
6,2020-07,6,06_ACC_Rent_Exp,4,04_ACC_Inventory,-0.0,0.0762
6,2020-07,6,06_ACC_Rent_Exp,5,05_ACC_Payroll_Exp,0.0,-0.2779
6,2020-07,6,06_ACC_Rent_Exp,6,06_ACC_Rent_Exp,0.0,1.0
6,2020-07,6,06_ACC_Rent_Exp,7,07_ACC_Sales_Revenue,-2e-12,0.3296
6,2020-07,6,06_ACC_Rent_Exp,8,08_ACC_Travel_Exp,0.0,-0.1149
6,2020-07,6,06_ACC_Rent_Exp,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,6,06_ACC_Rent_Exp,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,7,07_ACC_Sales_Revenue,0,00_ACC_Accounts_Payable,-6e-10,0.8039
6,2020-07,7,07_ACC_Sales_Revenue,1,01_ACC_Accounts_Receivable,-9.8e-11,0.4682
6,2020-07,7,07_ACC_Sales_Revenue,2,02_ACC_COGS,-3.36e-10,0.9999
6,2020-07,7,07_ACC_Sales_Revenue,3,03_ACC_Cash,8e-11,-0.4897
6,2020-07,7,07_ACC_Sales_Revenue,4,04_ACC_Inventory,4.42e-10,-0.9665
6,2020-07,7,07_ACC_Sales_Revenue,5,05_ACC_Payroll_Exp,-3.5e-11,0.9985
6,2020-07,7,07_ACC_Sales_Revenue,6,06_ACC_Rent_Exp,-2e-12,0.3296
6,2020-07,7,07_ACC_Sales_Revenue,7,07_ACC_Sales_Revenue,5.58e-10,1.0
6,2020-07,7,07_ACC_Sales_Revenue,8,08_ACC_Travel_Exp,-8e-12,0.9757
6,2020-07,7,07_ACC_Sales_Revenue,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,7,07_ACC_Sales_Revenue,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,8,08_ACC_Travel_Exp,0,00_ACC_Accounts_Payable,1e-11,-0.9146
6,2020-07,8,08_ACC_Travel_Exp,1,01_ACC_Accounts_Receivable,1e-12,-0.2633
6,2020-07,8,08_ACC_Travel_Exp,2,02_ACC_COGS,5e-12,-0.9784
6,2020-07,8,08_ACC_Travel_Exp,3,03_ACC_Cash,-2e-12,0.6688
6,2020-07,8,08_ACC_Travel_Exp,4,04_ACC_Inventory,-7e-12,0.9992
6,2020-07,8,08_ACC_Travel_Exp,5,05_ACC_Payroll_Exp,1e-12,-0.9862
6,2020-07,8,08_ACC_Travel_Exp,6,06_ACC_Rent_Exp,0.0,-0.1149
6,2020-07,8,08_ACC_Travel_Exp,7,07_ACC_Sales_Revenue,-8e-12,0.9757
6,2020-07,8,08_ACC_Travel_Exp,8,08_ACC_Travel_Exp,0.0,1.0
6,2020-07,8,08_ACC_Travel_Exp,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,8,08_ACC_Travel_Exp,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,0,00_ACC_Accounts_Payable,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,1,01_ACC_Accounts_Receivable,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,2,02_ACC_COGS,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,3,03_ACC_Cash,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,4,04_ACC_Inventory,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,5,05_ACC_Payroll_Exp,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,6,06_ACC_Rent_Exp,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,7,07_ACC_Sales_Revenue,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,8,08_ACC_Travel_Exp,0.0,-0.0
6,2020-07,9,09_UNKNOWN_LEAK,9,09_UNKNOWN_LEAK,0.0,1.0
6,2020-07,9,09_UNKNOWN_LEAK,10,10_ACC_Equity_Capital,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,0,00_ACC_Accounts_Payable,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,1,01_ACC_Accounts_Receivable,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,2,02_ACC_COGS,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,3,03_ACC_Cash,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,4,04_ACC_Inventory,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,5,05_ACC_Payroll_Exp,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,6,06_ACC_Rent_Exp,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,7,07_ACC_Sales_Revenue,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,8,08_ACC_Travel_Exp,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,9,09_UNKNOWN_LEAK,0.0,-0.0
6,2020-07,10,10_ACC_Equity_Capital,10,10_ACC_Equity_Capital,0.0,1.0
7,2020-08,0,00_ACC_Accounts_Payable,0,00_ACC_Accounts_Payable,4e-12,1.0
7,2020-08,0,00_ACC_Accounts_Payable,1,01_ACC_Accounts_Receivable,-2.2e-11,0.8488
7,2020-08,0,00_ACC_Accounts_Payable,2,02_ACC_COGS,4e-12,-0.1577
7,2020-08,0,00_ACC_Accounts_Payable,3,03_ACC_Cash,3.2e-11,-0.787
7,2020-08,0,00_ACC_Accounts_Payable,4,04_ACC_Inventory,-1.3e-11,0.4483
7,2020-08,0,00_ACC_Accounts_Payable,5,05_ACC_Payroll_Exp,-1e-12,0.2906
7,2020-08,0,00_ACC_Accounts_Payable,6,06_ACC_Rent_Exp,-1e-12,0.9702
7,2020-08,0,00_ACC_Accounts_Payable,7,07_ACC_Sales_Revenue,-6e-12,0.1338
7,2020-08,0,00_ACC_Accounts_Payable,8,08_ACC_Travel_Exp,3e-12,-0.8332
7,2020-08,0,00_ACC_Accounts_Payable,9,09_UNKNOWN_LEAK,0.0,-0.0
7,2020-08,0,00_ACC_Accounts_Payable,10,10_ACC_Equity_Capital,0.0,-0.0
7,2020-08,1,01_ACC_Accounts_Receivable,0,00_ACC_Accounts_Payable,-2.2e-11,0.8488
7,2020-08,1,01_ACC_Accounts_Receivable,1,01_ACC_Accounts_Receivable,1.71e-10,1.0
7,2020-08,1,01_ACC_Accounts_Receivable,2,02_ACC_COGS,6.5e-11,-0.3882
7,2020-08,1,01_ACC_Accounts_Receivable,3,03_ACC_Cash,-9.1e-11,0.3419
7,2020-08,1,01_ACC_Accounts_Receivable,4,04_ACC_Inventory,-1.8e-11,0.0921
7,2020-08,1,01_ACC_Accounts_Receivable,5,05_ACC_Payroll_Exp,1e-11,-0.7525
7,2020-08,1,01_ACC_Accounts_Receivable,6,06_ACC_Rent_Exp,6e-12,-0.9517
7,2020-08,1,01_ACC_Accounts_Receivable,7,07_ACC_Sales_Revenue,-1.14e-10,0.4103
7,2020-08,1,01_ACC_Accounts_Receivable,8,08_ACC_Travel_Exp,-8e-12,0.4149
7,2020-08,1,01_ACC_Accounts_Receivable,9,09_UNKNOWN_LEAK,0.0,-0.0
7,2020-08,1,01_ACC_Accounts_Receivable,10,10_ACC_Equity_Capital,0.0,-0.0
