t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
14,2021-04,8,Sector_Health,10.0,0.0,0,25.8968,-41.578,23
14,2021-04,9,BXP_Close,18.5,8.5,10,1.2943,-11.4959,10
14,2021-04,10,Sector_RE,10.0,0.0,0,23.0759,-34.2036,9
14,2021-04,11,CAG_Close,18.5,8.5,12,13.7721,-29.3418,12
14,2021-04,12,Sector_Staples,10.0,0.0,0,42.4877,-44.0066,23
14,2021-04,13,CAT_Close,18.5,8.5,14,1.6153,8.31,35
14,2021-04,14,Sector_Ind,10.0,0.0,0,82.6796,-59.0535,13
14,2021-04,15,CPB_Close,18.5,8.5,12,10.8772,-20.5613,12
14,2021-04,16,DIS_Close,18.5,8.5,17,0.8157,-5.4744,30
14,2021-04,17,Sector_Comm,10.0,0.0,0,20.4662,-33.3872,30
14,2021-04,18,DOV_Close,18.5,8.5,14,8.2663,11.763,16
14,2021-04,19,GOOG_Close,18.5,8.5,17,2.1015,-9.5056,16
14,2021-04,20,HAL_Close,18.5,8.5,5,31.7279,-33.599,5
14,2021-04,21,HD_Close,18.5,8.5,3,0.6484,-5.5518,2
14,2021-04,22,HPQ_Close,18.5,8.5,1,28.019,31.4961,35
14,2021-04,23,JNJ_Close,18.5,8.5,8,1.1296,-6.7436,8
14,2021-04,24,JPM_Close,18.5,8.5,25,5.6462,-14.4054,10
14,2021-04,25,Sector_Fin,10.0,0.0,0,75.6973,85.9054,30
14,2021-04,26,KSS_Close,18.5,8.5,3,3.8852,-11.6748,2
14,2021-04,27,LIN_Close,18.5,8.5,28,0.4307,-10.1492,28
14,2021-04,28,Sector_Mat,10.0,0.0,0,15.234,-63.4603,27
14,2021-04,29,LYV_Close,18.5,8.5,17,1.4883,9.5964,35
14,2021-04,30,META_Close,18.5,8.5,17,0.4578,-6.3139,16
14,2021-04,31,MSFT_Close,18.5,8.5,1,3.4756,11.383,35
14,2021-04,32,M_Close,18.5,8.5,3,26.6834,-39.8324,2
14,2021-04,33,NAVI_Close,18.5,8.5,25,563.7617,-128.4761,10
14,2021-04,34,NEE_Close,18.5,8.5,35,3.5863,-19.4545,35
14,2021-04,35,Sector_Util,10.0,0.0,0,31.5995,32.6891,13
14,2021-04,36,NI_Close,18.5,8.5,35,53.2859,53.7671,2
14,2021-04,37,NVDA_Close,18.5,8.5,1,82.5058,-37.1366,1
14,2021-04,38,NWSA_Close,18.5,8.5,17,27.3465,-33.1258,16
14,2021-04,39,OI_Close,18.5,8.5,28,114.5888,57.9337,17
14,2021-04,40,PG_Close,18.5,8.5,12,2.4879,-12.8283,12
14,2021-04,41,PLD_Close,18.5,8.5,10,2.415,14.7275,2
14,2021-04,42,PNR_Close,18.5,8.5,14,10.4206,-24.1269,35
14,2021-04,43,PNW_Close,18.5,8.5,35,2.7053,-19.7934,35
14,2021-04,44,PRGO_Close,18.5,8.5,8,11.4183,-14.4753,16
14,2021-04,45,SEE_Close,18.5,8.5,28,45.4943,39.3051,21
14,2021-04,46,STX_Close,18.5,8.5,1,2.686,-7.4054,1
14,2021-04,47,SYF_Close,18.5,8.5,25,8.1673,15.0173,16
14,2021-04,48,TSLA_Close,18.5,8.5,3,0.9118,-6.6528,21
14,2021-04,49,VNO_Close,18.5,8.5,10,4.4621,-15.2858,10
14,2021-04,50,XOM_Close,18.5,8.5,5,9.2595,-17.5573,8
15,2021-05,0,AAPL_Close,18.5,8.5,1,3.8181,-10.1658,21
15,2021-05,1,Sector_IT,10.0,0.0,0,47.2309,-30.297,46
15,2021-05,2,AMZN_Close,18.5,8.5,3,0.8325,-5.3246,21
15,2021-05,3,Sector_Disc,10.0,0.0,0,74.4969,-39.6409,8
15,2021-05,4,APA_Close,18.5,8.5,5,3.2726,-14.4318,5
15,2021-05,5,Sector_Energy,10.0,0.0,0,46.573,37.6639,46
15,2021-05,6,AVGO_Close,18.5,8.5,1,22.6084,27.1801,16
15,2021-05,7,BIIB_Close,18.5,8.5,8,0.8338,6.5562,12
15,2021-05,8,Sector_Health,10.0,0.0,0,27.8164,-46.8335,23
15,2021-05,9,BXP_Close,18.5,8.5,10,1.5429,-11.3972,10
15,2021-05,10,Sector_RE,10.0,0.0,0,27.0116,-33.6792,9
15,2021-05,11,CAG_Close,18.5,8.5,12,13.8637,-30.1926,12
15,2021-05,12,Sector_Staples,10.0,0.0,0,38.1854,-46.5885,23
15,2021-05,13,CAT_Close,18.5,8.5,14,1.8394,8.1072,35
15,2021-05,14,Sector_Ind,10.0,0.0,0,98.5398,-55.6401,13
15,2021-05,15,CPB_Close,18.5,8.5,12,9.038,-20.7143,12
15,2021-05,16,DIS_Close,18.5,8.5,17,0.8585,-5.8693,30
15,2021-05,17,Sector_Comm,10.0,0.0,0,22.1541,-31.7572,19
15,2021-05,18,DOV_Close,18.5,8.5,14,6.3781,12.4476,16
15,2021-05,19,GOOG_Close,18.5,8.5,17,2.226,-8.5582,16
15,2021-05,20,HAL_Close,18.5,8.5,5,15.4363,-24.415,5
15,2021-05,21,HD_Close,18.5,8.5,3,0.6655,-4.8856,48
15,2021-05,22,HPQ_Close,18.5,8.5,1,14.2102,-19.6047,23
15,2021-05,23,JNJ_Close,18.5,8.5,8,1.0402,-6.992,12
15,2021-05,24,JPM_Close,18.5,8.5,25,5.6982,-13.4654,5
15,2021-05,25,Sector_Fin,10.0,0.0,0,89.8713,86.9665,5
15,2021-05,26,KSS_Close,18.5,8.5,3,4.3646,-11.1324,2
15,2021-05,27,LIN_Close,18.5,8.5,28,0.5336,-9.9153,28
15,2021-05,28,Sector_Mat,10.0,0.0,0,19.8585,-61.2327,27
15,2021-05,29,LYV_Close,18.5,8.5,17,1.8758,9.2599,35
15,2021-05,30,META_Close,18.5,8.5,17,0.6392,-6.8215,16
15,2021-05,31,MSFT_Close,18.5,8.5,1,3.2929,11.7835,35
15,2021-05,32,M_Close,18.5,8.5,3,26.2038,-36.0256,2
15,2021-05,33,NAVI_Close,18.5,8.5,25,531.275,-121.0144,48
15,2021-05,34,NEE_Close,18.5,8.5,35,3.5072,-19.6712,35
15,2021-05,35,Sector_Util,10.0,0.0,0,29.0068,-30.2396,34
15,2021-05,36,NI_Close,18.5,8.5,35,42.9904,45.7739,2
15,2021-05,37,NVDA_Close,18.5,8.5,1,89.465,-37.0287,1
15,2021-05,38,NWSA_Close,18.5,8.5,17,30.3906,-29.1141,16
15,2021-05,39,OI_Close,18.5,8.5,28,118.5183,-55.0392,5
15,2021-05,40,PG_Close,18.5,8.5,12,2.4999,-13.2476,12
15,2021-05,41,PLD_Close,18.5,8.5,10,2.3246,14.4423,2
15,2021-05,42,PNR_Close,18.5,8.5,14,12.081,-18.1396,5
15,2021-05,43,PNW_Close,18.5,8.5,35,2.6285,-20.0572,35
15,2021-05,44,PRGO_Close,18.5,8.5,8,8.5701,-14.2243,16
15,2021-05,45,SEE_Close,18.5,8.5,28,24.3908,-19.791,2
15,2021-05,46,STX_Close,18.5,8.5,1,2.0107,-7.0698,1
15,2021-05,47,SYF_Close,18.5,8.5,25,9.1364,15.1153,16
15,2021-05,48,TSLA_Close,18.5,8.5,3,0.9571,-7.2537,21
15,2021-05,49,VNO_Close,18.5,8.5,10,3.9793,14.8663,35
15,2021-05,50,XOM_Close,18.5,8.5,5,10.1217,-17.6854,5
16,2021-06,0,AAPL_Close,18.5,8.5,1,4.0854,-9.9048,21
16,2021-06,1,Sector_IT,10.0,0.0,0,50.2691,32.9541,48
16,2021-06,2,AMZN_Close,18.5,8.5,3,0.7457,-5.0159,21
16,2021-06,3,Sector_Disc,10.0,0.0,0,89.1586,-42.4621,8
16,2021-06,4,APA_Close,18.5,8.5,5,3.4938,-14.879,5
16,2021-06,5,Sector_Energy,10.0,0.0,0,48.1732,46.2934,46
16,2021-06,6,AVGO_Close,18.5,8.5,1,25.2739,30.1697,16
16,2021-06,7,BIIB_Close,18.5,8.5,8,0.976,-7.9757,23
16,2021-06,8,Sector_Health,10.0,0.0,0,36.0669,-54.9242,23
16,2021-06,9,BXP_Close,18.5,8.5,10,1.7537,-11.2967,10
16,2021-06,10,Sector_RE,10.0,0.0,0,29.2607,-35.811,2
16,2021-06,11,CAG_Close,18.5,8.5,12,15.466,-29.6758,12
16,2021-06,12,Sector_Staples,10.0,0.0,0,44.2872,-38.3984,23
16,2021-06,13,CAT_Close,18.5,8.5,14,1.7492,-6.7861,14
16,2021-06,14,Sector_Ind,10.0,0.0,0,94.763,-56.8732,13
16,2021-06,15,CPB_Close,18.5,8.5,12,9.2104,-18.4024,12
16,2021-06,16,DIS_Close,18.5,8.5,17,0.8554,-5.3574,30
16,2021-06,17,Sector_Comm,10.0,0.0,0,27.6137,-31.8481,19
16,2021-06,18,DOV_Close,18.5,8.5,14,5.8543,13.1583,16
16,2021-06,19,GOOG_Close,18.5,8.5,17,2.4675,-9.5191,16
16,2021-06,20,HAL_Close,18.5,8.5,5,16.7093,-25.351,5
16,2021-06,21,HD_Close,18.5,8.5,3,0.729,-4.7038,48
16,2021-06,22,HPQ_Close,18.5,8.5,1,10.3419,-20.666,23
16,2021-06,23,JNJ_Close,18.5,8.5,8,0.9713,-5.8757,8
16,2021-06,24,JPM_Close,18.5,8.5,25,4.8371,9.8594,48
16,2021-06,25,Sector_Fin,10.0,0.0,0,110.3099,50.3385,5
16,2021-06,26,KSS_Close,18.5,8.5,3,4.3201,-11.0437,46
16,2021-06,27,LIN_Close,18.5,8.5,28,0.8044,-9.2763,28
16,2021-06,28,Sector_Mat,10.0,0.0,0,30.1394,-63.3121,27
16,2021-06,29,LYV_Close,18.5,8.5,17,2.1475,8.7866,35
16,2021-06,30,META_Close,18.5,8.5,17,0.7218,-6.8073,16
16,2021-06,31,MSFT_Close,18.5,8.5,1,3.001,9.4683,35
16,2021-06,32,M_Close,18.5,8.5,3,25.6822,-37.5948,2
16,2021-06,33,NAVI_Close,18.5,8.5,25,401.1557,98.0429,46
16,2021-06,34,NEE_Close,18.5,8.5,35,3.9805,-18.1863,35
16,2021-06,35,Sector_Util,10.0,0.0,0,32.9778,-30.9282,34
16,2021-06,36,NI_Close,18.5,8.5,35,44.6883,47.6977,2
16,2021-06,37,NVDA_Close,18.5,8.5,1,94.7879,-41.0701,23
16,2021-06,38,NWSA_Close,18.5,8.5,17,30.1304,-31.0537,16
16,2021-06,39,OI_Close,18.5,8.5,28,75.6742,35.7209,23
16,2021-06,40,PG_Close,18.5,8.5,12,2.4611,-12.0295,12
16,2021-06,41,PLD_Close,18.5,8.5,10,2.6407,13.0074,2
16,2021-06,42,PNR_Close,18.5,8.5,14,10.418,14.6316,1
16,2021-06,43,PNW_Close,18.5,8.5,35,2.7885,-19.5827,35
16,2021-06,44,PRGO_Close,18.5,8.5,8,9.0849,-14.95,16
16,2021-06,45,SEE_Close,18.5,8.5,28,26.2162,-20.3745,2
16,2021-06,46,STX_Close,18.5,8.5,1,1.6448,6.2289,5
16,2021-06,47,SYF_Close,18.5,8.5,25,9.9102,15.7152,16
16,2021-06,48,TSLA_Close,18.5,8.5,3,0.8195,-5.584,21
16,2021-06,49,VNO_Close,18.5,8.5,10,4.7457,14.4902,35
16,2021-06,50,XOM_Close,18.5,8.5,5,9.4722,-17.2137,5
17,2021-07,0,AAPL_Close,18.5,8.5,1,4.3272,-9.9567,21
17,2021-07,1,Sector_IT,10.0,0.0,0,52.0167,33.9179,48
17,2021-07,2,AMZN_Close,18.5,8.5,3,0.6308,-4.872,21
17,2021-07,3,Sector_Disc,10.0,0.0,0,89.0909,-39.5065,21
17,2021-07,4,APA_Close,18.5,8.5,5,3.9809,-14.1365,5
17,2021-07,5,Sector_Energy,10.0,0.0,0,49.1106,43.2846,46
17,2021-07,6,AVGO_Close,18.5,8.5,1,26.9581,30.3658,16
17,2021-07,7,BIIB_Close,18.5,8.5,8,1.3441,-10.2728,23
17,2021-07,8,Sector_Health,10.0,0.0,0,50.6267,-67.3693,23
17,2021-07,9,BXP_Close,18.5,8.5,10,1.8414,-11.143,10
17,2021-07,10,Sector_RE,10.0,0.0,0,29.84,-35.0915,2
17,2021-07,11,CAG_Close,18.5,8.5,12,12.9137,-26.6089,12
17,2021-07,12,Sector_Staples,10.0,0.0,0,43.2048,-35.7816,40
17,2021-07,13,CAT_Close,18.5,8.5,14,1.8284,6.6606,35
17,2021-07,14,Sector_Ind,10.0,0.0,0,86.1216,54.1888,2
17,2021-07,15,CPB_Close,18.5,8.5,12,9.7411,-19.144,12
17,2021-07,16,DIS_Close,18.5,8.5,17,0.888,-5.6521,30
17,2021-07,17,Sector_Comm,10.0,0.0,0,29.6482,-33.7424,19
17,2021-07,18,DOV_Close,18.5,8.5,14,4.6949,11.2071,16
17,2021-07,19,GOOG_Close,18.5,8.5,17,2.3143,-7.3665,16
17,2021-07,20,HAL_Close,18.5,8.5,5,16.4363,-24.6796,5
17,2021-07,21,HD_Close,18.5,8.5,3,0.7405,-4.8815,2
17,2021-07,22,HPQ_Close,18.5,8.5,1,10.9024,-21.2141,23
17,2021-07,23,JNJ_Close,18.5,8.5,8,0.9891,-5.7683,8
17,2021-07,24,JPM_Close,18.5,8.5,25,5.1171,9.9908,48
17,2021-07,25,Sector_Fin,10.0,0.0,0,118.325,51.9743,5
17,2021-07,26,KSS_Close,18.5,8.5,3,4.6643,-10.8517,46
17,2021-07,27,LIN_Close,18.5,8.5,28,0.9174,-8.8241,28
17,2021-07,28,Sector_Mat,10.0,0.0,0,38.7235,-54.9384,27
17,2021-07,29,LYV_Close,18.5,8.5,17,2.339,8.8002,35
17,2021-07,30,META_Close,18.5,8.5,17,0.7376,-6.5629,16
17,2021-07,31,MSFT_Close,18.5,8.5,1,3.1806,9.5735,35
17,2021-07,32,M_Close,18.5,8.5,3,27.1154,-31.6348,2
17,2021-07,33,NAVI_Close,18.5,8.5,25,422.8443,96.0394,46
17,2021-07,34,NEE_Close,18.5,8.5,35,3.6106,-16.8873,35
17,2021-07,35,Sector_Util,10.0,0.0,0,33.8861,-31.6911,34
17,2021-07,36,NI_Close,18.5,8.5,35,46.6622,49.9474,2
17,2021-07,37,NVDA_Close,18.5,8.5,1,86.9076,-43.936,23
17,2021-07,38,NWSA_Close,18.5,8.5,17,31.3718,-29.6062,16
17,2021-07,39,OI_Close,18.5,8.5,28,65.0519,-23.6867,25
17,2021-07,40,PG_Close,18.5,8.5,12,2.534,-12.2772,12
17,2021-07,41,PLD_Close,18.5,8.5,10,2.8153,-11.894,35
17,2021-07,42,PNR_Close,18.5,8.5,14,8.3918,-14.6368,2
17,2021-07,43,PNW_Close,18.5,8.5,35,2.9844,-19.0036,35
17,2021-07,44,PRGO_Close,18.5,8.5,8,9.4559,-15.2348,16
17,2021-07,45,SEE_Close,18.5,8.5,28,11.9438,10.1809,30
17,2021-07,46,STX_Close,18.5,8.5,1,1.7848,5.8402,5
17,2021-07,47,SYF_Close,18.5,8.5,25,10.3144,14.3058,16
17,2021-07,48,TSLA_Close,18.5,8.5,3,0.7761,-5.1322,21
17,2021-07,49,VNO_Close,18.5,8.5,10,4.4665,14.3368,35
17,2021-07,50,XOM_Close,18.5,8.5,5,8.3047,-16.3585,48
18,2021-08,0,AAPL_Close,18.5,8.5,1,4.0359,-7.8085,46
18,2021-08,1,Sector_IT,10.0,0.0,0,53.3844,33.4213,48
18,2021-08,2,AMZN_Close,18.5,8.5,3,0.6872,-5.1175,21
18,2021-08,3,Sector_Disc,10.0,0.0,0,102.9832,-41.0376,8
18,2021-08,4,APA_Close,18.5,8.5,5,4.9727,-13.8162,5
18,2021-08,5,Sector_Energy,10.0,0.0,0,64.2589,45.7885,46
18,2021-08,6,AVGO_Close,18.5,8.5,1,30.5847,31.4938,16
18,2021-08,7,BIIB_Close,18.5,8.5,8,1.66,-10.8852,23
18,2021-08,8,Sector_Health,10.0,0.0,0,56.641,-65.9096,23
18,2021-08,9,BXP_Close,18.5,8.5,10,2.2437,-9.9353,10
18,2021-08,10,Sector_RE,10.0,0.0,0,37.4922,-38.0413,9
18,2021-08,11,CAG_Close,18.5,8.5,12,12.9452,-21.9943,12
18,2021-08,12,Sector_Staples,10.0,0.0,0,47.3581,-36.0302,40
18,2021-08,13,CAT_Close,18.5,8.5,14,1.4867,-5.3859,16
18,2021-08,14,Sector_Ind,10.0,0.0,0,99.1866,46.346,2
18,2021-08,15,CPB_Close,18.5,8.5,12,10.9023,-18.7937,12
18,2021-08,16,DIS_Close,18.5,8.5,17,0.9505,-5.505,30
18,2021-08,17,Sector_Comm,10.0,0.0,0,46.2573,-39.7149,19
18,2021-08,18,DOV_Close,18.5,8.5,14,3.6206,9.4791,16
18,2021-08,19,GOOG_Close,18.5,8.5,17,2.4902,-6.6874,16
18,2021-08,20,HAL_Close,18.5,8.5,5,18.6953,-23.9735,5
18,2021-08,21,HD_Close,18.5,8.5,3,0.7728,-5.4296,2
18,2021-08,22,HPQ_Close,18.5,8.5,1,11.7504,-20.8699,23
18,2021-08,23,JNJ_Close,18.5,8.5,8,1.044,-5.9966,8
18,2021-08,24,JPM_Close,18.5,8.5,25,4.9161,-10.0687,25
18,2021-08,25,Sector_Fin,10.0,0.0,0,125.1177,-43.2687,24
18,2021-08,26,KSS_Close,18.5,8.5,3,4.8379,-9.8335,46
18,2021-08,27,LIN_Close,18.5,8.5,28,1.1679,-8.096,28
18,2021-08,28,Sector_Mat,10.0,0.0,0,49.6558,-49.1743,27
18,2021-08,29,LYV_Close,18.5,8.5,17,3.0729,9.0787,13
18,2021-08,30,META_Close,18.5,8.5,17,0.8569,-6.799,16
18,2021-08,31,MSFT_Close,18.5,8.5,1,3.4465,8.6838,35
18,2021-08,32,M_Close,18.5,8.5,3,18.2273,-17.5989,25
18,2021-08,33,NAVI_Close,18.5,8.5,25,319.6175,72.0499,46
18,2021-08,34,NEE_Close,18.5,8.5,35,4.1011,-15.5358,35
18,2021-08,35,Sector_Util,10.0,0.0,0,39.9264,-32.3744,34
18,2021-08,36,NI_Close,18.5,8.5,35,54.311,51.5232,2
18,2021-08,37,NVDA_Close,18.5,8.5,1,76.67,-36.5434,23
18,2021-08,38,NWSA_Close,18.5,8.5,17,30.034,22.0457,19
18,2021-08,39,OI_Close,18.5,8.5,28,47.5104,-25.1021,25
18,2021-08,40,PG_Close,18.5,8.5,12,2.6845,-11.5238,12
18,2021-08,41,PLD_Close,18.5,8.5,10,3.3305,12.499,2
18,2021-08,42,PNR_Close,18.5,8.5,14,9.0974,-16.1896,2
18,2021-08,43,PNW_Close,18.5,8.5,35,3.5621,-17.1822,35
18,2021-08,44,PRGO_Close,18.5,8.5,8,6.2115,8.5169,3
18,2021-08,45,SEE_Close,18.5,8.5,28,9.9075,-8.5506,18
18,2021-08,46,STX_Close,18.5,8.5,1,1.9405,5.7884,5
18,2021-08,47,SYF_Close,18.5,8.5,25,11.5899,13.7783,16
18,2021-08,48,TSLA_Close,18.5,8.5,3,0.9173,-5.0902,21
18,2021-08,49,VNO_Close,18.5,8.5,10,5.5703,14.3124,35
18,2021-08,50,XOM_Close,18.5,8.5,5,9.9653,-15.1973,48
19,2021-09,0,AAPL_Close,18.5,8.5,1,4.2965,-8.0462,46
19,2021-09,1,Sector_IT,10.0,0.0,0,29.2625,-31.6344,31
19,2021-09,2,AMZN_Close,18.5,8.5,3,0.75,-4.9669,21
19,2021-09,3,Sector_Disc,10.0,0.0,0,103.9886,-40.1565,1
19,2021-09,4,APA_Close,18.5,8.5,5,5.5356,-13.2098,5
19,2021-09,5,Sector_Energy,10.0,0.0,0,55.4285,40.7127,46
19,2021-09,6,AVGO_Close,18.5,8.5,1,31.7655,28.6352,16
19,2021-09,7,BIIB_Close,18.5,8.5,8,1.7423,-10.8826,23
19,2021-09,8,Sector_Health,10.0,0.0,0,63.1119,-69.2186,23
19,2021-09,9,BXP_Close,18.5,8.5,10,2.3679,-10.0683,10
19,2021-09,10,Sector_RE,10.0,0.0,0,33.0511,-36.3141,9
19,2021-09,11,CAG_Close,18.5,8.5,12,12.9904,-22.4573,12
19,2021-09,12,Sector_Staples,10.0,0.0,0,48.6916,-35.1354,40
19,2021-09,13,CAT_Close,18.5,8.5,14,1.4131,-5.939,14
19,2021-09,14,Sector_Ind,10.0,0.0,0,53.3618,-35.1022,13
19,2021-09,15,CPB_Close,18.5,8.5,12,10.923,-19.5203,12
19,2021-09,16,DIS_Close,18.5,8.5,17,0.8606,-5.5712,30
19,2021-09,17,Sector_Comm,10.0,0.0,0,51.7189,-39.3004,14
19,2021-09,18,DOV_Close,18.5,8.5,14,3.1278,6.7721,16
19,2021-09,19,GOOG_Close,18.5,8.5,17,2.1968,-6.9977,16
19,2021-09,20,HAL_Close,18.5,8.5,5,16.6837,-24.25,5
19,2021-09,21,HD_Close,18.5,8.5,3,0.7684,-4.6642,2
19,2021-09,22,HPQ_Close,18.5,8.5,1,12.5013,-21.167,23
19,2021-09,23,JNJ_Close,18.5,8.5,8,1.0943,-5.9756,8
19,2021-09,24,JPM_Close,18.5,8.5,25,5.2021,-9.772,25
19,2021-09,25,Sector_Fin,10.0,0.0,0,139.3855,-41.5533,24
19,2021-09,26,KSS_Close,18.5,8.5,3,4.6147,-8.5773,14
19,2021-09,27,LIN_Close,18.5,8.5,28,1.2806,-7.917,28
19,2021-09,28,Sector_Mat,10.0,0.0,0,53.0012,-47.9036,27
19,2021-09,29,LYV_Close,18.5,8.5,17,2.1375,-6.0016,31
19,2021-09,30,META_Close,18.5,8.5,17,0.8597,-7.0204,16
19,2021-09,31,MSFT_Close,18.5,8.5,1,1.3953,-8.5495,1
19,2021-09,32,M_Close,18.5,8.5,3,16.7838,16.3297,13
19,2021-09,33,NAVI_Close,18.5,8.5,25,117.5585,-51.5417,14
19,2021-09,34,NEE_Close,18.5,8.5,35,4.0833,-15.0506,35
19,2021-09,35,Sector_Util,10.0,0.0,0,42.6871,-33.2505,34
19,2021-09,36,NI_Close,18.5,8.5,35,57.7752,50.9815,2
19,2021-09,37,NVDA_Close,18.5,8.5,1,81.7413,-37.2269,23
19,2021-09,38,NWSA_Close,18.5,8.5,17,22.2823,20.9382,21
19,2021-09,39,OI_Close,18.5,8.5,28,45.9138,24.2164,13
19,2021-09,40,PG_Close,18.5,8.5,12,2.8327,-11.8111,12
19,2021-09,41,PLD_Close,18.5,8.5,10,2.8681,-11.2616,35
19,2021-09,42,PNR_Close,18.5,8.5,14,8.5655,-14.1837,2
19,2021-09,43,PNW_Close,18.5,8.5,35,3.5973,-17.2516,35
19,2021-09,44,PRGO_Close,18.5,8.5,8,5.1956,8.4938,14
19,2021-09,45,SEE_Close,18.5,8.5,28,10.0099,9.1499,30
19,2021-09,46,STX_Close,18.5,8.5,1,2.0771,5.4533,5
19,2021-09,47,SYF_Close,18.5,8.5,25,12.5152,12.1447,16
19,2021-09,48,TSLA_Close,18.5,8.5,3,0.9523,-5.3875,21
19,2021-09,49,VNO_Close,18.5,8.5,10,5.856,14.1092,35
19,2021-09,50,XOM_Close,18.5,8.5,5,7.4228,-14.3238,5
20,2021-10,0,AAPL_Close,18.5,8.5,1,3.6166,-6.6798,13
20,2021-10,1,Sector_IT,10.0,0.0,0,45.1465,35.0922,48
20,2021-10,2,AMZN_Close,18.5,8.5,3,0.7901,-5.2506,21
20,2021-10,3,Sector_Disc,10.0,0.0,0,104.4303,-45.0343,1
20,2021-10,4,APA_Close,18.5,8.5,5,5.7985,-13.9987,5
20,2021-10,5,Sector_Energy,10.0,0.0,0,68.0299,36.2787,46
20,2021-10,6,AVGO_Close,18.5,8.5,1,35.1697,28.8814,16
20,2021-10,7,BIIB_Close,18.5,8.5,8,1.7524,-11.4098,23
20,2021-10,8,Sector_Health,10.0,0.0,0,63.5634,-70.3616,23
20,2021-10,9,BXP_Close,18.5,8.5,10,2.2345,-9.7034,10
20,2021-10,10,Sector_RE,10.0,0.0,0,36.4962,-39.2251,9
20,2021-10,11,CAG_Close,18.5,8.5,12,14.5497,-21.7617,12
20,2021-10,12,Sector_Staples,10.0,0.0,0,53.9946,-35.7126,40
20,2021-10,13,CAT_Close,18.5,8.5,14,1.323,-6.013,14
20,2021-10,14,Sector_Ind,10.0,0.0,0,40.7517,-38.4936,13
20,2021-10,15,CPB_Close,18.5,8.5,12,10.5089,-17.5852,12
20,2021-10,16,DIS_Close,18.5,8.5,17,0.923,-6.0449,30
20,2021-10,17,Sector_Comm,10.0,0.0,0,55.9835,31.1258,31
20,2021-10,18,DOV_Close,18.5,8.5,14,3.2637,7.4569,16
20,2021-10,19,GOOG_Close,18.5,8.5,17,2.0975,-6.1372,16
20,2021-10,20,HAL_Close,18.5,8.5,5,17.7636,-25.0968,5
20,2021-10,21,HD_Close,18.5,8.5,3,0.7938,-4.637,2
20,2021-10,22,HPQ_Close,18.5,8.5,1,13.3627,-21.051,23
20,2021-10,23,JNJ_Close,18.5,8.5,8,1.1063,-5.9639,8
20,2021-10,24,JPM_Close,18.5,8.5,25,5.5099,-10.2074,25
20,2021-10,25,Sector_Fin,10.0,0.0,0,142.8391,-37.1375,24
20,2021-10,26,KSS_Close,18.5,8.5,3,5.1329,-8.6483,46
20,2021-10,27,LIN_Close,18.5,8.5,28,1.3996,-8.0319,28
20,2021-10,28,Sector_Mat,10.0,0.0,0,56.9238,-47.5474,27
20,2021-10,29,LYV_Close,18.5,8.5,17,2.3735,-7.3445,30
20,2021-10,30,META_Close,18.5,8.5,17,0.724,-6.1873,16
20,2021-10,31,MSFT_Close,18.5,8.5,1,1.6573,-6.2589,1
20,2021-10,32,M_Close,18.5,8.5,3,17.6736,-16.9242,25
20,2021-10,33,NAVI_Close,18.5,8.5,25,128.4234,-39.4683,25
20,2021-10,34,NEE_Close,18.5,8.5,35,4.0242,-15.9752,35
20,2021-10,35,Sector_Util,10.0,0.0,0,42.2168,-32.0817,34
20,2021-10,36,NI_Close,18.5,8.5,35,61.2475,46.6879,2
20,2021-10,37,NVDA_Close,18.5,8.5,1,70.6202,-36.1724,23
20,2021-10,38,NWSA_Close,18.5,8.5,17,23.0957,19.7329,21
20,2021-10,39,OI_Close,18.5,8.5,28,34.344,-22.9566,25
20,2021-10,40,PG_Close,18.5,8.5,12,3.1803,-11.268,12
20,2021-10,41,PLD_Close,18.5,8.5,10,2.7153,-11.4324,35
20,2021-10,42,PNR_Close,18.5,8.5,14,9.0919,13.741,23
20,2021-10,43,PNW_Close,18.5,8.5,35,4.1465,-17.701,35
20,2021-10,44,PRGO_Close,18.5,8.5,8,5.6649,7.2059,14
20,2021-10,45,SEE_Close,18.5,8.5,28,10.3323,-7.4014,28
20,2021-10,46,STX_Close,18.5,8.5,1,2.2318,5.6477,5
20,2021-10,47,SYF_Close,18.5,8.5,25,11.898,-11.9859,19
20,2021-10,48,TSLA_Close,18.5,8.5,3,0.9921,-5.0111,21
20,2021-10,49,VNO_Close,18.5,8.5,10,5.4435,14.236,35
20,2021-10,50,XOM_Close,18.5,8.5,5,8.6275,-15.2243,5
21,2021-11,0,AAPL_Close,18.5,8.5,1,3.0489,-5.9028,1
21,2021-11,1,Sector_IT,10.0,0.0,0,32.8099,30.8136,48
21,2021-11,2,AMZN_Close,18.5,8.5,3,0.9642,-5.6837,21
21,2021-11,3,Sector_Disc,10.0,0.0,0,133.5979,-42.4429,8
21,2021-11,4,APA_Close,18.5,8.5,5,7.0152,-12.5277,5
21,2021-11,5,Sector_Energy,10.0,0.0,0,78.1166,38.8003,46
21,2021-11,6,AVGO_Close,18.5,8.5,1,31.9757,-28.2317,1
21,2021-11,7,BIIB_Close,18.5,8.5,8,2.0037,-11.7857,23
21,2021-11,8,Sector_Health,10.0,0.0,0,70.38,-70.7184,23
21,2021-11,9,BXP_Close,18.5,8.5,10,2.3107,-9.2775,10
