t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
24,2022-02,1,13,13_HD_Close,4948.352993,0.161914,0.040259
24,2022-02,1,14,14_HPQ_Close,4948.352993,0.161914,0.010071
24,2022-02,1,15,15_JNJ_Close,4948.352993,0.161914,-0.112773
24,2022-02,1,16,16_JPM_Close,4948.352993,0.161914,-0.070294
24,2022-02,1,17,17_KSS_Close,4948.352993,0.161914,-0.006548
24,2022-02,1,18,18_LIN_Close,4948.352993,0.161914,-0.206819
24,2022-02,1,19,19_LYV_Close,4948.352993,0.161914,-0.080865
24,2022-02,1,20,20_META_Close,4948.352993,0.161914,-0.159987
24,2022-02,1,21,21_MSFT_Close,4948.352993,0.161914,0.011829
24,2022-02,1,22,22_M_Close,4948.352993,0.161914,0.005344
24,2022-02,1,23,23_NAVI_Close,4948.352993,0.161914,-0.013521
24,2022-02,1,24,24_NEE_Close,4948.352993,0.161914,-0.023539
24,2022-02,1,25,25_NI_Close,4948.352993,0.161914,-0.007083
24,2022-02,1,26,26_NVDA_Close,4948.352993,0.161914,0.028963
24,2022-02,1,27,27_NWSA_Close,4948.352993,0.161914,-0.004929
24,2022-02,1,28,28_OI_Close,4948.352993,0.161914,-0.014452
24,2022-02,1,29,29_PG_Close,4948.352993,0.161914,-0.075279
24,2022-02,1,30,30_PLD_Close,4948.352993,0.161914,-0.053774
24,2022-02,1,31,31_PNR_Close,4948.352993,0.161914,-0.028586
24,2022-02,1,32,32_PNW_Close,4948.352993,0.161914,-0.012442
24,2022-02,1,33,33_PRGO_Close,4948.352993,0.161914,-0.015091
24,2022-02,1,34,34_SEE_Close,4948.352993,0.161914,-0.032166
24,2022-02,1,35,35_STX_Close,4948.352993,0.161914,-0.017341
24,2022-02,1,36,36_SYF_Close,4948.352993,0.161914,-0.021775
24,2022-02,1,37,37_Sector_Comm,4948.352993,0.161914,0.379266
24,2022-02,1,38,38_Sector_Disc,4948.352993,0.161914,-0.520685
24,2022-02,1,39,39_Sector_Energy,4948.352993,0.161914,-0.009757
24,2022-02,1,40,40_Sector_Fin,4948.352993,0.161914,0.10559
24,2022-02,1,41,41_Sector_Health,4948.352993,0.161914,0.215193
24,2022-02,1,42,42_Sector_IT,4948.352993,0.161914,-0.000315
24,2022-02,1,43,43_Sector_Ind,4948.352993,0.161914,0.328768
24,2022-02,1,44,44_Sector_Mat,4948.352993,0.161914,0.253437
24,2022-02,1,45,45_Sector_RE,4948.352993,0.161914,0.102623
24,2022-02,1,46,46_Sector_Staples,4948.352993,0.161914,0.107471
24,2022-02,1,47,47_Sector_Util,4948.352993,0.161914,0.043064
24,2022-02,1,48,48_TSLA_Close,4948.352993,0.161914,0.368919
24,2022-02,1,49,49_VNO_Close,4948.352993,0.161914,-0.011282
24,2022-02,1,50,50_XOM_Close,4948.352993,0.161914,0.013026
24,2022-02,2,0,00_AAPL_Close,3680.015373,0.120413,0.041187
24,2022-02,2,1,01_AMZN_Close,3680.015373,0.120413,0.085482
24,2022-02,2,2,02_APA_Close,3680.015373,0.120413,0.016856
24,2022-02,2,3,03_AVGO_Close,3680.015373,0.120413,-0.023304
24,2022-02,2,4,04_BIIB_Close,3680.015373,0.120413,0.60477
24,2022-02,2,5,05_BXP_Close,3680.015373,0.120413,-0.060726
24,2022-02,2,6,06_CAG_Close,3680.015373,0.120413,-0.000217
24,2022-02,2,7,07_CAT_Close,3680.015373,0.120413,-0.12046
24,2022-02,2,8,08_CPB_Close,3680.015373,0.120413,-0.014874
24,2022-02,2,9,09_DIS_Close,3680.015373,0.120413,-0.01063
24,2022-02,2,10,10_DOV_Close,3680.015373,0.120413,-0.098341
24,2022-02,2,11,11_GOOG_Close,3680.015373,0.120413,-0.036049
24,2022-02,2,12,12_HAL_Close,3680.015373,0.120413,0.013407
24,2022-02,2,13,13_HD_Close,3680.015373,0.120413,-0.169931
24,2022-02,2,14,14_HPQ_Close,3680.015373,0.120413,0.016229
24,2022-02,2,15,15_JNJ_Close,3680.015373,0.120413,-0.063909
24,2022-02,2,16,16_JPM_Close,3680.015373,0.120413,-0.059101
24,2022-02,2,17,17_KSS_Close,3680.015373,0.120413,0.048096
24,2022-02,2,18,18_LIN_Close,3680.015373,0.120413,-0.244161
24,2022-02,2,19,19_LYV_Close,3680.015373,0.120413,-0.016085
24,2022-02,2,20,20_META_Close,3680.015373,0.120413,0.153193
24,2022-02,2,21,21_MSFT_Close,3680.015373,0.120413,-0.020017
24,2022-02,2,22,22_M_Close,3680.015373,0.120413,0.010591
24,2022-02,2,23,23_NAVI_Close,3680.015373,0.120413,-0.002279
24,2022-02,2,24,24_NEE_Close,3680.015373,0.120413,-0.035324
24,2022-02,2,25,25_NI_Close,3680.015373,0.120413,-0.007619
24,2022-02,2,26,26_NVDA_Close,3680.015373,0.120413,0.013716
24,2022-02,2,27,27_NWSA_Close,3680.015373,0.120413,-0.007931
24,2022-02,2,28,28_OI_Close,3680.015373,0.120413,-0.00767
24,2022-02,2,29,29_PG_Close,3680.015373,0.120413,-0.052111
24,2022-02,2,30,30_PLD_Close,3680.015373,0.120413,-0.063477
24,2022-02,2,31,31_PNR_Close,3680.015373,0.120413,-0.051557
24,2022-02,2,32,32_PNW_Close,3680.015373,0.120413,-0.029951
24,2022-02,2,33,33_PRGO_Close,3680.015373,0.120413,-0.030884
24,2022-02,2,34,34_SEE_Close,3680.015373,0.120413,0.008597
24,2022-02,2,35,35_STX_Close,3680.015373,0.120413,-0.070219
24,2022-02,2,36,36_SYF_Close,3680.015373,0.120413,0.005354
24,2022-02,2,37,37_Sector_Comm,3680.015373,0.120413,-0.082499
24,2022-02,2,38,38_Sector_Disc,3680.015373,0.120413,0.100653
24,2022-02,2,39,39_Sector_Energy,3680.015373,0.120413,-0.078988
24,2022-02,2,40,40_Sector_Fin,3680.015373,0.120413,0.056026
24,2022-02,2,41,41_Sector_Health,3680.015373,0.120413,-0.509977
24,2022-02,2,42,42_Sector_IT,3680.015373,0.120413,0.042408
24,2022-02,2,43,43_Sector_Ind,3680.015373,0.120413,0.270358
24,2022-02,2,44,44_Sector_Mat,3680.015373,0.120413,0.243234
24,2022-02,2,45,45_Sector_RE,3680.015373,0.120413,0.125243
24,2022-02,2,46,46_Sector_Staples,3680.015373,0.120413,0.067203
24,2022-02,2,47,47_Sector_Util,3680.015373,0.120413,0.072894
24,2022-02,2,48,48_TSLA_Close,3680.015373,0.120413,-0.074891
24,2022-02,2,49,49_VNO_Close,3680.015373,0.120413,-0.00104
24,2022-02,2,50,50_XOM_Close,3680.015373,0.120413,0.048725
25,2022-03,0,0,00_AAPL_Close,21528.530989,0.622419,-0.069627
25,2022-03,0,1,01_AMZN_Close,21528.530989,0.622419,-0.063018
25,2022-03,0,2,02_APA_Close,21528.530989,0.622419,-0.00638
25,2022-03,0,3,03_AVGO_Close,21528.530989,0.622419,-0.026326
25,2022-03,0,4,04_BIIB_Close,21528.530989,0.622419,-0.183443
25,2022-03,0,5,05_BXP_Close,21528.530989,0.622419,-0.014607
25,2022-03,0,6,06_CAG_Close,21528.530989,0.622419,0.001931
25,2022-03,0,7,07_CAT_Close,21528.530989,0.622419,-0.104804
25,2022-03,0,8,08_CPB_Close,21528.530989,0.622419,0.005838
25,2022-03,0,9,09_DIS_Close,21528.530989,0.622419,-0.050335
25,2022-03,0,10,10_DOV_Close,21528.530989,0.622419,-0.098214
25,2022-03,0,11,11_GOOG_Close,21528.530989,0.622419,-0.082779
25,2022-03,0,12,12_HAL_Close,21528.530989,0.622419,-0.00027
25,2022-03,0,13,13_HD_Close,21528.530989,0.622419,-0.129501
25,2022-03,0,14,14_HPQ_Close,21528.530989,0.622419,-0.016832
25,2022-03,0,15,15_JNJ_Close,21528.530989,0.622419,-0.043589
25,2022-03,0,16,16_JPM_Close,21528.530989,0.622419,-0.016942
25,2022-03,0,17,17_KSS_Close,21528.530989,0.622419,-0.021147
25,2022-03,0,18,18_LIN_Close,21528.530989,0.622419,-0.158493
25,2022-03,0,19,19_LYV_Close,21528.530989,0.622419,-0.011831
25,2022-03,0,20,20_META_Close,21528.530989,0.622419,-0.220016
25,2022-03,0,21,21_MSFT_Close,21528.530989,0.622419,-0.195992
25,2022-03,0,22,22_M_Close,21528.530989,0.622419,-0.005336
25,2022-03,0,23,23_NAVI_Close,21528.530989,0.622419,-0.010189
25,2022-03,0,24,24_NEE_Close,21528.530989,0.622419,-0.046729
25,2022-03,0,25,25_NI_Close,21528.530989,0.622419,-0.005946
25,2022-03,0,26,26_NVDA_Close,21528.530989,0.622419,-0.014827
25,2022-03,0,27,27_NWSA_Close,21528.530989,0.622419,0.004009
25,2022-03,0,28,28_OI_Close,21528.530989,0.622419,-0.000588
25,2022-03,0,29,29_PG_Close,21528.530989,0.622419,-0.023208
25,2022-03,0,30,30_PLD_Close,21528.530989,0.622419,-0.092846
25,2022-03,0,31,31_PNR_Close,21528.530989,0.622419,-0.016046
25,2022-03,0,32,32_PNW_Close,21528.530989,0.622419,0.002032
25,2022-03,0,33,33_PRGO_Close,21528.530989,0.622419,0.009877
25,2022-03,0,34,34_SEE_Close,21528.530989,0.622419,-0.022156
25,2022-03,0,35,35_STX_Close,21528.530989,0.622419,-0.012057
25,2022-03,0,36,36_SYF_Close,21528.530989,0.622419,0.002849
25,2022-03,0,37,37_Sector_Comm,21528.530989,0.622419,0.360952
25,2022-03,0,38,38_Sector_Disc,21528.530989,0.622419,0.540574
25,2022-03,0,39,39_Sector_Energy,21528.530989,0.622419,0.004923
25,2022-03,0,40,40_Sector_Fin,21528.530989,0.622419,0.024281
25,2022-03,0,41,41_Sector_Health,21528.530989,0.622419,0.217155
25,2022-03,0,42,42_Sector_IT,21528.530989,0.622419,0.335661
25,2022-03,0,43,43_Sector_Ind,21528.530989,0.622419,0.219064
25,2022-03,0,44,44_Sector_Mat,21528.530989,0.622419,0.181237
25,2022-03,0,45,45_Sector_RE,21528.530989,0.622419,0.10959
25,2022-03,0,46,46_Sector_Staples,21528.530989,0.622419,0.015439
25,2022-03,0,47,47_Sector_Util,21528.530989,0.622419,0.050643
25,2022-03,0,48,48_TSLA_Close,21528.530989,0.622419,-0.321573
25,2022-03,0,49,49_VNO_Close,21528.530989,0.622419,-0.002137
25,2022-03,0,50,50_XOM_Close,21528.530989,0.622419,0.001727
25,2022-03,1,0,00_AAPL_Close,4875.488799,0.140957,0.015335
25,2022-03,1,1,01_AMZN_Close,4875.488799,0.140957,0.132342
25,2022-03,1,2,02_APA_Close,4875.488799,0.140957,0.012011
25,2022-03,1,3,03_AVGO_Close,4875.488799,0.140957,-0.043241
25,2022-03,1,4,04_BIIB_Close,4875.488799,0.140957,-0.028792
25,2022-03,1,5,05_BXP_Close,4875.488799,0.140957,-0.031137
25,2022-03,1,6,06_CAG_Close,4875.488799,0.140957,-0.019766
25,2022-03,1,7,07_CAT_Close,4875.488799,0.140957,-0.190246
25,2022-03,1,8,08_CPB_Close,4875.488799,0.140957,-0.021746
25,2022-03,1,9,09_DIS_Close,4875.488799,0.140957,-0.074702
25,2022-03,1,10,10_DOV_Close,4875.488799,0.140957,-0.105377
25,2022-03,1,11,11_GOOG_Close,4875.488799,0.140957,0.007671
25,2022-03,1,12,12_HAL_Close,4875.488799,0.140957,-0.006854
25,2022-03,1,13,13_HD_Close,4875.488799,0.140957,-0.00254
25,2022-03,1,14,14_HPQ_Close,4875.488799,0.140957,0.013124
25,2022-03,1,15,15_JNJ_Close,4875.488799,0.140957,-0.123342
25,2022-03,1,16,16_JPM_Close,4875.488799,0.140957,-0.062573
25,2022-03,1,17,17_KSS_Close,4875.488799,0.140957,-0.001664
25,2022-03,1,18,18_LIN_Close,4875.488799,0.140957,-0.240721
25,2022-03,1,19,19_LYV_Close,4875.488799,0.140957,-0.049318
25,2022-03,1,20,20_META_Close,4875.488799,0.140957,-0.208631
25,2022-03,1,21,21_MSFT_Close,4875.488799,0.140957,0.05076
25,2022-03,1,22,22_M_Close,4875.488799,0.140957,0.007874
25,2022-03,1,23,23_NAVI_Close,4875.488799,0.140957,-0.011091
25,2022-03,1,24,24_NEE_Close,4875.488799,0.140957,-0.02043
25,2022-03,1,25,25_NI_Close,4875.488799,0.140957,-0.009358
25,2022-03,1,26,26_NVDA_Close,4875.488799,0.140957,0.033237
25,2022-03,1,27,27_NWSA_Close,4875.488799,0.140957,-0.005359
25,2022-03,1,28,28_OI_Close,4875.488799,0.140957,-0.018424
25,2022-03,1,29,29_PG_Close,4875.488799,0.140957,-0.086098
25,2022-03,1,30,30_PLD_Close,4875.488799,0.140957,-0.055304
25,2022-03,1,31,31_PNR_Close,4875.488799,0.140957,-0.032912
25,2022-03,1,32,32_PNW_Close,4875.488799,0.140957,-0.027886
25,2022-03,1,33,33_PRGO_Close,4875.488799,0.140957,-0.023299
25,2022-03,1,34,34_SEE_Close,4875.488799,0.140957,-0.029697
25,2022-03,1,35,35_STX_Close,4875.488799,0.140957,-0.012584
25,2022-03,1,36,36_SYF_Close,4875.488799,0.140957,-0.015622
25,2022-03,1,37,37_Sector_Comm,4875.488799,0.140957,0.330341
25,2022-03,1,38,38_Sector_Disc,4875.488799,0.140957,-0.515658
25,2022-03,1,39,39_Sector_Energy,4875.488799,0.140957,-0.024548
25,2022-03,1,40,40_Sector_Fin,4875.488799,0.140957,0.089286
25,2022-03,1,41,41_Sector_Health,4875.488799,0.140957,0.175434
25,2022-03,1,42,42_Sector_IT,4875.488799,0.140957,-0.05663
25,2022-03,1,43,43_Sector_Ind,4875.488799,0.140957,0.328535
25,2022-03,1,44,44_Sector_Mat,4875.488799,0.140957,0.288842
25,2022-03,1,45,45_Sector_RE,4875.488799,0.140957,0.096463
25,2022-03,1,46,46_Sector_Staples,4875.488799,0.140957,0.12761
25,2022-03,1,47,47_Sector_Util,4875.488799,0.140957,0.057674
25,2022-03,1,48,48_TSLA_Close,4875.488799,0.140957,0.379646
25,2022-03,1,49,49_VNO_Close,4875.488799,0.140957,-0.010022
25,2022-03,1,50,50_XOM_Close,4875.488799,0.140957,0.019391
25,2022-03,2,0,00_AAPL_Close,3735.803663,0.108007,0.038577
25,2022-03,2,1,01_AMZN_Close,3735.803663,0.108007,0.083044
25,2022-03,2,2,02_APA_Close,3735.803663,0.108007,0.010331
25,2022-03,2,3,03_AVGO_Close,3735.803663,0.108007,-0.014133
25,2022-03,2,4,04_BIIB_Close,3735.803663,0.108007,0.6371
25,2022-03,2,5,05_BXP_Close,3735.803663,0.108007,-0.049015
25,2022-03,2,6,06_CAG_Close,3735.803663,0.108007,0.004265
25,2022-03,2,7,07_CAT_Close,3735.803663,0.108007,-0.128928
25,2022-03,2,8,08_CPB_Close,3735.803663,0.108007,-0.009699
25,2022-03,2,9,09_DIS_Close,3735.803663,0.108007,0.019837
25,2022-03,2,10,10_DOV_Close,3735.803663,0.108007,-0.072956
25,2022-03,2,11,11_GOOG_Close,3735.803663,0.108007,-0.026512
25,2022-03,2,12,12_HAL_Close,3735.803663,0.108007,0.010134
25,2022-03,2,13,13_HD_Close,3735.803663,0.108007,-0.147983
25,2022-03,2,14,14_HPQ_Close,3735.803663,0.108007,0.013207
25,2022-03,2,15,15_JNJ_Close,3735.803663,0.108007,-0.05402
25,2022-03,2,16,16_JPM_Close,3735.803663,0.108007,-0.053648
25,2022-03,2,17,17_KSS_Close,3735.803663,0.108007,0.03907
25,2022-03,2,18,18_LIN_Close,3735.803663,0.108007,-0.211211
25,2022-03,2,19,19_LYV_Close,3735.803663,0.108007,0.001721
25,2022-03,2,20,20_META_Close,3735.803663,0.108007,0.103079
25,2022-03,2,21,21_MSFT_Close,3735.803663,0.108007,0.002272
25,2022-03,2,22,22_M_Close,3735.803663,0.108007,0.011993
25,2022-03,2,23,23_NAVI_Close,3735.803663,0.108007,0.002644
25,2022-03,2,24,24_NEE_Close,3735.803663,0.108007,-0.020472
25,2022-03,2,25,25_NI_Close,3735.803663,0.108007,-0.006985
25,2022-03,2,26,26_NVDA_Close,3735.803663,0.108007,0.010281
25,2022-03,2,27,27_NWSA_Close,3735.803663,0.108007,-0.008482
25,2022-03,2,28,28_OI_Close,3735.803663,0.108007,-0.005346
25,2022-03,2,29,29_PG_Close,3735.803663,0.108007,-0.030777
25,2022-03,2,30,30_PLD_Close,3735.803663,0.108007,-0.054882
25,2022-03,2,31,31_PNR_Close,3735.803663,0.108007,-0.043362
25,2022-03,2,32,32_PNW_Close,3735.803663,0.108007,-0.025797
25,2022-03,2,33,33_PRGO_Close,3735.803663,0.108007,-0.032208
25,2022-03,2,34,34_SEE_Close,3735.803663,0.108007,0.017025
25,2022-03,2,35,35_STX_Close,3735.803663,0.108007,-0.0597
25,2022-03,2,36,36_SYF_Close,3735.803663,0.108007,0.013419
25,2022-03,2,37,37_Sector_Comm,3735.803663,0.108007,-0.089643
25,2022-03,2,38,38_Sector_Disc,3735.803663,0.108007,0.128971
25,2022-03,2,39,39_Sector_Energy,3735.803663,0.108007,-0.060261
25,2022-03,2,40,40_Sector_Fin,3735.803663,0.108007,0.037585
25,2022-03,2,41,41_Sector_Health,3735.803663,0.108007,-0.550872
25,2022-03,2,42,42_Sector_IT,3735.803663,0.108007,0.009496
25,2022-03,2,43,43_Sector_Ind,3735.803663,0.108007,0.245246
25,2022-03,2,44,44_Sector_Mat,3735.803663,0.108007,0.199532
25,2022-03,2,45,45_Sector_RE,3735.803663,0.108007,0.102526
25,2022-03,2,46,46_Sector_Staples,3735.803663,0.108007,0.036211
25,2022-03,2,47,47_Sector_Util,3735.803663,0.108007,0.053254
25,2022-03,2,48,48_TSLA_Close,3735.803663,0.108007,-0.115094
25,2022-03,2,49,49_VNO_Close,3735.803663,0.108007,0.001372
25,2022-03,2,50,50_XOM_Close,3735.803663,0.108007,0.039796
26,2022-04,0,0,00_AAPL_Close,27881.708237,0.676155,0.074882
26,2022-04,0,1,01_AMZN_Close,27881.708237,0.676155,0.088943
26,2022-04,0,2,02_APA_Close,27881.708237,0.676155,0.009658
26,2022-04,0,3,03_AVGO_Close,27881.708237,0.676155,0.029636
26,2022-04,0,4,04_BIIB_Close,27881.708237,0.676155,0.139081
26,2022-04,0,5,05_BXP_Close,27881.708237,0.676155,0.023729
26,2022-04,0,6,06_CAG_Close,27881.708237,0.676155,-0.003852
26,2022-04,0,7,07_CAT_Close,27881.708237,0.676155,0.118583
26,2022-04,0,8,08_CPB_Close,27881.708237,0.676155,-0.007017
26,2022-04,0,9,09_DIS_Close,27881.708237,0.676155,0.048518
26,2022-04,0,10,10_DOV_Close,27881.708237,0.676155,0.092713
26,2022-04,0,11,11_GOOG_Close,27881.708237,0.676155,0.08753
26,2022-04,0,12,12_HAL_Close,27881.708237,0.676155,0.005804
26,2022-04,0,13,13_HD_Close,27881.708237,0.676155,0.085669
26,2022-04,0,14,14_HPQ_Close,27881.708237,0.676155,0.014235
26,2022-04,0,15,15_JNJ_Close,27881.708237,0.676155,0.040544
26,2022-04,0,16,16_JPM_Close,27881.708237,0.676155,0.020345
26,2022-04,0,17,17_KSS_Close,27881.708237,0.676155,0.021385
26,2022-04,0,18,18_LIN_Close,27881.708237,0.676155,0.149714
26,2022-04,0,19,19_LYV_Close,27881.708237,0.676155,0.016553
26,2022-04,0,20,20_META_Close,27881.708237,0.676155,0.191803
26,2022-04,0,21,21_MSFT_Close,27881.708237,0.676155,0.183293
26,2022-04,0,22,22_M_Close,27881.708237,0.676155,0.003166
26,2022-04,0,23,23_NAVI_Close,27881.708237,0.676155,0.008003
26,2022-04,0,24,24_NEE_Close,27881.708237,0.676155,0.051182
26,2022-04,0,25,25_NI_Close,27881.708237,0.676155,0.00846
26,2022-04,0,26,26_NVDA_Close,27881.708237,0.676155,0.021505
26,2022-04,0,27,27_NWSA_Close,27881.708237,0.676155,-0.001325
26,2022-04,0,28,28_OI_Close,27881.708237,0.676155,0.000308
26,2022-04,0,29,29_PG_Close,27881.708237,0.676155,0.007946
26,2022-04,0,30,30_PLD_Close,27881.708237,0.676155,0.084418
26,2022-04,0,31,31_PNR_Close,27881.708237,0.676155,0.011444
26,2022-04,0,32,32_PNW_Close,27881.708237,0.676155,0.007772
26,2022-04,0,33,33_PRGO_Close,27881.708237,0.676155,-0.002356
26,2022-04,0,34,34_SEE_Close,27881.708237,0.676155,0.018494
26,2022-04,0,35,35_STX_Close,27881.708237,0.676155,0.004074
26,2022-04,0,36,36_SYF_Close,27881.708237,0.676155,-0.011008
26,2022-04,0,37,37_Sector_Comm,27881.708237,0.676155,-0.343079
26,2022-04,0,38,38_Sector_Disc,27881.708237,0.676155,-0.571611
26,2022-04,0,39,39_Sector_Energy,27881.708237,0.676155,-0.015492
26,2022-04,0,40,40_Sector_Fin,27881.708237,0.676155,-0.017339
26,2022-04,0,41,41_Sector_Health,27881.708237,0.676155,-0.177269
26,2022-04,0,42,42_Sector_IT,27881.708237,0.676155,-0.327625
26,2022-04,0,43,43_Sector_Ind,27881.708237,0.676155,-0.22274
26,2022-04,0,44,44_Sector_Mat,27881.708237,0.676155,-0.168516
26,2022-04,0,45,45_Sector_RE,27881.708237,0.676155,-0.116248
26,2022-04,0,46,46_Sector_Staples,27881.708237,0.676155,0.002923
26,2022-04,0,47,47_Sector_Util,27881.708237,0.676155,-0.067414
26,2022-04,0,48,48_TSLA_Close,27881.708237,0.676155,0.372448
26,2022-04,0,49,49_VNO_Close,27881.708237,0.676155,0.008101
26,2022-04,0,50,50_XOM_Close,27881.708237,0.676155,3e-05
26,2022-04,1,0,00_AAPL_Close,5040.084863,0.122226,-0.00129
26,2022-04,1,1,01_AMZN_Close,5040.084863,0.122226,-0.119306
26,2022-04,1,2,02_APA_Close,5040.084863,0.122226,-0.011524
26,2022-04,1,3,03_AVGO_Close,5040.084863,0.122226,0.036216
26,2022-04,1,4,04_BIIB_Close,5040.084863,0.122226,0.165344
26,2022-04,1,5,05_BXP_Close,5040.084863,0.122226,0.015176
26,2022-04,1,6,06_CAG_Close,5040.084863,0.122226,0.018825
26,2022-04,1,7,07_CAT_Close,5040.084863,0.122226,0.132274
26,2022-04,1,8,08_CPB_Close,5040.084863,0.122226,0.015559
26,2022-04,1,9,09_DIS_Close,5040.084863,0.122226,0.083681
26,2022-04,1,10,10_DOV_Close,5040.084863,0.122226,0.10185
26,2022-04,1,11,11_GOOG_Close,5040.084863,0.122226,0.002181
26,2022-04,1,12,12_HAL_Close,5040.084863,0.122226,-0.001262
26,2022-04,1,13,13_HD_Close,5040.084863,0.122226,0.027039
26,2022-04,1,14,14_HPQ_Close,5040.084863,0.122226,-0.005776
26,2022-04,1,15,15_JNJ_Close,5040.084863,0.122226,0.107292
26,2022-04,1,16,16_JPM_Close,5040.084863,0.122226,0.044988
26,2022-04,1,17,17_KSS_Close,5040.084863,0.122226,0.00479
26,2022-04,1,18,18_LIN_Close,5040.084863,0.122226,0.192669
26,2022-04,1,19,19_LYV_Close,5040.084863,0.122226,0.042942
26,2022-04,1,20,20_META_Close,5040.084863,0.122226,0.254608
26,2022-04,1,21,21_MSFT_Close,5040.084863,0.122226,-0.008514
26,2022-04,1,22,22_M_Close,5040.084863,0.122226,-0.00317
26,2022-04,1,23,23_NAVI_Close,5040.084863,0.122226,0.01473
26,2022-04,1,24,24_NEE_Close,5040.084863,0.122226,0.015415
26,2022-04,1,25,25_NI_Close,5040.084863,0.122226,0.005045
26,2022-04,1,26,26_NVDA_Close,5040.084863,0.122226,-0.034179
26,2022-04,1,27,27_NWSA_Close,5040.084863,0.122226,-0.000579
26,2022-04,1,28,28_OI_Close,5040.084863,0.122226,0.015581
26,2022-04,1,29,29_PG_Close,5040.084863,0.122226,0.087577
26,2022-04,1,30,30_PLD_Close,5040.084863,0.122226,0.062201
26,2022-04,1,31,31_PNR_Close,5040.084863,0.122226,0.028978
26,2022-04,1,32,32_PNW_Close,5040.084863,0.122226,0.007416
26,2022-04,1,33,33_PRGO_Close,5040.084863,0.122226,0.007128
26,2022-04,1,34,34_SEE_Close,5040.084863,0.122226,0.035499
26,2022-04,1,35,35_STX_Close,5040.084863,0.122226,0.024384
26,2022-04,1,36,36_SYF_Close,5040.084863,0.122226,0.027419
26,2022-04,1,37,37_Sector_Comm,5040.084863,0.122226,-0.382834
26,2022-04,1,38,38_Sector_Disc,5040.084863,0.122226,0.491348
26,2022-04,1,39,39_Sector_Energy,5040.084863,0.122226,0.029189
26,2022-04,1,40,40_Sector_Fin,5040.084863,0.122226,-0.087137
26,2022-04,1,41,41_Sector_Health,5040.084863,0.122226,-0.279763
26,2022-04,1,42,42_Sector_IT,5040.084863,0.122226,-0.010841
26,2022-04,1,43,43_Sector_Ind,5040.084863,0.122226,-0.263102
26,2022-04,1,44,44_Sector_Mat,5040.084863,0.122226,-0.243749
26,2022-04,1,45,45_Sector_RE,5040.084863,0.122226,-0.078518
26,2022-04,1,46,46_Sector_Staples,5040.084863,0.122226,-0.121961
26,2022-04,1,47,47_Sector_Util,5040.084863,0.122226,-0.027876
26,2022-04,1,48,48_TSLA_Close,5040.084863,0.122226,-0.4007
26,2022-04,1,49,49_VNO_Close,5040.084863,0.122226,0.001141
26,2022-04,1,50,50_XOM_Close,5040.084863,0.122226,-0.016403
26,2022-04,2,0,00_AAPL_Close,3903.146841,0.094655,0.037919
26,2022-04,2,1,01_AMZN_Close,3903.146841,0.094655,0.089311
26,2022-04,2,2,02_APA_Close,3903.146841,0.094655,0.009188
26,2022-04,2,3,03_AVGO_Close,3903.146841,0.094655,-0.02632
26,2022-04,2,4,04_BIIB_Close,3903.146841,0.094655,0.631528
26,2022-04,2,5,05_BXP_Close,3903.146841,0.094655,-0.062559
26,2022-04,2,6,06_CAG_Close,3903.146841,0.094655,0.000565
26,2022-04,2,7,07_CAT_Close,3903.146841,0.094655,-0.17847
26,2022-04,2,8,08_CPB_Close,3903.146841,0.094655,-0.013058
26,2022-04,2,9,09_DIS_Close,3903.146841,0.094655,-0.001102
26,2022-04,2,10,10_DOV_Close,3903.146841,0.094655,-0.087676
26,2022-04,2,11,11_GOOG_Close,3903.146841,0.094655,-0.027225
26,2022-04,2,12,12_HAL_Close,3903.146841,0.094655,0.002262
26,2022-04,2,13,13_HD_Close,3903.146841,0.094655,-0.085929
26,2022-04,2,14,14_HPQ_Close,3903.146841,0.094655,0.019198
26,2022-04,2,15,15_JNJ_Close,3903.146841,0.094655,-0.078435
26,2022-04,2,16,16_JPM_Close,3903.146841,0.094655,-0.070276
26,2022-04,2,17,17_KSS_Close,3903.146841,0.094655,0.036506
26,2022-04,2,18,18_LIN_Close,3903.146841,0.094655,-0.242076
26,2022-04,2,19,19_LYV_Close,3903.146841,0.094655,-0.016236
26,2022-04,2,20,20_META_Close,3903.146841,0.094655,0.074603
26,2022-04,2,21,21_MSFT_Close,3903.146841,0.094655,0.03197
26,2022-04,2,22,22_M_Close,3903.146841,0.094655,0.015165
26,2022-04,2,23,23_NAVI_Close,3903.146841,0.094655,0.001663
26,2022-04,2,24,24_NEE_Close,3903.146841,0.094655,-0.026364
26,2022-04,2,25,25_NI_Close,3903.146841,0.094655,-0.011026
26,2022-04,2,26,26_NVDA_Close,3903.146841,0.094655,0.013126
26,2022-04,2,27,27_NWSA_Close,3903.146841,0.094655,-0.011699
26,2022-04,2,28,28_OI_Close,3903.146841,0.094655,-0.009808
26,2022-04,2,29,29_PG_Close,3903.146841,0.094655,-0.034918
26,2022-04,2,30,30_PLD_Close,3903.146841,0.094655,-0.054759
26,2022-04,2,31,31_PNR_Close,3903.146841,0.094655,-0.043787
26,2022-04,2,32,32_PNW_Close,3903.146841,0.094655,-0.038853
26,2022-04,2,33,33_PRGO_Close,3903.146841,0.094655,-0.043401
26,2022-04,2,34,34_SEE_Close,3903.146841,0.094655,0.011497
26,2022-04,2,35,35_STX_Close,3903.146841,0.094655,-0.052433
