t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
29,2022-07,14,14_HPQ_Close,5.294,-0.5268,-5.5485,5.3832,0.5383,-30.1526
29,2022-07,15,15_JNJ_Close,93.7531,2.6795,0.8692,98.5404,9.854,112.0566
29,2022-07,16,16_JPM_Close,118.4563,-3.4074,-21.1384,94.9513,9.4951,-2039.4698
29,2022-07,17,17_KSS_Close,38.1952,4.9903,1.8274,23.4246,2.3425,54.4966
29,2022-07,18,18_LIN_Close,84.3473,-13.7613,-47.9615,76.9768,7.6977,-3797.8493
29,2022-07,19,19_LYV_Close,42.33,-11.41,-23.88,35.6523,3.5652,-892.0565
29,2022-07,20,20_META_Close,242.8145,2.1333,-30.0045,131.972,13.1972,-3931.6036
29,2022-07,21,21_MSFT_Close,50.3107,-23.1838,-37.767,35.1027,3.5103,-1407.1057
29,2022-07,22,22_M_Close,10.3831,0.5724,-3.8309,5.8409,0.5841,-22.0413
29,2022-07,23,23_NAVI_Close,7.5539,-2.0985,-3.6607,6.2743,0.6274,-24.2851
29,2022-07,24,24_NEE_Close,38.6902,-6.3359,-4.7406,42.3181,4.2318,-227.4269
29,2022-07,25,25_NI_Close,20.3813,-1.0138,-2.733,23.1669,2.3167,-65.664
29,2022-07,26,26_NVDA_Close,-6.3655,-2.9992,-6.5026,11.0292,1.1029,-75.0262
29,2022-07,27,27_NWSA_Close,8.9778,-1.5052,-3.2612,5.248,0.5248,-17.9048
29,2022-07,28,28_OI_Close,10.4257,-0.71,-3.16,11.4242,1.1424,-36.9115
29,2022-07,29,29_PG_Close,86.7613,3.5858,-0.1007,79.521,7.9521,20.5032
29,2022-07,30,30_PLD_Close,38.0354,-13.2785,-21.2224,30.5106,3.0511,-688.0228
29,2022-07,31,31_PNR_Close,32.2078,-3.1632,-7.34,19.5727,1.9573,-149.8555
29,2022-07,32,32_PNW_Close,86.6262,-1.0153,-4.8246,88.876,8.8876,-437.8171
29,2022-07,33,33_PRGO_Close,57.4165,-1.1277,-0.2872,59.127,5.9127,-23.6465
29,2022-07,34,34_SEE_Close,6.7221,-3.1409,-7.0755,6.0786,0.6079,-44.9185
29,2022-07,35,35_STX_Close,20.4969,-7.6021,-18.6422,13.6112,1.3611,-264.0908
29,2022-07,36,36_SYF_Close,24.5448,-5.5651,-14.1627,17.8265,1.7826,-262.3917
29,2022-07,37,37_Sector_Comm,0.227,29.421,96.0843,176.2095,17.6209,17449.398
29,2022-07,38,38_Sector_Disc,360.2029,120.0956,194.101,421.6232,42.1623,86901.0112
29,2022-07,39,39_Sector_Energy,55.3187,10.1365,38.2676,30.1189,3.0119,1183.1103
29,2022-07,40,40_Sector_Fin,-0.3349,11.0711,38.9618,32.9744,3.2974,1321.2496
29,2022-07,41,41_Sector_Health,-33.0166,9.5682,6.5979,40.9038,4.0904,309.0185
29,2022-07,42,42_Sector_IT,269.1433,64.2552,118.688,293.4459,29.3446,36714.0509
29,2022-07,43,43_Sector_Ind,100.2466,34.4403,85.2514,133.7509,13.3751,11863.0921
29,2022-07,44,44_Sector_Mat,128.4429,17.6121,58.197,135.4584,13.5458,8121.8395
29,2022-07,45,45_Sector_RE,-16.0757,16.6533,47.27,21.8899,2.189,1071.1877
29,2022-07,46,46_Sector_Staples,26.4661,-2.1701,0.3108,27.9182,2.7918,2.6172
29,2022-07,47,47_Sector_Util,9.9173,8.3649,12.2983,5.4755,0.5475,71.9192
29,2022-07,48,48_TSLA_Close,-210.4073,-72.6767,-100.9567,210.503,21.0503,-22781.5438
29,2022-07,49,49_VNO_Close,76.7265,-1.6152,-7.3311,69.3155,6.9316,-519.3528
29,2022-07,50,50_XOM_Close,8.0825,-9.9386,-19.0585,29.6397,2.964,-594.3466
30,2022-08,0,00_AAPL_Close,-5.2603,4.9718,30.2543,11.2949,1.1295,347.335
30,2022-08,1,01_AMZN_Close,74.102,8.18,36.92,52.6383,5.2638,1986.4627
30,2022-08,2,02_APA_Close,12.6679,-1.7004,0.3985,18.1844,1.8184,4.1545
30,2022-08,3,03_AVGO_Close,5.5627,3.4128,8.0736,4.3015,0.4302,36.1965
30,2022-08,4,04_BIIB_Close,342.32,19.68,30.8,304.3408,30.4341,9972.6348
30,2022-08,5,05_BXP_Close,145.7631,9.468,11.2276,123.7722,12.3772,1506.858
30,2022-08,6,06_CAG_Close,21.383,-0.4012,-0.4254,22.4632,2.2463,-10.4562
30,2022-08,7,07_CAT_Close,58.9346,12.7251,32.2041,46.2296,4.623,1547.6085
30,2022-08,8,08_CPB_Close,33.7554,-0.8889,0.551,39.0667,3.9067,18.0522
30,2022-08,9,09_DIS_Close,160.7543,-5.8424,5.5884,136.2897,13.629,682.0134
30,2022-08,10,10_DOV_Close,89.4712,7.849,19.6471,64.9033,6.4903,1326.1063
30,2022-08,11,11_GOOG_Close,33.9939,7.429,14.6373,14.6679,1.4668,225.5956
30,2022-08,12,12_HAL_Close,11.0922,-0.766,-2.667,12.0225,1.2023,-32.985
30,2022-08,13,13_HD_Close,128.0894,9.6695,33.9111,94.8994,9.4899,3309.9088
30,2022-08,14,14_HPQ_Close,9.336,4.042,4.5688,5.3433,0.5343,26.5727
30,2022-08,15,15_JNJ_Close,104.5928,10.8398,8.1603,98.9182,9.8918,914.4301
30,2022-08,16,16_JPM_Close,119.9424,1.4861,4.8935,97.3241,9.7324,490.7202
30,2022-08,17,17_KSS_Close,38.7438,0.5485,-4.4417,24.6463,2.4646,-108.1197
30,2022-08,18,18_LIN_Close,102.5499,18.2025,31.9638,78.45,7.845,2650.3604
30,2022-08,19,19_LYV_Close,45.96,3.63,15.04,34.77,3.477,535.5622
30,2022-08,20,20_META_Close,239.0143,-3.8002,-5.9334,146.7308,14.6731,-926.3789
30,2022-08,21,21_MSFT_Close,68.4573,18.1466,41.3304,36.6375,3.6637,1580.7286
30,2022-08,22,22_M_Close,10.665,0.2819,-0.2905,5.7897,0.579,-1.5186
30,2022-08,23,23_NAVI_Close,8.4678,0.9139,3.0124,6.5571,0.6557,20.3519
30,2022-08,24,24_NEE_Close,37.8047,-0.8855,5.4504,41.6852,4.1685,223.5085
30,2022-08,25,25_NI_Close,21.1683,0.787,1.8007,22.79,2.279,42.8326
30,2022-08,26,26_NVDA_Close,-3.3015,3.0641,6.0633,10.6919,1.0692,68.1038
30,2022-08,27,27_NWSA_Close,9.1901,0.2123,1.7175,5.8032,0.5803,10.09
30,2022-08,28,28_OI_Close,12.1257,1.7,2.41,11.5611,1.1561,29.8276
30,2022-08,29,29_PG_Close,87.6413,0.88,-2.7058,79.5886,7.9589,-208.348
30,2022-08,30,30_PLD_Close,45.2046,7.1692,20.4477,30.5702,3.057,647.0057
30,2022-08,31,31_PNR_Close,36.3932,4.1854,7.3486,21.6364,2.1636,168.053
30,2022-08,32,32_PNW_Close,85.0268,-1.5994,-0.5841,89.1559,8.9156,-66.3352
30,2022-08,33,33_PRGO_Close,61.2767,3.8602,4.9878,59.7509,5.9751,321.0925
30,2022-08,34,34_SEE_Close,13.475,6.7529,9.8938,6.2359,0.6236,65.9073
30,2022-08,35,35_STX_Close,32.087,11.5901,19.1922,14.8552,1.4855,302.3204
30,2022-08,36,36_SYF_Close,25.2158,0.671,6.2361,18.7612,1.8761,118.2556
30,2022-08,37,37_Sector_Comm,-1.4016,-1.6287,-31.0497,155.1989,15.5199,-4844.157
30,2022-08,38,38_Sector_Disc,319.9829,-40.22,-160.3156,418.8253,41.8825,-68828.7408
30,2022-08,39,39_Sector_Energy,57.4231,2.1044,-8.0321,34.0523,3.4052,-266.3463
30,2022-08,40,40_Sector_Fin,-3.4058,-3.071,-14.142,29.908,2.9908,-432.1439
30,2022-08,41,41_Sector_Health,-67.3965,-34.3799,-43.9482,40.167,4.0167,-1903.3606
30,2022-08,42,42_Sector_IT,223.9159,-45.2274,-109.4826,291.5033,29.1503,-33232.9261
30,2022-08,43,43_Sector_Ind,75.4871,-24.7595,-59.1998,127.5168,12.7517,-7864.6965
30,2022-08,44,44_Sector_Mat,101.7874,-26.6554,-44.2676,133.691,13.3691,-6274.5377
30,2022-08,45,45_Sector_RE,-36.0077,-19.9321,-36.5853,24.2629,2.4263,-936.0264
30,2022-08,46,46_Sector_Staples,26.8762,0.4101,2.5802,28.5374,2.8537,74.8023
30,2022-08,47,47_Sector_Util,11.6152,1.6979,-6.667,6.2053,0.6205,-40.3173
30,2022-08,48,48_TSLA_Close,-188.8673,21.54,94.2167,214.0832,21.4083,20631.3455
30,2022-08,49,49_VNO_Close,80.0213,3.2949,4.91,70.32,7.032,368.4432
30,2022-08,50,50_XOM_Close,8.4445,0.362,10.3006,26.8136,2.6814,277.1677
31,2022-09,0,00_AAPL_Close,13.4113,18.6716,13.6998,12.2603,1.226,190.8553
31,2022-09,1,01_AMZN_Close,87.872,13.77,5.59,57.2951,5.7295,399.1751
31,2022-09,2,02_APA_Close,16.9803,4.3124,6.0128,17.1762,1.7176,110.6836
31,2022-09,3,03_AVGO_Close,10.3836,4.8209,1.4082,4.5572,0.4557,8.6142
31,2022-09,4,04_BIIB_Close,270.7,-71.62,-91.3,309.8723,30.9872,-30510.6445
31,2022-09,5,05_BXP_Close,148.5778,2.8147,-6.6533,125.8282,12.5828,-801.7608
31,2022-09,6,06_CAG_Close,22.804,1.421,1.8222,22.419,2.2419,44.0377
31,2022-09,7,07_CAT_Close,78.323,19.3884,6.6633,49.2794,4.9279,423.9083
31,2022-09,8,08_CPB_Close,36.5686,2.8132,3.7021,38.6186,3.8619,153.8342
31,2022-09,9,09_DIS_Close,178.0959,17.3416,23.184,142.8258,14.2826,3558.9585
31,2022-09,10,10_DOV_Close,97.5021,8.0309,0.1819,68.9855,6.8986,67.9495
31,2022-09,11,11_GOOG_Close,46.8881,12.8941,5.4651,18.1191,1.8119,122.3868
31,2022-09,12,12_HAL_Close,16.0858,4.9936,5.7596,11.6742,1.1674,73.0684
31,2022-09,13,13_HD_Close,139.5072,11.4177,1.7482,97.8009,9.7801,282.6433
31,2022-09,14,14_HPQ_Close,12.4189,3.0829,-0.9591,5.5969,0.5597,-3.6423
31,2022-09,15,15_JNJ_Close,102.7705,-1.8224,-12.6622,99.2875,9.9288,-1275.2912
31,2022-09,16,16_JPM_Close,128.3575,8.4151,6.929,100.9012,10.0901,784.0556
31,2022-09,17,17_KSS_Close,40.91,2.1662,1.6177,26.4098,2.641,48.4434
31,2022-09,18,18_LIN_Close,114.105,11.5551,-6.6474,81.3313,8.1331,-446.6649
31,2022-09,19,19_LYV_Close,60.28,14.32,10.69,35.59,3.559,431.4221
31,2022-09,20,20_META_Close,266.0522,27.0378,30.838,165.331,16.5331,5545.4937
31,2022-09,21,21_MSFT_Close,96.2184,27.7611,9.6145,41.606,4.1606,515.5219
31,2022-09,22,22_M_Close,11.95,1.2851,1.0031,6.1821,0.6182,6.9958
31,2022-09,23,23_NAVI_Close,8.9296,0.4617,-0.4521,7.0503,0.705,-2.8622
31,2022-09,24,24_NEE_Close,43.8271,6.0224,6.9079,41.9555,4.1955,315.092
31,2022-09,25,25_NI_Close,24.9883,3.82,3.033,22.6992,2.2699,77.5184
31,2022-09,26,26_NVDA_Close,-0.3548,2.9467,-0.1174,9.9062,0.9906,1.7558
31,2022-09,27,27_NWSA_Close,10.8532,1.6631,1.4509,6.3276,0.6328,10.233
31,2022-09,28,28_OI_Close,12.1857,0.06,-1.64,11.7288,1.1729,-19.1648
31,2022-09,29,29_PG_Close,98.2465,10.6052,9.7253,80.4829,8.0483,868.0714
31,2022-09,30,30_PLD_Close,65.0326,19.828,12.6589,32.5991,3.2599,477.3062
31,2022-09,31,31_PNR_Close,40.0829,3.6896,-0.4958,24.2362,2.4236,-3.0732
31,2022-09,32,32_PNW_Close,94.2487,9.2219,10.8213,89.7304,8.973,1053.7501
31,2022-09,33,33_PRGO_Close,62.587,1.3103,-2.5499,60.0155,6.0015,-145.1684
31,2022-09,34,34_SEE_Close,21.9131,8.4381,1.6852,7.3425,0.7342,18.5688
31,2022-09,35,35_STX_Close,43.7682,11.6812,0.0911,16.9771,1.6977,21.3777
31,2022-09,36,36_SYF_Close,29.4072,4.1914,3.5204,20.2071,2.0207,79.607
31,2022-09,37,37_Sector_Comm,-74.6584,-73.2567,-71.628,136.4419,13.6442,-10772.5903
31,2022-09,38,38_Sector_Disc,280.9839,-38.999,1.221,410.6503,41.065,-1100.0822
31,2022-09,39,39_Sector_Energy,40.7574,-16.6657,-18.7701,36.5629,3.6563,-747.2237
31,2022-09,40,40_Sector_Fin,-16.4741,-13.0683,-9.9973,26.9263,2.6926,-304.3782
31,2022-09,41,41_Sector_Health,4.7356,72.1321,106.5121,34.0016,3.4002,3866.8377
31,2022-09,42,42_Sector_IT,154.9516,-68.9644,-23.737,282.1526,28.2153,-8643.3066
31,2022-09,43,43_Sector_Ind,44.3782,-31.1089,-6.3494,117.785,11.7785,-1114.2832
31,2022-09,44,44_Sector_Mat,81.7343,-20.0532,6.6023,129.5355,12.9535,595.4688
31,2022-09,45,45_Sector_RE,-61.4484,-25.4407,-5.5086,28.4833,2.8483,-229.3673
31,2022-09,46,46_Sector_Staples,12.0367,-14.8395,-15.2496,28.1354,2.8135,-470.8033
31,2022-09,47,47_Sector_Util,-7.4492,-19.0644,-20.7623,6.5974,0.6597,-149.5555
31,2022-09,48,48_TSLA_Close,-178.5073,10.36,-11.18,215.6225,21.5622,-2187.2796
31,2022-09,49,49_VNO_Close,82.8193,2.7979,-0.4969,71.4682,7.1468,-15.5174
31,2022-09,50,50_XOM_Close,15.8042,7.3597,6.9977,24.4104,2.441,188.7822
32,2022-10,0,00_AAPL_Close,-1.4514,-14.8627,-33.5343,11.5299,1.153,-403.7851
32,2022-10,1,01_AMZN_Close,98.432,10.56,-3.21,62.0499,6.205,-133.6555
32,2022-10,2,02_APA_Close,6.8631,-10.1173,-14.4296,15.5196,1.552,-239.6432
32,2022-10,3,03_AVGO_Close,7.913,-2.4706,-7.2915,4.5616,0.4562,-34.388
32,2022-10,4,04_BIIB_Close,254.26,-16.44,55.18,309.8377,30.9838,16587.469
32,2022-10,5,05_BXP_Close,150.4339,1.8561,-0.9586,127.8057,12.7806,-98.7984
32,2022-10,6,06_CAG_Close,19.4992,-3.3048,-4.7258,22.1658,2.2166,-112.0759
32,2022-10,7,07_CAT_Close,27.7343,-50.5887,-69.9771,47.1013,4.7101,-3534.2897
32,2022-10,8,08_CPB_Close,31.2179,-5.3508,-8.164,37.7641,3.7764,-328.5134
32,2022-10,9,09_DIS_Close,166.1669,-11.9291,-29.2707,147.5326,14.7533,-4494.3734
32,2022-10,10,10_DOV_Close,83.98,-13.5222,-21.5531,70.6565,7.0656,-1618.4052
32,2022-10,11,11_GOOG_Close,48.3659,1.4779,-11.4163,21.0646,2.1065,-237.3662
32,2022-10,12,12_HAL_Close,5.1526,-10.9332,-15.9268,10.6004,1.06,-180.42
32,2022-10,13,13_HD_Close,121.0358,-18.4714,-29.8891,99.5381,9.9538,-3158.9651
32,2022-10,14,14_HPQ_Close,10.0664,-2.3526,-5.4355,5.5271,0.5527,-31.3426
32,2022-10,15,15_JNJ_Close,93.1984,-9.5721,-7.7497,98.1342,9.8134,-854.4415
32,2022-10,16,16_JPM_Close,107.8383,-20.5192,-28.9343,103.155,10.3155,-3196.3817
32,2022-10,17,17_KSS_Close,37.191,-3.719,-5.8853,27.3132,2.7313,-170.9033
32,2022-10,18,18_LIN_Close,87.595,-26.5099,-38.0651,80.7156,8.0716,-3286.4197
32,2022-10,19,19_LYV_Close,56.71,-3.57,-17.89,36.4762,3.6476,-665.5805
32,2022-10,20,20_META_Close,308.2411,42.1889,15.1511,184.1243,18.4124,3566.4831
32,2022-10,21,21_MSFT_Close,96.9666,0.7482,-27.0129,45.1526,4.5153,-1216.323
32,2022-10,22,22_M_Close,7.4833,-4.4668,-5.7518,6.2546,0.6255,-38.7693
32,2022-10,23,23_NAVI_Close,8.5448,-0.3848,-0.8465,7.3037,0.7304,-6.4638
32,2022-10,24,24_NEE_Close,44.6512,0.8241,-5.1983,41.9157,4.1916,-214.4364
32,2022-10,25,25_NI_Close,24.3338,-0.6545,-4.4745,22.5303,2.253,-102.2875
32,2022-10,26,26_NVDA_Close,-1.711,-1.3562,-4.3029,9.3529,0.9353,-41.5127
32,2022-10,27,27_NWSA_Close,9.1454,-1.7079,-3.371,6.8065,0.6806,-24.1072
32,2022-10,28,28_OI_Close,8.8257,-3.36,-3.42,11.5719,1.1572,-43.4639
32,2022-10,29,29_PG_Close,89.7408,-8.5057,-19.111,80.5463,8.0546,-1607.8299
32,2022-10,30,30_PLD_Close,56.832,-8.2006,-28.0286,33.418,3.3418,-964.0655
32,2022-10,31,31_PNR_Close,37.6556,-2.4273,-6.1169,26.3218,2.6322,-167.3976
32,2022-10,32,32_PNW_Close,91.2183,-3.0304,-12.2523,89.7887,8.9789,-1127.3299
32,2022-10,33,33_PRGO_Close,58.5513,-4.0357,-5.3459,60.4024,6.0402,-347.2836
32,2022-10,34,34_SEE_Close,19.0294,-2.8837,-11.3217,7.802,0.7802,-90.5821
32,2022-10,35,35_STX_Close,46.9824,3.2142,-8.467,19.0546,1.9055,-155.2104
32,2022-10,36,36_SYF_Close,22.4235,-6.9837,-11.1751,21.0556,2.1056,-250.0026
32,2022-10,37,37_Sector_Comm,-101.1182,-26.4598,46.7969,124.1879,12.4188,5483.0061
32,2022-10,38,38_Sector_Disc,259.3711,-21.6128,17.3861,400.8013,40.0801,6102.1467
32,2022-10,39,39_Sector_Energy,82.6959,41.9386,58.6043,42.8261,4.2826,2689.403
32,2022-10,40,40_Sector_Fin,11.4136,27.8876,40.9559,23.5706,2.3571,1031.0889
32,2022-10,41,41_Sector_Health,34.7833,30.0477,-42.0844,34.8026,3.4803,-1360.0738
32,2022-10,42,42_Sector_IT,172.0312,17.0796,86.044,276.9942,27.6994,24306.79
32,2022-10,43,43_Sector_Ind,110.9163,66.5382,97.6471,116.2066,11.6207,12120.4574
32,2022-10,44,44_Sector_Mat,114.4879,32.7536,52.8068,129.8486,12.9849,7282.1908
32,2022-10,45,45_Sector_RE,-54.7107,6.7377,32.1784,32.4064,3.2406,1064.6187
32,2022-10,46,46_Sector_Staples,29.198,17.1613,32.0008,29.1797,2.918,983.848
32,2022-10,47,47_Sector_Util,-4.5884,2.8608,21.9252,6.4471,0.6447,143.1989
32,2022-10,48,48_TSLA_Close,-140.7973,37.71,27.35,213.2414,21.3241,6636.2913
32,2022-10,49,49_VNO_Close,82.4261,-0.3932,-3.1911,72.5948,7.2595,-234.5136
32,2022-10,50,50_XOM_Close,-5.0839,-20.8881,-28.2478,21.4637,2.1464,-651.1379
33,2022-11,0,00_AAPL_Close,3.5202,4.9717,19.8344,11.582,1.1582,235.4804
33,2022-11,1,01_AMZN_Close,104.332,5.9,-4.66,67.5946,6.7595,-275.1099
33,2022-11,2,02_APA_Close,5.6374,-1.2256,8.8916,14.091,1.4091,123.5643
33,2022-11,3,03_AVGO_Close,0.2572,-7.6558,-5.1853,4.3074,0.4307,-25.6326
33,2022-11,4,04_BIIB_Close,232.53,-21.73,-5.29,306.8769,30.6877,-2290.2255
33,2022-11,5,05_BXP_Close,150.9408,0.5069,-1.3491,130.1421,13.0142,-168.9807
33,2022-11,6,06_CAG_Close,18.1773,-1.322,1.9828,21.729,2.1729,40.2126
33,2022-11,7,07_CAT_Close,8.8595,-18.8748,31.714,44.4023,4.4402,1324.3645
33,2022-11,8,08_CPB_Close,30.5569,-0.6609,4.6898,36.7617,3.6762,169.9771
33,2022-11,9,09_DIS_Close,174.6374,8.4705,20.3996,152.8835,15.2884,3248.2641
33,2022-11,10,10_DOV_Close,72.6942,-11.2857,2.2364,72.4465,7.2447,80.2608
33,2022-11,11,11_GOOG_Close,41.6312,-6.7347,-8.2126,23.8972,2.3897,-212.3513
33,2022-11,12,12_HAL_Close,3.7905,-1.362,9.5712,9.659,0.9659,91.1322
33,2022-11,13,13_HD_Close,93.7541,-27.2817,-8.8103,102.1672,10.2167,-1178.8516
33,2022-11,14,14_HPQ_Close,7.9578,-2.1086,0.244,5.4884,0.5488,0.1817
33,2022-11,15,15_JNJ_Close,88.5261,-4.6723,4.8997,96.7147,9.6715,428.6899
33,2022-11,16,16_JPM_Close,96.524,-11.3144,9.2048,105.0309,10.5031,847.9547
33,2022-11,17,17_KSS_Close,35.5406,-1.6503,2.0687,28.172,2.8172,53.6304
33,2022-11,18,18_LIN_Close,50.2269,-37.3681,-10.8582,79.0936,7.9094,-1154.3705
33,2022-11,19,19_LYV_Close,63.56,6.85,10.42,38.66,3.866,429.3193
33,2022-11,20,20_META_Close,283.4953,-24.7458,-66.9347,199.8066,19.9807,-13868.4321
33,2022-11,21,21_MSFT_Close,73.9094,-23.0572,-23.8054,50.6095,5.0609,-1321.4673
33,2022-11,22,22_M_Close,5.1982,-2.2851,2.1816,6.4006,0.6401,12.5013
33,2022-11,23,23_NAVI_Close,7.322,-1.2227,-0.838,7.4612,0.7461,-7.1645
33,2022-11,24,24_NEE_Close,37.7411,-6.9101,-7.7342,41.8093,4.1809,-352.2514
33,2022-11,25,25_NI_Close,22.3256,-2.0082,-1.3537,22.2504,2.225,-34.5882
33,2022-11,26,26_NVDA_Close,-5.1369,-3.4258,-2.0696,8.6907,0.8691,-20.9638
33,2022-11,27,27_NWSA_Close,6.9329,-2.2125,-0.5046,7.0686,0.7069,-5.1307
33,2022-11,28,28_OI_Close,8.7257,-0.1,3.26,11.3134,1.1313,36.7685
33,2022-11,29,29_PG_Close,76.5021,-13.2387,-4.733,79.8693,7.9869,-483.7562
33,2022-11,30,30_PLD_Close,50.5225,-6.3095,1.8911,35.0679,3.5068,44.189
33,2022-11,31,31_PNR_Close,34.9529,-2.7027,-0.2754,28.3109,2.8311,-15.4495
33,2022-11,32,32_PNW_Close,81.6454,-9.5729,-6.5425,88.6197,8.862,-664.6296
33,2022-11,33,33_PRGO_Close,65.5831,7.0318,11.0675,61.1877,6.1188,720.2206
33,2022-11,34,34_SEE_Close,13.8276,-5.2018,-2.3181,8.1802,0.818,-23.2175
33,2022-11,35,35_STX_Close,44.0023,-2.9801,-6.1943,21.3408,2.1341,-138.5519
33,2022-11,36,36_SYF_Close,20.5549,-1.8686,5.1151,21.6075,2.1608,106.4863
33,2022-11,37,37_Sector_Comm,-82.7457,18.3724,44.8323,109.8665,10.9866,5127.414
33,2022-11,38,38_Sector_Disc,251.8482,-7.5229,14.0899,378.0356,37.8036,5042.1089
33,2022-11,39,39_Sector_Energy,86.5514,3.8554,-38.0831,48.6529,4.8653,-1834.0957
33,2022-11,40,40_Sector_Fin,25.8193,14.4057,-13.4819,20.9853,2.0985,-252.6909
33,2022-11,41,41_Sector_Health,54.1538,19.3705,-10.6772,38.3975,3.8398,-335.6014
33,2022-11,42,42_Sector_IT,206.2871,34.2559,17.1762,268.8298,26.883,5538.3855
33,2022-11,43,43_Sector_Ind,143.7795,32.8632,-33.675,115.1264,11.5126,-3498.5355
33,2022-11,44,44_Sector_Mat,157.1578,42.6699,9.9163,131.3508,13.1351,1862.9807
33,2022-11,45,45_Sector_RE,-46.7996,7.9111,1.1734,34.6145,3.4615,67.9995
33,2022-11,46,46_Sector_Staples,44.4196,15.2216,-1.9397,31.2958,3.1296,-13.0673
33,2022-11,47,47_Sector_Util,13.9028,18.4912,15.6304,7.0308,0.7031,122.8939
33,2022-11,48,48_TSLA_Close,-107.9573,32.84,-4.87,199.6543,19.9654,-316.6538
33,2022-11,49,49_VNO_Close,80.3176,-2.1085,-1.7153,73.6004,7.36,-141.765
33,2022-11,50,50_XOM_Close,-6.3517,-1.2678,19.6203,18.9842,1.8984,370.07
34,2022-12,0,00_AAPL_Close,21.3182,17.7979,12.8263,12.2585,1.2259,179.0487
34,2022-12,1,01_AMZN_Close,116.872,12.54,6.64,74.6218,7.4622,589.0648
34,2022-12,2,02_APA_Close,5.7873,0.1499,1.3755,12.6445,1.2644,17.5824
34,2022-12,3,03_AVGO_Close,-0.9507,-1.2079,6.448,4.262,0.4262,26.9664
34,2022-12,4,04_BIIB_Close,260.78,28.25,49.98,303.7092,30.3709,16037.3698
34,2022-12,5,05_BXP_Close,153.7917,2.8509,2.3439,132.3471,13.2347,347.9453
34,2022-12,6,06_CAG_Close,17.5873,-0.59,0.732,21.1465,2.1147,14.231
34,2022-12,7,07_CAT_Close,5.8793,-2.9802,15.8945,40.7161,4.0716,635.0296
34,2022-12,8,08_CPB_Close,27.8784,-2.6785,-2.0176,35.578,3.5578,-81.3121
34,2022-12,9,09_DIS_Close,185.3745,10.7371,2.2666,157.2439,15.7244,525.2468
34,2022-12,10,10_DOV_Close,78.9846,6.2903,17.5761,74.3751,7.4375,1354.0055
34,2022-12,11,11_GOOG_Close,54.2476,12.6164,19.3511,27.996,2.7996,577.074
34,2022-12,12,12_HAL_Close,2.3165,-1.474,-0.112,8.3648,0.8365,-2.1698
34,2022-12,13,13_HD_Close,101.2371,7.483,34.7646,107.3575,10.7358,3812.5826
34,2022-12,14,14_HPQ_Close,10.5057,2.548,4.6565,5.9681,0.5968,29.3113
34,2022-12,15,15_JNJ_Close,89.7519,1.2258,5.8981,94.9887,9.4989,571.8983
34,2022-12,16,16_JPM_Close,100.277,3.753,15.0674,106.4369,10.6437,1643.6716
34,2022-12,17,17_KSS_Close,40.4951,4.9545,6.6048,29.5659,2.9566,209.9246
34,2022-12,18,18_LIN_Close,58.9763,8.7494,46.1175,78.0679,7.8068,3668.6003
34,2022-12,19,19_LYV_Close,66.58,3.02,-3.83,41.4992,4.1499,-146.4091
34,2022-12,20,20_META_Close,281.2727,-2.2225,22.5232,215.3859,21.5386,4803.3193
34,2022-12,21,21_MSFT_Close,88.8376,14.9282,37.9854,57.1832,5.7183,2257.4876
34,2022-12,22,22_M_Close,7.5239,2.3257,4.6108,6.8563,0.6856,33.2076
34,2022-12,23,23_NAVI_Close,7.2875,-0.0345,1.1882,7.6179,0.7618,9.0253
34,2022-12,24,24_NEE_Close,38.7424,1.0012,7.9113,41.905,4.1905,335.7193
34,2022-12,25,25_NI_Close,22.7897,0.4641,2.4723,21.9957,2.1996,55.401
34,2022-12,26,26_NVDA_Close,-2.8303,2.3066,5.7324,7.3054,0.7305,43.5629
34,2022-12,27,27_NWSA_Close,7.8548,0.9219,3.1343,7.3072,0.7307,23.5765
34,2022-12,28,28_OI_Close,8.5657,-0.16,-0.06,10.8903,1.089,-0.8277
34,2022-12,29,29_PG_Close,74.3093,-2.1927,11.046,79.1326,7.9133,856.7435
34,2022-12,30,30_PLD_Close,54.3799,3.8574,10.167,37.4048,3.7405,394.7211
34,2022-12,31,31_PNR_Close,35.71,0.7571,3.4599,30.3379,3.0338,107.2623
34,2022-12,32,32_PNW_Close,83.61,1.9646,11.5374,87.6897,8.769,1028.9423
34,2022-12,33,33_PRGO_Close,63.7162,-1.8669,-8.8988,61.2778,6.1278,-556.736
34,2022-12,34,34_SEE_Close,16.7594,2.9318,8.1336,8.981,0.8981,75.6809
34,2022-12,35,35_STX_Close,43.6671,-0.3352,2.6449,24.5104,2.451,64.0065
34,2022-12,36,36_SYF_Close,24.9212,4.3663,6.2349,22.38,2.238,149.3087
34,2022-12,37,37_Sector_Comm,-107.8186,-25.0729,-43.4453,99.3377,9.9338,-4564.8257
34,2022-12,38,38_Sector_Disc,153.0251,-98.8231,-91.3002,344.091,34.4091,-34816.0037
34,2022-12,39,39_Sector_Energy,86.9437,0.3923,-3.4632,55.0287,5.5029,-188.4146
34,2022-12,40,40_Sector_Fin,17.7346,-8.0847,-22.4905,18.6501,1.865,-434.5271
34,2022-12,41,41_Sector_Health,26.5449,-27.6089,-46.9794,37.6777,3.7678,-1874.0998
