t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
31,2024-01-01T10:05:10,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.1396
32,2024-01-01T10:05:20,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.0976
33,2024-01-01T10:05:30,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.0839
34,2024-01-01T10:05:40,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.1067
35,2024-01-01T10:05:50,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.1749
36,2024-01-01T10:06:00,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.2767
37,2024-01-01T10:06:10,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.3618
38,2024-01-01T10:06:20,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.3699
39,2024-01-01T10:06:30,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.2701
40,2024-01-01T10:06:40,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.09
41,2024-01-01T10:06:50,3,Temporal_Lobe,0,Motor_Cortex,1.0,-0.0654
42,2024-01-01T10:07:00,3,Temporal_Lobe,0,Motor_Cortex,1.0,-0.1267
43,2024-01-01T10:07:10,3,Temporal_Lobe,0,Motor_Cortex,1.0,-0.112
44,2024-01-01T10:07:20,3,Temporal_Lobe,0,Motor_Cortex,1.0,-0.0563
45,2024-01-01T10:07:30,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.0127
46,2024-01-01T10:07:40,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.0655
47,2024-01-01T10:07:50,3,Temporal_Lobe,0,Motor_Cortex,1.0,0.0673
48,2024-01-01T10:08:00,3,Temporal_Lobe,0,Motor_Cortex,1.0,-0.0102
12,2024-01-01T10:02:00,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0092
13,2024-01-01T10:02:10,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0126
14,2024-01-01T10:02:20,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0139
15,2024-01-01T10:02:30,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0147
16,2024-01-01T10:02:40,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0164
17,2024-01-01T10:02:50,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0217
18,2024-01-01T10:03:00,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0784
19,2024-01-01T10:03:10,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0285
20,2024-01-01T10:03:20,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.024
21,2024-01-01T10:03:30,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0372
22,2024-01-01T10:03:40,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0673
23,2024-01-01T10:03:50,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.1222
24,2024-01-01T10:04:00,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.2121
25,2024-01-01T10:04:10,3,Temporal_Lobe,1,Parietal_Lobe,1.0,2.2663
26,2024-01-01T10:04:20,3,Temporal_Lobe,1,Parietal_Lobe,1.0,2.0968
27,2024-01-01T10:04:30,3,Temporal_Lobe,1,Parietal_Lobe,1.0,1.0935
28,2024-01-01T10:04:40,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.5512
29,2024-01-01T10:04:50,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.3313
30,2024-01-01T10:05:00,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.2146
31,2024-01-01T10:05:10,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.1425
32,2024-01-01T10:05:20,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.0991
33,2024-01-01T10:05:30,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.084
34,2024-01-01T10:05:40,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.1055
35,2024-01-01T10:05:50,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.1728
36,2024-01-01T10:06:00,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.2745
37,2024-01-01T10:06:10,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.361
38,2024-01-01T10:06:20,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.3717
39,2024-01-01T10:06:30,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.2742
40,2024-01-01T10:06:40,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.0939
41,2024-01-01T10:06:50,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0635
42,2024-01-01T10:07:00,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.1253
43,2024-01-01T10:07:10,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.1097
44,2024-01-01T10:07:20,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0529
45,2024-01-01T10:07:30,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.0162
46,2024-01-01T10:07:40,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.0671
47,2024-01-01T10:07:50,3,Temporal_Lobe,1,Parietal_Lobe,1.0,0.0642
48,2024-01-01T10:08:00,3,Temporal_Lobe,1,Parietal_Lobe,1.0,-0.0198
12,2024-01-01T10:02:00,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.0015
13,2024-01-01T10:02:10,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.0
14,2024-01-01T10:02:20,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0009
15,2024-01-01T10:02:30,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0021
16,2024-01-01T10:02:40,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0039
17,2024-01-01T10:02:50,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0068
18,2024-01-01T10:03:00,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0366
19,2024-01-01T10:03:10,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0384
20,2024-01-01T10:03:20,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0273
21,2024-01-01T10:03:30,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0385
22,2024-01-01T10:03:40,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0674
23,2024-01-01T10:03:50,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.1213
24,2024-01-01T10:04:00,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.2106
25,2024-01-01T10:04:10,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,2.2668
26,2024-01-01T10:04:20,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,2.0856
27,2024-01-01T10:04:30,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,1.07
28,2024-01-01T10:04:40,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.5395
29,2024-01-01T10:04:50,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.3256
30,2024-01-01T10:05:00,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.2118
31,2024-01-01T10:05:10,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.1416
32,2024-01-01T10:05:20,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.0994
33,2024-01-01T10:05:30,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.0852
34,2024-01-01T10:05:40,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.1072
35,2024-01-01T10:05:50,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.1745
36,2024-01-01T10:06:00,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.2762
37,2024-01-01T10:06:10,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.363
38,2024-01-01T10:06:20,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.3751
39,2024-01-01T10:06:30,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.2804
40,2024-01-01T10:06:40,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.1022
41,2024-01-01T10:06:50,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0561
42,2024-01-01T10:07:00,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.1209
43,2024-01-01T10:07:10,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.1087
44,2024-01-01T10:07:20,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0555
45,2024-01-01T10:07:30,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.0101
46,2024-01-01T10:07:40,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.0587
47,2024-01-01T10:07:50,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,0.0571
48,2024-01-01T10:08:00,3,Temporal_Lobe,2,Prefrontal_Cortex,1.0,-0.0193
12,2024-01-01T10:02:00,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
13,2024-01-01T10:02:10,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
14,2024-01-01T10:02:20,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
15,2024-01-01T10:02:30,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
16,2024-01-01T10:02:40,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
17,2024-01-01T10:02:50,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
18,2024-01-01T10:03:00,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
19,2024-01-01T10:03:10,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
20,2024-01-01T10:03:20,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
21,2024-01-01T10:03:30,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
22,2024-01-01T10:03:40,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
23,2024-01-01T10:03:50,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
24,2024-01-01T10:04:00,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
25,2024-01-01T10:04:10,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
26,2024-01-01T10:04:20,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
27,2024-01-01T10:04:30,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
28,2024-01-01T10:04:40,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
29,2024-01-01T10:04:50,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
30,2024-01-01T10:05:00,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
31,2024-01-01T10:05:10,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
32,2024-01-01T10:05:20,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
33,2024-01-01T10:05:30,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
34,2024-01-01T10:05:40,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
35,2024-01-01T10:05:50,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
36,2024-01-01T10:06:00,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
37,2024-01-01T10:06:10,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
38,2024-01-01T10:06:20,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
39,2024-01-01T10:06:30,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
40,2024-01-01T10:06:40,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
41,2024-01-01T10:06:50,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
42,2024-01-01T10:07:00,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
43,2024-01-01T10:07:10,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
44,2024-01-01T10:07:20,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
45,2024-01-01T10:07:30,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
46,2024-01-01T10:07:40,3,Temporal_Lobe,3,Temporal_Lobe,1.0,-0.0
47,2024-01-01T10:07:50,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
48,2024-01-01T10:08:00,3,Temporal_Lobe,3,Temporal_Lobe,1.0,0.0
12,2024-01-01T10:02:00,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0003
13,2024-01-01T10:02:10,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0048
14,2024-01-01T10:02:20,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.007
15,2024-01-01T10:02:30,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0081
16,2024-01-01T10:02:40,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0091
17,2024-01-01T10:02:50,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0119
18,2024-01-01T10:03:00,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0341
19,2024-01-01T10:03:10,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.0013
20,2024-01-01T10:03:20,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0069
21,2024-01-01T10:03:30,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0213
22,2024-01-01T10:03:40,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0517
23,2024-01-01T10:03:50,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.1069
24,2024-01-01T10:04:00,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.1969
25,2024-01-01T10:04:10,3,Temporal_Lobe,4,Visual_Cortex,1.0,2.281
26,2024-01-01T10:04:20,3,Temporal_Lobe,4,Visual_Cortex,1.0,2.1006
27,2024-01-01T10:04:30,3,Temporal_Lobe,4,Visual_Cortex,1.0,1.0718
28,2024-01-01T10:04:40,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.5372
29,2024-01-01T10:04:50,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.3232
30,2024-01-01T10:05:00,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.2098
31,2024-01-01T10:05:10,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.1398
32,2024-01-01T10:05:20,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.098
33,2024-01-01T10:05:30,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.0842
34,2024-01-01T10:05:40,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.1067
35,2024-01-01T10:05:50,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.1744
36,2024-01-01T10:06:00,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.2759
37,2024-01-01T10:06:10,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.3614
38,2024-01-01T10:06:20,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.3711
39,2024-01-01T10:06:30,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.2738
40,2024-01-01T10:06:40,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.0962
41,2024-01-01T10:06:50,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0579
42,2024-01-01T10:07:00,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.1189
43,2024-01-01T10:07:10,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.1045
44,2024-01-01T10:07:20,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0504
45,2024-01-01T10:07:30,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.015
46,2024-01-01T10:07:40,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.0615
47,2024-01-01T10:07:50,3,Temporal_Lobe,4,Visual_Cortex,1.0,0.0557
48,2024-01-01T10:08:00,3,Temporal_Lobe,4,Visual_Cortex,1.0,-0.0258
12,2024-01-01T10:02:00,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0094
13,2024-01-01T10:02:10,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0055
14,2024-01-01T10:02:20,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0014
15,2024-01-01T10:02:30,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0025
16,2024-01-01T10:02:40,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0065
17,2024-01-01T10:02:50,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0116
18,2024-01-01T10:03:00,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0287
19,2024-01-01T10:03:10,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0011
20,2024-01-01T10:03:20,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0075
21,2024-01-01T10:03:30,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0104
22,2024-01-01T10:03:40,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0116
23,2024-01-01T10:03:50,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0115
24,2024-01-01T10:04:00,4,Visual_Cortex,0,Motor_Cortex,1.0,0.01
25,2024-01-01T10:04:10,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0054
26,2024-01-01T10:04:20,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0104
27,2024-01-01T10:04:30,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0153
28,2024-01-01T10:04:40,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0037
29,2024-01-01T10:04:50,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0006
30,2024-01-01T10:05:00,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0001
31,2024-01-01T10:05:10,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0002
32,2024-01-01T10:05:20,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0004
33,2024-01-01T10:05:30,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0003
34,2024-01-01T10:05:40,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0001
35,2024-01-01T10:05:50,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0006
36,2024-01-01T10:06:00,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0008
37,2024-01-01T10:06:10,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0003
38,2024-01-01T10:06:20,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0012
39,2024-01-01T10:06:30,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0037
40,2024-01-01T10:06:40,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0062
41,2024-01-01T10:06:50,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0075
42,2024-01-01T10:07:00,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0078
43,2024-01-01T10:07:10,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0075
44,2024-01-01T10:07:20,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0059
45,2024-01-01T10:07:30,4,Visual_Cortex,0,Motor_Cortex,1.0,-0.0022
46,2024-01-01T10:07:40,4,Visual_Cortex,0,Motor_Cortex,1.0,0.004
47,2024-01-01T10:07:50,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0116
48,2024-01-01T10:08:00,4,Visual_Cortex,0,Motor_Cortex,1.0,0.0156
12,2024-01-01T10:02:00,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0089
13,2024-01-01T10:02:10,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0078
14,2024-01-01T10:02:20,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0068
15,2024-01-01T10:02:30,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0066
16,2024-01-01T10:02:40,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0074
17,2024-01-01T10:02:50,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0098
18,2024-01-01T10:03:00,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0443
19,2024-01-01T10:03:10,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0298
20,2024-01-01T10:03:20,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.017
21,2024-01-01T10:03:30,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0159
22,2024-01-01T10:03:40,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0156
23,2024-01-01T10:03:50,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0153
24,2024-01-01T10:04:00,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0152
25,2024-01-01T10:04:10,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0147
26,2024-01-01T10:04:20,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0038
27,2024-01-01T10:04:30,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0217
28,2024-01-01T10:04:40,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0141
29,2024-01-01T10:04:50,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0081
30,2024-01-01T10:05:00,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0048
31,2024-01-01T10:05:10,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0027
32,2024-01-01T10:05:20,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0011
33,2024-01-01T10:05:30,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0002
34,2024-01-01T10:05:40,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0012
35,2024-01-01T10:05:50,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0016
36,2024-01-01T10:06:00,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0014
37,2024-01-01T10:06:10,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0004
38,2024-01-01T10:06:20,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0006
39,2024-01-01T10:06:30,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0005
40,2024-01-01T10:06:40,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0024
41,2024-01-01T10:06:50,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0056
42,2024-01-01T10:07:00,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0064
43,2024-01-01T10:07:10,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0052
44,2024-01-01T10:07:20,4,Visual_Cortex,1,Parietal_Lobe,1.0,-0.0026
45,2024-01-01T10:07:30,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0012
46,2024-01-01T10:07:40,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0056
47,2024-01-01T10:07:50,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.0085
48,2024-01-01T10:08:00,4,Visual_Cortex,1,Parietal_Lobe,1.0,0.006
12,2024-01-01T10:02:00,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0018
13,2024-01-01T10:02:10,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0049
14,2024-01-01T10:02:20,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0061
15,2024-01-01T10:02:30,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.006
16,2024-01-01T10:02:40,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0052
17,2024-01-01T10:02:50,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0051
18,2024-01-01T10:03:00,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0026
19,2024-01-01T10:03:10,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0397
20,2024-01-01T10:03:20,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0204
21,2024-01-01T10:03:30,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0172
22,2024-01-01T10:03:40,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0157
23,2024-01-01T10:03:50,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0144
24,2024-01-01T10:04:00,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0137
25,2024-01-01T10:04:10,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0142
26,2024-01-01T10:04:20,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.015
27,2024-01-01T10:04:30,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0018
28,2024-01-01T10:04:40,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0024
29,2024-01-01T10:04:50,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0023
30,2024-01-01T10:05:00,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0021
31,2024-01-01T10:05:10,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0018
32,2024-01-01T10:05:20,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0014
33,2024-01-01T10:05:30,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.001
34,2024-01-01T10:05:40,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0005
35,2024-01-01T10:05:50,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0002
36,2024-01-01T10:06:00,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0003
37,2024-01-01T10:06:10,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0015
38,2024-01-01T10:06:20,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.004
39,2024-01-01T10:06:30,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0066
40,2024-01-01T10:06:40,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.006
41,2024-01-01T10:06:50,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0018
42,2024-01-01T10:07:00,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.002
43,2024-01-01T10:07:10,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0042
44,2024-01-01T10:07:20,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0051
45,2024-01-01T10:07:30,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0048
46,2024-01-01T10:07:40,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,-0.0028
47,2024-01-01T10:07:50,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0014
48,2024-01-01T10:08:00,4,Visual_Cortex,2,Prefrontal_Cortex,1.0,0.0065
12,2024-01-01T10:02:00,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.0003
13,2024-01-01T10:02:10,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.0048
14,2024-01-01T10:02:20,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.007
15,2024-01-01T10:02:30,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.0081
16,2024-01-01T10:02:40,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.0091
17,2024-01-01T10:02:50,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.0119
18,2024-01-01T10:03:00,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.0341
19,2024-01-01T10:03:10,4,Visual_Cortex,3,Temporal_Lobe,1.0,-0.0013
20,2024-01-01T10:03:20,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.0069
21,2024-01-01T10:03:30,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.0213
22,2024-01-01T10:03:40,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.0517
23,2024-01-01T10:03:50,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.1069
24,2024-01-01T10:04:00,4,Visual_Cortex,3,Temporal_Lobe,1.0,0.1969
