t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
31,2024-01-01 10:05:10,0,00_Motor_Cortex,4,0.126082
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,0,0.127048
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,1,0.0
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,2,0.129544
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,3,0.472469
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,4,0.12094
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,0,0.129557
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,1,0.126497
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,2,0.0
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,3,0.4708
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,4,0.123146
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,0,0.2125
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,1,0.2125
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,2,0.2125
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,3,0.0
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,4,0.2125
31,2024-01-01 10:05:10,4,04_Visual_Cortex,0,0.124814
31,2024-01-01 10:05:10,4,04_Visual_Cortex,1,0.126345
31,2024-01-01 10:05:10,4,04_Visual_Cortex,2,0.121828
31,2024-01-01 10:05:10,4,04_Visual_Cortex,3,0.477013
31,2024-01-01 10:05:10,4,04_Visual_Cortex,4,0.0
32,2024-01-01 10:05:20,0,00_Motor_Cortex,0,0.0
32,2024-01-01 10:05:20,0,00_Motor_Cortex,1,0.126207
32,2024-01-01 10:05:20,0,00_Motor_Cortex,2,0.123547
32,2024-01-01 10:05:20,0,00_Motor_Cortex,3,0.475626
32,2024-01-01 10:05:20,0,00_Motor_Cortex,4,0.12462
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,0,0.121393
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,1,0.0
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,2,0.125719
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,3,0.478161
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,4,0.124727
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,0,0.126249
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,1,0.128593
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,2,0.0
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,3,0.472558
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,4,0.1226
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,0,0.2125
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,1,0.2125
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,2,0.2125
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,3,0.0
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,4,0.2125
32,2024-01-01 10:05:20,4,04_Visual_Cortex,0,0.121867
32,2024-01-01 10:05:20,4,04_Visual_Cortex,1,0.12778
32,2024-01-01 10:05:20,4,04_Visual_Cortex,2,0.125491
32,2024-01-01 10:05:20,4,04_Visual_Cortex,3,0.474861
32,2024-01-01 10:05:20,4,04_Visual_Cortex,4,0.0
33,2024-01-01 10:05:30,0,00_Motor_Cortex,0,0.0
33,2024-01-01 10:05:30,0,00_Motor_Cortex,1,0.130081
33,2024-01-01 10:05:30,0,00_Motor_Cortex,2,0.127
33,2024-01-01 10:05:30,0,00_Motor_Cortex,3,0.461918
33,2024-01-01 10:05:30,0,00_Motor_Cortex,4,0.131002
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,0,0.125148
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,1,0.0
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,2,0.130546
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,3,0.463218
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,4,0.131088
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,0,0.126775
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,1,0.130519
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,2,0.0
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,3,0.465002
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,4,0.127704
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,0,0.2125
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,1,0.2125
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,2,0.2125
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,3,0.0
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,4,0.2125
33,2024-01-01 10:05:30,4,04_Visual_Cortex,0,0.128661
33,2024-01-01 10:05:30,4,04_Visual_Cortex,1,0.127156
33,2024-01-01 10:05:30,4,04_Visual_Cortex,2,0.126835
33,2024-01-01 10:05:30,4,04_Visual_Cortex,3,0.467347
33,2024-01-01 10:05:30,4,04_Visual_Cortex,4,0.0
34,2024-01-01 10:05:40,0,00_Motor_Cortex,0,0.0
34,2024-01-01 10:05:40,0,00_Motor_Cortex,1,0.131915
34,2024-01-01 10:05:40,0,00_Motor_Cortex,2,0.133005
34,2024-01-01 10:05:40,0,00_Motor_Cortex,3,0.452501
34,2024-01-01 10:05:40,0,00_Motor_Cortex,4,0.132578
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,0,0.132673
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,1,0.0
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,2,0.131142
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,3,0.45383
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,4,0.132355
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,0,0.129832
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,1,0.133318
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,2,0.0
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,3,0.455601
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,4,0.131248
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,0,0.2125
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,1,0.2125
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,2,0.2125
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,3,0.0
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,4,0.2125
34,2024-01-01 10:05:40,4,04_Visual_Cortex,0,0.137453
34,2024-01-01 10:05:40,4,04_Visual_Cortex,1,0.132164
34,2024-01-01 10:05:40,4,04_Visual_Cortex,2,0.129269
34,2024-01-01 10:05:40,4,04_Visual_Cortex,3,0.451114
34,2024-01-01 10:05:40,4,04_Visual_Cortex,4,0.0
35,2024-01-01 10:05:50,0,00_Motor_Cortex,0,0.0
35,2024-01-01 10:05:50,0,00_Motor_Cortex,1,0.126415
35,2024-01-01 10:05:50,0,00_Motor_Cortex,2,0.130404
35,2024-01-01 10:05:50,0,00_Motor_Cortex,3,0.462199
35,2024-01-01 10:05:50,0,00_Motor_Cortex,4,0.130981
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,0,0.130449
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,1,0.0
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,2,0.128265
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,3,0.464788
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,4,0.126498
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,0,0.130018
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,1,0.126662
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,2,0.0
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,3,0.463103
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,4,0.130216
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,0,0.2125
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,1,0.2125
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,2,0.2125
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,3,0.0
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,4,0.2125
35,2024-01-01 10:05:50,4,04_Visual_Cortex,0,0.130368
35,2024-01-01 10:05:50,4,04_Visual_Cortex,1,0.129016
35,2024-01-01 10:05:50,4,04_Visual_Cortex,2,0.126811
35,2024-01-01 10:05:50,4,04_Visual_Cortex,3,0.463805
35,2024-01-01 10:05:50,4,04_Visual_Cortex,4,0.0
36,2024-01-01 10:06:00,0,00_Motor_Cortex,0,0.0
36,2024-01-01 10:06:00,0,00_Motor_Cortex,1,0.11389
36,2024-01-01 10:06:00,0,00_Motor_Cortex,2,0.114697
36,2024-01-01 10:06:00,0,00_Motor_Cortex,3,0.502547
36,2024-01-01 10:06:00,0,00_Motor_Cortex,4,0.118865
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,0,0.120015
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,1,0.0
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,2,0.115693
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,3,0.497944
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,4,0.116348
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,0,0.115343
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,1,0.112736
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,2,0.0
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,3,0.504801
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,4,0.117119
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,0,0.2125
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,1,0.2125
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,2,0.2125
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,3,0.0
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,4,0.2125
36,2024-01-01 10:06:00,4,04_Visual_Cortex,0,0.115327
36,2024-01-01 10:06:00,4,04_Visual_Cortex,1,0.115593
36,2024-01-01 10:06:00,4,04_Visual_Cortex,2,0.111237
36,2024-01-01 10:06:00,4,04_Visual_Cortex,3,0.507843
36,2024-01-01 10:06:00,4,04_Visual_Cortex,4,0.0
37,2024-01-01 10:06:10,0,00_Motor_Cortex,0,0.0
37,2024-01-01 10:06:10,0,00_Motor_Cortex,1,0.10151
37,2024-01-01 10:06:10,0,00_Motor_Cortex,2,0.097171
37,2024-01-01 10:06:10,0,00_Motor_Cortex,3,0.558059
37,2024-01-01 10:06:10,0,00_Motor_Cortex,4,0.09326
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,0,0.103991
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,1,0.0
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,2,0.095258
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,3,0.550124
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,4,0.100627
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,0,0.098169
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,1,0.099459
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,2,0.0
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,3,0.552483
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,4,0.099889
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,0,0.2125
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,1,0.2125
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,2,0.2125
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,3,0.0
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,4,0.2125
37,2024-01-01 10:06:10,4,04_Visual_Cortex,0,0.097954
37,2024-01-01 10:06:10,4,04_Visual_Cortex,1,0.099272
37,2024-01-01 10:06:10,4,04_Visual_Cortex,2,0.09785
37,2024-01-01 10:06:10,4,04_Visual_Cortex,3,0.554924
37,2024-01-01 10:06:10,4,04_Visual_Cortex,4,0.0
38,2024-01-01 10:06:20,0,00_Motor_Cortex,0,0.0
38,2024-01-01 10:06:20,0,00_Motor_Cortex,1,0.087329
38,2024-01-01 10:06:20,0,00_Motor_Cortex,2,0.084292
38,2024-01-01 10:06:20,0,00_Motor_Cortex,3,0.592612
38,2024-01-01 10:06:20,0,00_Motor_Cortex,4,0.085767
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,0,0.088325
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,1,0.0
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,2,0.086187
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,3,0.595018
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,4,0.08047
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,0,0.089642
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,1,0.080823
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,2,0.0
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,3,0.595945
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,4,0.083591
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,0,0.2125
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,1,0.2125
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,2,0.2125
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,3,0.0
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,4,0.2125
38,2024-01-01 10:06:20,4,04_Visual_Cortex,0,0.082089
38,2024-01-01 10:06:20,4,04_Visual_Cortex,1,0.085205
38,2024-01-01 10:06:20,4,04_Visual_Cortex,2,0.088393
38,2024-01-01 10:06:20,4,04_Visual_Cortex,3,0.594312
38,2024-01-01 10:06:20,4,04_Visual_Cortex,4,0.0
39,2024-01-01 10:06:30,0,00_Motor_Cortex,0,0.0
39,2024-01-01 10:06:30,0,00_Motor_Cortex,1,0.080589
39,2024-01-01 10:06:30,0,00_Motor_Cortex,2,0.085263
39,2024-01-01 10:06:30,0,00_Motor_Cortex,3,0.603726
39,2024-01-01 10:06:30,0,00_Motor_Cortex,4,0.080422
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,0,0.081874
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,1,0.0
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,2,0.083539
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,3,0.598144
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,4,0.086442
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,0,0.080768
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,1,0.085028
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,2,0.0
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,3,0.600132
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,4,0.084072
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,0,0.2125
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,1,0.2125
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,2,0.2125
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,3,0.0
39,2024-01-01 10:06:30,3,03_Temporal_Lobe,4,0.2125
39,2024-01-01 10:06:30,4,04_Visual_Cortex,0,0.086645
39,2024-01-01 10:06:30,4,04_Visual_Cortex,1,0.081443
39,2024-01-01 10:06:30,4,04_Visual_Cortex,2,0.083659
39,2024-01-01 10:06:30,4,04_Visual_Cortex,3,0.598253
39,2024-01-01 10:06:30,4,04_Visual_Cortex,4,0.0
40,2024-01-01 10:06:40,0,00_Motor_Cortex,0,0.0
40,2024-01-01 10:06:40,0,00_Motor_Cortex,1,0.084268
40,2024-01-01 10:06:40,0,00_Motor_Cortex,2,0.082252
40,2024-01-01 10:06:40,0,00_Motor_Cortex,3,0.597267
40,2024-01-01 10:06:40,0,00_Motor_Cortex,4,0.086212
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,0,0.082938
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,1,0.0
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,2,0.082936
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,3,0.598027
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,4,0.086099
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,0,0.086542
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,1,0.081581
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,2,0.0
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,3,0.601243
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,4,0.080634
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,0,0.2125
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,1,0.2125
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,2,0.2125
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,3,0.0
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,4,0.2125
40,2024-01-01 10:06:40,4,04_Visual_Cortex,0,0.083807
40,2024-01-01 10:06:40,4,04_Visual_Cortex,1,0.085678
40,2024-01-01 10:06:40,4,04_Visual_Cortex,2,0.085556
40,2024-01-01 10:06:40,4,04_Visual_Cortex,3,0.594959
40,2024-01-01 10:06:40,4,04_Visual_Cortex,4,0.0
41,2024-01-01 10:06:50,0,00_Motor_Cortex,0,0.0
41,2024-01-01 10:06:50,0,00_Motor_Cortex,1,0.086848
41,2024-01-01 10:06:50,0,00_Motor_Cortex,2,0.091702
41,2024-01-01 10:06:50,0,00_Motor_Cortex,3,0.584549
41,2024-01-01 10:06:50,0,00_Motor_Cortex,4,0.086901
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,0,0.094403
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,1,0.0
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,2,0.083864
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,3,0.587908
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,4,0.083825
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,0,0.080938
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,1,0.08801
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,2,0.0
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,3,0.597028
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,4,0.084024
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,0,0.2125
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,1,0.2125
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,2,0.2125
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,3,0.0
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,4,0.2125
41,2024-01-01 10:06:50,4,04_Visual_Cortex,0,0.085339
41,2024-01-01 10:06:50,4,04_Visual_Cortex,1,0.084536
41,2024-01-01 10:06:50,4,04_Visual_Cortex,2,0.090462
41,2024-01-01 10:06:50,4,04_Visual_Cortex,3,0.589663
41,2024-01-01 10:06:50,4,04_Visual_Cortex,4,0.0
42,2024-01-01 10:07:00,0,00_Motor_Cortex,0,0.0
42,2024-01-01 10:07:00,0,00_Motor_Cortex,1,0.090138
42,2024-01-01 10:07:00,0,00_Motor_Cortex,2,0.085468
42,2024-01-01 10:07:00,0,00_Motor_Cortex,3,0.585428
42,2024-01-01 10:07:00,0,00_Motor_Cortex,4,0.088966
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,0,0.086597
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,1,0.0
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,2,0.089044
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,3,0.589106
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,4,0.085253
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,0,0.083875
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,1,0.085651
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,2,0.0
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,3,0.592889
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,4,0.087585
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,0,0.2125
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,1,0.2125
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,2,0.2125
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,3,0.0
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,4,0.2125
42,2024-01-01 10:07:00,4,04_Visual_Cortex,0,0.09018
42,2024-01-01 10:07:00,4,04_Visual_Cortex,1,0.090419
42,2024-01-01 10:07:00,4,04_Visual_Cortex,2,0.087061
42,2024-01-01 10:07:00,4,04_Visual_Cortex,3,0.58234
42,2024-01-01 10:07:00,4,04_Visual_Cortex,4,0.0
43,2024-01-01 10:07:10,0,00_Motor_Cortex,0,0.0
43,2024-01-01 10:07:10,0,00_Motor_Cortex,1,0.094264
43,2024-01-01 10:07:10,0,00_Motor_Cortex,2,0.092017
43,2024-01-01 10:07:10,0,00_Motor_Cortex,3,0.572001
43,2024-01-01 10:07:10,0,00_Motor_Cortex,4,0.091718
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,0,0.096848
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,1,0.0
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,2,0.094274
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,3,0.568986
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,4,0.089892
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,0,0.092714
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,1,0.092195
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,2,0.0
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,3,0.57297
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,4,0.092121
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,0,0.2125
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,1,0.2125
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,2,0.2125
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,3,0.0
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,4,0.2125
43,2024-01-01 10:07:10,4,04_Visual_Cortex,0,0.089419
43,2024-01-01 10:07:10,4,04_Visual_Cortex,1,0.093919
43,2024-01-01 10:07:10,4,04_Visual_Cortex,2,0.090014
43,2024-01-01 10:07:10,4,04_Visual_Cortex,3,0.576648
43,2024-01-01 10:07:10,4,04_Visual_Cortex,4,0.0
44,2024-01-01 10:07:20,0,00_Motor_Cortex,0,0.0
44,2024-01-01 10:07:20,0,00_Motor_Cortex,1,0.101127
44,2024-01-01 10:07:20,0,00_Motor_Cortex,2,0.101919
44,2024-01-01 10:07:20,0,00_Motor_Cortex,3,0.552839
44,2024-01-01 10:07:20,0,00_Motor_Cortex,4,0.094115
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,0,0.09699
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,1,0.0
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,2,0.096624
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,3,0.551769
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,4,0.104617
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,0,0.105688
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,1,0.097761
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,2,0.0
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,3,0.550076
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,4,0.096475
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,0,0.2125
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,1,0.2125
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,2,0.2125
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,3,0.0
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,4,0.2125
44,2024-01-01 10:07:20,4,04_Visual_Cortex,0,0.103379
44,2024-01-01 10:07:20,4,04_Visual_Cortex,1,0.096891
44,2024-01-01 10:07:20,4,04_Visual_Cortex,2,0.096799
44,2024-01-01 10:07:20,4,04_Visual_Cortex,3,0.552931
44,2024-01-01 10:07:20,4,04_Visual_Cortex,4,0.0
45,2024-01-01 10:07:30,0,00_Motor_Cortex,0,0.0
45,2024-01-01 10:07:30,0,00_Motor_Cortex,1,0.102528
45,2024-01-01 10:07:30,0,00_Motor_Cortex,2,0.102897
45,2024-01-01 10:07:30,0,00_Motor_Cortex,3,0.540654
45,2024-01-01 10:07:30,0,00_Motor_Cortex,4,0.103921
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,0,0.103169
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,1,0.0
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,2,0.10629
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,3,0.539784
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,4,0.100757
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,0,0.1009
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,1,0.104865
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,2,0.0
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,3,0.541414
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,4,0.102822
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,0,0.2125
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,1,0.2125
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,2,0.2125
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,3,0.0
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,4,0.2125
45,2024-01-01 10:07:30,4,04_Visual_Cortex,0,0.10736
45,2024-01-01 10:07:30,4,04_Visual_Cortex,1,0.097372
45,2024-01-01 10:07:30,4,04_Visual_Cortex,2,0.102135
45,2024-01-01 10:07:30,4,04_Visual_Cortex,3,0.543132
45,2024-01-01 10:07:30,4,04_Visual_Cortex,4,0.0
46,2024-01-01 10:07:40,0,00_Motor_Cortex,0,0.0
46,2024-01-01 10:07:40,0,00_Motor_Cortex,1,0.097679
46,2024-01-01 10:07:40,0,00_Motor_Cortex,2,0.094796
46,2024-01-01 10:07:40,0,00_Motor_Cortex,3,0.5629
46,2024-01-01 10:07:40,0,00_Motor_Cortex,4,0.094626
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,0,0.100112
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,1,0.0
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,2,0.095784
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,3,0.557468
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,4,0.096636
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,0,0.100302
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,1,0.099646
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,2,0.0
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,3,0.556121
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,4,0.093931
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,0,0.2125
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,1,0.2125
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,2,0.2125
