Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_001873,2020-07-24,Accounts_Receivable,DPT_Admin,1214.73,0.0,Sales_Record_DR
E_001874,2020-07-24,Inventory,DPT_Ops,0.0,523.61,COGS_Record_CR
E_001874,2020-07-24,COGS,DPT_Ops,523.61,0.0,COGS_Record_DR
E_001875,2020-07-24,Sales_Revenue,DPT_Sales,0.0,1050.86,Sales_Record_CR
E_001875,2020-07-24,Accounts_Receivable,DPT_Admin,1050.86,0.0,Sales_Record_DR
E_001876,2020-07-24,Inventory,DPT_Ops,0.0,684.34,COGS_Record_CR
E_001876,2020-07-24,COGS,DPT_Ops,684.34,0.0,COGS_Record_DR
E_001877,2020-07-24,Sales_Revenue,DPT_Sales,0.0,1674.54,Sales_Record_CR
E_001877,2020-07-24,Accounts_Receivable,DPT_Admin,1674.54,0.0,Sales_Record_DR
E_001878,2020-07-24,Inventory,DPT_Ops,0.0,712.18,COGS_Record_CR
E_001878,2020-07-24,COGS,DPT_Ops,712.18,0.0,COGS_Record_DR
E_001879,2020-07-24,Cash,DPT_Admin,0.0,319.86,Travel_Reimburse_CR
E_001879,2020-07-24,Travel_Exp,DPT_Sales,319.86,0.0,Travel_Reimburse_DR
E_001880,2020-07-25,Accounts_Receivable,DPT_Admin,0.0,538.49,AR_Collection_CR
E_001880,2020-07-25,Cash,DPT_Admin,538.49,0.0,AR_Collection_DR
E_001881,2020-07-25,Accounts_Receivable,DPT_Admin,0.0,1460.03,AR_Collection_CR
E_001881,2020-07-25,Cash,DPT_Admin,1460.03,0.0,AR_Collection_DR
E_001882,2020-07-25,Accounts_Receivable,DPT_Admin,0.0,769.64,AR_Collection_CR
E_001882,2020-07-25,Cash,DPT_Admin,769.64,0.0,AR_Collection_DR
E_001883,2020-07-25,Sales_Revenue,DPT_Sales,0.0,692.91,Sales_Record_CR
E_001883,2020-07-25,Accounts_Receivable,DPT_Admin,692.91,0.0,Sales_Record_DR
E_001884,2020-07-25,Inventory,DPT_Ops,0.0,368.16,COGS_Record_CR
E_001884,2020-07-25,COGS,DPT_Ops,368.16,0.0,COGS_Record_DR
E_001885,2020-07-25,Sales_Revenue,DPT_Sales,0.0,1013.2,Sales_Record_CR
E_001885,2020-07-25,Accounts_Receivable,DPT_Admin,1013.2,0.0,Sales_Record_DR
E_001886,2020-07-25,Inventory,DPT_Ops,0.0,564.58,COGS_Record_CR
E_001886,2020-07-25,COGS,DPT_Ops,564.58,0.0,COGS_Record_DR
E_001887,2020-07-25,Sales_Revenue,DPT_Sales,0.0,1246.5,Sales_Record_CR
E_001887,2020-07-25,Accounts_Receivable,DPT_Admin,1246.5,0.0,Sales_Record_DR
E_001888,2020-07-25,Inventory,DPT_Ops,0.0,557.96,COGS_Record_CR
E_001888,2020-07-25,COGS,DPT_Ops,557.96,0.0,COGS_Record_DR
E_001889,2020-07-25,Sales_Revenue,DPT_Sales,0.0,1110.77,Sales_Record_CR
E_001889,2020-07-25,Accounts_Receivable,DPT_Admin,1110.77,0.0,Sales_Record_DR
E_001890,2020-07-25,Inventory,DPT_Ops,0.0,750.19,COGS_Record_CR
E_001890,2020-07-25,COGS,DPT_Ops,750.19,0.0,COGS_Record_DR
E_001891,2020-07-25,Cash,DPT_Admin,0.0,8507.27,Payroll_Ops_CR
E_001891,2020-07-25,Payroll_Exp,DPT_Ops,8507.27,0.0,Payroll_Ops_DR
E_001892,2020-07-25,Cash,DPT_Admin,0.0,7280.01,Payroll_Sales_CR
E_001892,2020-07-25,Payroll_Exp,DPT_Sales,7280.01,0.0,Payroll_Sales_DR
E_001893,2020-07-25,Cash,DPT_Admin,0.0,4935.44,Payroll_Admin_CR
E_001893,2020-07-25,Payroll_Exp,DPT_Admin,4935.44,0.0,Payroll_Admin_DR
E_001894,2020-07-25,Cash,DPT_Admin,0.0,6658.59,Monthly_Rent_CR
E_001894,2020-07-25,Rent_Exp,DPT_Admin,6658.59,0.0,Monthly_Rent_DR
E_001895,2020-07-26,Sales_Revenue,DPT_Sales,0.0,748.27,Sales_Record_CR
E_001895,2020-07-26,Accounts_Receivable,DPT_Admin,748.27,0.0,Sales_Record_DR
E_001896,2020-07-26,Inventory,DPT_Ops,0.0,375.27,COGS_Record_CR
E_001896,2020-07-26,COGS,DPT_Ops,375.27,0.0,COGS_Record_DR
E_001897,2020-07-26,Sales_Revenue,DPT_Sales,0.0,848.35,Sales_Record_CR
E_001897,2020-07-26,Accounts_Receivable,DPT_Admin,848.35,0.0,Sales_Record_DR
E_001898,2020-07-26,Inventory,DPT_Ops,0.0,352.67,COGS_Record_CR
E_001898,2020-07-26,COGS,DPT_Ops,352.67,0.0,COGS_Record_DR
E_001899,2020-07-26,Sales_Revenue,DPT_Sales,0.0,1296.23,Sales_Record_CR
E_001899,2020-07-26,Accounts_Receivable,DPT_Admin,1296.23,0.0,Sales_Record_DR
E_001900,2020-07-26,Inventory,DPT_Ops,0.0,770.21,COGS_Record_CR
E_001900,2020-07-26,COGS,DPT_Ops,770.21,0.0,COGS_Record_DR
E_001901,2020-07-26,Sales_Revenue,DPT_Sales,0.0,577.0,Sales_Record_CR
E_001901,2020-07-26,Accounts_Receivable,DPT_Admin,577.0,0.0,Sales_Record_DR
E_001902,2020-07-26,Inventory,DPT_Ops,0.0,287.87,COGS_Record_CR
E_001902,2020-07-26,COGS,DPT_Ops,287.87,0.0,COGS_Record_DR
E_001903,2020-07-26,Sales_Revenue,DPT_Sales,0.0,927.12,Sales_Record_CR
E_001903,2020-07-26,Accounts_Receivable,DPT_Admin,927.12,0.0,Sales_Record_DR
E_001904,2020-07-26,Inventory,DPT_Ops,0.0,559.53,COGS_Record_CR
E_001904,2020-07-26,COGS,DPT_Ops,559.53,0.0,COGS_Record_DR
E_001905,2020-07-26,Cash,DPT_Admin,0.0,1026.33,Travel_Reimburse_CR
E_001905,2020-07-26,Travel_Exp,DPT_Sales,1026.33,0.0,Travel_Reimburse_DR
E_001906,2020-07-27,Accounts_Receivable,DPT_Admin,0.0,429.22,AR_Collection_CR
E_001906,2020-07-27,Cash,DPT_Admin,429.22,0.0,AR_Collection_DR
E_001907,2020-07-27,Accounts_Receivable,DPT_Admin,0.0,904.82,AR_Collection_CR
E_001907,2020-07-27,Cash,DPT_Admin,904.82,0.0,AR_Collection_DR
E_001908,2020-07-27,Accounts_Receivable,DPT_Admin,0.0,466.54,AR_Collection_CR
E_001908,2020-07-27,Cash,DPT_Admin,466.54,0.0,AR_Collection_DR
E_001909,2020-07-27,Sales_Revenue,DPT_Sales,0.0,809.25,Sales_Record_CR
E_001909,2020-07-27,Accounts_Receivable,DPT_Admin,809.25,0.0,Sales_Record_DR
E_001910,2020-07-27,Inventory,DPT_Ops,0.0,557.84,COGS_Record_CR
E_001910,2020-07-27,COGS,DPT_Ops,557.84,0.0,COGS_Record_DR
E_001911,2020-07-27,Sales_Revenue,DPT_Sales,0.0,1334.07,Sales_Record_CR
E_001911,2020-07-27,Accounts_Receivable,DPT_Admin,1334.07,0.0,Sales_Record_DR
E_001912,2020-07-27,Inventory,DPT_Ops,0.0,883.14,COGS_Record_CR
E_001912,2020-07-27,COGS,DPT_Ops,883.14,0.0,COGS_Record_DR
E_001913,2020-07-27,Sales_Revenue,DPT_Sales,0.0,863.55,Sales_Record_CR
E_001913,2020-07-27,Accounts_Receivable,DPT_Admin,863.55,0.0,Sales_Record_DR
E_001914,2020-07-27,Inventory,DPT_Ops,0.0,366.53,COGS_Record_CR
E_001914,2020-07-27,COGS,DPT_Ops,366.53,0.0,COGS_Record_DR
E_001915,2020-07-27,Sales_Revenue,DPT_Sales,0.0,815.0,Sales_Record_CR
E_001915,2020-07-27,Accounts_Receivable,DPT_Admin,815.0,0.0,Sales_Record_DR
E_001916,2020-07-27,Inventory,DPT_Ops,0.0,360.58,COGS_Record_CR
E_001916,2020-07-27,COGS,DPT_Ops,360.58,0.0,COGS_Record_DR
E_001917,2020-07-27,Cash,DPT_Admin,0.0,797.58,Travel_Reimburse_CR
E_001917,2020-07-27,Travel_Exp,DPT_Sales,797.58,0.0,Travel_Reimburse_DR
E_001918,2020-07-28,Accounts_Receivable,DPT_Admin,0.0,697.52,AR_Collection_CR
E_001918,2020-07-28,Cash,DPT_Admin,697.52,0.0,AR_Collection_DR
E_001919,2020-07-28,Sales_Revenue,DPT_Sales,0.0,1078.27,Sales_Record_CR
E_001919,2020-07-28,Accounts_Receivable,DPT_Admin,1078.27,0.0,Sales_Record_DR
E_001920,2020-07-28,Inventory,DPT_Ops,0.0,645.5,COGS_Record_CR
E_001920,2020-07-28,COGS,DPT_Ops,645.5,0.0,COGS_Record_DR
E_001921,2020-07-28,Sales_Revenue,DPT_Sales,0.0,1035.67,Sales_Record_CR
E_001921,2020-07-28,Accounts_Receivable,DPT_Admin,1035.67,0.0,Sales_Record_DR
E_001922,2020-07-28,Inventory,DPT_Ops,0.0,599.15,COGS_Record_CR
E_001922,2020-07-28,COGS,DPT_Ops,599.15,0.0,COGS_Record_DR
E_001923,2020-07-28,Sales_Revenue,DPT_Sales,0.0,1900.58,Sales_Record_CR
E_001923,2020-07-28,Accounts_Receivable,DPT_Admin,1900.58,0.0,Sales_Record_DR
E_001924,2020-07-28,Inventory,DPT_Ops,0.0,808.54,COGS_Record_CR
E_001924,2020-07-28,COGS,DPT_Ops,808.54,0.0,COGS_Record_DR
E_001925,2020-07-28,Sales_Revenue,DPT_Sales,0.0,707.33,Sales_Record_CR
E_001925,2020-07-28,Accounts_Receivable,DPT_Admin,707.33,0.0,Sales_Record_DR
E_001926,2020-07-28,Inventory,DPT_Ops,0.0,362.86,COGS_Record_CR
E_001926,2020-07-28,COGS,DPT_Ops,362.86,0.0,COGS_Record_DR
E_001927,2020-07-28,Cash,DPT_Admin,0.0,179.52,Travel_Reimburse_CR
E_001927,2020-07-28,Travel_Exp,DPT_Sales,179.52,0.0,Travel_Reimburse_DR
E_001928,2020-07-29,Accounts_Receivable,DPT_Admin,0.0,665.72,AR_Collection_CR
E_001928,2020-07-29,Cash,DPT_Admin,665.72,0.0,AR_Collection_DR
E_001929,2020-07-29,Accounts_Receivable,DPT_Admin,0.0,919.33,AR_Collection_CR
E_001929,2020-07-29,Cash,DPT_Admin,919.33,0.0,AR_Collection_DR
E_001930,2020-07-29,Accounts_Receivable,DPT_Admin,0.0,941.91,AR_Collection_CR
E_001930,2020-07-29,Cash,DPT_Admin,941.91,0.0,AR_Collection_DR
E_001931,2020-07-29,Sales_Revenue,DPT_Sales,0.0,883.92,Sales_Record_CR
E_001931,2020-07-29,Accounts_Receivable,DPT_Admin,883.92,0.0,Sales_Record_DR
E_001932,2020-07-29,Inventory,DPT_Ops,0.0,539.94,COGS_Record_CR
E_001932,2020-07-29,COGS,DPT_Ops,539.94,0.0,COGS_Record_DR
E_001933,2020-07-29,Sales_Revenue,DPT_Sales,0.0,1503.56,Sales_Record_CR
E_001933,2020-07-29,Accounts_Receivable,DPT_Admin,1503.56,0.0,Sales_Record_DR
E_001934,2020-07-29,Inventory,DPT_Ops,0.0,934.66,COGS_Record_CR
E_001934,2020-07-29,COGS,DPT_Ops,934.66,0.0,COGS_Record_DR
E_001935,2020-07-29,Sales_Revenue,DPT_Sales,0.0,770.08,Sales_Record_CR
E_001935,2020-07-29,Accounts_Receivable,DPT_Admin,770.08,0.0,Sales_Record_DR
E_001936,2020-07-29,Inventory,DPT_Ops,0.0,518.83,COGS_Record_CR
E_001936,2020-07-29,COGS,DPT_Ops,518.83,0.0,COGS_Record_DR
E_001937,2020-07-29,Sales_Revenue,DPT_Sales,0.0,894.46,Sales_Record_CR
E_001937,2020-07-29,Accounts_Receivable,DPT_Admin,894.46,0.0,Sales_Record_DR
E_001938,2020-07-29,Inventory,DPT_Ops,0.0,531.14,COGS_Record_CR
E_001938,2020-07-29,COGS,DPT_Ops,531.14,0.0,COGS_Record_DR
E_001939,2020-07-29,Accounts_Payable,DPT_Admin,0.0,8607.9,Inventory_Purchase_CR
E_001939,2020-07-29,Inventory,DPT_Ops,8607.9,0.0,Inventory_Purchase_DR
E_001940,2020-07-29,Cash,DPT_Admin,0.0,454.24,Travel_Reimburse_CR
E_001940,2020-07-29,Travel_Exp,DPT_Sales,454.24,0.0,Travel_Reimburse_DR
E_001941,2020-07-30,Accounts_Receivable,DPT_Admin,0.0,643.32,AR_Collection_CR
E_001941,2020-07-30,Cash,DPT_Admin,643.32,0.0,AR_Collection_DR
E_001942,2020-07-30,Sales_Revenue,DPT_Sales,0.0,669.17,Sales_Record_CR
E_001942,2020-07-30,Accounts_Receivable,DPT_Admin,669.17,0.0,Sales_Record_DR
E_001943,2020-07-30,Inventory,DPT_Ops,0.0,303.86,COGS_Record_CR
E_001943,2020-07-30,COGS,DPT_Ops,303.86,0.0,COGS_Record_DR
E_001944,2020-07-30,Sales_Revenue,DPT_Sales,0.0,864.58,Sales_Record_CR
E_001944,2020-07-30,Accounts_Receivable,DPT_Admin,864.58,0.0,Sales_Record_DR
E_001945,2020-07-30,Inventory,DPT_Ops,0.0,434.47,COGS_Record_CR
E_001945,2020-07-30,COGS,DPT_Ops,434.47,0.0,COGS_Record_DR
E_001946,2020-07-30,Sales_Revenue,DPT_Sales,0.0,1229.13,Sales_Record_CR
E_001946,2020-07-30,Accounts_Receivable,DPT_Admin,1229.13,0.0,Sales_Record_DR
E_001947,2020-07-30,Inventory,DPT_Ops,0.0,670.96,COGS_Record_CR
E_001947,2020-07-30,COGS,DPT_Ops,670.96,0.0,COGS_Record_DR
E_001948,2020-07-30,Sales_Revenue,DPT_Sales,0.0,530.6,Sales_Record_CR
E_001948,2020-07-30,Accounts_Receivable,DPT_Admin,530.6,0.0,Sales_Record_DR
E_001949,2020-07-30,Inventory,DPT_Ops,0.0,371.42,COGS_Record_CR
E_001949,2020-07-30,COGS,DPT_Ops,371.42,0.0,COGS_Record_DR
E_001950,2020-07-30,Cash,DPT_Admin,0.0,1017.98,Travel_Reimburse_CR
E_001950,2020-07-30,Travel_Exp,DPT_Sales,1017.98,0.0,Travel_Reimburse_DR
E_001951,2020-07-31,Sales_Revenue,DPT_Sales,0.0,604.6,Sales_Record_CR
E_001951,2020-07-31,Accounts_Receivable,DPT_Admin,604.6,0.0,Sales_Record_DR
E_001952,2020-07-31,Inventory,DPT_Ops,0.0,260.18,COGS_Record_CR
E_001952,2020-07-31,COGS,DPT_Ops,260.18,0.0,COGS_Record_DR
E_001953,2020-07-31,Sales_Revenue,DPT_Sales,0.0,1290.3,Sales_Record_CR
E_001953,2020-07-31,Accounts_Receivable,DPT_Admin,1290.3,0.0,Sales_Record_DR
E_001954,2020-07-31,Inventory,DPT_Ops,0.0,725.06,COGS_Record_CR
E_001954,2020-07-31,COGS,DPT_Ops,725.06,0.0,COGS_Record_DR
E_001955,2020-07-31,Sales_Revenue,DPT_Sales,0.0,435.0,Sales_Record_CR
E_001955,2020-07-31,Accounts_Receivable,DPT_Admin,435.0,0.0,Sales_Record_DR
E_001956,2020-07-31,Inventory,DPT_Ops,0.0,289.32,COGS_Record_CR
E_001956,2020-07-31,COGS,DPT_Ops,289.32,0.0,COGS_Record_DR
E_001957,2020-07-31,Sales_Revenue,DPT_Sales,0.0,639.73,Sales_Record_CR
E_001957,2020-07-31,Accounts_Receivable,DPT_Admin,639.73,0.0,Sales_Record_DR
E_001958,2020-07-31,Inventory,DPT_Ops,0.0,382.93,COGS_Record_CR
E_001958,2020-07-31,COGS,DPT_Ops,382.93,0.0,COGS_Record_DR
E_001959,2020-08-01,Accounts_Receivable,DPT_Admin,0.0,968.94,AR_Collection_CR
E_001959,2020-08-01,Cash,DPT_Admin,968.94,0.0,AR_Collection_DR
E_001960,2020-08-01,Cash,DPT_Admin,0.0,9246.09,AP_Payment_CR
E_001960,2020-08-01,Accounts_Payable,DPT_Admin,9246.09,0.0,AP_Payment_DR
E_001961,2020-08-01,Accounts_Receivable,DPT_Admin,0.0,805.92,AR_Collection_CR
E_001961,2020-08-01,Cash,DPT_Admin,805.92,0.0,AR_Collection_DR
E_001962,2020-08-01,Sales_Revenue,DPT_Sales,0.0,1496.41,Sales_Record_CR
E_001962,2020-08-01,Accounts_Receivable,DPT_Admin,1496.41,0.0,Sales_Record_DR
E_001963,2020-08-01,Inventory,DPT_Ops,0.0,657.39,COGS_Record_CR
E_001963,2020-08-01,COGS,DPT_Ops,657.39,0.0,COGS_Record_DR
E_001964,2020-08-01,Sales_Revenue,DPT_Sales,0.0,779.23,Sales_Record_CR
E_001964,2020-08-01,Accounts_Receivable,DPT_Admin,779.23,0.0,Sales_Record_DR
E_001965,2020-08-01,Inventory,DPT_Ops,0.0,347.75,COGS_Record_CR
E_001965,2020-08-01,COGS,DPT_Ops,347.75,0.0,COGS_Record_DR
E_001966,2020-08-01,Sales_Revenue,DPT_Sales,0.0,640.68,Sales_Record_CR
E_001966,2020-08-01,Accounts_Receivable,DPT_Admin,640.68,0.0,Sales_Record_DR
E_001967,2020-08-01,Inventory,DPT_Ops,0.0,416.06,COGS_Record_CR
E_001967,2020-08-01,COGS,DPT_Ops,416.06,0.0,COGS_Record_DR
E_001968,2020-08-01,Sales_Revenue,DPT_Sales,0.0,1697.78,Sales_Record_CR
E_001968,2020-08-01,Accounts_Receivable,DPT_Admin,1697.78,0.0,Sales_Record_DR
E_001969,2020-08-01,Inventory,DPT_Ops,0.0,997.31,COGS_Record_CR
E_001969,2020-08-01,COGS,DPT_Ops,997.31,0.0,COGS_Record_DR
E_001970,2020-08-01,Sales_Revenue,DPT_Sales,0.0,448.27,Sales_Record_CR
E_001970,2020-08-01,Accounts_Receivable,DPT_Admin,448.27,0.0,Sales_Record_DR
E_001971,2020-08-01,Inventory,DPT_Ops,0.0,201.57,COGS_Record_CR
E_001971,2020-08-01,COGS,DPT_Ops,201.57,0.0,COGS_Record_DR
E_001972,2020-08-01,Cash,DPT_Admin,0.0,456.23,Travel_Reimburse_CR
E_001972,2020-08-01,Travel_Exp,DPT_Sales,456.23,0.0,Travel_Reimburse_DR
E_001973,2020-08-02,Accounts_Receivable,DPT_Admin,0.0,477.53,AR_Collection_CR
E_001973,2020-08-02,Cash,DPT_Admin,477.53,0.0,AR_Collection_DR
E_001974,2020-08-02,Accounts_Receivable,DPT_Admin,0.0,1056.9,AR_Collection_CR
E_001974,2020-08-02,Cash,DPT_Admin,1056.9,0.0,AR_Collection_DR
E_001975,2020-08-02,Sales_Revenue,DPT_Sales,0.0,953.96,Sales_Record_CR
E_001975,2020-08-02,Accounts_Receivable,DPT_Admin,953.96,0.0,Sales_Record_DR
E_001976,2020-08-02,Inventory,DPT_Ops,0.0,587.52,COGS_Record_CR
E_001976,2020-08-02,COGS,DPT_Ops,587.52,0.0,COGS_Record_DR
E_001977,2020-08-02,Sales_Revenue,DPT_Sales,0.0,654.45,Sales_Record_CR
E_001977,2020-08-02,Accounts_Receivable,DPT_Admin,654.45,0.0,Sales_Record_DR
E_001978,2020-08-02,Inventory,DPT_Ops,0.0,381.66,COGS_Record_CR
E_001978,2020-08-02,COGS,DPT_Ops,381.66,0.0,COGS_Record_DR
E_001979,2020-08-02,Sales_Revenue,DPT_Sales,0.0,531.72,Sales_Record_CR
E_001979,2020-08-02,Accounts_Receivable,DPT_Admin,531.72,0.0,Sales_Record_DR
E_001980,2020-08-02,Inventory,DPT_Ops,0.0,332.09,COGS_Record_CR
E_001980,2020-08-02,COGS,DPT_Ops,332.09,0.0,COGS_Record_DR
E_001981,2020-08-02,Cash,DPT_Admin,0.0,309.83,Travel_Reimburse_CR
E_001981,2020-08-02,Travel_Exp,DPT_Sales,309.83,0.0,Travel_Reimburse_DR
E_001982,2020-08-03,Accounts_Receivable,DPT_Admin,0.0,2292.88,AR_Collection_CR
E_001982,2020-08-03,Cash,DPT_Admin,2292.88,0.0,AR_Collection_DR
E_001983,2020-08-03,Sales_Revenue,DPT_Sales,0.0,881.95,Sales_Record_CR
E_001983,2020-08-03,Accounts_Receivable,DPT_Admin,881.95,0.0,Sales_Record_DR
E_001984,2020-08-03,Inventory,DPT_Ops,0.0,608.26,COGS_Record_CR
E_001984,2020-08-03,COGS,DPT_Ops,608.26,0.0,COGS_Record_DR
E_001985,2020-08-03,Sales_Revenue,DPT_Sales,0.0,638.41,Sales_Record_CR
E_001985,2020-08-03,Accounts_Receivable,DPT_Admin,638.41,0.0,Sales_Record_DR
E_001986,2020-08-03,Inventory,DPT_Ops,0.0,345.19,COGS_Record_CR
E_001986,2020-08-03,COGS,DPT_Ops,345.19,0.0,COGS_Record_DR
E_001987,2020-08-03,Sales_Revenue,DPT_Sales,0.0,479.38,Sales_Record_CR
E_001987,2020-08-03,Accounts_Receivable,DPT_Admin,479.38,0.0,Sales_Record_DR
E_001988,2020-08-03,Inventory,DPT_Ops,0.0,219.65,COGS_Record_CR
E_001988,2020-08-03,COGS,DPT_Ops,219.65,0.0,COGS_Record_DR
E_001989,2020-08-03,Sales_Revenue,DPT_Sales,0.0,1134.1,Sales_Record_CR
E_001989,2020-08-03,Accounts_Receivable,DPT_Admin,1134.1,0.0,Sales_Record_DR
E_001990,2020-08-03,Inventory,DPT_Ops,0.0,775.88,COGS_Record_CR
E_001990,2020-08-03,COGS,DPT_Ops,775.88,0.0,COGS_Record_DR
E_001991,2020-08-03,Sales_Revenue,DPT_Sales,0.0,1037.63,Sales_Record_CR
E_001991,2020-08-03,Accounts_Receivable,DPT_Admin,1037.63,0.0,Sales_Record_DR
E_001992,2020-08-03,Inventory,DPT_Ops,0.0,558.77,COGS_Record_CR
E_001992,2020-08-03,COGS,DPT_Ops,558.77,0.0,COGS_Record_DR
E_001993,2020-08-04,Accounts_Receivable,DPT_Admin,0.0,272.01,AR_Collection_CR
E_001993,2020-08-04,Cash,DPT_Admin,272.01,0.0,AR_Collection_DR
E_001994,2020-08-04,Accounts_Receivable,DPT_Admin,0.0,586.1,AR_Collection_CR
E_001994,2020-08-04,Cash,DPT_Admin,586.1,0.0,AR_Collection_DR
E_001995,2020-08-04,Accounts_Receivable,DPT_Admin,0.0,974.51,AR_Collection_CR
E_001995,2020-08-04,Cash,DPT_Admin,974.51,0.0,AR_Collection_DR
E_001996,2020-08-04,Sales_Revenue,DPT_Sales,0.0,1674.49,Sales_Record_CR
E_001996,2020-08-04,Accounts_Receivable,DPT_Admin,1674.49,0.0,Sales_Record_DR
E_001997,2020-08-04,Inventory,DPT_Ops,0.0,922.43,COGS_Record_CR
E_001997,2020-08-04,COGS,DPT_Ops,922.43,0.0,COGS_Record_DR
E_001998,2020-08-04,Sales_Revenue,DPT_Sales,0.0,521.43,Sales_Record_CR
E_001998,2020-08-04,Accounts_Receivable,DPT_Admin,521.43,0.0,Sales_Record_DR
E_001999,2020-08-04,Inventory,DPT_Ops,0.0,359.73,COGS_Record_CR
E_001999,2020-08-04,COGS,DPT_Ops,359.73,0.0,COGS_Record_DR
E_002000,2020-08-04,Sales_Revenue,DPT_Sales,0.0,434.59,Sales_Record_CR
E_002000,2020-08-04,Accounts_Receivable,DPT_Admin,434.59,0.0,Sales_Record_DR
E_002001,2020-08-04,Inventory,DPT_Ops,0.0,199.87,COGS_Record_CR
E_002001,2020-08-04,COGS,DPT_Ops,199.87,0.0,COGS_Record_DR
E_002002,2020-08-04,Sales_Revenue,DPT_Sales,0.0,606.59,Sales_Record_CR
E_002002,2020-08-04,Accounts_Receivable,DPT_Admin,606.59,0.0,Sales_Record_DR
E_002003,2020-08-04,Inventory,DPT_Ops,0.0,267.82,COGS_Record_CR
E_002003,2020-08-04,COGS,DPT_Ops,267.82,0.0,COGS_Record_DR
E_002004,2020-08-04,Cash,DPT_Admin,0.0,592.29,Travel_Reimburse_CR
E_002004,2020-08-04,Travel_Exp,DPT_Sales,592.29,0.0,Travel_Reimburse_DR
E_002005,2020-08-05,Accounts_Receivable,DPT_Admin,0.0,652.37,AR_Collection_CR
E_002005,2020-08-05,Cash,DPT_Admin,652.37,0.0,AR_Collection_DR
E_002006,2020-08-05,Accounts_Receivable,DPT_Admin,0.0,769.84,AR_Collection_CR
E_002006,2020-08-05,Cash,DPT_Admin,769.84,0.0,AR_Collection_DR
E_002007,2020-08-05,Accounts_Receivable,DPT_Admin,0.0,950.0,AR_Collection_CR
E_002007,2020-08-05,Cash,DPT_Admin,950.0,0.0,AR_Collection_DR
E_002008,2020-08-05,Sales_Revenue,DPT_Sales,0.0,881.78,Sales_Record_CR
E_002008,2020-08-05,Accounts_Receivable,DPT_Admin,881.78,0.0,Sales_Record_DR
E_002009,2020-08-05,Inventory,DPT_Ops,0.0,450.91,COGS_Record_CR
E_002009,2020-08-05,COGS,DPT_Ops,450.91,0.0,COGS_Record_DR
E_002010,2020-08-05,Sales_Revenue,DPT_Sales,0.0,726.41,Sales_Record_CR
E_002010,2020-08-05,Accounts_Receivable,DPT_Admin,726.41,0.0,Sales_Record_DR
E_002011,2020-08-05,Inventory,DPT_Ops,0.0,312.92,COGS_Record_CR
E_002011,2020-08-05,COGS,DPT_Ops,312.92,0.0,COGS_Record_DR
E_002012,2020-08-05,Sales_Revenue,DPT_Sales,0.0,920.98,Sales_Record_CR
E_002012,2020-08-05,Accounts_Receivable,DPT_Admin,920.98,0.0,Sales_Record_DR
E_002013,2020-08-05,Inventory,DPT_Ops,0.0,510.93,COGS_Record_CR
E_002013,2020-08-05,COGS,DPT_Ops,510.93,0.0,COGS_Record_DR
E_002014,2020-08-05,Sales_Revenue,DPT_Sales,0.0,484.93,Sales_Record_CR
E_002014,2020-08-05,Accounts_Receivable,DPT_Admin,484.93,0.0,Sales_Record_DR
E_002015,2020-08-05,Inventory,DPT_Ops,0.0,235.44,COGS_Record_CR
E_002015,2020-08-05,COGS,DPT_Ops,235.44,0.0,COGS_Record_DR
E_002016,2020-08-05,Accounts_Payable,DPT_Admin,0.0,9443.76,Inventory_Purchase_CR
E_002016,2020-08-05,Inventory,DPT_Ops,9443.76,0.0,Inventory_Purchase_DR
E_002017,2020-08-05,Cash,DPT_Admin,0.0,1089.21,Travel_Reimburse_CR
E_002017,2020-08-05,Travel_Exp,DPT_Sales,1089.21,0.0,Travel_Reimburse_DR
E_002018,2020-08-06,Accounts_Receivable,DPT_Admin,0.0,649.06,AR_Collection_CR
E_002018,2020-08-06,Cash,DPT_Admin,649.06,0.0,AR_Collection_DR
E_002019,2020-08-06,Accounts_Receivable,DPT_Admin,0.0,404.87,AR_Collection_CR
E_002019,2020-08-06,Cash,DPT_Admin,404.87,0.0,AR_Collection_DR
E_002020,2020-08-06,Sales_Revenue,DPT_Sales,0.0,1250.79,Sales_Record_CR
E_002020,2020-08-06,Accounts_Receivable,DPT_Admin,1250.79,0.0,Sales_Record_DR
E_002021,2020-08-06,Inventory,DPT_Ops,0.0,555.61,COGS_Record_CR
E_002021,2020-08-06,COGS,DPT_Ops,555.61,0.0,COGS_Record_DR
E_002022,2020-08-06,Sales_Revenue,DPT_Sales,0.0,917.55,Sales_Record_CR
E_002022,2020-08-06,Accounts_Receivable,DPT_Admin,917.55,0.0,Sales_Record_DR
E_002023,2020-08-06,Inventory,DPT_Ops,0.0,392.26,COGS_Record_CR
E_002023,2020-08-06,COGS,DPT_Ops,392.26,0.0,COGS_Record_DR
E_002024,2020-08-06,Sales_Revenue,DPT_Sales,0.0,960.36,Sales_Record_CR
E_002024,2020-08-06,Accounts_Receivable,DPT_Admin,960.36,0.0,Sales_Record_DR
E_002025,2020-08-06,Inventory,DPT_Ops,0.0,448.12,COGS_Record_CR
E_002025,2020-08-06,COGS,DPT_Ops,448.12,0.0,COGS_Record_DR
E_002026,2020-08-06,Sales_Revenue,DPT_Sales,0.0,1004.77,Sales_Record_CR
E_002026,2020-08-06,Accounts_Receivable,DPT_Admin,1004.77,0.0,Sales_Record_DR
