t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
138,2012-04,2,7,07_US_Unemployment,1.378912,3.3e-05,-0.040948
139,2012-05,0,0,00_Copper,39474.595426,0.98814,-0.00453
139,2012-05,0,1,01_Oil,39474.595426,0.98814,-0.063758
139,2012-05,0,2,02_SP500,39474.595426,0.98814,-0.668774
139,2012-05,0,3,03_US10Y,39474.595426,0.98814,-0.001568
139,2012-05,0,4,04_US_Economy,39474.595426,0.98814,0.740704
139,2012-05,0,5,05_US_Inflation,39474.595426,0.98814,0.000708
139,2012-05,0,6,06_US_Production,39474.595426,0.98814,-0.003213
139,2012-05,0,7,07_US_Unemployment,39474.595426,0.98814,0.000431
139,2012-05,1,0,00_Copper,472.11239,0.011818,0.012821
139,2012-05,1,1,01_Oil,472.11239,0.011818,0.799685
139,2012-05,1,2,02_SP500,472.11239,0.011818,-0.477846
139,2012-05,1,3,03_US10Y,472.11239,0.011818,-0.002606
139,2012-05,1,4,04_US_Economy,472.11239,0.011818,-0.362484
139,2012-05,1,5,05_US_Inflation,472.11239,0.011818,0.018919
139,2012-05,1,6,06_US_Production,472.11239,0.011818,0.015178
139,2012-05,1,7,07_US_Unemployment,472.11239,0.011818,-0.003667
139,2012-05,2,0,00_Copper,1.129718,2.8e-05,-0.250898
139,2012-05,2,1,01_Oil,1.129718,2.8e-05,0.269921
139,2012-05,2,2,02_SP500,1.129718,2.8e-05,0.243592
139,2012-05,2,3,03_US10Y,1.129718,2.8e-05,0.28868
139,2012-05,2,4,04_US_Economy,1.129718,2.8e-05,0.238759
139,2012-05,2,5,05_US_Inflation,1.129718,2.8e-05,0.137017
139,2012-05,2,6,06_US_Production,1.129718,2.8e-05,-0.792176
139,2012-05,2,7,07_US_Unemployment,1.129718,2.8e-05,-0.134895
140,2012-06,0,0,00_Copper,48772.14656,0.990886,-0.004308
140,2012-06,0,1,01_Oil,48772.14656,0.990886,-0.071272
140,2012-06,0,2,02_SP500,48772.14656,0.990886,-0.664437
140,2012-06,0,3,03_US10Y,48772.14656,0.990886,-0.001341
140,2012-06,0,4,04_US_Economy,48772.14656,0.990886,0.743919
140,2012-06,0,5,05_US_Inflation,48772.14656,0.990886,-0.000145
140,2012-06,0,6,06_US_Production,48772.14656,0.990886,-0.002805
140,2012-06,0,7,07_US_Unemployment,48772.14656,0.990886,0.000389
140,2012-06,1,0,00_Copper,446.791296,0.009077,0.011674
140,2012-06,1,1,01_Oil,446.791296,0.009077,0.798536
140,2012-06,1,2,02_SP500,446.791296,0.009077,-0.484516
140,2012-06,1,3,03_US10Y,446.791296,0.009077,-0.001847
140,2012-06,1,4,04_US_Economy,446.791296,0.009077,-0.356126
140,2012-06,1,5,05_US_Inflation,446.791296,0.009077,0.021
140,2012-06,1,6,06_US_Production,446.791296,0.009077,0.013182
140,2012-06,1,7,07_US_Unemployment,446.791296,0.009077,-0.001904
140,2012-06,2,0,00_Copper,1.215726,2.5e-05,-0.276507
140,2012-06,2,1,01_Oil,1.215726,2.5e-05,0.256336
140,2012-06,2,2,02_SP500,1.215726,2.5e-05,0.234462
140,2012-06,2,3,03_US10Y,1.215726,2.5e-05,0.240736
140,2012-06,2,4,04_US_Economy,1.215726,2.5e-05,0.229917
140,2012-06,2,5,05_US_Inflation,1.215726,2.5e-05,0.223446
140,2012-06,2,6,06_US_Production,1.215726,2.5e-05,-0.792967
140,2012-06,2,7,07_US_Unemployment,1.215726,2.5e-05,-0.115422
141,2012-07,0,0,00_Copper,55022.122757,0.994872,0.004135
141,2012-07,0,1,01_Oil,55022.122757,0.994872,0.067624
141,2012-07,0,2,02_SP500,55022.122757,0.994872,0.666983
141,2012-07,0,3,03_US10Y,55022.122757,0.994872,0.001175
141,2012-07,0,4,04_US_Economy,55022.122757,0.994872,-0.741982
141,2012-07,0,5,05_US_Inflation,55022.122757,0.994872,9.6e-05
141,2012-07,0,6,06_US_Production,55022.122757,0.994872,0.002295
141,2012-07,0,7,07_US_Unemployment,55022.122757,0.994872,-0.000327
141,2012-07,1,0,00_Copper,281.843494,0.005096,-0.021182
141,2012-07,1,1,01_Oil,281.843494,0.005096,-0.792401
141,2012-07,1,2,02_SP500,281.843494,0.005096,0.487106
141,2012-07,1,3,03_US10Y,281.843494,0.005096,0.002542
141,2012-07,1,4,04_US_Economy,281.843494,0.005096,0.365462
141,2012-07,1,5,05_US_Inflation,281.843494,0.005096,-0.015585
141,2012-07,1,6,06_US_Production,281.843494,0.005096,-0.023722
141,2012-07,1,7,07_US_Unemployment,281.843494,0.005096,-0.002221
141,2012-07,2,0,00_Copper,1.169578,2.1e-05,-0.216151
141,2012-07,2,1,01_Oil,1.169578,2.1e-05,0.274933
141,2012-07,2,2,02_SP500,1.169578,2.1e-05,0.230204
141,2012-07,2,3,03_US10Y,1.169578,2.1e-05,0.201403
141,2012-07,2,4,04_US_Economy,1.169578,2.1e-05,0.228581
141,2012-07,2,5,05_US_Inflation,1.169578,2.1e-05,0.181179
141,2012-07,2,6,06_US_Production,1.169578,2.1e-05,-0.833431
141,2012-07,2,7,07_US_Unemployment,1.169578,2.1e-05,-0.066718
142,2012-08,0,0,00_Copper,54857.503041,0.995877,0.004077
142,2012-08,0,1,01_Oil,54857.503041,0.995877,0.065433
142,2012-08,0,2,02_SP500,54857.503041,0.995877,0.668331
142,2012-08,0,3,03_US10Y,54857.503041,0.995877,0.001069
142,2012-08,0,4,04_US_Economy,54857.503041,0.995877,-0.740966
142,2012-08,0,5,05_US_Inflation,54857.503041,0.995877,0.000141
142,2012-08,0,6,06_US_Production,54857.503041,0.995877,0.002214
142,2012-08,0,7,07_US_Unemployment,54857.503041,0.995877,-0.000299
142,2012-08,1,0,00_Copper,225.303215,0.00409,-0.023317
142,2012-08,1,1,01_Oil,225.303215,0.00409,-0.791163
142,2012-08,1,2,02_SP500,225.303215,0.00409,0.486223
142,2012-08,1,3,03_US10Y,225.303215,0.00409,0.011548
142,2012-08,1,4,04_US_Economy,225.303215,0.00409,0.368493
142,2012-08,1,5,05_US_Inflation,225.303215,0.00409,-0.016855
142,2012-08,1,6,06_US_Production,225.303215,0.00409,-0.029499
142,2012-08,1,7,07_US_Unemployment,225.303215,0.00409,-0.005429
142,2012-08,2,0,00_Copper,1.227632,2.2e-05,-0.220021
142,2012-08,2,1,01_Oil,1.227632,2.2e-05,0.269564
142,2012-08,2,2,02_SP500,1.227632,2.2e-05,0.219499
142,2012-08,2,3,03_US10Y,1.227632,2.2e-05,0.097658
142,2012-08,2,4,04_US_Economy,1.227632,2.2e-05,0.218312
142,2012-08,2,5,05_US_Inflation,1.227632,2.2e-05,0.289021
142,2012-08,2,6,06_US_Production,1.227632,2.2e-05,-0.829476
142,2012-08,2,7,07_US_Unemployment,1.227632,2.2e-05,-0.044556
143,2012-09,0,0,00_Copper,54788.640728,0.994248,0.004088
143,2012-09,0,1,01_Oil,54788.640728,0.994248,0.066681
143,2012-09,0,2,02_SP500,54788.640728,0.994248,0.667567
143,2012-09,0,3,03_US10Y,54788.640728,0.994248,0.001016
143,2012-09,0,4,04_US_Economy,54788.640728,0.994248,-0.741542
143,2012-09,0,5,05_US_Inflation,54788.640728,0.994248,0.00025
143,2012-09,0,6,06_US_Production,54788.640728,0.994248,0.002229
143,2012-09,0,7,07_US_Unemployment,54788.640728,0.994248,-0.000289
143,2012-09,1,0,00_Copper,314.932991,0.005715,-0.012703
143,2012-09,1,1,01_Oil,314.932991,0.005715,-0.7961
143,2012-09,1,2,02_SP500,314.932991,0.005715,0.48302
143,2012-09,1,3,03_US10Y,314.932991,0.005715,0.005593
143,2012-09,1,4,04_US_Economy,314.932991,0.005715,0.363142
143,2012-09,1,5,05_US_Inflation,314.932991,0.005715,-0.026161
143,2012-09,1,6,06_US_Production,314.932991,0.005715,-0.012044
143,2012-09,1,7,07_US_Unemployment,314.932991,0.005715,-0.004747
143,2012-09,2,0,00_Copper,1.564491,2.8e-05,-0.278619
143,2012-09,2,1,01_Oil,1.564491,2.8e-05,0.225435
143,2012-09,2,2,02_SP500,1.564491,2.8e-05,0.209724
143,2012-09,2,3,03_US10Y,1.564491,2.8e-05,0.082295
143,2012-09,2,4,04_US_Economy,1.564491,2.8e-05,0.205418
143,2012-09,2,5,05_US_Inflation,1.564491,2.8e-05,0.388104
143,2012-09,2,6,06_US_Production,1.564491,2.8e-05,-0.791387
143,2012-09,2,7,07_US_Unemployment,1.564491,2.8e-05,-0.040971
144,2012-10,0,0,00_Copper,43802.048926,0.991653,-0.003532
144,2012-10,0,1,01_Oil,43802.048926,0.991653,-0.06049
144,2012-10,0,2,02_SP500,43802.048926,0.991653,-0.671487
144,2012-10,0,3,03_US10Y,43802.048926,0.991653,-0.001139
144,2012-10,0,4,04_US_Economy,43802.048926,0.991653,0.738532
144,2012-10,0,5,05_US_Inflation,43802.048926,0.991653,-0.000428
144,2012-10,0,6,06_US_Production,43802.048926,0.991653,-0.001733
144,2012-10,0,7,07_US_Unemployment,43802.048926,0.991653,0.000277
144,2012-10,1,0,00_Copper,366.643328,0.008301,0.005515
144,2012-10,1,1,01_Oil,366.643328,0.008301,0.7998
144,2012-10,1,2,02_SP500,366.643328,0.008301,-0.474907
144,2012-10,1,3,03_US10Y,366.643328,0.008301,-0.003056
144,2012-10,1,4,04_US_Economy,366.643328,0.008301,-0.366231
144,2012-10,1,5,05_US_Inflation,366.643328,0.008301,0.02156
144,2012-10,1,6,06_US_Production,366.643328,0.008301,0.010169
144,2012-10,1,7,07_US_Unemployment,366.643328,0.008301,0.007151
144,2012-10,2,0,00_Copper,1.46368,3.3e-05,-0.246394
144,2012-10,2,1,01_Oil,1.46368,3.3e-05,0.226613
144,2012-10,2,2,02_SP500,1.46368,3.3e-05,0.214495
144,2012-10,2,3,03_US10Y,1.46368,3.3e-05,0.079109
144,2012-10,2,4,04_US_Economy,1.46368,3.3e-05,0.210868
144,2012-10,2,5,05_US_Inflation,1.46368,3.3e-05,0.371184
144,2012-10,2,6,06_US_Production,1.46368,3.3e-05,-0.806861
144,2012-10,2,7,07_US_Unemployment,1.46368,3.3e-05,-0.049014
145,2012-11,0,0,00_Copper,23457.841163,0.984521,-0.003257
145,2012-11,0,1,01_Oil,23457.841163,0.984521,-0.061454
145,2012-11,0,2,02_SP500,23457.841163,0.984521,-0.67151
145,2012-11,0,3,03_US10Y,23457.841163,0.984521,-0.000552
145,2012-11,0,4,04_US_Economy,23457.841163,0.984521,0.738433
145,2012-11,0,5,05_US_Inflation,23457.841163,0.984521,-0.001798
145,2012-11,0,6,06_US_Production,23457.841163,0.984521,-0.000266
145,2012-11,0,7,07_US_Unemployment,23457.841163,0.984521,0.000405
145,2012-11,1,0,00_Copper,366.82424,0.015396,0.005677
145,2012-11,1,1,01_Oil,366.82424,0.015396,0.799928
145,2012-11,1,2,02_SP500,366.82424,0.015396,-0.475246
145,2012-11,1,3,03_US10Y,366.82424,0.015396,-0.003131
145,2012-11,1,4,04_US_Economy,366.82424,0.015396,-0.365529
145,2012-11,1,5,05_US_Inflation,366.82424,0.015396,0.021301
145,2012-11,1,6,06_US_Production,366.82424,0.015396,0.009983
145,2012-11,1,7,07_US_Unemployment,366.82424,0.015396,0.007019
145,2012-11,2,0,00_Copper,1.353123,5.7e-05,-0.217054
145,2012-11,2,1,01_Oil,1.353123,5.7e-05,0.262951
145,2012-11,2,2,02_SP500,1.353123,5.7e-05,0.244647
145,2012-11,2,3,03_US10Y,1.353123,5.7e-05,0.106475
145,2012-11,2,4,04_US_Economy,1.353123,5.7e-05,0.243826
145,2012-11,2,5,05_US_Inflation,1.353123,5.7e-05,0.25003
145,2012-11,2,6,06_US_Production,1.353123,5.7e-05,-0.828687
145,2012-11,2,7,07_US_Unemployment,1.353123,5.7e-05,-0.062187
146,2012-12,0,0,00_Copper,20268.561904,0.983634,-0.003492
146,2012-12,0,1,01_Oil,20268.561904,0.983634,-0.076118
146,2012-12,0,2,02_SP500,20268.561904,0.983634,-0.663502
146,2012-12,0,3,03_US10Y,20268.561904,0.983634,-0.000212
146,2012-12,0,4,04_US_Economy,20268.561904,0.983634,0.74428
146,2012-12,0,5,05_US_Inflation,20268.561904,0.983634,-0.002287
146,2012-12,0,6,06_US_Production,20268.561904,0.983634,0.000687
146,2012-12,0,7,07_US_Unemployment,20268.561904,0.983634,0.000643
146,2012-12,1,0,00_Copper,335.171851,0.016266,0.005562
146,2012-12,1,1,01_Oil,335.171851,0.016266,0.797401
146,2012-12,1,2,02_SP500,335.171851,0.016266,-0.488274
146,2012-12,1,3,03_US10Y,335.171851,0.016266,-0.002186
146,2012-12,1,4,04_US_Economy,335.171851,0.016266,-0.353681
146,2012-12,1,5,05_US_Inflation,335.171851,0.016266,0.015308
146,2012-12,1,6,06_US_Production,335.171851,0.016266,0.017758
146,2012-12,1,7,07_US_Unemployment,335.171851,0.016266,0.008111
146,2012-12,2,0,00_Copper,1.099278,5.3e-05,-0.294862
146,2012-12,2,1,01_Oil,1.099278,5.3e-05,0.258003
146,2012-12,2,2,02_SP500,1.099278,5.3e-05,0.228148
146,2012-12,2,3,03_US10Y,1.099278,5.3e-05,0.177052
146,2012-12,2,4,04_US_Economy,1.099278,5.3e-05,0.22992
146,2012-12,2,5,05_US_Inflation,1.099278,5.3e-05,0.232847
146,2012-12,2,6,06_US_Production,1.099278,5.3e-05,-0.809661
146,2012-12,2,7,07_US_Unemployment,1.099278,5.3e-05,-0.021445
147,2013-01,0,0,00_Copper,20654.490463,0.984095,-0.003444
147,2013-01,0,1,01_Oil,20654.490463,0.984095,-0.073394
147,2013-01,0,2,02_SP500,20654.490463,0.984095,-0.66522
147,2013-01,0,3,03_US10Y,20654.490463,0.984095,-0.000208
147,2013-01,0,4,04_US_Economy,20654.490463,0.984095,0.74302
147,2013-01,0,5,05_US_Inflation,20654.490463,0.984095,-0.002094
147,2013-01,0,6,06_US_Production,20654.490463,0.984095,0.000606
147,2013-01,0,7,07_US_Unemployment,20654.490463,0.984095,0.000733
147,2013-01,1,0,00_Copper,331.811115,0.015809,0.005698
147,2013-01,1,1,01_Oil,331.811115,0.015809,0.797342
147,2013-01,1,2,02_SP500,331.811115,0.015809,-0.486268
147,2013-01,1,3,03_US10Y,331.811115,0.015809,-0.001877
147,2013-01,1,4,04_US_Economy,331.811115,0.015809,-0.356551
147,2013-01,1,5,05_US_Inflation,331.811115,0.015809,0.013841
147,2013-01,1,6,06_US_Production,331.811115,0.015809,0.018756
147,2013-01,1,7,07_US_Unemployment,331.811115,0.015809,0.009059
147,2013-01,2,0,00_Copper,1.067311,5.1e-05,-0.292372
147,2013-01,2,1,01_Oil,1.067311,5.1e-05,0.282515
147,2013-01,2,2,02_SP500,1.067311,5.1e-05,0.248568
147,2013-01,2,3,03_US10Y,1.067311,5.1e-05,0.179356
147,2013-01,2,4,04_US_Economy,1.067311,5.1e-05,0.25025
147,2013-01,2,5,05_US_Inflation,1.067311,5.1e-05,0.154071
147,2013-01,2,6,06_US_Production,1.067311,5.1e-05,-0.808828
147,2013-01,2,7,07_US_Unemployment,1.067311,5.1e-05,-0.013561
148,2013-02,0,0,00_Copper,23106.645963,0.986541,-0.003371
148,2013-02,0,1,01_Oil,23106.645963,0.986541,-0.07626
148,2013-02,0,2,02_SP500,23106.645963,0.986541,-0.663877
148,2013-02,0,3,03_US10Y,23106.645963,0.986541,-0.000347
148,2013-02,0,4,04_US_Economy,23106.645963,0.986541,0.743933
148,2013-02,0,5,05_US_Inflation,23106.645963,0.986541,-0.00152
148,2013-02,0,6,06_US_Production,23106.645963,0.986541,0.001046
148,2013-02,0,7,07_US_Unemployment,23106.645963,0.986541,0.000395
148,2013-02,1,0,00_Copper,313.285945,0.013376,0.003836
148,2013-02,1,1,01_Oil,313.285945,0.013376,0.795793
148,2013-02,1,2,02_SP500,313.285945,0.013376,-0.489539
148,2013-02,1,3,03_US10Y,313.285945,0.013376,-0.00203
148,2013-02,1,4,04_US_Economy,313.285945,0.013376,-0.355265
148,2013-02,1,5,05_US_Inflation,313.285945,0.013376,0.017311
148,2013-02,1,6,06_US_Production,313.285945,0.013376,0.021535
148,2013-02,1,7,07_US_Unemployment,313.285945,0.013376,0.008359
148,2013-02,2,0,00_Copper,1.078711,4.6e-05,-0.330112
148,2013-02,2,1,01_Oil,1.078711,4.6e-05,0.274749
148,2013-02,2,2,02_SP500,1.078711,4.6e-05,0.239206
148,2013-02,2,3,03_US10Y,1.078711,4.6e-05,0.189637
148,2013-02,2,4,04_US_Economy,1.078711,4.6e-05,0.241702
148,2013-02,2,5,05_US_Inflation,1.078711,4.6e-05,0.178118
148,2013-02,2,6,06_US_Production,1.078711,4.6e-05,-0.795115
148,2013-02,2,7,07_US_Unemployment,1.078711,4.6e-05,0.001814
149,2013-03,0,0,00_Copper,25004.772237,0.988962,0.003201
149,2013-03,0,1,01_Oil,25004.772237,0.988962,0.079809
149,2013-03,0,2,02_SP500,25004.772237,0.988962,0.662698
149,2013-03,0,3,03_US10Y,25004.772237,0.988962,0.000369
149,2013-03,0,4,04_US_Economy,25004.772237,0.988962,-0.744614
149,2013-03,0,5,05_US_Inflation,25004.772237,0.988962,-1.2e-05
149,2013-03,0,6,06_US_Production,25004.772237,0.988962,-0.001333
149,2013-03,0,7,07_US_Unemployment,25004.772237,0.988962,-0.000118
149,2013-03,1,0,00_Copper,276.074912,0.010919,-0.00239
149,2013-03,1,1,01_Oil,276.074912,0.010919,0.800419
149,2013-03,1,2,02_SP500,276.074912,0.010919,-0.487466
149,2013-03,1,3,03_US10Y,276.074912,0.010919,-0.00066
149,2013-03,1,4,04_US_Economy,276.074912,0.010919,-0.348094
149,2013-03,1,5,05_US_Inflation,276.074912,0.010919,0.010805
149,2013-03,1,6,06_US_Production,276.074912,0.010919,0.018075
149,2013-03,1,7,07_US_Unemployment,276.074912,0.010919,0.00931
149,2013-03,2,0,00_Copper,1.857035,7.3e-05,-0.05429
149,2013-03,2,1,01_Oil,1.857035,7.3e-05,0.36066
149,2013-03,2,2,02_SP500,1.857035,7.3e-05,0.329672
149,2013-03,2,3,03_US10Y,1.857035,7.3e-05,-0.003389
149,2013-03,2,4,04_US_Economy,1.857035,7.3e-05,0.332302
149,2013-03,2,5,05_US_Inflation,1.857035,7.3e-05,-0.758063
149,2013-03,2,6,06_US_Production,1.857035,7.3e-05,-0.264373
149,2013-03,2,7,07_US_Unemployment,1.857035,7.3e-05,0.057481
150,2013-04,0,0,00_Copper,25876.031069,0.991071,0.003243
150,2013-04,0,1,01_Oil,25876.031069,0.991071,0.0877
150,2013-04,0,2,02_SP500,25876.031069,0.991071,0.658223
150,2013-04,0,3,03_US10Y,25876.031069,0.991071,0.000299
150,2013-04,0,4,04_US_Economy,25876.031069,0.991071,-0.747689
150,2013-04,0,5,05_US_Inflation,25876.031069,0.991071,-0.000845
150,2013-04,0,6,06_US_Production,25876.031069,0.991071,-0.00078
150,2013-04,0,7,07_US_Unemployment,25876.031069,0.991071,-0.000152
150,2013-04,1,0,00_Copper,229.96269,0.008808,-0.010764
150,2013-04,1,1,01_Oil,229.96269,0.008808,0.808613
150,2013-04,1,2,02_SP500,229.96269,0.008808,-0.485224
150,2013-04,1,3,03_US10Y,229.96269,0.008808,0.004501
150,2013-04,1,4,04_US_Economy,229.96269,0.008808,-0.332371
150,2013-04,1,5,05_US_Inflation,229.96269,0.008808,0.002945
150,2013-04,1,6,06_US_Production,229.96269,0.008808,0.00374
150,2013-04,1,7,07_US_Unemployment,229.96269,0.008808,0.008559
150,2013-04,2,0,00_Copper,2.357389,9e-05,-0.009397
150,2013-04,2,1,01_Oil,2.357389,9e-05,0.314389
150,2013-04,2,2,02_SP500,2.357389,9e-05,0.30729
150,2013-04,2,3,03_US10Y,2.357389,9e-05,-0.029871
150,2013-04,2,4,04_US_Economy,2.357389,9e-05,0.308358
150,2013-04,2,5,05_US_Inflation,2.357389,9e-05,-0.840354
150,2013-04,2,6,06_US_Production,2.357389,9e-05,-0.065219
150,2013-04,2,7,07_US_Unemployment,2.357389,9e-05,0.014803
151,2013-05,0,0,00_Copper,25761.058768,0.992215,0.003206
151,2013-05,0,1,01_Oil,25761.058768,0.992215,0.085567
151,2013-05,0,2,02_SP500,25761.058768,0.992215,0.659683
151,2013-05,0,3,03_US10Y,25761.058768,0.992215,0.000422
151,2013-05,0,4,04_US_Economy,25761.058768,0.992215,-0.746649
151,2013-05,0,5,05_US_Inflation,25761.058768,0.992215,-0.000965
151,2013-05,0,6,06_US_Production,25761.058768,0.992215,-0.001008
151,2013-05,0,7,07_US_Unemployment,25761.058768,0.992215,-0.000257
151,2013-05,1,0,00_Copper,199.424202,0.007681,-0.014773
151,2013-05,1,1,01_Oil,199.424202,0.007681,0.815315
151,2013-05,1,2,02_SP500,199.424202,0.007681,-0.476798
151,2013-05,1,3,03_US10Y,199.424202,0.007681,0.008993
151,2013-05,1,4,04_US_Economy,199.424202,0.007681,-0.327871
151,2013-05,1,5,05_US_Inflation,199.424202,0.007681,-0.00333
151,2013-05,1,6,06_US_Production,199.424202,0.007681,-0.008348
151,2013-05,1,7,07_US_Unemployment,199.424202,0.007681,0.006812
151,2013-05,2,0,00_Copper,2.180336,8.4e-05,-0.025904
151,2013-05,2,1,01_Oil,2.180336,8.4e-05,-0.276409
151,2013-05,2,2,02_SP500,2.180336,8.4e-05,-0.282205
151,2013-05,2,3,03_US10Y,2.180336,8.4e-05,0.070531
151,2013-05,2,4,04_US_Economy,2.180336,8.4e-05,-0.282137
151,2013-05,2,5,05_US_Inflation,2.180336,8.4e-05,0.869421
151,2013-05,2,6,06_US_Production,2.180336,8.4e-05,-0.044774
151,2013-05,2,7,07_US_Unemployment,2.180336,8.4e-05,-0.028522
152,2013-06,0,0,00_Copper,15893.043925,0.986843,-0.00344
152,2013-06,0,1,01_Oil,15893.043925,0.986843,-0.076976
152,2013-06,0,2,02_SP500,15893.043925,0.986843,-0.666644
152,2013-06,0,3,03_US10Y,15893.043925,0.986843,-0.000434
152,2013-06,0,4,04_US_Economy,15893.043925,0.986843,0.741372
152,2013-06,0,5,05_US_Inflation,15893.043925,0.986843,0.003554
152,2013-06,0,6,06_US_Production,15893.043925,0.986843,0.002005
152,2013-06,0,7,07_US_Unemployment,15893.043925,0.986843,0.000563
152,2013-06,1,0,00_Copper,209.709675,0.013021,0.015817
152,2013-06,1,1,01_Oil,209.709675,0.013021,-0.819335
152,2013-06,1,2,02_SP500,209.709675,0.013021,0.465639
152,2013-06,1,3,03_US10Y,209.709675,0.013021,-0.007656
152,2013-06,1,4,04_US_Economy,209.709675,0.013021,0.333636
152,2013-06,1,5,05_US_Inflation,209.709675,0.013021,0.009008
152,2013-06,1,6,06_US_Production,209.709675,0.013021,0.010464
152,2013-06,1,7,07_US_Unemployment,209.709675,0.013021,-0.007572
152,2013-06,2,0,00_Copper,1.748483,0.000109,-0.031738
152,2013-06,2,1,01_Oil,1.748483,0.000109,-0.238243
152,2013-06,2,2,02_SP500,1.748483,0.000109,-0.249625
152,2013-06,2,3,03_US10Y,1.748483,0.000109,0.093232
152,2013-06,2,4,04_US_Economy,1.748483,0.000109,-0.253068
152,2013-06,2,5,05_US_Inflation,1.748483,0.000109,0.883437
152,2013-06,2,6,06_US_Production,1.748483,0.000109,-0.15639
152,2013-06,2,7,07_US_Unemployment,1.748483,0.000109,-0.047605
153,2013-07,0,0,00_Copper,14847.773865,0.983274,-0.003545
153,2013-07,0,1,01_Oil,14847.773865,0.983274,-0.059176
153,2013-07,0,2,02_SP500,14847.773865,0.983274,-0.677895
153,2013-07,0,3,03_US10Y,14847.773865,0.983274,-9.3e-05
153,2013-07,0,4,04_US_Economy,14847.773865,0.983274,0.732745
153,2013-07,0,5,05_US_Inflation,14847.773865,0.983274,0.0046
153,2013-07,0,6,06_US_Production,14847.773865,0.983274,0.00235
153,2013-07,0,7,07_US_Unemployment,14847.773865,0.983274,0.001014
153,2013-07,1,0,00_Copper,250.481283,0.016588,0.012448
153,2013-07,1,1,01_Oil,250.481283,0.016588,-0.818363
153,2013-07,1,2,02_SP500,250.481283,0.016588,0.453027
153,2013-07,1,3,03_US10Y,250.481283,0.016588,-0.009012
153,2013-07,1,4,04_US_Economy,250.481283,0.016588,0.353015
153,2013-07,1,5,05_US_Inflation,250.481283,0.016588,0.008865
153,2013-07,1,6,06_US_Production,250.481283,0.016588,0.007587
153,2013-07,1,7,07_US_Unemployment,250.481283,0.016588,-0.007566
153,2013-07,2,0,00_Copper,1.635875,0.000108,-0.018726
153,2013-07,2,1,01_Oil,1.635875,0.000108,-0.234808
153,2013-07,2,2,02_SP500,1.635875,0.000108,-0.243151
153,2013-07,2,3,03_US10Y,1.635875,0.000108,0.101906
153,2013-07,2,4,04_US_Economy,1.635875,0.000108,-0.248883
153,2013-07,2,5,05_US_Inflation,1.635875,0.000108,0.882482
153,2013-07,2,6,06_US_Production,1.635875,0.000108,-0.173137
153,2013-07,2,7,07_US_Unemployment,1.635875,0.000108,-0.065682
154,2013-08,0,0,00_Copper,24825.703075,0.98986,-0.002463
154,2013-08,0,1,01_Oil,24825.703075,0.98986,-0.043751
154,2013-08,0,2,02_SP500,24825.703075,0.98986,-0.686624
154,2013-08,0,3,03_US10Y,24825.703075,0.98986,-1.8e-05
154,2013-08,0,4,04_US_Economy,24825.703075,0.98986,0.725677
154,2013-08,0,5,05_US_Inflation,24825.703075,0.98986,0.003354
154,2013-08,0,6,06_US_Production,24825.703075,0.98986,0.00287
154,2013-08,0,7,07_US_Unemployment,24825.703075,0.98986,0.000954
154,2013-08,1,0,00_Copper,252.318768,0.010061,0.009343
154,2013-08,1,1,01_Oil,252.318768,0.010061,-0.819896
154,2013-08,1,2,02_SP500,252.318768,0.010061,0.439418
154,2013-08,1,3,03_US10Y,252.318768,0.010061,-0.008443
154,2013-08,1,4,04_US_Economy,252.318768,0.010061,0.366286
154,2013-08,1,5,05_US_Inflation,252.318768,0.010061,0.016958
154,2013-08,1,6,06_US_Production,252.318768,0.010061,0.003806
154,2013-08,1,7,07_US_Unemployment,252.318768,0.010061,-0.007472
154,2013-08,2,0,00_Copper,1.473734,5.9e-05,-0.064702
154,2013-08,2,1,01_Oil,1.473734,5.9e-05,-0.223831
154,2013-08,2,2,02_SP500,1.473734,5.9e-05,-0.242451
154,2013-08,2,3,03_US10Y,1.473734,5.9e-05,0.108271
154,2013-08,2,4,04_US_Economy,1.473734,5.9e-05,-0.246499
154,2013-08,2,5,05_US_Inflation,1.473734,5.9e-05,0.88616
154,2013-08,2,6,06_US_Production,1.473734,5.9e-05,-0.16155
154,2013-08,2,7,07_US_Unemployment,1.473734,5.9e-05,-0.055399
155,2013-09,0,0,00_Copper,34932.357673,0.995166,0.001663
155,2013-09,0,1,01_Oil,34932.357673,0.995166,0.032372
155,2013-09,0,2,02_SP500,34932.357673,0.995166,0.692793
155,2013-09,0,3,03_US10Y,34932.357673,0.995166,3e-05
155,2013-09,0,4,04_US_Economy,34932.357673,0.995166,-0.720395
155,2013-09,0,5,05_US_Inflation,34932.357673,0.995166,-0.002911
155,2013-09,0,6,06_US_Production,34932.357673,0.995166,-0.002848
155,2013-09,0,7,07_US_Unemployment,34932.357673,0.995166,-0.000704
155,2013-09,1,0,00_Copper,168.367796,0.004797,-0.001108
155,2013-09,1,1,01_Oil,168.367796,0.004797,0.825455
155,2013-09,1,2,02_SP500,168.367796,0.004797,-0.422939
155,2013-09,1,3,03_US10Y,168.367796,0.004797,0.006537
155,2013-09,1,4,04_US_Economy,168.367796,0.004797,-0.369466
155,2013-09,1,5,05_US_Inflation,168.367796,0.004797,-0.055263
155,2013-09,1,6,06_US_Production,168.367796,0.004797,0.009567
155,2013-09,1,7,07_US_Unemployment,168.367796,0.004797,0.007217
