t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
1932,E_001933,2,0,ACC_Sales_Revenue,398112.073576,0.006237,0.337653
1932,E_001933,2,1,ACC_Accounts_Receivable,398112.073576,0.006237,0.338991
1932,E_001933,2,2,ACC_Inventory,398112.073576,0.006237,-0.242167
1932,E_001933,2,3,ACC_COGS,398112.073576,0.006237,0.456689
1932,E_001933,2,4,ACC_Accounts_Payable,398112.073576,0.006237,-0.214522
1932,E_001933,2,5,ACC_Cash,398112.073576,0.006237,-0.676643
1932,E_001933,2,6,ACC_Travel_Exp,398112.073576,0.006237,0.0
1932,E_001933,2,7,ACC_Payroll_Exp,398112.073576,0.006237,0.0
1932,E_001933,2,8,ACC_Rent_Exp,398112.073576,0.006237,0.0
1932,E_001933,2,9,UNKNOWN_LEAK,398112.073576,0.006237,0.0
1932,E_001933,2,10,ACC_Equity_Capital,398112.073576,0.006237,0.0
1933,E_001934,0,0,ACC_Sales_Revenue,28115276.618347,0.937856,-0.009084
1933,E_001934,0,1,ACC_Accounts_Receivable,28115276.618347,0.937856,0.068701
1933,E_001934,0,2,ACC_Inventory,28115276.618347,0.937856,0.707034
1933,E_001934,0,3,ACC_COGS,28115276.618347,0.937856,-0.005813
1933,E_001934,0,4,ACC_Accounts_Payable,28115276.618347,0.937856,-0.701222
1933,E_001934,0,5,ACC_Cash,28115276.618347,0.937856,-0.059617
1933,E_001934,0,6,ACC_Travel_Exp,28115276.618347,0.937856,-0.0
1933,E_001934,0,7,ACC_Payroll_Exp,28115276.618347,0.937856,-0.0
1933,E_001934,0,8,ACC_Rent_Exp,28115276.618347,0.937856,-0.0
1933,E_001934,0,9,UNKNOWN_LEAK,28115276.618347,0.937856,-0.0
1933,E_001934,0,10,ACC_Equity_Capital,28115276.618347,0.937856,-0.0
1933,E_001934,1,0,ACC_Sales_Revenue,1507976.157749,0.050302,0.577521
1933,E_001934,1,1,ACC_Accounts_Receivable,1507976.157749,0.050302,-0.719736
1933,E_001934,1,2,ACC_Inventory,1507976.157749,0.050302,-0.097049
1933,E_001934,1,3,ACC_COGS,1507976.157749,0.050302,0.287372
1933,E_001934,1,4,ACC_Accounts_Payable,1507976.157749,0.050302,-0.190323
1933,E_001934,1,5,ACC_Cash,1507976.157749,0.050302,0.142215
1933,E_001934,1,6,ACC_Travel_Exp,1507976.157749,0.050302,0.0
1933,E_001934,1,7,ACC_Payroll_Exp,1507976.157749,0.050302,0.0
1933,E_001934,1,8,ACC_Rent_Exp,1507976.157749,0.050302,0.0
1933,E_001934,1,9,UNKNOWN_LEAK,1507976.157749,0.050302,0.0
1933,E_001934,1,10,ACC_Equity_Capital,1507976.157749,0.050302,0.0
1933,E_001934,2,0,ACC_Sales_Revenue,325340.211213,0.010853,0.307974
1933,E_001934,2,1,ACC_Accounts_Receivable,325340.211213,0.010853,0.373627
1933,E_001934,2,2,ACC_Inventory,325340.211213,0.010853,-0.26497
1933,E_001934,2,3,ACC_COGS,325340.211213,0.010853,0.445263
1933,E_001934,2,4,ACC_Accounts_Payable,325340.211213,0.010853,-0.180293
1933,E_001934,2,5,ACC_Cash,325340.211213,0.010853,-0.681601
1933,E_001934,2,6,ACC_Travel_Exp,325340.211213,0.010853,0.0
1933,E_001934,2,7,ACC_Payroll_Exp,325340.211213,0.010853,0.0
1933,E_001934,2,8,ACC_Rent_Exp,325340.211213,0.010853,0.0
1933,E_001934,2,9,UNKNOWN_LEAK,325340.211213,0.010853,0.0
1933,E_001934,2,10,ACC_Equity_Capital,325340.211213,0.010853,0.0
1934,E_001935,0,0,ACC_Sales_Revenue,1790773.388797,0.802458,-0.544121
1934,E_001935,0,1,ACC_Accounts_Receivable,1790773.388797,0.802458,0.735238
1934,E_001935,0,2,ACC_Inventory,1790773.388797,0.802458,0.251824
1934,E_001935,0,3,ACC_COGS,1790773.388797,0.802458,-0.251824
1934,E_001935,0,4,ACC_Accounts_Payable,1790773.388797,0.802458,0.0
1934,E_001935,0,5,ACC_Cash,1790773.388797,0.802458,-0.191118
1934,E_001935,0,6,ACC_Travel_Exp,1790773.388797,0.802458,-0.0
1934,E_001935,0,7,ACC_Payroll_Exp,1790773.388797,0.802458,-0.0
1934,E_001935,0,8,ACC_Rent_Exp,1790773.388797,0.802458,-0.0
1934,E_001935,0,9,UNKNOWN_LEAK,1790773.388797,0.802458,-0.0
1934,E_001935,0,10,ACC_Equity_Capital,1790773.388797,0.802458,-0.0
1934,E_001935,1,0,ACC_Sales_Revenue,405391.759049,0.181659,0.286347
1934,E_001935,1,1,ACC_Accounts_Receivable,405391.759049,0.181659,0.349613
1934,E_001935,1,2,ACC_Inventory,405391.759049,0.181659,-0.442341
1934,E_001935,1,3,ACC_COGS,405391.759049,0.181659,0.442341
1934,E_001935,1,4,ACC_Accounts_Payable,405391.759049,0.181659,0.0
1934,E_001935,1,5,ACC_Cash,405391.759049,0.181659,-0.63596
1934,E_001935,1,6,ACC_Travel_Exp,405391.759049,0.181659,0.0
1934,E_001935,1,7,ACC_Payroll_Exp,405391.759049,0.181659,0.0
1934,E_001935,1,8,ACC_Rent_Exp,405391.759049,0.181659,0.0
1934,E_001935,1,9,UNKNOWN_LEAK,405391.759049,0.181659,0.0
1934,E_001935,1,10,ACC_Equity_Capital,405391.759049,0.181659,0.0
1934,E_001935,2,0,ACC_Sales_Revenue,35444.687359,0.015883,0.53722
1934,E_001935,2,1,ACC_Accounts_Receivable,35444.687359,0.015883,-0.062145
1934,E_001935,2,2,ACC_Inventory,35444.687359,0.015883,0.490834
1934,E_001935,2,3,ACC_COGS,35444.687359,0.015883,-0.490834
1934,E_001935,2,4,ACC_Accounts_Payable,35444.687359,0.015883,0.0
1934,E_001935,2,5,ACC_Cash,35444.687359,0.015883,-0.475075
1934,E_001935,2,6,ACC_Travel_Exp,35444.687359,0.015883,0.0
1934,E_001935,2,7,ACC_Payroll_Exp,35444.687359,0.015883,0.0
1934,E_001935,2,8,ACC_Rent_Exp,35444.687359,0.015883,0.0
1934,E_001935,2,9,UNKNOWN_LEAK,35444.687359,0.015883,0.0
1934,E_001935,2,10,ACC_Equity_Capital,35444.687359,0.015883,0.0
1935,E_001936,0,0,ACC_Sales_Revenue,1612866.852218,0.833916,-0.581046
1935,E_001936,0,1,ACC_Accounts_Receivable,1612866.852218,0.833916,0.675757
1935,E_001936,0,2,ACC_Inventory,1612866.852218,0.833916,0.313662
1935,E_001936,0,3,ACC_COGS,1612866.852218,0.833916,-0.313662
1935,E_001936,0,4,ACC_Accounts_Payable,1612866.852218,0.833916,0.0
1935,E_001936,0,5,ACC_Cash,1612866.852218,0.833916,-0.094711
1935,E_001936,0,6,ACC_Travel_Exp,1612866.852218,0.833916,-0.0
1935,E_001936,0,7,ACC_Payroll_Exp,1612866.852218,0.833916,-0.0
1935,E_001936,0,8,ACC_Rent_Exp,1612866.852218,0.833916,-0.0
1935,E_001936,0,9,UNKNOWN_LEAK,1612866.852218,0.833916,-0.0
1935,E_001936,0,10,ACC_Equity_Capital,1612866.852218,0.833916,-0.0
1935,E_001936,1,0,ACC_Sales_Revenue,285858.59037,0.1478,0.193667
1935,E_001936,1,1,ACC_Accounts_Receivable,285858.59037,0.1478,0.455156
1935,E_001936,1,2,ACC_Inventory,285858.59037,0.1478,-0.408874
1935,E_001936,1,3,ACC_COGS,285858.59037,0.1478,0.408874
1935,E_001936,1,4,ACC_Accounts_Payable,285858.59037,0.1478,0.0
1935,E_001936,1,5,ACC_Cash,285858.59037,0.1478,-0.648822
1935,E_001936,1,6,ACC_Travel_Exp,285858.59037,0.1478,0.0
1935,E_001936,1,7,ACC_Payroll_Exp,285858.59037,0.1478,0.0
1935,E_001936,1,8,ACC_Rent_Exp,285858.59037,0.1478,0.0
1935,E_001936,1,9,UNKNOWN_LEAK,285858.59037,0.1478,0.0
1935,E_001936,1,10,ACC_Equity_Capital,285858.59037,0.1478,0.0
1935,E_001936,2,0,ACC_Sales_Revenue,35363.37835,0.018284,0.539949
1935,E_001936,2,1,ACC_Accounts_Receivable,35363.37835,0.018284,-0.053405
1935,E_001936,2,2,ACC_Inventory,35363.37835,0.018284,0.484188
1935,E_001936,2,3,ACC_COGS,35363.37835,0.018284,-0.484188
1935,E_001936,2,4,ACC_Accounts_Payable,35363.37835,0.018284,0.0
1935,E_001936,2,5,ACC_Cash,35363.37835,0.018284,-0.486545
1935,E_001936,2,6,ACC_Travel_Exp,35363.37835,0.018284,0.0
1935,E_001936,2,7,ACC_Payroll_Exp,35363.37835,0.018284,0.0
1935,E_001936,2,8,ACC_Rent_Exp,35363.37835,0.018284,0.0
1935,E_001936,2,9,UNKNOWN_LEAK,35363.37835,0.018284,0.0
1935,E_001936,2,10,ACC_Equity_Capital,35363.37835,0.018284,0.0
1936,E_001937,0,0,ACC_Sales_Revenue,1804956.61602,0.846011,-0.596982
1936,E_001937,0,1,ACC_Accounts_Receivable,1804956.61602,0.846011,0.682421
1936,E_001937,0,2,ACC_Inventory,1804956.61602,0.846011,0.292074
1936,E_001937,0,3,ACC_COGS,1804956.61602,0.846011,-0.292074
1936,E_001937,0,4,ACC_Accounts_Payable,1804956.61602,0.846011,0.0
1936,E_001937,0,5,ACC_Cash,1804956.61602,0.846011,-0.085439
1936,E_001937,0,6,ACC_Travel_Exp,1804956.61602,0.846011,-0.0
1936,E_001937,0,7,ACC_Payroll_Exp,1804956.61602,0.846011,-0.0
1936,E_001937,0,8,ACC_Rent_Exp,1804956.61602,0.846011,-0.0
1936,E_001937,0,9,UNKNOWN_LEAK,1804956.61602,0.846011,-0.0
1936,E_001937,0,10,ACC_Equity_Capital,1804956.61602,0.846011,-0.0
1936,E_001937,1,0,ACC_Sales_Revenue,283225.698698,0.132752,0.2015
1936,E_001937,1,1,ACC_Accounts_Receivable,283225.698698,0.132752,0.447227
1936,E_001937,1,2,ACC_Inventory,283225.698698,0.132752,-0.411424
1936,E_001937,1,3,ACC_COGS,283225.698698,0.132752,0.411424
1936,E_001937,1,4,ACC_Accounts_Payable,283225.698698,0.132752,0.0
1936,E_001937,1,5,ACC_Cash,283225.698698,0.132752,-0.648727
1936,E_001937,1,6,ACC_Travel_Exp,283225.698698,0.132752,0.0
1936,E_001937,1,7,ACC_Payroll_Exp,283225.698698,0.132752,0.0
1936,E_001937,1,8,ACC_Rent_Exp,283225.698698,0.132752,0.0
1936,E_001937,1,9,UNKNOWN_LEAK,283225.698698,0.132752,0.0
1936,E_001937,1,10,ACC_Equity_Capital,283225.698698,0.132752,0.0
1936,E_001937,2,0,ACC_Sales_Revenue,45308.043949,0.021237,0.519304
1936,E_001937,2,1,ACC_Accounts_Receivable,45308.043949,0.021237,-0.030919
1936,E_001937,2,2,ACC_Inventory,45308.043949,0.021237,0.495402
1936,E_001937,2,3,ACC_COGS,45308.043949,0.021237,-0.495402
1936,E_001937,2,4,ACC_Accounts_Payable,45308.043949,0.021237,0.0
1936,E_001937,2,5,ACC_Cash,45308.043949,0.021237,-0.488385
1936,E_001937,2,6,ACC_Travel_Exp,45308.043949,0.021237,0.0
1936,E_001937,2,7,ACC_Payroll_Exp,45308.043949,0.021237,0.0
1936,E_001937,2,8,ACC_Rent_Exp,45308.043949,0.021237,0.0
1936,E_001937,2,9,UNKNOWN_LEAK,45308.043949,0.021237,0.0
1936,E_001937,2,10,ACC_Equity_Capital,45308.043949,0.021237,0.0
1937,E_001938,0,0,ACC_Sales_Revenue,2028856.018685,0.859749,-0.601627
1937,E_001938,0,1,ACC_Accounts_Receivable,2028856.018685,0.859749,0.676349
1937,E_001938,0,2,ACC_Inventory,2028856.018685,0.859749,0.295816
1937,E_001938,0,3,ACC_COGS,2028856.018685,0.859749,-0.295816
1937,E_001938,0,4,ACC_Accounts_Payable,2028856.018685,0.859749,0.0
1937,E_001938,0,5,ACC_Cash,2028856.018685,0.859749,-0.074722
1937,E_001938,0,6,ACC_Travel_Exp,2028856.018685,0.859749,-0.0
1937,E_001938,0,7,ACC_Payroll_Exp,2028856.018685,0.859749,-0.0
1937,E_001938,0,8,ACC_Rent_Exp,2028856.018685,0.859749,-0.0
1937,E_001938,0,9,UNKNOWN_LEAK,2028856.018685,0.859749,-0.0
1937,E_001938,0,10,ACC_Equity_Capital,2028856.018685,0.859749,-0.0
1937,E_001938,1,0,ACC_Sales_Revenue,285444.619035,0.12096,0.194804
1937,E_001938,1,1,ACC_Accounts_Receivable,285444.619035,0.12096,0.456439
1937,E_001938,1,2,ACC_Inventory,285444.619035,0.12096,-0.405954
1937,E_001938,1,3,ACC_COGS,285444.619035,0.12096,0.405954
1937,E_001938,1,4,ACC_Accounts_Payable,285444.619035,0.12096,0.0
1937,E_001938,1,5,ACC_Cash,285444.619035,0.12096,-0.651243
1937,E_001938,1,6,ACC_Travel_Exp,285444.619035,0.12096,0.0
1937,E_001938,1,7,ACC_Payroll_Exp,285444.619035,0.12096,0.0
1937,E_001938,1,8,ACC_Rent_Exp,285444.619035,0.12096,0.0
1937,E_001938,1,9,UNKNOWN_LEAK,285444.619035,0.12096,0.0
1937,E_001938,1,10,ACC_Equity_Capital,285444.619035,0.12096,0.0
1937,E_001938,2,0,ACC_Sales_Revenue,45522.923418,0.019291,0.516491
1937,E_001938,2,1,ACC_Accounts_Receivable,45522.923418,0.019291,-0.0297
1937,E_001938,2,2,ACC_Inventory,45522.923418,0.019291,0.497689
1937,E_001938,2,3,ACC_COGS,45522.923418,0.019291,-0.497689
1937,E_001938,2,4,ACC_Accounts_Payable,45522.923418,0.019291,0.0
1937,E_001938,2,5,ACC_Cash,45522.923418,0.019291,-0.486792
1937,E_001938,2,6,ACC_Travel_Exp,45522.923418,0.019291,0.0
1937,E_001938,2,7,ACC_Payroll_Exp,45522.923418,0.019291,0.0
1937,E_001938,2,8,ACC_Rent_Exp,45522.923418,0.019291,0.0
1937,E_001938,2,9,UNKNOWN_LEAK,45522.923418,0.019291,0.0
1937,E_001938,2,10,ACC_Equity_Capital,45522.923418,0.019291,0.0
1938,E_001939,0,0,ACC_Sales_Revenue,1953016.358199,0.843643,-0.592838
1938,E_001939,0,1,ACC_Accounts_Receivable,1953016.358199,0.843643,0.669417
1938,E_001939,0,2,ACC_Inventory,1953016.358199,0.843643,0.311897
1938,E_001939,0,3,ACC_COGS,1953016.358199,0.843643,-0.311897
1938,E_001939,0,4,ACC_Accounts_Payable,1953016.358199,0.843643,0.0
1938,E_001939,0,5,ACC_Cash,1953016.358199,0.843643,-0.076579
1938,E_001939,0,6,ACC_Travel_Exp,1953016.358199,0.843643,-0.0
1938,E_001939,0,7,ACC_Payroll_Exp,1953016.358199,0.843643,-0.0
1938,E_001939,0,8,ACC_Rent_Exp,1953016.358199,0.843643,-0.0
1938,E_001939,0,9,UNKNOWN_LEAK,1953016.358199,0.843643,-0.0
1938,E_001939,0,10,ACC_Equity_Capital,1953016.358199,0.843643,-0.0
1938,E_001939,1,0,ACC_Sales_Revenue,301683.80813,0.130318,0.149629
1938,E_001939,1,1,ACC_Accounts_Receivable,301683.80813,0.130318,0.467341
1938,E_001939,1,2,ACC_Inventory,301683.80813,0.130318,-0.435058
1938,E_001939,1,3,ACC_COGS,301683.80813,0.130318,0.435058
1938,E_001939,1,4,ACC_Accounts_Payable,301683.80813,0.130318,0.0
1938,E_001939,1,5,ACC_Cash,301683.80813,0.130318,-0.61697
1938,E_001939,1,6,ACC_Travel_Exp,301683.80813,0.130318,0.0
1938,E_001939,1,7,ACC_Payroll_Exp,301683.80813,0.130318,0.0
1938,E_001939,1,8,ACC_Rent_Exp,301683.80813,0.130318,0.0
1938,E_001939,1,9,UNKNOWN_LEAK,301683.80813,0.130318,0.0
1938,E_001939,1,10,ACC_Equity_Capital,301683.80813,0.130318,0.0
1938,E_001939,2,0,ACC_Sales_Revenue,60280.550742,0.026039,-0.541129
1938,E_001939,2,1,ACC_Accounts_Receivable,60280.550742,0.026039,0.011837
1938,E_001939,2,2,ACC_Inventory,60280.550742,0.026039,-0.462001
1938,E_001939,2,3,ACC_COGS,60280.550742,0.026039,0.462001
1938,E_001939,2,4,ACC_Accounts_Payable,60280.550742,0.026039,0.0
1938,E_001939,2,5,ACC_Cash,60280.550742,0.026039,0.529292
1938,E_001939,2,6,ACC_Travel_Exp,60280.550742,0.026039,-0.0
1938,E_001939,2,7,ACC_Payroll_Exp,60280.550742,0.026039,-0.0
1938,E_001939,2,8,ACC_Rent_Exp,60280.550742,0.026039,-0.0
1938,E_001939,2,9,UNKNOWN_LEAK,60280.550742,0.026039,-0.0
1938,E_001939,2,10,ACC_Equity_Capital,60280.550742,0.026039,-0.0
1939,E_001940,0,0,ACC_Sales_Revenue,1678344.859418,0.825709,-0.576651
1939,E_001940,0,1,ACC_Accounts_Receivable,1678344.859418,0.825709,0.665564
1939,E_001940,0,2,ACC_Inventory,1678344.859418,0.825709,0.329084
1939,E_001940,0,3,ACC_COGS,1678344.859418,0.825709,-0.329084
1939,E_001940,0,4,ACC_Accounts_Payable,1678344.859418,0.825709,0.0
1939,E_001940,0,5,ACC_Cash,1678344.859418,0.825709,-0.088914
1939,E_001940,0,6,ACC_Travel_Exp,1678344.859418,0.825709,-0.0
1939,E_001940,0,7,ACC_Payroll_Exp,1678344.859418,0.825709,-0.0
1939,E_001940,0,8,ACC_Rent_Exp,1678344.859418,0.825709,-0.0
1939,E_001940,0,9,UNKNOWN_LEAK,1678344.859418,0.825709,-0.0
1939,E_001940,0,10,ACC_Equity_Capital,1678344.859418,0.825709,-0.0
1939,E_001940,1,0,ACC_Sales_Revenue,302831.259708,0.148986,0.146239
1939,E_001940,1,1,ACC_Accounts_Receivable,302831.259708,0.148986,0.471797
1939,E_001940,1,2,ACC_Inventory,302831.259708,0.148986,-0.432465
1939,E_001940,1,3,ACC_COGS,302831.259708,0.148986,0.432465
1939,E_001940,1,4,ACC_Accounts_Payable,302831.259708,0.148986,0.0
1939,E_001940,1,5,ACC_Cash,302831.259708,0.148986,-0.618037
1939,E_001940,1,6,ACC_Travel_Exp,302831.259708,0.148986,0.0
1939,E_001940,1,7,ACC_Payroll_Exp,302831.259708,0.148986,0.0
1939,E_001940,1,8,ACC_Rent_Exp,302831.259708,0.148986,0.0
1939,E_001940,1,9,UNKNOWN_LEAK,302831.259708,0.148986,0.0
1939,E_001940,1,10,ACC_Equity_Capital,302831.259708,0.148986,0.0
1939,E_001940,2,0,ACC_Sales_Revenue,51434.659369,0.025305,0.559245
1939,E_001940,2,1,ACC_Accounts_Receivable,51434.659369,0.025305,-0.033135
1939,E_001940,2,2,ACC_Inventory,51434.659369,0.025305,0.452413
1939,E_001940,2,3,ACC_COGS,51434.659369,0.025305,-0.452413
1939,E_001940,2,4,ACC_Accounts_Payable,51434.659369,0.025305,0.0
1939,E_001940,2,5,ACC_Cash,51434.659369,0.025305,-0.52611
1939,E_001940,2,6,ACC_Travel_Exp,51434.659369,0.025305,0.0
1939,E_001940,2,7,ACC_Payroll_Exp,51434.659369,0.025305,0.0
1939,E_001940,2,8,ACC_Rent_Exp,51434.659369,0.025305,0.0
1939,E_001940,2,9,UNKNOWN_LEAK,51434.659369,0.025305,0.0
1939,E_001940,2,10,ACC_Equity_Capital,51434.659369,0.025305,0.0
1940,E_001941,0,0,ACC_Sales_Revenue,1389073.724202,0.802296,-0.577321
1940,E_001941,0,1,ACC_Accounts_Receivable,1389073.724202,0.802296,0.691899
1940,E_001941,0,2,ACC_Inventory,1389073.724202,0.802296,0.295675
1940,E_001941,0,3,ACC_COGS,1389073.724202,0.802296,-0.295675
1940,E_001941,0,4,ACC_Accounts_Payable,1389073.724202,0.802296,0.0
1940,E_001941,0,5,ACC_Cash,1389073.724202,0.802296,-0.114579
1940,E_001941,0,6,ACC_Travel_Exp,1389073.724202,0.802296,-0.0
1940,E_001941,0,7,ACC_Payroll_Exp,1389073.724202,0.802296,-0.0
1940,E_001941,0,8,ACC_Rent_Exp,1389073.724202,0.802296,-0.0
1940,E_001941,0,9,UNKNOWN_LEAK,1389073.724202,0.802296,-0.0
1940,E_001941,0,10,ACC_Equity_Capital,1389073.724202,0.802296,-0.0
1940,E_001941,1,0,ACC_Sales_Revenue,288990.728962,0.166914,0.185561
1940,E_001941,1,1,ACC_Accounts_Receivable,288990.728962,0.166914,0.432745
1940,E_001941,1,2,ACC_Inventory,288990.728962,0.166914,-0.444969
1940,E_001941,1,3,ACC_COGS,288990.728962,0.166914,0.444969
1940,E_001941,1,4,ACC_Accounts_Payable,288990.728962,0.166914,0.0
1940,E_001941,1,5,ACC_Cash,288990.728962,0.166914,-0.618307
1940,E_001941,1,6,ACC_Travel_Exp,288990.728962,0.166914,0.0
1940,E_001941,1,7,ACC_Payroll_Exp,288990.728962,0.166914,0.0
1940,E_001941,1,8,ACC_Rent_Exp,288990.728962,0.166914,0.0
1940,E_001941,1,9,UNKNOWN_LEAK,288990.728962,0.166914,0.0
1940,E_001941,1,10,ACC_Equity_Capital,288990.728962,0.166914,0.0
1940,E_001941,2,0,ACC_Sales_Revenue,53308.340381,0.03079,0.546749
1940,E_001941,2,1,ACC_Accounts_Receivable,53308.340381,0.03079,-0.025946
1940,E_001941,2,2,ACC_Inventory,53308.340381,0.03079,0.463226
1940,E_001941,2,3,ACC_COGS,53308.340381,0.03079,-0.463226
1940,E_001941,2,4,ACC_Accounts_Payable,53308.340381,0.03079,0.0
1940,E_001941,2,5,ACC_Cash,53308.340381,0.03079,-0.520802
1940,E_001941,2,6,ACC_Travel_Exp,53308.340381,0.03079,0.0
1940,E_001941,2,7,ACC_Payroll_Exp,53308.340381,0.03079,0.0
1940,E_001941,2,8,ACC_Rent_Exp,53308.340381,0.03079,0.0
1940,E_001941,2,9,UNKNOWN_LEAK,53308.340381,0.03079,0.0
1940,E_001941,2,10,ACC_Equity_Capital,53308.340381,0.03079,0.0
1941,E_001942,0,0,ACC_Sales_Revenue,1372074.178702,0.823907,-0.588505
1941,E_001942,0,1,ACC_Accounts_Receivable,1372074.178702,0.823907,0.708702
1941,E_001942,0,2,ACC_Inventory,1372074.178702,0.823907,0.261683
1941,E_001942,0,3,ACC_COGS,1372074.178702,0.823907,-0.261683
1941,E_001942,0,4,ACC_Accounts_Payable,1372074.178702,0.823907,0.0
1941,E_001942,0,5,ACC_Cash,1372074.178702,0.823907,-0.120197
1941,E_001942,0,6,ACC_Travel_Exp,1372074.178702,0.823907,-0.0
1941,E_001942,0,7,ACC_Payroll_Exp,1372074.178702,0.823907,-0.0
1941,E_001942,0,8,ACC_Rent_Exp,1372074.178702,0.823907,-0.0
1941,E_001942,0,9,UNKNOWN_LEAK,1372074.178702,0.823907,-0.0
1941,E_001942,0,10,ACC_Equity_Capital,1372074.178702,0.823907,-0.0
1941,E_001942,1,0,ACC_Sales_Revenue,261990.578565,0.157321,0.265192
1941,E_001942,1,1,ACC_Accounts_Receivable,261990.578565,0.157321,0.402835
1941,E_001942,1,2,ACC_Inventory,261990.578565,0.157321,-0.400709
1941,E_001942,1,3,ACC_COGS,261990.578565,0.157321,0.400709
1941,E_001942,1,4,ACC_Accounts_Payable,261990.578565,0.157321,0.0
1941,E_001942,1,5,ACC_Cash,261990.578565,0.157321,-0.668028
1941,E_001942,1,6,ACC_Travel_Exp,261990.578565,0.157321,0.0
1941,E_001942,1,7,ACC_Payroll_Exp,261990.578565,0.157321,0.0
1941,E_001942,1,8,ACC_Rent_Exp,261990.578565,0.157321,0.0
1941,E_001942,1,9,UNKNOWN_LEAK,261990.578565,0.157321,0.0
1941,E_001942,1,10,ACC_Equity_Capital,261990.578565,0.157321,0.0
1941,E_001942,2,0,ACC_Sales_Revenue,31261.182539,0.018772,0.500001
1941,E_001942,2,1,ACC_Accounts_Receivable,31261.182539,0.018772,-0.046175
1941,E_001942,2,2,ACC_Inventory,31261.182539,0.018772,0.520532
1941,E_001942,2,3,ACC_COGS,31261.182539,0.018772,-0.520532
1941,E_001942,2,4,ACC_Accounts_Payable,31261.182539,0.018772,0.0
1941,E_001942,2,5,ACC_Cash,31261.182539,0.018772,-0.453827
1941,E_001942,2,6,ACC_Travel_Exp,31261.182539,0.018772,0.0
1941,E_001942,2,7,ACC_Payroll_Exp,31261.182539,0.018772,0.0
1941,E_001942,2,8,ACC_Rent_Exp,31261.182539,0.018772,0.0
1941,E_001942,2,9,UNKNOWN_LEAK,31261.182539,0.018772,0.0
1941,E_001942,2,10,ACC_Equity_Capital,31261.182539,0.018772,0.0
1942,E_001943,0,0,ACC_Sales_Revenue,1324704.50184,0.787816,-0.58134
1942,E_001943,0,1,ACC_Accounts_Receivable,1324704.50184,0.787816,0.718717
1942,E_001943,0,2,ACC_Inventory,1324704.50184,0.787816,0.251612
1942,E_001943,0,3,ACC_COGS,1324704.50184,0.787816,-0.251612
1942,E_001943,0,4,ACC_Accounts_Payable,1324704.50184,0.787816,0.0
1942,E_001943,0,5,ACC_Cash,1324704.50184,0.787816,-0.137377
1942,E_001943,0,6,ACC_Travel_Exp,1324704.50184,0.787816,-0.0
1942,E_001943,0,7,ACC_Payroll_Exp,1324704.50184,0.787816,-0.0
1942,E_001943,0,8,ACC_Rent_Exp,1324704.50184,0.787816,-0.0
1942,E_001943,0,9,UNKNOWN_LEAK,1324704.50184,0.787816,-0.0
1942,E_001943,0,10,ACC_Equity_Capital,1324704.50184,0.787816,-0.0
1942,E_001943,1,0,ACC_Sales_Revenue,324277.57223,0.192851,0.259207
1942,E_001943,1,1,ACC_Accounts_Receivable,324277.57223,0.192851,0.386236
1942,E_001943,1,2,ACC_Inventory,324277.57223,0.192851,-0.42839
1942,E_001943,1,3,ACC_COGS,324277.57223,0.192851,0.42839
1942,E_001943,1,4,ACC_Accounts_Payable,324277.57223,0.192851,0.0
1942,E_001943,1,5,ACC_Cash,324277.57223,0.192851,-0.645443
1942,E_001943,1,6,ACC_Travel_Exp,324277.57223,0.192851,0.0
1942,E_001943,1,7,ACC_Payroll_Exp,324277.57223,0.192851,0.0
1942,E_001943,1,8,ACC_Rent_Exp,324277.57223,0.192851,0.0
1942,E_001943,1,9,UNKNOWN_LEAK,324277.57223,0.192851,0.0
1942,E_001943,1,10,ACC_Equity_Capital,324277.57223,0.192851,0.0
1942,E_001943,2,0,ACC_Sales_Revenue,32506.66267,0.019332,0.511393
1942,E_001943,2,1,ACC_Accounts_Receivable,32506.66267,0.019332,-0.030563
1942,E_001943,2,2,ACC_Inventory,32506.66267,0.019332,0.503163
1942,E_001943,2,3,ACC_COGS,32506.66267,0.019332,-0.503163
1942,E_001943,2,4,ACC_Accounts_Payable,32506.66267,0.019332,0.0
1942,E_001943,2,5,ACC_Cash,32506.66267,0.019332,-0.48083
1942,E_001943,2,6,ACC_Travel_Exp,32506.66267,0.019332,0.0
1942,E_001943,2,7,ACC_Payroll_Exp,32506.66267,0.019332,0.0
1942,E_001943,2,8,ACC_Rent_Exp,32506.66267,0.019332,0.0
1942,E_001943,2,9,UNKNOWN_LEAK,32506.66267,0.019332,0.0
1942,E_001943,2,10,ACC_Equity_Capital,32506.66267,0.019332,0.0
1943,E_001944,0,0,ACC_Sales_Revenue,1765152.927114,0.859292,-0.6058
1943,E_001944,0,1,ACC_Accounts_Receivable,1765152.927114,0.859292,0.736432
1943,E_001944,0,2,ACC_Inventory,1765152.927114,0.859292,0.191847
1943,E_001944,0,3,ACC_COGS,1765152.927114,0.859292,-0.191847
1943,E_001944,0,4,ACC_Accounts_Payable,1765152.927114,0.859292,0.0
1943,E_001944,0,5,ACC_Cash,1765152.927114,0.859292,-0.130632
1943,E_001944,0,6,ACC_Travel_Exp,1765152.927114,0.859292,-0.0
1943,E_001944,0,7,ACC_Payroll_Exp,1765152.927114,0.859292,-0.0
1943,E_001944,0,8,ACC_Rent_Exp,1765152.927114,0.859292,-0.0
