t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
1954,E_001955,8,ACC_Rent_Exp,10.0,0.0,0,0.006,-14.8411,6
1954,E_001955,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1954,E_001955,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1955,E_001956,0,ACC_Sales_Revenue,10.0,0.0,0,0.008,-7.388,3
1955,E_001956,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0164,13.4726,0
1955,E_001956,2,ACC_Inventory,10.0,0.0,0,0.0159,-23.6947,6
1955,E_001956,3,ACC_COGS,10.0,0.0,0,0.0055,-8.9134,0
1955,E_001956,4,ACC_Accounts_Payable,10.0,0.0,0,0.0271,-34.22,6
1955,E_001956,5,ACC_Cash,10.0,0.0,0,0.0267,-16.5184,6
1955,E_001956,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.185,0
1955,E_001956,7,ACC_Payroll_Exp,10.0,0.0,0,0.0086,-18.3167,6
1955,E_001956,8,ACC_Rent_Exp,10.0,0.0,0,0.006,-14.9095,6
1955,E_001956,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1955,E_001956,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1956,E_001957,0,ACC_Sales_Revenue,18.5,8.5,1,0.0083,-7.6892,3
1956,E_001957,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0039,6.7047,0
1956,E_001957,2,ACC_Inventory,10.0,0.0,0,0.0153,-24.0986,6
1956,E_001957,3,ACC_COGS,10.0,0.0,0,0.0055,-8.5524,0
1956,E_001957,4,ACC_Accounts_Payable,10.0,0.0,0,0.0276,-34.3197,6
1956,E_001957,5,ACC_Cash,10.0,0.0,0,0.0376,-37.1918,6
1956,E_001957,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.1913,0
1956,E_001957,7,ACC_Payroll_Exp,10.0,0.0,0,0.0086,-18.6218,6
1956,E_001957,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.1684,6
1956,E_001957,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1956,E_001957,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1957,E_001958,0,ACC_Sales_Revenue,10.0,0.0,0,0.0083,-7.6915,3
1957,E_001958,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0174,13.652,0
1957,E_001958,2,ACC_Inventory,18.5,8.5,3,0.0153,-24.1046,6
1957,E_001958,3,ACC_COGS,10.0,0.0,0,0.0044,-7.9779,0
1957,E_001958,4,ACC_Accounts_Payable,10.0,0.0,0,0.0276,-34.3405,6
1957,E_001958,5,ACC_Cash,10.0,0.0,0,0.0377,-37.2134,6
1957,E_001958,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.1919,0
1957,E_001958,7,ACC_Payroll_Exp,10.0,0.0,0,0.0086,-18.6218,6
1957,E_001958,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.1689,6
1957,E_001958,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1957,E_001958,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1958,E_001959,0,ACC_Sales_Revenue,18.5,8.5,1,0.0083,-7.666,3
1958,E_001959,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0039,6.7012,0
1958,E_001959,2,ACC_Inventory,10.0,0.0,0,0.0153,-24.0087,6
1958,E_001959,3,ACC_COGS,10.0,0.0,0,0.0055,-8.5931,0
1958,E_001959,4,ACC_Accounts_Payable,10.0,0.0,0,0.0274,-34.2511,6
1958,E_001959,5,ACC_Cash,10.0,0.0,0,0.0373,-37.1583,6
1958,E_001959,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.1966,0
1958,E_001959,7,ACC_Payroll_Exp,10.0,0.0,0,0.0086,-18.5688,6
1958,E_001959,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.1173,6
1958,E_001959,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1958,E_001959,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1959,E_001960,0,ACC_Sales_Revenue,10.0,0.0,0,0.0083,-7.6637,3
1959,E_001960,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0172,13.5804,0
1959,E_001960,2,ACC_Inventory,18.5,8.5,3,0.0152,-23.877,6
1959,E_001960,3,ACC_COGS,10.0,0.0,0,0.0044,-7.9958,0
1959,E_001960,4,ACC_Accounts_Payable,10.0,0.0,0,0.0271,-34.0622,6
1959,E_001960,5,ACC_Cash,10.0,0.0,0,0.0369,-36.9211,6
1959,E_001960,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.196,0
1959,E_001960,7,ACC_Payroll_Exp,10.0,0.0,0,0.0086,-18.5107,6
1959,E_001960,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.0408,6
1959,E_001960,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1959,E_001960,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1960,E_001961,0,ACC_Sales_Revenue,18.5,8.5,1,0.0083,-7.6515,3
1960,E_001961,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0039,6.6951,0
1960,E_001961,2,ACC_Inventory,10.0,0.0,0,0.0152,-23.8607,6
1960,E_001961,3,ACC_COGS,10.0,0.0,0,0.0055,-8.586,0
1960,E_001961,4,ACC_Accounts_Payable,10.0,0.0,0,0.0271,-34.0448,6
1960,E_001961,5,ACC_Cash,10.0,0.0,0,0.0368,-36.9133,6
1960,E_001961,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.1944,0
1960,E_001961,7,ACC_Payroll_Exp,10.0,0.0,0,0.0086,-18.5017,6
1960,E_001961,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.0319,6
1960,E_001961,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1960,E_001961,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1961,E_001962,0,ACC_Sales_Revenue,10.0,0.0,0,0.0084,-7.652,3
1961,E_001962,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0174,13.6164,0
1961,E_001962,2,ACC_Inventory,18.5,8.5,3,0.0153,-23.8472,6
1961,E_001962,3,ACC_COGS,10.0,0.0,0,0.0044,-8.0255,0
1961,E_001962,4,ACC_Accounts_Payable,10.0,0.0,0,0.027,-34.0425,6
1961,E_001962,5,ACC_Cash,10.0,0.0,0,0.0368,-36.9392,6
1961,E_001962,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-3.2055,0
1961,E_001962,7,ACC_Payroll_Exp,10.0,0.0,0,0.0086,-18.4964,6
1961,E_001962,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.0348,6
1961,E_001962,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1961,E_001962,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1962,E_001963,0,ACC_Sales_Revenue,10.0,0.0,0,0.0082,-7.6452,3
1962,E_001963,1,ACC_Accounts_Receivable,10.0,0.0,0,0.017,13.6438,0
1962,E_001963,2,ACC_Inventory,10.0,0.0,0,0.0133,-22.543,6
1962,E_001963,3,ACC_COGS,10.0,0.0,0,0.0058,-8.6968,0
1962,E_001963,4,ACC_Accounts_Payable,10.0,0.0,0,0.0224,-32.509,6
1962,E_001963,5,ACC_Cash,18.5,8.5,6,0.0313,-35.5364,6
1962,E_001963,6,ACC_Travel_Exp,10.0,0.0,0,0.0048,-4.0453,0
1962,E_001963,7,ACC_Payroll_Exp,10.0,0.0,0,0.0072,-17.4447,6
1962,E_001963,8,ACC_Rent_Exp,10.0,0.0,0,0.0049,-14.163,6
1962,E_001963,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1962,E_001963,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1963,E_001964,0,ACC_Sales_Revenue,10.0,0.0,0,0.0084,-7.6216,3
1963,E_001964,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0175,13.651,0
1963,E_001964,2,ACC_Inventory,10.0,0.0,0,0.0111,-21.2952,6
1963,E_001964,3,ACC_COGS,10.0,0.0,0,0.0058,-8.6702,0
1963,E_001964,4,ACC_Accounts_Payable,10.0,0.0,0,0.0195,-31.6089,6
1963,E_001964,5,ACC_Cash,10.0,0.0,0,0.0274,-16.2517,6
1963,E_001964,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.6482,0
1963,E_001964,7,ACC_Payroll_Exp,10.0,0.0,0,0.0058,-16.3746,6
1963,E_001964,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.101,6
1963,E_001964,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1963,E_001964,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1964,E_001965,0,ACC_Sales_Revenue,18.5,8.5,1,0.0084,-7.641,3
1964,E_001965,1,ACC_Accounts_Receivable,10.0,0.0,0,0.004,6.7516,0
1964,E_001965,2,ACC_Inventory,10.0,0.0,0,0.0114,-21.7684,6
1964,E_001965,3,ACC_COGS,10.0,0.0,0,0.0059,-8.7129,0
1964,E_001965,4,ACC_Accounts_Payable,10.0,0.0,0,0.0203,-32.256,6
1964,E_001965,5,ACC_Cash,10.0,0.0,0,0.0318,-35.8514,6
1964,E_001965,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.6437,0
1964,E_001965,7,ACC_Payroll_Exp,10.0,0.0,0,0.0059,-16.5924,6
1964,E_001965,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.3695,6
1964,E_001965,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1964,E_001965,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1965,E_001966,0,ACC_Sales_Revenue,10.0,0.0,0,0.0085,-7.6363,3
1965,E_001966,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0186,13.9442,0
1965,E_001966,2,ACC_Inventory,18.5,8.5,3,0.0116,-21.7122,6
1965,E_001966,3,ACC_COGS,10.0,0.0,0,0.005,-8.2462,0
1965,E_001966,4,ACC_Accounts_Payable,10.0,0.0,0,0.0202,-32.2354,6
1965,E_001966,5,ACC_Cash,10.0,0.0,0,0.0319,-35.9134,6
1965,E_001966,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-3.6759,0
1965,E_001966,7,ACC_Payroll_Exp,10.0,0.0,0,0.006,-16.5629,6
1965,E_001966,8,ACC_Rent_Exp,10.0,0.0,0,0.004,-13.3604,6
1965,E_001966,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1965,E_001966,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1966,E_001967,0,ACC_Sales_Revenue,18.5,8.5,1,0.0085,-7.596,3
1966,E_001967,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0041,6.791,0
1966,E_001967,2,ACC_Inventory,10.0,0.0,0,0.0117,-21.6148,6
1966,E_001967,3,ACC_COGS,10.0,0.0,0,0.0062,-8.8412,0
1966,E_001967,4,ACC_Accounts_Payable,10.0,0.0,0,0.02,-32.1274,6
1966,E_001967,5,ACC_Cash,10.0,0.0,0,0.0316,-35.8801,6
1966,E_001967,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-3.6876,0
1966,E_001967,7,ACC_Payroll_Exp,10.0,0.0,0,0.006,-16.5175,6
1966,E_001967,8,ACC_Rent_Exp,10.0,0.0,0,0.004,-13.3252,6
1966,E_001967,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1966,E_001967,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1967,E_001968,0,ACC_Sales_Revenue,10.0,0.0,0,0.0084,-7.7139,3
1967,E_001968,1,ACC_Accounts_Receivable,10.0,0.0,0,0.019,13.9473,0
1967,E_001968,2,ACC_Inventory,18.5,8.5,3,0.0163,-24.0603,6
1967,E_001968,3,ACC_COGS,10.0,0.0,0,0.0044,-7.9287,0
1967,E_001968,4,ACC_Accounts_Payable,10.0,0.0,0,0.0283,-34.9472,6
1967,E_001968,5,ACC_Cash,10.0,0.0,0,0.04,-38.4615,6
1967,E_001968,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-3.1864,0
1967,E_001968,7,ACC_Payroll_Exp,10.0,0.0,0,0.0088,-18.5331,6
1967,E_001968,8,ACC_Rent_Exp,10.0,0.0,0,0.0057,-14.9159,6
1967,E_001968,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1967,E_001968,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1968,E_001969,0,ACC_Sales_Revenue,18.5,8.5,1,0.0085,-7.7641,3
1968,E_001969,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0042,6.8021,0
1968,E_001969,2,ACC_Inventory,10.0,0.0,0,0.0228,-27.1766,6
1968,E_001969,3,ACC_COGS,10.0,0.0,0,0.0051,-8.3557,0
1968,E_001969,4,ACC_Accounts_Payable,10.0,0.0,0,0.04,-37.5864,6
1968,E_001969,5,ACC_Cash,10.0,0.0,0,0.0519,-40.5396,6
1968,E_001969,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-2.8432,0
1968,E_001969,7,ACC_Payroll_Exp,10.0,0.0,0,0.0118,-19.8637,6
1968,E_001969,8,ACC_Rent_Exp,10.0,0.0,0,0.0076,-15.9452,6
1968,E_001969,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1968,E_001969,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1969,E_001970,0,ACC_Sales_Revenue,10.0,0.0,0,0.0085,-7.7787,3
1969,E_001970,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0199,13.941,0
1969,E_001970,2,ACC_Inventory,18.5,8.5,3,0.0219,-26.4198,6
1969,E_001970,3,ACC_COGS,10.0,0.0,0,0.004,-7.559,0
1969,E_001970,4,ACC_Accounts_Payable,10.0,0.0,0,0.037,-36.1734,6
1969,E_001970,5,ACC_Cash,10.0,0.0,0,0.0503,-39.7662,6
1969,E_001970,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-2.8387,0
1969,E_001970,7,ACC_Payroll_Exp,10.0,0.0,0,0.0116,-19.663,6
1969,E_001970,8,ACC_Rent_Exp,10.0,0.0,0,0.0074,-15.7898,6
1969,E_001970,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1969,E_001970,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1970,E_001971,0,ACC_Sales_Revenue,18.5,8.5,1,0.0084,-7.7659,3
1970,E_001971,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0042,6.7858,0
1970,E_001971,2,ACC_Inventory,10.0,0.0,0,0.0218,-26.413,6
1970,E_001971,3,ACC_COGS,10.0,0.0,0,0.005,-8.3098,0
1970,E_001971,4,ACC_Accounts_Payable,10.0,0.0,0,0.037,-36.1518,6
1970,E_001971,5,ACC_Cash,10.0,0.0,0,0.0501,-39.7102,6
1970,E_001971,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-2.8314,0
1970,E_001971,7,ACC_Payroll_Exp,10.0,0.0,0,0.0115,-19.6531,6
1970,E_001971,8,ACC_Rent_Exp,10.0,0.0,0,0.0074,-15.7712,6
1970,E_001971,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1970,E_001971,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1971,E_001972,0,ACC_Sales_Revenue,10.0,0.0,0,0.0085,-7.7778,3
1971,E_001972,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0198,13.9211,0
1971,E_001972,2,ACC_Inventory,18.5,8.5,3,0.0219,-26.4326,6
1971,E_001972,3,ACC_COGS,10.0,0.0,0,0.004,-7.5514,0
1971,E_001972,4,ACC_Accounts_Payable,10.0,0.0,0,0.0371,-36.193,6
1971,E_001972,5,ACC_Cash,10.0,0.0,0,0.0504,-39.7771,6
1971,E_001972,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-2.8358,0
1971,E_001972,7,ACC_Payroll_Exp,10.0,0.0,0,0.0115,-19.6647,6
1971,E_001972,8,ACC_Rent_Exp,10.0,0.0,0,0.0074,-15.7888,6
1971,E_001972,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1971,E_001972,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1972,E_001973,0,ACC_Sales_Revenue,18.5,8.5,1,0.0085,-7.7752,3
1972,E_001973,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0042,6.7987,0
1972,E_001973,2,ACC_Inventory,10.0,0.0,0,0.0219,-26.4306,6
1972,E_001973,3,ACC_COGS,10.0,0.0,0,0.0051,-8.3501,0
1972,E_001973,4,ACC_Accounts_Payable,10.0,0.0,0,0.0371,-36.2012,6
1972,E_001973,5,ACC_Cash,10.0,0.0,0,0.0504,-39.8059,6
1972,E_001973,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-2.8377,0
1972,E_001973,7,ACC_Payroll_Exp,10.0,0.0,0,0.0116,-19.6637,6
1972,E_001973,8,ACC_Rent_Exp,10.0,0.0,0,0.0074,-15.7915,6
1972,E_001973,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1972,E_001973,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1973,E_001974,0,ACC_Sales_Revenue,10.0,0.0,0,0.0086,-7.7796,3
1973,E_001974,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0201,13.966,0
1973,E_001974,2,ACC_Inventory,18.5,8.5,3,0.022,-26.4306,6
1973,E_001974,3,ACC_COGS,10.0,0.0,0,0.004,-7.5806,0
1973,E_001974,4,ACC_Accounts_Payable,10.0,0.0,0,0.0371,-36.2097,6
1973,E_001974,5,ACC_Cash,10.0,0.0,0,0.0505,-39.837,6
1973,E_001974,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-2.8419,0
1973,E_001974,7,ACC_Payroll_Exp,10.0,0.0,0,0.0116,-19.6672,6
1973,E_001974,8,ACC_Rent_Exp,10.0,0.0,0,0.0075,-15.8002,6
1973,E_001974,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1973,E_001974,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1974,E_001975,0,ACC_Sales_Revenue,10.0,0.0,0,0.0085,-7.6882,3
1974,E_001975,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0199,13.9239,0
1974,E_001975,2,ACC_Inventory,10.0,0.0,0,0.0212,-26.252,6
1974,E_001975,3,ACC_COGS,10.0,0.0,0,0.0052,-8.4206,0
1974,E_001975,4,ACC_Accounts_Payable,10.0,0.0,0,0.0364,-36.0006,6
1974,E_001975,5,ACC_Cash,18.5,8.5,6,0.05,-39.6576,6
1974,E_001975,6,ACC_Travel_Exp,10.0,0.0,0,0.0052,-3.4037,0
1974,E_001975,7,ACC_Payroll_Exp,10.0,0.0,0,0.0112,-19.5317,6
1974,E_001975,8,ACC_Rent_Exp,10.0,0.0,0,0.0072,-15.6959,6
1974,E_001975,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1974,E_001975,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1975,E_001976,0,ACC_Sales_Revenue,10.0,0.0,0,0.0082,-7.7524,3
1975,E_001976,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0196,13.949,0
1975,E_001976,2,ACC_Inventory,10.0,0.0,0,0.0214,-27.0772,6
1975,E_001976,3,ACC_COGS,10.0,0.0,0,0.0047,-8.2721,0
1975,E_001976,4,ACC_Accounts_Payable,10.0,0.0,0,0.0388,-36.967,6
1975,E_001976,5,ACC_Cash,10.0,0.0,0,0.0298,-17.762,6
1975,E_001976,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-2.8969,0
1975,E_001976,7,ACC_Payroll_Exp,10.0,0.0,0,0.0112,-19.9166,6
1975,E_001976,8,ACC_Rent_Exp,10.0,0.0,0,0.0072,-16.043,6
1975,E_001976,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1975,E_001976,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1976,E_001977,0,ACC_Sales_Revenue,10.0,0.0,0,0.0076,-7.8738,3
1976,E_001977,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0186,13.9924,0
1976,E_001977,2,ACC_Inventory,10.0,0.0,0,0.0224,-28.0475,6
1976,E_001977,3,ACC_COGS,10.0,0.0,0,0.0042,-8.0912,0
1976,E_001977,4,ACC_Accounts_Payable,10.0,0.0,0,0.0411,-37.861,6
1976,E_001977,5,ACC_Cash,10.0,0.0,0,0.028,-18.1052,6
1976,E_001977,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-2.8038,0
1976,E_001977,7,ACC_Payroll_Exp,10.0,0.0,0,0.0117,-20.4653,6
1976,E_001977,8,ACC_Rent_Exp,10.0,0.0,0,0.0076,-16.6063,6
1976,E_001977,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1976,E_001977,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1977,E_001978,0,ACC_Sales_Revenue,10.0,0.0,0,0.007,-7.8254,3
1977,E_001978,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0167,13.8082,0
1977,E_001978,2,ACC_Inventory,10.0,0.0,0,0.0205,-26.8923,6
1977,E_001978,3,ACC_COGS,10.0,0.0,0,0.0037,-7.6809,0
1977,E_001978,4,ACC_Accounts_Payable,10.0,0.0,0,0.0365,-35.332,6
1977,E_001978,5,ACC_Cash,10.0,0.0,0,0.0229,-16.9239,6
1977,E_001978,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-2.7136,0
1977,E_001978,7,ACC_Payroll_Exp,10.0,0.0,0,0.0018,-7.3026,6
1977,E_001978,8,ACC_Rent_Exp,10.0,0.0,0,0.0068,-15.2812,6
1977,E_001978,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1977,E_001978,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1978,E_001979,0,ACC_Sales_Revenue,10.0,0.0,0,0.0069,-7.8166,3
1978,E_001979,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0165,13.8022,0
1978,E_001979,2,ACC_Inventory,10.0,0.0,0,0.0205,-26.9092,6
1978,E_001979,3,ACC_COGS,10.0,0.0,0,0.0036,-7.651,0
1978,E_001979,4,ACC_Accounts_Payable,10.0,0.0,0,0.0364,-35.2089,6
1978,E_001979,5,ACC_Cash,10.0,0.0,0,0.0223,-16.7769,6
1978,E_001979,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-2.6976,0
1978,E_001979,7,ACC_Payroll_Exp,10.0,0.0,0,0.0017,-6.8797,6
1978,E_001979,8,ACC_Rent_Exp,10.0,0.0,0,0.0068,-15.1871,6
1978,E_001979,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1978,E_001979,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1979,E_001980,0,ACC_Sales_Revenue,18.5,8.5,1,0.0067,-7.4737,3
1979,E_001980,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,6.7844,0
1979,E_001980,2,ACC_Inventory,10.0,0.0,0,0.019,-25.8576,6
1979,E_001980,3,ACC_COGS,10.0,0.0,0,0.0035,-7.6483,0
1979,E_001980,4,ACC_Accounts_Payable,10.0,0.0,0,0.0334,-33.4372,6
1979,E_001980,5,ACC_Cash,10.0,0.0,0,0.046,-36.3782,6
1979,E_001980,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-2.6965,0
1979,E_001980,7,ACC_Payroll_Exp,10.0,0.0,0,0.0013,-5.0878,6
1979,E_001980,8,ACC_Rent_Exp,10.0,0.0,0,0.0065,-14.2523,6
1979,E_001980,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1979,E_001980,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1980,E_001981,0,ACC_Sales_Revenue,10.0,0.0,0,0.0071,-7.8891,3
1980,E_001981,1,ACC_Accounts_Receivable,10.0,0.0,0,0.018,13.9197,0
1980,E_001981,2,ACC_Inventory,18.5,8.5,3,0.0225,-28.3209,6
1980,E_001981,3,ACC_COGS,10.0,0.0,0,0.0026,-6.9091,0
1980,E_001981,4,ACC_Accounts_Payable,10.0,0.0,0,0.0382,-36.3435,6
1980,E_001981,5,ACC_Cash,10.0,0.0,0,0.0477,-38.2908,6
1980,E_001981,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-2.9231,0
1980,E_001981,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1980,E_001981,8,ACC_Rent_Exp,10.0,0.0,0,0.0034,-10.9974,6
1980,E_001981,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1980,E_001981,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1981,E_001982,0,ACC_Sales_Revenue,18.5,8.5,1,0.0072,-7.9354,3
1981,E_001982,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0038,6.8538,0
1981,E_001982,2,ACC_Inventory,10.0,0.0,0,0.0184,-25.515,6
1981,E_001982,3,ACC_COGS,10.0,0.0,0,0.0033,-7.7925,0
1981,E_001982,4,ACC_Accounts_Payable,10.0,0.0,0,0.0284,-31.3686,6
1981,E_001982,5,ACC_Cash,10.0,0.0,0,0.0319,-31.7536,6
1981,E_001982,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.1561,0
1981,E_001982,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1981,E_001982,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1981,E_001982,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1981,E_001982,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1982,E_001983,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-7.9201,3
1982,E_001983,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0195,-14.4639,6
1982,E_001983,2,ACC_Inventory,18.5,8.5,3,0.0181,-25.3201,6
1982,E_001983,3,ACC_COGS,10.0,0.0,0,0.0024,-6.6982,0
1982,E_001983,4,ACC_Accounts_Payable,10.0,0.0,0,0.028,-31.187,6
1982,E_001983,5,ACC_Cash,10.0,0.0,0,0.0315,-31.5967,6
1982,E_001983,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.1728,0
1982,E_001983,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1982,E_001983,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1982,E_001983,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1982,E_001983,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1983,E_001984,0,ACC_Sales_Revenue,18.5,8.5,1,0.0073,-7.9355,3
1983,E_001984,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0039,6.8496,0
1983,E_001984,2,ACC_Inventory,10.0,0.0,0,0.0181,-25.2681,6
1983,E_001984,3,ACC_COGS,10.0,0.0,0,0.0033,-7.811,0
1983,E_001984,4,ACC_Accounts_Payable,10.0,0.0,0,0.0279,-31.1209,6
1983,E_001984,5,ACC_Cash,10.0,0.0,0,0.0313,-31.4812,6
1983,E_001984,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.1682,0
1983,E_001984,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
