t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
2488,E_002489,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2489,E_002490,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.0477
2490,E_002491,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.0976
2491,E_002492,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5619
2492,E_002493,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5826
2493,E_002494,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.6217
2494,E_002495,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.6826
2495,E_002496,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.7587
2496,E_002497,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.8453
2497,E_002498,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.9393
2498,E_002499,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-2.0388
2499,E_002500,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-2.1424
2500,E_002501,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2501,E_002502,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2502,E_002503,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2503,E_002504,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,2.1419
2504,E_002505,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,2.0488
2505,E_002506,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.9776
2506,E_002507,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.9587
2507,E_002508,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,2.4161
2508,E_002509,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.6628
2509,E_002510,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5798
2510,E_002511,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5712
2511,E_002512,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2512,E_002513,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2513,E_002514,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2514,E_002515,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2515,E_002516,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2516,E_002517,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2517,E_002518,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2518,E_002519,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2519,E_002520,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2520,E_002521,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5754
2521,E_002522,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.657
2522,E_002523,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-2.3222
2523,E_002524,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-3.0528
2524,E_002525,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2525,E_002526,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2526,E_002527,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2527,E_002528,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2528,E_002529,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2529,E_002530,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2530,E_002531,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2531,E_002532,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2532,E_002533,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2533,E_002534,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2534,E_002535,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2535,E_002536,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2536,E_002537,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2537,E_002538,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2538,E_002539,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2539,E_002540,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2540,E_002541,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2541,E_002542,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2542,E_002543,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2543,E_002544,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2544,E_002545,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2545,E_002546,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2546,E_002547,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2547,E_002548,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2548,E_002549,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2549,E_002550,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2550,E_002551,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2551,E_002552,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2552,E_002553,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2553,E_002554,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2554,E_002555,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2555,E_002556,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2556,E_002557,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2557,E_002558,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2558,E_002559,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2559,E_002560,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2560,E_002561,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2561,E_002562,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2562,E_002563,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2563,E_002564,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2564,E_002565,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2565,E_002566,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2566,E_002567,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2567,E_002568,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2568,E_002569,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2569,E_002570,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2570,E_002571,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2571,E_002572,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2572,E_002573,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2573,E_002574,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2574,E_002575,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2575,E_002576,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2576,E_002577,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2577,E_002578,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2578,E_002579,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2579,E_002580,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2580,E_002581,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2581,E_002582,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2582,E_002583,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2583,E_002584,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2584,E_002585,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2585,E_002586,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2586,E_002587,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2587,E_002588,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.0064
2588,E_002589,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.0701
2589,E_002590,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.3527
2590,E_002591,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.9702
2591,E_002592,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.3828
2592,E_002593,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5193
2593,E_002594,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5589
2594,E_002595,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5689
2595,E_002596,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5707
2596,E_002597,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2597,E_002598,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2598,E_002599,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2599,E_002600,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2600,E_002601,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2601,E_002602,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2602,E_002603,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2603,E_002604,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2604,E_002605,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2605,E_002606,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2606,E_002607,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2607,E_002608,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2608,E_002609,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2609,E_002610,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2610,E_002611,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2611,E_002612,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2612,E_002613,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2613,E_002614,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2614,E_002615,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2615,E_002616,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2616,E_002617,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2617,E_002618,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2618,E_002619,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2619,E_002620,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2620,E_002621,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2621,E_002622,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2622,E_002623,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2623,E_002624,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2624,E_002625,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2625,E_002626,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2626,E_002627,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2627,E_002628,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2628,E_002629,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2629,E_002630,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2630,E_002631,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2631,E_002632,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2632,E_002633,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2633,E_002634,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2634,E_002635,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2635,E_002636,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2636,E_002637,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2637,E_002638,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2638,E_002639,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2639,E_002640,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2640,E_002641,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2641,E_002642,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2642,E_002643,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2643,E_002644,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2644,E_002645,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2645,E_002646,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2646,E_002647,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2647,E_002648,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2648,E_002649,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2649,E_002650,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2650,E_002651,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2651,E_002652,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2652,E_002653,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2653,E_002654,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2654,E_002655,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2655,E_002656,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2656,E_002657,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2657,E_002658,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2658,E_002659,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2659,E_002660,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2660,E_002661,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2661,E_002662,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2662,E_002663,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2663,E_002664,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2664,E_002665,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2665,E_002666,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2666,E_002667,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2667,E_002668,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2668,E_002669,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2669,E_002670,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.0173
2670,E_002671,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.1399
2671,E_002672,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.4898
2672,E_002673,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.9736
2673,E_002674,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.289
2674,E_002675,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.4378
2675,E_002676,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.507
2676,E_002677,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5406
2677,E_002678,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5572
2678,E_002679,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5653
2679,E_002680,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.569
2680,E_002681,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5704
2681,E_002682,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2682,E_002683,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2683,E_002684,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2684,E_002685,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2685,E_002686,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2686,E_002687,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2687,E_002688,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2688,E_002689,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5528
2689,E_002690,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.9359
2690,E_002691,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2691,E_002692,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2692,E_002693,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2693,E_002694,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2694,E_002695,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2695,E_002696,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.0
2696,E_002697,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2697,E_002698,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.0
2698,E_002699,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2699,E_002700,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.0
2700,E_002701,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2701,E_002702,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.0
2702,E_002703,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2703,E_002704,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2704,E_002705,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2705,E_002706,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-0.0
2706,E_002707,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.0
2707,E_002708,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,0.1447
2708,E_002709,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.4046
2709,E_002710,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5679
2710,E_002711,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5708
2711,E_002712,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5708
2712,E_002713,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5708
2713,E_002714,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5708
2714,E_002715,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2715,E_002716,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2716,E_002717,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2717,E_002718,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2718,E_002719,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2719,E_002720,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2720,E_002721,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2721,E_002722,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2722,E_002723,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2723,E_002724,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2724,E_002725,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2725,E_002726,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2726,E_002727,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2727,E_002728,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2728,E_002729,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2729,E_002730,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2730,E_002731,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2731,E_002732,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2732,E_002733,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2733,E_002734,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2734,E_002735,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2735,E_002736,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2736,E_002737,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2737,E_002738,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2738,E_002739,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2739,E_002740,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2740,E_002741,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2741,E_002742,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2742,E_002743,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2743,E_002744,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2744,E_002745,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2745,E_002746,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2746,E_002747,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,-1.5708
2747,E_002748,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5708
2748,E_002749,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5708
2749,E_002750,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5708
2750,E_002751,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5708
2751,E_002752,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.57
2752,E_002753,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.0,1.5646
2753,E_002754,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2754,E_002755,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2755,E_002756,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2756,E_002757,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2757,E_002758,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2758,E_002759,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2759,E_002760,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2760,E_002761,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2761,E_002762,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2762,E_002763,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2763,E_002764,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2764,E_002765,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2765,E_002766,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2766,E_002767,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2767,E_002768,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2768,E_002769,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2769,E_002770,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2770,E_002771,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2771,E_002772,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2772,E_002773,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2773,E_002774,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2774,E_002775,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2775,E_002776,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2776,E_002777,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2777,E_002778,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2778,E_002779,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2779,E_002780,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2780,E_002781,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2781,E_002782,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,3.1416
2782,E_002783,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2783,E_002784,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2784,E_002785,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2785,E_002786,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2786,E_002787,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2787,E_002788,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2788,E_002789,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2789,E_002790,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2790,E_002791,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2791,E_002792,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
2792,E_002793,4,ACC_Accounts_Payable,6,ACC_Travel_Exp,0.0,0.0
