t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
2092,E_002093,2,ACC_Inventory,555301.92,-903.05,-903.05,552427.0492,55242.7049,-548756171.4886
2092,E_002093,3,ACC_COGS,339167.43,903.05,903.05,337820.37,33782.037,335575553.6413
2092,E_002093,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,113330.8492,11333.0849,0.0
2092,E_002093,5,ACC_Cash,438465.08,0.0,0.0,437635.8031,43763.5803,0.0
2092,E_002093,6,ACC_Travel_Exp,52865.89,0.0,0.0,52594.9992,5259.4999,0.0
2092,E_002093,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2092,E_002093,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2092,E_002093,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2092,E_002093,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2093,E_002094,0,ACC_Sales_Revenue,-622900.36,-1033.75,-1033.75,620131.5877,62013.1588,-705167131.6546
2093,E_002094,1,ACC_Accounts_Receivable,186307.67,1033.75,1033.75,184494.9231,18449.4923,209793789.4038
2093,E_002094,2,ACC_Inventory,555301.92,0.0,903.05,553114.1269,55311.4127,499489712.3179
2093,E_002094,3,ACC_COGS,339167.43,0.0,-903.05,337977.6785,33797.7678,-305210742.5347
2093,E_002094,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,114175.2354,11417.5235,0.0
2093,E_002094,5,ACC_Cash,438465.08,0.0,0.0,437734.7969,43773.4797,0.0
2093,E_002094,6,ACC_Travel_Exp,52865.89,0.0,0.0,52640.1477,5264.0148,0.0
2093,E_002094,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2093,E_002094,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2093,E_002094,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2093,E_002094,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2094,E_002095,0,ACC_Sales_Revenue,-622900.36,0.0,1033.75,620448.1562,62044.8156,641388281.424
2094,E_002095,1,ACC_Accounts_Receivable,186307.67,0.0,-1033.75,184667.3492,18466.7349,-190899872.2673
2094,E_002095,2,ACC_Inventory,554785.68,-516.24,-516.24,553761.4938,55376.1494,-314461216.9415
2094,E_002095,3,ACC_COGS,339683.67,516.24,516.24,338174.6977,33817.4698,192037236.5303
2094,E_002095,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,115019.6215,11501.9622,0.0
2094,E_002095,5,ACC_Cash,438465.08,0.0,0.0,437833.7908,43783.3791,0.0
2094,E_002095,6,ACC_Travel_Exp,52865.89,0.0,0.0,52685.2962,5268.5296,0.0
2094,E_002095,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2094,E_002095,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2094,E_002095,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2094,E_002095,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2095,E_002096,0,ACC_Sales_Revenue,-623536.96,-636.6,-636.6,620813.6938,62081.3694,-434730997.2527
2095,E_002096,1,ACC_Accounts_Receivable,186944.27,636.6,636.6,184888.7446,18488.8745,129470192.3044
2095,E_002096,2,ACC_Inventory,554785.68,0.0,516.24,554425.3185,55442.5318,286216526.4026
2095,E_002096,3,ACC_COGS,339683.67,0.0,-516.24,338355.2592,33835.5259,-174672519.0253
2095,E_002096,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,115864.0077,11586.4008,0.0
2095,E_002096,5,ACC_Cash,438465.08,0.0,0.0,437932.7846,43793.2785,0.0
2095,E_002096,6,ACC_Travel_Exp,52865.89,0.0,0.0,52730.4446,5273.0445,0.0
2095,E_002096,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2095,E_002096,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2095,E_002096,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2095,E_002096,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2096,E_002097,0,ACC_Sales_Revenue,-623536.96,0.0,636.6,621123.4862,62112.3486,395407211.2855
2096,E_002097,1,ACC_Accounts_Receivable,186944.27,0.0,-636.6,185054.3946,18505.4395,-117805627.6122
2096,E_002097,2,ACC_Inventory,554360.15,-425.53,-425.53,555056.41,55505.641,-259812469.562
2096,E_002097,3,ACC_COGS,340109.2,425.53,425.53,338568.5538,33856.8554,158478184.39
2096,E_002097,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,116708.3938,11670.8394,0.0
2096,E_002097,5,ACC_Cash,438465.08,0.0,0.0,438031.7785,43803.1778,0.0
2096,E_002097,6,ACC_Travel_Exp,52865.89,0.0,0.0,52775.5931,5277.5593,0.0
2096,E_002097,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2096,E_002097,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2096,E_002097,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2096,E_002097,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2097,E_002098,0,ACC_Sales_Revenue,-623536.96,0.0,0.0,621433.2785,62143.3278,0.0
2097,E_002098,1,ACC_Accounts_Receivable,186944.27,0.0,0.0,185220.0446,18522.0045,0.0
2097,E_002098,2,ACC_Inventory,554360.15,0.0,425.53,555726.3838,55572.6384,236478248.1181
2097,E_002098,3,ACC_COGS,340109.2,0.0,-425.53,338742.9662,33874.2966,-144145294.3874
2097,E_002098,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2097,E_002098,5,ACC_Cash,437419.38,-1045.7,-1045.7,438050.3338,43805.0334,-503876157.5132
2097,E_002098,6,ACC_Travel_Exp,53911.59,1045.7,1045.7,52901.18,5290.118,60850640.3186
2097,E_002098,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2097,E_002098,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2097,E_002098,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2097,E_002098,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2098,E_002099,0,ACC_Sales_Revenue,-623536.96,0.0,0.0,621743.0708,62174.3071,0.0
2098,E_002099,1,ACC_Accounts_Receivable,186002.36,-941.91,-941.91,185313.24,18531.324,-192003233.2772
2098,E_002099,2,ACC_Inventory,554360.15,0.0,0.0,555551.9715,55555.1972,0.0
2098,E_002099,3,ACC_COGS,340109.2,0.0,0.0,338917.3785,33891.7378,0.0
2098,E_002099,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2098,E_002099,5,ACC_Cash,438361.29,941.91,1987.61,438141.3438,43814.1344,912123087.7603
2098,E_002099,6,ACC_Travel_Exp,53911.59,0.0,-1045.7,53026.7669,5302.6767,-55450090.1715
2098,E_002099,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2098,E_002099,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2098,E_002099,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2098,E_002099,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2099,E_002100,0,ACC_Sales_Revenue,-624937.14,-1400.18,-1400.18,622160.5692,62216.0569,-958250464.4081
2099,E_002100,1,ACC_Accounts_Receivable,187402.54,1400.18,2342.09,185514.1415,18551.4142,460466134.8257
2099,E_002100,2,ACC_Inventory,554360.15,0.0,0.0,555377.5592,55537.7559,0.0
2099,E_002100,3,ACC_COGS,340109.2,0.0,0.0,339091.7908,33909.1791,0.0
2099,E_002100,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2099,E_002100,5,ACC_Cash,438361.29,0.0,-941.91,438277.5023,43827.7502,-412817962.1986
2099,E_002100,6,ACC_Travel_Exp,53911.59,0.0,0.0,53107.2054,5310.7205,0.0
2099,E_002100,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2099,E_002100,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2099,E_002100,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2099,E_002100,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2100,E_002101,0,ACC_Sales_Revenue,-624937.14,0.0,1400.18,622578.0677,62257.8068,871721358.8214
2100,E_002101,1,ACC_Accounts_Receivable,187402.54,0.0,-1400.18,185768.0138,18576.8014,-260108657.6271
2100,E_002101,2,ACC_Inventory,553427.26,-932.89,-932.89,555131.3862,55513.1386,-569664170.712
2100,E_002101,3,ACC_COGS,341042.09,932.89,932.89,339337.9638,33933.7964,348221492.4017
2100,E_002101,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2100,E_002101,5,ACC_Cash,438361.29,0.0,0.0,438360.69,43836.069,0.0
2100,E_002101,6,ACC_Travel_Exp,53911.59,0.0,0.0,53187.6438,5318.7644,0.0
2100,E_002101,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2100,E_002101,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2100,E_002101,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2100,E_002101,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2101,E_002102,0,ACC_Sales_Revenue,-626095.16,-1158.02,-1158.02,623084.6446,62308.4645,-793698928.1733
2101,E_002102,1,ACC_Accounts_Receivable,188560.56,1158.02,1158.02,186202.1362,18620.2136,237188377.4798
2101,E_002102,2,ACC_Inventory,553427.26,0.0,932.89,554885.2131,55488.5213,517646866.4273
2101,E_002102,3,ACC_COGS,341042.09,0.0,-932.89,339584.1369,33958.4137,-316794645.4942
2101,E_002102,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2101,E_002102,5,ACC_Cash,438361.29,0.0,0.0,438352.7062,43835.2706,0.0
2101,E_002102,6,ACC_Travel_Exp,53911.59,0.0,0.0,53268.0823,5326.8082,0.0
2101,E_002102,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2101,E_002102,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2101,E_002102,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2101,E_002102,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2102,E_002103,0,ACC_Sales_Revenue,-626095.16,0.0,1158.02,623536.2277,62353.6228,722067422.3922
2102,E_002103,1,ACC_Accounts_Receivable,188560.56,0.0,-1158.02,186581.2646,18658.1265,-216064836.0499
2102,E_002103,2,ACC_Inventory,552642.99,-784.27,-784.27,554578.7115,55457.8712,-478433390.7081
2102,E_002103,3,ACC_COGS,341826.36,784.27,784.27,339890.6385,33989.0638,293222634.1289
2102,E_002103,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2102,E_002103,5,ACC_Cash,438361.29,0.0,0.0,438344.7223,43834.4722,0.0
2102,E_002103,6,ACC_Travel_Exp,53911.59,0.0,0.0,53348.5208,5334.8521,0.0
2102,E_002103,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2102,E_002103,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2102,E_002103,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2102,E_002103,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2103,E_002104,0,ACC_Sales_Revenue,-626914.47,-819.31,-819.31,624050.8346,62405.0835,-562420198.2396
2103,E_002104,1,ACC_Accounts_Receivable,189379.87,819.31,819.31,187023.4169,18702.3417,168553171.2912
2103,E_002104,2,ACC_Inventory,552642.99,0.0,784.27,554304.7131,55430.4713,434724557.3248
2103,E_002104,3,ACC_COGS,341826.36,0.0,-784.27,340164.6369,34016.4637,-266780919.7997
2103,E_002104,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2103,E_002104,5,ACC_Cash,438361.29,0.0,0.0,438336.7385,43833.6738,0.0
2103,E_002104,6,ACC_Travel_Exp,53911.59,0.0,0.0,53428.9592,5342.8959,0.0
2103,E_002104,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2103,E_002104,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2103,E_002104,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2103,E_002104,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2104,E_002105,0,ACC_Sales_Revenue,-626914.47,0.0,819.31,624439.1315,62443.9132,511609224.8608
2104,E_002105,1,ACC_Accounts_Receivable,189379.87,0.0,-819.31,187339.2592,18733.9259,-153488928.4804
2104,E_002105,2,ACC_Inventory,552094.22,-548.77,-548.77,553988.5015,55398.8502,-334413496.9882
2104,E_002105,3,ACC_COGS,342375.13,548.77,548.77,340480.8485,34048.0848,205530242.7313
2104,E_002105,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2104,E_002105,5,ACC_Cash,438361.29,0.0,0.0,438328.7546,43832.8755,0.0
2104,E_002105,6,ACC_Travel_Exp,53911.59,0.0,0.0,53509.3977,5350.9398,0.0
2104,E_002105,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2104,E_002105,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2104,E_002105,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2104,E_002105,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2105,E_002106,0,ACC_Sales_Revenue,-627532.07,-617.6,-617.6,624874.9362,62487.4936,-424515036.6255
2105,E_002106,1,ACC_Accounts_Receivable,189997.47,617.6,617.6,187702.6092,18770.2609,127517644.607
2105,E_002106,2,ACC_Inventory,552094.22,0.0,548.77,553741.7554,55374.1755,303876863.1024
2105,E_002106,3,ACC_COGS,342375.13,0.0,-548.77,340727.5946,34072.7595,-186981082.0971
2105,E_002106,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2105,E_002106,5,ACC_Cash,438361.29,0.0,0.0,438320.7708,43832.0771,0.0
2105,E_002106,6,ACC_Travel_Exp,53911.59,0.0,0.0,53589.8362,5358.9836,0.0
2105,E_002106,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2105,E_002106,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2105,E_002106,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2105,E_002106,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2106,E_002107,0,ACC_Sales_Revenue,-627532.07,0.0,617.6,625231.2215,62523.1222,386142802.4222
2106,E_002107,1,ACC_Accounts_Receivable,189997.47,0.0,-617.6,187986.44,18798.644,-116100425.344
2106,E_002107,2,ACC_Inventory,551813.95,-280.27,-280.27,553473.45,55347.345,-170634204.2146
2106,E_002107,3,ACC_COGS,342655.4,280.27,280.27,340995.9,34099.59,105128012.9823
2106,E_002107,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2106,E_002107,5,ACC_Cash,438361.29,0.0,0.0,438312.7869,43831.2787,0.0
2106,E_002107,6,ACC_Travel_Exp,53911.59,0.0,0.0,53670.2746,5367.0275,0.0
2106,E_002107,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2106,E_002107,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2106,E_002107,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2106,E_002107,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2107,E_002108,0,ACC_Sales_Revenue,-628589.82,-1057.75,-1057.75,625668.8723,62566.8872,-727981374.6518
2107,E_002108,1,ACC_Accounts_Receivable,191055.22,1057.75,1057.75,188351.6362,18835.1636,219151837.4559
2107,E_002108,2,ACC_Inventory,551813.95,0.0,280.27,553244.8554,55324.4855,155057935.6186
2107,E_002108,3,ACC_COGS,342655.4,0.0,-280.27,341224.4946,34122.4495,-95634989.1059
2107,E_002108,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2107,E_002108,5,ACC_Cash,438361.29,0.0,0.0,438304.8031,43830.4803,0.0
2107,E_002108,6,ACC_Travel_Exp,53911.59,0.0,0.0,53750.7131,5375.0713,0.0
2107,E_002108,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2107,E_002108,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2107,E_002108,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2107,E_002108,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2108,E_002109,0,ACC_Sales_Revenue,-628589.82,0.0,1057.75,626057.5538,62605.7554,662212377.5808
2108,E_002109,1,ACC_Accounts_Receivable,191055.22,0.0,-1057.75,188667.8631,18866.7863,-199563432.1696
2108,E_002109,2,ACC_Inventory,551085.75,-728.2,-728.2,552960.2454,55296.0245,-442932215.758
2108,E_002109,3,ACC_COGS,343383.6,728.2,728.2,341509.1046,34150.9105,273555622.979
2108,E_002109,4,ACC_Accounts_Payable,-117552.78,0.0,0.0,117552.78,11755.278,0.0
2108,E_002109,5,ACC_Cash,438361.29,0.0,0.0,438296.8192,43829.6819,0.0
2108,E_002109,6,ACC_Travel_Exp,53911.59,0.0,0.0,53831.1515,5383.1152,0.0
2108,E_002109,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2108,E_002109,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2108,E_002109,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2108,E_002109,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2109,E_002110,0,ACC_Sales_Revenue,-628589.82,0.0,0.0,626446.2354,62644.6235,0.0
2109,E_002110,1,ACC_Accounts_Receivable,191055.22,0.0,0.0,188984.09,18898.409,0.0
2109,E_002110,2,ACC_Inventory,551085.75,0.0,728.2,552708.3685,55270.8368,402482233.9137
2109,E_002110,3,ACC_COGS,343383.6,0.0,-728.2,341760.9815,34176.0982,-248870346.7563
2109,E_002110,4,ACC_Accounts_Payable,-102779.35,14773.43,14773.43,116416.3623,11641.6362,1891855877.3481
2109,E_002110,5,ACC_Cash,423587.86,-14773.43,-14773.43,437152.4177,43715.2418,-7104064706.3189
2109,E_002110,6,ACC_Travel_Exp,53911.59,0.0,0.0,53911.59,5391.159,0.0
2109,E_002110,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2109,E_002110,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2109,E_002110,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2109,E_002110,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2110,E_002111,0,ACC_Sales_Revenue,-628589.82,0.0,0.0,626834.9169,62683.4917,0.0
2110,E_002111,1,ACC_Accounts_Receivable,189811.41,-1243.81,-1243.81,189204.6392,18920.4639,-258868084.5538
2110,E_002111,2,ACC_Inventory,551085.75,0.0,0.0,552456.4915,55245.6492,0.0
2110,E_002111,3,ACC_COGS,343383.6,0.0,0.0,342012.8585,34201.2858,0.0
2110,E_002111,4,ACC_Accounts_Payable,-102779.35,0.0,-14773.43,115279.9446,11527.9945,-1703080192.1793
2110,E_002111,5,ACC_Cash,424831.67,1243.81,16017.24,436184.1323,43618.4132,7040718949.9246
2110,E_002111,6,ACC_Travel_Exp,53911.59,0.0,0.0,53911.59,5391.159,0.0
2110,E_002111,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2110,E_002111,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2110,E_002111,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2110,E_002111,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2111,E_002112,0,ACC_Sales_Revenue,-629734.28,-1144.46,-1144.46,627311.6338,62731.1634,-789726379.7187
2111,E_002112,1,ACC_Accounts_Receivable,190955.87,1144.46,2388.27,189585.6785,18958.5678,474479110.8565
2111,E_002112,2,ACC_Inventory,551085.75,0.0,0.0,552204.6146,55220.4615,0.0
2111,E_002112,3,ACC_COGS,343383.6,0.0,0.0,342264.7354,34226.4735,0.0
2111,E_002112,4,ACC_Accounts_Payable,-102779.35,0.0,0.0,114143.5269,11414.3527,0.0
2111,E_002112,5,ACC_Cash,424831.67,0.0,-1243.81,435143.3923,43514.3392,-541235702.7862
2111,E_002112,6,ACC_Travel_Exp,53911.59,0.0,0.0,53911.59,5391.159,0.0
2111,E_002112,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2111,E_002112,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2111,E_002112,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2111,E_002112,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2112,E_002113,0,ACC_Sales_Revenue,-629734.28,0.0,1144.46,627680.6446,62768.0645,718355390.5365
2112,E_002113,1,ACC_Accounts_Receivable,190955.87,0.0,-1144.46,189859.0115,18985.9012,-217286044.3453
2112,E_002113,2,ACC_Inventory,550346.12,-739.63,-739.63,551895.8431,55189.5843,-449018594.6565
2112,E_002113,3,ACC_COGS,344123.23,739.63,739.63,342573.5069,34257.3507,278715407.2181
2112,E_002113,4,ACC_Accounts_Payable,-102779.35,0.0,0.0,113007.1092,11300.7109,0.0
2112,E_002113,5,ACC_Cash,424831.67,0.0,0.0,434102.6523,43410.2652,0.0
2112,E_002113,6,ACC_Travel_Exp,53911.59,0.0,0.0,53911.59,5391.159,0.0
2112,E_002113,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2112,E_002113,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2112,E_002113,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2112,E_002113,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2113,E_002114,0,ACC_Sales_Revenue,-630765.69,-1031.41,-1031.41,628128.9946,62812.8995,-712644378.9699
2113,E_002114,1,ACC_Accounts_Receivable,191987.28,1031.41,1031.41,190211.6838,19021.1684,215804856.1193
2113,E_002114,2,ACC_Inventory,550346.12,0.0,739.63,551658.8323,55165.8832,408023422.1397
2113,E_002114,3,ACC_COGS,344123.23,0.0,-739.63,342810.5177,34281.0518,-253552943.2008
2113,E_002114,4,ACC_Accounts_Payable,-102779.35,0.0,0.0,111870.6915,11187.0692,0.0
2113,E_002114,5,ACC_Cash,424831.67,0.0,0.0,433061.9123,43306.1912,0.0
2113,E_002114,6,ACC_Travel_Exp,53911.59,0.0,0.0,53911.59,5391.159,0.0
2113,E_002114,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2113,E_002114,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2113,E_002114,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2113,E_002114,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2114,E_002115,0,ACC_Sales_Revenue,-630765.69,0.0,1031.41,628488.2662,62848.8266,648229082.5937
2114,E_002115,1,ACC_Accounts_Receivable,191987.28,0.0,-1031.41,190475.2777,19047.5278,-196458106.1646
2114,E_002115,2,ACC_Inventory,549883.29,-462.83,-462.83,551386.2192,55138.6219,-280717892.2312
2114,E_002115,3,ACC_COGS,344586.06,462.83,462.83,343083.1308,34308.3131,174668081.9553
2114,E_002115,4,ACC_Accounts_Payable,-102779.35,0.0,0.0,110734.2738,11073.4274,0.0
2114,E_002115,5,ACC_Cash,424831.67,0.0,0.0,432021.1723,43202.1172,0.0
2114,E_002115,6,ACC_Travel_Exp,53911.59,0.0,0.0,53911.59,5391.159,0.0
2114,E_002115,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2114,E_002115,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2114,E_002115,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2114,E_002115,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2115,E_002116,0,ACC_Sales_Revenue,-631983.04,-1217.35,-1217.35,628941.18,62894.118,-842205700.0203
2115,E_002116,1,ACC_Accounts_Receivable,193204.63,1217.35,1217.35,190832.5138,19083.2514,255540956.8037
2115,E_002116,2,ACC_Inventory,549883.29,0.0,462.83,551173.9346,55117.3935,255099832.158
2115,E_002116,3,ACC_COGS,344586.06,0.0,-462.83,343295.4154,34329.5415,-158887417.1025
2115,E_002116,4,ACC_Accounts_Payable,-102779.35,0.0,0.0,109597.8562,10959.7856,0.0
2115,E_002116,5,ACC_Cash,424831.67,0.0,0.0,430980.4323,43098.0432,0.0
2115,E_002116,6,ACC_Travel_Exp,53911.59,0.0,0.0,53911.59,5391.159,0.0
2115,E_002116,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2115,E_002116,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2115,E_002116,9,UNKNOWN_LEAK,816.98,0.0,0.0,816.98,81.698,0.0
2115,E_002116,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2116,E_002117,0,ACC_Sales_Revenue,-631983.04,0.0,1217.35,629331.07,62933.107,766116178.0645
2116,E_002117,1,ACC_Accounts_Receivable,193204.63,0.0,-1217.35,191126.7262,19112.6726,-232668120.0834
2116,E_002117,2,ACC_Inventory,549086.13,-797.16,-797.16,550900.33,55090.033,-483071277.7691
2116,E_002117,3,ACC_COGS,345383.22,797.16,797.16,343569.02,34356.902,301267427.9815
2116,E_002117,4,ACC_Accounts_Payable,-102779.35,0.0,0.0,108461.4385,10846.1438,0.0
2116,E_002117,5,ACC_Cash,424831.67,0.0,0.0,429939.6923,42993.9692,0.0
2116,E_002117,6,ACC_Travel_Exp,53911.59,0.0,0.0,53911.59,5391.159,0.0
2116,E_002117,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2116,E_002117,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
