t_idx,src_idx,tgt_idx,value
E_000897,ACC_Accounts_Receivable,ACC_Cash,966.72
E_000898,ACC_Accounts_Receivable,ACC_Cash,1171.7
E_000899,ACC_Accounts_Receivable,ACC_Cash,1327.93
E_000900,ACC_Sales_Revenue,ACC_Accounts_Receivable,760.1
E_000901,ACC_Inventory,ACC_COGS,477.34
E_000902,ACC_Sales_Revenue,ACC_Accounts_Receivable,545.88
E_000903,ACC_Inventory,ACC_COGS,262.09
E_000904,ACC_Sales_Revenue,ACC_Accounts_Receivable,420.75
E_000905,ACC_Inventory,ACC_COGS,285.4
E_000906,ACC_Accounts_Receivable,ACC_Cash,280.54
E_000907,ACC_Accounts_Receivable,ACC_Cash,1178.58
E_000908,ACC_Accounts_Receivable,ACC_Cash,819.51
E_000909,ACC_Accounts_Receivable,ACC_Cash,576.13
E_000910,ACC_Accounts_Receivable,ACC_Cash,1064.45
E_000911,ACC_Accounts_Receivable,ACC_Cash,727.7
E_000912,ACC_Accounts_Receivable,ACC_Cash,582.66
E_000913,ACC_Accounts_Receivable,ACC_Cash,955.41
E_000914,ACC_Sales_Revenue,ACC_Accounts_Receivable,591.15
E_000915,ACC_Inventory,ACC_COGS,241.58
E_000916,ACC_Sales_Revenue,ACC_Accounts_Receivable,452.92
E_000917,ACC_Inventory,ACC_COGS,263.9
E_000918,ACC_Sales_Revenue,ACC_Accounts_Receivable,617.69
E_000919,ACC_Inventory,ACC_COGS,378.6
E_000920,ACC_Accounts_Receivable,ACC_Cash,1111.4
E_000921,ACC_Accounts_Receivable,ACC_Cash,831.68
E_000922,ACC_Accounts_Receivable,ACC_Cash,488.95
E_000923,ACC_Accounts_Receivable,ACC_Cash,534.97
E_000924,ACC_Sales_Revenue,ACC_Accounts_Receivable,1571.0
E_000925,ACC_Inventory,ACC_COGS,672.33
E_000926,ACC_Sales_Revenue,ACC_Accounts_Receivable,1138.27
E_000927,ACC_Inventory,ACC_COGS,767.06
E_000928,ACC_Accounts_Receivable,ACC_Cash,791.56
E_000929,ACC_Accounts_Receivable,ACC_Cash,1030.89
E_000930,ACC_Accounts_Receivable,ACC_Cash,1125.05
E_000931,ACC_Sales_Revenue,ACC_Accounts_Receivable,1446.05
E_000932,ACC_Inventory,ACC_COGS,645.21
E_000933,ACC_Sales_Revenue,ACC_Accounts_Receivable,825.14
E_000934,ACC_Inventory,ACC_COGS,507.45
E_000935,ACC_Sales_Revenue,ACC_Accounts_Receivable,566.85
E_000936,ACC_Inventory,ACC_COGS,346.7
E_000937,ACC_Accounts_Receivable,ACC_Cash,1161.1
E_000938,ACC_Accounts_Receivable,ACC_Cash,884.31
E_000939,ACC_Accounts_Receivable,ACC_Cash,658.83
E_000940,ACC_Accounts_Receivable,ACC_Cash,1620.99
E_000941,ACC_Sales_Revenue,ACC_Accounts_Receivable,992.45
E_000942,ACC_Inventory,ACC_COGS,469.55
E_000943,ACC_Sales_Revenue,ACC_Accounts_Receivable,528.33
E_000944,ACC_Inventory,ACC_COGS,234.26
E_000945,ACC_Sales_Revenue,ACC_Accounts_Receivable,741.35
E_000946,ACC_Inventory,ACC_COGS,501.57
E_000947,ACC_Accounts_Receivable,ACC_Cash,788.62
E_000948,ACC_Accounts_Receivable,ACC_Cash,1096.03
E_000949,ACC_Accounts_Receivable,ACC_Cash,560.49
E_000950,ACC_Accounts_Receivable,ACC_Cash,1508.72
E_000951,ACC_Sales_Revenue,ACC_Accounts_Receivable,460.12
E_000952,ACC_Inventory,ACC_COGS,193.68
E_000953,ACC_Sales_Revenue,ACC_Accounts_Receivable,1158.73
E_000954,ACC_Inventory,ACC_COGS,738.11
E_000955,ACC_Accounts_Payable,ACC_Inventory,14864.12
E_000956,ACC_Accounts_Receivable,ACC_Cash,918.91
E_000957,ACC_Cash,ACC_Accounts_Payable,10766.67
E_000958,ACC_Sales_Revenue,ACC_Accounts_Receivable,1002.05
E_000959,ACC_Inventory,ACC_COGS,647.49
E_000960,ACC_Sales_Revenue,ACC_Accounts_Receivable,616.68
E_000961,ACC_Inventory,ACC_COGS,380.99
E_000962,ACC_Accounts_Receivable,ACC_Cash,1480.04
E_000963,ACC_Accounts_Receivable,ACC_Cash,820.84
E_000964,ACC_Accounts_Receivable,ACC_Cash,1127.41
E_000965,ACC_Cash,ACC_Accounts_Payable,10848.98
E_000966,ACC_Sales_Revenue,ACC_Accounts_Receivable,631.22
E_000967,ACC_Inventory,ACC_COGS,345.21
E_000968,ACC_Sales_Revenue,ACC_Accounts_Receivable,566.24
E_000969,ACC_Inventory,ACC_COGS,302.35
E_000970,ACC_Cash,ACC_Travel_Exp,675.74
E_000971,ACC_Accounts_Receivable,ACC_Cash,436.45
E_000972,ACC_Accounts_Receivable,ACC_Cash,1005.23
E_000973,ACC_Accounts_Receivable,ACC_Cash,1049.9
E_000974,ACC_Accounts_Receivable,ACC_Cash,366.42
E_000975,ACC_Accounts_Receivable,ACC_Cash,1012.26
E_000976,ACC_Accounts_Receivable,ACC_Cash,995.7
E_000977,ACC_Accounts_Receivable,ACC_Cash,558.75
E_000978,ACC_Sales_Revenue,ACC_Accounts_Receivable,573.77
E_000979,ACC_Inventory,ACC_COGS,307.89
E_000980,ACC_Sales_Revenue,ACC_Accounts_Receivable,891.4
E_000981,ACC_Inventory,ACC_COGS,589.11
E_000982,ACC_Cash,ACC_Travel_Exp,478.08
E_000983,ACC_Accounts_Receivable,ACC_Cash,1701.19
E_000984,ACC_Accounts_Receivable,ACC_Cash,609.48
E_000985,ACC_Accounts_Receivable,ACC_Cash,494.97
E_000986,ACC_Sales_Revenue,ACC_Accounts_Receivable,727.08
E_000987,ACC_Inventory,ACC_COGS,380.43
E_000988,ACC_Sales_Revenue,ACC_Accounts_Receivable,556.45
E_000989,ACC_Inventory,ACC_COGS,346.9
E_000990,ACC_Accounts_Receivable,ACC_Cash,1487.1
E_000991,ACC_Accounts_Receivable,ACC_Cash,1687.36
E_000992,ACC_Sales_Revenue,ACC_Accounts_Receivable,1082.22
E_000993,ACC_Inventory,ACC_COGS,753.79
E_000994,ACC_Sales_Revenue,ACC_Accounts_Receivable,977.48
E_000995,ACC_Inventory,ACC_COGS,631.67
E_000996,ACC_Accounts_Receivable,ACC_Cash,828.35
E_000997,ACC_Accounts_Receivable,ACC_Cash,737.85
E_000998,ACC_Sales_Revenue,ACC_Accounts_Receivable,832.43
E_000999,ACC_Inventory,ACC_COGS,458.41
E_001000,ACC_Sales_Revenue,ACC_Accounts_Receivable,1080.49
E_001001,ACC_Inventory,ACC_COGS,539.81
E_001002,ACC_Accounts_Receivable,ACC_Cash,1027.49
E_001003,ACC_Accounts_Receivable,ACC_Cash,519.84
E_001004,ACC_Accounts_Receivable,ACC_Cash,723.13
E_001005,ACC_Sales_Revenue,ACC_Accounts_Receivable,994.22
E_001006,ACC_Inventory,ACC_COGS,554.56
E_001007,ACC_Accounts_Payable,ACC_Inventory,11006.06
E_001008,ACC_Accounts_Receivable,ACC_Cash,662.62
E_001009,ACC_Sales_Revenue,ACC_Accounts_Receivable,589.52
E_001010,ACC_Inventory,ACC_COGS,351.61
E_001011,ACC_Sales_Revenue,ACC_Accounts_Receivable,388.64
E_001012,ACC_Inventory,ACC_COGS,164.18
E_001013,ACC_Accounts_Receivable,ACC_Cash,1444.86
E_001014,ACC_Accounts_Receivable,ACC_Cash,966.86
E_001015,ACC_Sales_Revenue,ACC_Accounts_Receivable,815.54
E_001016,ACC_Inventory,ACC_COGS,495.69
E_001017,ACC_Cash,ACC_Travel_Exp,414.42
E_001018,ACC_Accounts_Receivable,ACC_Cash,1153.75
E_001019,ACC_Accounts_Receivable,ACC_Cash,982.32
E_001020,ACC_Accounts_Receivable,ACC_Cash,728.35
E_001021,ACC_Accounts_Receivable,ACC_Cash,371.33
E_001022,ACC_Accounts_Receivable,ACC_Cash,1708.43
E_001023,ACC_Accounts_Receivable,ACC_Cash,506.45
E_001024,ACC_Accounts_Receivable,ACC_Cash,483.12
E_001025,ACC_Accounts_Receivable,ACC_Cash,670.88
E_001026,ACC_Sales_Revenue,ACC_Accounts_Receivable,557.18
E_001027,ACC_Inventory,ACC_COGS,312.07
E_001028,ACC_Sales_Revenue,ACC_Accounts_Receivable,1032.82
E_001029,ACC_Inventory,ACC_COGS,607.34
E_001030,ACC_Accounts_Receivable,ACC_Cash,1011.67
E_001031,ACC_Accounts_Receivable,ACC_Cash,496.75
E_001032,ACC_Accounts_Receivable,ACC_Cash,623.61
E_001033,ACC_Sales_Revenue,ACC_Accounts_Receivable,779.13
E_001034,ACC_Inventory,ACC_COGS,320.04
E_001035,ACC_Cash,ACC_Travel_Exp,830.75
E_001036,ACC_Accounts_Receivable,ACC_Cash,832.53
E_001037,ACC_Accounts_Receivable,ACC_Cash,1209.06
E_001038,ACC_Accounts_Receivable,ACC_Cash,866.3
E_001039,ACC_Accounts_Receivable,ACC_Cash,639.41
E_001040,ACC_Cash,ACC_Accounts_Payable,11968.65
E_001041,ACC_Accounts_Receivable,ACC_Cash,558.5
E_001042,ACC_Accounts_Receivable,ACC_Cash,755.71
E_001043,ACC_Sales_Revenue,ACC_Accounts_Receivable,616.39
E_001044,ACC_Inventory,ACC_COGS,288.62
E_001045,ACC_Accounts_Receivable,ACC_Cash,916.97
E_001046,ACC_Accounts_Receivable,ACC_Cash,570.15
E_001047,ACC_Accounts_Receivable,ACC_Cash,662.38
E_001048,ACC_Accounts_Receivable,ACC_Cash,685.73
E_001049,ACC_Accounts_Receivable,ACC_Cash,1042.59
E_001050,ACC_Accounts_Receivable,ACC_Cash,656.82
E_001051,ACC_Accounts_Receivable,ACC_Cash,433.1
E_001052,ACC_Sales_Revenue,ACC_Accounts_Receivable,567.05
E_001053,ACC_Inventory,ACC_COGS,334.63
E_001054,ACC_Sales_Revenue,ACC_Accounts_Receivable,685.94
E_001055,ACC_Inventory,ACC_COGS,295.06
E_001056,ACC_Accounts_Receivable,ACC_Cash,638.5
E_001057,ACC_Sales_Revenue,ACC_Accounts_Receivable,635.15
E_001058,ACC_Inventory,ACC_COGS,262.82
E_001059,ACC_Sales_Revenue,ACC_Accounts_Receivable,1117.54
E_001060,ACC_Inventory,ACC_COGS,465.83
E_001061,ACC_Accounts_Payable,ACC_Inventory,10305.44
E_001062,ACC_Accounts_Receivable,ACC_Cash,822.24
E_001063,ACC_Sales_Revenue,ACC_Accounts_Receivable,1424.02
E_001064,ACC_Inventory,ACC_COGS,745.64
E_001065,ACC_Sales_Revenue,ACC_Accounts_Receivable,297.66
E_001066,ACC_Inventory,ACC_COGS,189.83
E_001067,ACC_Cash,ACC_Travel_Exp,743.11
E_001068,ACC_Accounts_Receivable,ACC_Cash,725.21
E_001069,ACC_Accounts_Receivable,ACC_Cash,616.02
E_001070,ACC_Accounts_Receivable,ACC_Cash,1423.85
E_001071,ACC_Accounts_Receivable,ACC_Cash,455.61
E_001072,ACC_Sales_Revenue,ACC_Accounts_Receivable,1007.71
E_001073,ACC_Inventory,ACC_COGS,609.6
E_001074,ACC_Accounts_Receivable,ACC_Cash,1877.74
E_001075,ACC_Sales_Revenue,ACC_Accounts_Receivable,928.04
E_001076,ACC_Inventory,ACC_COGS,499.61
E_001077,ACC_Sales_Revenue,ACC_Accounts_Receivable,628.3
E_001078,ACC_Inventory,ACC_COGS,337.94
E_001079,ACC_Cash,ACC_Travel_Exp,971.42
E_001080,ACC_Cash,ACC_Payroll_Exp,8086.59
E_001081,ACC_Cash,ACC_Payroll_Exp,5813.19
E_001082,ACC_Cash,ACC_Payroll_Exp,4934.23
E_001083,ACC_Cash,ACC_Rent_Exp,5305.31
E_001084,ACC_Accounts_Receivable,ACC_Cash,900.91
E_001085,ACC_Accounts_Receivable,ACC_Cash,218.79
E_001086,ACC_Accounts_Receivable,ACC_Cash,450.46
E_001087,ACC_Accounts_Receivable,ACC_Cash,1847.46
E_001088,ACC_Accounts_Receivable,ACC_Cash,471.78
E_001089,ACC_Accounts_Receivable,ACC_Cash,764.17
E_001090,ACC_Accounts_Receivable,ACC_Cash,593.01
E_001091,ACC_Accounts_Receivable,ACC_Cash,1383.07
E_001092,ACC_Accounts_Receivable,ACC_Cash,718.27
E_001093,ACC_Sales_Revenue,ACC_Accounts_Receivable,678.48
E_001094,ACC_Inventory,ACC_COGS,409.32
E_001095,ACC_Sales_Revenue,ACC_Accounts_Receivable,658.24
E_001096,ACC_Inventory,ACC_COGS,277.88
E_001097,ACC_Cash,ACC_Travel_Exp,717.46
E_001098,ACC_Accounts_Receivable,ACC_Cash,461.07
E_001099,ACC_Accounts_Receivable,ACC_Cash,982.53
E_001100,ACC_Accounts_Receivable,ACC_Cash,872.35
E_001101,ACC_Accounts_Receivable,ACC_Cash,355.87
E_001102,ACC_Accounts_Receivable,ACC_Cash,435.66
E_001103,ACC_Accounts_Receivable,ACC_Cash,540.24
E_001104,ACC_Accounts_Receivable,ACC_Cash,1107.67
E_001105,ACC_Accounts_Receivable,ACC_Cash,750.42
E_001106,ACC_Accounts_Receivable,ACC_Cash,1429.48
E_001107,ACC_Sales_Revenue,ACC_Accounts_Receivable,936.73
E_001108,ACC_Inventory,ACC_COGS,493.93
E_001109,ACC_Sales_Revenue,ACC_Accounts_Receivable,676.02
E_001110,ACC_Inventory,ACC_COGS,363.06
E_001111,ACC_Cash,ACC_Travel_Exp,480.09
E_001112,ACC_Accounts_Receivable,ACC_Cash,1090.58
E_001113,ACC_Accounts_Receivable,ACC_Cash,1054.34
E_001114,ACC_Accounts_Receivable,ACC_Cash,782.42
E_001115,ACC_Accounts_Receivable,ACC_Cash,528.75
E_001116,ACC_Sales_Revenue,ACC_Accounts_Receivable,1834.95
E_001117,ACC_Inventory,ACC_COGS,864.56
E_001118,ACC_Sales_Revenue,ACC_Accounts_Receivable,1133.5
E_001119,ACC_Inventory,ACC_COGS,575.46
E_001120,ACC_Accounts_Receivable,ACC_Cash,2374.83
E_001121,ACC_Accounts_Receivable,ACC_Cash,1236.69
E_001122,ACC_Accounts_Receivable,ACC_Cash,631.99
E_001123,ACC_Accounts_Receivable,ACC_Cash,653.17
E_001124,ACC_Accounts_Receivable,ACC_Cash,1170.03
E_001125,ACC_Sales_Revenue,ACC_Accounts_Receivable,1293.49
E_001126,ACC_Inventory,ACC_COGS,896.88
E_001127,ACC_Sales_Revenue,ACC_Accounts_Receivable,679.52
E_001128,ACC_Inventory,ACC_COGS,352.5
E_001129,ACC_Accounts_Payable,ACC_Inventory,8942.81
E_001130,ACC_Accounts_Receivable,ACC_Cash,1233.77
E_001131,ACC_Accounts_Receivable,ACC_Cash,549.76
E_001132,ACC_Accounts_Receivable,ACC_Cash,1869.59
E_001133,ACC_Accounts_Receivable,ACC_Cash,587.22
E_001134,ACC_Accounts_Receivable,ACC_Cash,495.45
E_001135,ACC_Sales_Revenue,ACC_Accounts_Receivable,378.53
E_001136,ACC_Inventory,ACC_COGS,261.97
E_001137,ACC_Accounts_Receivable,ACC_Cash,1176.1
E_001138,ACC_Accounts_Receivable,ACC_Cash,983.02
E_001139,ACC_Accounts_Receivable,ACC_Cash,1038.12
E_001140,ACC_Accounts_Receivable,ACC_Cash,814.72
E_001141,ACC_Accounts_Receivable,ACC_Cash,861.95
E_001142,ACC_Accounts_Receivable,ACC_Cash,485.65
E_001143,ACC_Accounts_Receivable,ACC_Cash,1181.64
E_001144,ACC_Accounts_Receivable,ACC_Cash,648.27
E_001145,ACC_Accounts_Receivable,ACC_Cash,1052.61
E_001146,ACC_Accounts_Receivable,ACC_Cash,1172.24
E_001147,ACC_Sales_Revenue,ACC_Accounts_Receivable,805.92
E_001148,ACC_Inventory,ACC_COGS,540.97
E_001149,ACC_Accounts_Receivable,ACC_Cash,824.63
E_001150,ACC_Accounts_Receivable,ACC_Cash,793.94
E_001151,ACC_Accounts_Receivable,ACC_Cash,543.83
E_001152,ACC_Sales_Revenue,ACC_Accounts_Receivable,911.77
E_001153,ACC_Inventory,ACC_COGS,584.06
E_001154,ACC_Sales_Revenue,ACC_Accounts_Receivable,732.87
E_001155,ACC_Inventory,ACC_COGS,433.12
E_001156,ACC_Cash,ACC_Travel_Exp,914.03
E_001157,ACC_Accounts_Receivable,ACC_Cash,857.38
E_001158,ACC_Accounts_Receivable,ACC_Cash,1259.96
E_001159,ACC_Accounts_Receivable,ACC_Cash,1443.4
E_001160,ACC_Accounts_Receivable,ACC_Cash,1374.93
E_001161,ACC_Cash,ACC_Accounts_Payable,12180.44
E_001162,ACC_Sales_Revenue,ACC_Accounts_Receivable,330.35
E_001163,ACC_Inventory,ACC_COGS,199.62
E_001164,ACC_Sales_Revenue,ACC_Accounts_Receivable,879.06
E_001165,ACC_Inventory,ACC_COGS,517.3
E_001166,ACC_Accounts_Receivable,ACC_Cash,1001.17
E_001167,ACC_Accounts_Receivable,ACC_Cash,531.05
E_001168,ACC_Accounts_Receivable,ACC_Cash,803.28
E_001169,ACC_Accounts_Receivable,ACC_Cash,910.23
E_001170,ACC_Sales_Revenue,ACC_Accounts_Receivable,442.83
E_001171,ACC_Inventory,ACC_COGS,281.9
E_001172,ACC_Sales_Revenue,ACC_Accounts_Receivable,1264.1
E_001173,ACC_Inventory,ACC_COGS,725.43
E_001174,ACC_Cash,ACC_Travel_Exp,1094.26
E_001175,ACC_Accounts_Receivable,ACC_Cash,826.63
E_001176,ACC_Accounts_Receivable,ACC_Cash,590.49
E_001177,ACC_Accounts_Receivable,ACC_Cash,1026.34
E_001178,ACC_Sales_Revenue,ACC_Accounts_Receivable,677.56
E_001179,ACC_Inventory,ACC_COGS,355.48
E_001180,ACC_Sales_Revenue,ACC_Accounts_Receivable,1030.42
E_001181,ACC_Inventory,ACC_COGS,453.02
E_001182,ACC_Accounts_Receivable,ACC_Cash,712.76
E_001183,ACC_Accounts_Receivable,ACC_Cash,318.57
E_001184,ACC_Sales_Revenue,ACC_Accounts_Receivable,860.37
E_001185,ACC_Inventory,ACC_COGS,473.67
E_001186,ACC_Sales_Revenue,ACC_Accounts_Receivable,883.51
E_001187,ACC_Inventory,ACC_COGS,573.52
E_001188,ACC_Sales_Revenue,ACC_Accounts_Receivable,665.72
E_001189,ACC_Inventory,ACC_COGS,448.84
E_001190,ACC_Accounts_Payable,ACC_Inventory,10725.23
E_001191,ACC_Accounts_Receivable,ACC_Cash,486.05
E_001192,ACC_Accounts_Receivable,ACC_Cash,1348.57
E_001193,ACC_Accounts_Receivable,ACC_Cash,765.94
E_001194,ACC_Accounts_Receivable,ACC_Cash,860.87
E_001195,ACC_Accounts_Receivable,ACC_Cash,342.08
E_001196,ACC_Accounts_Receivable,ACC_Cash,460.62
E_001197,ACC_Sales_Revenue,ACC_Accounts_Receivable,568.03
E_001198,ACC_Inventory,ACC_COGS,375.54
E_001199,ACC_Sales_Revenue,ACC_Accounts_Receivable,823.23
E_001200,ACC_Inventory,ACC_COGS,357.74
E_001201,ACC_Cash,ACC_Travel_Exp,1160.81
E_001202,ACC_Accounts_Receivable,ACC_Cash,923.09
E_001203,ACC_Accounts_Receivable,ACC_Cash,1154.89
E_001204,ACC_Accounts_Receivable,ACC_Cash,629.25
E_001205,ACC_Accounts_Receivable,ACC_Cash,610.18
E_001206,ACC_Sales_Revenue,ACC_Accounts_Receivable,968.94
E_001207,ACC_Inventory,ACC_COGS,598.09
E_001208,ACC_Accounts_Receivable,ACC_Cash,752.87
E_001209,ACC_Accounts_Receivable,ACC_Cash,1755.49
E_001210,ACC_Sales_Revenue,ACC_Accounts_Receivable,1211.52
E_001211,ACC_Inventory,ACC_COGS,617.55
E_001212,ACC_Sales_Revenue,ACC_Accounts_Receivable,652.37
E_001213,ACC_Inventory,ACC_COGS,338.17
E_001214,ACC_Accounts_Receivable,ACC_Cash,837.16
E_001215,ACC_Accounts_Receivable,ACC_Cash,736.1
E_001216,ACC_Accounts_Receivable,ACC_Cash,1029.12
E_001217,ACC_Accounts_Receivable,ACC_Cash,706.63
E_001218,ACC_Accounts_Receivable,ACC_Cash,574.63
E_001219,ACC_Accounts_Receivable,ACC_Cash,498.35
E_001220,ACC_Sales_Revenue,ACC_Accounts_Receivable,540.83
E_001221,ACC_Inventory,ACC_COGS,325.5
E_001222,ACC_Cash,ACC_Travel_Exp,475.8
E_001223,ACC_Accounts_Receivable,ACC_Cash,1241.56
E_001224,ACC_Accounts_Receivable,ACC_Cash,1050.89
E_001225,ACC_Accounts_Receivable,ACC_Cash,575.02
E_001226,ACC_Accounts_Receivable,ACC_Cash,578.99
E_001227,ACC_Accounts_Receivable,ACC_Cash,545.88
E_001228,ACC_Sales_Revenue,ACC_Accounts_Receivable,930.32
E_001229,ACC_Inventory,ACC_COGS,475.8
E_001230,ACC_Cash,ACC_Travel_Exp,59.28
E_001231,ACC_Accounts_Receivable,ACC_Cash,2019.24
E_001232,ACC_Accounts_Receivable,ACC_Cash,842.95
E_001233,ACC_Accounts_Receivable,ACC_Cash,1098.03
E_001234,ACC_Accounts_Receivable,ACC_Cash,1026.86
E_001235,ACC_Accounts_Receivable,ACC_Cash,1476.91
E_001236,ACC_Accounts_Receivable,ACC_Cash,571.76
E_001237,ACC_Accounts_Receivable,ACC_Cash,1694.39
E_001238,ACC_Sales_Revenue,ACC_Accounts_Receivable,553.21
E_001239,ACC_Inventory,ACC_COGS,314.46
E_001240,ACC_Sales_Revenue,ACC_Accounts_Receivable,1132.81
E_001241,ACC_Inventory,ACC_COGS,660.46
E_001242,ACC_Cash,ACC_Travel_Exp,993.91
E_001243,ACC_Accounts_Receivable,ACC_Cash,597.33
E_001244,ACC_Cash,ACC_Accounts_Payable,10609.6
E_001245,ACC_Accounts_Receivable,ACC_Cash,600.18
E_001246,ACC_Accounts_Receivable,ACC_Cash,1063.43
E_001247,ACC_Cash,ACC_Accounts_Payable,11950.96
E_001248,ACC_Sales_Revenue,ACC_Accounts_Receivable,943.87
E_001249,ACC_Inventory,ACC_COGS,463.12
E_001250,ACC_Sales_Revenue,ACC_Accounts_Receivable,1694.82
E_001251,ACC_Inventory,ACC_COGS,737.25
E_001252,ACC_Accounts_Payable,ACC_Inventory,10839.32
E_001253,ACC_Cash,ACC_Travel_Exp,1195.24
E_001254,ACC_Accounts_Receivable,ACC_Cash,1021.23
E_001255,ACC_Accounts_Receivable,ACC_Cash,1333.65
E_001256,ACC_Accounts_Receivable,ACC_Cash,1112.96
E_001257,ACC_Accounts_Receivable,ACC_Cash,1664.36
E_001258,ACC_Sales_Revenue,ACC_Accounts_Receivable,392.73
E_001259,ACC_Inventory,ACC_COGS,184.76
E_001260,ACC_Cash,ACC_Travel_Exp,560.76
E_001261,ACC_Accounts_Receivable,ACC_Cash,1885.95
E_001262,ACC_Accounts_Receivable,ACC_Cash,1892.94
E_001263,ACC_Accounts_Receivable,ACC_Cash,849.6
E_001264,ACC_Accounts_Receivable,ACC_Cash,521.95
E_001265,ACC_Accounts_Receivable,ACC_Cash,1487.83
E_001266,ACC_Cash,ACC_Accounts_Payable,11006.06
E_001267,ACC_Sales_Revenue,ACC_Accounts_Receivable,1039.36
E_001268,ACC_Inventory,ACC_COGS,647.46
E_001269,ACC_Sales_Revenue,ACC_Accounts_Receivable,782.41
E_001270,ACC_Inventory,ACC_COGS,439.76
E_001271,ACC_Accounts_Receivable,ACC_Cash,979.07
E_001272,ACC_Accounts_Receivable,ACC_Cash,978.71
E_001273,ACC_Accounts_Receivable,ACC_Cash,760.1
E_001274,ACC_Sales_Revenue,ACC_Accounts_Receivable,510.0
E_001275,ACC_Inventory,ACC_COGS,267.48
E_001276,ACC_Sales_Revenue,ACC_Accounts_Receivable,2127.95
E_001277,ACC_Inventory,ACC_COGS,1383.4
E_001278,ACC_Accounts_Receivable,ACC_Cash,451.49
E_001279,ACC_Accounts_Receivable,ACC_Cash,794.1
E_001280,ACC_Accounts_Receivable,ACC_Cash,663.11
E_001281,ACC_Accounts_Receivable,ACC_Cash,1614.45
E_001282,ACC_Sales_Revenue,ACC_Accounts_Receivable,835.78
E_001283,ACC_Inventory,ACC_COGS,342.52
E_001284,ACC_Sales_Revenue,ACC_Accounts_Receivable,1069.47
E_001285,ACC_Inventory,ACC_COGS,497.5
E_001286,ACC_Accounts_Receivable,ACC_Cash,631.43
E_001287,ACC_Accounts_Receivable,ACC_Cash,576.7
E_001288,ACC_Accounts_Receivable,ACC_Cash,703.49
E_001289,ACC_Accounts_Receivable,ACC_Cash,877.81
E_001290,ACC_Accounts_Receivable,ACC_Cash,831.87
E_001291,ACC_Sales_Revenue,ACC_Accounts_Receivable,874.95
E_001292,ACC_Inventory,ACC_COGS,376.06
E_001293,ACC_Sales_Revenue,ACC_Accounts_Receivable,583.14
E_001294,ACC_Inventory,ACC_COGS,297.52
E_001295,ACC_Accounts_Receivable,ACC_Cash,1221.68
E_001296,ACC_Accounts_Receivable,ACC_Cash,452.92
E_001297,ACC_Accounts_Receivable,ACC_Cash,528.33
E_001298,ACC_Accounts_Receivable,ACC_Cash,631.22
E_001299,ACC_Sales_Revenue,ACC_Accounts_Receivable,1698.37
E_001300,ACC_Inventory,ACC_COGS,882.2
E_001301,ACC_Sales_Revenue,ACC_Accounts_Receivable,1370.29
E_001302,ACC_Inventory,ACC_COGS,946.13
E_001303,ACC_Accounts_Receivable,ACC_Cash,1534.65
E_001304,ACC_Accounts_Receivable,ACC_Cash,523.7
E_001305,ACC_Accounts_Receivable,ACC_Cash,1080.49
E_001306,ACC_Sales_Revenue,ACC_Accounts_Receivable,652.05
E_001307,ACC_Inventory,ACC_COGS,390.47
E_001308,ACC_Sales_Revenue,ACC_Accounts_Receivable,538.49
E_001309,ACC_Inventory,ACC_COGS,318.7
E_001310,ACC_Accounts_Payable,ACC_Inventory,11811.32
E_001311,ACC_Accounts_Receivable,ACC_Cash,1282.27
E_001312,ACC_Accounts_Receivable,ACC_Cash,629.46
E_001313,ACC_Accounts_Receivable,ACC_Cash,1083.13
E_001314,ACC_Accounts_Receivable,ACC_Cash,436.39
E_001315,ACC_Sales_Revenue,ACC_Accounts_Receivable,1239.28
E_001316,ACC_Inventory,ACC_COGS,542.53
E_001317,ACC_Sales_Revenue,ACC_Accounts_Receivable,406.52
E_001318,ACC_Inventory,ACC_COGS,187.63
E_001319,ACC_Accounts_Receivable,ACC_Cash,962.42
E_001320,ACC_Accounts_Receivable,ACC_Cash,574.22
E_001321,ACC_Accounts_Receivable,ACC_Cash,977.48
E_001322,ACC_Sales_Revenue,ACC_Accounts_Receivable,751.0
E_001323,ACC_Inventory,ACC_COGS,349.05
E_001324,ACC_Sales_Revenue,ACC_Accounts_Receivable,674.42
E_001325,ACC_Inventory,ACC_COGS,316.91
E_001326,ACC_Cash,ACC_Travel_Exp,1083.62
E_001327,ACC_Cash,ACC_Accounts_Receivable,44939.48
E_001328,ACC_Sales_Revenue,ACC_Accounts_Receivable,44939.48
E_001329,ACC_Accounts_Receivable,ACC_Cash,44939.48
E_001330,ACC_Accounts_Receivable,ACC_Cash,549.31
E_001331,ACC_Accounts_Receivable,ACC_Cash,617.69
E_001332,ACC_Accounts_Receivable,ACC_Cash,779.13
E_001333,ACC_Sales_Revenue,ACC_Accounts_Receivable,1111.96
E_001334,ACC_Inventory,ACC_COGS,731.14
E_001335,ACC_Accounts_Receivable,ACC_Cash,910.76
E_001336,ACC_Accounts_Receivable,ACC_Cash,939.45
E_001337,ACC_Accounts_Receivable,ACC_Cash,1174.17
E_001338,ACC_Accounts_Receivable,ACC_Cash,510.18
E_001339,ACC_Sales_Revenue,ACC_Accounts_Receivable,477.53
E_001340,ACC_Inventory,ACC_COGS,305.41
E_001341,ACC_Sales_Revenue,ACC_Accounts_Receivable,476.55
E_001342,ACC_Inventory,ACC_COGS,285.13
E_001343,ACC_Cash,ACC_Travel_Exp,449.14
E_001344,ACC_Accounts_Receivable,ACC_Cash,943.68
