t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
5,2020-06,5,05_ACC_Finished_Goods_DPT_Prod_A,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,-0.34
6,2020-07,5,05_ACC_Finished_Goods_DPT_Prod_A,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,0.0712
7,2020-08,5,05_ACC_Finished_Goods_DPT_Prod_A,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,0.6191
8,2020-09,5,05_ACC_Finished_Goods_DPT_Prod_A,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,0.0844
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.2806
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.314
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,0.6482
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,0.2672
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,0.0571
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.8655
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,0.2426
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,0.1567
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,0.4101
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,-0.0395
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,-0.4893
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,-0.4675
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,1.0,0.8781
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.8149
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.0154
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.076
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.1773
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,1.0,0.115
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,1.0,0.8366
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,1.0,1.672
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,1.0,-0.3571
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,1.0,-0.1219
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,1.0,-0.1638
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,1.0,0.149
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,1.0,-0.0221
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,1.0,-0.0302
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,1.0,0.9619
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,1.0,0.1922
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,1.0,-0.4594
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,1.0,-0.949
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,0.3329
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.3065
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,0.5783
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,0.0428
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.3913
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.3283
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,-0.0
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,-0.0
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.0
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,-0.0
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.0
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.0
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,-0.1775
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,-0.1143
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,0.8778
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,0.2429
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,-0.3728
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,-0.5262
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,1.0,-0.002
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,1.0,-0.0955
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,1.0,0.6975
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,1.0,0.2059
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,1.0,-0.4047
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,1.0,-0.481
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,0.8649
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,-0.7368
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,-0.1184
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,-0.0662
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,-0.1787
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,0.0924
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,0.2256
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,-0.2001
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,0.8425
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,0.1374
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,-0.5178
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,-0.5603
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,-0.6169
4,2020-05,6,06_ACC_Finished_Goods_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,-0.007
5,2020-06,6,06_ACC_Finished_Goods_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,0.2383
6,2020-07,6,06_ACC_Finished_Goods_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,0.114
7,2020-08,6,06_ACC_Finished_Goods_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,0.2278
8,2020-09,6,06_ACC_Finished_Goods_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,-0.2439
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.1031
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.1997
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.2296
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,0.0242
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,0.4299
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.3393
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,0.4201
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,0.2711
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,-0.4677
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,-0.2824
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,-0.1165
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,0.0587
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2,02_ACC_COGS_DPT_Prod_A,1.0,1.0557
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.7005
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.8932
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.3189
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2,02_ACC_COGS_DPT_Prod_A,1.0,0.1955
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2,02_ACC_COGS_DPT_Prod_A,1.0,0.6412
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3,03_ACC_COGS_DPT_Prod_B,1.0,1.0141
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3,03_ACC_COGS_DPT_Prod_B,1.0,1.7863
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3,03_ACC_COGS_DPT_Prod_B,1.0,-1.2349
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3,03_ACC_COGS_DPT_Prod_B,1.0,-0.3648
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3,03_ACC_COGS_DPT_Prod_B,1.0,0.209
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3,03_ACC_COGS_DPT_Prod_B,1.0,0.6752
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,4,04_ACC_Cash_DPT_Admin,1.0,0.1555
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,4,04_ACC_Cash_DPT_Admin,1.0,0.0841
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,4,04_ACC_Cash_DPT_Admin,1.0,0.0841
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,4,04_ACC_Cash_DPT_Admin,1.0,-0.0508
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,4,04_ACC_Cash_DPT_Admin,1.0,-0.0867
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,4,04_ACC_Cash_DPT_Admin,1.0,-0.4228
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,0.5104
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.1922
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.2996
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.2001
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.0185
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,0.1979
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.1775
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.1143
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,-0.8778
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,-0.2429
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.3728
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.5262
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,0.0
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,0.0
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,-0.0
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,0.0
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,0.0
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,-0.0
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,8,08_ACC_Raw_Materials_DPT_Ops,1.0,0.1756
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,8,08_ACC_Raw_Materials_DPT_Ops,1.0,0.0188
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,8,08_ACC_Raw_Materials_DPT_Ops,1.0,-0.1803
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,8,08_ACC_Raw_Materials_DPT_Ops,1.0,-0.037
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,8,08_ACC_Raw_Materials_DPT_Ops,1.0,-0.0319
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,8,08_ACC_Raw_Materials_DPT_Ops,1.0,0.0452
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,1.0425
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,-0.6225
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,-0.9962
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,-0.3092
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,0.1941
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,9,09_ACC_Sales_Revenue_DPT_Sales,1.0,0.6186
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,0.4031
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,-0.0858
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,-0.0353
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,-0.1056
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,-0.145
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,10,10_ACC_Work_In_Process_DPT_Prod_A,1.0,-0.0341
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,-0.4393
4,2020-05,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,0.1073
5,2020-06,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,-0.6395
6,2020-07,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,-0.1289
7,2020-08,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,0.6006
8,2020-09,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,11,11_ACC_Work_In_Process_DPT_Prod_B,1.0,0.2823
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.2787
4,2020-05,8,08_ACC_Raw_Materials_DPT_Ops,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.2185
5,2020-06,8,08_ACC_Raw_Materials_DPT_Ops,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.0493
6,2020-07,8,08_ACC_Raw_Materials_DPT_Ops,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,0.0613
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,0.4618
8,2020-09,8,08_ACC_Raw_Materials_DPT_Ops,0,00_ACC_Accounts_Payable_DPT_Admin,1.0,-0.3845
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,0.2445
4,2020-05,8,08_ACC_Raw_Materials_DPT_Ops,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,0.2523
5,2020-06,8,08_ACC_Raw_Materials_DPT_Ops,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,-0.2873
6,2020-07,8,08_ACC_Raw_Materials_DPT_Ops,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,-0.2454
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,-0.0846
8,2020-09,8,08_ACC_Raw_Materials_DPT_Ops,1,01_ACC_Accounts_Receivable_DPT_Admin,1.0,0.0135
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,2,02_ACC_COGS_DPT_Prod_A,1.0,0.8801
4,2020-05,8,08_ACC_Raw_Materials_DPT_Ops,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.7193
5,2020-06,8,08_ACC_Raw_Materials_DPT_Ops,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.7129
6,2020-07,8,08_ACC_Raw_Materials_DPT_Ops,2,02_ACC_COGS_DPT_Prod_A,1.0,-0.2819
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,2,02_ACC_COGS_DPT_Prod_A,1.0,0.2274
8,2020-09,8,08_ACC_Raw_Materials_DPT_Ops,2,02_ACC_COGS_DPT_Prod_A,1.0,0.596
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,3,03_ACC_COGS_DPT_Prod_B,1.0,0.8385
4,2020-05,8,08_ACC_Raw_Materials_DPT_Ops,3,03_ACC_COGS_DPT_Prod_B,1.0,1.7675
5,2020-06,8,08_ACC_Raw_Materials_DPT_Ops,3,03_ACC_COGS_DPT_Prod_B,1.0,-1.0546
6,2020-07,8,08_ACC_Raw_Materials_DPT_Ops,3,03_ACC_COGS_DPT_Prod_B,1.0,-0.3278
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,3,03_ACC_COGS_DPT_Prod_B,1.0,0.2409
8,2020-09,8,08_ACC_Raw_Materials_DPT_Ops,3,03_ACC_COGS_DPT_Prod_B,1.0,0.63
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,4,04_ACC_Cash_DPT_Admin,1.0,-0.0201
4,2020-05,8,08_ACC_Raw_Materials_DPT_Ops,4,04_ACC_Cash_DPT_Admin,1.0,0.0653
5,2020-06,8,08_ACC_Raw_Materials_DPT_Ops,4,04_ACC_Cash_DPT_Admin,1.0,0.2644
6,2020-07,8,08_ACC_Raw_Materials_DPT_Ops,4,04_ACC_Cash_DPT_Admin,1.0,-0.0137
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,4,04_ACC_Cash_DPT_Admin,1.0,-0.0547
8,2020-09,8,08_ACC_Raw_Materials_DPT_Ops,4,04_ACC_Cash_DPT_Admin,1.0,-0.468
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,0.3348
4,2020-05,8,08_ACC_Raw_Materials_DPT_Ops,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.211
5,2020-06,8,08_ACC_Raw_Materials_DPT_Ops,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.1192
6,2020-07,8,08_ACC_Raw_Materials_DPT_Ops,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,-0.1631
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,0.0134
8,2020-09,8,08_ACC_Raw_Materials_DPT_Ops,5,05_ACC_Finished_Goods_DPT_Prod_A,1.0,0.1527
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.002
4,2020-05,8,08_ACC_Raw_Materials_DPT_Ops,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.0955
5,2020-06,8,08_ACC_Raw_Materials_DPT_Ops,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,-0.6975
6,2020-07,8,08_ACC_Raw_Materials_DPT_Ops,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,-0.2059
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.4047
8,2020-09,8,08_ACC_Raw_Materials_DPT_Ops,6,06_ACC_Finished_Goods_DPT_Prod_B,1.0,0.481
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,-0.1756
4,2020-05,8,08_ACC_Raw_Materials_DPT_Ops,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,-0.0188
5,2020-06,8,08_ACC_Raw_Materials_DPT_Ops,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,0.1803
6,2020-07,8,08_ACC_Raw_Materials_DPT_Ops,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,0.037
7,2020-08,8,08_ACC_Raw_Materials_DPT_Ops,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,0.0319
8,2020-09,8,08_ACC_Raw_Materials_DPT_Ops,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1.0,-0.0452
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,8,08_ACC_Raw_Materials_DPT_Ops,1.0,-0.0
4,2020-05,8,08_ACC_Raw_Materials_DPT_Ops,8,08_ACC_Raw_Materials_DPT_Ops,1.0,-0.0
5,2020-06,8,08_ACC_Raw_Materials_DPT_Ops,8,08_ACC_Raw_Materials_DPT_Ops,1.0,0.0
