Trans_Date,Src,Tgt,Amount
2024-01-01 10:06:10,Temporal_Lobe,Motor_Cortex,2631.19
2024-01-01 10:06:10,Temporal_Lobe,Parietal_Lobe,2631.19
2024-01-01 10:06:10,Temporal_Lobe,Visual_Cortex,2631.19
2024-01-01 10:06:10,Parietal_Lobe,Prefrontal_Cortex,455.61
2024-01-01 10:06:10,Visual_Cortex,Motor_Cortex,464.45
2024-01-01 10:06:10,Parietal_Lobe,Temporal_Lobe,2631.19
2024-01-01 10:06:10,Prefrontal_Cortex,Visual_Cortex,475.72
2024-01-01 10:06:10,Prefrontal_Cortex,Parietal_Lobe,473.66999999999996
2024-01-01 10:06:10,Prefrontal_Cortex,Motor_Cortex,467.53000000000003
2024-01-01 10:06:10,Prefrontal_Cortex,Temporal_Lobe,2631.19
2024-01-01 10:06:10,Motor_Cortex,Prefrontal_Cortex,458.15
2024-01-01 10:06:10,Motor_Cortex,Temporal_Lobe,2631.19
2024-01-01 10:06:10,Motor_Cortex,Visual_Cortex,439.71000000000004
2024-01-01 10:06:10,Motor_Cortex,Parietal_Lobe,478.61
2024-01-01 10:06:10,Parietal_Lobe,Visual_Cortex,481.28999999999996
2024-01-01 10:06:20,Temporal_Lobe,Motor_Cortex,2643.4700000000003
2024-01-01 10:06:20,Visual_Cortex,Motor_Cortex,365.13
2024-01-01 10:06:20,Temporal_Lobe,Parietal_Lobe,2643.4700000000003
2024-01-01 10:06:20,Temporal_Lobe,Prefrontal_Cortex,2643.4700000000003
2024-01-01 10:06:20,Temporal_Lobe,Visual_Cortex,2643.4700000000003
2024-01-01 10:06:20,Motor_Cortex,Temporal_Lobe,2643.4700000000003
2024-01-01 10:06:20,Motor_Cortex,Prefrontal_Cortex,376.0
2024-01-01 10:06:20,Motor_Cortex,Visual_Cortex,382.58000000000004
2024-01-01 10:06:20,Motor_Cortex,Parietal_Lobe,389.55
2024-01-01 10:06:20,Visual_Cortex,Temporal_Lobe,2643.4700000000003
2024-01-01 10:06:20,Visual_Cortex,Parietal_Lobe,378.99
2024-01-01 10:06:20,Parietal_Lobe,Temporal_Lobe,2643.4700000000003
2024-01-01 10:06:20,Parietal_Lobe,Prefrontal_Cortex,382.9
2024-01-01 10:06:20,Parietal_Lobe,Visual_Cortex,357.5
2024-01-01 10:06:20,Parietal_Lobe,Motor_Cortex,392.4
2024-01-01 10:06:20,Prefrontal_Cortex,Motor_Cortex,397.63
2024-01-01 10:06:20,Prefrontal_Cortex,Parietal_Lobe,358.51
2024-01-01 10:06:20,Prefrontal_Cortex,Temporal_Lobe,2643.4700000000003
2024-01-01 10:06:20,Prefrontal_Cortex,Visual_Cortex,370.79
2024-01-01 10:06:20,Visual_Cortex,Prefrontal_Cortex,393.17
2024-01-01 10:06:30,Parietal_Lobe,Visual_Cortex,356.71
2024-01-01 10:06:30,Parietal_Lobe,Temporal_Lobe,2468.28
2024-01-01 10:06:30,Parietal_Lobe,Motor_Cortex,337.86
2024-01-01 10:06:30,Temporal_Lobe,Motor_Cortex,2468.28
2024-01-01 10:06:30,Visual_Cortex,Prefrontal_Cortex,345.16
2024-01-01 10:06:30,Visual_Cortex,Motor_Cortex,357.48
2024-01-01 10:06:30,Visual_Cortex,Temporal_Lobe,2468.28
2024-01-01 10:06:30,Parietal_Lobe,Prefrontal_Cortex,344.73
2024-01-01 10:06:30,Temporal_Lobe,Prefrontal_Cortex,2468.28
2024-01-01 10:06:30,Visual_Cortex,Parietal_Lobe,336.02
2024-01-01 10:06:30,Temporal_Lobe,Visual_Cortex,2468.28
2024-01-01 10:06:30,Prefrontal_Cortex,Visual_Cortex,345.78
2024-01-01 10:06:30,Prefrontal_Cortex,Temporal_Lobe,2468.28
2024-01-01 10:06:30,Prefrontal_Cortex,Motor_Cortex,332.19
2024-01-01 10:06:30,Prefrontal_Cortex,Parietal_Lobe,349.71
2024-01-01 10:06:30,Temporal_Lobe,Parietal_Lobe,2468.28
2024-01-01 10:06:30,Motor_Cortex,Visual_Cortex,328.79999999999995
2024-01-01 10:06:30,Motor_Cortex,Parietal_Lobe,329.48
2024-01-01 10:06:30,Motor_Cortex,Prefrontal_Cortex,348.59000000000003
2024-01-01 10:06:30,Motor_Cortex,Temporal_Lobe,2468.28
2024-01-01 10:06:40,Visual_Cortex,Motor_Cortex,328.85
2024-01-01 10:06:40,Visual_Cortex,Parietal_Lobe,336.19
2024-01-01 10:06:40,Visual_Cortex,Temporal_Lobe,2334.55
2024-01-01 10:06:40,Visual_Cortex,Prefrontal_Cortex,335.71
2024-01-01 10:06:40,Temporal_Lobe,Visual_Cortex,2334.55
2024-01-01 10:06:40,Prefrontal_Cortex,Temporal_Lobe,2334.55
2024-01-01 10:06:40,Prefrontal_Cortex,Parietal_Lobe,316.77
2024-01-01 10:06:40,Prefrontal_Cortex,Motor_Cortex,336.03
2024-01-01 10:06:40,Prefrontal_Cortex,Visual_Cortex,313.09000000000003
2024-01-01 10:06:40,Temporal_Lobe,Motor_Cortex,2334.55
2024-01-01 10:06:40,Temporal_Lobe,Parietal_Lobe,2334.55
2024-01-01 10:06:40,Temporal_Lobe,Prefrontal_Cortex,2334.55
2024-01-01 10:06:40,Parietal_Lobe,Temporal_Lobe,2334.55
2024-01-01 10:06:40,Parietal_Lobe,Motor_Cortex,323.77
2024-01-01 10:06:40,Parietal_Lobe,Prefrontal_Cortex,323.76
2024-01-01 10:06:40,Parietal_Lobe,Visual_Cortex,336.11
2024-01-01 10:06:40,Motor_Cortex,Parietal_Lobe,329.38
2024-01-01 10:06:40,Motor_Cortex,Temporal_Lobe,2334.55
2024-01-01 10:06:40,Motor_Cortex,Visual_Cortex,336.98
2024-01-01 10:06:40,Motor_Cortex,Prefrontal_Cortex,321.5
2024-01-01 10:06:50,Prefrontal_Cortex,Parietal_Lobe,356.3
2024-01-01 10:06:50,Prefrontal_Cortex,Motor_Cortex,327.67
2024-01-01 10:06:50,Prefrontal_Cortex,Temporal_Lobe,2417.0
2024-01-01 10:06:50,Prefrontal_Cortex,Visual_Cortex,340.16
2024-01-01 10:06:50,Motor_Cortex,Temporal_Lobe,2417.0
2024-01-01 10:06:50,Motor_Cortex,Visual_Cortex,359.32
2024-01-01 10:06:50,Motor_Cortex,Parietal_Lobe,359.1
2024-01-01 10:06:50,Motor_Cortex,Prefrontal_Cortex,379.17
2024-01-01 10:06:50,Temporal_Lobe,Prefrontal_Cortex,2417.0
2024-01-01 10:06:50,Temporal_Lobe,Parietal_Lobe,2417.0
2024-01-01 10:06:50,Temporal_Lobe,Motor_Cortex,2417.0
2024-01-01 10:06:50,Parietal_Lobe,Visual_Cortex,344.62
2024-01-01 10:06:50,Visual_Cortex,Parietal_Lobe,346.51
2024-01-01 10:06:50,Visual_Cortex,Motor_Cortex,349.8
2024-01-01 10:06:50,Visual_Cortex,Temporal_Lobe,2417.0
2024-01-01 10:06:50,Temporal_Lobe,Visual_Cortex,2417.0
2024-01-01 10:06:50,Parietal_Lobe,Temporal_Lobe,2417.0
2024-01-01 10:06:50,Parietal_Lobe,Prefrontal_Cortex,344.78
2024-01-01 10:06:50,Parietal_Lobe,Motor_Cortex,388.11
2024-01-01 10:06:50,Visual_Cortex,Prefrontal_Cortex,370.79999999999995
2024-01-01 10:07:00,Parietal_Lobe,Prefrontal_Cortex,394.19
2024-01-01 10:07:00,Prefrontal_Cortex,Visual_Cortex,385.26
2024-01-01 10:07:00,Prefrontal_Cortex,Temporal_Lobe,2607.9300000000003
2024-01-01 10:07:00,Prefrontal_Cortex,Motor_Cortex,368.94
2024-01-01 10:07:00,Prefrontal_Cortex,Parietal_Lobe,376.75
2024-01-01 10:07:00,Visual_Cortex,Motor_Cortex,403.86
2024-01-01 10:07:00,Visual_Cortex,Temporal_Lobe,2607.9300000000003
2024-01-01 10:07:00,Visual_Cortex,Parietal_Lobe,404.93
2024-01-01 10:07:00,Visual_Cortex,Prefrontal_Cortex,389.89
2024-01-01 10:07:00,Parietal_Lobe,Visual_Cortex,377.40999999999997
2024-01-01 10:07:00,Parietal_Lobe,Temporal_Lobe,2607.9300000000003
2024-01-01 10:07:00,Parietal_Lobe,Motor_Cortex,383.36
2024-01-01 10:07:00,Motor_Cortex,Prefrontal_Cortex,380.74
2024-01-01 10:07:00,Motor_Cortex,Temporal_Lobe,2607.9300000000003
2024-01-01 10:07:00,Motor_Cortex,Parietal_Lobe,401.54
2024-01-01 10:07:00,Motor_Cortex,Visual_Cortex,396.32
2024-01-01 10:07:00,Temporal_Lobe,Visual_Cortex,2607.9300000000003
2024-01-01 10:07:00,Temporal_Lobe,Prefrontal_Cortex,2607.9300000000003
2024-01-01 10:07:00,Temporal_Lobe,Motor_Cortex,2607.9300000000003
2024-01-01 10:07:00,Temporal_Lobe,Parietal_Lobe,2607.9300000000003
2024-01-01 10:07:10,Temporal_Lobe,Prefrontal_Cortex,2657.82
2024-01-01 10:07:10,Temporal_Lobe,Parietal_Lobe,2657.82
2024-01-01 10:07:10,Temporal_Lobe,Visual_Cortex,2657.82
2024-01-01 10:07:10,Temporal_Lobe,Motor_Cortex,2657.82
2024-01-01 10:07:10,Motor_Cortex,Parietal_Lobe,438.0
2024-01-01 10:07:10,Motor_Cortex,Temporal_Lobe,2657.82
2024-01-01 10:07:10,Motor_Cortex,Visual_Cortex,426.17
2024-01-01 10:07:10,Visual_Cortex,Prefrontal_Cortex,414.88
2024-01-01 10:07:10,Visual_Cortex,Temporal_Lobe,2657.82
2024-01-01 10:07:10,Motor_Cortex,Prefrontal_Cortex,427.56
2024-01-01 10:07:10,Visual_Cortex,Parietal_Lobe,432.88
2024-01-01 10:07:10,Visual_Cortex,Motor_Cortex,412.14
2024-01-01 10:07:10,Parietal_Lobe,Motor_Cortex,452.39
2024-01-01 10:07:10,Parietal_Lobe,Prefrontal_Cortex,440.37
2024-01-01 10:07:10,Parietal_Lobe,Temporal_Lobe,2657.82
2024-01-01 10:07:10,Parietal_Lobe,Visual_Cortex,419.9
2024-01-01 10:07:10,Prefrontal_Cortex,Visual_Cortex,427.32
2024-01-01 10:07:10,Prefrontal_Cortex,Temporal_Lobe,2657.82
2024-01-01 10:07:10,Prefrontal_Cortex,Motor_Cortex,430.07
2024-01-01 10:07:10,Prefrontal_Cortex,Parietal_Lobe,427.65999999999997
2024-01-01 10:07:20,Motor_Cortex,Visual_Cortex,425.85
2024-01-01 10:07:20,Motor_Cortex,Temporal_Lobe,2501.48
2024-01-01 10:07:20,Motor_Cortex,Prefrontal_Cortex,461.15999999999997
2024-01-01 10:07:20,Motor_Cortex,Parietal_Lobe,457.58000000000004
2024-01-01 10:07:20,Parietal_Lobe,Motor_Cortex,439.71
2024-01-01 10:07:20,Parietal_Lobe,Visual_Cortex,474.29
2024-01-01 10:07:20,Parietal_Lobe,Temporal_Lobe,2501.48
2024-01-01 10:07:20,Prefrontal_Cortex,Temporal_Lobe,2501.48
2024-01-01 10:07:20,Parietal_Lobe,Prefrontal_Cortex,438.05
2024-01-01 10:07:20,Prefrontal_Cortex,Motor_Cortex,480.62
2024-01-01 10:07:20,Prefrontal_Cortex,Visual_Cortex,438.72
2024-01-01 10:07:20,Prefrontal_Cortex,Parietal_Lobe,444.57
2024-01-01 10:07:20,Visual_Cortex,Temporal_Lobe,2501.48
2024-01-01 10:07:20,Visual_Cortex,Motor_Cortex,467.69
2024-01-01 10:07:20,Visual_Cortex,Parietal_Lobe,438.34
2024-01-01 10:07:20,Visual_Cortex,Prefrontal_Cortex,437.92
2024-01-01 10:07:20,Temporal_Lobe,Prefrontal_Cortex,2501.48
2024-01-01 10:07:20,Temporal_Lobe,Visual_Cortex,2501.48
2024-01-01 10:07:20,Temporal_Lobe,Motor_Cortex,2501.48
2024-01-01 10:07:20,Temporal_Lobe,Parietal_Lobe,2501.48
2024-01-01 10:07:30,Parietal_Lobe,Temporal_Lobe,2343.22
2024-01-01 10:07:30,Temporal_Lobe,Parietal_Lobe,2343.22
2024-01-01 10:07:30,Temporal_Lobe,Visual_Cortex,2343.22
2024-01-01 10:07:30,Temporal_Lobe,Motor_Cortex,2343.22
2024-01-01 10:07:30,Temporal_Lobe,Prefrontal_Cortex,2343.22
2024-01-01 10:07:30,Prefrontal_Cortex,Visual_Cortex,445.01
2024-01-01 10:07:30,Prefrontal_Cortex,Parietal_Lobe,453.85
2024-01-01 10:07:30,Prefrontal_Cortex,Motor_Cortex,436.69
2024-01-01 10:07:30,Prefrontal_Cortex,Temporal_Lobe,2343.22
2024-01-01 10:07:30,Parietal_Lobe,Motor_Cortex,447.86
2024-01-01 10:07:30,Parietal_Lobe,Visual_Cortex,437.39
2024-01-01 10:07:30,Parietal_Lobe,Prefrontal_Cortex,461.40999999999997
2024-01-01 10:07:30,Visual_Cortex,Temporal_Lobe,2343.22
2024-01-01 10:07:30,Visual_Cortex,Prefrontal_Cortex,440.64
2024-01-01 10:07:30,Visual_Cortex,Motor_Cortex,463.18
2024-01-01 10:07:30,Visual_Cortex,Parietal_Lobe,420.09000000000003
2024-01-01 10:07:30,Motor_Cortex,Parietal_Lobe,444.36
2024-01-01 10:07:30,Motor_Cortex,Visual_Cortex,450.40000000000003
2024-01-01 10:07:30,Motor_Cortex,Prefrontal_Cortex,445.96000000000004
2024-01-01 10:07:30,Motor_Cortex,Temporal_Lobe,2343.22
2024-01-01 10:07:40,Prefrontal_Cortex,Parietal_Lobe,428.21
2024-01-01 10:07:40,Visual_Cortex,Prefrontal_Cortex,411.59000000000003
2024-01-01 10:07:40,Visual_Cortex,Parietal_Lobe,434.87
2024-01-01 10:07:40,Visual_Cortex,Temporal_Lobe,2389.82
2024-01-01 10:07:40,Parietal_Lobe,Temporal_Lobe,2389.82
2024-01-01 10:07:40,Parietal_Lobe,Visual_Cortex,414.27
2024-01-01 10:07:40,Parietal_Lobe,Motor_Cortex,429.17
2024-01-01 10:07:40,Parietal_Lobe,Prefrontal_Cortex,410.62
2024-01-01 10:07:40,Prefrontal_Cortex,Temporal_Lobe,2389.82
2024-01-01 10:07:40,Visual_Cortex,Motor_Cortex,403.82
2024-01-01 10:07:40,Prefrontal_Cortex,Motor_Cortex,431.03
2024-01-01 10:07:40,Temporal_Lobe,Prefrontal_Cortex,2389.82
2024-01-01 10:07:40,Temporal_Lobe,Parietal_Lobe,2389.82
2024-01-01 10:07:40,Temporal_Lobe,Visual_Cortex,2389.82
2024-01-01 10:07:40,Temporal_Lobe,Motor_Cortex,2389.82
2024-01-01 10:07:40,Prefrontal_Cortex,Visual_Cortex,403.65
2024-01-01 10:07:40,Motor_Cortex,Temporal_Lobe,2389.82
2024-01-01 10:07:40,Motor_Cortex,Prefrontal_Cortex,402.46000000000004
2024-01-01 10:07:40,Motor_Cortex,Visual_Cortex,401.74
2024-01-01 10:07:40,Motor_Cortex,Parietal_Lobe,414.7
2024-01-01 10:07:50,Prefrontal_Cortex,Visual_Cortex,389.29
2024-01-01 10:07:50,Parietal_Lobe,Temporal_Lobe,2580.4
2024-01-01 10:07:50,Parietal_Lobe,Motor_Cortex,370.32000000000005
2024-01-01 10:07:50,Parietal_Lobe,Visual_Cortex,385.51
2024-01-01 10:07:50,Temporal_Lobe,Visual_Cortex,2580.4
2024-01-01 10:07:50,Temporal_Lobe,Parietal_Lobe,2580.4
2024-01-01 10:07:50,Temporal_Lobe,Prefrontal_Cortex,2580.4
2024-01-01 10:07:50,Temporal_Lobe,Motor_Cortex,2580.4
2024-01-01 10:07:50,Prefrontal_Cortex,Temporal_Lobe,2580.4
2024-01-01 10:07:50,Parietal_Lobe,Prefrontal_Cortex,372.52
2024-01-01 10:07:50,Prefrontal_Cortex,Parietal_Lobe,403.12
2024-01-01 10:07:50,Visual_Cortex,Temporal_Lobe,2580.4
2024-01-01 10:07:50,Visual_Cortex,Prefrontal_Cortex,366.84000000000003
2024-01-01 10:07:50,Visual_Cortex,Parietal_Lobe,395.23
2024-01-01 10:07:50,Visual_Cortex,Motor_Cortex,413.85
2024-01-01 10:07:50,Prefrontal_Cortex,Motor_Cortex,359.55
2024-01-01 10:07:50,Motor_Cortex,Visual_Cortex,374.39
2024-01-01 10:07:50,Motor_Cortex,Parietal_Lobe,380.02
2024-01-01 10:07:50,Motor_Cortex,Prefrontal_Cortex,353.99
2024-01-01 10:07:50,Motor_Cortex,Temporal_Lobe,2580.4
2024-01-01 10:08:00,Temporal_Lobe,Visual_Cortex,2665.92
2024-01-01 10:08:00,Temporal_Lobe,Prefrontal_Cortex,2665.92
2024-01-01 10:08:00,Temporal_Lobe,Motor_Cortex,2665.92
2024-01-01 10:08:00,Temporal_Lobe,Parietal_Lobe,2665.92
2024-01-01 10:08:00,Prefrontal_Cortex,Motor_Cortex,356.8
2024-01-01 10:08:00,Parietal_Lobe,Temporal_Lobe,2665.92
2024-01-01 10:08:00,Parietal_Lobe,Prefrontal_Cortex,362.19
2024-01-01 10:08:00,Parietal_Lobe,Motor_Cortex,344.27
2024-01-01 10:08:00,Parietal_Lobe,Visual_Cortex,371.63
2024-01-01 10:08:00,Prefrontal_Cortex,Temporal_Lobe,2665.92
2024-01-01 10:08:00,Motor_Cortex,Temporal_Lobe,2665.92
2024-01-01 10:08:00,Prefrontal_Cortex,Parietal_Lobe,367.8
2024-01-01 10:08:00,Visual_Cortex,Prefrontal_Cortex,379.22
2024-01-01 10:08:00,Visual_Cortex,Parietal_Lobe,356.03999999999996
2024-01-01 10:08:00,Visual_Cortex,Temporal_Lobe,2665.92
2024-01-01 10:08:00,Visual_Cortex,Motor_Cortex,352.24
2024-01-01 10:08:00,Motor_Cortex,Prefrontal_Cortex,373.19
2024-01-01 10:08:00,Motor_Cortex,Visual_Cortex,379.14
2024-01-01 10:08:00,Motor_Cortex,Parietal_Lobe,355.62
2024-01-01 10:08:00,Prefrontal_Cortex,Visual_Cortex,354.37
2024-01-01 10:08:10,Temporal_Lobe,Prefrontal_Cortex,2534.62
2024-01-01 10:08:10,Parietal_Lobe,Prefrontal_Cortex,354.68
2024-01-01 10:08:10,Parietal_Lobe,Temporal_Lobe,2534.62
2024-01-01 10:08:10,Parietal_Lobe,Motor_Cortex,396.15
2024-01-01 10:08:10,Visual_Cortex,Motor_Cortex,374.52
2024-01-01 10:08:10,Visual_Cortex,Parietal_Lobe,371.89
2024-01-01 10:08:10,Visual_Cortex,Prefrontal_Cortex,364.49
2024-01-01 10:08:10,Visual_Cortex,Temporal_Lobe,2534.62
2024-01-01 10:08:10,Temporal_Lobe,Visual_Cortex,2534.62
2024-01-01 10:08:10,Parietal_Lobe,Visual_Cortex,357.52000000000004
2024-01-01 10:08:10,Temporal_Lobe,Parietal_Lobe,2534.62
2024-01-01 10:08:10,Motor_Cortex,Temporal_Lobe,2534.62
2024-01-01 10:08:10,Motor_Cortex,Parietal_Lobe,361.33
2024-01-01 10:08:10,Motor_Cortex,Visual_Cortex,367.13
2024-01-01 10:08:10,Motor_Cortex,Prefrontal_Cortex,381.6
2024-01-01 10:08:10,Temporal_Lobe,Motor_Cortex,2534.62
2024-01-01 10:08:10,Prefrontal_Cortex,Motor_Cortex,359.13
2024-01-01 10:08:10,Prefrontal_Cortex,Parietal_Lobe,392.07
2024-01-01 10:08:10,Prefrontal_Cortex,Visual_Cortex,374.25
2024-01-01 10:08:10,Prefrontal_Cortex,Temporal_Lobe,2534.62
2024-01-01 10:08:20,Prefrontal_Cortex,Temporal_Lobe,2358.09
2024-01-01 10:08:20,Prefrontal_Cortex,Motor_Cortex,402.06
2024-01-01 10:08:20,Prefrontal_Cortex,Visual_Cortex,417.92
2024-01-01 10:08:20,Temporal_Lobe,Visual_Cortex,2358.09
2024-01-01 10:08:20,Temporal_Lobe,Motor_Cortex,2358.09
2024-01-01 10:08:20,Temporal_Lobe,Parietal_Lobe,2358.09
2024-01-01 10:08:20,Parietal_Lobe,Temporal_Lobe,2358.09
2024-01-01 10:08:20,Prefrontal_Cortex,Parietal_Lobe,432.69
2024-01-01 10:08:20,Parietal_Lobe,Prefrontal_Cortex,430.72
2024-01-01 10:08:20,Temporal_Lobe,Prefrontal_Cortex,2358.09
2024-01-01 10:08:20,Parietal_Lobe,Motor_Cortex,393.98
2024-01-01 10:08:20,Parietal_Lobe,Visual_Cortex,413.4
2024-01-01 10:08:20,Motor_Cortex,Parietal_Lobe,397.28999999999996
2024-01-01 10:08:20,Motor_Cortex,Visual_Cortex,431.55
2024-01-01 10:08:20,Motor_Cortex,Prefrontal_Cortex,420.45
2024-01-01 10:08:20,Motor_Cortex,Temporal_Lobe,2358.09
2024-01-01 10:08:20,Visual_Cortex,Motor_Cortex,391.98
2024-01-01 10:08:20,Visual_Cortex,Prefrontal_Cortex,407.86
2024-01-01 10:08:20,Visual_Cortex,Temporal_Lobe,2358.09
2024-01-01 10:08:20,Visual_Cortex,Parietal_Lobe,426.36
2024-01-01 10:08:30,Parietal_Lobe,Motor_Cortex,496.02
2024-01-01 10:08:30,Parietal_Lobe,Visual_Cortex,497.23
2024-01-01 10:08:30,Parietal_Lobe,Prefrontal_Cortex,476.39
2024-01-01 10:08:30,Parietal_Lobe,Temporal_Lobe,2366.9900000000002
2024-01-01 10:08:30,Visual_Cortex,Prefrontal_Cortex,480.16
2024-01-01 10:08:30,Temporal_Lobe,Parietal_Lobe,2366.9900000000002
2024-01-01 10:08:30,Temporal_Lobe,Prefrontal_Cortex,2366.9900000000002
2024-01-01 10:08:30,Temporal_Lobe,Visual_Cortex,2366.9900000000002
2024-01-01 10:08:30,Temporal_Lobe,Motor_Cortex,2366.9900000000002
2024-01-01 10:08:30,Visual_Cortex,Temporal_Lobe,2366.9900000000002
2024-01-01 10:08:30,Prefrontal_Cortex,Visual_Cortex,488.46000000000004
2024-01-01 10:08:30,Visual_Cortex,Motor_Cortex,473.99
2024-01-01 10:08:30,Motor_Cortex,Parietal_Lobe,492.21
2024-01-01 10:08:30,Motor_Cortex,Temporal_Lobe,2366.9900000000002
2024-01-01 10:08:30,Motor_Cortex,Prefrontal_Cortex,511.01
2024-01-01 10:08:30,Motor_Cortex,Visual_Cortex,497.55
2024-01-01 10:08:30,Prefrontal_Cortex,Temporal_Lobe,2366.9900000000002
2024-01-01 10:08:30,Prefrontal_Cortex,Motor_Cortex,491.81
2024-01-01 10:08:30,Prefrontal_Cortex,Parietal_Lobe,500.6
2024-01-01 10:08:30,Visual_Cortex,Parietal_Lobe,485.59000000000003
2024-01-01 10:08:40,Motor_Cortex,Temporal_Lobe,2549.7
2024-01-01 10:08:40,Temporal_Lobe,Motor_Cortex,2549.7
2024-01-01 10:08:40,Temporal_Lobe,Parietal_Lobe,2549.7
2024-01-01 10:08:40,Temporal_Lobe,Prefrontal_Cortex,2549.7
2024-01-01 10:08:40,Prefrontal_Cortex,Visual_Cortex,570.96
2024-01-01 10:08:40,Prefrontal_Cortex,Parietal_Lobe,568.76
2024-01-01 10:08:40,Prefrontal_Cortex,Motor_Cortex,580.59
2024-01-01 10:08:40,Prefrontal_Cortex,Temporal_Lobe,2549.7
2024-01-01 10:08:40,Temporal_Lobe,Visual_Cortex,2549.7
2024-01-01 10:08:40,Motor_Cortex,Prefrontal_Cortex,556.11
2024-01-01 10:08:40,Motor_Cortex,Visual_Cortex,569.68
2024-01-01 10:08:40,Visual_Cortex,Temporal_Lobe,2549.7
2024-01-01 10:08:40,Visual_Cortex,Prefrontal_Cortex,554.06
2024-01-01 10:08:40,Visual_Cortex,Motor_Cortex,573.13
2024-01-01 10:08:40,Visual_Cortex,Parietal_Lobe,600.35
2024-01-01 10:08:40,Motor_Cortex,Parietal_Lobe,557.62
2024-01-01 10:08:40,Parietal_Lobe,Temporal_Lobe,2549.7
2024-01-01 10:08:40,Parietal_Lobe,Motor_Cortex,585.6800000000001
2024-01-01 10:08:40,Parietal_Lobe,Prefrontal_Cortex,593.49
2024-01-01 10:08:40,Parietal_Lobe,Visual_Cortex,565.2
2024-01-01 10:08:50,Temporal_Lobe,Prefrontal_Cortex,2667.46
2024-01-01 10:08:50,Parietal_Lobe,Motor_Cortex,666.39
2024-01-01 10:08:50,Parietal_Lobe,Visual_Cortex,659.5
2024-01-01 10:08:50,Parietal_Lobe,Prefrontal_Cortex,664.41
2024-01-01 10:08:50,Motor_Cortex,Visual_Cortex,655.33
2024-01-01 10:08:50,Motor_Cortex,Prefrontal_Cortex,624.33
2024-01-01 10:08:50,Motor_Cortex,Temporal_Lobe,2667.46
2024-01-01 10:08:50,Motor_Cortex,Parietal_Lobe,648.55
2024-01-01 10:08:50,Temporal_Lobe,Motor_Cortex,2667.46
2024-01-01 10:08:50,Parietal_Lobe,Temporal_Lobe,2667.46
2024-01-01 10:08:50,Temporal_Lobe,Parietal_Lobe,2667.46
2024-01-01 10:08:50,Visual_Cortex,Motor_Cortex,655.1700000000001
2024-01-01 10:08:50,Visual_Cortex,Parietal_Lobe,656.6700000000001
2024-01-01 10:08:50,Visual_Cortex,Temporal_Lobe,2667.46
2024-01-01 10:08:50,Visual_Cortex,Prefrontal_Cortex,653.5799999999999
2024-01-01 10:08:50,Temporal_Lobe,Visual_Cortex,2667.46
2024-01-01 10:08:50,Prefrontal_Cortex,Parietal_Lobe,673.74
2024-01-01 10:08:50,Prefrontal_Cortex,Motor_Cortex,670.38
2024-01-01 10:08:50,Prefrontal_Cortex,Temporal_Lobe,2667.46
2024-01-01 10:08:50,Prefrontal_Cortex,Visual_Cortex,669.85
2024-01-01 10:09:00,Parietal_Lobe,Prefrontal_Cortex,742.12
2024-01-01 10:09:00,Visual_Cortex,Motor_Cortex,720.66
2024-01-01 10:09:00,Parietal_Lobe,Temporal_Lobe,2566.4
2024-01-01 10:09:00,Parietal_Lobe,Motor_Cortex,715.44
2024-01-01 10:09:00,Temporal_Lobe,Parietal_Lobe,2566.4
2024-01-01 10:09:00,Temporal_Lobe,Prefrontal_Cortex,2566.4
2024-01-01 10:09:00,Temporal_Lobe,Motor_Cortex,2566.4
2024-01-01 10:09:00,Temporal_Lobe,Visual_Cortex,2566.4
2024-01-01 10:09:00,Visual_Cortex,Temporal_Lobe,2566.4
2024-01-01 10:09:00,Parietal_Lobe,Visual_Cortex,723.09
2024-01-01 10:09:00,Visual_Cortex,Parietal_Lobe,730.6600000000001
2024-01-01 10:09:00,Prefrontal_Cortex,Visual_Cortex,710.98
2024-01-01 10:09:00,Prefrontal_Cortex,Temporal_Lobe,2566.4
2024-01-01 10:09:00,Prefrontal_Cortex,Motor_Cortex,728.35
2024-01-01 10:09:00,Prefrontal_Cortex,Parietal_Lobe,731.56
2024-01-01 10:09:00,Motor_Cortex,Visual_Cortex,724.52
2024-01-01 10:09:00,Motor_Cortex,Parietal_Lobe,715.52
2024-01-01 10:09:00,Motor_Cortex,Temporal_Lobe,2566.4
2024-01-01 10:09:00,Motor_Cortex,Prefrontal_Cortex,692.8
2024-01-01 10:09:00,Visual_Cortex,Prefrontal_Cortex,710.52
2024-01-01 10:09:10,Motor_Cortex,Temporal_Lobe,2378.57
2024-01-01 10:09:10,Motor_Cortex,Prefrontal_Cortex,734.58
2024-01-01 10:09:10,Motor_Cortex,Visual_Cortex,734.55
2024-01-01 10:09:10,Motor_Cortex,Parietal_Lobe,722.69
2024-01-01 10:09:10,Parietal_Lobe,Visual_Cortex,741.72
2024-01-01 10:09:10,Parietal_Lobe,Prefrontal_Cortex,730.86
2024-01-01 10:09:10,Parietal_Lobe,Temporal_Lobe,2378.57
2024-01-01 10:09:10,Temporal_Lobe,Visual_Cortex,2378.57
2024-01-01 10:09:10,Parietal_Lobe,Motor_Cortex,748.65
2024-01-01 10:09:10,Temporal_Lobe,Prefrontal_Cortex,2378.57
2024-01-01 10:09:10,Visual_Cortex,Motor_Cortex,729.12
2024-01-01 10:09:10,Temporal_Lobe,Parietal_Lobe,2378.57
2024-01-01 10:09:10,Visual_Cortex,Temporal_Lobe,2378.57
