t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
25,2020-W26,1,8,ACC_Rent_Exp,209422383.626772,0.245691,-0.18553
25,2020-W26,2,0,ACC_Accounts_Payable,29762106.858232,0.034916,0.380608
25,2020-W26,2,1,ACC_Inventory,29762106.858232,0.034916,0.1071
25,2020-W26,2,2,ACC_Cash,29762106.858232,0.034916,0.185915
25,2020-W26,2,3,ACC_Travel_Exp,29762106.858232,0.034916,-0.016665
25,2020-W26,2,4,ACC_COGS,29762106.858232,0.034916,-0.171039
25,2020-W26,2,5,ACC_Sales_Revenue,29762106.858232,0.034916,0.261967
25,2020-W26,2,6,ACC_Accounts_Receivable,29762106.858232,0.034916,-0.840124
25,2020-W26,2,7,ACC_Payroll_Exp,29762106.858232,0.034916,0.067109
25,2020-W26,2,8,ACC_Rent_Exp,29762106.858232,0.034916,0.025129
26,2020-W27,0,0,ACC_Accounts_Payable,736076737.111002,0.766898,-0.370913
26,2020-W27,0,1,ACC_Inventory,736076737.111002,0.766898,-0.050588
26,2020-W27,0,2,ACC_Cash,736076737.111002,0.766898,0.836053
26,2020-W27,0,3,ACC_Travel_Exp,736076737.111002,0.766898,0.009619
26,2020-W27,0,4,ACC_COGS,736076737.111002,0.766898,0.035981
26,2020-W27,0,5,ACC_Sales_Revenue,736076737.111002,0.766898,-0.056852
26,2020-W27,0,6,ACC_Accounts_Receivable,736076737.111002,0.766898,0.074668
26,2020-W27,0,7,ACC_Payroll_Exp,736076737.111002,0.766898,-0.374
26,2020-W27,0,8,ACC_Rent_Exp,736076737.111002,0.766898,-0.103968
26,2020-W27,1,0,ACC_Accounts_Payable,197556170.741242,0.205828,0.729824
26,2020-W27,1,1,ACC_Inventory,197556170.741242,0.205828,-0.066614
26,2020-W27,1,2,ACC_Cash,197556170.741242,0.205828,-0.004405
26,2020-W27,1,3,ACC_Travel_Exp,197556170.741242,0.205828,0.00099
26,2020-W27,1,4,ACC_COGS,197556170.741242,0.205828,0.024981
26,2020-W27,1,5,ACC_Sales_Revenue,197556170.741242,0.205828,-0.036574
26,2020-W27,1,6,ACC_Accounts_Receivable,197556170.741242,0.205828,0.162107
26,2020-W27,1,7,ACC_Payroll_Exp,197556170.741242,0.205828,-0.635761
26,2020-W27,1,8,ACC_Rent_Exp,197556170.741242,0.205828,-0.174549
26,2020-W27,2,0,ACC_Accounts_Payable,18271753.332451,0.019037,0.318562
26,2020-W27,2,1,ACC_Inventory,18271753.332451,0.019037,0.025022
26,2020-W27,2,2,ACC_Cash,18271753.332451,0.019037,0.297864
26,2020-W27,2,3,ACC_Travel_Exp,18271753.332451,0.019037,-0.07507
26,2020-W27,2,4,ACC_COGS,18271753.332451,0.019037,-0.129061
26,2020-W27,2,5,ACC_Sales_Revenue,18271753.332451,0.019037,0.242446
26,2020-W27,2,6,ACC_Accounts_Receivable,18271753.332451,0.019037,-0.844255
26,2020-W27,2,7,ACC_Payroll_Exp,18271753.332451,0.019037,0.112265
26,2020-W27,2,8,ACC_Rent_Exp,18271753.332451,0.019037,0.052227
27,2020-W28,0,0,ACC_Accounts_Payable,738058374.989194,0.764753,-0.375575
27,2020-W28,0,1,ACC_Inventory,738058374.989194,0.764753,-0.050151
27,2020-W28,0,2,ACC_Cash,738058374.989194,0.764753,0.83481
27,2020-W28,0,3,ACC_Travel_Exp,738058374.989194,0.764753,0.010482
27,2020-W28,0,4,ACC_COGS,738058374.989194,0.764753,0.035573
27,2020-W28,0,5,ACC_Sales_Revenue,738058374.989194,0.764753,-0.0555
27,2020-W28,0,6,ACC_Accounts_Receivable,738058374.989194,0.764753,0.076091
27,2020-W28,0,7,ACC_Payroll_Exp,738058374.989194,0.764753,-0.372245
27,2020-W28,0,8,ACC_Rent_Exp,738058374.989194,0.764753,-0.103484
27,2020-W28,1,0,ACC_Accounts_Payable,200319171.156327,0.207564,0.734581
27,2020-W28,1,1,ACC_Inventory,200319171.156327,0.207564,-0.067772
27,2020-W28,1,2,ACC_Cash,200319171.156327,0.207564,0.005238
27,2020-W28,1,3,ACC_Travel_Exp,200319171.156327,0.207564,-0.002516
27,2020-W28,1,4,ACC_COGS,200319171.156327,0.207564,0.025171
27,2020-W28,1,5,ACC_Sales_Revenue,200319171.156327,0.207564,-0.039233
27,2020-W28,1,6,ACC_Accounts_Receivable,200319171.156327,0.207564,0.151173
27,2020-W28,1,7,ACC_Payroll_Exp,200319171.156327,0.207564,-0.632888
27,2020-W28,1,8,ACC_Rent_Exp,200319171.156327,0.207564,-0.173753
27,2020-W28,2,0,ACC_Accounts_Payable,19834626.986558,0.020552,0.343755
27,2020-W28,2,1,ACC_Inventory,19834626.986558,0.020552,0.003825
27,2020-W28,2,2,ACC_Cash,19834626.986558,0.020552,0.328784
27,2020-W28,2,3,ACC_Travel_Exp,19834626.986558,0.020552,-0.106481
27,2020-W28,2,4,ACC_COGS,19834626.986558,0.020552,-0.078005
27,2020-W28,2,5,ACC_Sales_Revenue,19834626.986558,0.020552,0.111518
27,2020-W28,2,6,ACC_Accounts_Receivable,19834626.986558,0.020552,-0.842472
27,2020-W28,2,7,ACC_Payroll_Exp,19834626.986558,0.020552,0.172083
27,2020-W28,2,8,ACC_Rent_Exp,19834626.986558,0.020552,0.066992
28,2020-W29,0,0,ACC_Accounts_Payable,713527815.990859,0.783303,-0.413065
28,2020-W29,0,1,ACC_Inventory,713527815.990859,0.783303,-0.047518
28,2020-W29,0,2,ACC_Cash,713527815.990859,0.783303,0.840517
28,2020-W29,0,3,ACC_Travel_Exp,713527815.990859,0.783303,0.010272
28,2020-W29,0,4,ACC_COGS,713527815.990859,0.783303,0.031865
28,2020-W29,0,5,ACC_Sales_Revenue,713527815.990859,0.783303,-0.051704
28,2020-W29,0,6,ACC_Accounts_Receivable,713527815.990859,0.783303,0.046529
28,2020-W29,0,7,ACC_Payroll_Exp,713527815.990859,0.783303,-0.326323
28,2020-W29,0,8,ACC_Rent_Exp,713527815.990859,0.783303,-0.090574
28,2020-W29,1,0,ACC_Accounts_Payable,179721643.920344,0.197296,0.738492
28,2020-W29,1,1,ACC_Inventory,179721643.920344,0.197296,-0.083618
28,2020-W29,1,2,ACC_Cash,179721643.920344,0.197296,0.085098
28,2020-W29,1,3,ACC_Travel_Exp,179721643.920344,0.197296,0.002915
28,2020-W29,1,4,ACC_COGS,179721643.920344,0.197296,0.027765
28,2020-W29,1,5,ACC_Sales_Revenue,179721643.920344,0.197296,-0.051776
28,2020-W29,1,6,ACC_Accounts_Receivable,179721643.920344,0.197296,0.085971
28,2020-W29,1,7,ACC_Payroll_Exp,179721643.920344,0.197296,-0.632266
28,2020-W29,1,8,ACC_Rent_Exp,179721643.920344,0.197296,-0.172581
28,2020-W29,2,0,ACC_Accounts_Payable,12044556.701295,0.013222,0.226096
28,2020-W29,2,1,ACC_Inventory,12044556.701295,0.013222,0.188364
28,2020-W29,2,2,ACC_Cash,12044556.701295,0.013222,0.245811
28,2020-W29,2,3,ACC_Travel_Exp,12044556.701295,0.013222,-0.211921
28,2020-W29,2,4,ACC_COGS,12044556.701295,0.013222,-0.1671
28,2020-W29,2,5,ACC_Sales_Revenue,12044556.701295,0.013222,0.353339
28,2020-W29,2,6,ACC_Accounts_Receivable,12044556.701295,0.013222,-0.799973
28,2020-W29,2,7,ACC_Payroll_Exp,12044556.701295,0.013222,0.111532
28,2020-W29,2,8,ACC_Rent_Exp,12044556.701295,0.013222,0.053851
29,2020-W30,0,0,ACC_Accounts_Payable,739360859.064563,0.791012,-0.378682
29,2020-W30,0,1,ACC_Inventory,739360859.064563,0.791012,-0.043953
29,2020-W30,0,2,ACC_Cash,739360859.064563,0.791012,0.8468
29,2020-W30,0,3,ACC_Travel_Exp,739360859.064563,0.791012,0.00831
29,2020-W30,0,4,ACC_COGS,739360859.064563,0.791012,0.025128
29,2020-W30,0,5,ACC_Sales_Revenue,739360859.064563,0.791012,-0.04412
29,2020-W30,0,6,ACC_Accounts_Receivable,739360859.064563,0.791012,0.037613
29,2020-W30,0,7,ACC_Payroll_Exp,739360859.064563,0.791012,-0.351629
29,2020-W30,0,8,ACC_Rent_Exp,739360859.064563,0.791012,-0.099468
29,2020-W30,1,0,ACC_Accounts_Payable,174276314.414822,0.186451,-0.776301
29,2020-W30,1,1,ACC_Inventory,174276314.414822,0.186451,0.047298
29,2020-W30,1,2,ACC_Cash,174276314.414822,0.186451,-0.075579
29,2020-W30,1,3,ACC_Travel_Exp,174276314.414822,0.186451,0.008977
29,2020-W30,1,4,ACC_COGS,174276314.414822,0.186451,0.014881
29,2020-W30,1,5,ACC_Sales_Revenue,174276314.414822,0.186451,0.009234
29,2020-W30,1,6,ACC_Accounts_Receivable,174276314.414822,0.186451,-0.000346
29,2020-W30,1,7,ACC_Payroll_Exp,174276314.414822,0.186451,0.599406
29,2020-W30,1,8,ACC_Rent_Exp,174276314.414822,0.186451,0.172431
29,2020-W30,2,0,ACC_Accounts_Payable,15360190.477363,0.016433,-0.082311
29,2020-W30,2,1,ACC_Inventory,15360190.477363,0.016433,-0.29664
29,2020-W30,2,2,ACC_Cash,15360190.477363,0.016433,-0.163329
29,2020-W30,2,3,ACC_Travel_Exp,15360190.477363,0.016433,0.177312
29,2020-W30,2,4,ACC_COGS,15360190.477363,0.016433,0.263662
29,2020-W30,2,5,ACC_Sales_Revenue,15360190.477363,0.016433,-0.502795
29,2020-W30,2,6,ACC_Accounts_Receivable,15360190.477363,0.016433,0.717187
29,2020-W30,2,7,ACC_Payroll_Exp,15360190.477363,0.016433,-0.101495
29,2020-W30,2,8,ACC_Rent_Exp,15360190.477363,0.016433,-0.011592
30,2020-W31,0,0,ACC_Accounts_Payable,816065908.376933,0.783638,-0.320323
30,2020-W31,0,1,ACC_Inventory,816065908.376933,0.783638,-0.038281
30,2020-W31,0,2,ACC_Cash,816065908.376933,0.783638,0.84963
30,2020-W31,0,3,ACC_Travel_Exp,816065908.376933,0.783638,0.00869
30,2020-W31,0,4,ACC_COGS,816065908.376933,0.783638,0.015225
30,2020-W31,0,5,ACC_Sales_Revenue,816065908.376933,0.783638,-0.024107
30,2020-W31,0,6,ACC_Accounts_Receivable,816065908.376933,0.783638,0.023873
30,2020-W31,0,7,ACC_Payroll_Exp,816065908.376933,0.783638,-0.399017
30,2020-W31,0,8,ACC_Rent_Exp,816065908.376933,0.783638,-0.115689
30,2020-W31,1,0,ACC_Accounts_Payable,201342911.000535,0.193342,-0.797215
30,2020-W31,1,1,ACC_Inventory,201342911.000535,0.193342,0.021696
30,2020-W31,1,2,ACC_Cash,201342911.000535,0.193342,-0.009448
30,2020-W31,1,3,ACC_Travel_Exp,201342911.000535,0.193342,0.008206
30,2020-W31,1,4,ACC_COGS,201342911.000535,0.193342,0.03721
30,2020-W31,1,5,ACC_Sales_Revenue,201342911.000535,0.193342,-0.042351
30,2020-W31,1,6,ACC_Accounts_Receivable,201342911.000535,0.193342,0.036214
30,2020-W31,1,7,ACC_Payroll_Exp,201342911.000535,0.193342,0.57447
30,2020-W31,1,8,ACC_Rent_Exp,201342911.000535,0.193342,0.171219
30,2020-W31,2,0,ACC_Accounts_Payable,18225472.940411,0.017501,-0.029178
30,2020-W31,2,1,ACC_Inventory,18225472.940411,0.017501,0.332237
30,2020-W31,2,2,ACC_Cash,18225472.940411,0.017501,0.071221
30,2020-W31,2,3,ACC_Travel_Exp,18225472.940411,0.017501,-0.080772
30,2020-W31,2,4,ACC_COGS,18225472.940411,0.017501,-0.310719
30,2020-W31,2,5,ACC_Sales_Revenue,18225472.940411,0.017501,0.612734
30,2020-W31,2,6,ACC_Accounts_Receivable,18225472.940411,0.017501,-0.633083
30,2020-W31,2,7,ACC_Payroll_Exp,18225472.940411,0.017501,0.061685
30,2020-W31,2,8,ACC_Rent_Exp,18225472.940411,0.017501,-0.024127
31,2020-W32,0,0,ACC_Accounts_Payable,837171204.578093,0.781658,-0.330356
31,2020-W32,0,1,ACC_Inventory,837171204.578093,0.781658,-0.035603
31,2020-W32,0,2,ACC_Cash,837171204.578093,0.781658,0.852345
31,2020-W32,0,3,ACC_Travel_Exp,837171204.578093,0.781658,0.006807
31,2020-W32,0,4,ACC_COGS,837171204.578093,0.781658,0.014477
31,2020-W32,0,5,ACC_Sales_Revenue,837171204.578093,0.781658,-0.022639
31,2020-W32,0,6,ACC_Accounts_Receivable,837171204.578093,0.781658,0.013839
31,2020-W32,0,7,ACC_Payroll_Exp,837171204.578093,0.781658,-0.386749
31,2020-W32,0,8,ACC_Rent_Exp,837171204.578093,0.781658,-0.112121
31,2020-W32,1,0,ACC_Accounts_Payable,205599424.400135,0.191966,-0.787955
31,2020-W32,1,1,ACC_Inventory,205599424.400135,0.191966,0.026683
31,2020-W32,1,2,ACC_Cash,205599424.400135,0.191966,-0.016718
31,2020-W32,1,3,ACC_Travel_Exp,205599424.400135,0.191966,0.004171
31,2020-W32,1,4,ACC_COGS,205599424.400135,0.191966,0.034464
31,2020-W32,1,5,ACC_Sales_Revenue,205599424.400135,0.191966,-0.03736
31,2020-W32,1,6,ACC_Accounts_Receivable,205599424.400135,0.191966,0.014784
31,2020-W32,1,7,ACC_Payroll_Exp,205599424.400135,0.191966,0.587177
31,2020-W32,1,8,ACC_Rent_Exp,205599424.400135,0.191966,0.174753
31,2020-W32,2,0,ACC_Accounts_Payable,21283442.090037,0.019872,-0.036122
31,2020-W32,2,1,ACC_Inventory,21283442.090037,0.019872,-0.308444
31,2020-W32,2,2,ACC_Cash,21283442.090037,0.019872,-0.106735
31,2020-W32,2,3,ACC_Travel_Exp,21283442.090037,0.019872,0.107142
31,2020-W32,2,4,ACC_COGS,21283442.090037,0.019872,0.279524
31,2020-W32,2,5,ACC_Sales_Revenue,21283442.090037,0.019872,-0.538651
31,2020-W32,2,6,ACC_Accounts_Receivable,21283442.090037,0.019872,0.70766
31,2020-W32,2,7,ACC_Payroll_Exp,21283442.090037,0.019872,-0.107761
31,2020-W32,2,8,ACC_Rent_Exp,21283442.090037,0.019872,0.003387
32,2020-W33,0,0,ACC_Accounts_Payable,817611329.800341,0.785914,-0.310668
32,2020-W33,0,1,ACC_Inventory,817611329.800341,0.785914,-0.040878
32,2020-W33,0,2,ACC_Cash,817611329.800341,0.785914,0.85293
32,2020-W33,0,3,ACC_Travel_Exp,817611329.800341,0.785914,0.005897
32,2020-W33,0,4,ACC_COGS,817611329.800341,0.785914,0.017858
32,2020-W33,0,5,ACC_Sales_Revenue,817611329.800341,0.785914,-0.027965
32,2020-W33,0,6,ACC_Accounts_Receivable,817611329.800341,0.785914,0.017938
32,2020-W33,0,7,ACC_Payroll_Exp,817611329.800341,0.785914,-0.399327
32,2020-W33,0,8,ACC_Rent_Exp,817611329.800341,0.785914,-0.115784
32,2020-W33,1,0,ACC_Accounts_Payable,195302474.734374,0.187731,-0.792479
32,2020-W33,1,1,ACC_Inventory,195302474.734374,0.187731,0.013806
32,2020-W33,1,2,ACC_Cash,195302474.734374,0.187731,0.003287
32,2020-W33,1,3,ACC_Travel_Exp,195302474.734374,0.187731,0.003775
32,2020-W33,1,4,ACC_COGS,195302474.734374,0.187731,0.047443
32,2020-W33,1,5,ACC_Sales_Revenue,195302474.734374,0.187731,-0.056145
32,2020-W33,1,6,ACC_Accounts_Receivable,195302474.734374,0.187731,0.028071
32,2020-W33,1,7,ACC_Payroll_Exp,195302474.734374,0.187731,0.57939
32,2020-W33,1,8,ACC_Rent_Exp,195302474.734374,0.187731,0.172852
32,2020-W33,2,0,ACC_Accounts_Payable,19881551.915125,0.019111,-0.016499
32,2020-W33,2,1,ACC_Inventory,19881551.915125,0.019111,-0.311133
32,2020-W33,2,2,ACC_Cash,19881551.915125,0.019111,-0.115882
32,2020-W33,2,3,ACC_Travel_Exp,19881551.915125,0.019111,0.098798
32,2020-W33,2,4,ACC_COGS,19881551.915125,0.019111,0.250241
32,2020-W33,2,5,ACC_Sales_Revenue,19881551.915125,0.019111,-0.516408
32,2020-W33,2,6,ACC_Accounts_Receivable,19881551.915125,0.019111,0.731953
32,2020-W33,2,7,ACC_Payroll_Exp,19881551.915125,0.019111,-0.121163
32,2020-W33,2,8,ACC_Rent_Exp,19881551.915125,0.019111,9.3e-05
33,2020-W34,0,0,ACC_Accounts_Payable,726540533.648876,0.780373,-0.371327
33,2020-W34,0,1,ACC_Inventory,726540533.648876,0.780373,-0.030368
33,2020-W34,0,2,ACC_Cash,726540533.648876,0.780373,0.846151
33,2020-W34,0,3,ACC_Travel_Exp,726540533.648876,0.780373,0.009541
33,2020-W34,0,4,ACC_COGS,726540533.648876,0.780373,0.013497
33,2020-W34,0,5,ACC_Sales_Revenue,726540533.648876,0.780373,-0.01858
33,2020-W34,0,6,ACC_Accounts_Receivable,726540533.648876,0.780373,0.022787
33,2020-W34,0,7,ACC_Payroll_Exp,726540533.648876,0.780373,-0.363978
33,2020-W34,0,8,ACC_Rent_Exp,726540533.648876,0.780373,-0.107723
33,2020-W34,1,0,ACC_Accounts_Payable,177472304.05449,0.190622,0.755808
33,2020-W34,1,1,ACC_Inventory,177472304.05449,0.190622,0.002037
33,2020-W34,1,2,ACC_Cash,177472304.05449,0.190622,0.045644
33,2020-W34,1,3,ACC_Travel_Exp,177472304.05449,0.190622,0.003022
33,2020-W34,1,4,ACC_COGS,177472304.05449,0.190622,-0.061288
33,2020-W34,1,5,ACC_Sales_Revenue,177472304.05449,0.190622,0.08023
33,2020-W34,1,6,ACC_Accounts_Receivable,177472304.05449,0.190622,-0.019882
33,2020-W34,1,7,ACC_Payroll_Exp,177472304.05449,0.190622,-0.61679
33,2020-W34,1,8,ACC_Rent_Exp,177472304.05449,0.190622,-0.188783
33,2020-W34,2,0,ACC_Accounts_Payable,21876754.824184,0.023498,0.009361
33,2020-W34,2,1,ACC_Inventory,21876754.824184,0.023498,0.305823
33,2020-W34,2,2,ACC_Cash,21876754.824184,0.023498,0.107255
33,2020-W34,2,3,ACC_Travel_Exp,21876754.824184,0.023498,-0.069285
33,2020-W34,2,4,ACC_COGS,21876754.824184,0.023498,-0.226279
33,2020-W34,2,5,ACC_Sales_Revenue,21876754.824184,0.023498,0.494136
33,2020-W34,2,6,ACC_Accounts_Receivable,21876754.824184,0.023498,-0.760422
33,2020-W34,2,7,ACC_Payroll_Exp,21876754.824184,0.023498,0.127795
33,2020-W34,2,8,ACC_Rent_Exp,21876754.824184,0.023498,0.011617
34,2020-W35,0,0,ACC_Accounts_Payable,745248481.819268,0.772823,-0.398164
34,2020-W35,0,1,ACC_Inventory,745248481.819268,0.772823,-0.037283
34,2020-W35,0,2,ACC_Cash,745248481.819268,0.772823,0.830053
34,2020-W35,0,3,ACC_Travel_Exp,745248481.819268,0.772823,0.011589
34,2020-W35,0,4,ACC_COGS,745248481.819268,0.772823,0.025937
34,2020-W35,0,5,ACC_Sales_Revenue,745248481.819268,0.772823,-0.037896
34,2020-W35,0,6,ACC_Accounts_Receivable,745248481.819268,0.772823,0.075649
34,2020-W35,0,7,ACC_Payroll_Exp,745248481.819268,0.772823,-0.362857
34,2020-W35,0,8,ACC_Rent_Exp,745248481.819268,0.772823,-0.107029
34,2020-W35,1,0,ACC_Accounts_Payable,164916651.12184,0.171019,-0.738119
34,2020-W35,1,1,ACC_Inventory,164916651.12184,0.171019,0.008742
34,2020-W35,1,2,ACC_Cash,164916651.12184,0.171019,-0.049835
34,2020-W35,1,3,ACC_Travel_Exp,164916651.12184,0.171019,-0.005758
34,2020-W35,1,4,ACC_COGS,164916651.12184,0.171019,0.049377
34,2020-W35,1,5,ACC_Sales_Revenue,164916651.12184,0.171019,-0.056929
34,2020-W35,1,6,ACC_Accounts_Receivable,164916651.12184,0.171019,-0.04222
34,2020-W35,1,7,ACC_Payroll_Exp,164916651.12184,0.171019,0.637289
34,2020-W35,1,8,ACC_Rent_Exp,164916651.12184,0.171019,0.197454
34,2020-W35,2,0,ACC_Accounts_Payable,47285129.287377,0.049035,-0.131167
34,2020-W35,2,1,ACC_Inventory,47285129.287377,0.049035,-0.184962
34,2020-W35,2,2,ACC_Cash,47285129.287377,0.049035,-0.241657
34,2020-W35,2,3,ACC_Travel_Exp,47285129.287377,0.049035,0.057814
34,2020-W35,2,4,ACC_COGS,47285129.287377,0.049035,0.214105
34,2020-W35,2,5,ACC_Sales_Revenue,47285129.287377,0.049035,-0.36759
34,2020-W35,2,6,ACC_Accounts_Receivable,47285129.287377,0.049035,0.824979
34,2020-W35,2,7,ACC_Payroll_Exp,47285129.287377,0.049035,-0.158493
34,2020-W35,2,8,ACC_Rent_Exp,47285129.287377,0.049035,-0.013028
35,2020-W36,0,0,ACC_Accounts_Payable,632783506.669404,0.75794,-0.261871
35,2020-W36,0,1,ACC_Inventory,632783506.669404,0.75794,-0.03957
35,2020-W36,0,2,ACC_Cash,632783506.669404,0.75794,0.807697
35,2020-W36,0,3,ACC_Travel_Exp,632783506.669404,0.75794,0.016901
35,2020-W36,0,4,ACC_COGS,632783506.669404,0.75794,0.0246
35,2020-W36,0,5,ACC_Sales_Revenue,632783506.669404,0.75794,-0.043346
35,2020-W36,0,6,ACC_Accounts_Receivable,632783506.669404,0.75794,0.126702
35,2020-W36,0,7,ACC_Payroll_Exp,632783506.669404,0.75794,-0.48805
35,2020-W36,0,8,ACC_Rent_Exp,632783506.669404,0.75794,-0.143064
35,2020-W36,1,0,ACC_Accounts_Payable,138478329.783092,0.165868,0.756146
35,2020-W36,1,1,ACC_Inventory,138478329.783092,0.165868,0.060901
35,2020-W36,1,2,ACC_Cash,138478329.783092,0.165868,-0.14615
35,2020-W36,1,3,ACC_Travel_Exp,138478329.783092,0.165868,0.030084
35,2020-W36,1,4,ACC_COGS,138478329.783092,0.165868,-0.065673
35,2020-W36,1,5,ACC_Sales_Revenue,138478329.783092,0.165868,0.086984
35,2020-W36,1,6,ACC_Accounts_Receivable,138478329.783092,0.165868,0.05314
35,2020-W36,1,7,ACC_Payroll_Exp,138478329.783092,0.165868,-0.596186
35,2020-W36,1,8,ACC_Rent_Exp,138478329.783092,0.165868,-0.179246
35,2020-W36,2,0,ACC_Accounts_Payable,54161960.486205,0.064875,0.200898
35,2020-W36,2,1,ACC_Inventory,54161960.486205,0.064875,0.079455
35,2020-W36,2,2,ACC_Cash,54161960.486205,0.064875,0.326068
35,2020-W36,2,3,ACC_Travel_Exp,54161960.486205,0.064875,-0.091679
35,2020-W36,2,4,ACC_COGS,54161960.486205,0.064875,-0.184911
35,2020-W36,2,5,ACC_Sales_Revenue,54161960.486205,0.064875,0.315419
35,2020-W36,2,6,ACC_Accounts_Receivable,54161960.486205,0.064875,-0.822369
35,2020-W36,2,7,ACC_Payroll_Exp,54161960.486205,0.064875,0.169007
35,2020-W36,2,8,ACC_Rent_Exp,54161960.486205,0.064875,0.008113
36,2020-W37,0,0,ACC_Accounts_Payable,646017024.161701,0.741151,-0.243013
36,2020-W37,0,1,ACC_Inventory,646017024.161701,0.741151,-0.029877
36,2020-W37,0,2,ACC_Cash,646017024.161701,0.741151,0.831965
36,2020-W37,0,3,ACC_Travel_Exp,646017024.161701,0.741151,0.013835
36,2020-W37,0,4,ACC_COGS,646017024.161701,0.741151,0.011561
36,2020-W37,0,5,ACC_Sales_Revenue,646017024.161701,0.741151,-0.016953
36,2020-W37,0,6,ACC_Accounts_Receivable,646017024.161701,0.741151,0.046995
36,2020-W37,0,7,ACC_Payroll_Exp,646017024.161701,0.741151,-0.474966
36,2020-W37,0,8,ACC_Rent_Exp,646017024.161701,0.741151,-0.139546
36,2020-W37,1,0,ACC_Accounts_Payable,147407479.284216,0.169115,0.552767
36,2020-W37,1,1,ACC_Inventory,147407479.284216,0.169115,0.001391
36,2020-W37,1,2,ACC_Cash,147407479.284216,0.169115,-0.244832
36,2020-W37,1,3,ACC_Travel_Exp,147407479.284216,0.169115,0.054151
36,2020-W37,1,4,ACC_COGS,147407479.284216,0.169115,0.02224
36,2020-W37,1,5,ACC_Sales_Revenue,147407479.284216,0.169115,-0.075852
36,2020-W37,1,6,ACC_Accounts_Receivable,147407479.284216,0.169115,0.473516
36,2020-W37,1,7,ACC_Payroll_Exp,147407479.284216,0.169115,-0.608788
36,2020-W37,1,8,ACC_Rent_Exp,147407479.284216,0.169115,-0.174593
36,2020-W37,2,0,ACC_Accounts_Payable,68981786.192814,0.07914,0.55411
36,2020-W37,2,1,ACC_Inventory,68981786.192814,0.07914,0.124901
36,2020-W37,2,2,ACC_Cash,68981786.192814,0.07914,0.133833
36,2020-W37,2,3,ACC_Travel_Exp,68981786.192814,0.07914,-0.071288
36,2020-W37,2,4,ACC_COGS,68981786.192814,0.07914,-0.199934
36,2020-W37,2,5,ACC_Sales_Revenue,68981786.192814,0.07914,0.342204
36,2020-W37,2,6,ACC_Accounts_Receivable,68981786.192814,0.07914,-0.690739
36,2020-W37,2,7,ACC_Payroll_Exp,68981786.192814,0.07914,-0.1242
36,2020-W37,2,8,ACC_Rent_Exp,68981786.192814,0.07914,-0.068888
37,2020-W38,0,0,ACC_Accounts_Payable,541312333.609722,0.680298,-0.320791
37,2020-W38,0,1,ACC_Inventory,541312333.609722,0.680298,-0.035927
37,2020-W38,0,2,ACC_Cash,541312333.609722,0.680298,0.830364
37,2020-W38,0,3,ACC_Travel_Exp,541312333.609722,0.680298,0.016381
37,2020-W38,0,4,ACC_COGS,541312333.609722,0.680298,0.031438
37,2020-W38,0,5,ACC_Sales_Revenue,541312333.609722,0.680298,-0.050389
37,2020-W38,0,6,ACC_Accounts_Receivable,541312333.609722,0.680298,0.079034
37,2020-W38,0,7,ACC_Payroll_Exp,541312333.609722,0.680298,-0.424963
37,2020-W38,0,8,ACC_Rent_Exp,541312333.609722,0.680298,-0.125147
37,2020-W38,1,0,ACC_Accounts_Payable,163955056.480572,0.206052,0.61263
37,2020-W38,1,1,ACC_Inventory,163955056.480572,0.206052,0.021645
37,2020-W38,1,2,ACC_Cash,163955056.480572,0.206052,-0.161568
37,2020-W38,1,3,ACC_Travel_Exp,163955056.480572,0.206052,0.039385
37,2020-W38,1,4,ACC_COGS,163955056.480572,0.206052,-0.024031
37,2020-W38,1,5,ACC_Sales_Revenue,163955056.480572,0.206052,0.012469
37,2020-W38,1,6,ACC_Accounts_Receivable,163955056.480572,0.206052,0.351647
37,2020-W38,1,7,ACC_Payroll_Exp,163955056.480572,0.206052,-0.659615
37,2020-W38,1,8,ACC_Rent_Exp,163955056.480572,0.206052,-0.192562
37,2020-W38,2,0,ACC_Accounts_Payable,80325967.618781,0.10095,0.399854
37,2020-W38,2,1,ACC_Inventory,80325967.618781,0.10095,0.124496
37,2020-W38,2,2,ACC_Cash,80325967.618781,0.10095,0.229515
37,2020-W38,2,3,ACC_Travel_Exp,80325967.618781,0.10095,-0.082447
37,2020-W38,2,4,ACC_COGS,80325967.618781,0.10095,-0.217017
37,2020-W38,2,5,ACC_Sales_Revenue,80325967.618781,0.10095,0.393468
37,2020-W38,2,6,ACC_Accounts_Receivable,80325967.618781,0.10095,-0.747061
37,2020-W38,2,7,ACC_Payroll_Exp,80325967.618781,0.10095,-0.055328
37,2020-W38,2,8,ACC_Rent_Exp,80325967.618781,0.10095,-0.045481
38,2020-W39,0,0,ACC_Accounts_Payable,437526781.018573,0.635135,-0.206978
38,2020-W39,0,1,ACC_Inventory,437526781.018573,0.635135,0.013513
38,2020-W39,0,2,ACC_Cash,437526781.018573,0.635135,0.823885
38,2020-W39,0,3,ACC_Travel_Exp,437526781.018573,0.635135,0.006136
38,2020-W39,0,4,ACC_COGS,437526781.018573,0.635135,-0.010936
38,2020-W39,0,5,ACC_Sales_Revenue,437526781.018573,0.635135,0.033388
38,2020-W39,0,6,ACC_Accounts_Receivable,437526781.018573,0.635135,-0.015128
